"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344130","2017-01","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","21",",7","5",",7","3",",7","0",",7","-20.0",",7,07,","","","","","","","25.0",",7,11,","1148.2","7","   6.7",",,,7,3,2","445.7",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   7.7",",,,7,3,2","","","","","3.96",",7","10.57",",,,7","-2.65",",,,7"
"USC00344130","2017-02","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","2.5","7","2.5",",7","6",",7","3",",7","2",",7","","","","","0",",7","8",",7","0",",7","10",",7","0",",7","-6.7",",7,03,","","","","","30.7",",,7,13,","31.1",",7,11,","1400.3","7","  11.1",",,,1,3,2","252.1",",7","  19.4",",,,1,3,2","   1.1",",,,1,3,2","   6.7",",,,1,3,2","   5.9",",,,1,3,2","  12.8",",,,1,3,2","69.6",",,,7","","","9.42",",7","16.55",",,,7","2.29",",,,7"
"USC00344130","2017-03","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","15.6","7","13.1",",7","5","2,7","2","2,7","1","2,7","","","","","0",",7","7",",7","0",",7","13",",7","1",",7","-3.3",",7,15,+","","","","","71.4","2,,7,28,","32.2",",7,20,","1586.0","7","  16.7",",,,7,3,2","185.7",",7","  24.4",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","  10.6",",,,7,3,2","  18.0",",,,7,3,2","89.5",",a,,7","","","12.76",",7","19.71",",,,7","5.82",",,,7"
"USC00344130","2017-04","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","33.7","7","18.1",",7","11",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","17",",7","0",",7","2.2",",7,06,","","","","","87.1",",,7,29,","28.9",",7,25,","1701.2","7","  18.9",",,,7,3,2","115.2",",7","  27.2",",,,7,3,2","   7.2",",,,7,3,2","  12.8",",,,7,3,2","  13.1",",,,7,3,2","  20.7",",,,7,3,2","181.9",",,,7","","","15.09",",7","20.83",",,,7","9.35",",,,7"
"USC00344130","2017-05","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","97.7","7","64.0",",7","8",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","2.8",",7,01,","","","","","16.3",",,7,10,","33.3",",7,27,","1737.0","7","  22.8",",,,7,3,2","35.8",",7","  31.7",",,,7,3,2","   6.1",",,,7,3,2","  18.3",",,,7,3,2","  16.6",",,,7,3,2","  25.9",",,,7,3,2","46.9",",,,7","","","19.24",",7","26.19",",,,7","12.30",",,,7"
"USC00344130","2017-06","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","316.2","7","218.5",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","15.0",",7,08,","","","","","11.9",",,7,30,","36.7",",7,16,","1737.0","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  18.9",",,,7,3,2","  25.6",",,,7,3,2","  24.5",",,,7,3,2","  32.7",",,,7,3,2","38.9",",,,7","","","25.62",",7","31.90",",,,7","19.33",",,,7"
"USC00344130","2017-07","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","626.2","7","310.0",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","17.8",",7,04,","","","","","23.1",",,7,03,","40.0",",7,22,","0.0","7","","","0.0",",7","","","","","","","","","","","35.6",",,,7","","","28.33",",7","35.22",",,,7","21.45",",,,7"
"USC00344130","2017-08","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","823.7","7","197.5",",7","16",",7","10",",7","5",",7","","","","","0",",7","0",",7","0",",7","31",",7","8",",7","13.9",",7,30,+","","","","","42.2",",,7,25,","37.2",",7,05,","0.0","7","","","0.0",",7","","","","","","","","","","","215.1",",,,7","","","24.70",",7","30.29",",,,7","19.12",",,,7"
"USC00344130","2017-09","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","948.4","7","124.7",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","7",",7","8.9",",7,06,","","","","","38.1",",,7,26,","35.0",",7,14,","6.7","7","","","6.7",",7","","","","","","","","","","","74.8",",,,7","","","22.27",",7","28.43",",,,7","16.11",",,,7"
"USC00344130","2017-10","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","994.0","7","45.6",",7","6",",7","5",",7","1",",7","","","","","0",",7","3",",7","0",",7","22",",7","0",",7","-3.9",",7,28,","","","","","90.7",",,7,04,","31.1",",7,14,+","110.0","7","","","103.3",",7","","","","","","","","","","","136.9",",,,7","","","16.47",",7","23.45",",,,7","9.50",",,,7"
"USC00344130","2017-11","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","997.1","7","3.1",",7","4",",7","1",",7","0",",7","","","","","0",",7","2",",7","0",",7","8",",7","0",",7","-3.9",",7,22,","","","","","2.5",",,7,08,","28.9",",7,17,","329.2","7","  13.9",",,,7,3,2","219.2",",7","  20.6",",,,7,3,2","   4.4",",,,7,3,2","  10.6",",,,7,3,2","   9.1",",,,7,3,2","  15.6",",,,7,3,2","3.4",",,,7","","","11.13",",7","17.57",",,,7","4.68",",,,7"
"USC00344130","2017-12","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","997.1","7","0.0",",7","4",",7","0",",7","0",",7","","","","","0",",7","20",",7","4",",7","2",",7","0",",7","-12.8",",7,31,","","","","","2.3",",,7,19,","23.3",",7,04,+","783.0","7","  12.2",",,,7,3,2","453.8",",7","  18.3",",,,7,3,2","  -2.8",",,,7,3,2","  -0.6",",,,7,3,2","   3.6",",,,7,3,2","   8.9",",,,7,3,2","3.2",",,,7","","","3.69",",7","9.72",",,,7","-2.33",",,,7"
"USC00344130","2018-01","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","","","","","0",",7","24",",7","4",",7","0",",7","0",",7","-16.7",",7,17,+","","","","","0.8",",,7,07,","20.6",",7,21,","1265.7","7","   7.2",",,,7,3,2","482.7",",7","  14.4",",,,7,3,2","  -5.0",",,,7,3,2","  -1.1",",,,7,3,2","   0.8",",,,7,3,2","   6.5",",,,7,3,2","0.8",",,,7","","","2.76",",7","10.38",",,,7","-4.86",",,,7"
"USC00344130","2018-02","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","0.6","7","0.6",",7","4","5,7","4","5,7","0","5,7","","","","","0",",7","21",",7","4",",7","4",",7","0",",7","-14.4",",7,12,","","","","","13.2","5,,7,17,","26.1",",7,15,","1668.7","7","  10.0",",,,7,3,2","403.0",",7","  16.1",",,,7,3,2","  -1.7",",,,7,3,2","   0.6",",,,7,3,2","   2.5",",,,7,3,2","   8.5",",,,7,3,2","53.5",",a,,7","","","3.96",",7","10.95",",,,7","-3.03",",,,7"
"USC00344130","2018-03","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","2.0","7","1.4",",7","6",",7","2",",7","0",",7","","","","","0",",7","8",",7","0",",7","11",",7","0",",7","-4.4",",7,07,","","","","","5.1",",,7,27,","26.1",",7,26,","1883.0","7","  17.2",",,,7,3,2","214.3",",7","  22.8",",,,7,3,2","   3.3",",,,7,3,2","  11.7",",,,7,3,2","   8.3",",,,7,3,2","  17.1",",,,7,3,2","9.7",",,,7","","","11.47",",7","18.84",",,,7","4.09",",,,7"
"USC00344130","2018-04","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","19.0","7","17.0",",7","3","2,7","2","2,7","0","2,7","","","","","0",",7","10",",7","0",",7","15",",7","2",",7","-6.1",",7,07,","","","","","22.4","2,,7,21,","33.9",",7,12,","2087.4","7","  17.2",",,,7,3,2","204.4",",7","  26.1",",,,7,3,2","   4.4",",,,7,3,2","  13.3",",,,7,3,2","  10.3",",,,7,3,2","  20.0",",,,7,3,2","41.2",",a,,7","","","12.09",",7","20.02",",,,7","4.15",",,,7"
"USC00344130","2018-05","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","196.8","7","177.8",",7","11",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","11",",7","8.9",",7,05,","","","","","24.1",",,7,15,","35.6",",7,31,","2088.5","7","  26.1",",,,7,3,2","1.1",",7","  37.8",",,,7,3,2","  13.9",",,,7,3,2","  23.3",",,,7,3,2","  20.7",",,,7,3,2","  30.6",",,,7,3,2","67.1",",,,7","","","24.03",",7","30.68",",,,7","17.38",",,,7"
"USC00344130","2018-06","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","465.5","7","268.7",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","13.3",",7,03,","","","","","27.2",",,7,22,","37.8",",7,13,","2088.5","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  25.8",",,,7,3,2","  34.5",",,,7,3,2","90.5",",,,7","","","27.29",",7","33.80",",,,7","20.78",",,,7"
"USC00344130","2018-07","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","775.4","7","309.9",",7","7",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","16.1",",7,31,","","","","","54.1",",,7,30,","42.2",",7,19,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  21.1",",,,7,3,2","  28.3",",,,7,3,2","  27.5",",,,7,3,2","  36.5",",,,7,3,2","62.3",",,,7","","","28.33",",7","35.18",",,,7","21.48",",,,7"
"USC00344130","2018-08","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","1027.7","7","252.3",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","16.1",",7,21,+","","","","","22.4",",,7,08,","36.7",",7,28,+","0.0","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  19.4",",,,7,3,2","  26.7",",,,7,3,2","  24.1",",,,7,3,2","  32.9",",,,7,3,2","69.2",",,,7","","","26.47",",7","32.40",",,,7","20.54",",,,7"
"USC00344130","2018-09","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","1168.7","7","141.0",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","6",",7","6.7",",7,27,","","","","","40.4",",,7,21,","35.6",",7,01,","11.4","7","  26.7",",,,7,3,2","11.4",",7","  35.6",",,,7,3,2","  12.2",",,,7,3,2","  21.1",",,,7,3,2","  21.0",",,,7,3,2","  27.6",",,,7,3,2","100.0",",,,7","","","22.65",",7","27.47",",,,7","17.84",",,,7"
"USC00344130","2018-10","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","1198.4","7","29.7",",7","14",",7","8",",7","1",",7","","","","","0",",7","1",",7","0",",7","12",",7","0",",7","0.0",",7,15,","","","","","71.1",",,7,07,","31.1",",7,05,+","142.8","7","  22.2",",,,7,3,2","131.4",",7","  29.4",",,,7,3,2","   6.1",",,,7,3,2","  11.7",",,,7,3,2","  13.2",",,,7,3,2","  19.0",",,,7,3,2","145.1",",,,7","","","15.05",",7","20.65",",,,7","9.45",",,,7"
"USC00344130","2018-11","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","1198.4","7","0.0",",7","1","3,7","0","3,7","0","3,7","","","","","0",",7","17",",7","0",",7","2",",7","0",",7","-10.0",",7,13,","","","","","0.3","3,,7,08,","22.2",",7,06,","490.1","7","  10.6",",,,7,3,2","347.3",",7","  18.9",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","   4.8",",,,7,3,2","  11.3",",,,7,3,2","4.6",",a,,7","","","6.76",",7","13.70",",,,7","-0.19",",,,7"
"USC00344130","2018-12","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","1198.4","7","0.0",",7","2","2,7","2","2,7","1","2,7","","","","","0",",7","24",",7","1",",7","0",",7","0",",7","-7.2",",7,09,","","","","","31.0","2,,7,26,","17.2",",7,01,","930.1","7","   8.3",",,,7,3,2","440.0",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   3.1",",,,7,3,2","   7.7",",,,7,3,2","34.0","2,,,7","","","4.14",",7","10.04",",,,7","-1.76",",,,7"
"USC00344130","2019-01","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","3","5,7","1","5,7","0","5,7","","","","","0",",7","23",",7","4",",7","0",",7","0",",7","-8.3",",7,30,+","","","","","7.4","5,,7,11,","18.3",",7,07,","1405.7","7","   6.1",",,,7,3,2","475.6",",7","  10.6",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   2.1",",,,7,3,2","   5.4",",,,7,3,2","9.0","5,,,7","","","2.99",",7","8.62",",,,7","-2.64",",,,7"
"USC00344130","2019-02","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","7",",7","1",",7","0",",7","-11.7",",7,08,","","","","","","","22.8",",7,03,","1828.2","7","   8.9",",,,7,3,2","422.5",",7","  12.8",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   2.9",",,,7,3,2","   6.8",",,,7,3,2","","","","","3.24",",7","8.35",",,,7","-1.86",",,,7"
"USC00344130","2019-03","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","9",",7","5",",7","0",",7","","","","","0",",7","9",",7","2",",7","5",",7","0",",7","-12.2",",7,04,","","","","","24.1",",,7,23,","23.3",",7,28,+","2151.7","7","  13.3",",,,7,3,2","323.5",",7","  19.4",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   6.2",",,,7,3,2","  12.0",",,,7,3,2","60.7",",,,7","","","7.90",",7","14.08",",,,7","1.72",",,,7"
"USC00344130","2019-04","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","9.2","7","9.2",",7","10",",7","7",",7","2",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","-1.1",",7,12,","","","","","50.8",",,7,23,","29.4",",7,09,","2256.9","7","  17.2",",,,7,3,2","105.2",",7","  25.6",",,,7,3,2","   6.1",",,,7,3,2","  13.9",",,,7,3,2","  12.7",",,,7,3,2","  20.4",",,,7,3,2","133.7",",,,7","","","15.13",",7","21.46",",,,7","8.80",",,,7"
"USC00344130","2019-05","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","68.8","7","59.6",",7","20",",7","13",",7","4",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","5.0",",7,10,","","","","","60.5",",,7,08,","30.0",",7,28,+","2299.2","7","  21.1",",,,7,3,2","42.3",",7","  31.7",",,,7,3,2","  10.6",",,,7,3,2","  16.7",",,,7,3,2","  16.5",",,,7,3,2","  23.4",",,,7,3,2","259.4",",,,7","","","18.89",",7","24.48",",,,7","13.30",",,,7"
"USC00344130","2019-06","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","235.4","7","166.6",",7","8",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","7",",7","12.2",",7,13,","","","","","23.1",",,7,15,+","35.6",",7,29,+","2299.2","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  17.8",",,,7,3,2","  23.9",",,,7,3,2","  22.2",",,,7,3,2","  31.0",",,,7,3,2","101.9",",,,7","","","23.89",",7","29.94",",,,7","17.83",",,,7"
"USC00344130","2019-07","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","505.9","7","270.5",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","12.8",",7,24,","","","","","8.9",",,7,06,","38.3",",7,16,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.9",",,,7,3,2","  31.1",",,,7,3,2","  26.8",",,,7,3,2","  35.6",",,,7,3,2","20.9",",,,7","","","27.06",",7","34.09",",,,7","20.03",",,,7"
"USC00344130","2019-08","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","817.8","7","311.9",",7","10",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","17.8",",7,28,","","","","","22.9",",,7,27,","40.6",",7,12,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  26.6",",,,7,3,2","  35.3",",,,7,3,2","83.9",",,,7","","","28.39",",7","35.35",",,,7","21.43",",,,7"
"USC00344130","2019-09","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","1070.7","7","252.9",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","18.9",",7,23,+","","","","","30.5",",,7,22,","37.2",",7,07,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  22.2",",,,7,3,2","  27.2",",,,7,3,2","  24.5",",,,7,3,2","  32.0",",,,7,3,2","58.8",",,,7","","","26.76",",7","33.20",",,,7","20.32",",,,7"
"USC00344130","2019-10","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","1100.0","7","29.3",",7","4","3,7","3","3,7","0","3,7","","","","","0",",7","4",",7","0",",7","18",",7","1",",7","-7.8",",7,31,","","","","","23.6","3,,7,25,","32.8",",7,02,","180.3","7","  25.0",",,,7,3,2","180.3",",7","  31.7",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","  13.6",",,,7,3,2","  20.2",",,,7,3,2","45.2",",a,,7","","","13.46",",7","20.41",",,,7","6.51",",,,7"
"USC00344130","2019-11","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","1100.0","7","0.0",",7","8",",7","4",",7","0",",7","","","","","0",",7","13",",7","0",",7","4",",7","0",",7","-12.2",",7,12,","","","","","18.5",",,7,20,","25.0",",7,19,","498.4","7","  11.7",",,,7,3,2","318.1",",7","  16.1",",,,7,3,2","   0.6",",,,7,3,2","   4.4",",,,7,3,2","   4.7",",,,7,3,2","  10.8",",,,7,3,2","45.5",",,,7","","","7.73",",7","14.82",",,,7","0.64",",,,7"
"USC00344130","2019-12","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","1100.0","7","0.0",",7","5","3,7","1","3,7","1","3,7","","","","","0",",7","19",",7","0",",7","1",",7","0",",7","-7.8",",7,17,","","","","","32.8","3,,7,28,","21.1",",7,24,","884.7","7","   7.2",",,,7,3,2","386.3",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","   3.4",",,,7,3,2","   8.1",",,,7,3,2","37.5",",a,,7","","","5.87",",7","12.33",",,,7","-0.59",",,,7"
"USC00344130","2020-01","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","0",",7","0",",7","0",",7","-6.1",",7,11,","","","","","","","20.6",",7,10,","1283.3","7","   7.2",",,,7,3,2","398.6",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   3.2",",,,7,3,2","   7.7",",,,7,3,2","47.7",",a,,7","","","5.47",",7","11.70",",,,7","-0.75",",,,7"
"USC00344130","2020-02","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","6","3,7","3","3,7","0","3,7","","","","","0",",7","19",",7","1",",7","2",",7","0",",7","-9.4",",7,21,","","","","","9.4","3,,7,23,","24.4",",7,02,","1674.5","7","   7.2",",,,7,3,2","391.2",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","   8.0",",,,7,3,2","23.5",",a,,7","","","4.84",",7","11.17",",,,7","-1.48",",,,7"
"USC00344130","2020-03","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","9.4","7","9.4",",7","16",",7","11",",7","0",",7","","","","","0",",7","3",",7","0",",7","10",",7","1",",7","-2.2",",7,06,","","","","","25.1",",,7,17,","33.9",",7,26,","1872.0","7","  16.7",",,,7,3,2","197.5",",7","  22.8",",,,7,3,2","   4.4",",,,7,3,2","   8.9",",,,7,3,2","   9.6",",,,7,3,2","  15.1",",,,7,3,2","96.1",",,,7","","","12.27",",7","18.08",",,,7","6.45",",,,7"
"USC00344130","2020-04","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","23.0","7","13.6",",7","6","2,7","2","2,7","1","2,7","","","","","0",",7","5",",7","0",",7","17",",7","0",",7","-2.2",",7,03,","","","","","37.6","2,,7,21,","30.6",",7,28,+","2027.9","7","  17.8",",,,7,3,2","155.9",",7","  26.7",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","  12.3",",,,7,3,2","  20.0",",,,7,3,2","44.9",",a,,7","","","13.59",",7","20.60",",,,7","6.58",",,,7"
"USC00344130","2020-05","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","95.0","7","72.0",",7","10",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","25",",7","2",",7","3.3",",7,09,","","","","","22.4",",,7,22,","34.4",",7,04,","2063.5","7","  22.2",",,,7,3,2","35.6",",7","  31.7",",,,7,3,2","  11.1",",,,7,3,2","  15.6",",,,7,3,2","  18.2",",,,7,3,2","  25.9",",,,7,3,2","67.9",",,,7","","","19.51",",7","25.74",",,,7","13.28",",,,7"
"USC00344130","2020-06","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","320.0","7","225.0",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","11.1",",7,10,","","","","","11.7",",,7,21,","37.8",",7,30,+","2063.5","7","  27.2",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  29.4",",,,7,3,2","  24.2",",,,7,3,2","  33.4",",,,7,3,2","23.4",",,,7","","","25.83",",7","32.98",",,,7","18.69",",,,7"
"USC00344130","2020-07","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","634.1","7","314.1",",7","11",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","18.3",",7,31,+","","","","","24.9",",,7,29,","40.6",",7,14,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  31.1",",,,7,3,2","  27.3",",,,7,3,2","  35.5",",,,7,3,2","54.5",",,,7","","","28.46",",7","35.10",",,,7","21.83",",,,7"
"USC00344130","2020-08","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","890.9","7","256.8",",7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","15.6",",7,19,","","","","","19.3",",,7,05,","41.1",",7,28,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.7",",,,7,3,2","  29.4",",,,7,3,2","  24.6",",,,7,3,2","  33.9",",,,7,3,2","60.7",",,,7","","","26.62",",7","33.72",",,,7","19.51",",,,7"
"USC00344130","2020-09","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","983.6","7","92.7",",7","13",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","7",",7","3.9",",7,29,","","","","","41.1",",,7,09,","35.0",",7,07,","23.0","7","  24.4",",,,7,3,2","23.0",",7","  33.3",",,,7,3,2","  13.3",",,,7,3,2","  17.8",",,,7,3,2","  19.2",",,,7,3,2","  26.9",",,,7,3,2","82.3",",,,7","","","20.65",",7","27.14",",,,7","14.16",",,,7"
"USC00344130","2020-10","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","1017.8","7","34.2",",7","","","","","","","","","","","0",",7","5",",7","2",",7","18",",7","3",",7","-4.4",",7,27,","","","","","","","33.9",",7,14,+","194.7","7","  20.6",",,,7,3,2","171.7",",7","  27.2",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","  13.9",",,,7,3,2","  20.5",",,,7,3,2","","","","","13.90",",7","20.91",",,,7","6.88",",,,7"
"USC00344130","2020-11","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","1018.1","7","0.3","1,7","4","2,7","1","2,7","0","2,7","","","","","0","1,7","5","1,7","0","1,7","11","1,7","0","1,7","-6.7","1,7,30,","","","","","5.3","2,,7,24,","26.7","1,7,14,","408.8","7","  15.0","1,,,7,3,2","214.1","1,7","  19.4","1,,,7,3,2","   1.7","1,,,7,3,2","   7.2","1,,,7,3,2","   8.6","1,,,7,3,2","  14.9","1,,,7,3,2","8.2",",a,,7","","","10.96","1,7","17.62","1,,,7","4.29","1,,,7"
"USC00344130","2020-12","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","1018.1","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","1",",7","0",",7","0",",7","-10.0",",7,14,","","","","","","","20.6",",7,10,+","832.0","7","   6.7",",,,7,3,2","423.2",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.6",",,,7,3,2","   7.4",",,,7,3,2","","","","","4.68",",7","11.17",",,,7","-1.81",",,,7"
"USC00344130","2021-01","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","25",",7","1",",7","0",",7","0",",7","-6.7",",7,28,","","","","","","","18.3",",7,30,","1281.3","","   5.6",",,,7,3,2","449.3",",7","  10.0",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   2.4",",,,7,3,2","   6.1",",,,7,3,2","22.7","2,a,,7","","","3.84",",7","9.14",",,,7","-1.46",",,,7"
"USC00344130","2021-02","35.48417","-98.48139","492.9","HINTON 7 W MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","4",",7","21",",7","11",",7","1",",7","0",",7","-23.9",",7,16,","","","","","","","21.7",",7,23,","1830.9","","   6.7",",,,7,3,2","549.6",",7","  11.7",",,,7,3,2","  -7.2",",,,7,3,2","  -2.8",",,,7,3,2","   0.1",",,,7,3,2","   4.0",",,,7,3,2","","","","","-1.29",",7","4.13",",,,7","-6.72",",,,7"
