"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012918","1983-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","207.7","0","154.6",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","23","","2","","6","","11.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","74.2",",,0,21,","32.2",",0,30,","812.4","0","0.0",",0","139.8",",,,0","","","0",",,,0","23.32",",0","28.20",",,,0","18.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1983-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","452.5","0","244.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","16","","1","","5","","17.8",",0,01,","0",",,0,30,+","0",",,0,30,+","61.7",",,0,17,","35.0",",0,29,","812.4","0","0.0",",0","108.3",",,,0","","","0",",,,0","26.49",",0","31.23",",,,0","21.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1983-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","749.9","0","297.4","1,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","14","","","","8","","22.2","1,0,20,+","0",",,0,31,+","0",",,0,31,+","66.8",",,0,13,","35.6",",0,28,","0.0","0","0.0",",0","187.2",",,,0","","","0",",,,0","28.27","1,0","32.58",",,,0","23.96","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1983-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1044.7","0","294.8","2,0","14","2,0","10","2,0","3","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","29","2,0","23","2,0","14","","","","16","","22.2","2,0,08,","0","2,,0,31,+","0","2,,0,31,+","50.0","2,,0,11,","35.6","2,0,31,","0.0","0","0.0","2,0","194.7","2,,,0","","","0","2,,,0","28.50","2,0","32.81","2,,,0","24.19","2,,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1983-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1252.2","0","207.5",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","17","","","","10","","11.7",",0,22,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,19,","33.9",",0,02,","1.1","0","1.1",",0","221.7",",,,0","","","0",",,,0","25.21",",0","29.67",",,,0","20.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1983-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1374.3","0","122.1",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","16","","2","","3","","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,17,","32.8",",0,04,","9.4","0","8.3",",0","96.3",",,,0","","","0",",,,0","22.00",",0","27.07",",,,0","16.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1983-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1424.3","0","50.0",",0","10",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","14","","2","","3","","2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,06,","28.9",",0,04,","74.3","0","64.9",",0","75.6",",,,0","","","0",",,,0","17.84",",0","22.94",",,,0","12.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1983-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1435.1","0","10.8",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","12",",0","4",",0","8",",0","0",",0","19","","4","","4","","-10.6",",0,25,","0",",,0,31,+","0",",T,0,23,","26.4",",,0,03,","27.8",",0,05,","397.6","0","323.3",",0","89.7",",,,0","","","0",",T,,0","8.25",",0","13.04",",,,0","3.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1984-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","0.0","0","0.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","18","","2","","1","","-5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,09,","23.3",",0,29,+","681.3","0","283.7",",0","102.4",",,,0","","","0",",,,0","9.18",",0","13.60",",,,0","4.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1984-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","9.2","0","9.2",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","13","","","","2","","-0.6",",0,07,+","0",",,0,29,+","0",",,0,29,+","20.3",",,0,11,","27.2",",0,18,","830.2","0","148.9",",0","83.1",",,,0","","","0",",,,0","13.51",",0","19.03",",,,0","8.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1984-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","41.7","0","32.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19","","4","","3","","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,12,","29.4",",0,27,","892.9","0","62.7",",0","48.9",",,,0","","","0",",,,0","17.36",",0","22.51",",,,0","12.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1984-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","133.6","0","91.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","17","","6","","2","","7.8",",0,17,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,07,","31.1",",0,19,","905.1","0","12.2",",0","5.1",",,,0","","","0",",,,0","20.99",",0","26.83",",,,0","15.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1984-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","333.1","0","199.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19","","1","","4","","10.0",",0,09,","0",",,0,31,+","0",",,0,31,+","50.5",",,0,19,","35.6",",0,03,","905.1","0","0.0",",0","80.6",",,,0","","","0",",,,0","24.77",",0","29.86",",,,0","19.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1984-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","578.9","0","245.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","6","","","","3","","13.3",",0,01,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,06,","36.1",",0,25,+","905.1","0","0.0",",0","55.3",",,,0","","","0",",,,0","26.53",",0","31.42",",,,0","21.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1984-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","879.3","0","300.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","9","","","","11","","21.1",",0,18,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,18,","36.1",",0,18,","0.0","0","0.0",",0","122.5",",,,0","","","0",",,,0","28.02",",0","33.09",",,,0","22.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1984-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1172.4","0","293.1",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","6","","","","10","","21.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","106.2",",,0,14,","34.4",",0,19,","0.0","0","0.0",",0","195.4",",,,0","","","0",",,,0","27.79",",0","32.58",",,,0","23.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1984-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1380.5","0","208.1",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","5","","","","4","","12.2",",0,30,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,03,","34.4",",0,15,","1.4","0","1.4",",0","135.7",",,,0","","","0",",,,0","25.22",",0","29.62",",,,0","20.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1984-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1555.3","0","174.8",",0","13",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","20","","3","","8","","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,25,","31.7",",0,16,","6.1","0","4.7",",0","275.4",",,,0","","","0",",,,0","23.82",",0","27.99",",,,0","19.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1984-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1589.6","0","34.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","9","","2","","1","","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,02,","31.1",",0,01,","98.0","0","91.9",",0","69.4",",,,0","","","0",",,,0","16.41",",0","21.87",",,,0","10.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1984-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1651.9","0","62.3",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","23","","8","","1","","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,16,","27.2",",0,29,+","163.0","0","65.0",",0","89.5",",,,0","","","0",",,,0","18.24",",0","22.55",",,,0","13.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1985-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","0.6","0","0.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","12","","4","","","","-6.7",",0,21,","0",",T,0,12,+","0",",T,0,12,+","22.6",",,0,02,","23.3",",0,27,+","455.0","0","292.0",",0","55.2",",,,0","","","0",",T,,0","8.93",",0","14.03",",,,0","3.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1985-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","6.7","0","6.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","1",",0","8",",0","0",",0","18","","6","","2","","-4.4",",0,02,","0",",,0,28,+","0",",T,0,03,","73.2",",,0,23,","23.9",",0,22,+","657.4","0","202.4",",0","176.3",",,,0","","","0",",T,,0","11.32",",0","15.59",",,,0","7.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1985-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","65.5","0","58.8",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","23","","4","","2","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,14,","28.3",",0,12,","688.0","0","30.6",",0","139.2",",,,0","","","0",",,,0","19.25",",0","23.35",",,,0","15.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1985-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","179.7","0","114.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","12","","","","4","","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,26,","32.2",",0,16,","691.9","0","3.9",",0","22.2",",,,0","","","0",",,,0","22.01",",0","26.63",",,,0","17.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1985-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","393.9","0","214.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","14","","","","7","","16.1",",0,05,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,21,","33.9",",0,31,","691.9","0","0.0",",0","38.6",",,,0","","","0",",,,0","25.24",",0","29.95",",,,0","20.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1985-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","674.3","0","280.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","14","","","","5","","18.9",",0,30,","0",",,0,30,+","0",",,0,30,+","85.1",",,0,18,","35.0",",0,08,","691.9","0","0.0",",0","123.4",",,,0","","","0",",,,0","27.68",",0","32.00",",,,0","23.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1985-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","957.0","0","282.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","7","","","","10","","21.1",",0,05,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,03,","35.0",",0,27,","0.0","0","0.0",",0","88.2",",,,0","","","0",",,,0","27.45",",0","32.06",",,,0","22.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1985-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1269.5","0","312.5",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","8","","","","9","","21.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,04,","36.7",",0,31,","0.0","0","0.0",",0","60.1",",,,0","","","0",",,,0","28.41",",0","33.45",",,,0","23.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1985-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1521.8","0","252.3",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","7","","","","10","","12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,29,","36.7",",0,01,","1.6","0","1.6",",0","128.0",",,,0","","","0",",,,0","26.69",",0","30.93",",,,0","22.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1985-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1670.5","0","148.7",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","16","","2","","8","","12.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,28,","31.7",",0,13,","8.3","0","6.7",",0","124.5",",,,0","","","0",",,,0","22.91",",0","26.58",",,,0","19.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1985-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1743.6","0","73.1",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19","","2","","4","","7.8",",0,04,","0",",,0,30,+","0",",,0,30,+","108.7",",,0,11,","27.8",",0,26,+","43.0","0","34.7",",0","184.7",",,,0","","","0",",,,0","19.61",",0","23.80",",,,0","15.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1985-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1748.9","0","5.3",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","11","","2","","2","","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,11,","25.0",",0,09,","260.8","0","217.8",",0","67.3",",,,0","","","0",",,,0","11.48",",0","16.44",",,,0","6.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1986-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","3.1","0","3.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","16","","4","","","","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,17,","26.1",",0,29,","414.3","0","153.5",",0","28.2",",,,0","","","0",",,,0","13.48",",0","18.73",",,,0","8.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1986-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","40.4","0","37.3",",0","7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","17","","8","","2","","0.6",",0,12,","0",",,0,28,+","0",",,0,28,+","33.3",",,0,03,","30.6",",0,19,+","509.1","0","94.8",",0","69.0",",,,0","","","0",",,,0","16.28",",0","21.35",",,,0","11.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1986-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","78.5","0","38.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","9","","4","","3","","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,03,","28.3",",0,10,","547.9","0","38.8",",0","38.1",",,,0","","","0",",,,0","18.31",",0","24.02",",,,0","12.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1986-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","194.0","0","115.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","13","","1","","3","","10.6",",0,10,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,10,","32.2",",0,08,","552.6","0","4.7",",0","28.8",",,,0","","","0",",,,0","22.03",",0","26.69",",,,0","17.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1986-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","377.8","0","183.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","12","","1","","7","","15.0",",0,19,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,01,","31.7",",0,12,","552.6","0","0.0",",0","97.9",",,,0","","","0",",,,0","24.26",",0","28.46",",,,0","20.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1986-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","654.8","0","277.0",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","5","","","","17","","21.7",",0,17,+","0",",,0,30,+","0",",,0,30,+","123.4",",,0,04,","35.0",",0,29,+","552.6","0","0.0",",0","256.4",",,,0","","","0",",,,0","27.57",",0","31.70",",,,0","23.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1986-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","998.8","0","344.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","3","","","","5","","22.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,09,","37.2",",0,30,+","0.0","0","0.0",",0","5.9",",,,0","","","0",",,,0","29.43",",0","34.66",",,,0","24.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1986-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1312.5","0","313.7",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","7","","","","15","","20.0",",0,29,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,11,","37.2",",0,02,","0.0","0","0.0",",0","141.3",",,,0","","","0",",,,0","28.45",",0","32.97",",,,0","23.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1986-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1598.4","0","285.9",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","7","","","","15","","22.2",",0,07,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,07,","33.3",",0,11,","0.0","0","0.0",",0","140.5",",,,0","","","0",",,,0","27.86",",0","31.36",",,,0","24.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1986-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1698.6","0","100.2",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","16","","","","3","","11.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","58.9",",,0,12,","32.8",",0,02,","8.1","0","8.1",",0","151.9",",,,0","","","0",",,,0","21.30",",0","25.56",",,,0","17.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1986-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1761.4","0","62.8",",0","14",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","23","","4","","3","","3.3",",0,14,","0",",,0,30,+","0",",,0,30,+","79.0",",,0,23,","28.9",",0,08,","95.3","0","87.2",",0","240.9",",,,0","","","0",",,,0","17.52",",0","21.17",",,,0","13.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1986-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1765.6","0","4.2",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15","","1","","1","","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,22,","25.6",",0,08,","302.3","0","207.0",",0","168.6",",,,0","","","0",",,,0","11.79",",0","15.18",",,,0","8.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1987-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1.7","0","1.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","13","","5","","3","","-1.7",",0,23,+","0",",,0,31,+","0",",T,0,21,","35.8",",,0,17,","25.0",",0,29,","526.7","0","224.4",",0","71.8",",,,0","","","0",",T,,0","11.15",",0","15.94",",,,0","6.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1987-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","3.3","0","1.6",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14","","1","","4","","1.7",",0,18,","0",",,0,28,+","0",",,0,28,+","42.9",",,0,25,","26.1",",0,08,","655.4","0","128.7",",0","113.0",",,,0","","","0",",,,0","13.79",",0","18.05",",,,0","9.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1987-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","15.2","0","11.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","11","","1","","1","","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,17,","26.7",",0,28,+","743.9","0","88.5",",0","10.4",",,,0","","","0",",,,0","15.86",",0","21.64",",,,0","10.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1987-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","112.1","0","96.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","10","","4","","","","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,06,+","33.3",",0,28,+","784.4","0","40.5",",0","1.6",",,,0","","","0",",,,0","20.21",",0","27.36",",,,0","13.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1987-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","316.0","0","203.9",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20","","4","","15","","17.2",",0,01,","0",",,0,31,+","0",",,0,31,+","58.2",",,0,15,","31.1",",0,26,+","784.4","0","0.0",",0","156.9",",,,0","","","0",",,,0","24.91",",0","28.95",",,,0","20.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1987-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","589.9","0","273.9",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","8","","","","7","","21.7",",0,18,+","0",",,0,30,+","0",",,0,30,+","46.2",",,0,11,","36.7",",0,25,","784.4","0","0.0",",0","236.4",",,,0","","","0",",,,0","27.46",",0","31.34",",,,0","23.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1987-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","910.5","0","320.6",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","3","","","","10","","22.2",",0,02,+","0",",,0,31,+","0",",,0,31,+","66.8",",,0,07,","34.4",",0,31,+","0.0","0","0.0",",0","220.0",",,,0","","","0",",,,0","28.68",",0","32.82",",,,0","24.53",",,,0","","","","","","","","","","","","","","","","","",""
