"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00303076","1966-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","7",",0","0",",0","29",",0","8",",0","7","2,0","29","2,0","","","","","","","","","","","-22.2","2,0,28,","305",",,0,31,+","76",",,0,31,+","14.0",",,0,03,","","","","","67.3",",,,0","513",",,,0","","","","","-12.66","2,,,0"
"USC00303076","1966-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","6",",0","0",",0","28",",0","7",",0","4","4,0","23","4,0","","","","","","","","","","","-22.8","4,0,20,","457",",,0,25,","203",",,0,25,","20.6",",,0,14,","","","","","71.3",",,,0","470",",,,0","","","","","-9.68","4,,,0"
"USC00303076","1966-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","9",",0","1",",0","27",",0","6",",0","","","","","","","","","","","","","1","","","","356",",,0,13,","229",",,0,13,","29.2",",,0,01,","","","","","115.3",",,,0","488",",,,0","","","","","",""
"USC00303076","1966-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","9",",0","9",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,08,","64",",,0,02,","23.9",",,0,24,","","","","","67.2",",,,0","115",",,,0","","","","","",""
"USC00303076","1966-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",T,0,10,+","13",",,0,10,","27.9",",,0,13,","","","","","106.5",",,,0","13",",,,0","","","","","",""
"USC00303076","1966-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,10,","","","","","63.5",",,,0","0",",,,0","","","","","",""
"USC00303076","1966-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","5","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","34.8","2,,0,20,","","","","","73.2",",a,,0","0",",,,0","","","","","",""
"USC00303076","1966-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,03,","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00303076","1966-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","54.4",",,0,22,","","","","","163.8",",,,0","0",",,,0","","","","","",""
"USC00303076","1966-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,30,+","18.3",",,0,01,","","","","","81.0",",,,0","0",",T,,0","","","","","",""
"USC00303076","1966-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","6",",0","2",",0","3",",0","1",",0","","","","","","","","","","","","","1","","","","51",",,0,06,","51",",,0,06,","52.3",",,0,03,","","","","","131.9",",,,0","64",",,,0","","","","","",""
"USC00303076","1966-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","6",",0","1",",0","21",",0","8",",0","","","","","","","","","","","","","","","","","610",",,0,25,","559",",,0,25,","38.1",",,0,25,","","","","","97.6",",,,0","1015",",,,0","","","","","",""
"USC00303076","1967-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","0.0","","0.0","4,0","7",",0","3",",0","1",",0","31",",0","4",",0","3","3,0","25","3,0","13","4,0","0","4,0","0","4,0","","","","","-22.8","3,0,19,","406",",,0,05,+","64",",,0,13,","25.7",",,0,28,","11.1","4,0,25,","595.8","4,0","48.1",",,,0","178",",,,0","-3.67","4,0","0.91","4,,,0","-8.25","3,,,0"
"USC00303076","1967-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","8",",0","0",",0","28",",0","10",",0","7",",0","28",",0","","","","","","","","","","","-27.8",",0,13,","533",",,0,23,","152",",,0,23,","13.0",",,0,28,","","","","","74.9",",,,0","752",",,,0","","","","","-13.25",",,,0"
"USC00303076","1967-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","8",",0","1",",0","31",",0","10",",0","4","1,0","28","1,0","","","","","","","","","","","-25.6","1,0,19,","711",",,0,09,","279",",,0,07,","27.9",",,0,07,","","","","","105.8",",,,0","988",",,,0","","","","","-8.27","1,,,0"
"USC00303076","1967-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13","2,0","10","2,0","0","2,0","6",",0","2",",0","","","","","","","","","","","","","3","","","","229",",,0,01,","127",",,0,24,","18.3","2,,0,16,","","","","","99.7",",a,,0","152",",,,0","","","","","",""
"USC00303076","1967-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","9",",0","1",",0","0",",0","3",",0","","","","","","","","","","","","","3","","","","0",",T,0,10,+","76",",,0,07,","25.4",",,0,12,","","","","","98.7",",,,0","126",",,,0","","","","","",""
"USC00303076","1967-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,30,+","0",",,0,30,+","56.1",",,0,23,","","","","","138.3",",,,0","0",",,,0","","","","","",""
"USC00303076","1967-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,05,","","","","","107.3",",,,0","0",",,,0","","","","","",""
"USC00303076","1967-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","9","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","24.9","2,,0,03,","","","","","116.5",",a,,0","0",",,,0","","","","","",""
"USC00303076","1967-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,29,","","","","","114.9",",,,0","0",",,,0","","","","","",""
"USC00303076","1967-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",T,0,20,","33.8",",,0,26,","","","","","97.0",",,,0","0",",T,,0","","","","","",""
"USC00303076","1967-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","17",",0","9",",0","1",",0","19",",0","7",",0","","","","","","","","","","","","","1","","","","152",",,0,22,+","127",",,0,15,","49.5",",,0,03,","","","","","118.6",",,,0","445",",,,0","","","","","",""
"USC00303076","1967-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","16",",0","9",",0","1",",0","21",",0","5",",0","","","","","","","","","","","","","","","","","305",",,0,29,","254",",,0,29,","27.9",",,0,03,","","","","","114.2",",,,0","496",",,,0","","","","","",""
"USC00303076","1968-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","8",",0","0",",0","31",",0","7",",0","13","2,0","29","2,0","","","","","","","","","","","-29.4","2,0,12,","381",",,0,07,","102",",,0,01,","13.5",",,0,15,","","","","","60.6",",,,0","393",",,,0","","","","","-15.61","2,,,0"
"USC00303076","1968-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","4","1,0","2","1,0","0","1,0","29",",0","3",",0","","","","","","","","","","","","","","","","","356",",,0,20,","89",",,0,20,","17.8","1,,0,03,","","","","","23.1","1,,,0","152",",,,0","","","","","",""
"USC00303076","1968-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","7",",0","0",",0","25",",0","3",",0","","","","","","","","","","","","","1","","","","381",",,0,01,","203",",,0,01,","24.6",",,0,18,","","","","","114.4",",,,0","394",",,,0","","","","","",""
"USC00303076","1968-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","77.0",",,0,25,","","","","","107.0",",,,0","0",",,,0","","","","","",""
"USC00303076","1968-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,12,","","","","","182.4",",,,0","0",",,,0","","","","","",""
"USC00303076","1968-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,26,","","","","","122.1",",,,0","0",",,,0","","","","","",""
"USC00303076","1968-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00303076","1968-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,23,","","","","","79.4",",,,0","0",",,,0","","","","","",""
"USC00303076","1968-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,07,","","","","","80.6",",,,0","0",",,,0","","","","","",""
"USC00303076","1968-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",T,0,30,","0",",T,0,30,+","30.5","2,,0,07,","","","","","87.6",",a,,0","0",",T,,0","","","","","",""
"USC00303076","1968-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","18",",0","12",",0","1",",0","18",",0","7",",0","","","","","","","","","","","","","1","","","","229",",,0,13,","178",",,0,13,","26.2",",,0,08,","","","","","153.4",",,,0","520",",,,0","","","","","",""
"USC00303076","1968-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","10",",0","0",",0","24",",0","7",",0","","","","","","","","","","","","","1","","","","229",",,0,31,+","305",",,0,23,","24.6",",,0,23,","","","","","128.2",",,,0","737",",,,0","","","","","",""
"USC00303076","1969-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","8",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","","","","","356",",,0,12,+","51",",,0,07,+","23.6",",,0,24,","","","","","74.8",",,,0","253",",,,0","","","","","",""
"USC00303076","1969-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","5",",0","0",",0","28",",0","7",",0","","","","","","","","","","","","","","","","","508",",,0,10,","152",",,0,04,","12.7",",,0,10,","","","","","43.6",",,,0","533",",,,0","","","","","",""
"USC00303076","1969-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","4",",0","2",",0","1",",0","31",",0","2",",0","","","","","","","","","","","","","","","","","381",",,0,10,+","76",",,0,03,","40.9",",,0,25,","","","","","50.6",",,,0","114",",,,0","","","","","",""
"USC00303076","1969-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,06,+","0",",T,0,24,+","39.6",",,0,23,","","","","","173.3",",,,0","0",",T,,0","","","","","",""
"USC00303076","1969-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",T,0,13,","44.2",",,0,20,","","","","","116.1",",,,0","0",",T,,0","","","","","",""
"USC00303076","1969-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11","2,0","8","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","55.4","2,,0,16,","","","","","147.9",",a,,0","0",",,,0","","","","","",""
"USC00303076","1969-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","88.9",",,0,29,","","","","","273.2",",,,0","0",",,,0","","","","","",""
"USC00303076","1969-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,02,","","","","","85.9",",,,0","0",",,,0","","","","","",""
"USC00303076","1969-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,09,","","","","","28.5",",,,0","0",",,,0","","","","","",""
"USC00303076","1969-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","4",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,23,","64",",,0,23,","33.0",",,0,03,","","","","","73.2",",,,0","64",",,,0","","","","","",""
"USC00303076","1969-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","9",",0","3",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","203",",,0,06,","203",",,0,06,","63.5",",,0,06,","","","","","183.3",",,,0","279",",,,0","","","","","",""
"USC00303076","1969-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","17",",0","12",",0","2",",0","27",",0","12",",0","","","","","","","","","","","","","","","","","711",",,0,28,+","305",",,0,26,","37.1",",,0,11,","","","","","167.9",",,,0","1295",",,,0","","","","","",""
"USC00303076","1970-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","6",",0","0",",0","31",",0","8",",0","","","","","","","","","","","","","","","","","660",",,0,04,","102",",,0,04,","7.9",",,0,18,","","","","","30.6",",,,0","355",",,,0","","","","","",""
"USC00303076","1970-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","7",",0","2",",0","28",",0","7",",0","","","","","","","","","","","","","","","","","533",",,0,16,","102",",,0,28,","28.4",",,0,11,","","","","","100.0",",,,0","342",",,,0","","","","","",""
"USC00303076","1970-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","8",",0","0",",0","31",",0","8",",0","","","","","","","","","","","","","1","","","","635",",,0,30,","254",",,0,30,","20.8",",,0,27,","","","","","91.7",",,,0","621",",,,0","","","","","",""
"USC00303076","1970-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","7",",0","2",",0","17",",0","2",",0","","","","","","","","","","","","","4","","","","508",",,0,02,","102",",,0,02,","69.3",",,0,03,","","","","","151.1",",,,0","127",",,,0","","","","","",""
"USC00303076","1970-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",T,0,07,","26.2",",,0,03,","","","","","83.6",",,,0","0",",T,,0","","","","","",""
"USC00303076","1970-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","9","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","7.6","2,,0,27,","","","","","26.5",",a,,0","0",",,,0","","","","","",""
"USC00303076","1970-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,21,","","","","","111.8",",,,0","0",",,,0","","","","","",""
"USC00303076","1970-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,23,","","","","","119.6",",,,0","0",",,,0","","","","","",""
"USC00303076","1970-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,18,","","","","","121.8",",,,0","0",",,,0","","","","","",""
"USC00303076","1970-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,17,","0",",T,0,17,","94.5",",,0,23,","","","","","173.3",",,,0","0",",T,,0","","","","","",""
"USC00303076","1970-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,16,","13",",,0,25,","16.3",",,0,15,","","","","","82.8",",,,0","13",",,,0","","","","","",""
"USC00303076","1970-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","9",",0","0",",0","26",",0","9",",0","","","","","","","","","","","","","","","","","406",",,0,24,","152",",,0,17,","19.8",",,0,17,","","","","","104.0",",,,0","762",",,,0","","","","","",""
"USC00303076","1971-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","7",",0","0",",0","31",",0","10",",0","","","","","","","","","","","","","","","","","660",",,0,31,","102",",,0,14,","19.3",",,0,05,","","","","","80.3",",,,0","557",",,,0","","","","","",""
"USC00303076","1971-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","12",",0","2",",0","28",",0","5",",0","","","","","","","","","","","","","1","","","","940",",,0,08,","254",",,0,08,","36.1",",,0,14,","","","","","148.8",",,,0","495",",,,0","","","","","",""
"USC00303076","1971-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","7",",0","2",",0","31",",0","9",",0","","","","","","","","","","","","","","","","","864",",,0,11,","254",",,0,20,+","29.2",",,0,04,","","","","","107.6",",,,0","940",",,,0","","","","","",""
"USC00303076","1971-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","5",",0","0",",0","20",",0","4",",0","","","","","","","","","","","","","1","","","","610",",,0,01,","127",",,0,07,","15.7",",,0,29,","","","","","47.5",",,,0","228",",,,0","","","","","",""
"USC00303076","1971-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",T,0,04,+","0",",T,0,04,","23.9",",,0,13,","","","","","106.0",",,,0","0",",T,,0","","","","","",""
"USC00303076","1971-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,26,","","","","","41.1",",,,0","0",",,,0","","","","","",""
"USC00303076","1971-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,31,","","","","","107.9",",,,0","0",",,,0","","","","","",""
"USC00303076","1971-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","96.0",",,0,28,","","","","","179.9",",,,0","0",",,,0","","","","","",""
"USC00303076","1971-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,07,","","","","","135.8",",,,0","0",",,,0","","","","","",""
"USC00303076","1971-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,10,","","","","","74.6",",,,0","0",",,,0","","","","","",""
"USC00303076","1971-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","9",",0","3",",0","11",",0","6",",0","","","","","","","","","","","","","","","","","457",",,0,26,","432",",,0,25,","33.0",",,0,25,","","","","","144.3",",,,0","839",",,,0","","","","","",""
"USC00303076","1971-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","17",",0","13",",0","2",",0","31",",0","8",",0","","","","","","","","","","","","","","","","","330",",,0,06,+","76",",,0,31,+","42.2",",,0,07,","","","","","157.8",",,,0","481",",,,0","","","","","",""
"USC00303076","1972-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","9",",0","0",",0","31",",0","8",",0","","","","","","","","","","","","","","","","","381",",,0,21,","127",",,0,03,","21.3",",,0,03,","","","","","77.4",",,,0","405",",,,0","","","","","",""
"USC00303076","1972-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","8",",0","2",",0","29",",0","11",",0","","","","","","","","","","","","","","","","","711",",,0,20,","305",",,0,19,","37.3",",,0,14,","","","","","136.1",",,,0","1026",",,,0","","","","","",""
"USC00303076","1972-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","10",",0","1",",0","31",",0","6",",0","","","","","","","","","","","","","1","","","","584",",,0,01,","152",",,0,15,","25.7",",,0,17,","","","","","132.9",",,,0","431",",,,0","","","","","",""
"USC00303076","1972-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","9",",0","0",",0","19",",0","4",",0","","","","","","","","","","","","","","","","","356",",,0,01,","51",",,0,11,+","24.1",",,0,21,","","","","","100.0",",,,0","191",",,,0","","","","","",""
"USC00303076","1972-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",T,0,10,","39.1",",,0,31,","","","","","117.0",",,,0","0",",T,,0","","","","","",""
"USC00303076","1972-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","20",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,22,","","","","","262.5",",,,0","0",",,,0","","","","","",""
"USC00303076","1972-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15","2,0","8","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","7.6","2,,0,14,","","","","","51.2",",a,,0","0",",,,0","","","","","",""
"USC00303076","1972-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,03,","","","","","154.4",",,,0","0",",,,0","","","","","",""
"USC00303076","1972-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,22,","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00303076","1972-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11","2,0","5","2,0","1","2,0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,19,","25",",,0,19,","38.1","2,,0,29,","","","","","127.2",",a,,0","25",",,,0","","","","","",""
"USC00303076","1972-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","12",",0","4",",0","13",",0","5",",0","","","","","","","","","","","","","","","","","102",",,0,15,","102",",,0,15,","61.7",",,0,09,","","","","","259.1",",,,0","253",",,,0","","","","","",""
"USC00303076","1972-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","17",",0","11",",0","2",",0","31",",0","9",",0","","","","","","","","","","","","","","","","","254",",,0,02,","178",",,0,01,","32.5",",,0,07,","","","","","182.3",",,,0","660",",,,0","","","","","",""
"USC00303076","1973-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","9",",0","5",",0","1",",0","31",",0","3",",0","","","","","","","","","","","","","","","","","254",",,0,29,","203",",,0,29,","28.2",",,0,01,","","","","","101.6",",,,0","292",",,,0","","","","","",""
"USC00303076","1973-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","5",",0","5",",0","1",",0","28",",0","4",",0","","","","","","","","","","","","","","","","","254",",,0,15,","203",",,0,15,","35.6",",,0,03,","","","","","72.0",",,,0","355",",,,0","","","","","",""
"USC00303076","1973-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","11",",0","0",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","152",",,0,18,+","152",",,0,18,","21.8",",,0,17,","","","","","116.0",",,,0","152",",,,0","","","","","",""
"USC00303076","1973-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","16",",0","9",",0","2",",0","3",",0","3",",0","","","","","","","","","","","","","2","","","","25",",,0,11,+","25",",,0,11,+","39.4",",,0,02,","","","","","147.0",",,,0","75",",,,0","","","","","",""
"USC00303076","1973-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","16",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,19,+","41.4",",,0,11,","","","","","178.6",",,,0","0",",T,,0","","","","","",""
"USC00303076","1973-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","104.1",",,0,29,","","","","","293.8",",,,0","0",",,,0","","","","","",""
"USC00303076","1973-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,01,","","","","","59.9",",,,0","0",",,,0","","","","","",""
"USC00303076","1973-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","69.1",",,0,02,","","","","","163.9",",,,0","0",",,,0","","","","","",""
"USC00303076","1973-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,06,","","","","","121.1",",,,0","0",",,,0","","","","","",""
