"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00046305","1953-11","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","616.9","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","4","","-0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,14,","25.0",",0,09,+","47.9",",,,0","265.6","0","190.3",",0","21.1",",,,0","0",",,,0","11.99",",0","17.52",",,,0","6.46",",,,0","4054",",,,0"
"USC00046305","1953-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","616.9","0","0.0",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","-1.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,04,","20.0",",0,28,","34.6",",,,0","603.2","0","337.6",",0","35.5",",,,0","0",",,,0","7.44",",0","13.35",",,,0","1.54",",,,0","4881",",,,0"
"USC00046305","1954-01","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","6","","-2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,17,","16.7",",0,30,","30.8",",,,0","950.3","0","347.1",",0","45.8",",,,0","0",",,,0","7.14",",0","12.29",",,,0","1.98",",,,0","5328",",,,0"
"USC00046305","1954-02","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","0.6",",0,21,+","0",",,0,28,+","0",",,0,28,+","16.5",",,0,14,","21.7",",0,26,","28.7",",,,0","1229.1","0","278.8",",0","24.1",",,,0","0",",,,0","8.38",",0","12.87",",,,0","3.88",",,,0","4650",",,,0"
"USC00046305","1954-03","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","-2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,17,","20.0",",0,03,+","58.7",",,,0","1496.1","0","267.0",",0","73.5",",,,0","0",",,,0","9.72",",0","15.10",",,,0","4.34",",,,0","5533",",,,0"
"USC00046305","1954-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","16.4","0","16.4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,28,","31.1",",0,23,","125.3",",,,0","1592.8","0","96.7",",0","34.7",",,,0","0",",,,0","15.66",",0","22.74",",,,0","8.57",",,,0","3636",",,,0"
"USC00046305","1954-05","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","47.4","0","31.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,09,","35.0",",0,24,","221.2",",,,0","1624.2","0","31.4",",0","12.9",",,,0","0",",,,0","18.32",",0","27.41",",,,0","9.24",",,,0","5370",",,,0"
"USC00046305","1954-06","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","149.9","0","102.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,09,","41.7",",0,22,","283.2",",,,0","1642.3","0","18.1",",0","9.6",",,,0","0",",,,0","21.15",",0","30.03",",,,0","12.26",",,,0","6551",",,,0"
"USC00046305","1954-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","379.8","0","229.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,29,","399.6",",,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.75",",0","35.41",",,,0","16.09",",,,0","7660",",,,0"
"USC00046305","1954-08","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","495.4","0","115.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","10.0",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,01,","290.0",",,,0","0.5","0","0.5",",0","0.0",",,,0","0",",,,0","22.05",",0","31.45",",,,0","12.64",",,,0","7385",",,,0"
"USC00046305","1954-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","555.5","0","60.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,27,+","206.3",",,,0","11.1","0","10.6",",0","0.0",",,,0","0",",,,0","19.99",",0","29.89",",,,0","10.08",",,,0","4573",",,,0"
"USC00046305","1954-10","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","569.4","0","13.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","1.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,12,","140.2",",,,0","82.2","0","71.1",",0","0.0",",,,0","0",",,,0","16.49",",0","25.43",",,,0","7.54",",,,0","3293",",,,0"
"USC00046305","1954-11","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","569.4","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","-1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,15,","25.0",",0,08,","","","315.1","0","232.9",",0","60.5",",,,0","0",",,,0","10.57",",0","15.66",",,,0","5.48",",,,0","2544",",,,0"
"USC00046305","1954-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","569.4","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","-5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","17.2",",0,06,+","","","692.7","0","377.6",",0","88.9",",,,0","0",",,,0","6.15",",0","9.77",",,,0","2.53",",,,0","5056",",,,0"
"USC00046305","1955-01","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","-2.8",",0,07,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,16,","12.2",",0,07,","","","1117.9","0","425.2",",0","89.4",",,,0","0",",,,0","4.62",",0","8.59",",,,0","0.65",",,,0","5696",",,,0"
"USC00046305","1955-02","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","-3.3",",0,19,","0",",,0,28,+","0",",,0,28,+","11.2",",,0,17,","18.3",",0,16,+","","","1420.7","0","302.8",",0","22.9",",,,0","0",",,,0","7.52",",0","13.69",",,,0","1.35",",,,0","4673",",,,0"
"USC00046305","1955-03","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","-2.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,09,","23.9",",0,29,","95.0",",,,0","1668.6","0","247.9",",0","7.4",",,,0","0",",,,0","10.34",",0","17.71",",,,0","2.96",",,,0","5397",",,,0"
"USC00046305","1955-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","8","1,0","0","1,0","","","-1.1",",0,05,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,22,","26.1","1,0,12,","","","1858.7","0","190.1","1,0","49.8",",,,0","0",",,,0","11.76","1,0","19.17","1,,,0","4.35",",,,0","5926",",,,0"
"USC00046305","1955-05","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","46.2","0","46.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","","","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,08,","35.6",",0,21,","225.1",",,,0","1924.0","0","65.3",",0","13.0",",,,0","0",",,,0","17.71",",0","25.81",",,,0","9.62",",,,0","6897",",,,0"
"USC00046305","1955-06","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","136.5","0","90.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","8.3",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,06,","","","1930.4","0","6.4",",0","0.0",",,,0","0",",,,0","21.13",",0","30.30",",,,0","11.95",",,,0","6251",",,,0"
"USC00046305","1955-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","288.2","0","151.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,14,","363.1",",,,0","0.8","0","0.8",",0","0.0",",,,0","0",",,,0","23.20",",0","32.84",",,,0","13.56",",,,0","4504",",,,0"
"USC00046305","1955-08","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","471.4","0","183.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,04,","328.0",",,,0","0.8","0","0.0",",0","0.0",",,,0","0",",,,0","24.24",",0","34.20",",,,0","14.28",",,,0","3424",",,,0"
"USC00046305","1955-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","609.9","0","138.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,18,","42.8",",0,03,","213.0","1,,,0","7.2","0","6.4",",0","2.3",",,,0","0",",,,0","22.74",",0","32.76",",,,0","12.71",",,,0","1969","2,,,0"
"USC00046305","1955-11","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","-1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,14,","26.1",",0,09,","","","","","243.1",",0","28.1",",,,0","0",",,,0","10.23",",0","16.46",",,,0","4.00",",,,0","1379",",,,0"
"USC00046305","1955-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","0.0",",0","12",",0","12",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","-1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,23,","18.3",",0,21,","21.5","2,,,0","","","283.4",",0","155.9",",,,0","0",",,,0","9.19",",0","12.63",",,,0","5.75",",,,0","2013",",,,0"
"USC00046305","1956-01","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0","1,0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","0","1,0","0","1,0","","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,16,","15.6","1,0,26,","","","","","294.2","1,0","116.1",",,,0","0",",,,0","8.55","1,0","12.33","1,,,0","4.76",",,,0","1507",",,,0"
"USC00046305","1956-02","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","-5.0",",0,16,","0",",,0,29,+","0",",,0,29,+","19.3",",,0,23,","17.8",",0,22,","49.0","1,,,0","","","323.2",",0","32.4",",,,0","0",",,,0","7.19",",0","12.88",",,,0","1.50",",,,0","1905","2,,,0"
"USC00046305","1956-03","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","-2.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","23.9",",0,30,+","98.3",",,,0","","","240.0",",0","0.0",",T,,0","0",",,,0","10.59",",0","18.07",",,,0","3.11",",,,0","1508","1,,,0"
"USC00046305","1956-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.6","0","0.6",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,27,","28.3",",0,10,","","","","","145.9",",0","38.9",",,,0","0",",,,0","13.49",",0","20.32",",,,0","6.66",",,,0","1437",",,,0"
"USC00046305","1956-05","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","37.0","0","36.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","6.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,04,","34.4",",0,17,","196.5",",,,0","","","45.0",",0","28.1",",,,0","0",",,,0","18.05",",0","25.96",",,,0","10.15",",,,0","2211",",,,0"
"USC00046305","1956-06","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","167.2","0","130.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","7.8",",0,15,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.8",",0,29,","299.2",",,,0","","","6.4",",0","0.0",",,,0","0",",,,0","22.46",",0","31.99",",,,0","12.93",",,,0","1597",",,,0"
"USC00046305","1956-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","365.0","0","197.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","9.4",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,24,","324.7","2,,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","24.71",",0","34.55",",,,0","14.87",",,,0","1813",",,,0"
"USC00046305","1956-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","94.1","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","11","1,0","","","8.9","1,0,12,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,19,","35.6","1,0,05,+","189.0","2,,,0","","","0.0","1,0","7.3",",,,0","0",",,,0","21.58","1,0","30.76","1,,,0","12.40","1,,,0","5346","2,,,0"
"USC00046305","1956-10","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","20.8","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","24",",0","1",",0","","","-1.1","1,0,24,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,31,","32.2",",0,02,","104.6","2,,,0","","","80.0",",0","21.8",",,,0","0",",,,0","16.25","1,0","23.95",",,,0","8.54","1,,,0","4522",",,,0"
"USC00046305","1956-11","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","-1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.7",",0,11,+","50.1","4,,,0","","","216.4",",0","0.0",",,,0","0",",,,0","11.12",",0","19.37",",,,0","2.87",",,,0","3159",",,,0"
"USC00046305","1956-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","10","","-4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,05,","19.4",",0,02,+","","","","","360.0",",0","12.5",",,,0","0",",,,0","6.72",",0","13.26",",,,0","0.18",",,,0","3483",",,,0"
"USC00046305","1957-01","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","6","","-6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,13,","16.1",",0,14,","","","","","401.0",",0","55.1",",,,0","0",",,,0","5.40",",0","10.77",",,,0","0.02",",,,0","4583",",,,0"
"USC00046305","1957-02","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","5","","-4.4",",0,03,","0",",,0,28,+","0",",,0,28,+","7.9",",,0,21,","22.2",",0,26,","","","","","228.5",",0","33.4",",,,0","0",",,,0","10.17",",0","14.88",",,,0","5.46",",,,0","5397",",,,0"
"USC00046305","1957-03","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","-0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,01,","25.0",",0,29,","","","","","195.9",",0","67.0",",,,0","0",",,,0","12.01",",0","17.55",",,,0","6.47",",,,0","4945",",,,0"
"USC00046305","1957-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","7.3","0","7.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","0.0",",0,02,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,14,","31.7",",0,30,","150.7","2,,,0","","","142.1",",0","33.0",",,,0","0",",,,0","13.84",",0","21.23",",,,0","6.45",",,,0","5385",",,,0"
"USC00046305","1957-05","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","25.1","0","17.8","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","3","1,0","","","6.1","1,0,04,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,19,","35.0","1,0,28,","180.6","3,,,0","","","49.9","1,0","47.3",",,,0","0",",,,0","17.41","2,0","24.71","1,,,0","10.11","1,,,0","4945","2,,,0"
"USC00046305","1957-06","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","196.8","0","171.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,10,","41.1",",0,26,+","334.7","1,,,0","","","4.7",",0","0.8",",,,0","0",",,,0","23.90",",0","33.94",",,,0","13.86",",,,0","4761","1,,,0"
"USC00046305","1957-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","411.6","0","214.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","11.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,05,","361.2",",,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.26",",0","35.10",",,,0","15.43",",,,0","4764",",,,0"
"USC00046305","1957-08","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","589.7","0","178.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","9.4","1,0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,03,","360.8",",,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","24.25","1,0","35.70",",,,0","12.80","1,,,0","4142",",,,0"
"USC00046305","1957-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","729.9","0","140.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","10.0",",0,19,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,30,","38.9",",0,10,+","240.0",",,,0","1.4","0","1.4",",0","4.1",",,,0","0",",,,0","22.96",",0","32.50",",,,0","13.42",",,,0","3990",",,,0"
"USC00046305","1957-10","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","730.2","0","0.3","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","2","","3.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,13,","28.3","1,0,10,","104.5","5,,,0","69.1","0","67.7","1,0","21.4",",,,0","0",",,,0","16.09","1,0","22.58","1,,,0","9.59","1,,,0","3665","2,,,0"
"USC00046305","1957-11","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","730.2","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","2","1,0","0","1,0","7","","-0.6","1,0,30,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,14,","22.8","1,0,01,","","","297.8","0","228.7","1,0","12.5",",,,0","0",",,,0","10.45","1,0","17.22","1,,,0","3.67","1,,,0","3162","2,,,0"
"USC00046305","1957-12","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","730.2","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","15","","-3.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,05,","17.2",",0,04,+","","","658.1","0","360.3",",0","69.2",",,,0","0",",,,0","6.71",",0","11.18",",,,0","2.24",",,,0","4711",",,,0"
"USC00046305","1958-01","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","10","","-1.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,24,","16.7",",0,02,","","","998.3","0","340.2",",0","90.2",",,,0","0",",,,0","7.36",",0","11.55",",,,0","3.17",",,,0","6700","1,,,0"
"USC00046305","1958-02","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1","","0.6",",0,28,","0",",,0,28,+","0",",,0,28,+","33.5",",,0,19,","20.6",",0,18,","","","1204.1","0","205.8",",0","116.3",",,,0","0",",,,0","10.98",",0","15.78",",,,0","6.19",",,,0","7697","2,,,0"
"USC00046305","1958-03","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.0","0","0.0",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","-0.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,16,","18.3",",0,20,+","","","1472.7","0","268.6",",0","97.3",",,,0","0",",,,0","9.67",",0","14.95",",,,0","4.39",",,,0","",""
"USC00046305","1958-04","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","0.8","0","0.8",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","145.3",",,0,03,","26.7",",0,21,","129.3","4,,,0","1617.9","0","145.2",",0","218.4",",,,0","0",",,,0","13.52",",0","20.47",",,,0","6.58",",,,0","",""
"USC00046305","1958-05","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","51.3","0","50.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","6.7",",0,06,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,23,","35.0",",0,17,+","226.5","2,,,0","1636.0","0","18.1",",0","14.2",",,,0","0",",,,0","19.38",",0","28.31",",,,0","10.45",",,,0","2361","4,,,0"
"USC00046305","1958-06","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","145.4","0","94.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","9.4",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,","37.8",",0,16,","248.2","2,,,0","1639.3","0","3.3",",0","0.0",",T,,0","0",",,,0","21.36",",0","29.92",",,,0","12.80",",,,0","2972","3,,,0"
"USC00046305","1958-07","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","325.5","0","180.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","","","10.6","1,0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","38.9","1,0,13,+","283.7","2,,,0","0.0","0","0.0","1,0","0.0",",T,,0","0",",,,0","24.34","1,0","34.09","1,,,0","14.58","1,,,0","2888","5,,,0"
"USC00046305","1958-08","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","570.1","0","244.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","","","13.3","1,0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,15,","322.2",",,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","26.47","1,0","35.85",",,,0","17.09","1,,,0","2779","1,,,0"
"USC00046305","1958-09","37.86667","-120.86667","67.1","OAKDALE WOODWARD DAM, CA US","708.3","0","138.2","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","","","5.6","1,0,24,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,23,","38.9",",0,01,","223.4","2,,,0","5.5","0","5.5",",0","2.0",",,,0","0",",,,0","22.92","1,0","32.18",",,,0","13.66","1,,,0","2244","1,,,0"
