"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093901","1949-11","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1485.5","X","14.8",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","1","","0.6",",X,22,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,11,","30.0",",X,19,","171.6","X","109.5",",X","8.9",",,,X","0",",,,X","15.18",",X","23.22",",,,X","7.13",",,,X","203",",X","18.5",",X"
"USW00093901","1949-12","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1486.6","X","1.1","2,X","9",",X","8",",X","0",",X","0",",X","0",",X","0","1,X","5","1,X","0","1,X","6","1,X","0","1,X","9","","","","1","","-3.3","1,X,23,","0",",,X,31,+","0",",T,X,12,","6.6",",,X,25,","26.1","1,X,11,","415.2","X","243.6","1,X","32.2",",,,X","0",",T,,X","10.10","2,X","15.90","1,,,X","4.30","1,,,X","203",",X","26.7",",X"
"USW00093901","1950-01","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","9.2","X","9.2",",X","13",",X","5",",X","1",",X","0",",X","0",",X","0",",X","12",",X","1",",X","7",",X","0",",X","17","","","","1","","-7.2",",X,04,","0",",T,X,04,","3",",,X,04,","55.4",",,X,31,","26.7",",X,25,","701.5","X","286.3",",X","102.2",",,,X","3",",,,X","9.40",",X","14.71",",,,X","4.08",",,,X","180",",X","23.6",",X"
"USW00093901","1950-02","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","10.6","X","1.4",",X","6",",X","4",",X","3",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12",",X","0",",X","7","","","","6","","-1.1",",X,01,","0",",,X,28,+","0",",,X,28,+","58.7",",,X,01,","27.8",",X,25,","891.2","X","189.7",",X","137.2",",,,X","0",",,,X","11.61",",X","17.46",",,,X","5.76",",,,X","293",",X","22.1",",X"
"USW00093901","1950-03","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","27.8","X","17.2",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","16",",X","0",",X","4","","","","4","","-3.9",",X,13,","0",",T,X,13,+","0",",T,X,13,+","35.6",",,X,12,","31.1",",X,24,","1068.4","X","177.2",",X","38.9",",,,X","0",",T,,X","13.17",",X","19.73",",,,X","6.61",",,,X","158",",X","24.7",",X"
"USW00093901","1950-04","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","71.2","X","43.4",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","2","","","","8","","1.7",",X,05,","0",",,X,30,+","0",",,X,30,+","28.2",",,X,19,","32.2",",X,03,","1141.1","X","72.7",",X","123.4",",,,X","0",",,,X","17.36",",X","23.33",",,,X","11.38",",,,X","158",",X","26.7",",X"
"USW00093901","1950-05","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","227.5","X","156.3",",X","8",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","2","","","","9","","13.3",",X,27,+","0",",,X,31,+","0",",,X,31,+","51.3",",,X,01,","34.4",",X,19,","1142.2","X","1.1",",X","160.2",",,,X","0",",,,X","23.34",",X","28.64",",,,X","18.04",",,,X","315",",X","36.0",",X"
"USW00093901","1950-06","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","491.3","X","263.8",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","20",",X","1","","","","3","","16.1",",X,05,+","0",",,X,30,+","0",",,X,30,+","41.4",",,X,21,","36.7",",X,27,","1142.2","X","0.0",",X","100.9",",,,X","0",",,,X","27.13",",X","32.37",",,,X","21.88",",,,X","270",",X","20.6",",X"
"USW00093901","1950-07","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","788.1","X","296.8",",X","7",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","1","","","","7","","19.4",",X,01,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,26,","36.1",",X,21,","0.0","X","0.0",",X","92.9",",,,X","0",",,,X","27.91",",X","32.59",",,,X","23.22",",,,X","158",",X","19.5",",X"
"USW00093901","1950-08","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1091.5","X","303.4",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","1","","","","6","","17.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","63.0",",,X,29,","37.8",",X,10,+","0.0","X","0.0",",X","146.7",",,,X","0",",,,X","28.12",",X","34.00",",,,X","22.25",",,,X","135",",X","17.0",",X"
"USW00093901","1950-09","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1273.1","X","181.6",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","8","","","","6","","13.9",",X,06,","0",",,X,30,+","0",",,X,30,+","67.6",",,X,19,","35.0",",X,15,","0.0","X","0.0",",X","132.7",",,,X","0",",,,X","24.39",",X","29.43",",,,X","19.34",",,,X","135",",X","25.7",",X"
"USW00093901","1950-10","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1399.7","X","126.6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","5","","","","","","8.3",",X,09,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,21,","33.3",",X,11,","1.7","X","1.7",",X","16.1",",,,X","0",",,,X","22.36",",X","29.17",",,,X","15.55",",,,X","23",",X","15.9",",X"
"USW00093901","1950-11","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1417.8","X","18.1","2,X","4",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","7","1,X","0","1,X","14","1,X","0","1,X","","","","","2","","-7.8","1,X,11,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,02,","30.6","1,X,19,","182.9","X","181.2","1,X","19.9",",,,X","0",",,,X","12.68","2,X","19.92","1,,,X","5.43","1,,,X","","","",""
"USW00093901","1950-12","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1420.6","X","2.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","1",",X","6",",X","0",",X","6","","","","","","-11.1",",X,07,","0",",T,X,05,","0",",T,X,05,","2.0",",,X,21,","25.6",",X,11,+","504.2","X","321.3",",X","2.3",",,,X","0",",T,,X","8.06",",X","14.74",",,,X","1.38",",,,X","","","",""
"USW00093901","1951-01","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","0.0","X","0.0",",X","7",",X","5",",X","1",",X","3",",X","2",",X","0",",X","12",",X","3",",X","7",",X","0",",X","4","","","","4","","-10.0",",X,29,","51",",,X,31,","41",",,X,31,","34.8",",,X,13,","25.6",",X,19,","827.1","X","322.9",",X","65.6",",,,X","74",",,,X","7.92",",X","14.55",",,,X","1.29",",,,X","135",",X","38.6",",X"
"USW00093901","1951-02","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","3.0","X","3.0",",X","9",",X","6",",X","0",",X","6",",X","1",",X","0",",X","9",",X","2",",X","10",",X","0",",X","8","","","","4","","-12.8",",X,02,+","76",",,X,15,+","81",",,X,14,","21.8",",,X,14,","26.1",",X,12,","1070.6","X","243.5",",X","56.1",",,,X","99",",,,X","9.74",",X","15.83",",,,X","3.66",",,,X","180",",X","21.6",",X"
"USW00093901","1951-03","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","20.6","X","17.6",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","18",",X","0",",X","3","","","","1","","-2.2",",X,13,","0",",,X,31,+","0",",,X,31,+","35.6",",,X,11,","30.6",",X,07,","1218.9","X","148.3",",X","46.1",",,,X","0",",,,X","14.12",",X","20.68",",,,X","7.55",",,,X","180",",X","25.2",",X"
"USW00093901","1951-04","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","77.4","X","56.8",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","3","","","","4","","3.9",",X,13,+","0",",,X,30,+","0",",,X,30,+","16.8",",,X,20,","32.2",",X,19,","1278.2","X","59.3",",X","49.8",",,,X","0",",,,X","18.25",",X","25.11",",,,X","11.38",",,,X","135",",X","24.7",",X"
"USW00093901","1951-05","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","217.1","X","139.7",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","1","","","","10","","11.7",",X,08,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,09,","36.1",",X,29,","1281.0","X","2.8",",X","96.3",",,,X","0",",,,X","22.75",",X","28.42",",,,X","17.08",",,,X","135",",X","20.6",",X"
"USW00093901","1951-06","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","483.4","X","266.3",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","11","","16.7",",X,04,","0",",,X,30,+","0",",,X,30,+","78.5",",,X,02,","36.1",",X,09,","1281.0","X","0.0",",X","208.1",",,,X","0",",,,X","27.21",",X","32.43",",,,X","21.99",",,,X","158",",X","33.9",",X"
"USW00093901","1951-07","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","865.2","X","381.8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","3","","20.6",",X,02,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,02,","38.9",",X,20,","0.0","X","0.0",",X","25.4",",,,X","0",",,,X","30.65",",X","36.23",",,,X","25.07",",,,X","45",",X","23.6",",X"
"USW00093901","1951-08","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1306.7","X","441.5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","1","","","","3","","21.7",",X,22,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,18,","41.7",",X,17,+","0.0","X","0.0",",X","27.9",",,,X","0",",,,X","32.57",",X","38.87",",,,X","26.28",",,,X","225","1,X","21.6","1,X"
"USW00093901","1951-09","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1548.3","X","241.6",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","16",",X","","","","","4","","11.1",",X,18,","0",",,X,30,+","0",",,X,30,+","15.0",",,X,09,","40.6",",X,02,","0.2","X","0.2",",X","38.9",",,,X","0",",,,X","26.38",",X","32.06",",,,X","20.70",",,,X","135",",X","23.6",",X"
"USW00093901","1951-10","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1666.1","X","117.8",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","4","","","","4","","5.6",",X,31,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,28,","36.7",",X,03,","27.9","X","27.7",",X","79.6",",,,X","0",",,,X","21.24",",X","27.46",",,,X","15.02",",,,X","158",",X","16.4",",X"
"USW00093901","1951-11","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1680.8","X","14.7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","9",",X","0",",X","3","","","","","","-5.6",",X,18,","0",",,X,30,+","0",",T,X,02,","12.7",",,X,26,","30.6",",X,13,","239.1","X","211.2",",X","17.0",",,,X","0",",T,,X","11.79",",X","17.85",",,,X","5.72",",,,X","338",",X","19.0",",X"
"USW00093901","1951-12","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1690.8","X","10.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","9",",X","0",",X","4","","","","1","","-7.8",",X,21,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,13,","28.9",",X,30,","501.2","X","262.1",",X","3.3",",,,X","0",",,,X","10.20",",X","16.70",",,,X","3.70",",,,X","180",",X","24.2",",X"
"USW00093901","1952-01","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","13.1","X","13.1","2,X","2",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","7","1,X","0","1,X","13","1,X","0","1,X","5","","","","1","","-3.3","1,X,05,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,03,","28.9","1,X,19,","669.5","X","168.3","1,X","22.6",",,,X","0",",,,X","12.88","2,X","18.78","1,,,X","6.99","1,,,X","203",",X","19.5",",X"
"USW00093901","1952-02","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","14.8","X","1.7",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","13",",X","0",",X","7","","","","2","","-1.1",",X,17,","0",",,X,29,+","0",",T,X,16,+","21.1",",,X,25,","26.1",",X,12,","840.4","X","170.9",",X","57.9",",,,X","0",",T,,X","12.50",",X","18.43",",,,X","6.57",",,,X","248",",X","22.1",",X"
"USW00093901","1952-03","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","30.3","X","15.5",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","4","","","","3","","-1.1",",X,23,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,27,","31.1",",X,31,+","1012.1","X","171.7",",X","65.6",",,,X","0",",,,X","13.29",",X","19.48",",,,X","7.10",",,,X","158",",X","26.2",",X"
"USW00093901","1952-04","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","52.7","X","22.4",",X","8",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","5","","","","7","","3.3",",X,10,+","0",",,X,30,+","0",",,X,30,+","63.8",",,X,22,","28.9",",X,30,+","1074.6","X","62.5",",X","205.6",",,,X","0",",,,X","17.00",",X","22.89",",,,X","11.11",",,,X","270",",X","23.6",",X"
"USW00093901","1952-05","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","197.5","X","144.8",",X","7",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","9",",X","1","","","","5","","7.8",",X,11,","0",",,X,31,+","0",",,X,31,+","72.4",",,X,17,","36.7",",X,09,","1078.2","X","3.6",",X","164.5",",,,X","0",",,,X","22.89",",X","29.04",",,,X","16.73",",,,X","270","1,X","26.7","1,X"
"USW00093901","1952-06","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","528.4","X","330.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","2","","20.6",",X,07,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,05,","37.8",",X,18,+","1078.2","X","0.0",",X","0.5",",,,X","0",",,,X","29.36",",X","34.86",",,,X","23.87",",,,X","135",",X","18.5",",X"
"USW00093901","1952-07","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","894.0","X","365.6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","5","","17.2",",X,09,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,18,","39.4",",X,30,","0.0","X","0.0",",X","19.6",",,,X","0",",,,X","30.13",",X","35.61",",,,X","24.65",",,,X","135",",X","19.0",",X"
"USW00093901","1952-08","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1342.5","X","448.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","1","","22.2",",X,30,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,04,","41.7",",X,16,","0.0","X","0.0",",X","2.3",",,,X","0",",,,X","32.80",",X","38.98",",,,X","26.62",",,,X","360",",X","18.0",",X"
"USW00093901","1952-09","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1594.0","X","251.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","","","3","","15.0",",X,28,+","0",",,X,30,+","0",",,X,30,+","6.6",",,X,21,","38.9",",X,01,","0.0","X","0.0",",X","13.5",",,,X","0",",,,X","26.72",",X","33.52",",,,X","19.91",",,,X","45","1,X","19.5","1,X"
"USW00093901","1952-10","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1651.0","X","57.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","3",",X","","","","","","","2.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","2.8",",,X,06,","35.0",",X,04,","71.0","X","71.0",",X","3.3",",,,X","0",",,,X","17.88",",X","26.00",",,,X","9.76",",,,X","23",",X","22.1",",X"
"USW00093901","1952-11","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1678.5","X","27.5",",X","9",",X","8",",X","5",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14",",X","0",",X","6","","","","4","","-1.1",",X,30,","0",",,X,30,+","0",",T,X,28,","61.7",",,X,17,","29.4",",X,02,","258.5","X","187.5",",X","245.1",",,,X","0",",T,,X","13.00",",X","17.84",",,,X","8.16",",,,X","248",",X","26.7",",X"
"USW00093901","1952-12","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1678.5","X","0.0",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","1",",X","0",",X","8","","","","","","-3.9",",X,15,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,18,","25.0",",X,08,","570.2","X","311.7",",X","79.5",",,,X","0",",,,X","8.28",",X","12.90",",,,X","3.65",",,,X","270",",X","21.6",",X"
"USW00093901","1953-01","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","0.6","X","0.6",",X","2",",X","2",",X","0",",X","0",",X","1",",X","0",",X","4",",X","1",",X","8",",X","0",",X","3","","","","","","-6.7",",X,16,","0",",T,X,16,","53",",,X,16,","10.4",",,X,23,","26.1",",X,26,","801.0","X","230.8",",X","20.3",",,,X","53",",,,X","10.90",",X","17.18",",,,X","4.63",",,,X","315","1,X","25.7","1,X"
"USW00093901","1953-02","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1.4","X","0.8",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","6",",X","0",",X","6","","","","3","","-3.9",",X,22,","0",",,X,28,+","0",",T,X,20,","8.4",",,X,10,","27.8",",X,27,","1025.5","X","224.5",",X","35.4",",,,X","0",",T,,X","10.34",",X","16.09",",,,X","4.60",",,,X","158",",X","20.6",",X"
"USW00093901","1953-03","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","20.3","X","18.9",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","8","","","","5","","1.7",",X,04,","0",",,X,31,+","0",",,X,31,+","47.0",",,X,09,","26.7",",X,14,","1102.4","X","76.9",",X","69.1",",,,X","0",",,,X","16.46",",X","21.99",",,,X","10.93",",,,X","225",",X","21.6",",X"
"USW00093901","1953-04","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","53.4","X","33.1",",X","4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","6","","","","4","","1.1",",X,19,","0",",,X,30,+","0",",,X,30,+","54.1",",,X,23,","30.6",",X,08,","1173.2","X","70.8",",X","113.9",",,,X","0",",,,X","17.08",",X","23.24",",,,X","10.91",",,,X","158",",X","23.1",",X"
"USW00093901","1953-05","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","216.2","X","162.8",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","10",",X","6","","","","4","","8.9",",X,05,","0",",,X,31,+","0",",,X,31,+","32.8",",,X,15,","35.0",",X,31,","1197.2","X","24.0",",X","105.3",",,,X","0",",,,X","22.81",",X","27.81",",,,X","17.82",",,,X","225",",X","27.2",",X"
"USW00093901","1953-06","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","593.8","X","377.6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","","","","","","","20.0",",X,02,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,29,","40.6",",X,14,","1197.2","X","0.0",",X","15.2",",,,X","0",",,,X","30.92",",X","36.65",",,,X","25.19",",,,X","180",",X","18.0",",X"
"USW00093901","1953-07","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","941.0","X","347.2",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","2","","","","5","","18.3",",X,13,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,18,","40.0",",X,09,","0.0","X","0.0",",X","52.5",",,,X","0",",,,X","29.53",",X","34.55",",,,X","24.52",",,,X","135","1,X","18.5","1,X"
"USW00093901","1953-08","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1268.1","X","327.1",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","4","","","","6","","17.8",",X,22,+","0",",,X,31,+","0",",,X,31,+","20.8",",,X,12,","42.2",",X,07,","0.0","X","0.0",",X","46.6",",,,X","0",",,,X","28.89",",X","34.49",",,,X","23.28",",,,X","135",",X","21.6",",X"
"USW00093901","1953-09","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1509.2","X","241.1",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","1","","","","2","","13.3",",X,24,","0",",,X,30,+","0",",,X,30,+","34.5",",,X,03,","40.0",",X,28,","0.0","X","0.0",",X","39.9",",,,X","0",",,,X","26.37",",X","34.13",",,,X","18.61",",,,X","180",",X","22.1",",X"
"USW00093901","1953-10","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1616.2","X","107.0",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","6",",X","5","","","","3","","4.4",",X,27,","0",",,X,31,+","0",",,X,31,+","43.2",",,X,25,","36.1",",X,01,","29.8","X","29.8",",X","98.3",",,,X","0",",,,X","20.82",",X","26.93",",,,X","14.71",",,,X","293","2,X","14.9","2,X"
"USW00093901","1953-11","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1618.2","X","2.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","8","","","","1","","0.0",",X,09,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,19,","23.9",",X,18,+","205.5","X","175.7",",X","57.1",",,,X","0",",,,X","12.54",",X","17.94",",,,X","7.15",",,,X","248","1,X","16.4","1,X"
"USW00093901","1953-12","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1618.2","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","1",",X","0",",X","4","","","","2","","-7.8",",X,24,","0",",,X,31,+","0",",,X,31,+","18.3",",,X,11,","22.2",",X,05,","536.0","X","330.5",",X","41.4",",,,X","0",",,,X","7.67",",X","12.90",",,,X","2.45",",,,X","113",",X","17.5",",X"
"USW00093901","1954-01","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","0.0","X","0.0",",X","7",",X","5",",X","0",",X","1",",X","0",",X","0",",X","12",",X","2",",X","3",",X","0",",X","13","","","","2","","-9.4",",X,22,","25",",,X,22,","0",",T,X,21,+","13.0",",,X,15,","22.8",",X,20,","862.8","X","326.8",",X","39.8",",,,X","0",",T,,X","7.79",",X","13.32",",,,X","2.26",",,,X","293",",X","18.5",",X"
