"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00348900","2017-02","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","5.3","7","5.3","1,7","6",",7","3",",7","1",",7","","","","","0","1,7","6","1,7","0","1,7","8","1,7","0","1,7","-3.3","1,7,25,+","","","","","30.0",",,7,14,","29.4","1,7,23,","1129.1","7","  13.3","1,,,7,3,2","195.7","1,7","  20.0","1,,,7,3,2","   3.3","1,,,7,3,2","   7.2","1,,,7,3,2","   7.7","1,,,7,3,2","  14.0","1,,,7,3,2","44.6",",,,7","","","11.28","1,7","17.65","1,,,7","4.90","1,,,7"
"USC00348900","2017-03","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","24.1","7","18.8",",7","6",",7","3",",7","1",",7","","","","","0",",7","5",",7","0",",7","17",",7","0",",7","-2.8",",7,02,","","","","","27.2",",,7,26,","31.1",",7,20,","1266.9","7","  17.8",",,,7,3,2","137.8",",7","  26.7",",,,7,3,2","   4.4",",,,7,3,2","  12.2",",,,7,3,2","  11.4",",,,7,3,2","  19.2",",,,7,3,2","48.1",",,,7","","","14.50",",7","21.45",",,,7","7.54",",,,7"
"USC00348900","2017-04","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","47.7","7","23.6",",7","9",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","3.3",",7,24,","","","","","34.8",",,7,21,","27.2",",7,25,+","1327.8","7","  19.4",",,,7,3,2","60.9",",7","  27.8",",,,7,3,2","   9.4",",,,7,3,2","  17.8",",,,7,3,2","  14.7",",,,7,3,2","  22.2",",,,7,3,2","141.7",",,,7","","","17.09",",7","23.29",",,,7","10.89",",,,7"
"USC00348900","2017-05","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","119.9","7","72.2",",7","11",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","29",",7","2",",7","3.3",",7,01,","","","","","116.1",",,7,19,","34.4",",7,26,","1351.4","7","  22.8",",,,7,3,2","23.6",",7","  31.7",",,,7,3,2","   8.9",",,,7,3,2","  19.4",",,,7,3,2","  17.3",",,,7,3,2","  26.2",",,,7,3,2","255.4",",,,7","","","19.90",",7","26.79",",,,7","13.01",",,,7"
"USC00348900","2017-06","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","325.7","7","205.8",",7","10",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","14.4",",7,08,","","","","","30.0",",,7,04,","35.6",",7,23,+","1351.4","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  19.4",",,,7,3,2","  23.9",",,,7,3,2","  23.7",",,,7,3,2","  31.6",",,,7,3,2","86.4",",,,7","","","25.19",",7","30.76",",,,7","19.62",",,,7"
"USC00348900","2017-07","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","615.5","7","289.8",",7","8",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","19.4",",7,04,+","","","","","25.9",",,7,05,","37.2",",7,27,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  23.9",",,,7,3,2","  31.1",",,,7,3,2","  26.5",",,,7,3,2","  35.5",",,,7,3,2","119.4",",,,7","","","27.68",",7","33.59",",,,7","21.77",",,,7"
"USC00348900","2017-08","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","855.1","7","239.6",",7","13",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","17.2",",7,29,","","","","","76.5",",,7,06,","35.6",",7,19,+","0.0","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.1",",,,7,3,2","  28.9",",,,7,3,2","  24.7",",,,7,3,2","  31.9",",,,7,3,2","182.9",",,,7","","","26.06",",7","31.19",",,,7","20.94",",,,7"
"USC00348900","2017-09","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1006.3","7","151.2",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","13",",7","8.9",",7,07,","","","","","10.7",",,7,27,","34.4",",7,20,+","0.8","7","  26.7",",,,7,3,2","0.8",",7","  35.0",",,,7,3,2","  19.4",",,,7,3,2","  22.2",",,,7,3,2","  22.6",",,,7,3,2","  31.6",",,,7,3,2","24.5",",,,7","","","23.35",",7","30.13",",,,7","16.56",",,,7"
"USC00348900","2017-10","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1067.7","7","61.4",",7","8",",7","6",",7","0",",7","","","","","0",",7","3",",7","0",",7","25",",7","2",",7","-2.2",",7,29,+","","","","","24.1",",,7,21,","33.3",",7,09,","100.1","7","  23.3",",,,7,3,2","99.3",",7","  30.0",",,,7,3,2","   6.7",",,,7,3,2","  13.9",",,,7,3,2","  15.7",",,,7,3,2","  24.3",",,,7,3,2","46.5",",,,7","","","17.11",",7","25.18",",,,7","9.05",",,,7"
"USC00348900","2017-11","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1078.0","7","10.3",",7","5",",7","0",",7","0",",7","","","","","0",",7","6",",7","0",",7","13",",7","1",",7","-3.3",",7,23,","","","","","1.0",",,7,08,","32.2",",7,02,","278.2","7","  18.9",",,,7,3,2","178.1",",7","  26.1",",,,7,3,2","   6.1",",,,7,3,2","  12.8",",,,7,3,2","  11.5",",,,7,3,2","  18.1",",,,7,3,2","2.4",",,,7","","","12.74",",7","20.14",",,,7","5.34",",,,7"
"USC00348900","2017-12","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1079.7","7","1.7","1,7","4","5,7","2","5,7","1","5,7","","","","","0",",7","19",",7","2","1,7","6","1,7","0","1,7","-13.3",",7,08,","","","","","25.9","5,,7,19,","27.8","1,7,04,","657.0","7","  16.1",",,,7,3,2","378.8","1,7","  20.6",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   5.9",",,,7,3,2","  11.0",",,,7,3,2","51.3",",a,,7","","","5.82","1,7","11.96","1,,,7","-0.33",",,,7"
"USC00348900","2018-01","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","0.0","7","0.0",",7","2","2,7","1","2,7","0","2,7","","","","","0",",7","24",",7","4",",7","3",",7","0",",7","-16.7",",7,17,","","","","","5.8","2,,7,07,","23.3",",7,31,","1113.2","7","  10.0",",,,7,3,2","456.2",",7","  13.9",",,,7,3,2","  -2.2",",,,7,3,2","  -0.6",",,,7,3,2","   2.2",",,,7,3,2","   6.8",",,,7,3,2","6.6",",a,,7","","","3.62",",7","11.02",",,,7","-3.78",",,,7"
"USC00348900","2018-02","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","2.0","7","2.0",",7","9","4,7","4","4,7","0","4,7","","","","","0",",7","14",",7","1",",7","3",",7","0",",7","-10.0",",7,05,","","","","","16.8","4,,7,27,+","25.6",",7,15,","1440.4","7","  11.7",",,,7,3,2","327.2",",7","  17.8",",,,7,3,2","   0.6",",,,7,3,2","   3.9",",,,7,3,2","   5.2",",,,7,3,2","  10.8",",,,7,3,2","198.8",",a,,7","","","6.72",",7","13.01",",,,7","0.43",",,,7"
"USC00348900","2018-03","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","7.3","7","5.3",",7","10",",7","4",",7","1",",7","","","","","0",",7","5",",7","0",",7","10",",7","0",",7","-3.3",",7,14,+","","","","","56.6",",,7,27,","27.8",",7,24,","1619.0","7","  15.6",",,,7,3,2","178.6",",7","  25.0",",,,7,3,2","   3.3",",,,7,3,2","  12.8",",,,7,3,2","   9.4",",,,7,3,2","  17.3",",,,7,3,2","74.9",",,,7","","","12.74",",7","19.75",",,,7","5.74",",,,7"
"USC00348900","2018-04","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","17.0","7","9.7",",7","6","2,7","4","2,7","0","2,7","","","","","0",",7","4",",7","0",",7","15",",7","0",",7","-2.2",",7,08,+","","","","","23.1","2,,7,21,","28.3",",7,17,","1778.5","7","  15.6",",,,7,3,2","159.5",",7","  26.7",",,,7,3,2","   3.9",",,,7,3,2","  10.0",",,,7,3,2","  10.1",",,,7,3,2","  18.9",",,,7,3,2","43.4",",a,,7","","","13.34",",7","20.54",",,,7","6.14",",,,7"
"USC00348900","2018-05","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","182.4","7","165.4",",7","10",",7","6",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","11.1",",7,05,","","","","","64.8",",,7,03,","33.3",",7,30,","1779.0","7","  25.0",",,,7,3,2","0.5",",7","  35.6",",,,7,3,2","  15.6",",,,7,3,2","  22.2",",,,7,3,2","  20.8",",,,7,3,2","  29.3",",,,7,3,2","173.4",",,,7","","","23.65",",7","29.39",",,,7","17.91",",,,7"
"USC00348900","2018-06","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","435.6","7","253.2",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","14.4",",7,04,","","","","","27.7",",,7,23,","35.6",",7,28,+","1779.0","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  24.8",",,,7,3,2","  33.3",",,,7,3,2","82.7",",,,7","","","26.77",",7","32.50",",,,7","21.05",",,,7"
"USC00348900","2018-07","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","761.0","7","325.4",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","17.2",",7,31,","","","","","27.9",",,7,30,","43.3",",7,21,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  23.3",",,,7,3,2","  31.7",",,,7,3,2","  27.7",",,,7,3,2","  36.6",",,,7,3,2","61.0",",,,7","","","28.83",",7","35.85",",,,7","21.81",",,,7"
"USC00348900","2018-08","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1025.2","7","264.2",",7","7",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","16.1",",7,03,+","","","","","96.0",",,7,13,","37.2",",7,07,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.7",",,,7,3,2","  26.7",",,,7,3,2","  25.3",",,,7,3,2","  33.6",",,,7,3,2","153.2",",,,7","","","26.86",",7","32.76",",,,7","20.95",",,,7"
"USC00348900","2018-09","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1186.6","7","161.4",",7","17",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","7",",7","10.6",",7,27,","","","","","180.1",",,7,21,","34.4",",7,01,","4.1","7","  27.8",",,,7,3,2","4.1",",7","  37.8",",,,7,3,2","  16.1",",,,7,3,2","  22.2",",,,7,3,2","  22.7",",,,7,3,2","  28.6",",,,7,3,2","328.3",",,,7","","","23.58",",7","27.78",",,,7","19.37",",,,7"
"USC00348900","2018-10","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1243.1","7","56.5",",7","17",",7","11",",7","5",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","3.3",",7,15,","","","","","84.6",",,7,06,","31.7",",7,05,+","107.8","7","  23.3",",,,7,3,2","103.7",",7","  28.9",",,,7,3,2","  11.7",",,,7,3,2","  15.6",",,,7,3,2","  16.7",",,,7,3,2","  22.2",",,,7,3,2","307.0",",,,7","","","16.81",",7","21.67",",,,7","11.95",",,,7"
"USC00348900","2018-11","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1243.1","7","0.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","14",",7","0",",7","8",",7","0",",7","-5.6",",7,26,+","","","","","11.9",",,7,03,","24.4",",7,24,","400.2","7","  15.0",",,,7,3,2","292.4",",7","  20.6",",,,7,3,2","   2.8",",,,7,3,2","   9.4",",,,7,3,2","   7.2",",,,7,3,2","  13.9",",,,7,3,2","24.6",",,,7","","","8.59",",7","15.77",",,,7","1.41",",,,7"
"USC00348900","2018-12","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1243.1","7","0.0",",7","9","5,7","6","5,7","1","5,7","","","","","0",",7","12",",7","0",",7","0",",7","0",",7","-6.1",",7,05,","","","","","76.7","5,,7,13,","18.9",",7,01,","770.0","7","  10.6",",,,7,3,2","369.8",",7","  13.9",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   5.0",",,,7,3,2","   9.9",",,,7,3,2","152.4",",a,,7","","","6.40",",7","11.65",",,,7","1.16",",,,7"
"USC00348900","2019-01","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","1",",7","1",",7","0",",7","-8.3",",7,29,","","","","","","","21.1",",7,07,","1203.0","7","   9.4",",,,7,3,2","433.0",",7","  15.6",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   3.4",",,,7,3,2","   8.2",",,,7,3,2","66.3",",a,,7","","","4.37",",7","10.39",",,,7","-1.66",",,,7"
"USC00348900","2019-02","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","0.0","7","0.0",",7","8","5,7","3","5,7","0","5,7","","","","","0",",7","13",",7","1",",7","4",",7","0",",7","-7.8",",7,08,","","","","","16.3","5,,7,19,","25.0",",7,04,","1517.3","7","  13.3",",,,7,3,2","314.3",",7","  18.3",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   5.3",",,,7,3,2","  10.3",",,,7,3,2","57.8",",a,,7","","","7.11",",7","12.60",",,,7","1.62",",,,7"
"USC00348900","2019-03","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","0.6","7","0.6",",7","8","4,7","6","4,7","0","4,7","","","","","0",",7","8",",7","1",",7","8",",7","0",",7","-10.0",",7,04,","","","","","21.6","4,,7,13,","26.1",",7,24,","1778.4","7","  13.9",",,,7,3,2","261.1",",7","  20.0",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   7.1",",,,7,3,2","  14.0",",,,7,3,2","71.0",",a,,7","","","9.93",",7","16.32",",,,7","3.54",",,,7"
"USC00348900","2019-04","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","25.4","7","24.8",",7","9",",7","3",",7","2",",7","","","","","0",",7","1",",7","0",",7","22",",7","0",",7","0.0",",7,02,","","","","","84.6",",,7,30,","31.1",",7,10,","1856.1","7","  19.4",",,,7,3,2","77.7",",7","  28.3",",,,7,3,2","   7.2",",,,7,3,2","  15.6",",,,7,3,2","  13.7",",,,7,3,2","  21.7",",,,7,3,2","147.4",",,,7","","","16.57",",7","23.07",",,,7","10.07",",,,7"
"USC00348900","2019-05","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","112.8","7","87.4",",7","11",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","7.2",",7,10,","","","","","50.0",",,7,01,","30.0",",7,25,+","1878.3","7","  22.2",",,,7,3,2","22.2",",7","  31.1",",,,7,3,2","  11.7",",,,7,3,2","  17.2",",,,7,3,2","  18.1",",,,7,3,2","  24.8",",,,7,3,2","176.6",",,,7","","","20.43",",7","25.70",",,,7","15.17",",,,7"
"USC00348900","2019-06","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","295.7","7","182.9",",7","10",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","12.8",",7,11,","","","","","28.4",",,7,16,","33.9",",7,29,+","1878.3","7","  26.1",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  17.8",",,,7,3,2","  25.0",",,,7,3,2","  22.0",",,,7,3,2","  29.9",",,,7,3,2","149.7",",,,7","","","24.43",",7","29.98",",,,7","18.88",",,,7"
"USC00348900","2019-07","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","558.7","7","263.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","13.9",",7,26,+","","","","","3.3",",,7,29,","36.7",",7,16,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  25.0",",,,7,3,2","  32.2",",,,7,3,2","  26.9",",,,7,3,2","  37.6",",,,7,3,2","6.4",",,,7","","","26.82",",7","33.17",",,,7","20.47",",,,7"
"USC00348900","2019-08","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","849.2","7","290.5",",7","9",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","19.4",",7,31,+","","","","","89.7",",,7,23,","36.7",",7,20,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.2",",,,7,3,2","  26.7",",,,7,3,2","  26.4",",,,7,3,2","  34.6",",,,7,3,2","289.8",",,,7","","","27.70",",7","33.28",",,,7","22.13",",,,7"
"USC00348900","2019-09","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1094.3","7","245.1",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","18.9",",7,09,+","","","","","38.9",",,7,20,","34.4",",7,16,+","0.0","7","  26.7",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  23.3",",,,7,3,2","  27.8",",,,7,3,2","  24.5",",,,7,3,2","  32.5",",,,7,3,2","48.1",",,,7","","","26.50",",7","32.11",",,,7","20.89",",,,7"
"USC00348900","2019-10","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1139.9","7","45.6",",7","13",",7","8",",7","1",",7","","","","","0",",7","3",",7","0",",7","21",",7","3",",7","-3.3",",7,31,","","","","","80.5",",,7,24,","32.8",",7,06,","139.9","7","  23.9",",,,7,3,2","139.9",",7","  33.9",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","  15.1",",,,7,3,2","  23.3",",,,7,3,2","167.0",",,,7","","","15.29",",7","22.44",",,,7","8.15",",,,7"
"USC00348900","2019-11","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1139.9","7","0.0",",7","13","2,7","7","2,7","1","2,7","","","","","0",",7","12",",7","0",",7","6",",7","0",",7","-8.9",",7,12,","","","","","48.0","2,,7,06,","25.0",",7,19,","419.1","7","  15.0",",,,7,3,2","279.2",",7","  17.2",",,,7,3,2","   2.8",",,,7,3,2","   7.2",",,,7,3,2","   6.9",",,,7,3,2","  13.5",",,,7,3,2","98.5",",a,,7","","","9.03",",7","16.40",",,,7","1.65",",,,7"
"USC00348900","2019-12","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1139.9","7","0.0",",7","6",",7","3",",7","0",",7","","","","","0",",7","17",",7","0",",7","3",",7","0",",7","-7.8",",7,18,","","","","","18.3",",,7,28,","21.1",",7,25,+","765.9","7","  11.7",",,,7,3,2","346.8",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   5.6",",,,7,3,2","   4.8",",,,7,3,2","  10.4",",,,7,3,2","25.0",",,,7","","","7.15",",7","13.72",",,,7","0.57",",,,7"
"USC00348900","2020-01","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","11",",7","0",",7","1",",7","0",",7","-4.4",",7,19,","","","","","","","21.7",",7,15,","1114.7","7","  11.1",",,,7,3,2","348.8",",7","  16.1",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   5.3",",,,7,3,2","  10.4",",,,7,3,2","176.3","1,a,,7","","","7.08",",7","12.65",",,,7","1.51",",,,7"
"USC00348900","2020-02","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","0.0","7","0.0",",7","9","3,7","6","3,7","0","3,7","","","","","0",",7","13",",7","0",",7","5",",7","0",",7","-7.2",",7,27,","","","","","25.1","3,,7,12,","26.1",",7,02,","1437.9","7","  10.6",",,,7,3,2","323.2",",7","  17.2",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   4.9",",,,7,3,2","  11.5",",,,7,3,2","81.0","1,a,,7","","","7.19",",7","13.56",",,,7","0.82",",,,7"
"USC00348900","2020-03","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","18.3","7","18.3",",7","15",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","14",",7","1",",7","1.1",",7,21,+","","","","","29.5",",,7,13,","32.2",",7,26,","1578.5","7","  18.3",",,,7,3,2","140.6",",7","  24.4",",,,7,3,2","   5.0",",,,7,3,2","  12.2",",,,7,3,2","  11.3",",,,7,3,2","  17.7",",,,7,3,2","146.0",",,,7","","","14.39",",7","20.09",",,,7","8.68",",,,7"
"USC00348900","2020-04","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","39.7","7","21.4",",7","10",",7","4",",7","1",",7","","","","","0",",7","1",",7","0",",7","18",",7","1",",7","-1.7",",7,15,","","","","","77.7",",,7,22,","32.8",",7,08,","1697.8","7","  17.2",",,,7,3,2","119.3",",7","  25.6",",,,7,3,2","   5.6",",,,7,3,2","  10.0",",,,7,3,2","  12.1",",,,7,3,2","  19.7",",,,7,3,2","122.3",",,,7","","","15.07",",7","21.50",",,,7","8.63",",,,7"
"USC00348900","2020-05","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","113.0","7","73.3",",7","10",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","6.7",",7,09,+","","","","","30.2",",,7,12,","31.1",",7,04,","1721.4","7","  21.7",",,,7,3,2","23.6",",7","  31.1",",,,7,3,2","  12.2",",,,7,3,2","  18.3",",,,7,3,2","  17.9",",,,7,3,2","  25.7",",,,7,3,2","130.2",",,,7","","","19.94",",7","25.59",",,,7","14.29",",,,7"
"USC00348900","2020-06","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","327.5","7","214.5",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","11.7",",7,11,","","","","","28.7",",,7,19,","34.4",",7,06,","1721.4","7","  27.8",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  20.6",",,,7,3,2","  28.3",",,,7,3,2","  24.7",",,,7,3,2","  35.2",",,,7,3,2","64.7",",,,7","","","25.48",",7","31.80",",,,7","19.17",",,,7"
"USC00348900","2020-07","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","628.0","7","300.5",",7","7",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20.0",",7,30,","","","","","21.6",",,7,12,","36.7",",7,11,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  25.6",",,,7,3,2","  32.2",",,,7,3,2","  27.6",",,,7,3,2","  36.8",",,,7,3,2","57.4",",,,7","","","28.03",",7","33.58",",,,7","22.47",",,,7"
"USC00348900","2020-08","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","894.4","7","266.4",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","14.4",",7,21,","","","","","30.5",",,7,05,","38.9",",7,28,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  23.9",",,,7,3,2","  31.1",",,,7,3,2","  26.8",",,,7,3,2","  36.4",",,,7,3,2","48.7",",,,7","","","26.93",",7","34.05",",,,7","19.80",",,,7"
"USC00348900","2020-09","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1002.6","7","108.2",",7","10",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","2",",7","7.2",",7,30,","","","","","108.2",",,7,01,","32.8",",7,07,+","6.1","7","  24.4",",,,7,3,2","6.1",",7","  32.2",",,,7,3,2","  12.8",",,,7,3,2","  22.8",",,,7,3,2","  20.5",",,,7,3,2","  27.7",",,,7,3,2","165.3",",,,7","","","21.74",",7","27.43",",,,7","16.04",",,,7"
"USC00348900","2020-10","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1031.5","7","28.9",",7","7",",7","4",",7","0",",7","","","","","0",",7","1",",7","0",",7","21",",7","1",",7","-0.6",",7,30,","","","","","12.4",",,7,26,","32.2",",7,11,","134.1","7","  21.1",",,,7,3,2","128.0",",7","  30.0",",,,7,3,2","   5.6",",,,7,3,2","   7.2",",,,7,3,2","  14.7",",,,7,3,2","  22.9",",,,7,3,2","39.2",",,,7","","","15.14",",7","22.22",",,,7","8.05",",,,7"
"USC00348900","2020-11","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1038.5","7","7.0",",7","6",",7","3",",7","0",",7","","","","","0",",7","7",",7","0",",7","16",",7","0",",7","-5.0",",7,30,","","","","","11.4",",,7,24,","27.2",",7,14,","303.6","7","  17.2",",,,7,3,2","169.5",",7","  21.7",",,,7,3,2","   3.3",",,,7,3,2","   9.4",",,,7,3,2","  10.0",",,,7,3,2","  17.4",",,,7,3,2","28.0",",,,7","","","12.92",",7","20.20",",,,7","5.63",",,,7"
"USC00348900","2020-12","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","1038.5","7","0.0",",7","7","4,7","4","4,7","1","4,7","","","","","0",",7","19",",7","1",",7","2",",7","0",",7","-7.2",",7,01,","","","","","33.8","4,,7,31,","23.9",",7,10,+","672.0","7","   8.3",",,,7,3,2","368.4",",7","  15.0",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   3.9",",,,7,3,2","  10.2",",,,7,3,2","73.8",",a,,7","","","6.45",",7","13.67",",,,7","-0.77",",,,7"
"USC00348900","2021-01","34.3326","-96.679","267.9","TISHOMINGO 6 N MESONET, OK US","0.0","","0.0",",7","6","3,7","2","3,7","0","3,7","","","","","0",",7","19",",7","0",",7","0",",7","0",",7","-7.2",",7,13,+","","","","","15.7","3,,7,25,","20.0",",7,30,","1075.8","","   8.9",",,,7,3,2","403.8",",7","  15.0",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   3.8",",,,7,3,2","   9.0",",,,7,3,2","28.2",",a,,7","","","5.31",",7","11.33",",,,7","-0.72",",,,7"
