"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00456909","1970-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,09,","","","31.5",",,,0","0",",,,0","",""
"USC00456909","1970-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,27,","","","9.6",",,,0","0",",,,0","",""
"USC00456909","1970-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,03,","","","0.8",",,,0","0",",,,0","",""
"USC00456909","1970-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,23,","","","120.8",",,,0","0",",,,0","",""
"USC00456909","1970-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","93.1",",a,,0","0",",,,0","",""
"USC00456909","1970-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",0","14",",0","2",",0","","","","","","","","","","","","","","","","","","","53.8",",,0,24,","","","195.0",",,,0","","","",""
"USC00456909","1970-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11","2,0","9","2,0","3","2,0","","","3",",0","","","","","","","","","","","","","64",",,0,28,","44.7","2,,0,07,","","","199.4",",a,,0","179",",,,0","",""
"USC00456909","1971-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13","3,0","13","3,0","5","3,0","","","","","","","","","","","","","","","","","","","147.1","3,,0,25,","","","495.7",",a,,0","","","",""
"USC00456909","1971-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.3",",a,,0","","","",""
"USC00456909","1971-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8","2,0","8","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4","2,,0,13,","","","69.6",",a,,0","0",",,,0","",""
"USC00456909","1971-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,14,","","","92.5",",,,0","0",",,,0","",""
"USC00456909","1971-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,12,","","","21.6",",,,0","0",",,,0","",""
"USC00456909","1971-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","","","19.8",",,,0","0",",,,0","",""
"USC00456909","1971-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8","3,,0,01,","","","91.4",",a,,0","0",",,,0","",""
"USC00456909","1971-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00456909","1972-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","339.9",",a,,0","","","",""
"USC00456909","1972-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","1",",0","1",",0","","","","","","","","","","","25",",,0,02,","38",",,0,02,","","","","","242.7",",a,,0","38",",,,0","",""
"USC00456909","1972-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175.0",",a,,0","","","",""
"USC00456909","1972-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,22,","","","54.5",",,,0","0",",,,0","",""
"USC00456909","1972-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,12,","","","64.0",",,,0","0",",,,0","",""
"USC00456909","1972-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,12,","","","32.0",",,,0","0",",,,0","",""
"USC00456909","1972-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,16,","","","37.9",",,,0","0",",,,0","",""
"USC00456909","1972-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8","3,0","6","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9","3,,0,21,","","","157.9",",a,,0","0",",,,0","",""
"USC00456909","1972-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4","3,0","4","3,0","0","3,0","","","","","","","","","","","","","","","","","","","7.6","3,,0,27,","","","34.0",",a,,0","","","",""
"USC00456909","1972-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","2",",0","","","","","","","","","","","","","140",",,0,12,","","","","","","","229",",,,0","",""
"USC00456909","1973-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","20",",,0,11,","","","","","","","20",",,,0","",""
"USC00456909","1973-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","0",",,,0","",""
"USC00456909","1973-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","1",",0","","","","","","","","","","","0",",,0,31,+","25",",,0,19,","","","","","94.4",",a,,0","38",",,,0","",""
"USC00456909","1973-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00456909","1973-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,08,","","","68.8",",,,0","0",",,,0","",""
"USC00456909","1973-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,25,","","","100.0",",,,0","0",",,,0","",""
"USC00456909","1973-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00456909","1973-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,06,","","","4.1",",,,0","0",",,,0","",""
"USC00456909","1973-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,24,","","","103.0",",,,0","0",",,,0","",""
"USC00456909","1973-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00456909","1973-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","1",",0","","","","","","","","","","","","","25",",,0,06,","","","","","","","101",",a,,0","",""
"USC00456909","1974-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","317.0",",a,,0","","","",""
"USC00456909","1974-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","184.6",",a,,0","","","",""
"USC00456909","1974-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","158.3",",a,,0","","","",""
"USC00456909","1974-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,02,","","","167.6",",,,0","0",",,,0","",""
"USC00456909","1974-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","111.8",",a,,0","0",",,,0","",""
"USC00456909","1974-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,05,","","","91.2",",,,0","0",",,,0","",""
"USC00456909","1974-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,09,","","","53.5",",,,0","0",",,,0","",""
"USC00456909","1974-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,18,","","","0.8",",,,0","0",",,,0","",""
"USC00456909","1974-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,09,","","","12.2",",,,0","0",",,,0","",""
"USC00456909","1974-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1","3,,0,11,","","","32.9",",a,,0","0",",,,0","",""
"USC00456909","1974-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8","5,0","8","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5","5,,0,04,","","","191.9",",a,,0","0",",,,0","",""
"USC00456909","1975-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","439.2",",a,,0","","","",""
"USC00456909","1975-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","158.2",",a,,0","","","",""
"USC00456909","1975-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00456909","1975-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,25,","","","55.5",",,,0","0",",,,0","",""
"USC00456909","1975-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,02,","","","11.7",",,,0","0",",,,0","",""
"USC00456909","1975-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","58.6","4,a,,0","0",",,,0","",""
"USC00456909","1975-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00456909","1975-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0","2,0","0",",0","","","","","","","","","","","0","2,,0,30,+","0",",T,0,17,+","","","","","252.8",",a,,0","254",",a,,0","",""
"USC00456909","1975-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","413.8",",a,,0","","","",""
"USC00456909","1976-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","6",",0","5",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,31,+","64",",,0,06,","62.2",",,0,15,","","","210.6",",,,0","64",",,,0","",""
"USC00456909","1976-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","156.6",",a,,0","","","",""
"USC00456909","1976-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,23,+","","","","","103.5",",a,,0","0",",T,,0","",""
"USC00456909","1976-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",0","9",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,30,+","25",",,0,15,","22.1",",,0,26,","","","100.6",",,,0","25",",,,0","",""
"USC00456909","1976-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8","3,,0,02,","","","47.6",",a,,0","0",",,,0","",""
"USC00456909","1976-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,01,","","","22.8",",,,0","0",",,,0","",""
"USC00456909","1976-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,08,","","","34.6",",,,0","0",",,,0","",""
"USC00456909","1976-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,07,","","","90.7",",,,0","0",",,,0","",""
"USC00456909","1976-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,06,","","","10.7",",,,0","0",",,,0","",""
"USC00456909","1976-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","1","5,0","1","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5","5,,0,31,","","","94.0","1,a,,0","0",",,,0","",""
"USC00456909","1976-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00456909","1976-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00456909","1977-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","66.8",",a,,0","0",",,,0","",""
"USC00456909","1977-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","76.9",",a,,0","0",",,,0","",""
"USC00456909","1977-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","1",",0","","","","","","","","","","","0",",,0,31,+","127",",,0,14,","","","","","201.0",",a,,0","127",",,,0","",""
"USC00456909","1977-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,01,","","","57.7",",,,0","0",",,,0","",""
"USC00456909","1977-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11","3,0","11","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0","3,,0,03,","","","129.5",",a,,0","0",",,,0","",""
"USC00456909","1977-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,04,","","","39.4",",,,0","0",",,,0","",""
"USC00456909","1977-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,04,","","","8.9",",,,0","0",",,,0","",""
"USC00456909","1977-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,24,","","","106.3",",,,0","0",",,,0","",""
"USC00456909","1977-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7","5,0","4","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6","5,,0,21,","","","122.7","2,a,,0","0",",,,0","",""
"USC00456909","1977-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00456909","1977-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12","3,0","12","3,0","4","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","141.7","3,,0,02,","","","466.1",",a,,0","0",",,,0","",""
"USC00456909","1978-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","139.1",",a,,0","0",",,,0","",""
"USC00456909","1978-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","18.5",",,0,27,","","","77.8",",,,0","0",",,,0","",""
"USC00456909","1978-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14","3,0","8","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8","3,,0,25,","","","68.5",",a,,0","0",",,,0","",""
"USC00456909","1978-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","16","4,0","9","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7","4,,0,27,","","","146.6",",a,,0","0",",,,0","",""
"USC00456909","1978-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8","5,,0,11,","","","109.3",",a,,0","0",",,,0","",""
"USC00456909","1978-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,29,","","","78.3",",,,0","0",",,,0","",""
"USC00456909","1978-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,16,","","","30.7",",,,0","0",",,,0","",""
"USC00456909","1978-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","","","81.1",",,,0","0",",,,0","",""
"USC00456909","1978-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00456909","1978-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4","2,,0,24,","","","47.1",",a,,0","0",",,,0","",""
"USC00456909","1978-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17","3,0","8","3,0","3","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9","3,,0,30,","","","184.2",",a,,0","0",",,,0","",""
"USC00456909","1978-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","217.8",",a,,0","","","",""
"USC00456909","1979-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.8",",a,,0","","","",""
"USC00456909","1979-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","242.4",",a,,0","","","",""
"USC00456909","1979-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9","3,0","6","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3","3,,0,06,","","","88.1",",a,,0","0",",,,0","",""
"USC00456909","1979-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,02,","","","106.8",",,,0","0",",,,0","",""
"USC00456909","1979-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6","3,,0,28,","","","51.1",",a,,0","0",",,,0","",""
"USC00456909","1979-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,19,","","","30.8",",,,0","0",",,,0","",""
"USC00456909","1979-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,01,","","","42.5",",,,0","0",",,,0","",""
"USC00456909","1979-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,14,","","","13.1",",,,0","0",",,,0","",""
"USC00456909","1979-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00456909","1979-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00456909","1979-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","254.8",",a,,0","0",",,,0","",""
"USC00456909","1980-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",T,0,15,+","","","","","134.2",",a,,0","0",",T,,0","",""
"USC00456909","1980-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,+","","","","","132.0","1,a,,0","0",",T,,0","",""
"USC00456909","1980-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","102.4",",a,,0","0",",,,0","",""
"USC00456909","1980-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4","5,0","0","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3","5,,0,22,+","","","22.4",",a,,0","0",",,,0","",""
"USC00456909","1980-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,25,","","","56.5",",,,0","0",",,,0","",""
"USC00456909","1980-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,04,","","","4.3",",,,0","0",",,,0","",""
"USC00456909","1980-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,29,","","","45.0",",,,0","0",",,,0","",""
"USC00456909","1980-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8","3,0","7","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4","3,,0,01,","","","91.0",",a,,0","0",",,,0","",""
"USC00456909","1980-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0","2,,0,20,","","","35.1","2,,,0","0",",,,0","",""
"USC00456909","1980-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","230.8","2,a,,0","0",",,,0","",""
"USC00456909","1980-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0","1,0","1",",0","","","","","","","","","","","0","1,,0,31,+","114",",,0,05,","","","","","295.8","1,a,,0","114",",,,0","",""
"USC00456909","1981-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5","5,,0,29,","","","110.7",",a,,0","0",",,,0","",""
"USC00456909","1981-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11","4,0","9","4,0","1","4,0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,28,+","0","1,,0,28,+","48.3","4,,0,19,","","","236.5",",a,,0","0","1,,,0","",""
"USC00456909","1981-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","63.3",",a,,0","0",",,,0","",""
"USC00456909","1981-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","140.9",",a,,0","0",",,,0","",""
