"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026415","1944-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","","","2.7",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","","","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,14,","26.7",",0,10,","88.4","0","88.4",",0","79.6",",,,0","0",",,,0","15.57",",0","20.60",",,,0","10.53",",,,0","","","","","","","","","","","","","",""
"USW00026415","1944-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","","","0.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,01,","20.6",",0,21,+","293.1","0","204.7",",0","79.1",",,,0","0",",,,0","11.73",",0","16.51",",,,0","6.95",",,,0","","","","","","","","","","","","","",""
"USW00026415","1944-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","","","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","-5.6",",0,21,","0",",T,0,23,+","0",",T,0,20,+","10.9",",,0,18,","16.7",",0,14,+","684.4","0","391.3",",0","41.4",",,,0","0",",T,,0","5.29",",0","9.51",",,,0","1.07",",,,0","","","","","","","","","","","","","",""
"USW00026415","1944-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","","","0.0",",0","5",",0","1",",0","0",",0","6","2,0","1","1,0","0",",0","26",",0","7",",0","0",",0","0",",0","","","","","","","-15.6",",0,25,+","25","2,,0,29,+","25","1,,0,24,","9.7",",,0,03,","10.0",",0,17,+","1263.5","0","579.1",",0","12.8",",,,0","28","1,,,0","-0.35",",0","2.83",",,,0","-3.53",",,,0","","","","","","","","","","","","","",""
"USW00026415","1944-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","","","0.0",",0","3",",0","0",",0","0",",0","12",",","","","10",",0","30",",0","28",",0","0",",0","0",",0","","","","","","","-34.4",",0,13,+","51",",,0,25,+","","","1.0",",,0,08,","5.6",",0,16,","2198.8","0","935.3",",0","1.6",",,,0","","","-12.84",",0","-9.53",",,,0","-16.16",",,,0","","","","","","","","","","","","","",""
"USW00026415","1944-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","","","","","5",",0","2",",0","0",",0","14",",","","","16","5,0","26","5,0","20","5,0","0","5,0","0","5,0","","","","","","","-41.1","5,0,06,","102",",,0,07,+","","","8.9",",,0,04,","7.2","5,0,11,","","","","","18.9",",,,0","","","-14.91","0,0","-10.14","5,,,0","-19.67","5,,,0","","","","","","","","","","","","","",""
"USW00026415","1945-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","2",",","","","11",",0","31",",0","27",",0","0",",0","0",",0","","","","","","","-26.7",",0,16,","25",",,0,16,+","","","0.3",",,0,14,","6.7",",0,28,+","","","915.9",",0","0.3",",,,0","","","-11.21",",0","-8.37",",,,0","-14.05",",,,0","","","","","","","","","","","","","",""
"USW00026415","1945-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","11",",","","","14",",0","28",",0","23",",0","0",",0","0",",0","","","","","","","-40.0",",0,13,","102",",,0,28,+","","","5.6",",,0,27,","8.9",",0,23,","","","868.1",",0","8.8",",,,0","","","-12.67",",0","-8.02",",,,0","-17.33",",,,0","","","","","","","","","","","","","",""
"USW00026415","1945-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0","2,0","9",",0","0",",0","0",",0","27",",0","","","17",",0","31",",0","23","2,0","0","2,0","0","2,0","","","","","","","-28.9",",0,17,+","178",",,0,11,+","","","2.3",",,0,23,","4.4","2,0,29,+","","","855.0","2,0","7.6",",,,0","","","-11.26","2,0","-5.32","2,,,0","-17.20",",,,0","","","","","","","","","","","","","",""
"USW00026415","1945-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0","2,0","6",",0","0",",0","0",",0","18",",0","","","6",",0","29",",0","12","2,0","0","2,0","0","2,0","","","","","","","-27.2",",0,06,+","51",",,0,15,+","","","1.5",",,0,25,","7.8","2,0,17,","","","645.3","2,0","5.5",",,,0","","","-4.86","2,0","0.75","2,,,0","-10.47",",,,0","","","","","","","","","","","","","",""
"USW00026415","1945-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0","1,0","8",",0","1",",0","0",",0","0",",0","","","2",",0","13",",0","2","1,0","2","1,0","0","1,0","","","","","","","-18.3",",0,04,","0",",T,0,11,+","","","4.6",",,0,31,","21.7","1,0,28,","","","376.3","1,0","11.9",",,,0","","","5.54","1,0","11.49","1,,,0","-0.41",",,,0","","","","","","","","","","","","","",""
"USW00026415","1945-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1.1",",0,01,","0",",,0,30,+","","","21.3",",,0,07,","20.6",",0,17,","","","194.5",",0","52.0",",,,0","","","11.85",",0","16.93",",,,0","6.77",",,,0","","","","","","","","","","","","","",""
"USW00026415","1945-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","25",",0","16",",0","1",",0","0",",","","","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","","","5.0",",0,26,","0",",,0,31,+","","","31.2",",,0,13,","24.4",",0,09,","143.3","0","143.3",",0","156.8",",,,0","","","13.71",",0","18.26",",,,0","9.16",",,,0","","","","","","","","","","","","","",""
"USW00026415","1945-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","1.1",",0,18,","0",",,0,31,+","","","8.1",",,0,23,","22.2",",0,03,","324.0","0","180.7",",0","32.2",",,,0","","","12.50",",0","16.79",",,,0","8.22",",,,0","","","","","","","","","","","","","",""
"USW00026415","1945-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",","","","0",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","-6.1",",0,20,+","0",",,0,30,+","","","17.8",",,0,23,","17.8",",0,27,","690.8","0","366.8",",0","62.1",",,,0","","","6.11",",0","10.41",",,,0","1.80",",,,0","","","","","","","","","","","","","",""
"USW00026415","1945-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0","2,0","9",",0","0",",0","0",",0","5","1,0","","","3",",0","28",",0","14","2,0","0","2,0","0","2,0","","","","","","","-24.4",",0,26,","25","1,,0,19,+","","","2.3",",,0,07,","11.7","2,0,04,","1318.5","0","627.7","2,0","7.3",",,,0","","","-3.21","2,0","1.16","2,,,0","-7.58",",,,0","","","","","","","","","","","","","",""
"USW00026415","1945-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0","2,0","9",",0","0",",0","0",",0","29","1,0","5","1,0","25","1,0","29","1,0","29","1,0","0","1,0","0","1,0","","","","","","","-38.3","1,0,29,","229","1,,0,10,","81","1,,0,05,","2.0",",,0,05,","-1.1","1,0,08,","2403.2","0","1084.7","1,0","7.2",",,,0","287","1,,,0","-20.28","2,0","-16.24","1,,,0","-24.32","1,,,0","","","","","","","","","","","","","",""
"USW00026415","1945-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","31",",0","1",",0","22","1,0","30","1,0","31",",0","0",",0","0",",0","","","","","","","-36.1","1,0,24,","127",",,0,23,+","69",",,0,18,","2.8",",,0,18,","-5.0",",0,13,+","3485.4","0","1082.2",",0","3.6",",,,0","85",",,,0","-17.70","1,0","-13.61",",,,0","-21.79","1,,,0","","","","","","","","","","","","","",""
"USW00026415","1946-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","0",",0","19",",0","31",",0","31",",0","0",",0","0",",0","","","","","","","-37.2",",0,09,","152",",,0,31,+","23",",,0,30,","0.8",",,0,26,","-6.1",",0,02,+","4604.9","0","1119.5",",0","2.4",",,,0","117",",,,0","-17.78",",0","-13.87",",,,0","-21.69",",,,0","","","","","","","","","","","","","",""
"USW00026415","1946-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","28",",0","1",",0","18",",0","28",",0","27",",0","0",",0","0",",0","","","","","","","-33.9",",0,10,","178",",,0,09,+","69",",,0,13,","0.8",",,0,01,","1.1",",0,18,","5558.9","0","954.0",",0","2.2",",,,0","136",",,,0","-15.74",",0","-11.43",",,,0","-20.05",",,,0","","","","","","","","","","","","","",""
"USW00026415","1946-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","31",",0","2",",0","22",",0","31",",0","28",",0","0",",0","0",",0","","","","","","","-36.1",",0,13,","102",",,0,29,+","28",",,0,04,","1.5",",,0,04,","5.6",",0,31,","6605.6","0","1046.7",",0","3.0",",,,0","84",",,,0","-15.43",",0","-8.94",",,,0","-21.93",",,,0","","","","","","","","","","","","","",""
"USW00026415","1946-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","24","2,0","0","1,0","6",",0","25",",0","10",",0","0",",0","0",",0","","","","","","","-26.7",",0,01,","102","2,,0,16,+","23","1,,0,05,","1.0",",,0,05,","11.1",",0,30,+","7216.3","0","610.7",",0","1.3",",,,0","33","1,,,0","-2.02",",0","3.90",",,,0","-7.95",",,,0","","","","","","","","","","","","","",""
"USW00026415","1946-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","","","","","","","-2.2",",0,06,","0",",T,0,03,+","0",",T,0,07,+","16.0",",,0,28,","21.1",",0,31,","7506.8","0","290.5",",0","29.5",",,,0","0",",T,,0","8.96",",0","14.36",",,,0","3.57",",,,0","","","","","","","","","","","","","",""
"USW00026415","1946-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","2.8","0","2.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","","","2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,23,","28.9",",0,08,","7584.8","0","78.0",",0","32.2",",,,0","0",",,,0","15.83",",0","21.91",",,,0","9.74",",,,0","","","","","","","","","","","","","",""
"USW00026415","1946-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","12.5","0","9.7",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","","","5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,04,","29.4",",0,12,","84.9","0","84.9",",0","81.0",",,,0","0",",,,0","15.91",",0","21.42",",,,0","10.40",",,,0","","","","","","","","","","","","","",""
"USW00026415","1946-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","12.5","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","","","","","","","-1.1",",0,23,","0",",,0,31,+","0",",T,0,31,","10.4",",,0,13,","26.1",",0,28,+","299.0","0","214.1",",0","51.6",",,,0","0",",T,,0","11.43",",0","17.32",",,,0","5.53",",,,0","","","","","","","","","","","","","",""
"USW00026415","1946-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","12.5","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","3",",0","1",",0","0",",0","","","","","","","-12.8",",0,26,","0",",T,0,29,+","5",",,0,24,","4.6",",,0,01,","21.7",",0,07,","685.1","0","386.1",",0","13.6",",,,0","5",",,,0","5.46",",0","10.00",",,,0","0.92",",,,0","","","","","","","","","","","","","",""
"USW00026415","1946-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","12.5","0","0.0",",0","6",",0","1",",0","0",",0","3",",0","2",",0","0",",0","23",",0","5",",0","0",",0","0",",0","","","","","","","-15.6",",0,31,","76",",,0,31,","58",",,0,31,","4.6",",,0,10,","12.2",",0,16,+","1240.2","0","555.1",",0","8.3",",,,0","106",",,,0","0.43",",0","4.53",",,,0","-3.68",",,,0","","","","","","","","","","","","","",""
"USW00026415","1946-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","12.5","0","0.0","3,0","7",",0","0",",0","0",",0","25",",0","2",",0","21","2,0","28","2,0","27","1,0","0","1,0","0","1,0","","","","","","","-36.1","2,0,15,","51",",,0,19,+","43",",,0,09,","2.3",",,0,09,","5.6","1,0,10,","2219.0","0","978.8","1,0","7.2",",,,0","123",",,,0","-18.20","3,0","-13.34","1,,,0","-23.06","2,,,0","","","","","","","","","","","","","",""
"USW00026415","1946-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","12.5","0","0.0","2,0","8",",0","1",",0","0",",0","29",",0","2",",0","27","1,0","30","1,0","28","1,0","0","1,0","0","1,0","","","","","","","-52.2","1,0,14,","76",",,0,30,+","53",",,0,18,","3.3",",,0,18,","1.7","1,0,31,","3556.0","0","1337.0","1,0","9.0",",,,0","144",",,,0","-27.80","2,0","-22.96","1,,,0","-32.64","1,,,0","","","","","","","","","","","","","",""
"USW00026415","1947-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","31",",0","3",",0","25",",0","31",",0","28",",0","0",",0","0",",0","","","","","","","-52.8",",0,30,","254",",,0,23,","97",",,0,08,","7.6",",,0,08,","1.7",",0,06,","4977.1","0","1421.1",",0","16.4",",,,0","245",",,,0","-27.51",",0","-22.13",",,,0","-32.88",",,,0","","","","","","","","","","","","","",""
"USW00026415","1947-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","28",",0","0",",0","11",",0","27",",0","20",",0","0",",0","0",",0","","","","","","","-51.1",",0,02,","229",",,0,02,+","3",",,0,13,","0.3",",,0,27,+","9.4",",0,26,","5867.0","0","889.9",",0","0.6",",,,0","3",",,,0","-13.45",",0","-8.61",",,,0","-18.29",",,,0","","","","","","","","","","","","","",""
"USW00026415","1947-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","12",",0","0",",0","5",",0","29",",0","17",",0","0",",0","0",",0","","","","","","","-26.1",",0,04,","25",",,0,12,+","8",",,0,23,+","0.3",",,0,22,+","10.6",",0,13,","6628.9","0","761.9",",0","0.6",",,,0","16",",,,0","-6.25",",0","-0.45",",,,0","-12.04",",,,0","","","","","","","","","","","","","",""
"USW00026415","1947-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","29",",0","7",",0","0",",0","0",",0","","","","","","","-22.2",",0,03,","0",",T,0,27,+","0",",T,0,29,+","0.3",",,0,16,","11.7",",0,28,+","7189.8","0","560.9",",0","0.3",",,,0","0",",T,,0","-0.37",",0","5.48",",,,0","-6.21",",,,0","","","","","","","","","","","","","",""
"USW00026415","1947-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","5.8","0","5.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","2",",0","","","","","","","-7.2",",0,03,","0",",,0,31,+","0",",T,0,02,","5.6",",,0,16,+","32.2",",0,29,+","7477.0","0","287.2",",0","14.0",",,,0","0",",T,,0","9.25",",0","15.48",",,,0","3.03",",,,0","","","","","","","","","","","","","",""
"USW00026415","1947-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","5.8","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","","","0.0",",0,02,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,30,","28.3",",0,09,","7659.0","0","182.0",",0","38.7",",,,0","0",",,,0","12.27",",0","17.96",",,,0","6.57",",,,0","","","","","","","","","","","","","",""
"USW00026415","1947-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","24.0","0","18.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,27,","30.6",",0,16,","64.8","0","64.8",",0","51.4",",,,0","0",",,,0","16.83",",0","23.08",",,,0","10.58",",,,0","","","","","","","","","","","","","",""
"USW00026415","1947-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","24.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","","","","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,29,","22.2",",0,26,","323.8","0","259.0",",0","74.8",",,,0","0",",,,0","9.98",",0","15.26",",,,0","4.69",",,,0","","","","","","","","","","","","","",""
"USW00026415","1947-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","24.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","-11.1",",0,19,","0",",T,0,30,+","0",",T,0,30,+","14.2",",,0,03,","16.1",",0,01,","735.3","0","411.5",",0","47.4",",,,0","0",",T,,0","4.62",",0","9.49",",,,0","-0.26",",,,0","","","","","","","","","","","","","",""
"USW00026415","1947-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","24.0","0","0.0","2,0","7",",0","0",",0","0",",0","20",",0","1",",0","0","1,0","29","1,0","17","1,0","0","1,0","0","1,0","","","","","","","-16.1","1,0,31,","76",",,0,21,+","30",",,0,19,","2.3",",,0,29,+","8.9","1,0,06,","1360.3","0","625.0","1,0","7.9",",,,0","94",",,,0","-3.20","2,0","0.31","1,,,0","-6.70","1,,,0","","","","","","","","","","","","","",""
"USW00026415","1947-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","24.0","0","0.0",",0","7",",0","2",",0","0",",0","24",",0","2",",0","11",",0","30",",0","25",",0","0",",0","0",",0","","","","","","","-26.7",",0,16,+","51",",,0,29,+","38",",,0,28,","5.1",",,0,28,","10.0",",0,22,","2201.4","0","841.1",",0","10.6",",,,0","98",",,,0","-9.71",",0","-5.08",",,,0","-14.33",",,,0","","","","","","","","","","","","","",""
"USW00026415","1947-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","24.0","0","0.0","2,0","5",",0","1",",0","0",",0","31",",0","1",",0","9","1,0","30","1,0","28","1,0","0","1,0","0","1,0","","","","","","","-27.8","1,0,29,","76",",,0,10,+","36",",,0,04,","2.5",",,0,04,","1.7","1,0,23,","3067.2","0","865.8","1,0","5.6",",,,0","68",",,,0","-11.69","2,0","-8.16","1,,,0","-15.22","1,,,0","","","","","","","","","","","","","",""
"USW00026415","1948-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","31",",0","0",",0","20",",0","31",",0","26",",0","0",",0","0",",0","","","","","","","-36.7",",0,10,","51",",,0,31,+","23",",,0,28,","3.3",",,0,28,","7.8",",0,17,","4151.2","0","1084.0",",0","8.1",",,,0","66",",,,0","-16.64",",0","-11.65",",,,0","-21.62",",,,0","","","","","","","","","","","","","",""
"USW00026415","1948-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","29",",0","2",",0","20",",0","29",",0","28",",0","0",",0","0",",0","","","","","","","-37.8",",0,18,+","152",",,0,19,+","43",",,0,05,","2.0",",,0,11,+","3.9",",0,02,","5215.1","0","1063.9",",0","6.6",",,,0","109",",,,0","-18.35",",0","-13.46",",,,0","-23.24",",,,0","","","","","","","","","","","","","",""
"USW00026415","1948-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","31",",0","2",",0","18",",0","31",",0","28",",0","0",",0","0",",0","","","","","","","-33.9",",0,05,","254",",,0,31,+","48",",,0,18,+","2.8",",,0,18,","3.3",",0,28,+","6213.4","0","998.3",",0","8.5",",,,0","134",",,,0","-13.87",",0","-7.30",",,,0","-20.44",",,,0","","","","","","","","","","","","","",""
"USW00026415","1948-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","5",",0","0",",0","30",",0","7",",0","10",",0","30",",0","16",",0","0",",0","0",",0","","","","","","","-27.2",",0,18,","635",",,0,24,+","91",",,0,01,","11.2",",,0,09,+","7.2",",0,29,","6946.8","0","733.4",",0","50.4",",,,0","483",",,,0","-6.12",",0","-0.91",",,,0","-11.32",",,,0","","","","","","","","","","","","","",""
"USW00026415","1948-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","11",",0","0",",0","0",",0","10",",0","2",",0","2",",0","0",",0","","","","","","","-7.8",",0,06,+","330",",,0,01,","3",",,0,07,","4.3",",,0,26,","22.2",",0,25,","7295.9","0","349.1",",0","9.5",",,,0","3",",,,0","7.07",",0","13.03",",,,0","1.11",",,,0","","","","","","","","","","","","","",""
"USW00026415","1948-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","10.9","0","10.9",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","","","2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,20,","31.1",",0,17,","7426.9","0","131.0",",0","89.9",",,,0","0",",,,0","14.33",",0","19.87",",,,0","8.79",",,,0","","","","","","","","","","","","","",""
