"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093781","2008-05","36.43944","-77.70972","78.0","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","2.0",",W","82.2","W","55.2",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","14","","1","","6","","7.8",",W,01,","15.2",",,W,11,","31.7",",W,31,","1542.8","W","24.0",",W","65.7",",,,W","19.34",",W","25.67",",,,W","13.01",",,,W","320",",W","290",",W","11.6",",W","19.7",",W"
"USW00093781","2008-06","36.43944","-77.70972","78.0","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","1.5",",W","332.2","W","250.0",",W","12",",W","3",",W","1",",W","0",",W","0",",W","0",",W","30",",W","20",",W","16","","1","","12","","12.8",",W,18,","50.3",",,W,29,","37.8",",W,09,+","1542.8","W","0.0",",W","69.8",",,,W","26.67",",W","33.37",",,,W","19.96",",,,W","280",",W","280",",W","15.7",",W","21.9",",W"
"USW00093781","2008-07","36.43944","-77.70972","78.0","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","1.1",",W","577.1","W","244.9",",W","11",",W","6",",W","2",",W","0",",W","0",",W","0",",W","31",",W","15",",W","21","","3","","11","","17.2",",W,18,","65.8",",,W,05,","36.7",",W,22,","0.0","W","0.0",",W","132.0",",,,W","26.23",",W","31.76",",,,W","20.70",",,,W","270",",W","280",",W","12.5",",W","17.9",",W"
"USW00093781","2008-08","36.43944","-77.70972","78.0","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","1.4",",W","798.6","W","221.5",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","18","","2","","5","","15.0",",W,12,","9.4",",,W,28,","34.4",",W,06,","0.0","W","0.0",",W","30.1",",,,W","25.48",",W","30.92",",,,W","20.03",",,,W","340",",W","40",",W","7.6",",W","10.3",",W"
"USW00093781","2008-09","36.43944","-77.70972","78.0","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","1.7",",W","937.6","W","139.0",",W","14",",W","6",",W","2",",W","0",",W","0",",W","0",",W","29",",W","4",",W","17","","4","","3","","12.8",",W,24,+","36.6",",,W,06,","33.3",",W,13,+","3.0","W","3.0",",W","106.7",",,,W","22.86",",W","27.82",",,,W","17.91",",,,W","280",",W","40",",W","10.3",",W","14.3",",W"
"USW00093781","2008-10","36.43944","-77.70972","78.0","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","1.7","2,W","960.4","W","22.8","2,W","13",",W","4",",W","0",",W","0","2,W","1","2,W","0","2,W","17","2,W","0","2,W","9","","2","","1","","-0.5","2,W,31,","7.4",",,W,17,","30.6","2,W,15,","112.7","W","109.7","2,W","24.6",",,,W","15.33","2,W","21.67","2,,,W","9.00","2,,,W","280","1,W","280",",W","10.3","1,W","15.7",",W"
"USW00093781","2008-11","36.43944","-77.70972","78.0","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","2.1",",W","960.7","W","0.3",",W","12",",W","9",",W","0",",W","0",",W","8",",W","0",",W","5",",W","0",",W","13","","2","","1","","-4.3",",W,22,","22.4",",,W,30,","25.0",",W,15,","372.7","W","260.0",",W","88.7",",,,W","9.68",",W","15.03",",,,W","4.32",",,,W","270",",W","200",",W","10.7",",W","15.7",",W"
"USW00093781","2008-12","36.43944","-77.70972","78.0","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","1.8",",W","960.7","W","0.0",",W","15",",W","4",",W","1",",W","0",",W","12",",W","0",",W","3",",W","0",",W","16","","3","","1","","-6.0",",W,22,","45.0",",,W,11,","23.9",",W,28,","685.8","W","313.1",",W","81.3",",,,W","8.23",",W","13.71",",,,W","2.76",",,,W","300",",W","310",",W","11.6",",W","19.7",",W"
"USW00093781","2009-01","36.43944","-77.70972","78.0","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","1.8",",W","0.0","","0.0",",W","12",",W","5",",W","1",",W","0",",W","20",",W","2",",W","0",",W","0",",W","12","","3","","1","","-12.1",",W,17,","29.2",",,W,06,","20.6",",W,28,","1137.9","","452.1",",W","62.9",",,,W","3.75",",W","8.76",",,,W","-1.26",",,,W","270",",W","280",",W","14.3",",W","21.0",",W"
"USW00093781","2009-02","36.43944","-77.70972","78.0","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","2.4",",W","0.0","","0.0",",W","6",",W","3",",W","0",",W","0",",W","12",",W","1",",W","5",",W","0",",W","4","","","","","","-7.7",",W,06,","25.1",",,W,28,","23.3",",W,11,","1455.5","","317.6",",W","45.0",",,,W","6.99",",W","13.26",",,,W","0.72",",,,W","280",",W","280",",W","15.7",",W","20.1",",W"
"USW00093781","2009-03","36.43944","-77.70972","78.0","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","2.0",",W","4.4","","4.4",",W","13",",W","9",",W","1",",W","0",",W","5",",W","1",",W","7",",W","0",",W","13","","4","","","","-8.8",",W,03,","44.7",",,W,01,","28.3",",W,08,","1725.3","","269.8",",W","184.4",",,,W","9.77",",W","15.30",",,,W","4.24",",,,W","280",",W","40",",W","11.6",",W","17.4",",W"
"USW00093781","2009-04","36.43944","-77.70972","78.0","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","2.3",",W","32.1","","27.7",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","17",",W","3",",W","8","","1","","3","","2.2",",W,17,+","28.2",",,W,06,","33.3",",W,26,","1826.5","","101.2",",W","44.5",",,,W","15.88",",W","22.67",",,,W","9.10",",,,W","270",",W","270",",W","13.4",",W","17.4",",W"
"USW00093781","2009-05","36.43944","-77.70972","78.0","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","1.5",",W","139.2","","107.1",",W","14",",W","5",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","17","","1","","9","","5.6",",W,20,","21.1",",,W,17,","32.2",",W,09,","1847.3","","20.8",",W","73.1",",,,W","21.12",",W","26.98",",,,W","15.25",",,,W","240",",W","220",",W","10.7",",W","16.5",",W"
"USW00093781","2009-06","36.43944","-77.70972","78.0","ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US","","","","","","","","","","","","","","","","","","","","","","","15","","3","","3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
