"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RP000098429","2012-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","32.5","3,S,30,+","","","","","30.93","3,,,S","",""
"RP000098429","2012-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","24","5,S","9","5,S","","","","","33.8","5,S,22,","","","","","31.48","5,,,S","",""
"RP000098429","2012-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","35.5","3,S,07,","","","","","32.06","3,,,S","",""
"RP000098429","2012-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","25","5,S","11","5,S","","","","","35.1","5,S,20,","","","","","31.72","5,,,S","",""
"RP000098429","2012-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","26","4,S","6","4,S","","","","","34.2","4,S,08,","","","","","31.03","4,,,S","",""
"RP000098429","2013-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","33.3","4,S,05,","","","","","30.09","4,,,S","",""
"RP000098429","2013-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","25","3,S","13","3,S","","","","","33.5","3,S,18,","","","","","32.12","3,,,S","",""
"RP000098429","2013-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","34.6","4,S,29,","","","","","32.72","4,,,S","",""
"RP000098429","2013-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","38.0","5,S,25,","","","","","35.47","5,,,S","",""
"RP000098429","2013-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","32.3","4,S,27,+","","","","","30.55","4,,,S","",""
"RP000098429","2013-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","25","5,S","11","5,S","","","","","33.5","5,S,01,","","","","","31.45","5,,,S","",""
"RP000098429","2014-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.7","2,S,09,","","","","","29.57","2,,,S","",""
"RP000098429","2014-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","38.2","2,S,18,","","","","","36.44","2,,,S","",""
"RP000098429","2014-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","27","3,S","16","3,S","","","","","37.3","3,S,01,","","","","","32.55","3,,,S","",""
"RP000098429","2014-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","25","1,S","16","1,S","1","1,S","","","","","","","","","","","","","79.0","1,,S,16,","","","265.2","1,,,S","","","","","",""
"RP000098429","2014-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","27","4,S","7","4,S","","","","","35.2","4,S,19,","","","","","31.18","4,,,S","",""
"RP000098429","2014-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","17","5,S","13","5,S","5","5,S","","","","","","","","","","","","","89.9","5,,S,19,","","","365.8","5,,,S","","","","","",""
"RP000098429","2014-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","13","4,S","9","4,S","4","4,S","","","","","0","5,S","26","5,S","11","5,S","","","64.0","4,,S,05,","33.4","5,S,25,+","259.9","4,,,S","","","31.92","5,,,S","",""
"RP000098429","2015-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","1,S","27","1,S","3","1,S","","","","","33.0","1,S,28,","","","","","30.69","1,,,S","",""
"RP000098429","2015-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","34.2","4,S,31,","","","","","32.27","4,,,S","",""
"RP000098429","2015-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","1,S","29","1,S","28","1,S","","","","","37.1","1,S,29,","","","","","34.64","1,,,S","",""
"RP000098429","2015-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","37.0","4,S,12,","","","","","35.13","4,,,S","",""
"RP000098429","2015-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","26","4,S","24","4,S","","","","","36.7","4,S,02,","","","","","34.59","4,,,S","",""
"RP000098429","2015-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","26","5,S","14","5,S","","","","","35.8","5,S,20,","","","","","31.94","5,,,S","",""
"RP000098429","2015-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","19","3,S","12","3,S","2","3,S","","","","","0","4,S","27","4,S","11","4,S","","","57.4","3,,S,22,","34.9","4,S,03,","208.6","3,,,S","","","31.86","4,,,S","",""
"RP000098429","2015-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","23",",S","19",",S","4",",S","","","","","0","3,S","27","3,S","14","3,S","","","54.1",",,S,09,","34.7","3,S,03,","274.6",",,,S","","","32.39","3,,,S","",""
"RP000098429","2015-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","27","3,S","24","3,S","","","","","34.2","3,S,21,+","","","","","33.21","3,,,S","",""
"RP000098429","2016-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","26","5,S","8","5,S","","","","","32.9","5,S,12,","","","","","31.70","5,,,S","",""
"RP000098429","2016-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","36.2","3,S,24,","","","","","33.66","3,,,S","",""
"RP000098429","2016-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","37.6","5,S,14,","","","","","35.56","5,,,S","",""
"RP000098429","2016-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","19","3,S","11","3,S","0","3,S","","","","","0","4,S","26","4,S","23","4,S","","","20.6","3,,S,28,","35.5","4,S,15,","126.2","3,,,S","","","33.66","4,,,S","",""
"RP000098429","2016-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","24","2,S","16","2,S","3","2,S","","","","","","","","","","","","","58.9","2,,S,13,","","","268.5","2,,,S","","","","","",""
"RP000098429","2016-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","14","3,S","8","3,S","2","3,S","","","","","0","2,S","29","2,S","14","2,S","","","61.5","3,,S,11,","34.7","2,S,23,","151.9","3,,,S","","","32.12","2,,,S","",""
"RP000098429","2016-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","27","3,S","18","3,S","","","","","34.1","3,S,17,","","","","","31.90","3,,,S","",""
"RP000098429","2016-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","33.9","3,S,27,","","","","","31.59","3,,,S","",""
"RP000098429","2017-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","32.5","5,S,03,","","","","","30.58","5,,,S","",""
"RP000098429","2017-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","25","3,S","7","3,S","","","","","32.9","3,S,24,","","","","","30.65","3,,,S","",""
"RP000098429","2017-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","2,S","29","2,S","24","2,S","","","","","35.4","2,S,23,","","","","","32.94","2,,,S","",""
"RP000098429","2017-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","1,S","29","1,S","26","1,S","","","","","37.0","1,S,10,","","","","","34.22","1,,,S","",""
"RP000098429","2017-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","28","3,S","27","3,S","","","","","36.5","3,S,29,+","","","","","34.80","3,,,S","",""
"RP000098429","2017-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","21",",S","16",",S","5",",S","","","","","","","","","","","","","46.5",",,S,28,","","","279.0",",,,S","","","","","",""
"RP000098429","2017-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","14","5,S","11","5,S","1","5,S","","","","","0","5,S","26","5,S","8","5,S","","","68.6","5,,S,14,","33.5","5,S,06,","142.2","5,,,S","","","31.62","5,,,S","",""
"RP000098429","2018-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","28","3,S","6","3,S","","","","","33.0","3,S,18,+","","","","","30.96","3,,,S","",""
"RP000098429","2018-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","23","5,S","9","5,S","","","","","33.9","5,S,26,","","","","","31.39","5,,,S","",""
"RP000098429","2018-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","1,S","29","1,S","26","1,S","","","","","36.1","1,S,30,","","","","","34.50","1,,,S","",""
"RP000098429","2018-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","2,S","29","2,S","28","2,S","","","","","37.2","2,S,28,+","","","","","36.15","2,,,S","",""
"RP000098429","2018-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","26","4,S","6","4,S","","","","","33.1","4,S,21,+","","","","","31.36","4,,,S","",""
"RP000098429","2019-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","19","3,S","17","3,S","7","3,S","","","","","","","","","","","","","176.5","3,,S,03,","","","506.8","3,,,S","","","","","",""
"RP000098429","2019-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","25","5,S","8","5,S","","","","","33.8","5,S,25,","","","","","31.35","5,,,S","",""
"RP000098429","2020-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","2,S","27","2,S","8","2,S","","","","","33.6","2,S,28,","","","","","31.30","2,,,S","",""
"RP000098429","2020-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","28","3,S","27","3,S","","","","","37.4","3,S,05,","","","","","35.08","3,,,S","",""
"RP000098429","2020-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","26","4,S","23","4,S","","","","","36.7","4,S,06,","","","","","34.61","4,,,S","",""
"RP000098429","2020-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","25",",S","18",",S","4",",S","","","","","","","","","","","","","42.4",",,S,15,","","","272.6",",,,S","","","","","",""
"RP000098429","2021-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","33.3","3,S,06,","","","","","30.38","3,,,S","",""
"RP000098429","2021-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","26","5,S","14","5,S","","","","","35.0","5,S,07,","","","","","32.06","5,,,S","",""
"RP000098429","2021-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","16","3,S","13","3,S","3","3,S","","","","","","","","","","","","","59.4","3,,S,09,","","","231.1","3,,,S","","","","","",""
"RP000098429","2021-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","34.8","5,S,07,","","","","","32.99","5,,,S","",""
