"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093116","1978-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","7.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","","","8.9",",X,31,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,20,","27.2",",X,10,","","","58.5",",X","0.3",",,,X","0",",,,X","16.69",",X","20.41",",,,X","12.96",",,,X","","","","","310",",X","","","","","18.5",",X"
"USW00093116","1978-11","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","0.0","2,X","6",",X","3",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0",",X","4",",X","0",",X","","","","","","","6.1","2,X,11,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,21,","24.4",",X,03,","","","140.7",",X","24.9",",,,X","0",",,,X","13.23","2,X","17.02",",,,X","9.44","2,,,X","","","","","300",",X","","","","","18.0",",X"
"USW00093116","1978-12","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","2.8",",X,08,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,16,","21.1",",X,14,","","","232.4",",X","27.0",",,,X","0",",,,X","10.84",",X","15.04",",,,X","6.64",",,,X","","","","","310",",X","","","","","21.1",",X"
"USW00093116","1979-01","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0","3,X","12",",X","9",",X","3",",X","0",",X","0",",X","0","3,X","0","3,X","0",",X","0",",X","0",",X","","","","","","","2.8","3,X,29,+","0",",,X,31,+","0",",T,X,28,","51.1",",,X,15,","17.2",",X,03,","","","213.0",",X","187.9",",,,X","0",",T,,X","10.75","3,X","13.84",",,,X","7.66","3,,,X","","","","","310",",X","","","","","19.0",",X"
"USW00093116","1979-02","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","4.4",",X,11,","0",",,X,28,+","0",",,X,28,+","14.0",",,X,13,","16.1",",X,24,+","","","215.5",",X","27.5",",,,X","0",",,,X","10.64",",X","13.87",",,,X","7.41",",,,X","","","","","310",",X","","","","","19.0",",X"
"USW00093116","1979-03","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","1.1","X","1.1",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","","","6.7",",X,23,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,01,","27.2",",X,06,","","","190.1",",X","43.4",",,,X","0",",,,X","12.24",",X","15.58",",,,X","8.90",",,,X","","","","","310",",X","","","","","20.6",",X"
"USW00093116","1979-04","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","1.1","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","","","4.4",",X,20,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,16,","21.7",",X,04,","","","147.5",",X","0.0",",T,,X","0",",,,X","13.42",",X","17.18",",,,X","9.65",",,,X","","","","","310",",X","","","","","21.1",",X"
"USW00093116","1979-05","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","12.5","X","11.4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","1",",X","","","","","","","6.7",",X,10,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,27,+","32.8",",X,13,","","","125.7",",X","1.5",",,,X","0",",,,X","14.65",",X","18.50",",,,X","10.79",",,,X","","","","","310",",X","","","","","21.1",",X"
"USW00093116","1979-06","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","","","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","8.9",",X,21,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,07,","","","","","","","0.5",",,,X","0",",,,X","","","","","11.99",",,,X","","","","","310","1,X","","","","","22.1","1,X"
"USW00093116","1979-07","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","0.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","","","10.6",",X,03,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,20,","25.0",",X,08,","58.5","X","58.5",",X","0.0",",T,,X","0",",,,X","16.46",",X","20.27",",,,X","12.66",",,,X","","","","","300",",X","","","","","22.1",",X"
"USW00093116","1979-08","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","32.3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","","","11.7",",X,10,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,29,","26.7",",X,24,+","84.6","X","26.1",",X","1.1",",,,X","0",",,,X","18.53",",X","22.03",",,,X","15.04",",,,X","","","","","310",",X","","","","","17.0",",X"
"USW00093116","1979-09","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","74.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","","","","","","","12.8",",X,30,+","0",",,X,30,+","0",",,X,30,+","0.8",",,X,29,","36.1",",X,15,","89.0","X","4.4",",X","0.8",",,,X","0",",,,X","20.67",",X","25.51",",,,X","15.84",",,,X","","","","","300",",X","","","","","17.0",",X"
"USW00093116","1979-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","4.3","3,X","5",",X","1",",X","0",",X","0",",X","0",",X","0","3,X","0","3,X","0",",X","12",",X","0",",X","","","","","","","8.9","3,X,22,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,20,","23.3",",X,04,","130.4","X","41.4",",X","8.9",",,,X","0",",,,X","17.07","3,X","20.61",",,,X","13.54","3,,,X","","","","","320",",X","","","","","18.0",",X"
"USW00093116","1979-11","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","","","4",",X","1",",X","0",",X","0",",X","0",",X","","","","","0",",X","3",",X","0",",X","","","","","","","","","0",",,X,30,+","0",",,X,30,+","18.0",",,X,07,","22.2",",X,30,+","","","","","20.1",",,,X","0",",,,X","","","18.22",",,,X","","","","","","","310",",X","","","","","16.4",",X"
"USW00093116","1979-12","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","","","3",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","1.0",",,X,24,","","","","","","","2.3",",,,X","0",",,,X","","","","","","","","","","","320",",X","","","","","15.9",",X"
"USW00093116","1980-01","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0","1,X","15",",X","10",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","1",",X","0",",X","","","","","","","6.7","1,X,20,+","0",",,X,31,+","0",",,X,31,+","32.5",",,X,28,","22.2",",X,24,","","","133.3",",X","131.8",",,,X","0",",,,X","13.90","1,X","16.73",",,,X","11.06","1,,,X","","","","","180",",X","","","","","18.0",",X"
"USW00093116","1980-02","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","6.1",",X,12,","0",",,X,29,+","0",",,X,29,+","50.3",",,X,16,","23.3",",X,26,","","","94.4",",X","143.6",",,,X","0",",,,X","15.08",",X","18.12",",,,X","12.03",",,,X","","","","","320",",X","","","","","15.9",",X"
"USW00093116","1980-03","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","7.8",",X,08,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,02,","21.7",",X,29,","","","137.4",",X","32.9",",,,X","0",",,,X","13.90",",X","17.26",",,,X","10.54",",,,X","","","","","320",",X","","","","","21.1",",X"
"USW00093116","1980-04","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","3.4","X","3.4",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","","","","","9.4",",X,22,+","0",",,X,30,+","0",",,X,30,+","3.0",",,X,28,","26.7",",X,12,","","","97.8",",X","5.5",",,,X","0",",,,X","15.19",",X","18.77",",,,X","11.61",",,,X","","","","","310",",X","","","","","18.5",",X"
"USW00093116","1980-05","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","3.4","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","10.6",",X,27,+","0",",,X,31,+","0",",,X,31,+","1.3",",,X,10,","25.0",",X,02,","","","111.1",",X","1.3",",,,X","0",",,,X","14.75",",X","17.83",",,,X","11.67",",,,X","","","","","320",",X","","","","","20.0",",X"
"USW00093116","1980-06","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","16.0","X","12.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","","","11.7",",X,20,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,28,","30.6",",X,27,","","","64.4",",X","0.0",",T,,X","0",",,,X","16.61",",X","20.16",",,,X","13.05",",,,X","","","","","320",",X","","","","","18.0",",X"
"USW00093116","1980-07","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","47.9","X","31.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","","","","","","","13.3",",X,15,+","0",",,X,31,+","0",",,X,31,+","1.8",",,X,30,","33.3",",X,30,","17.0","X","17.0",",X","2.6",",,,X","0",",,,X","18.81",",X","22.97",",,,X","14.65",",,,X","","","","","310",",X","","","","","17.5",",X"
"USW00093116","1980-08","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","68.4","X","20.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","","","12.8",",X,20,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,15,+","27.2",",X,01,","27.1","X","10.1",",X","0.0",",T,,X","0",",,,X","18.67",",X","22.81",",,,X","14.53",",,,X","","","","","310",",X","","","","","11.8",",X"
"USW00093116","1980-09","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","85.1","X","16.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","","","","","","","10.0",",X,29,+","0",",,X,30,+","0",",,X,30,+","2.3",",,X,08,","32.8",",X,30,","53.9","X","26.8",",X","2.3",",,,X","0",",,,X","18.00",",X","22.34",",,,X","13.66",",,,X","","","","","310",",X","","","","","14.4",",X"
"USW00093116","1980-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","114.6","X","29.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","","","","","","","10.0",",X,23,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,09,","35.0",",X,01,","81.6","X","27.7",",X","0.3",",,,X","0",",,,X","18.39",",X","23.32",",,,X","13.46",",,,X","","","","","310",",X","","","","","19.5",",X"
"USW00093116","1980-11","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","119.9","X","5.3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","","","7.8",",X,19,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,22,","28.9",",X,28,","147.7","X","66.1",",X","0.8",",,,X","0",",,,X","16.31",",X","21.56",",,,X","11.06",",,,X","","","","","320",",X","","","","","15.4",",X"
"USW00093116","1980-12","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","132.5","X","12.6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","","","7.2",",X,14,+","0",",,X,31,+","0",",,X,31,+","7.6",",,X,03,","30.6",",X,16,+","232.7","X","85.0",",X","14.0",",,,X","0",",,,X","16.00",",X","21.48",",,,X","10.52",",,,X","","","","","60",",X","","","","","14.9",",X"
"USW00093116","1981-01","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","","","5.6",",X,05,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,27,","24.4",",X,05,","353.1","X","120.4",",X","17.1",",,,X","0",",,,X","14.45",",X","19.03",",,,X","9.87",",,,X","","","","","320",",X","","","","","14.4",",X"
"USW00093116","1981-02","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","2.9","X","2.9",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","","","4.4",",X,27,+","0",",,X,28,+","0",",,X,28,+","15.0",",,X,08,","26.7",",X,18,","460.7","X","107.6",",X","40.4",",,,X","0",",,,X","14.59",",X","19.29",",,,X","9.89",",,,X","","","","","320",",X","","","","","15.9",",X"
"USW00093116","1981-03","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","2.9","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","6.7",",X,15,+","0",",,X,31,+","0",",,X,31,+","23.4",",,X,04,","22.2",",X,10,","625.6","X","164.9",",X","78.4",",,,X","0",",,,X","13.01",",X","16.55",",,,X","9.47",",,,X","","","","","320",",X","","","","","20.6",",X"
"USW00093116","1981-04","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","8.7","X","5.8","1,X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","4","1,X","0","1,X","","","","","","","6.1",",X,04,+","0",",,X,30,+","0",",,X,30,+","0.8",",,X,18,","26.1","1,X,05,","767.0","X","141.4","1,X","0.8",",,,X","0",",,,X","13.75","1,X","17.69","1,,,X","9.81",",,,X","","","","","320",",X","","","","","18.0",",X"
"USW00093116","1981-05","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","9.5","X","0.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","","","9.4",",X,17,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,26,","27.2",",X,09,","870.6","X","103.6",",X","0.3",",,,X","0",",,,X","15.02",",X","18.99",",,,X","11.04",",,,X","","","","","310",",X","","","","","21.1",",X"
"USW00093116","1981-06","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","21.7","X","12.2","3,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","3,X","18","3,X","1","3,X","","","","","","","9.4",",X,03,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","32.8","3,X,17,","898.3","X","27.7","3,X","0.0",",,,X","0",",,,X","17.97","3,X","22.70","3,,,X","13.23",",,,X","","","","","310",",X","","","","","19.0",",X"
"USW00093116","1981-07","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","46.4","X","24.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","","","","","","","10.6",",X,19,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","32.8",",X,03,","21.1","X","21.1",",X","0.0",",,,X","0",",,,X","18.45",",X","23.46",",,,X","13.44",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00093116","1981-08","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","73.3","X","26.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","","","","","","","11.7",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","32.2",",X,25,","43.2","X","22.1",",X","0.0",",,,X","0",",,,X","18.49",",X","23.07",",,,X","13.91",",,,X","","","","","320",",X","","","","","14.4",",X"
"USW00093116","1981-09","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","79.4","X","6.1","2,X","2",",X","1",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0",",X","18",",X","0",",X","","","","","","","10.6","2,X,30,+","0",",,X,30,+","0",",,X,30,+","3.8",",,X,30,","28.9",",X,18,","74.9","X","31.7",",X","4.1",",,,X","0",",,,X","17.38","2,X","21.74",",,,X","13.01","2,,,X","","","","","310",",X","","","","","19.0",",X"
"USW00093116","1981-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","90.8","X","11.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","","","7.8",",X,14,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,29,","31.7",",X,19,","147.2","X","72.3",",X","1.1",",,,X","0",",,,X","16.37",",X","21.28",",,,X","11.45",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00093116","1981-11","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","96.8","X","6.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","","","8.3",",X,28,","0",",,X,30,+","0",",,X,30,+","15.0",",,X,27,","29.4",",X,02,","240.9","X","93.7",",X","25.1",",,,X","0",",,,X","15.41",",X","19.23",",,,X","11.59",",,,X","","","","","310",",X","","","","","17.5",",X"
"USW00093116","1981-12","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","96.8","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","","","6.7",",X,09,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,31,","23.3",",X,03,","387.0","X","146.1",",X","15.0",",,,X","0",",,,X","13.62",",X","17.49",",,,X","9.75",",,,X","","","","","310",",X","","","","","18.5",",X"
"USW00093116","1982-01","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","4.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","13.2",",,X,04,","21.7",",X,13,","589.8","X","202.8",",X","44.6",",,,X","0",",,,X","11.79",",X","15.97",",,,X","7.61",",,,X","","","","","310",",X","","","","","15.4",",X"
"USW00093116","1982-02","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","1.4","X","1.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","","","5.6",",X,09,","0",",,X,28,+","0",",,X,28,+","10.4",",,X,10,","27.8",",X,20,","729.7","X","139.9",",X","19.0",",,,X","0",",,,X","13.39",",X","17.49",",,,X","9.29",",,,X","","","","","300","1,X","","","","","18.0","1,X"
"USW00093116","1982-03","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","1.4","X","0.0",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","5.0",",X,20,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,26,","20.0",",X,06,","913.1","X","183.4",",X","68.2",",,,X","0",",,,X","12.42",",X","16.21",",,,X","8.63",",,,X","","","","","310",",X","","","","","16.4",",X"
"USW00093116","1982-04","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","2.8","X","1.4","1,X","3",",X","3",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","6",",X","0",",X","","","","","","","5.6","1,X,02,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,11,","27.8",",X,22,","1045.9","X","132.8",",X","40.1",",,,X","0",",,,X","13.89","1,X","18.15",",,,X","9.63","1,,,X","","","","","310",",X","","","","","17.5",",X"
"USW00093116","1982-05","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","2.8","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","8.9",",X,28,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,04,","23.3",",X,16,","1170.3","X","124.4",",X","1.6",",,,X","0",",,,X","14.32",",X","17.79",",,,X","10.85",",,,X","","","","","320",",X","","","","","15.4",",X"
"USW00093116","1982-06","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","2.8","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","10.6",",X,08,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,22,+","21.1",",X,27,","1272.2","X","101.9",",X","0.0",",T,,X","0",",,,X","14.94",",X","17.92",",,,X","11.95",",,,X","","","","","320",",X","","","","","18.0",",X"
"USW00093116","1982-07","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","7.8","X","5.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","","","10.0",",X,08,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,23,","27.8",",X,20,","46.0","X","46.0",",X","0.5",",,,X","0",",,,X","17.01",",X","21.78",",,,X","12.24",",,,X","","","","","310",",X","","","","","15.9",",X"
"USW00093116","1982-08","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","22.9","X","15.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","","","11.1",",X,17,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","30.6",",X,08,","69.2","X","23.2",",X","0.0",",,,X","0",",,,X","18.07",",X","22.67",",,,X","13.47",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00093116","1982-09","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","55.9","X","33.0",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","","","","","","","10.6",",X,30,+","0",",,X,30,+","0",",,X,30,+","2.0",",,X,25,","32.8",",X,03,","90.8","X","21.6",",X","5.4",",,,X","0",",,,X","18.72",",X","23.43",",,,X","14.00",",,,X","","","","","320",",X","","","","","19.5",",X"
"USW00093116","1982-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","93.4","X","37.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","","","10.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","13.2",",,X,30,","30.0",",X,23,+","113.3","X","22.5",",X","17.5",",,,X","0",",,,X","18.82",",X","23.87",",,,X","13.76",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00093116","1982-11","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","93.4","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","","","7.2",",X,10,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,09,","23.9",",X,26,+","222.2","X","108.9",",X","45.2",",,,X","0",",,,X","14.70",",X","19.06",",,,X","10.35",",,,X","","","","","300",",X","","","","","22.1",",X"
"USW00093116","1982-12","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","","","6",",X","3",",X","0",",X","0",",X","0",",X","","","","","0",",X","1",",X","0",",X","","","","","","","","","0",",,X,31,+","0",",,X,31,+","9.9",",,X,22,","21.1",",X,05,","","","","","22.1",",,,X","0",",,,X","","","17.01",",,,X","","","","","","","340",",X","","","","","20.0",",X"
"USW00093116","1983-01","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","3.4","X","3.4",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","","","5.0",",X,01,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,27,","26.7",",X,11,","","","128.0",",X","69.4",",,,X","0",",,,X","14.31",",X","18.99",",,,X","9.64",",,,X","","","","","150",",X","","","","","21.1",",X"
"USW00093116","1983-02","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","3.4","X","0.0",",X","15",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","","","7.2",",X,15,+","0",",,X,28,+","0",",,X,28,+","55.9",",,X,02,","21.7",",X,17,+","","","123.8",",X","140.0",",,,X","0",",,,X","13.91",",X","17.57",",,,X","10.25",",,,X","","","","","150","1,X","","","","","17.5","1,X"
"USW00093116","1983-03","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","3.4","X","0.0",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","6.1",",X,16,","0",",,X,31,+","0",",,X,31,+","54.4",",,X,01,","21.1",",X,09,","","","144.1",",X","117.5",",,,X","0",",,,X","13.68",",X","17.10",",,,X","10.27",",,,X","","","","","310",",X","","","","","18.0",",X"
"USW00093116","1983-04","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","3.4","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","4.4",",X,16,","0",",,X,30,+","0",",,X,30,+","11.4",",,X,17,","21.7",",X,16,","","","152.9",",X","37.2",",,,X","0",",,,X","13.24",",X","17.36",",,,X","9.11",",,,X","","","","","300",",X","","","","","19.5",",X"
