"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00368244","1995-08","39.997","-79.08334","640.1","SOMERSET, PA US","7",",0","3",",0","1",",0","0","1,0","0",",0","","","","","","","10","","3","","0","1,,0,31,+","0",",,0,31,+","37.8",",,0,06,","","","58.0",",,,0","0",",,,0","",""
"USC00368244","1995-09","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,23,","","","35.4",",,,0","0",",,,0","",""
"USC00368244","1995-10","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","7","","1","","0",",,0,31,+","0",",T,0,30,","58.9",",,0,21,","","","129.1",",,,0","0",",T,,0","",""
"USC00368244","1995-11","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","11",",0","1",",0","20",",0","9",",0","","","","","","","3","","1","","660",",,0,16,","678",",,0,15,","61.5",",,0,15,","","","140.2",",,,0","1201",",,,0","",""
"USC00368244","1995-12","39.997","-79.08334","640.1","SOMERSET, PA US","19","2,0","11","2,0","0","2,0","21","1,0","11",",0","","","","","","","4","","","","381","1,,0,29,+","112",",,0,26,","20.8","2,,0,16,","","","104.2",",a,,0","812",",a,,0","",""
"USC00368244","1996-01","39.997","-79.08334","640.1","SOMERSET, PA US","20",",0","15",",0","2",",0","31",",0","10",",0","","","","","","","7","","1","","813",",,0,13,","498",",,0,08,","34.0",",,0,08,","","","173.1",",,,0","1160",",,,0","",""
"USC00368244","1996-02","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","10",",0","0",",0","19",",0","6",",0","","","","","","","5","","2","","203",",,0,19,+","104",",,0,03,","17.5",",,0,28,","","","102.0",",,,0","473",",,,0","",""
"USC00368244","1996-03","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","12",",0","1",",0","12",",0","6",",0","","","","","","","7","","3","","152",",,0,23,+","122",",,0,08,","33.0",",,0,20,","","","124.5",",,,0","402",",,,0","",""
"USC00368244","1996-04","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","11",",0","0",",0","3",",0","3",",0","","","","","","","4","","6","","25",",,0,17,+","33",",,0,17,+","15.0",",,0,02,","","","76.5",",,,0","122",",,,0","",""
"USC00368244","1996-05","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","10","","10","","0",",,0,31,+","0",",T,0,13,","21.3",",,0,09,","","","167.8",",,,0","0",",T,,0","",""
"USC00368244","1996-07","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","10",",0","3",",0","0","1,0","0",",0","","","","","","","13","","7","","0","1,,0,31,+","0",",,0,31,+","81.5",",,0,19,","","","206.4",",,,0","0",",,,0","",""
"USC00368244","1996-08","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","12","","8","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,22,","","","78.6",",,,0","0",",,,0","",""
"USC00368244","1996-09","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","4","","2","","0",",,0,30,+","0",",,0,30,+","62.5",",,0,07,","","","214.3",",,,0","0",",,,0","",""
"USC00368244","1996-10","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","2","","1","","0",",,0,31,+","0",",T,0,20,","24.9",",,0,20,","","","71.9",",,,0","0",",T,,0","",""
"USC00368244","1996-11","39.997","-79.08334","640.1","SOMERSET, PA US","20",",0","5",",0","1",",0","7",",0","3",",0","","","","","","","6","","","","25",",,0,29,+","33",",,0,10,","31.2",",,0,09,","","","81.2",",,,0","172",",,,0","",""
"USC00368244","1997-01","39.997","-79.08334","640.1","SOMERSET, PA US","22",",0","6",",0","0",",0","22",",0","7",",0","","","","","","","4","","","","127",",,0,13,+","84",",,0,25,","16.8",",,0,28,","","","69.7",",,,0","482",",,,0","",""
"USC00368244","1997-02","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","5",",0","0",",0","12",",0","6",",0","","","","","","","2","","","","203",",,0,17,","91",",,0,17,","23.9",",,0,05,","","","61.4",",,,0","343",",,,0","",""
"USC00368244","1997-03","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","14",",0","0",",0","3",",0","3",",0","","","","","","","6","","1","","51",",,0,24,","48",",,0,24,","25.1",",,0,02,","","","143.9",",,,0","152",",,,0","",""
"USC00368244","1997-04","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","4",",0","0",",0","3","4,0","2",",0","","","","","","","6","","1","","25","4,,0,18,+","36",",,0,18,","15.5",",,0,28,","","","45.0",",,,0","112",",,,0","",""
"USC00368244","1997-05","39.997","-79.08334","640.1","SOMERSET, PA US","20",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,11,","46.7",",,0,26,","","","151.6",",,,0","0",",T,,0","",""
"USC00368244","1997-06","39.997","-79.08334","640.1","SOMERSET, PA US","12","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","6","","3","","0",",,0,30,+","0",",,0,30,+","30.5","2,,0,14,","","","75.6","2,,,0","0",",,,0","",""
"USC00368244","1997-07","39.997","-79.08334","640.1","SOMERSET, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","4","","5","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,02,","","","32.5",",,,0","0",",,,0","",""
"USC00368244","1997-08","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","7",",0","1",",0","0","1,0","0",",0","","","","","","","12","","2","","0","1,,0,31,+","0",",,0,31,+","41.7",",,0,18,","","","138.6",",,,0","0",",,,0","",""
"USC00368244","1997-09","39.997","-79.08334","640.1","SOMERSET, PA US","12","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","","","10","","2","","0",",,0,30,+","0",",,0,30,+","47.8","1,,0,29,","","","87.2","1,,,0","0",",,,0","",""
"USC00368244","1997-10","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",T,0,28,+","23.6",",,0,25,","","","48.5",",,,0","0",",T,,0","",""
"USC00368244","1997-11","39.997","-79.08334","640.1","SOMERSET, PA US","23",",0","13",",0","3",",0","5",",0","3",",0","","","","","","","5","","","","76",",,0,17,+","69",",,0,16,","42.9",",,0,08,","","","220.4",",,,0","163",",,,0","",""
"USC00368244","1997-12","39.997","-79.08334","640.1","SOMERSET, PA US","15","2,0","12","2,0","0","2,0","14","1,0","6",",0","","","","","","","4","","","","229","1,,0,31,","183",",,0,30,","14.7","2,,0,01,","","","87.1",",a,,0","489",",a,,0","",""
"USC00368244","1998-01","39.997","-79.08334","640.1","SOMERSET, PA US","22",",0","11",",0","0",",0","15",",0","3",",0","","","","","","","10","","1","","279",",,0,01,","157",",,0,28,","24.1",",,0,08,","","","111.7",",,,0","348",",,,0","",""
"USC00368244","1998-02","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","9",",0","0",",0","16",",0","3",",0","","","","","","","6","","1","","254",",,0,24,","262",",,0,24,","22.6",",,0,24,+","","","97.5",",,,0","486",",,,0","",""
"USC00368244","1998-03","39.997","-79.08334","640.1","SOMERSET, PA US","21",",0","11",",0","0",",0","10",",0","6",",0","","","","","","","4","","","","76",",,0,24,","74",",,0,24,","14.5",",,0,09,","","","88.2",",,,0","322",",,,0","",""
"USC00368244","1998-04","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","6","","4","","0",",,0,30,+","0",",T,0,05,","46.0",",,0,10,","","","161.0",",,,0","0",",T,,0","",""
"USC00368244","1998-05","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","14","","8","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,08,","","","94.6",",,,0","0",",,,0","",""
"USC00368244","1998-06","39.997","-79.08334","640.1","SOMERSET, PA US","21",",0","15",",0","0",",0","0",",0","0","1,0","","","","","","","11","","13","","0",",,0,30,+","0","1,,0,30,+","24.9",",,0,01,","","","124.8",",,,0","0","1,,,0","",""
"USC00368244","1998-07","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","10","","4","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,08,","","","83.6",",,,0","0",",,,0","",""
"USC00368244","1998-08","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","8","","7","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,25,","","","49.0",",,,0","0",",,,0","",""
"USC00368244","1998-09","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","7","","6","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,20,","","","54.9",",,,0","0",",,,0","",""
"USC00368244","1998-10","39.997","-79.08334","640.1","SOMERSET, PA US","7","1,0","4","1,0","0","1,0","","","0",",0","","","","","","","","","","","","","0",",,0,31,+","24.9","1,,0,08,","","","38.0","1,,,0","0",",,,0","",""
"USC00368244","1998-11","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,22,+","6.6",",,0,10,","","","20.5",",,,0","0",",T,,0","",""
"USC00368244","1998-12","39.997","-79.08334","640.1","SOMERSET, PA US","14","1,0","7","1,0","0","1,0","4","1,0","2","1,0","","","","","","","8","","","","76","1,,0,31,+","84","1,,0,30,","8.1","1,,0,09,","","","39.3","1,,,0","156","1,,,0","",""
"USC00368244","1999-01","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","8",",0","1",",0","","","9",",0","","","","","","","","","","","","","208",",,0,03,","31.5",",,0,03,","","","108.7",",,,0","837",",,,0","",""
"USC00368244","1999-02","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","7",",0","0",",0","6",",0","4",",0","","","","","","","6","","","","51",",,0,26,+","61",",,0,26,","16.3",",,0,08,","","","55.0",",,,0","199",",,,0","",""
"USC00368244","1999-03","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","10",",0","2",",0","22",",0","9",",0","","","","","","","4","","1","","610",",,0,15,","445",",,0,15,","36.1",",,0,15,","","","120.6",",,,0","1340",",,,0","",""
"USC00368244","1999-04","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","13","","5","","0",",,0,30,+","0",",T,0,20,+","44.2",",,0,10,","","","173.5",",,,0","0",",T,,0","",""
"USC00368244","1999-05","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","11","","4","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,23,","","","63.6",",,,0","0",",,,0","",""
"USC00368244","1999-06","39.997","-79.08334","640.1","SOMERSET, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","10","","2","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,29,","","","57.3",",,,0","0",",,,0","",""
"USC00368244","1999-07","39.997","-79.08334","640.1","SOMERSET, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,29,","","","40.6",",,,0","0",",,,0","",""
"USC00368244","1999-08","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","9","","4","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,09,","","","46.8",",,,0","0",",,,0","",""
"USC00368244","1999-09","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","14","","1","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,30,","","","84.8",",,,0","0",",,,0","",""
"USC00368244","1999-10","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","7","","2","","0",",,0,31,+","0",",T,0,25,+","24.1",",,0,10,","","","68.8",",,,0","0",",T,,0","",""
"USC00368244","1999-11","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","8",",0","0",",0","3",",0","2",",0","","","","","","","8","","1","","76",",,0,30,","79",",,0,30,","24.6",",,0,26,","","","104.7",",,,0","135",",,,0","",""
"USC00368244","1999-12","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","6",",0","0",",0","6",",0","4",",0","","","","","","","2","","","","152",",,0,29,","64",",,0,29,","16.3",",,0,14,","","","57.7",",,,0","226",",,,0","",""
"USC00368244","2000-01","39.997","-79.08334","640.1","SOMERSET, PA US","21",",0","10",",0","0",",0","18",",0","13",",0","","","","","","","4","","1","","279",",,0,31,","147",",,0,31,","7.9",",,0,31,","","","59.7",",,,0","823",",,,0","",""
"USC00368244","2000-02","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","9",",0","1",",0","20",",0","8",",0","","","","","","","9","","1","","457",",,0,02,","201",",,0,02,","38.9",",,0,19,","","","109.6",",,,0","552",",,,0","",""
"USC00368244","2000-03","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","7",",0","0",",0","2",",0","2",",0","","","","","","","8","","2","","51",",,0,21,","109",",,0,22,","21.8",",,0,21,","","","77.7",",,,0","234",",,,0","",""
"USC00368244","2000-04","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","12",",0","0",",0","2","1,0","2",",0","","","","","","","10","","1","","25","1,,0,10,+","36",",,0,10,","24.4",",,0,18,","","","131.9",",,,0","89",",,,0","",""
"USC00368244","2000-05","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","6","","6","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,20,","","","144.3",",,,0","0",",,,0","",""
"USC00368244","2000-06","39.997","-79.08334","640.1","SOMERSET, PA US","15","3,0","11","3,0","1","3,0","0",",0","0",",0","","","","","","","6","","5","","0",",,0,30,+","0",",,0,30,+","37.8","3,,0,06,","","","121.3","3,,,0","0",",,,0","",""
"USC00368244","2000-07","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","8","","6","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,11,","","","86.3",",,,0","0",",,,0","",""
"USC00368244","2000-08","39.997","-79.08334","640.1","SOMERSET, PA US","14","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","11","","5","","0",",,0,31,+","0",",,0,31,+","58.9","2,,0,07,","","","127.5","2,,,0","0",",,,0","",""
"USC00368244","2000-09","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","14","","5","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,26,","","","109.0",",,,0","0",",,,0","",""
"USC00368244","2000-10","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","11","","3","","0",",,0,31,+","10",",,0,09,","34.3",",,0,18,","","","52.0",",,,0","10",",,,0","",""
"USC00368244","2000-11","39.997","-79.08334","640.1","SOMERSET, PA US","11","2,0","7","2,0","0","2,0","6","2,0","3","2,0","","","","","","","2","","","","178","2,,0,21,","173","2,,0,21,","15.7","2,,0,10,","","","67.6","2,,,0","323","2,,,0","",""
"USC00368244","2000-12","39.997","-79.08334","640.1","SOMERSET, PA US","21","1,0","7","1,0","0","1,0","27","1,0","10","1,0","","","","","","","","","","","152","1,,0,31,+","94","1,,0,07,","21.1","1,,0,14,","","","67.6","1,,,0","631","1,,,0","",""
"USC00368244","2001-01","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","9",",0","0",",0","31",",0","12",",0","","","","","","","","","","","279",",,0,21,","201",",,0,21,","16.0",",,0,31,","","","81.8",",,,0","963",",,,0","",""
"USC00368244","2001-02","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","5",",0","0",",0","12",",0","2",",0","","","","","","","7","","","","152",",,0,03,","79",",,0,23,","16.0",",,0,15,","","","44.2",",,,0","236",",,,0","",""
"USC00368244","2001-03","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","13",",0","0",",0","15",",0","10",",0","","","","","","","8","","","","356",",,0,07,","211",",,0,05,","23.1",",,0,05,","","","125.8",",,,0","886",",,,0","",""
"USC00368244","2001-04","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","10",",0","1",",0","2","2,0","2",",0","","","","","","","10","","5","","25","2,,0,18,+","46",",,0,18,","37.1",",,0,16,","","","105.4",",,,0","89",",,,0","",""
"USC00368244","2001-05","39.997","-79.08334","640.1","SOMERSET, PA US","12","1,0","7","1,0","0","1,0","0",",0","0",",0","","","","","","","11","","5","","0",",,0,31,+","0",",,0,31,+","17.5","1,,0,23,","","","65.6","1,,,0","0",",,,0","",""
"USC00368244","2001-06","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","8","","4","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,07,","","","121.2",",,,0","0",",,,0","",""
"USC00368244","2001-07","39.997","-79.08334","640.1","SOMERSET, PA US","10","3,0","7","3,0","1","3,0","0",",0","0",",0","","","","","","","12","","4","","0",",,0,31,+","0",",,0,31,+","27.7","3,,0,05,","","","73.1","3,,,0","0",",,,0","",""
"USC00368244","2001-08","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","16","","7","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,27,","","","57.7",",,,0","0",",,,0","",""
"USC00368244","2001-09","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","7","","1","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,25,","","","77.8",",,,0","0",",,,0","",""
"USC00368244","2001-10","39.997","-79.08334","640.1","SOMERSET, PA US","8",",0","3",",0","1",",0","1",",0","2",",0","","","","","","","4","","","","25",",,0,27,","41",",,0,27,","26.9",",,0,17,","","","56.8",",,,0","79",",,,0","",""
"USC00368244","2001-11","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,30,+","0",",T,0,21,+","23.6",",,0,25,","","","80.3",",,,0","0",",T,,0","",""
"USC00368244","2001-12","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","9",",0","0",",0","5",",0","4",",0","","","","","","","6","","","","127",",,0,30,+","107",",,0,29,","23.6",",,0,18,","","","74.4",",,,0","252",",,,0","",""
"USC00368244","2002-01","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","6",",0","0",",0","22",",0","3",",0","","","","","","","9","","","","330",",,0,08,+","312",",,0,07,","23.9",",,0,07,","","","64.2",",,,0","581",",,,0","",""
"USC00368244","2002-02","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","6",",0","0",",0","10",",0","4",",0","","","","","","","5","","","","127",",,0,28,","135",",,0,28,","21.8",",,0,11,","","","55.9",",,,0","498",",,,0","",""
"USC00368244","2002-03","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","9",",0","1",",0","4",",0","1",",0","","","","","","","13","","2","","51",",,0,22,","71",",,0,22,","27.9",",,0,27,","","","124.2",",,,0","142",",,,0","",""
"USC00368244","2002-04","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","9",",0","2",",0","1",",0","1",",0","","","","","","","10","","4","","25",",,0,06,","38",",,0,06,","36.1",",,0,28,","","","126.5",",,,0","38",",,,0","",""
"USC00368244","2002-05","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","12","","10","","0",",,0,31,+","0",",T,0,22,+","33.8",",,0,18,","","","187.7",",,,0","0",",T,,0","",""
"USC00368244","2002-06","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","5","","5","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,14,","","","123.7",",,,0","0",",,,0","",""
"USC00368244","2002-07","39.997","-79.08334","640.1","SOMERSET, PA US","8","1,0","4","1,0","1","1,0","0",",0","0",",0","","","","","","","14","","6","","0",",,0,31,+","0",",,0,31,+","30.2","1,,0,27,","","","56.7","1,,,0","0",",,,0","",""
