"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00381814","2018-10","34.4715","-81.88465","199.6","CLINTON, SC US","1157.1","7","77.4",",7","7",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","3",",7","","","","","1.1",",7,23,","0",",,7,31,+","0",",,7,31,+","41.1",",,7,11,","33.3",",7,06,","87.9","7","  25.0","1,,,7,5,2","87.9",",7","  27.8","1,,,7,5,2","  12.8","1,,,7,5,2","  16.7","1,,,7,5,2","  19.8","1,,,7,5,2","  23.2","1,,,7,5,2","141.7",",,,7","0",",,,7","18.00",",7","24.21",",,,7","11.78",",,,7"
"USC00381814","2018-11","34.4715","-81.88465","199.6","CLINTON, SC US","1157.9","7","0.8",",7","15",",7","11",",7","2",",7","0",",7","0",",7","0",",7","8",",7","0",",7","4",",7","0",",7","","","","","-5.6",",7,29,+","0",",,7,30,+","0",",,7,30,+","52.1",",,7,15,","24.4",",7,02,","378.9","7","  16.1",",,,7,5,2","291.0",",7","  18.3","1,,,7,5,2","   5.6",",,,7,5,2","   8.3","1,,,7,5,2","  10.4",",,,7,5,2","  13.6","1,,,7,5,2","169.9",",,,7","0",",,,7","8.66",",7","14.62",",,,7","2.70",",,,7"
"USC00381814","2018-12","34.4715","-81.88465","199.6","CLINTON, SC US","1157.9","7","0.0",",7","17",",7","10",",7","3",",7","0",",7","0",",7","0",",7","16",",7","0",",7","1",",7","0",",7","","","","","-4.4",",7,07,+","0",",,7,31,+","0",",T,7,10,+","50.8",",,7,09,","21.7",",7,03,","722.1","7","  11.7","1,,,7,5,2","343.2",",7","  13.3","1,,,7,5,2","   3.3","1,,,7,5,2","   4.4","1,,,7,5,2","   6.8","1,,,7,5,2","   8.9","1,,,7,5,2","218.7",",,,7","0",",T,,7","7.26",",7","12.73",",,,7","1.79",",,,7"
"USC00381814","2019-01","34.4715","-81.88465","199.6","CLINTON, SC US","0.0","7","0.0",",7","11",",7","7",",7","1",",7","0",",7","0",",7","0",",7","17",",7","0",",7","1",",7","0",",7","","","","","-6.7",",7,30,","0",",,7,31,+","0",",,7,31,+","32.5",",,7,05,","21.7",",7,02,","1090.7","7","  12.2","3,,,7,5,2","368.6",",7","  14.4","3,,,7,5,2","   3.3","3,,,7,5,2","   5.6","3,,,7,5,2","   6.6","3,,,7,5,2","   9.5","3,,,7,5,2","132.0",",,,7","0",",,,7","6.44",",7","12.44",",,,7","0.45",",,,7"
"USC00381814","2019-02","34.4715","-81.88465","199.6","CLINTON, SC US","2.5","7","2.5",",7","12","2,7","8","2,7","1","2,7","0",",7","0",",7","0",",7","6",",7","0",",7","4",",7","0",",7","","","","","-5.0",",7,01,","0",",,7,28,+","0",",,7,28,+","31.8","2,,7,20,","26.1",",7,08,","1348.5","7","  10.6","2,,,7,5,2","257.8",",7","  16.7","2,,,7,5,2","   3.9","2,,,7,5,2","   6.7","2,,,7,5,2","   7.5","2,,,7,5,2","  10.9","2,,,7,5,2","118.7",",a,,7","0",",,,7","9.22",",7","14.98",",,,7","3.45",",,,7"
"USC00381814","2019-03","34.4715","-81.88465","199.6","CLINTON, SC US","2.5","7","0.0",",7","11",",7","6",",7","1",",7","0",",7","0",",7","0",",7","5",",7","0",",7","7",",7","0",",7","","","","","-5.0",",7,07,+","0",",,7,31,+","0",",T,7,05,","32.0",",,7,04,","24.4",",7,31,","1592.3","7","  14.4","1,,,7,5,2","243.8",",7","  17.2","1,,,7,5,2","   4.4","1,,,7,5,2","   8.9","1,,,7,5,2","   9.4","1,,,7,5,2","  13.7","1,,,7,5,2","80.0",",,,7","0",",T,,7","10.47",",7","17.15",",,,7","3.79",",,,7"
"USC00381814","2019-04","34.4715","-81.88465","199.6","CLINTON, SC US","33.3","7","30.8",",7","11",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","","","","","1.1",",7,03,","0",",,7,30,+","0",",T,7,03,+","18.5",",,7,20,","29.4",",7,24,","1675.7","7","  20.6",",,,7,5,2","83.4",",7","  25.0",",,,7,5,2","   8.9",",,,7,5,2","  13.9",",,,7,5,2","  14.9",",,,7,5,2","  20.5",",,,7,5,2","86.1",",,,7","0",",T,,7","16.58",",7","23.48",",,,7","9.69",",,,7"
"USC00381814","2019-05","34.4715","-81.88465","199.6","CLINTON, SC US","194.2","7","160.9",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","9",",7","","","","","10.6",",7,15,","0",",,7,31,+","0",",,7,31,+","14.5",",,7,05,","35.6",",7,28,+","1679.3","7","  27.2","2,,,7,5,2","3.6",",7","  33.3","2,,,7,5,2","  17.8","2,,,7,5,2","  24.4","2,,,7,5,2","  21.9","2,,,7,5,2","  28.3","2,,,7,5,2","33.8",",,,7","0",",,,7","23.41",",7","29.66",",,,7","17.15",",,,7"
"USC00381814","2019-06","34.4715","-81.88465","199.6","CLINTON, SC US","368.7","7","174.5",",7","9",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","9",",7","1","","","","12.2",",7,15,+","0",",,7,30,+","0",",,7,30,+","37.1",",,7,09,","33.3",",7,28,+","1680.4","7","  25.6",",,,7,5,2","1.1",",7","  32.2",",,,7,5,2","  15.6",",,,7,5,2","  22.2",",,,7,5,2","  22.9",",,,7,5,2","  29.0",",,,7,5,2","150.0",",,,7","0",",,,7","24.11",",7","29.98",",,,7","18.25",",,,7"
"USC00381814","2019-07","34.4715","-81.88465","199.6","CLINTON, SC US","627.3","7","258.6",",7","9","2,7","6","2,7","1","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","20",",7","","","","","16.7",",7,26,","0",",,7,31,+","0",",,7,31,+","29.5","2,,7,12,","35.6",",7,03,","0.0","7","  28.9","2,,,7,5,2","0.0",",7","  35.0","2,,,7,5,2","  22.8","2,,,7,5,2","  28.3","2,,,7,5,2","  25.7","2,,,7,5,2","  31.7","2,,,7,5,2","96.9",",a,,7","0",",,,7","26.68",",7","32.51",",,,7","20.85",",,,7"
"USC00381814","2019-08","34.4715","-81.88465","199.6","CLINTON, SC US","862.3","7","235.0",",7","11",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","19",",7","","","","","16.1",",7,31,+","0",",,7,31,+","0",",,7,31,+","32.5",",,7,02,","35.0",",7,19,+","0.0","7","  27.2","3,,,7,5,2","0.0",",7","  34.4","3,,,7,5,2","  21.1","3,,,7,5,2","  24.4","3,,,7,5,2","  24.2","3,,,7,5,2","  30.2","3,,,7,5,2","65.4",",,,7","0",",,,7","25.91",",7","31.66",",,,7","20.17",",,,7"
"USC00381814","2019-09","34.4715","-81.88465","199.6","CLINTON, SC US","1084.7","7","222.4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","21",",7","","","","","12.2",",7,21,","0",",,7,30,+","0",",,7,30,+","1.3",",,7,14,","36.1",",7,13,","0.0","7","  28.9","2,,,7,5,2","0.0",",7","  33.3","2,,,7,5,2","  22.2","2,,,7,5,2","  27.8","2,,,7,5,2","  25.2","2,,,7,5,2","  31.3","2,,,7,5,2","1.3",",,,7","0",",,,7","25.75",",7","33.01",",,,7","18.48",",,,7"
"USC00381814","2019-10","34.4715","-81.88465","199.6","CLINTON, SC US","1149.7","7","65.0",",7","12",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","5",",7","","","","","6.1",",7,25,+","0",",,7,31,+","0",",,7,31,+","47.0",",,7,20,","36.7",",7,04,+","36.4","7","  26.7",",,,7,5,2","36.4",",7","  31.7",",,,7,5,2","  13.3",",,,7,5,2","  16.7",",,,7,5,2","  19.1",",,,7,5,2","  23.6",",,,7,5,2","89.7",",,,7","0",",,,7","19.26",",7","25.47",",,,7","13.04",",,,7"
"USC00381814","2019-11","34.4715","-81.88465","199.6","CLINTON, SC US","1149.7","7","0.0",",7","12",",7","7",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","2",",7","0",",7","","","","","-4.4",",7,14,+","0",",,7,30,+","0",",,7,30,+","22.4",",,7,24,","26.7",",7,01,","308.6","7","  15.6","3,,,7,5,2","272.2",",7","  21.7","2,,,7,5,2","   5.6","3,,,7,5,2","   8.9","2,,,7,5,2","   9.2","3,,,7,5,2","  14.2","2,,,7,5,2","90.4",",,,7","0",",,,7","9.26",",7","15.88",",,,7","2.64",",,,7"
"USC00381814","2019-12","34.4715","-81.88465","199.6","CLINTON, SC US","1149.7","7","0.0",",7","11",",7","9",",7","3",",7","0",",7","0",",7","0",",7","11",",7","0",",7","2",",7","0",",7","","","","","-3.3",",7,21,+","0",",,7,31,+","0",",,7,31,+","50.8",",,7,23,","23.3",",7,11,","610.0","7","  12.8","2,,,7,5,2","301.4",",7","  19.4","2,,,7,5,2","   3.9","2,,,7,5,2","   7.8","2,,,7,5,2","   7.0","2,,,7,5,2","  11.3","2,,,7,5,2","193.9",",,,7","0",",,,7","8.61",",7","14.87",",,,7","2.35",",,,7"
"USC00381814","2020-01","34.4715","-81.88465","199.6","CLINTON, SC US","0.0","7","0.0",",7","12",",7","8",",7","2",",7","0",",7","0",",7","0",",7","14",",7","0",",7","3",",7","0",",7","","","","","-5.0",",7,22,","0",",,7,31,+","0",",,7,31,+","29.7",",,7,14,","22.2",",7,16,","924.3","7","  13.3",",,,4,5,2","314.3",",7","  16.1",",,,4,5,2","   1.1",",,,4,5,2","   5.0",",,,4,5,2","   5.8",",,,4,5,2","  10.3",",,,4,5,2","155.5",",,,7","0",",,,7","8.20",",7","13.96",",,,7","2.43",",,,7"
"USC00381814","2020-02","34.4715","-81.88465","199.6","CLINTON, SC US","0.0","7","0.0",",7","13",",7","10",",7","2",",7","0",",7","0",",7","0",",7","10",",7","0",",7","3",",7","0",",7","","","","","-5.0",",7,24,+","0",",,7,29,+","0",",T,7,21,+","74.4",",,7,07,","24.4",",7,04,","1219.1","7","  12.8",",,,7,5,2","294.8",",7","  15.6","1,,,7,5,2","   4.4",",,,7,5,2","   6.1","1,,,7,5,2","   7.5",",,,7,5,2","  11.0","1,,,7,5,2","212.9",",,,7","0",",T,,7","8.17",",7","13.62",",,,7","2.72",",,,7"
"USC00381814","2020-03","34.4715","-81.88465","199.6","CLINTON, SC US","20.9","7","20.9",",7","11",",7","9",",7","1",",7","0",",7","0",",7","0",",7","4",",7","0",",7","11",",7","0",",7","","","","","-3.3",",7,01,","0",",,7,31,+","0",",,7,31,+","39.9",",,7,25,","28.9",",7,29,+","1370.3","7","","","151.2",",7","","","","","","","","","","","136.1",",,,7","0",",,,7","14.13",",7","19.55",",,,7","8.71",",,,7"
"USC00381814","2020-04","34.4715","-81.88465","199.6","CLINTON, SC US","32.9","7","12.0",",7","10",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","","","","","3.9",",7,11,","0",",,7,30,+","0",",,7,30,+","40.9",",,7,30,","28.9",",7,09,","1463.0","7","  20.0","5,,,7,5,2","92.7",",7","  23.9","4,,,7,5,2","  11.7","5,,,7,5,2","  16.1","4,,,7,5,2","  15.5","5,,,7,5,2","  20.4","4,,,7,5,2","128.3",",,,7","0",",,,7","15.64",",7","22.79",",,,7","8.50",",,,7"
"USC00381814","2020-05","34.4715","-81.88465","199.6","CLINTON, SC US","99.7","7","66.8",",7","11",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","1","","","","3.9",",7,09,","0",",,7,31,+","0",",,7,31,+","25.7",",,7,20,","31.7",",7,25,","1515.5","7","  22.2",",,,7,5,2","52.5",",7","  27.2",",,,7,5,2","  13.3",",,,7,5,2","  18.9",",,,7,5,2","  17.6",",,,7,5,2","  23.3",",,,7,5,2","130.1",",,,7","0",",,,7","18.79",",7","24.81",",,,7","12.77",",,,7"
"USC00381814","2020-06","34.4715","-81.88465","199.6","CLINTON, SC US","266.8","7","167.1",",7","14",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","5",",7","","","","","13.9",",7,17,+","0",",,7,30,+","0",",,7,30,+","25.1",",,7,25,","33.3",",7,30,","1518.5","7","  25.6","1,,,7,5,2","3.0",",7","  31.1","1,,,7,5,2","  19.4","1,,,7,5,2","  22.2","1,,,7,5,2","  23.2","1,,,7,5,2","  28.0","1,,,7,5,2","70.4",",,,7","0",",,,7","23.80",",7","29.18",",,,7","18.42",",,,7"
"USC00381814","2020-07","34.4715","-81.88465","199.6","CLINTON, SC US","542.1","7","275.3",",7","11",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","24",",7","","","","","19.4",",7,12,","0",",,7,31,+","0",",,7,31,+","33.0",",,7,07,","35.0",",7,22,+","0.0","7","  29.4","1,,,7,5,2","0.0",",7","  35.0","1,,,7,5,2","  23.9","1,,,7,5,2","  26.7","1,,,7,5,2","  27.1","1,,,7,5,2","  32.5","1,,,7,5,2","114.8",",,,7","0",",,,7","27.21",",7","32.97",",,,7","21.46",",,,7"
"USC00381814","2020-08","34.4715","-81.88465","199.6","CLINTON, SC US","788.9","7","246.8",",7","11",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","15",",7","1","","","","18.3",",7,05,","0",",,7,31,+","0",",,7,31,+","28.4",",,7,22,","34.4",",7,09,+","0.0","7","  29.4",",,,7,5,2","0.0",",7","  34.4",",,,7,5,2","  21.7",",,,7,5,2","  27.2",",,,7,5,2","  26.8",",,,7,5,2","  31.9",",,,7,5,2","78.4",",,,7","0",",,,7","26.29",",7","31.56",",,,7","21.03",",,,7"
"USC00381814","2020-09","34.4715","-81.88465","199.6","CLINTON, SC US","913.1","7","124.2",",7","11",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","5",",7","1","","","","8.3",",7,23,+","0",",,7,30,+","0",",,7,30,+","71.9",",,7,18,","34.4",",7,05,","14.9","7","  28.9",",,,7,5,2","14.9",",7","  33.3",",,,7,5,2","  18.3",",,,7,5,2","  23.3",",,,7,5,2","  23.5",",,,7,5,2","  27.8",",,,7,5,2","137.1",",,,7","0",",,,7","21.98",",7","27.20",",,,7","16.75",",,,7"
"USC00381814","2020-10","34.4715","-81.88465","199.6","CLINTON, SC US","950.8","7","37.7",",7","8",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","2","","1","","5.6",",7,19,+","0",",,7,31,+","0",",,7,31,+","39.1",",,7,11,","30.6",",7,09,","55.1","7","  21.1",",,,7,5,2","40.2",",7","  26.1",",,,7,5,2","  14.4",",,,7,5,2","  20.0",",,,7,5,2","  18.7",",,,7,5,2","  23.1",",,,7,5,2","82.6",",,,7","0",",,,7","18.25",",7","24.41",",,,7","12.09",",,,7"
"USC00381814","2020-11","34.4715","-81.88465","199.6","CLINTON, SC US","963.9","7","13.1",",7","9",",7","7",",7","2",",7","0",",7","0",",7","0",",7","1",",7","0",",7","12",",7","0",",7","","","","","0.0",",7,19,","0",",,7,30,+","0",",,7,30,+","70.1",",,7,13,","26.7",",7,12,","209.1","7","  20.0","2,,,7,5,2","154.0",",7","  22.2","2,,,7,5,2","  10.0","2,,,7,5,2","  13.9","2,,,7,5,2","  13.5","2,,,7,5,2","  17.6","2,,,7,5,2","181.6",",,,7","0",",,,7","13.64",",7","20.07",",,,7","7.20",",,,7"
"USC00381814","2020-12","34.4715","-81.88465","199.6","CLINTON, SC US","963.9","7","0.0",",7","13",",7","8",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","1",",7","0",",7","","","","","-8.3",",7,26,","0",",,7,31,+","0",",,7,31,+","20.3",",,7,25,","21.1",",7,14,","591.8","7","  11.1","1,,,7,5,2","382.7",",7","  14.4","2,,,7,5,2","   1.7","1,,,7,5,2","   5.0","2,,,7,5,2","   5.6","1,,,7,5,2","   9.8","2,,,7,5,2","93.3",",,,7","0",",,,7","5.99",",7","12.56",",,,7","-0.59",",,,7"
"USC00381814","2021-01","34.4715","-81.88465","199.6","CLINTON, SC US","0.0","","0.0",",7","12",",7","8",",7","1",",7","0",",7","0",",7","0",",7","18",",7","0",",7","1",",7","0",",7","2","","","","-3.3",",7,30,+","0",",,7,31,+","0",",,7,31,+","31.8",",,7,02,","23.3",",7,27,","972.5","","  10.0","1,,,7,5,2","380.7",",7","  13.9","1,,,7,5,2","  -2.2","1,,,7,5,2","   5.6","1,,,7,5,2","   5.3","1,,,7,5,2","   9.2","1,,,7,5,2","87.2",",,,7","0",",,,7","6.05",",7","11.45",",,,7","0.65",",,,7"
"USC00381814","2021-02","34.4715","-81.88465","199.6","CLINTON, SC US","0.0","","0.0",",7","16",",7","14",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","2",",7","0",",7","","","","","-5.0",",7,04,","0",",,7,28,+","0",",,7,28,+","25.1",",,7,16,","23.3",",7,26,","1316.3","","  10.6",",,,7,5,2","343.8",",7","  13.9",",,,7,5,2","   0.0",",,,7,5,2","   5.6",",,,7,5,2","   5.2",",,,7,5,2","   8.8",",,,7,5,2","146.7",",,,7","0",",,,7","6.06",",7","11.59",",,,7","0.53",",,,7"
"USC00381814","2021-03","34.4715","-81.88465","199.6","CLINTON, SC US","5.0","","5.0",",7","11",",7","6",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","14",",7","0",",7","","","","","-2.2",",7,08,","0",",,7,31,+","0",",,7,31,+","26.2",",,7,26,","27.2",",7,28,","1495.8","","  16.7","3,,,7,5,2","179.5",",7","  21.1","3,,,7,5,2","   5.0","3,,,7,5,2","  11.1","3,,,7,5,2","  10.3","3,,,7,5,2","  15.2","3,,,7,5,2","80.1",",,,7","0",",,,7","12.70",",7","19.28",",,,7","6.12",",,,7"
"USC00381814","2021-04","34.4715","-81.88465","199.6","CLINTON, SC US","17.8","","12.8",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","24",",7","0",",7","","","","","-1.1",",7,04,+","0",",,7,30,+","0",",,7,30,+","25.1",",,7,25,","29.4",",7,13,","1599.7","","  18.9","2,,,7,5,2","103.9",",7","  25.0","2,,,7,5,2","   8.9","2,,,7,5,2","  15.6","2,,,7,5,2","  14.8","2,,,7,5,2","  21.1","2,,,7,5,2","30.7",",,,7","0",",,,7","15.30",",7","23.09",",,,7","7.51",",,,7"
"USC00381814","2021-05","34.4715","-81.88465","199.6","CLINTON, SC US","88.2","","70.4",",7","6",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","4",",7","1","","","","5.6",",7,13,","0",",,7,31,+","0",",,7,31,+","26.2",",,7,05,","32.8",",7,25,","1627.4","","  23.9","2,,,7,5,2","27.7",",7","  31.1","2,,,7,5,2","  12.8","2,,,7,5,2","  19.4","2,,,7,5,2","  18.9","2,,,7,5,2","  25.5","2,,,7,5,2","72.9",",,,7","0",",,,7","19.71",",7","26.15",",,,7","13.27",",,,7"
"USC00381814","2021-06","34.4715","-81.88465","199.6","CLINTON, SC US","266.1","","177.9",",7","12",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","3",",7","4","","1","","11.7",",7,01,","0",",,7,30,+","0",",,7,30,+","57.2",",,7,20,","32.2",",7,19,+","1628.2","","  26.1","2,,,7,5,2","0.8",",7","  33.9","2,,,7,5,2","  20.0","2,,,7,5,2","  26.7","2,,,7,5,2","  23.3","2,,,7,5,2","  29.3","2,,,7,5,2","155.0",",,,7","0",",,,7","24.24",",7","29.67",",,,7","18.80",",,,7"
"USC00381814","2021-07","34.4715","-81.88465","199.6","CLINTON, SC US","499.4","","233.3",",7","7","2,7","6","2,7","2","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","9",",7","","","","","16.1",",7,04,","0",",,7,31,+","0",",,7,31,+","41.7","2,,7,20,","33.9",",7,30,","0.0","","","","0.0",",7","","","","","","","","","","","153.1",",a,,7","0",",,,7","25.86",",7","31.10",",,,7","20.61",",,,7"
"USC00381814","2021-08","34.4715","-81.88465","199.6","CLINTON, SC US","737.9","","238.5",",7","7",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","17",",7","1","","","","17.8",",7,05,+","0",",,7,31,+","0",",,7,31,+","34.0",",,7,18,","34.4",",7,14,","0.0","","","","0.0",",7","","","","","","","","","","","79.8",",,,7","0",",,,7","26.03",",7","31.27",",,,7","20.78",",,,7"
"USC00381814","2021-09","34.4715","-81.88465","199.6","CLINTON, SC US","854.7","","116.8",",7","6","2,7","6","2,7","0","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","1","","","","10.6",",7,26,+","0",",,7,30,+","0",",,7,30,+","15.5","2,,7,18,","31.7",",7,15,+","3.0","","  26.7","1,,,7,5,2","3.0",",7","  32.8","1,,,7,5,2","  20.6","1,,,7,5,2","  24.4","1,,,7,5,2","  23.9","1,,,7,5,2","  27.8","1,,,7,5,2","75.2",",a,,7","0",",,,7","22.13",",7","28.10",",,,7","16.15",",,,7"
"USC00381814","2021-10","34.4715","-81.88465","199.6","CLINTON, SC US","909.7","","55.0",",7","9",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","1","","","","3.3",",7,28,","0",",,7,31,+","0",",,7,31,+","50.8",",,7,09,","30.0",",7,01,","54.3","","  22.8",",,,7,5,2","51.3",",7","  26.7",",,,7,5,2","  14.4",",,,7,5,2","  16.7",",,,7,5,2","  19.3",",,,7,5,2","  22.7",",,,7,5,2","92.1",",,,7","0",",,,7","18.45",",7","24.20",",,,7","12.71",",,,7"
"USC00381814","2021-11","34.4715","-81.88465","199.6","CLINTON, SC US","909.7","","0.0","1,H","5","1,H","3","1,H","0","1,H","","","","","0","1,H","9","1,H","0","1,H","9","1,H","0","1,H","","","","","-2.8","1,H,29,+","","","","","8.4","1,,H,12,","25.0","1,H,11,+","302.6","","","","248.3","1,H","","","","","","","","","","","17.0","1,,,H","","","9.77","1,H","17.27","1,,,H","2.28","1,,,H"
