"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00613KLLM","2009-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","189.6","C","29.8",",C","","","","","","","0",",C","0",",C","0",",C","18",",C","0",",C","7.9",",C,30,","","","25.1",",C,14,","50.9","C","33.6",",C","","","18.21",",C","21.04",",,,C","15.37",",,,C","","","",""
"CA00613KLLM","2009-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","189.6","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","0.6",",C,18,","","","17.7",",C,30,","296.9","C","246.0",",C","","","10.40",",C","13.23",",,,C","7.57",",,,C","","","",""
"CA00613KLLM","2009-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","189.6","C","0.0","2,C","","","","","","","0","2,C","1","2,C","0","2,C","0","2,C","0","2,C","0.0","2,C,06,","","","14.9","2,C,09,","587.6","C","290.7","2,C","","","7.95","2,C","10.05","2,,,C","5.85","2,,,C","","","",""
"CA00613KLLM","2009-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","189.6","C","0.0",",C","","","","","","","0",",C","23",",C","8",",C","0",",C","0",",C","-9.8",",C,29,","","","8.9",",C,01,","1174.6","C","587.0",",C","","","-0.60",",C","2.10",",,,C","-3.30",",,,C","","","",""
"CA00613KLLM","2010-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","30",",C","20",",C","0",",C","0",",C","-14.8",",C,03,","","","4.0",",C,25,","1874.5","C","699.9",",C","","","-4.24",",C","-2.08",",,,C","-6.41",",,,C","","","",""
"CA00613KLLM","2010-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","28",",C","20",",C","0",",C","0",",C","-10.5",",C,07,","","","2.7",",C,28,","2480.4","C","605.9",",C","","","-3.31",",C","-0.84",",,,C","-5.77",",,,C","","","",""
"CA00613KLLM","2010-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","13",",C","1",",C","0",",C","0",",C","-5.2",",C,06,","","","11.4",",C,17,","2958.2","C","477.8",",C","","","2.92",",C","5.60",",,,C","0.24",",,,C","","","",""
"CA00613KLLM","2010-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","1.7",",C,09,","","","18.5",",C,16,","3250.5","C","292.3",",C","","","8.59",",C","11.91",",,,C","5.27",",,,C","","","",""
"CA00613KLLM","2010-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA","14.0","C","14.0",",C","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","1.9",",C,09,","","","26.3",",C,29,","3407.4","C","156.9",",C","","","13.72",",C","16.51",",,,C","10.93",",,,C","","","",""
"CA00613KLLM","2010-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA","67.0","C","53.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","22","1,C","0","1,C","11.1","1,C,07,","","","30.2","1,C,22,","3421.5","C","14.1","1,C","","","19.67","1,C","23.04","1,,,C","16.30","1,,,C","","","",""
"CA00613KLLM","2010-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","34.4","1,C","","","","","","","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","7.4","1,C,26,","","","28.4","1,C,01,","","","49.6","1,C","","","17.81","1,C","21.03","1,,,C","14.59","1,,,C","","","",""
"CA00613KLLM","2010-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","1.4",",C","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","2.2",",C,31,","","","23.9",",C,10,","","","181.2",",C","","","12.53",",C","15.85",",,,C","9.21",",,,C","","","",""
"CA00613KLLM","2010-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","","","","","","","0",",C","6",",C","0",",C","0",",C","0",",C","-2.1",",C,26,","","","14.5",",C,13,","","","354.3",",C","","","6.52",",C","9.61",",,,C","3.44",",,,C","","","",""
"CA00613KLLM","2010-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","","","","","","","0",",C","29",",C","21",",C","0",",C","0",",C","-13.4",",C,14,","","","6.3",",C,31,","","","665.7",",C","","","-3.14",",C","-0.94",",,,C","-5.35",",,,C","","","",""
"CA00613KLLM","2011-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","31",",C","26",",C","0",",C","0",",C","-15.3",",C,31,","","","7.0",",C,01,","","","737.4",",C","","","-5.45",",C","-2.73",",,,C","-8.18",",,,C","","","",""
"CA00613KLLM","2011-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","26",",C","18",",C","0",",C","0",",C","-15.0",",C,10,","","","6.3",",C,17,","","","617.4",",C","","","-3.72",",C","-0.73",",,,C","-6.70",",,,C","","","",""
"CA00613KLLM","2011-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","25",",C","5",",C","0",",C","0",",C","-10.5",",C,07,","","","12.6",",C,18,","","","570.0",",C","","","-0.05",",C","2.74",",,,C","-2.85",",,,C","","","",""
"CA00613KLLM","2011-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","1",",C","0",",C","0",",C","0",",C","-0.7",",C,18,","","","16.0",",C,11,","","","363.2",",C","","","6.23",",C","9.09",",,,C","3.36",",,,C","","","",""
"CA00613KLLM","2011-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA","2.3","C","2.3","2,C","","","","","","","0","2,C","0","2,C","0","1,C","2","1,C","0","1,C","4.4","2,C,04,","","","24.5","1,C,30,","","","174.8","1,C","","","12.54","2,C","15.40","1,,,C","9.69","2,,,C","","","",""
"CA00613KLLM","2011-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","24.9","1,C","","","","","","","0","1,C","0","1,C","0","1,C","8","1,C","0","1,C","6.2","1,C,30,","","","28.3","1,C,03,","","","48.3","1,C","","","17.52","1,C","20.04","1,,,C","15.01","1,,,C","","","",""
"CA00613KLLM","2011-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","1.4",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","3.4",",C,30,","","","21.0",",C,09,","","","181.4",",C","","","12.53",",C","15.00",",,,C","10.05",",,,C","","","",""
"CA00613KLLM","2011-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","","","","","","","0",",C","3",",C","0",",C","0",",C","0",",C","-1.0",",C,30,","","","15.3",",C,13,","","","306.0",",C","","","8.13",",C","10.71",",,,C","5.56",",,,C","","","",""
"CA00613KLLM","2011-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","","","","","","","0",",C","13",",C","2",",C","0",",C","0",",C","-5.6",",C,28,","","","10.3",",C,04,","","","482.0",",C","","","2.78",",C","5.16",",,,C","0.41",",,,C","","","",""
"CA00613KLLM","2012-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","71.0",",C","","","","","","","0",",C","0",",C","0",",C","22",",C","0",",C","10.8",",C,02,","","","27.9",",C,28,+","","","25.3",",C","","","19.85",",C","23.15",",,,C","16.56",",,,C","","","",""
"CA00613KLLM","2012-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","174.2",",C","","","","","","","0",",C","0",",C","0",",C","31",",C","1",",C","17.4",",C,11,","","","32.9",",C,07,","0.0","C","0.0",",C","","","23.95",",C","27.15",",,,C","20.75",",,,C","","","",""
"CA00613KLLM","2012-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","125.9",",C","","","","","","","0",",C","0",",C","0",",C","31",",C","0",",C","14.2",",C,18,","","","29.2",",C,05,","0.3","C","0.3",",C","","","22.39",",C","25.39",",,,C","19.38",",,,C","","","",""
"CA00613KLLM","2012-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","45.3",",C","","","","","","","0",",C","0",",C","0",",C","16",",C","0",",C","7.1",",C,24,","","","26.5",",C,06,","59.9","C","59.6",",C","","","17.86",",C","20.98",",,,C","14.73",",,,C","","","",""
"CA00613KLLM","2012-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.5",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","3.8",",C,28,","","","19.7",",C,04,+","263.1","C","203.2",",C","","","11.80",",C","14.45",",,,C","9.14",",,,C","","","",""
"CA00613KLLM","2012-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","","","","","","","0",",C","6",",C","0",",C","0",",C","0",",C","-3.4",",C,27,","","","14.5",",C,12,","668.4","C","405.3",",C","","","4.82",",C","7.32",",,,C","2.32",",,,C","","","",""
"CA00613KLLM","2012-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","","","","","","","0",",C","14",",C","1",",C","0",",C","0",",C","-6.4",",C,30,+","","","11.6",",C,03,","1145.2","C","476.8",",C","","","2.95",",C","5.24",",,,C","0.66",",,,C","","","",""
"CA00613KLLM","2013-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","22",",C","12",",C","0",",C","0",",C","-16.5",",C,22,","","","11.4",",C,13,","1765.9","C","620.7",",C","","","-1.69",",C","1.24",",,,C","-4.62",",,,C","","","",""
"CA00613KLLM","2013-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","26",",C","13",",C","0",",C","0",",C","-13.4",",C,17,","","","7.4",",C,18,","2367.4","C","601.5",",C","","","-3.15",",C","-0.46",",,,C","-5.84",",,,C","","","",""
"CA00613KLLM","2013-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","22",",C","9",",C","0",",C","0",",C","-7.3",",C,21,","","","8.8",",C,31,","2925.9","C","558.5",",C","","","0.32",",C","2.70",",,,C","-2.07",",,,C","","","",""
"CA00613KLLM","2013-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.9",",C","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","1.2",",C,13,","","","28.2",",C,15,","","","161.0",",C","","","13.17",",C","16.78",",,,C","9.55",",,,C","","","",""
"CA00613KLLM","2013-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","37.4",",C","","","","","","","0",",C","0",",C","0",",C","14",",C","0",",C","10.1",",C,03,","","","26.2",",C,23,","","","43.7",",C","","","18.12",",C","20.65",",,,C","15.59",",,,C","","","",""
"CA00613KLLM","2013-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","111.6","1,C","","","","","","","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","14.4","1,C,28,","","","29.5","1,C,18,","1.2","C","1.2","1,C","","","22.01","1,C","24.66","1,,,C","19.37","1,,,C","","","",""
"CA00613KLLM","2013-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","94.6","1,C","","","","","","","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","11.7","1,C,14,","","","27.6","1,C,22,","6.5","C","5.3","1,C","","","21.31","1,C","24.00","1,,,C","18.62","1,,,C","","","",""
"CA00613KLLM","2013-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","38.1",",C","","","","","","","0",",C","0",",C","0",",C","12",",C","0",",C","7.7",",C,14,","","","27.4",",C,11,","58.3","C","51.8",",C","","","17.88",",C","20.77",",,,C","14.98",",,,C","","","",""
"CA00613KLLM","2013-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","10.9","2,C","","","","","","","0","2,C","0","2,C","0","2,C","7","2,C","0","2,C","1.2","2,C,24,","","","23.4","2,C,02,","204.6","C","146.3","2,C","","","13.66","2,C","16.47","2,,,C","10.86","2,,,C","","","",""
"CA00613KLLM","2013-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","","","","","","","0",",C","11",",C","4",",C","0",",C","0",",C","-8.4",",C,24,","","","14.9",",C,01,","627.8","C","423.2",",C","","","4.23",",C","7.01",",,,C","1.44",",,,C","","","",""
"CA00613KLLM","2013-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0","2,C","","","","","","","0","2,C","22","2,C","14","2,C","0","2,C","0","2,C","-13.2","2,C,12,","","","6.2","2,C,21,","1229.5","C","601.7","2,C","","","-2.41","2,C","0.33","2,,,C","-5.16","2,,,C","","","",""
"CA00613KLLM","2014-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","7",",C","28",",C","23",",C","0",",C","0",",C","-22.0",",C,06,","","","4.2",",C,11,","2023.7","C","794.2",",C","","","-7.29",",C","-3.40",",,,C","-11.18",",,,C","","","",""
"CA00613KLLM","2014-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","5",",C","27",",C","21",",C","0",",C","0",",C","-22.5",",C,12,","","","8.0",",C,20,","2745.4","C","721.7",",C","","","-7.44",",C","-3.66",",,,C","-11.23",",,,C","","","",""
"CA00613KLLM","2014-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","1",",C","27",",C","12",",C","0",",C","0",",C","-18.4",",C,03,","","","6.6",",C,28,","3418.8","C","673.4",",C","","","-3.39",",C","0.10",",,,C","-6.88",",,,C","","","",""
"CA00613KLLM","2014-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","4",",C","0",",C","0",",C","0",",C","-3.0",",C,16,","","","13.9",",C,12,","3801.3","C","382.5",",C","","","5.58",",C","8.71",",,,C","2.46",",,,C","","","",""
"CA00613KLLM","2014-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.4","C","0.4","1,C","","","","","","","0","1,C","0","1,C","0","1,C","3","1,C","0","1,C","4.6","1,C,16,","","","23.8","1,C,13,","3983.5","C","182.2","1,C","","","12.27","1,C","15.22","1,,,C","9.33","1,,,C","","","",""
"CA00613KLLM","2014-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA","53.2","C","52.8",",C","","","","","","","0",",C","0",",C","0",",C","20",",C","0",",C","10.9",",C,14,","","","28.7",",C,17,","4001.1","C","17.6",",C","","","19.51",",C","22.50",",,,C","16.51",",,,C","","","",""
"CA00613KLLM","2014-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA","120.2","C","67.0",",C","","","","","","","0",",C","0",",C","0",",C","28",",C","0",",C","13.5",",C,28,","","","26.9",",C,02,","5.0","C","5.0",",C","","","20.33",",C","23.52",",,,C","17.15",",,,C","","","",""
"CA00613KLLM","2014-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA","207.1","C","86.9","1,C","","","","","","","0","1,C","0","1,C","0","1,C","28","1,C","0","1,C","11.4","1,C,15,","","","26.3","1,C,30,+","8.7","C","3.7","1,C","","","21.11","1,C","23.66","1,,,C","18.55","1,,,C","","","",""
"CA00613KLLM","2014-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","247.5","C","40.4",",C","","","","","","","0",",C","0",",C","0",",C","15",",C","0",",C","7.4",",C,19,","","","26.8",",C,05,","61.6","C","52.9",",C","","","17.92",",C","20.81",",,,C","15.02",",,,C","","","",""
"CA00613KLLM","2014-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","248.1","C","0.6",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","3.1",",C,19,","","","20.6",",C,03,+","251.5","C","189.9",",C","","","12.22",",C","15.23",",,,C","9.22",",,,C","","","",""
"CA00613KLLM","2014-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","248.1","C","0.0",",C","","","","","","","0",",C","14",",C","2",",C","0",",C","0",",C","-9.3",",C,21,","","","13.6",",C,03,","709.3","C","457.8",",C","","","3.07",",C","5.94",",,,C","0.21",",,,C","","","",""
"CA00613KLLM","2014-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","248.1","C","0.0","1,C","","","","","","","0","1,C","19","1,C","5","1,C","0","1,C","0","1,C","-10.0","1,C,31,","","","9.4","1,C,24,","1225.6","C","516.3","1,C","","","1.12","1,C","2.99","1,,,C","-0.75","1,,,C","","","",""
"CA00613KLLM","2015-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0","2,C","","","","","","","2","2,C","28","2,C","21","2,C","0","2,C","0","2,C","-19.0","2,C,13,","","","4.4","2,C,04,","1929.7","C","704.1","2,C","","","-5.95","2,C","-2.62","2,,,C","-9.28","2,,,C","","","",""
"CA00613KLLM","2015-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","12",",C","28",",C","25",",C","0",",C","0",",C","-25.1",",C,20,","","","4.8",",C,08,","2748.7","C","819.0",",C","","","-10.92",",C","-6.24",",,,C","-15.59",",,,C","","","",""
"CA00613KLLM","2015-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","28",",C","9",",C","0",",C","0",",C","-16.4",",C,05,","","","11.5",",C,30,","3362.3","C","613.6",",C","","","-1.46",",C","2.12",",,,C","-5.04",",,,C","","","",""
"CA00613KLLM","2015-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0","1,C","","","","","","","0","1,C","3","1,C","0","1,C","0","1,C","0","1,C","-2.4","1,C,04,","","","19.0","1,C,18,","3714.6","C","352.3","1,C","","","6.18","1,C","9.63","1,,,C","2.74","1,,,C","6",",C","65.0",",C"
"CA00613KLLM","2015-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.4","C","0.4",",C","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","4.2",",C,14,","","","24.5",",C,09,","3870.3","C","155.7",",C","","","13.32",",C","16.48",",,,C","10.16",",,,C","3",",C","54.0",",C"
"CA00613KLLM","2015-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA","19.6","C","19.2","2,C","16","2,C","10","2,C","1","2,C","0","2,C","0","2,C","0","2,C","11","2,C","0","2,C","11.9","2,C,03,","37.4","2,,C,27,","26.3","2,C,12,","3892.7","C","22.4","2,C","102.4","2,,,C","18.22","2,C","20.86","2,,,C","15.57","2,,,C","3","2,C","67.0","2,C"
"CA00613KLLM","2015-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA","121.3","C","101.7","1,C","","","","","","","0",",C","0",",C","0","1,C","26","1,C","0","1,C","13.0",",C,08,","","","29.4","1,C,29,","2.9","C","2.9","1,C","","","21.54","1,C","24.73","1,,,C","18.35",",,,C","23",",C","50.0",",C"
"CA00613KLLM","2015-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA","219.5","C","98.2",",C","","","","","","","0",",C","0",",C","0",",C","28",",C","0",",C","14.7",",C,27,+","","","27.1",",C,17,","6.9","C","4.0",",C","","","21.37",",C","24.20",",,,C","18.55",",,,C","18",",C","65.0",",C"
"CA00613KLLM","2015-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","301.2","C","81.7",",C","","","","","","","0",",C","0",",C","0",",C","24",",C","0",",C","11.5",",C,13,","","","27.9",",C,08,","19.8","C","12.9",",C","","","20.63",",C","23.10",",,,C","18.15",",,,C","1",",C","50.0",",C"
"CA00613KLLM","2015-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","301.4","C","0.2",",C","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","1.5",",C,18,+","","","21.7",",C,07,","187.2","C","167.4",",C","","","12.94",",C","15.84",",,,C","10.04",",,,C","24","1,C","78.0","1,C"
"CA00613KLLM","2015-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","301.4","C","0.0","1,C","","","","","","","0",",C","4",",C","0","1,C","0","1,C","0","1,C","-3.5",",C,23,+","","","17.0","1,C,05,","465.5","C","278.3","1,C","","","8.71","1,C","11.38","1,,,C","6.04",",,,C","24",",C","85.0",",C"
"CA00613KLLM","2015-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","301.4","C","0.0","1,C","","","","","","","0","1,C","6","1,C","0","1,C","0","1,C","0","1,C","-3.2","1,C,19,","","","12.1","1,C,13,","849.8","C","384.3","1,C","","","5.52","1,C","7.79","1,,,C","3.25","1,,,C","5",",C","85.0",",C"
"CA00613KLLM","2016-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0","2,C","","","","","","","0",",C","25",",C","12","2,C","0","2,C","0","2,C","-12.1",",C,19,","","","6.5","2,C,31,","1439.1","C","589.3","2,C","","","-1.98","2,C","0.81","2,,,C","-4.76",",,,C","24",",C","72.0",",C"
"CA00613KLLM","2016-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","24",",C","10",",C","0",",C","0",",C","-16.3",",C,13,","","","14.5",",C,20,","2009.3","C","570.2",",C","","","-1.33",",C","1.76",",,,C","-4.42",",,,C","20",",C","70.0",",C"
"CA00613KLLM","2016-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","13",",C","4",",C","0",",C","0",",C","-7.3",",C,02,","","","12.6",",C,14,","2479.2","C","469.9",",C","","","3.17",",C","5.88",",,,C","0.47",",,,C","24",",C","69.0",",C"
"CA00613KLLM","2016-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0","3,C","","","","","","","0","2,C","7","2,C","1","2,C","0","2,C","0","2,C","-5.9","2,C,05,","","","15.6","2,C,22,","2818.4","C","339.2","2,C","","","5.75","3,C","8.61","2,,,C","2.89","2,,,C","5","1,C","54.0","1,C"
"CA00613KLLM","2016-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA","7.2","C","7.2","1,C","","","","","","","0",",C","0",",C","0","1,C","5","1,C","0","1,C","1.9",",C,15,","","","25.0","1,C,31,","2983.2","C","164.8","1,C","","","13.09","1,C","16.09","1,,,C","10.09",",,,C","18",",C","52.0",",C"
"CA00613KLLM","2016-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","85.6",",C","","","","","","","0",",C","0",",C","0",",C","24",",C","0",",C","14.2",",C,24,","","","28.6",",C,07,","","","2.5",",C","","","21.10",",C","23.75",",,,C","18.45",",,,C","5",",C","61.0",",C"
"CA00613KLLM","2016-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","10.6",",C","","","","","","","0",",C","0",",C","0",",C","6",",C","0",",C","3.4",",C,28,","","","22.0",",C,17,","","","139.9",",C","","","14.16",",C","17.07",",,,C","11.25",",,,C","7",",C","59.0",",C"
"CA00613KLLM","2016-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0","1,C","","","","","","","0",",C","3",",C","0","1,C","0","1,C","0","1,C","-3.6",",C,22,","","","18.7","1,C,02,","","","270.0","1,C","","","9.00","1,C","11.60","1,,,C","6.40",",,,C","24",",C","70.0",",C"
"CA00613KLLM","2019-06","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","31.2",",C","","","","","","","0",",C","0",",C","0",",C","14",",C","0",",C","7.8",",C,03,","","","30.8",",C,29,","","","41.5",",C","","","17.99",",C","20.99",",,,C","14.99",",,,C","","","",""
"CA00613KLLM","2019-07","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","159.0",",C","","","","","","","0",",C","0",",C","0",",C","31",",C","0",",C","15.8",",C,23,","","","31.1",",C,11,","0.0","C","0.0",",C","","","23.46",",C","26.84",",,,C","20.08",",,,C","","","",""
"CA00613KLLM","2019-08","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","119.8",",C","","","","","","","0",",C","0",",C","0",",C","29",",C","0",",C","14.4",",C,24,","","","27.8",",C,08,","1.0","C","1.0",",C","","","22.17",",C","25.14",",,,C","19.20",",,,C","","","",""
"CA00613KLLM","2019-09","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","52.7",",C","","","","","","","0",",C","0",",C","0",",C","25",",C","0",",C","13.9",",C,05,","","","25.7",",C,11,","6.6","C","5.6",",C","","","19.90",",C","22.54",",,,C","17.26",",,,C","","","",""
"CA00613KLLM","2019-10","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","4.9",",C","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","2.3",",C,31,","","","24.9",",C,01,","165.8","C","159.2",",C","","","13.36",",C","16.35",",,,C","10.36",",,,C","","","",""
"CA00613KLLM","2019-11","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","","","","","","","0",",C","13",",C","1",",C","0",",C","0",",C","-9.4",",C,13,","","","13.0",",C,04,","614.8","C","449.0",",C","","","3.37",",C","6.23",",,,C","0.50",",,,C","","","",""
"CA00613KLLM","2019-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA","","","0.0",",C","","","","","","","0",",C","14",",C","3",",C","0",",C","0",",C","-10.7",",C,19,","","","10.0",",C,27,","1123.3","C","508.5",",C","","","1.93",",C","4.34",",,,C","-0.48",",,,C","19","4,C","95.0","4,C"
"CA00613KLLM","2020-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","18",",C","6",",C","0",",C","0",",C","-9.6",",C,20,","","","10.8",",C,11,","1671.8","C","548.5",",C","","","0.64",",C","2.72",",,,C","-1.44",",,,C","","","",""
"CA00613KLLM","2020-02","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","24",",C","10",",C","0",",C","0",",C","-14.6",",C,14,","","","7.6",",C,02,","2242.1","C","570.3",",C","","","-1.33",",C","0.97",",,,C","-3.64",",,,C","23","5,C","60.0","5,C"
"CA00613KLLM","2020-03","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","13",",C","1",",C","0",",C","0",",C","-3.8",",C,21,","","","13.3",",C,20,","2713.4","C","471.3",",C","","","3.13",",C","5.45",",,,C","0.81",",,,C","6","4,C","56.0","4,C"
"CA00613KLLM","2020-04","42.25","-81.9","178.0","ERIEAU AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","6",",C","0",",C","0",",C","0",",C","-2.0",",C,22,","","","13.2",",C,02,","3095.3","C","381.9",",C","","","5.60",",C","8.50",",,,C","2.70",",,,C","","","",""
"CA00613KLLM","2020-05","42.25","-81.9","178.0","ERIEAU AUT, ON CA","6.4","C","6.4",",C","","","","","","","0",",C","2",",C","0",",C","2",",C","0",",C","-1.3",",C,09,","","","26.2",",C,25,","3308.6","C","213.3",",C","","","11.66",",C","15.11",",,,C","8.20",",,,C","","","",""
