"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093111","1977-08","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","64.9","X","40.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","28","","3","","","","11.1",",X,14,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,17,","25.6",",X,16,+","34.5","X","3.1",",X","26.4",",,,X","0",",,,X","19.54",",X","23.20",",,,X","15.88",",,,X","","","","","170",",X","","","","","9.3",",X"
"USW00093111","1977-09","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","84.9","X","20.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","21","","3","","","","10.6",",X,21,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,26,","25.6",",X,07,","44.8","X","10.3",",X","0.5",",,,X","0",",,,X","18.65",",X","22.70",",,,X","14.61",",,,X","","","","","250",",X","","","","","9.8",",X"
"USW00093111","1977-10","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","90.7","X","5.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","23","","9","","","","8.3",",X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,19,+","27.2",",X,08,","93.8","X","49.0",",X","0.0",",T,,X","0",",,,X","16.94",",X","21.56",",,,X","12.33",",,,X","","","","","280",",X","","","","","8.7",",X"
"USW00093111","1977-11","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","106.9","X","16.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","11","","3","","","","5.6",",X,12,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,05,","31.1",",X,29,+","169.2","X","75.4",",X","1.3",",,,X","0",",,,X","16.36",",X","23.01",",,,X","9.71",",,,X","","","","","270","2,X","","","","","13.4","2,X"
"USW00093111","1977-12","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","106.9","X","0.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","19","","4","","","","4.4",",X,16,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,26,","25.0",",X,01,","292.7","X","123.5",",X","60.9",",,,X","0",",,,X","14.35",",X","18.92",",,,X","9.78",",,,X","","","","","60",",X","","","","","19.0",",X"
"USW00093111","1978-01","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","11",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11","","1","","2","","4.4",",X,25,","0",",,X,31,+","0",",,X,31,+","30.0",",,X,06,","23.3",",X,27,","436.0","X","143.3",",X","154.5",",,,X","0",",,,X","13.71",",X","17.89",",,,X","9.53",",,,X","","","","","120",",X","","","","","16.4",",X"
"USW00093111","1978-02","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","10",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15","","2","","3","","6.1",",X,14,+","0",",,X,28,+","0",",,X,28,+","49.3",",,X,05,","25.6",",X,22,","564.5","X","128.5",",X","239.5",",,,X","0",",,,X","13.74",",X","18.28",",,,X","9.21",",,,X","","","","","110",",X","","","","","20.6",",X"
"USW00093111","1978-03","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","9.5","X","9.5",",X","12",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","15","","1","","2","","6.7",",X,13,","0",",,X,31,+","0",",,X,31,+","39.9",",,X,04,","30.0",",X,17,","655.9","X","91.4",",X","185.1",",,,X","0",",,,X","15.69",",X","19.60",",,,X","11.77",",,,X","","","","","130",",X","","","","","18.0",",X"
"USW00093111","1978-04","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","9.5","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11","","2","","","","6.1",",X,17,+","0",",,X,30,+","0",",,X,30,+","17.0",",,X,15,","21.1",",X,24,","788.7","X","132.8",",X","31.5",",,,X","0",",,,X","13.91",",X","18.35",",,,X","9.46",",,,X","","","","","280",",X","","","","","15.9",",X"
"USW00093111","1978-05","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","15.1","X","5.6","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","14","1,X","0","1,X","14","","1","","","","6.7",",X,06,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,04,+","28.3","1,X,29,","860.3","X","71.6","1,X","0.0",",T,,X","0",",,,X","16.17","1,X","21.53","1,,,X","10.80",",,,X","","","","","40",",X","","","","","14.9",",X"
"USW00093111","1978-06","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","16.0","X","0.9","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","20","1,X","0","1,X","13","","3","","","","10.0","1,X,19,+","0","1,,X,30,+","0","1,,X,30,+","0.0","1,T,X,10,+","25.0","1,X,23,+","899.1","X","38.8","1,X","0.0","1,T,,X","0","1,,,X","17.03","1,X","21.86","1,,,X","12.19","1,,,X","","","","","290","1,X","","","","","10.8","1,X"
"USW00093111","1978-07","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","22.4","X","6.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","22","","9","","","","8.9",",X,04,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","26.1",",X,15,+","43.0","X","43.0",",X","0.0",",T,,X","0",",,,X","17.15",",X","21.78",",,,X","12.52",",,,X","","","","","280",",X","","","","","10.3",",X"
"USW00093111","1978-08","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","50.8","X","28.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","26","","2","","3","","11.1",",X,24,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,10,","26.1",",X,05,","51.0","X","8.0",",X","1.1",",,,X","0",",,,X","18.99",",X","22.94",",,,X","15.04",",,,X","","","","","140",",X","","","","","9.3",",X"
"USW00093111","1978-09","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","112.9","X","62.1",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","17","","3","","","","10.6",",X,19,+","0",",,X,30,+","0",",,X,30,+","26.2",",,X,05,","35.6",",X,24,","56.0","X","5.0",",X","37.7",",,,X","0",",,,X","20.24",",X","26.02",",,,X","14.45",",,,X","","","","","50",",X","","","","","18.0",",X"
"USW00093111","1978-10","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","128.2","X","15.3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","27","","11","","1","","10.0",",X,31,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,20,","33.9",",X,23,","74.7","X","18.7",",X","2.8",",,,X","0",",,,X","18.23",",X","22.49",",,,X","13.96",",,,X","","","","","50",",X","","","","","17.5",",X"
"USW00093111","1978-11","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","128.2","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","13","","4","","1","","3.3",",X,12,","0",",,X,30,+","0",",,X,30,+","22.6",",,X,21,","23.3",",X,17,","229.8","X","155.1",",X","55.6",",,,X","0",",,,X","13.16",",X","18.75",",,,X","7.58",",,,X","","","","","70",",X","","","","","18.5",",X"
"USW00093111","1978-12","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","128.2","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","3",",X","0",",X","9","","6","","","","-1.7",",X,07,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,18,","24.4",",X,11,","467.7","X","237.9",",X","42.5",",,,X","0",",,,X","10.66",",X","16.70",",,,X","4.62",",,,X","","","","","280",",X","","","","","18.5",",X"
"USW00093111","1979-01","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","11",",X","8",",X","3",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","10","","","","2","","-0.6",",X,29,","0",",,X,31,+","0",",,X,31,+","70.1",",,X,05,","19.4",",X,13,+","700.9","X","233.2",",X","184.5",",,,X","0",",,,X","10.81",",X","15.61",",,,X","6.01",",,,X","","","","","120",",X","","","","","21.1",",X"
"USW00093111","1979-02","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","7","","1","","1.7",",X,09,+","0",",,X,28,+","0",",,X,28,+","18.5",",,X,13,","20.6",",X,05,","925.4","X","224.5",",X","74.8",",,,X","0",",,,X","10.32",",X","15.24",",,,X","5.40",",,,X","","","","","50",",X","","","","","20.6",",X"
"USW00093111","1979-03","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.8","X","0.8",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","15","","","","1","","2.2",",X,02,","0",",,X,31,+","0",",,X,31,+","50.5",",,X,27,","28.9",",X,06,","1102.7","X","177.3",",X","133.7",",,,X","0",",,,X","12.64",",X","17.55",",,,X","7.73",",,,X","","","","","290",",X","","","","","17.5",",X"
"USW00093111","1979-04","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.8","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","12","","3","","","","3.3",",X,19,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,+","23.9",",X,03,","1251.3","X","148.6",",X","0.0",",T,,X","0",",,,X","13.38",",X","18.74",",,,X","8.02",",,,X","","","","","270",",X","","","","","16.4",",X"
"USW00093111","1979-05","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.8","X","0.0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","6","1,X","0","1,X","17","","1","","","","5.0",",X,09,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,27,+","26.7","1,X,12,","1349.3","X","98.0","1,X","0.0",",T,,X","0",",,,X","15.11","1,X","19.61","1,,,X","10.61",",,,X","","","","","270",",X","","","","","20.0",",X"
"USW00093111","1979-06","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","5.0","X","4.2","2,X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","17","2,X","0","2,X","16","","1","","","","8.9",",X,29,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,06,","29.4","2,X,09,","1392.3","X","43.0","2,X","1.0",",,,X","0",",,,X","17.00","2,X","21.82","2,,,X","12.17",",,,X","","","","","270",",X","","","","","11.3",",X"
"USW00093111","1979-07","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","7.8","X","2.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","19","","7","","","","8.3",",X,04,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","24.4",",X,08,","34.8","X","34.8",",X","0.0",",T,,X","0",",,,X","17.30",",X","21.79",",,,X","12.81",",,,X","","","","","120",",X","","","","","10.3",",X"
"USW00093111","1979-08","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","20.8","X","13.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","19","","2","","","","11.1",",X,22,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,19,+","25.0",",X,24,+","43.7","X","8.9",",X","0.0",",T,,X","0",",,,X","18.47",",X","22.95",",,,X","13.98",",,,X","","","","","280",",X","","","","","10.3",",X"
"USW00093111","1979-09","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","65.8","X","45.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","17","","6","","1","","10.6",",X,26,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,29,","32.2",",X,16,+","47.9","X","4.2",",X","9.1",",,,X","0",",,,X","19.70",",X","25.15",",,,X","14.24",",,,X","","","","","40",",X","","","","","9.3",",X"
"USW00093111","1979-10","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","68.8","X","3.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","20","","3","","","","5.0",",X,31,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,20,","25.6",",X,03,","117.2","X","69.3",",X","3.3",",,,X","0",",,,X","16.20",",X","21.69",",,,X","10.70",",,,X","","","","","270",",X","","","","","13.4",",X"
"USW00093111","1979-11","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","69.9","X","1.1",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","7","","1","","2","","2.2",",X,22,","0",",,X,30,+","0",",,X,30,+","54.9",",,X,07,","26.7",",X,30,","273.2","X","156.0",",X","60.2",",,,X","0",",,,X","13.17",",X","19.86",",,,X","6.48",",,,X","","","","","50",",X","","","","","13.9",",X"
"USW00093111","1979-12","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","71.0","X","1.1",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","7","","3","","","","0.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","30.7",",,X,24,","30.0",",X,05,","450.1","X","176.9",",X","31.2",",,,X","0",",,,X","12.66",",X","19.84",",,,X","5.49",",,,X","","","","","60",",X","","","","","17.5",",X"
"USW00093111","1980-01","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","","","2.2",",X,21,","0",",,X,31,+","0",",,X,31,+","43.4",",,X,28,","26.1",",X,02,","605.6","X","155.5",",X","177.1",",,,X","0",",,,X","13.32",",X","18.10",",,,X","8.54",",,,X","","","","","290",",X","","","","","15.9",",X"
"USW00093111","1980-02","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","","","1.1",",X,11,","0",",,X,29,+","0",",,X,29,+","71.6",",,X,16,","25.6",",X,06,","737.2","X","131.6",",X","204.5",",,,X","0",",,,X","13.80",",X","19.11",",,,X","8.49",",,,X","","","","","150",",X","","","","","17.5",",X"
"USW00093111","1980-03","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","2.8",",X,25,","0",",,X,31,+","0",",,X,31,+","43.7",",,X,02,","23.3",",X,17,","934.4","X","197.2",",X","90.7",",,,X","0",",,,X","11.97",",X","18.04",",,,X","5.91",",,,X","","","","","290",",X","","","","","15.9",",X"
"USW00093111","1980-04","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","1.7","X","1.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","","","3.3",",X,24,+","0",",,X,30,+","0",",,X,30,+","8.6",",,X,28,","28.3",",X,12,","1099.8","X","165.4",",X","8.6",",,,X","0",",,,X","12.88",",X","18.91",",,,X","6.85",",,,X","","","","","60",",X","","","","","21.1",",X"
"USW00093111","1980-05","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","1.7","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","1.7",",X,25,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,01,","19.4",",X,21,+","1276.4","X","176.6",",X","10.9",",,,X","0",",,,X","12.64",",X","17.16",",,,X","8.11",",,,X","","","","","280","1,X","","","","","20.0","1,X"
"USW00093111","1980-06","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","5.6","X","3.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","1",",X","","","","","","","3.9",",X,06,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","32.2",",X,28,","1410.8","X","134.4",",X","0.0",",,,X","0",",,,X","13.98",",X","19.96",",,,X","8.00",",,,X","","","","","180",",X","","","","","12.9",",X"
"USW00093111","1980-07","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","10.4","X","4.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","6.1",",X,10,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,02,","26.7",",X,30,","74.8","X","74.8",",X","0.3",",,,X","0",",,,X","16.07",",X","21.55",",,,X","10.60",",,,X","","","","","150",",X","","","","","12.3",",X"
"USW00093111","1980-08","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","26.5","X","16.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","10.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","25.6",",X,13,+","87.0","X","12.2",",X","0.0",",,,X","0",",,,X","18.46",",X","23.51",",,,X","13.41",",,,X","","","","","160",",X","","","","","10.3",",X"
"USW00093111","1980-09","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","32.1","X","5.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","","","8.3",",X,28,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,+","27.8",",X,17,","109.0","X","22.0",",X","0.0",",T,,X","0",",,,X","17.79",",X","22.05",",,,X","13.52",",,,X","","","","","140",",X","","","","","12.3",",X"
"USW00093111","1980-10","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","46.0","X","13.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","","","","","","","6.1",",X,17,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,23,+","32.2",",X,19,","157.9","X","48.9",",X","0.0",",T,,X","0",",,,X","17.20",",X","22.59",",,,X","11.81",",,,X","","","","","40",",X","","","","","21.6",",X"
"USW00093111","1980-11","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","48.5","X","2.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","1.7",",X,19,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,09,","28.3",",X,20,","251.1","X","93.2",",X","0.0",",T,,X","0",",,,X","15.31",",X","22.47",",,,X","8.15",",,,X","","","","","70",",X","","","","","18.5",",X"
"USW00093111","1980-12","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","64.4","X","15.9",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","2.8",",X,14,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,04,","30.6",",X,29,+","371.7","X","120.6",",X","30.2",",,,X","0",",,,X","14.95",",X","21.83",",,,X","8.08",",,,X","","","","","60",",X","","","","","17.5",",X"
"USW00093111","1981-01","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","3.3","X","3.3",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","","","1.1",",X,30,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,23,","27.8",",X,05,","543.8","X","172.1",",X","49.6",",,,X","0",",,,X","12.89",",X","18.57",",,,X","7.21",",,,X","","","","","180",",X","","","","","13.9",",X"
"USW00093111","1981-02","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","10.3","X","7.0",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","","","1.1",",X,01,","0",",,X,28,+","0",",,X,28,+","30.2",",,X,28,","30.0",",X,17,+","657.7","X","113.9",",X","61.2",",,,X","0",",,,X","14.51",",X","21.47",",,,X","7.55",",,,X","","","","","60",",X","","","","","22.1",",X"
"USW00093111","1981-03","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","10.3","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","5.6",",X,27,+","0",",,X,31,+","0",",,X,31,+","24.6",",,X,04,","25.6",",X,10,","806.7","X","149.0",",X","72.8",",,,X","0",",,,X","13.53",",X","18.58",",,,X","8.48",",,,X","","","","","280",",X","","","","","19.0",",X"
"USW00093111","1981-04","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","11.2","X","0.9","1,X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","6","1,X","0","1,X","","","","","","","5.6",",X,03,","0",",,X,30,+","0",",,X,30,+","3.6",",,X,18,","28.3","1,X,05,","921.9","X","115.2","1,X","4.1",",,,X","0",",,,X","14.42","1,X","19.53","1,,,X","9.31",",,,X","","","","","300",",X","","","","","15.4",",X"
"USW00093111","1981-05","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","11.2","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","","","5.6",",X,21,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,01,","23.3",",X,09,","1019.9","X","98.0",",X","0.3",",,,X","0",",,,X","15.17",",X","19.99",",,,X","10.35",",,,X","","","","","280",",X","","","","","14.4",",X"
"USW00093111","1981-06","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","19.2","X","8.0","3,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","3,X","22","3,X","0","3,X","","","","","","","8.9",",X,13,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,20,+","29.4","3,X,17,","1040.4","X","20.5","3,X","0.0",",T,,X","0",",,,X","17.83","3,X","22.80","3,,,X","12.85",",,,X","","","","","60","1,X","","","","","18.0","1,X"
"USW00093111","1981-07","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","32.8","X","13.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","10.0",",X,14,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,20,+","26.7",",X,05,","14.6","X","14.6",",X","0.0",",T,,X","0",",,,X","18.30",",X","23.37",",,,X","13.23",",,,X","","","","","160","2,X","","","","","12.3","2,X"
"USW00093111","1981-08","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","49.5","X","16.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","9.4",",X,24,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","27.8",",X,26,","34.1","X","19.5",",X","0.0",",T,,X","0",",,,X","18.24",",X","23.26",",,,X","13.22",",,,X","","","","","280",",X","","","","","8.2",",X"
"USW00093111","1981-09","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","62.3","X","12.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","","","10.0",",X,25,","0",",,X,30,+","0",",,X,30,+","2.0",",,X,30,","26.1",",X,18,","51.4","X","17.3",",X","2.0",",,,X","0",",,,X","18.18",",X","22.46",",,,X","13.90",",,,X","","","","","80",",X","","","","","17.5",",X"
"USW00093111","1981-10","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","74.5","X","12.2",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","2",",X","","","","","","","3.9",",X,16,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,28,","34.4",",X,19,","149.8","X","98.4",",X","7.2",",,,X","0",",,,X","15.55",",X","21.61",",,,X","9.50",",,,X","","","","","30",",X","","","","","17.5",",X"
"USW00093111","1981-11","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","80.6","X","6.1",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","","","","","3.3",",X,30,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,27,","31.7",",X,01,","280.8","X","131.0",",X","52.0",",,,X","0",",,,X","14.17",",X","19.86",",,,X","8.48",",,,X","","","","","300",",X","","","","","16.4",",X"
"USW00093111","1981-12","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","80.6","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","","","1.7",",X,25,+","0",",,X,31,+","0",",,X,31,+","8.6",",,X,30,","22.2",",X,01,","468.1","X","187.3",",X","13.2",",,,X","0",",,,X","12.29",",X","18.05",",,,X","6.53",",,,X","","","","","300",",X","","","","","13.4",",X"
"USW00093111","1982-01","34.11667","-119.11667","4.0","POINT MUGU NF, CA US","","","0.6","X","0.6",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","1.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","20.3",",,X,20,","23.9",",X,09,","710.5","X","242.4",",X","62.4",",,,X","0",",,,X","10.53",",X","16.06",",,,X","5.01",",,,X","","","","","70",",X","","","","","24.7",",X"
