"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024144","1942-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","128.3","0","52.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","","","9","","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,31,","36.1",",0,19,","55.4","0","40.7",",0","15.3",",,,0","","","0",",,,0","18.72",",0","27.96",",,,0","9.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1942-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","132.5","0","4.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","3","","-2.2",",0,26,","0",",,0,30,+","3",",,0,17,","15.2",",,0,17,","30.6",",0,08,","209.9","0","154.5",",0","16.8",",,,0","","","3",",,,0","13.32",",0","21.20",",,,0","5.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1942-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","132.5","0","0.0",",0","8",",0","2",",0","0",",0","1",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","","","1","","-10.6",",0,25,","25",",,0,23,","0",",T,0,31,+","7.4",",,0,22,","28.9",",0,09,","525.5","0","315.6",",0","14.9",",,,0","","","0",",T,,0","8.15",",0","15.16",",,,0","1.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1942-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","132.5","0","0.0",",0","9",",0","3",",0","0",",0","10",",0","5",",0","0",",0","29",",0","5",",0","0",",0","0",",0","","","","","","","-14.4",",0,21,","178",",,0,29,","117",",,0,29,","7.6",",,0,29,","17.2",",0,23,","1096.3","0","570.8",",0","22.1",",,,0","","","292",",,,0","-0.70",",0","4.91",",,,0","-6.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1942-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","132.5","0","0.0",",0","6",",0","1",",0","0",",0","13",",0","1",",0","3",",0","30",",0","10",",0","0",",0","0",",0","","","","","","","-20.0",",0,05,","178",",,0,02,","38",",,0,02,","3.6",",,0,28,","15.6",",0,16,","1738.4","0","642.1",",0","7.4",",,,0","","","79",",,,0","-2.38",",0","2.46",",,,0","-7.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1943-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","28",",0","6",",0","15",",0","29",",0","24",",0","0",",0","0",",0","","","","","1","","-36.1",",0,18,","432",",,0,27,+","168",",,0,15,","6.6",",,0,15,","11.1",",0,13,","2746.5","0","1008.1",",0","27.9",",,,0","","","627",",,,0","-14.19",",0","-8.37",",,,0","-20.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1943-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","8",",0","0",",0","0",",0","26",",0","4",",0","5",",0","28",",0","10",",0","0",",0","0",",0","","","","","","","-25.6",",0,10,+","254",",,0,01,","51",",,0,09,","2.3",",,0,09,","8.9",",0,06,","3420.7","0","674.2",",0","9.8",",,,0","","","203",",,,0","-5.74",",0","1.01",",,,0","-12.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1943-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","24",",0","3",",0","12",",0","29",",0","15",",0","0",",0","0",",0","","","","","","","-25.6",",0,06,","178",",,0,18,+","99",",,0,13,","3.6",",,0,13,","20.0",",0,28,","4178.2","0","757.5",",0","10.1",",,,0","","","234",",,,0","-6.10",",0","0.58",",,,0","-12.78",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1943-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","","","","","-5.0",",0,04,","0",",,0,30,+","58",",,0,26,","13.5",",,0,28,","24.4",",0,23,","4473.0","0","294.8",",0","37.0",",,,0","","","58",",,,0","8.51",",0","15.58",",,,0","1.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1943-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","7","","-5.6",",0,12,","0",",,0,31,+","0",",T,0,16,+","8.4",",,0,30,","27.8",",0,27,","4748.7","0","275.7",",0","17.5",",,,0","","","0",",T,,0","9.44",",0","15.74",",,,0","3.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1943-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","1.1","0","1.1",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","8","","0.6",",0,06,+","0",",,0,30,+","0",",T,0,03,+","30.5",",,0,02,","27.2",",0,29,+","4895.5","0","146.8",",0","63.2",",,,0","","","0",",T,,0","13.48",",0","19.90",",,,0","7.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1943-07","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","68.5","0","67.4",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","9","","5.0",",0,17,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,07,","35.6",",0,25,","23.1","0","23.1",",0","4.6",",,,0","","","0",",,,0","19.76",",0","28.69",",,,0","10.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1943-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","110.8","0","42.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","7","","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","33.9",",0,17,","41.1","0","18.0",",0","22.7",",,,0","","","0",",,,0","19.12",",0","27.82",",,,0","10.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1943-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","112.2","0","1.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","","","","","1","","-3.3",",0,19,","0",",,0,30,+","0",",T,0,18,","14.0",",,0,05,","30.6",",0,12,","166.4","0","125.3",",0","19.9",",,,0","","","0",",T,,0","14.20",",0","23.81",",,,0","4.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1943-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","112.2","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","","","1","","-4.4",",0,14,","0",",,0,31,+","0",",T,0,31,+","6.1",",,0,05,","26.7",",0,03,+","470.5","0","304.1",",0","13.0",",,,0","","","0",",T,,0","8.52",",0","15.73",",,,0","1.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1943-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","112.2","0","0.0",",0","5",",0","0",",0","0",",0","2",",0","3",",0","0",",0","30",",0","4",",0","0",",0","0",",0","","","","","","","-15.0",",0,27,+","25",",,0,25,+","25",",,0,27,+","2.3",",,0,24,","15.0",",0,11,","1006.7","0","536.2",",0","5.8",",,,0","","","75",",,,0","0.46",",0","6.99",",,,0","-6.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1943-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","112.2","0","0.0",",0","5",",0","1",",0","0",",0","5",",0","1",",0","3",",0","28",",0","15",",0","0",",0","0",",0","","","","","","","-20.0",",0,29,","51",",,0,05,","41",",,0,04,","2.5",",,0,04,","13.3",",0,03,","1726.1","0","719.4",",0","4.8",",,,0","","","82",",,,0","-4.87",",0","1.21",",,,0","-10.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1944-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","0",",0","4",",0","31",",0","15",",0","0",",0","0",",0","","","","","","","-20.0",",0,11,","25",",,0,06,","13",",,0,02,","0.5",",,0,02,","10.6",",0,20,","2442.8","0","716.7",",0","0.8",",,,0","","","16",",,,0","-4.79",",0","1.52",",,,0","-11.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1944-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","11",",0","1",",0","0",",0","18",",0","4",",0","5",",0","29",",0","11",",0","0",",0","0",",0","","","","","","","-22.2",",0,10,","102",",,0,25,","104",",,0,24,","4.1",",,0,24,","12.8",",0,06,","3116.6","0","673.8",",0","12.2",",,,0","","","325",",,,0","-4.90",",0","1.80",",,,0","-11.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1944-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","13",",0","4",",0","5",",0","27",",0","9",",0","0",",0","0",",0","","","","","","","-24.4",",0,06,","178",",,0,07,+","84",",,0,04,","3.8",",,0,04,","13.3",",0,09,","3776.7","0","660.1",",0","13.2",",,,0","","","245",",,,0","-2.96",",0","3.26",",,,0","-9.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1944-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","","","","","2","","-4.4",",0,19,+","0",",,0,30,+","0",",T,0,15,+","5.1",",,0,17,","22.8",",0,04,","4121.1","0","344.4",",0","14.0",",,,0","","","0",",T,,0","6.85",",0","14.29",",,,0","-0.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1944-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","1.9","0","1.9",",0","11",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","","","11","","-3.3",",0,23,","0",",,0,31,+","0",",T,0,22,+","27.9",",,0,18,","31.1",",0,15,","4320.2","0","199.1",",0","45.5",",,,0","","","0",",T,,0","11.97",",0","19.55",",,,0","4.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1944-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","7.0","0","5.1",",0","20",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","","","","","14","","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,27,","32.8",",0,30,","4481.0","0","160.8",",0","120.4",",,,0","","","0",",,,0","13.14",",0","19.39",",,,0","6.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1944-07","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","39.2","0","32.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","16","","3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,31,","33.3",",0,28,","38.4","0","38.4",",0","36.1",",,,0","","","0",",,,0","18.13",",0","26.48",",,,0","9.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1944-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","52.8","0","13.6",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","12","","4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,13,","30.0",",0,31,+","95.7","0","57.3",",0","41.3",",,,0","","","0",",,,0","16.92",",0","24.75",",,,0","9.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1944-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","57.0","0","4.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","2","","-2.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,02,","31.1",",0,07,","245.0","0","149.3",",0","20.8",",,,0","","","0",",,,0","13.50",",0","21.52",",,,0","5.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1944-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","57.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","","","","","1","","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,17,+","26.1",",0,04,","525.5","0","280.5",",0","1.0",",,,0","","","0",",,,0","9.29",",0","18.32",",,,0","0.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1944-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","57.0","0","0.0",",0","4",",0","1",",0","0",",0","10",",0","1",",0","0",",0","30",",0","7",",0","0",",0","0",",0","","","","","1","","-15.0",",0,20,","76",",,0,14,+","76",",,0,12,","6.4",",,0,12,","13.3",",0,09,","1096.5","0","571.0",",0","12.0",",,,0","","","84",",,,0","-0.70",",0","4.77",",,,0","-6.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1944-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","57.0","0","0.0",",0","8",",0","1",",0","0",",0","24",",0","6",",0","10",",0","30",",0","23",",0","0",",0","0",",0","","","","","","","-32.2",",0,23,","203",",,0,22,","74",",,0,21,","3.6",",,0,19,","12.2",",0,06,","1940.4","0","843.9",",0","9.5",",,,0","","","315",",,,0","-8.89",",0","-2.67",",,,0","-15.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1945-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","20",",0","1",",0","3",",0","28",",0","13",",0","0",",0","0",",0","","","","","","","-19.4",",0,20,","152",",,0,01,","43",",,0,18,","1.3",",,0,18,","12.8",",0,13,","2603.7","0","663.3",",0","2.1",",,,0","","","84",",,,0","-3.06",",0","2.22",",,,0","-8.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1945-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","4",",0","0",",0","3",",0","27",",0","7",",0","0",",0","0",",0","","","","","","","-21.7",",0,16,","51",",,0,01,","10",",,0,17,","0.5",",,0,24,+","12.2",",0,08,+","3200.1","0","596.4",",0","1.8",",,,0","","","33",",,,0","-2.97",",0","2.76",",,,0","-8.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1945-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","3",",0","1",",0","3",",0","25",",0","2",",0","0",",0","0",",0","","","","","","","-31.1",",0,05,","25",",,0,06,+","25",",,0,23,","17.8",",,0,23,","18.3",",0,22,","3745.3","0","545.2",",0","23.0",",,,0","","","63",",,,0","0.75",",0","7.46",",,,0","-5.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1945-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","1",",0","0",",0","","","","","1","","-15.0",",0,02,","0",",T,0,03,+","64",",,0,17,","6.4",",,0,17,","21.7",",0,20,","4174.3","0","429.0",",0","14.7",",,,0","","","96",",,,0","4.03",",0","10.11",",,,0","-2.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1945-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","","","8","","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,13,","25.0",",0,30,+","4413.0","0","238.7",",0","49.4",",,,0","","","0",",,,0","10.63",",0","17.01",",,,0","4.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1945-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","10.3","0","10.3",",0","18",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","","","","","5","","1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","33.3",",0,21,","4572.3","0","159.3",",0","71.0",",,,0","","","0",",,,0","13.37",",0","19.04",",,,0","7.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1945-07","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","85.8","0","75.5",",0","3",",X","1",",X","0",",X","0",",X","0",",X","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","12","","3.9",",0,01,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,19,","35.6",",0,21,","6.4","0","6.4",",0","7.4",",,,X","","","0",",,,X","20.56",",0","30.09",",,,0","11.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1945-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","146.7","0","60.9",",0","8",",X","2",",X","0",",X","0",",X","0",",X","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","7","","5.0",",0,27,+","0",",,X,31,+","0",",,X,31,+","4.1",",,X,13,","34.4",",0,18,+","20.6","0","14.2",",0","11.8",",,,X","","","0",",,,X","19.84",",0","28.97",",,,0","10.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1945-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","160.1","0","13.4",",0","7",",X","3",",X","0",",X","0",",X","1",",X","0",",0","6",",0","0",",0","13",",0","2",",0","","","","","3","","-3.3",",0,28,","0",",,X,30,+","30",",,X,22,","17.3",",,X,21,","35.0",",0,03,","229.5","0","208.9",",0","37.2",",,,X","","","30",",,,X","11.82",",0","19.63",",,,0","4.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1945-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","160.1","0","0.0",",0","3",",X","1",",X","0",",X","0",",X","0",",X","0",",0","10",",0","0",",0","14",",0","0",",0","","","","","1","","-6.1",",0,21,","0",",,X,31,+","0",",T,X,22,","3.0",",,X,30,","26.7",",0,03,","500.9","0","271.4",",0","5.8",",,,X","","","0",",T,,X","9.58",",0","17.79",",,,0","1.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1945-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","160.1","0","0.0",",0","6",",X","1",",X","0",",X","7",",X","1",",X","0",",0","27",",0","4",",0","0",",0","0",",0","","","","","","","-16.1",",0,09,+","51",",,X,08,","36",",,X,06,","2.8",",,X,15,","20.6",",0,04,","1056.6","0","555.7",",0","6.4",",,,X","","","65",",,,X","-0.19",",0","5.36",",,,0","-5.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1945-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","160.1","0","0.0",",0","9",",0","2",",0","0",",0","21",",X","4",",X","5",",0","29",",0","19",",0","0",",0","0",",0","","","","","","","-23.9",",0,18,","152",",,0,24,+","81",",,X,16,","4.8",",,0,21,","10.0",",0,04,","1808.5","0","751.9",",0","15.4",",,,0","","","228",",,,X","-5.92",",0","-0.64",",,,0","-11.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1946-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","7",",0","1",",0","3",",0","31",",0","4",",0","0",",0","0",",0","","","","","","","-26.7",",0,26,","76",",,0,26,+","89",",,0,25,","3.3",",,0,25,","11.1",",0,13,","2440.6","0","632.1",",0","5.2",",,,0","","","105",",,,0","-2.06",",0","3.71",",,,0","-7.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1946-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","5",",X","0",",X","0",",X","9",",X","1",",X","1",",0","27",",0","5",",0","0",",0","0",",0","","","","","1","","-18.9",",0,05,","51",",,X,04,","58",",,X,03,","2.3",",,X,27,","12.8",",0,24,","2976.9","0","536.3",",0","5.4",",,,X","","","102",",,,X","-0.82",",0","4.49",",,,0","-6.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1946-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","1",",X","0",",X","0",",0","20",",0","0",",0","2",",0","0",",0","","","","","","","-11.1",",0,07,","25",",,0,11,","8",",,X,06,","3.0",",,0,20,+","22.8",",0,27,","3408.7","0","431.8",",0","14.2",",,,0","","","33",",,,X","4.40",",0","10.75",",,,0","-1.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1946-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",X","0",",X","0",",0","15",",0","0",",0","11",",0","0",",0","","","","","1","","-8.3",",0,07,","0",",,0,30,+","0",",T,X,30,+","3.8",",,0,29,","29.4",",0,25,","3691.5","0","282.8",",0","8.4",",,,0","","","0",",T,,X","8.91",",0","17.26",",,,0","0.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1946-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","","","7","","-5.0",",0,10,","0",",,0,31,+","0",",T,0,13,+","12.4",",,0,13,","25.6",",0,04,","3945.9","0","254.4",",0","60.9",",,,0","","","0",",T,,0","10.13",",0","16.61",",,,0","3.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024144","1946-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","","","2.8","0","2.8",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","16","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,16,","29.4",",0,03,","4040.8","0","94.9",",0","32.4",",,,0","","","0",",,,0","15.26",",0","22.68",",,,0","7.85",",,,0","","","","","","","","","","","","","","","","","",""
