"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00074401","1944-02","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","6",",X","5",",X","0",",X","10",",X","4",",X","3",",X","22",",X","4",",X","0",",X","0",",X","","","1","","-23.3",",X,12,","152",",,X,13,","132",",,X,10,","13.2",",,X,10,","20.0",",X,25,","2273.4","X","504.2",",X","33.6",",,,X","282",",,,X","0.95",",X","6.51",",,,X","-4.61",",,,X","",""
"USW00074401","1944-03","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","14",",X","10",",X","0",",X","0",",X","2",",X","0",",X","22",",X","3",",X","0",",X","0",",X","","","3","","-10.6",",X,08,","0",",T,X,29,+","114",",,X,25,","22.1",",,X,14,","17.2",",X,10,","2761.5","X","488.1",",X","96.1",",,,X","193",",,,X","2.59",",X","6.99",",,,X","-1.81",",,,X","",""
"USW00074401","1944-04","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","1.1","X","1.1",",X","16",",X","11",",X","4",",X","0",",X","0",",X","0",",X","4",",X","0",",X","4",",X","0",",X","","","5","","-3.9",",X,05,","0",",T,X,15,","5",",,X,17,","67.1",",,X,21,","25.0",",X,30,","3032.6","X","271.1",",X","276.5",",,,X","5",",,,X","9.33",",X","13.96",",,,X","4.71",",,,X","",""
"USW00074401","1944-05","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","132.0","X","130.9",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","24",",X","5",",X","","","10","","0.0",",X,06,+","0",",,X,31,+","0",",T,X,05,","36.1",",,X,27,","33.9",",X,19,","3103.5","X","70.9",",X","111.9",",,,X","0",",T,,X","20.27",",X","25.39",",,,X","15.15",",,,X","",""
"USW00074401","1944-06","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","308.3","X","176.3",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","12",",X","","","10","","9.4",",X,07,","0",",,X,30,+","0",",,X,30,+","55.6",",,X,08,","36.7",",X,25,","3113.8","X","10.3",",X","112.5",",,,X","0",",,,X","23.87",",X","28.75",",,,X","18.98",",,,X","",""
"USW00074401","1944-07","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","520.1","X","211.8",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","","","7","","11.7",",X,21,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,25,","35.0",",X,02,","0.0","X","0.0",",X","60.7",",,,X","0",",,,X","25.17",",X","31.00",",,,X","19.33",",,,X","",""
"USW00074401","1944-08","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","694.5","X","174.4",",X","15",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","12",",X","1","","9","","10.0",",X,28,","0",",,X,31,+","0",",,X,31,+","102.9",",,X,04,","36.7",",X,10,","8.0","X","8.0",",X","293.1",",,,X","0",",,,X","23.70",",X","28.80",",,,X","18.60",",,,X","",""
"USW00074401","1944-09","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","777.7","X","83.2",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","2","","2","","8.9",",X,29,+","0",",,X,30,+","0",",,X,30,+","7.1",",,X,27,","33.3",",X,20,+","27.4","X","19.4",",X","21.6",",,,X","0",",,,X","20.46",",X","26.14",",,,X","14.78",",,,X","",""
"USW00074401","1944-10","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","788.2","X","10.5",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","5","","4","","1.1",",X,12,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,02,","28.9",",X,29,","123.6","X","96.2",",X","40.2",",,,X","0",",,,X","15.57",",X","21.85",",,,X","9.29",",,,X","",""
"USW00074401","1944-11","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","790.9","X","2.7",",X","9",",X","6",",X","0",",X","0",",X","1",",X","0",",X","8",",X","2",",X","7",",X","0",",X","","","1","","-11.7",",X,30,","0",",T,X,30,+","28",",,X,28,","18.0",",,X,25,","24.4",",X,13,+","462.5","X","338.9",",X","57.5",",,,X","28",",,,X","7.13",",X","10.87",",,,X","3.38",",,,X","",""
"USW00074401","1944-12","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","790.9","X","0.0",",X","10",",X","5",",X","2",",X","9",",X","2",",X","0",",X","30",",X","14",",X","0",",X","0",",X","5","","","","-16.7",",X,26,","102",",,X,11,+","94",",,X,09,","51.1",",,X,03,","6.1",",X,20,","1126.3","X","663.8",",X","116.2",",,,X","191",",,,X","-3.08",",X","0.64",",,,X","-6.80",",,,X","",""
"USW00074401","1945-01","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","8",",X","1",",X","0",",X","1",",X","1",",X","0",",X","31",",X","13",",X","0",",X","0",",X","2","","","","-16.1",",X,01,","51",",,X,21,","51",",,X,21,","4.6",",,X,21,","12.8",",X,11,","1755.0","X","628.7",",X","15.0",",,,X","94",",,,X","-1.95",",X","1.72",",,,X","-5.61",",,,X","",""
"USW00074401","1945-02","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","10",",X","2",",X","0",",X","3",",X","1",",X","0",",X","20",",X","8",",X","0",",X","0",",X","","","","","-10.6",",X,26,+","51",",,X,16,","64",",,X,16,","23.6",",,X,21,","18.3",",X,14,","2244.6","X","489.6",",X","37.5",",,,X","133",",,,X","0.85",",X","5.12",",,,X","-3.43",",,,X","",""
"USW00074401","1945-03","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","3.6","X","3.6",",X","11",",X","6",",X","1",",X","1",",X","1",",X","0",",X","7",",X","1",",X","9",",X","0",",X","","","3","","-12.2",",X,07,","25",",,X,06,","38",",,X,06,","36.6",",,X,11,","27.2",",X,27,","2495.6","X","251.0",",X","97.6",",,,X","38",",,,X","10.35",",X","16.53",",,,X","4.17",",,,X","",""
"USW00074401","1945-04","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","4.7","X","1.1",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","8",",X","0",",X","","","3","","-2.2",",X,05,","0",",,X,30,+","0",",T,X,04,","69.3",",,X,15,","27.2",",X,20,","2704.0","X","208.4",",X","161.5",",,,X","0",",T,,X","11.42",",X","16.57",",,,X","6.28",",,,X","",""
"USW00074401","1945-05","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","39.7","X","35.0",",X","14",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","10","","3.9",",X,10,+","0",",,X,31,+","0",",,X,31,+","30.2",",,X,14,","31.1",",X,20,","2831.1","X","127.1",",X","133.5",",,,X","0",",,,X","15.36",",X","20.53",",,,X","10.19",",,,X","",""
"USW00074401","1945-06","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","114.4","X","74.7",",X","14",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","1","","12","","6.1",",X,04,","0",",,X,30,+","0",",,X,30,+","68.8",",,X,15,","32.8",",X,27,","2868.7","X","37.6",",X","256.5",",,,X","0",",,,X","19.57",",X","24.32",",,,X","14.82",",,,X","",""
"USW00074401","1945-07","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","304.5","X","190.1",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","2","","8","","13.3",",X,10,+","0",",,X,31,+","0",",,X,31,+","18.3",",,X,12,","37.8",",X,24,","0.0","X","0.0",",X","66.3",",,,X","0",",,,X","24.47",",X","30.03",",,,X","18.91",",,,X","",""
"USW00074401","1945-08","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","521.5","X","217.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","2","","4","","12.8",",X,24,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,03,","36.7",",X,01,","0.0","X","0.0",",X","30.8",",,,X","0",",,,X","25.33",",X","31.19",",,,X","19.48",",,,X","",""
"USW00074401","1945-09","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","617.6","X","96.1",",X","15",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","6",",X","1","","9","","4.4",",X,29,","0",",,X,30,+","0",",,X,30,+","29.2",",,X,30,","36.1",",X,05,","46.2","X","46.2",",X","136.0",",,,X","0",",,,X","20.00",",X","25.85",",,,X","14.14",",,,X","",""
"USW00074401","1945-10","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","622.9","X","5.3",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","2","","3","","-1.1",",X,09,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,14,","28.9",",X,18,","206.8","X","160.6",",X","17.1",",,,X","0",",,,X","13.32",",X","19.29",",,,X","7.36",",,,X","",""
"USW00074401","1945-11","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","624.3","X","1.4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","19",",X","2",",X","4",",X","0",",X","","","2","","-8.3",",X,22,","0",",T,X,24,+","13",",,X,21,","9.1",",,X,08,","26.7",",X,06,","557.3","X","350.5",",X","10.7",",,,X","13",",,,X","6.70",",X","12.87",",,,X","0.52",",,,X","",""
"USW00074401","1945-12","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","624.3","X","0.0",",X","8",",X","5",",X","0",",X","18","2,X","4","1,X","2",",X","28",",X","20",",X","0",",X","0",",X","","","1","","-21.7",",X,19,","203","2,,X,18,","145","1,,X,18,","16.5",",,X,24,","15.6",",X,07,","1261.5","X","704.2",",X","35.7",",,,X","267","1,,,X","-4.38",",X","-0.30",",,,X","-8.46",",,,X","",""
"USW00074401","1946-01","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","7",",X","6",",X","0",",X","4",",X","1",",X","0",",X","28",",X","9",",X","0",",X","0",",X","1","","1","","-16.1",",X,01,","51",",,X,11,+","51",",,X,11,","21.3",",,X,05,","11.7",",X,18,+","1863.6","X","602.1",",X","59.6",",,,X","66",",,,X","-1.09",",X","3.61",",,,X","-5.79",",,,X","",""
"USW00074401","1946-02","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","1",",X","0",",X","","","","","-9.4",",X,15,","0",",,X,28,+","0",",T,X,26,+","3.8",",,X,18,","22.8",",X,25,","2249.0","X","385.4",",X","7.1",",,,X","0",",T,,X","4.57",",X","11.38",",,,X","-2.24",",,,X","",""
"USW00074401","1946-03","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","5.6","X","5.6",",X","16",",X","8",",X","1",",X","0",",X","1",",X","0",",X","3",",X","0",",X","11",",X","0",",X","3","","5","","-4.4",",X,10,","0",",T,X,09,+","51",",,X,08,","29.2",",,X,05,","31.1",",X,31,","2444.2","X","195.2",",X","122.1",",,,X","51",",,,X","12.22",",X","17.67",",,,X","6.76",",,,X","",""
"USW00074401","1946-04","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","21.8","X","16.2",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","1","","4","","0.6",",X,12,","0",",,X,30,+","0",",,X,30,+","12.2",",,X,05,","28.3",",X,20,","2563.9","X","119.7",",X","45.5",",,,X","0",",,,X","14.88",",X","20.23",",,,X","9.53",",,,X","",""
"USW00074401","1946-05","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","40.1","X","18.3",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","8","","0.6",",X,11,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,17,","29.4",",X,30,","2660.1","X","96.2",",X","132.8",",,,X","0",",,,X","15.82",",X","21.15",",,,X","10.50",",,,X","",""
"USW00074401","1946-06","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","226.7","X","186.6",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","11",",X","","","8","","7.8",",X,04,+","0",",,X,30,+","0",",,X,30,+","28.7",",,X,19,","38.3",",X,16,","2678.2","X","18.1",",X","107.1",",,,X","0",",,,X","23.95",",X","29.85",",,,X","18.04",",,,X","",""
"USW00074401","1946-07","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","470.7","X","244.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","5","","15.0",",X,02,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,08,","38.3",",X,18,","0.0","X","0.0",",X","32.5",",,,X","0",",,,X","26.20",",X","31.95",",,,X","20.46",",,,X","",""
"USW00074401","1946-08","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","648.1","X","177.4",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","","","7","","8.3",",X,29,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,07,","37.8",",X,02,","6.1","X","6.1",",X","36.7",",,,X","0",",,,X","23.86",",X","29.30",",,,X","18.42",",,,X","",""
"USW00074401","1946-09","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","726.0","X","77.9",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","1","","6","","4.4",",X,30,","0",",,X,30,+","0",",,X,30,+","27.2",",,X,04,","32.8",",X,05,","35.9","X","29.8",",X","119.4",",,,X","0",",,,X","19.94",",X","26.00",",,,X","13.87",",,,X","",""
"USW00074401","1946-10","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","751.9","X","25.9",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","1","","4","","1.7",",X,12,","0",",,X,31,+","0",",,X,31,+","38.9",",,X,17,","28.3",",X,05,","141.1","X","105.2",",X","52.5",",,,X","0",",,,X","15.77",",X","21.57",",,,X","9.97",",,,X","",""
"USW00074401","1946-11","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","751.9","X","0.0",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","13",",X","1",",X","0",",X","0",",X","","","","","-6.7",",X,26,","0",",,X,30,+","0",",T,X,16,","14.2",",,X,09,","20.0",",X,20,","482.8","X","341.7",",X","22.6",",,,X","0",",T,,X","6.94",",X","12.00",",,,X","1.89",",,,X","",""
"USW00074401","1946-12","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","751.9","X","0.0",",X","6",",X","1",",X","1",",X","0",",X","1",",X","3",",X","22",",X","6",",X","2",",X","0",",X","2","","","","-18.9",",X,30,+","0",",T,X,31,+","25",",,X,29,","32.5",",,X,12,","21.1",",X,27,+","973.0","X","490.2",",X","37.2",",,,X","38",",,,X","2.52",",X","7.51",",,,X","-2.47",",,,X","",""
"USW00074401","1947-01","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","5",",X","1",",X","0",",X","6",",X","1",",X","3",",X","23",",X","7",",X","0",",X","0",",X","5","","1","","-26.1",",X,04,","229",",,X,03,","216",",,X,02,","18.0",",,X,02,","16.7",",X,24,","1547.7","X","574.7",",X","22.6",",,,X","237",",,,X","-0.21",",X","4.96",",,,X","-5.38",",,,X","",""
"USW00074401","1947-02","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","1",",X","1",",X","0",",X","1",",X","1",",X","1",",X","25",",X","13",",X","0",",X","0",",X","2","","","","-20.0",",X,07,","102",",,X,28,","102",",,X,28,","7.9",",,X,28,","18.9",",X,15,","2143.2","X","595.5",",X","7.9",",,,X","105",",,,X","-2.93",",X","2.66",",,,X","-8.53",",,,X","",""
"USW00074401","1947-03","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","14",",X","6",",X","1",",X","6",",X","3",",X","0",",X","22",",X","5",",X","2",",X","0",",X","","","2","","-11.7",",X,03,","152",",,X,05,","284",",,X,05,","43.2",",,X,12,","24.4",",X,22,","2636.6","X","493.4",",X","112.1",",,,X","384",",,,X","2.42",",X","6.54",",,,X","-1.71",",,,X","",""
"USW00074401","1947-04","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","4.2","X","4.2",",X","18",",X","8",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9",",X","0",",X","","","7","","0.0",",X,16,+","0",",,X,30,+","0",",T,X,16,+","30.2",",,X,03,","29.4",",X,30,","2842.1","X","205.5",",X","142.4",",,,X","0",",T,,X","11.62",",X","17.32",",,,X","5.93",",,,X","",""
"USW00074401","1947-05","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","15.4","X","11.2",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","7","","7","","1.1",",X,09,","0",",,X,31,+","0",",T,X,28,","28.2",",,X,27,","32.8",",X,14,","2937.1","X","95.0",",X","87.7",",,,X","0",",T,,X","15.63",",X","21.98",",,,X","9.27",",,,X","",""
"USW00074401","1947-06","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","134.3","X","118.9",",X","14",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","3","","15","","9.4",",X,14,","0",",,X,30,+","0",",,X,30,+","63.5",",,X,20,","33.3",",X,28,","2945.4","X","8.3",",X","290.5",",,,X","0",",,,X","22.02",",X","27.33",",,,X","16.71",",,,X","",""
"USW00074401","1947-07","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","339.9","X","205.6",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","2","","7","","12.8",",X,19,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,13,","40.0",",X,30,+","1.1","X","1.1",",X","45.0",",,,X","0",",,,X","24.93",",X","31.21",",,,X","18.65",",,,X","",""
"USW00074401","1947-08","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","675.2","X","335.3",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","1","","4","","18.3",",X,15,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,25,","40.6",",X,09,","1.1","X","0.0",",X","19.3",",,,X","0",",,,X","29.15",",X","35.69",",,,X","22.61",",,,X","",""
"USW00074401","1947-09","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","822.2","X","147.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","14",",X","1","","6","","4.4",",X,30,","0",",,X,30,+","0",",,X,30,+","17.8",",,X,10,","41.7",",X,03,","31.9","X","30.8",",X","39.9",",,,X","0",",,,X","22.21",",X","29.30",",,,X","15.11",",,,X","",""
"USW00074401","1947-10","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","879.6","X","57.4",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","3",",X","8","","7","","1.7",",X,29,","0",",,X,31,+","0",",,X,31,+","39.9",",,X,23,","32.2",",X,07,+","97.0","X","65.1",",X","113.1",",,,X","0",",,,X","18.09",",X","24.62",",,,X","11.55",",,,X","",""
"USW00074401","1947-11","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","879.6","X","0.0",",X","10",",X","5",",X","0",",X","2",",X","1",",X","0",",X","20",",X","1",",X","0",",X","0",",X","5","","2","","-8.3",",X,30,+","25",",,X,23,+","25",",,X,21,","25.1",",,X,14,","17.8",",X,06,","546.8","X","449.8",",X","66.6",",,,X","55",",,,X","3.34",",X","7.45",",,,X","-0.77",",,,X","",""
"USW00074401","1947-12","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","879.6","X","0.0",",X","5",",X","3",",X","2",",X","0",",X","1",",X","0",",X","30",",X","5",",X","0",",X","0",",X","7","","","","-10.0",",X,16,","0",",T,X,31,+","102",",,X,31,","34.0",",,X,04,","18.3",",X,29,+","1073.8","X","527.0",",X","73.4",",,,X","118",",,,X","1.33",",X","6.68",",,,X","-4.02",",,,X","",""
"USW00074401","1948-01","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","6",",X","2",",X","0",",X","15",",X","2",",X","5",",X","31",",X","16",",X","0",",X","0",",X","5","","","","-23.3",",X,23,","152",",,X,01,","51",",,X,30,","7.6",",,X,01,","11.1",",X,08,","1803.6","X","729.8",",X","15.0",",,,X","135",",,,X","-5.21",",X","0.21",",,,X","-10.63",",,,X","15.2",",X"
"USW00074401","1948-02","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","7",",X","3",",X","0",",X","14",",X","3",",X","2",",X","26",",X","13",",X","0",",X","0",",X","13","","","","-19.4",",X,08,","102",",,X,13,","30",",,X,21,","10.4",",,X,27,","19.4",",X,17,","2399.3","X","595.7",",X","25.6",",,,X","105",",,,X","-2.21",",X","3.18",",,,X","-7.60",",,,X","15.2",",X"
"USW00074401","1948-03","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","10",",X","9",",X","1",",X","13",",X","4",",X","3",",X","20",",X","8",",X","4",",X","0",",X","7","","3","","-22.2",",X,12,","254",",,X,11,+","155",",,X,05,","31.0",",,X,19,","25.6",",X,25,+","2891.7","X","492.4",",X","94.9",",,,X","396",",,,X","2.45",",X","8.37",",,,X","-3.47",",,,X","15.2",",X"
"USW00074401","1948-04","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","21.1","X","21.1",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","20",",X","0",",X","2","","8","","-2.8",",X,01,","0",",,X,30,+","0",",,X,30,+","17.5",",,X,24,","31.1",",X,18,","3000.9","X","109.2",",X","41.4",",,,X","0",",,,X","15.39",",X","21.97",",,,X","8.81",",,,X","15.2",",X"
"USW00074401","1948-05","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","54.7","X","33.6",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","8","","9","","3.9",",X,07,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,01,","30.0",",X,22,+","3048.4","X","47.5",",X","73.2",",,,X","0",",,,X","17.88",",X","24.35",",,,X","11.42",",,,X","15.2",",X"
"USW00074401","1948-06","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","193.9","X","139.2",",X","11",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","4","","12","","11.1",",X,02,+","0",",,X,30,+","0",",,X,30,+","39.4",",,X,23,","35.0",",X,10,","3049.5","X","1.1",",X","178.1",",,,X","0",",,,X","22.94",",X","29.09",",,,X","16.78",",,,X","15.2",",X"
"USW00074401","1948-07","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","423.6","X","229.7",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","2","","15","","13.3",",X,23,","0",",,X,31,+","0",",,X,31,+","79.5",",,X,29,","35.6",",X,08,+","0.0","X","0.0",",X","173.3",",,,X","0",",,,X","25.74",",X","31.39",",,,X","20.09",",,,X","15.2",",X"
