"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026502","2020-10","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.6",",W","","","0.0",",W","","","","","","","2",",W","23",",W","13",",W","0",",W","0",",W","3","","","","-20.5",",W,31,","","","13.3",",W,01,","","","617.2",",W","","","-1.58",",W","2.43",",,,W","-5.59",",,,W","","","50",",W","30",",W","8.1",",W","12.1",",W"
"USW00026502","2020-11","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00026502","2021-02","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.7",",W","","","0.0",",W","","","","","","","25",",W","28",",W","28",",W","0",",W","0",",W","1","","","","-39.9",",W,10,","","","-5.5",",W,12,","","","1133.4",",W","","","-22.14",",W","-16.29",",,,W","-28.00",",,,W","","","40",",W","40",",W","13.4",",W","19.7",",W"
"USW00026502","2021-03","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.9",",W","","","0.0",",W","","","","","","","20",",W","31",",W","29",",W","0",",W","0",",W","8","","1","","-37.7",",W,11,","","","1.7",",W,29,","","","1040.7",",W","","","-15.24",",W","-8.41",",,,W","-22.07",",,,W","","","50",",W","50",",W","9.4",",W","12.5",",W"
"USW00026502","2021-04","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.3","1,W","","","0.0","1,W","","","","","","","8","1,W","29","1,W","12","1,W","0","1,W","0","1,W","","","","","-34.3","1,W,09,","","","15.0","1,W,25,","","","691.1","1,W","","","-5.50","1,W","1.62","1,,,W","-12.62","1,,,W","","","240","1,W","230","1,W","11.6","1,W","15.7","1,W"
"USW00026502","2021-05","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","2.6",",W","","","0.0",",W","4","1,W","1","1,W","0","1,W","0",",W","16",",W","0",",W","3",",W","0",",W","","","","","-7.7",",W,01,","3.6","1,,W,21,","26.1",",W,26,","","","329.9",",W","5.2","1,,,W","7.69",",W","14.96",",,,W","0.42",",,,W","","","50",",W","50",",W","11.6",",W","17.4",",W"
"USW00026502","2021-06","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.6",",W","","","0.0",",W","19",",W","9",",W","0",",W","0",",W","1",",W","0",",W","13",",W","0",",W","1","","","","-0.5",",W,05,","11.2",",,W,02,","25.6",",W,23,+","","","157.8",",W","60.8",",,,W","13.07",",W","18.68",",,,W","7.46",",,,W","","","230",",W","240",",W","8.9",",W","13.0",",W"
"USW00026502","2021-07","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.7",",W","","","1.1",",W","17","1,W","12","1,W","0","1,W","0",",W","0",",W","0",",W","8",",W","0",",W","18","","","","3.3",",W,25,","23.9","1,,W,05,","28.3",",W,19,","148.1","","148.1",",W","122.5","1,,,W","13.59",",W","18.04",",,,W","9.14",",,,W","","","240",",W","190",",W","8.1",",W","12.1",",W"
"USW00026502","2021-08","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.7",",W","","","","","19","2,W","10","2,W","1","2,W","","","","","","","","","","","5","","1","","","","30.2","2,,W,01,","","","","","","","120.3","2,,,W","","","","","","","","","240",",W","240",",W","9.4",",W","12.1",",W"
"USW00026502","2021-09","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.3",",W","","","0.0",",W","18",",W","10",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","13","","1","","-7.1",",W,25,","25.1",",,W,11,","20.6",",W,01,","","","377.0",",W","99.1",",,,W","5.77",",W","10.32",",,,W","1.21",",,,W","","","50",",W","50",",W","7.6",",W","11.6",",W"
"USW00026502","2021-10","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.7","1,W","","","0.0","1,W","","","","","","","0","1,W","25","1,W","12","1,W","0","1,W","0","1,W","10","","2","","-17.7","1,W,29,","","","6.7","1,W,07,","","","614.7","1,W","","","-2.16","1,W","1.23","1,,,W","-5.54","1,,,W","","","50","1,W","40","1,W","8.9","1,W","12.5","1,W"
"USW00026502","2021-11","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","1.4","1,W","","","0.0","1,W","","","","","","","19","1,W","29","1,W","29","1,W","0","1,W","0","1,W","7","","1","","-34.9","1,W,17,","","","-1.6","1,W,05,","","","1090.6","1,W","","","-19.27","1,W","-14.96","1,,,W","-23.59","1,,,W","","","50","1,W","60","1,W","11.6","1,W","17.0","1,W"
