"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00307713","1978-10","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,07,","","","153.7",",,,0","0",",,,0","",""
"USC00307713","1978-11","42.15722","-79.59361","475.5","SHERMAN, NY US","6","2,0","5","2,0","0","2,0","5","1,0","2",",0","","","","","","","","","","","76","1,,0,27,","51",",,0,29,+","12.7","2,,0,24,","","","39.6",",a,,0","204",",a,,0","",""
"USC00307713","1978-12","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","11",",0","0",",0","22",",0","14",",0","","","","","","","","","","","254",",,0,30,+","152",",,0,28,+","17.8",",,0,21,+","","","93.2",",,,0","1319",",,,0","",""
"USC00307713","1979-01","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","10",",0","1",",0","29",",0","15",",0","","","","","","","","","","","254",",,0,12,+","203",",,0,08,","25.4",",,0,02,","","","111.6",",,,0","1472",",,,0","",""
"USC00307713","1979-02","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","5",",0","1",",0","26","2,0","10","1,0","","","","","","","","","","","813","2,,0,02,+","610","1,,0,01,","47.5",",,0,26,","","","79.2",",,,0","1524","1,,,0","",""
"USC00307713","1979-03","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","6",",0","0",",0","18",",0","5",",0","","","","","","","","","","","305",",,0,01,","152",",,0,27,","21.6",",,0,25,","","","72.5",",,,0","355",",,,0","",""
"USC00307713","1979-04","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","8",",0","0",",0","3",",0","4",",0","","","","","","","","","","","102",",,0,10,","152",",,0,07,","22.9",",,0,09,","","","97.2",",,,0","355",",,,0","",""
"USC00307713","1979-05","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","","","62.9",",,,0","0",",,,0","",""
"USC00307713","1979-06","42.15722","-79.59361","475.5","SHERMAN, NY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,30,","","","31.1",",,,0","0",",,,0","",""
"USC00307713","1979-07","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,25,","","","62.3",",,,0","0",",,,0","",""
"USC00307713","1979-08","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,25,","","","185.1",",,,0","0",",,,0","",""
"USC00307713","1979-09","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","96.5",",,0,14,","","","182.9",",,,0","0",",,,0","",""
"USC00307713","1979-10","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","12",",0","2",",0","4",",0","3",",0","","","","","","","","","","","102",",,0,26,","152",",,0,26,","30.5",",,0,06,","","","149.4",",,,0","305",",,,0","",""
"USC00307713","1979-11","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","9",",0","0",",0","3",",0","3",",0","","","","","","","","","","","254",",,0,30,","203",",,0,30,","19.1",",,0,10,","","","99.6",",,,0","457",",,,0","",""
"USC00307713","1979-12","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","8",",0","1",",0","17","1,0","6",",0","22",",0","0",",0","0",",0","","","","","229","1,,0,03,+","203",",,0,17,","30.5",",,0,26,","11.1",",0,12,","83.1",",,,0","789",",,,0","-0.84",",,,0"
"USC00307713","1980-01","42.15722","-79.59361","475.5","SHERMAN, NY US","15","1,0","7","1,0","0","1,0","22",",0","15",",0","","","","","","","","","","","305",",,0,31,+","203",",,0,24,","15.2","1,,0,12,","","","52.6","1,,,0","1039",",,,0","",""
"USC00307713","1980-02","42.15722","-79.59361","475.5","SHERMAN, NY US","20",",0","7",",0","0",",0","29",",0","18",",0","","","","","","","","","","","584",",,0,05,+","203",",,0,26,+","10.2",",,0,16,","","","51.9",",,,0","1341",",,,0","",""
"USC00307713","1980-03","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","5",",0","0",",0","22",",0","9",",0","","","","","","","","","","","305",",,0,03,+","152",",,0,14,","17.8",",,0,22,","","","60.8",",,,0","660",",,,0","",""
"USC00307713","1980-04","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","7",",0","1",",0","3",",0","2",",0","","","","","","","","","","","102",",,0,16,","127",",,0,16,","25.4",",,0,09,","","","60.7",",,,0","178",",,,0","",""
"USC00307713","1980-05","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,19,","","","49.3",",,,0","0",",,,0","",""
"USC00307713","1980-06","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,16,","","","121.0",",,,0","0",",,,0","",""
"USC00307713","1980-07","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,28,","","","90.4",",,,0","0",",,,0","",""
"USC00307713","1980-08","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,03,","","","177.6",",,,0","0",",,,0","",""
"USC00307713","1980-09","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,02,","","","135.6",",,,0","0",",,,0","",""
"USC00307713","1980-10","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","10",",0","1",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,28,","76",",,0,28,","50.8",",,0,26,","","","150.4",",,,0","76",",,,0","",""
"USC00307713","1980-11","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","11",",0","0",",0","7",",0","5",",0","","","","","","","","","","","102",",,0,30,+","127",",,0,29,","8.9",",,0,25,","","","52.0",",,,0","407",",,,0","",""
"USC00307713","1980-12","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","9",",0","0",",0","25",",0","14",",0","","","","","","","","","","","305",",,0,27,+","229",",,0,25,","8.9",",,0,10,","","","48.9",",,,0","1346",",,,0","",""
"USC00307713","1981-01","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","8",",0","0",",0","31",",0","19",",0","","","","","","","","","","","635",",,0,19,+","229",",,0,17,+","7.6",",,0,07,","","","52.3",",,,0","2108",",,,0","",""
"USC00307713","1981-02","42.15722","-79.59361","475.5","SHERMAN, NY US","16","2,0","8","2,0","0","2,0","18","1,0","10",",0","","","","","","","","","","","457","1,,0,10,+","152",",,0,05,","24.1","2,,0,19,","","","122.2",",a,,0","735",",,,0","",""
"USC00307713","1981-03","42.15722","-79.59361","475.5","SHERMAN, NY US","21",",0","9",",0","0",",0","20",",0","16",",0","","","","","","","","","","","229",",,0,21,","254",",,0,21,","15.0",",,0,21,","","","55.5",",,,0","1193",",,,0","",""
"USC00307713","1981-04","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","11",",0","1",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,06,","76",",,0,06,","33.0",",,0,29,","","","141.4",",,,0","76",",,,0","",""
"USC00307713","1981-05","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","","","66.4",",,,0","0",",,,0","",""
"USC00307713","1981-06","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,09,","","","135.1",",,,0","0",",,,0","",""
"USC00307713","1981-07","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","72.9",",,0,29,","","","122.5",",,,0","0",",,,0","",""
"USC00307713","1981-08","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,+","","","86.6",",,,0","0",",,,0","",""
"USC00307713","1981-09","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,03,","","","127.1",",,,0","0",",,,0","",""
"USC00307713","1981-10","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","12",",0","1",",0","2",",0","1",",0","","","","","","","","","","","152",",,0,24,","178",",,0,24,","25.4",",,0,01,","","","127.0",",,,0","191",",,,0","",""
"USC00307713","1981-11","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","7",",0","0",",0","6",",0","5",",0","","","","","","","","","","","254",",,0,22,","152",",,0,22,","14.2",",,0,07,","","","49.4",",,,0","508",",,,0","",""
"USC00307713","1981-12","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","13",",0","0",",0","27",",0","16",",0","","","","","","","","","","","457",",,0,21,+","406",",,0,09,","19.1",",,0,23,","","","119.9",",,,0","2209",",,,0","",""
"USC00307713","1982-01","42.15722","-79.59361","475.5","SHERMAN, NY US","23",",0","10",",0","0",",0","31",",0","19",",0","","","","","","","","","","","508",",,0,11,+","406",",,0,09,","14.5",",,0,09,","","","87.7",",,,0","2212",",,,0","",""
"USC00307713","1982-02","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","6",",0","0",",0","25","3,0","11","1,0","","","","","","","","","","","508","3,,0,11,+","152","1,,0,25,","24.6",",,0,01,","","","63.0",",,,0","736","1,,,0","",""
"USC00307713","1982-03","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","12",",0","0",",0","27",",0","9",",0","","","","","","","","","","","508",",,0,10,+","178",",,0,10,","20.8",",,0,31,","","","91.7",",,,0","837",",,,0","",""
"USC00307713","1982-04","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","9",",0","0",",0","9",",0","6",",0","","","","","","","","","","","254",",,0,07,","178",",,0,07,","8.4",",,0,06,","","","49.1",",,,0","737",",,,0","",""
"USC00307713","1982-05","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,22,","","","94.0",",,,0","0",",,,0","",""
"USC00307713","1982-06","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,06,","","","151.7",",,,0","0",",,,0","",""
"USC00307713","1982-08","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,09,","","","84.6",",,,0","0",",,,0","",""
"USC00307713","1982-09","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,03,","","","117.5",",,,0","0",",,,0","",""
"USC00307713","1982-10","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,15,","","","40.6",",,,0","0",",,,0","",""
"USC00307713","1982-12","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","12",",0","0",",0","14",",0","9",",0","","","","","","","","","","","508",",,0,21,","406",",,0,21,","15.2",",,0,21,","","","96.1",",,,0","1067",",,,0","",""
"USC00307713","1983-01","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","9",",0","0",",0","28",",0","12",",0","","","","","","","","","","","203",",,0,20,+","127",",,0,19,","15.7",",,0,20,","","","48.7",",,,0","761",",,,0","",""
"USC00307713","1983-02","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","6",",0","0",",0","18",",0","6",",0","","","","","","","","","","","178",",,0,08,","127",",,0,08,","20.3",",,0,03,","","","41.0",",,,0","431",",,,0","",""
"USC00307713","1983-03","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","8",",0","1",",0","8",",0","6",",0","","","","","","","","","","","178",",,0,10,","203",",,0,10,","25.4",",,0,20,","","","78.5",",,,0","634",",,,0","",""
"USC00307713","1983-04","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","6",",0","0",",0","3",",0","3",",0","","","","","","","","","","","102",",,0,18,","152",",,0,18,","22.9",",,0,14,","","","57.8",",,,0","228",",,,0","",""
"USC00307713","1983-05","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","11",",0","2",",0","","","0","2,0","","","","","","","","","","","","","0","2,,0,31,+","31.0",",,0,16,","","","133.9",",,,0","0","2,,,0","",""
"USC00307713","1983-06","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,28,","","","104.7",",,,0","0",",,,0","",""
"USC00307713","1983-07","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,23,","","","79.1",",,,0","0",",,,0","",""
"USC00307713","1983-08","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,31,","","","168.5",",,,0","0",",,,0","",""
"USC00307713","1983-09","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,07,","","","126.9",",,,0","0",",,,0","",""
"USC00307713","1983-10","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,06,","","","81.3",",,,0","0",",,,0","",""
"USC00307713","1983-12","42.15722","-79.59361","475.5","SHERMAN, NY US","23",",0","10",",0","1",",0","26",",0","16",",0","","","","","","","","","","","305",",,0,30,+","203",",,0,19,+","27.9",",,0,12,","","","72.2",",,,0","1397",",,,0","",""
"USC00307713","1984-01","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","6",",0","0",",0","31",",0","14",",0","","","","","","","","","","","381",",,0,31,","229",",,0,10,","11.9",",,0,10,","","","55.0",",,,0","1118",",,,0","",""
"USC00307713","1984-02","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","7",",0","0",",0","19",",0","8",",0","","","","","","","","","","","762",",,0,29,","470",",,0,29,","11.4",",,0,29,","","","61.4",",,,0","1244",",,,0","",""
"USC00307713","1984-03","42.15722","-79.59361","475.5","SHERMAN, NY US","20",",0","8",",0","0",",0","28",",0","16",",0","","","","","","","","","","","762",",,0,01,","216",",,0,01,","11.4",",,0,29,","","","59.1",",,,0","1779",",,,0","",""
"USC00307713","1984-04","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","3",",0","1",",0","3",",0","1",",0","","","","","","","","","","","51",",,0,07,+","51",",,0,07,","36.8",",,0,25,","","","71.2",",,,0","51",",,,0","",""
"USC00307713","1984-05","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,04,","","","165.4",",,,0","0",",,,0","",""
"USC00307713","1984-06","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,18,","","","196.6",",,,0","0",",,,0","",""
"USC00307713","1984-07","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,07,","","","60.1",",,,0","0",",,,0","",""
"USC00307713","1984-08","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,11,","","","114.6",",,,0","0",",,,0","",""
"USC00307713","1984-09","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,14,","","","126.4",",,,0","0",",,,0","",""
"USC00307713","1984-10","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,01,","","","29.3",",,,0","0",",,,0","",""
"USC00307713","1984-11","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","8",",0","0",",0","4",",0","3",",0","","","","","","","","","","","102",",,0,13,","178",",,0,13,","21.6",",,0,05,","","","77.1",",,,0","279",",,,0","",""
"USC00307713","1984-12","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","9",",0","0",",0","13",",0","8",",0","","","","","","","","","","","381",",,0,08,+","254",",,0,07,+","17.3",",,0,22,","","","82.0",",,,0","965",",,,0","",""
"USC00307713","1985-01","42.15722","-79.59361","475.5","SHERMAN, NY US","23",",0","11",",0","0",",0","25",",0","21",",0","","","","","","","","","","","508",",,0,28,+","254",",,0,12,","12.7",",,0,01,","","","68.3",",,,0","2425",",,,0","",""
"USC00307713","1985-02","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","6",",0","0",",0","24",",0","9",",0","","","","","","","","","","","406",",,0,01,","76",",,0,14,+","12.7",",,0,22,","","","44.1",",,,0","569",",,,0","",""
"USC00307713","1985-03","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","9",",0","0",",0","7",",0","6",",0","","","","","","","","","","","127",",,0,18,","157",",,0,18,","12.7",",,0,04,","","","73.7",",,,0","539",",,,0","",""
"USC00307713","1985-04","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","4",",0","0",",0","6",",0","7",",0","","","","","","","","","","","127",",,0,03,","155",",,0,03,","17.8",",,0,01,","","","37.1",",,,0","406",",,,0","",""
"USC00307713","1985-05","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,31,","","","90.3",",,,0","0",",,,0","",""
"USC00307713","1985-06","42.15722","-79.59361","475.5","SHERMAN, NY US","14","1,0","9","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0","1,,0,12,","","","112.4","1,,,0","0",",,,0","",""
"USC00307713","1985-07","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,08,","","","121.9",",,,0","0",",,,0","",""
"USC00307713","1985-08","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,11,","","","76.6",",,,0","0",",,,0","",""
"USC00307713","1985-09","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,27,+","","","53.3",",,,0","0",",,,0","",""
"USC00307713","1985-10","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,28,+","","","183.4",",,,0","0",",,,0","",""
"USC00307713","1985-11","42.15722","-79.59361","475.5","SHERMAN, NY US","22","2,0","20","2,0","3","2,0","","","1",",0","","","","","","","2","","","","","","102",",,0,28,","51.8","2,,0,05,","","","279.5","2,,,0","102",",,,0","",""
"USC00307713","1985-12","42.15722","-79.59361","475.5","SHERMAN, NY US","22",",0","14",",0","0",",0","23",",0","17",",0","","","","","","","","","","","559",",,0,27,","356",",,0,26,","15.2",",,0,12,","","","82.5",",,,0","2096",",,,0","",""
"USC00307713","1986-01","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","5",",0","0",",0","31",",0","12",",0","","","","","","","","","","","457",",,0,09,+","318",",,0,06,","10.2",",,0,20,","","","37.5",",,,0","1130",",,,0","",""
"USC00307713","1986-02","42.15722","-79.59361","475.5","SHERMAN, NY US","23",",0","8",",0","0",",0","26",",0","15",",0","","","","","","","","","","","254",",,0,17,","165",",,0,08,","14.0",",,0,17,","","","61.2",",,,0","1282",",,,0","",""
"USC00307713","1986-03","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","3",",0","0",",0","12",",0","5",",0","","","","","","","","","","","76",",,0,07,","64",",,0,20,","2.5",",,0,20,+","","","12.4",",,,0","242",",,,0","",""
"USC00307713","1986-04","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","8",",0","0",",0","5",",0","4",",0","","","","","","","","","","","203",",,0,12,+","178",",,0,11,","14.0",",,0,17,","","","61.0",",,,0","533",",,,0","",""
"USC00307713","1986-05","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,20,","","","117.4",",,,0","0",",,,0","",""
"USC00307713","1986-06","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,06,","","","271.7",",,,0","0",",,,0","",""
"USC00307713","1986-07","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","152.7",",,0,19,","","","342.4",",,,0","0",",,,0","",""
"USC00307713","1986-08","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","","","89.4",",,,0","0",",,,0","",""
"USC00307713","1986-09","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,27,","","","112.6",",,,0","0",",,,0","",""
"USC00307713","1986-10","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,04,","","","168.0",",,,0","0",",,,0","",""
"USC00307713","1986-11","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","8",",0","1",",0","7",",0","4",",0","","","","","","","","","","","229",",,0,14,","216",",,0,14,","26.7",",,0,27,","","","87.1",",,,0","534",",,,0","",""
"USC00307713","1986-12","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","9",",0","1",",0","20",",0","5",",0","","","","","","","","","","","51",",,0,25,+","102",",,0,19,+","38.1",",,0,03,","","","116.6",",,,0","433",",,,0","",""
"USC00307713","1987-01","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","10",",0","0",",0","26",",0","13",",0","","","","","","","","","","","406",",,0,26,+","229",",,0,03,","10.2",",,0,03,","","","62.2",",,,0","1337",",,,0","",""
"USC00307713","1987-02","42.15722","-79.59361","475.5","SHERMAN, NY US","5",",0","1",",0","1",",0","28",",0","4",",0","","","","","","","","","","","635",",,0,09,","559",",,0,09,","27.9",",,0,09,","","","33.5",",,,0","634",",,,0","",""
"USC00307713","1987-03","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","6",",0","0",",0","9",",0","3",",0","","","","","","","","","","","127",",,0,06,+","76",",,0,04,","15.2",",,0,26,","","","61.3",",,,0","152",",,,0","",""
"USC00307713","1987-04","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","10",",0","1",",0","3","2,0","2","1,0","","","","","","","","","","","254","2,,0,01,","305","1,,0,01,","27.9",",,0,01,","","","94.0",",,,0","330","1,,,0","",""
"USC00307713","1987-05","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,15,","","","35.6",",,,0","0",",,,0","",""
"USC00307713","1987-06","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","30","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,30,","","","135.2",",,,0","0",",,,0","",""
"USC00307713","1987-07","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,14,","","","98.7",",,,0","0",",,,0","",""
"USC00307713","1987-08","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,27,+","","","178.7",",,,0","0",",,,0","",""
"USC00307713","1987-09","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,30,","","","148.4",",,,0","0",",,,0","",""
"USC00307713","1987-10","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","11",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","0","2,T,0,22,","0","1,T,0,22,","19.1",",,0,29,","","","128.0",",,,0","0","1,T,,0","",""
"USC00307713","1987-11","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","6",",0","0",",0","4",",0","2",",0","","","","","","","","","","","76",",,0,21,","127",",,0,21,","12.7",",,0,09,","","","42.0",",,,0","178",",,,0","",""
"USC00307713","1987-12","42.15722","-79.59361","475.5","SHERMAN, NY US","22",",0","19",",0","0",",0","19",",0","13",",0","","","","","","","","","","","229",",,0,06,+","178",",,0,29,","14.7",",,0,25,","","","115.7",",,,0","1422",",,,0","",""
"USC00307713","1988-02","42.15722","-79.59361","475.5","SHERMAN, NY US","24",",0","11",",0","1",",0","26",",0","18",",0","","","","","","","","","","","356",",,0,14,+","356",",,0,04,","26.7",",,0,04,","","","79.6",",,,0","2020",",,,0","",""
