"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517457","1931-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",6","22",",6","2",",6","","","","","","","","","","","","","","","","","","","","","29.2",",,6,24,","","","","","202.7",",,,6","","","","","","","",""
"USC00517457","1931-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.6",",,6,03,","","","","","101.7",",,,6","","","","","","","",""
"USC00517457","1931-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",6","17",",6","2",",6","","","","","","","","","","","","","","","","","","","","","43.2",",,6,23,","","","","","225.7",",,,6","","","","","","","",""
"USC00517457","1931-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",6","18",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.9",",,6,30,","","","","","171.7",",,,6","","","","","","","",""
"USC00517457","1931-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",6","18",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.2",",,6,17,","","","","","153.1",",,,6","","","","","","","",""
"USC00517457","1931-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",6","23",",6","1",",6","","","","","","","","","","","","","","","","","","","","","90.7",",,6,18,","","","","","319.5",",,,6","","","","","","","",""
"USC00517457","1931-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28","2,6","25","2,6","5","2,6","","","","","","","","","","","","","","","","","","","","","62.2","2,,6,29,","","","","","412.1","2,,,6","","","","","","","",""
"USC00517457","1931-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",6","21",",6","3",",6","","","","","","","","","","","","","","","","","","","","","34.3",",,6,17,","","","","","280.2",",,,6","","","","","","","",""
"USC00517457","1931-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",6","20",",6","1",",6","","","","","","","","","","","","","","","","","","","","","214.6",",,6,14,","","","","","426.5",",,,6","","","","","","","",""
"USC00517457","1931-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","22",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.3",",,6,17,","","","","","159.1",",,,6","","","","","","","",""
"USC00517457","1932-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",6","25",",6","10",",6","","","","","","","","","","","","","","","","","","","","","128.3",",,6,17,","","","","","774.7",",,,6","","","","","","","",""
"USC00517457","1932-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",6","23",",6","11",",6","","","","","","","","","","","","","","","","","","","","","215.1",",,6,10,","","","","","814.1",",,,6","","","","","","","",""
"USC00517457","1932-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27","4,6","18","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","18.8","4,,6,31,","","","","","149.8","4,,,6","","","","","","","",""
"USC00517457","1932-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",6","25",",6","1",",6","","","","","","","","","","","","","","","","","","","","","59.7",",,6,23,","","","","","319.6",",,,6","","","","","","","",""
"USC00517457","1932-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",6","27",",6","2",",6","","","","","","","","","","","","","","","","","","","","","35.6",",,6,27,","","","","","285.1",",,,6","","","","","","","",""
"USC00517457","1932-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",6","22",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.6",",,6,25,","","","","","185.3",",,,6","","","","","","","",""
"USC00517457","1932-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",6","28",",6","2",",6","","","","","","","","","","","","","","","","","","","","","27.9",",,6,02,","","","","","277.1",",,,6","","","","","","","",""
"USC00517457","1932-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",6","19",",6","1",",6","","","","","","","","","","","","","","","","","","","","","46.7",",,6,16,","","","","","190.7",",,,6","","","","","","","",""
"USC00517457","1932-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25","5,6","22","5,6","2","5,6","","","","","","","","","","","","","","","","","","","","","63.0","5,,6,09,","","","","","268.8","5,,,6","","","","","","","",""
"USC00517457","1932-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",6","21",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.1",",,6,18,","","","","","149.2",",,,6","","","","","","","",""
"USC00517457","1932-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26","4,6","15","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","22.4","4,,6,30,","","","","","203.3","4,,,6","","","","","","","",""
"USC00517457","1932-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",6","19",",6","4",",6","","","","","","","","","","","","","","","","","","","","","133.4",",,6,02,","","","","","469.3",",,,6","","","","","","","",""
"USC00517457","1933-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",6","28",",6","4",",6","","","","","","","","","","","","","","","","","","","","","172.7",",,6,31,","","","","","622.7",",,,6","","","","","","","",""
"USC00517457","1933-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","22",",6","20",",6","2",",6","","","","","","","","","","","","","","","","","","","","","28.4",",,6,28,","","","","","269.1",",,,6","","","","","","","",""
"USC00517457","1933-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",6","18",",6","4",",6","","","","","","","","","","","","","","","","","","","","","52.1",",,6,31,","","","","","295.8",",,,6","","","","","","","",""
"USC00517457","1933-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",6","19",",6","3",",6","","","","","","","","","","","","","","","","","","","","","111.8",",,6,10,","","","","","359.9",",,,6","","","","","","","",""
"USC00517457","1933-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",6","29",",6","1",",6","","","","","","","","","","","","","","","","","","","","","38.1",",,6,03,","","","","","240.1",",,,6","","","","","","","",""
"USC00517457","1933-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",6","22",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.8",",,6,29,+","","","","","202.9",",,,6","","","","","","","",""
"USC00517457","1933-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",6","23",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.1",",,6,01,","","","","","191.1",",,,6","","","","","","","",""
"USC00517457","1933-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",6","17",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.2",",,6,02,","","","","","124.0",",,,6","","","","","","","",""
"USC00517457","1933-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",6","21",",6","1",",6","","","","","","","","","","","","","","","","","","","","","30.5",",,6,06,","","","","","188.2",",,,6","","","","","","","",""
"USC00517457","1933-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",6","16",",6","1",",6","","","","","","","","","","","","","","","","","","","","","47.0",",,6,22,","","","","","134.4",",,,6","","","","","","","",""
"USC00517457","1933-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","54.6",",,6,08,","","","","","174.3",",,,6","","","","","","","",""
"USC00517457","1934-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",6","22",",6","5",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,02,","","","","","366.5",",,,6","","","","","","","",""
"USC00517457","1934-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","17",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","77.5",",,6,01,","","","","","177.0",",,,6","","","","","","","",""
"USC00517457","1934-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.3",",,6,28,","","","","","102.8",",,,6","","","","","","","",""
"USC00517457","1934-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",6","18",",6","1",",6","","","","","","","","","","","","","","","","","","","","","27.4",",,6,11,","","","","","206.7",",,,6","","","","","","","",""
"USC00517457","1934-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",6","23",",6","5",",6","","","","","","","","","","","","","","","","","","","","","58.4",",,6,11,","","","","","427.2",",,,6","","","","","","","",""
"USC00517457","1934-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",6","28",",6","0",",6","","","","","","","","","","","","","","","","","","","","","24.9",",,6,26,","","","","","362.6",",,,6","","","","","","","",""
"USC00517457","1934-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30","1,6","24","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","198.1","1,,6,07,","","","","","414.1","1,,,6","","","","","","","",""
"USC00517457","1934-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",6","18",",6","2",",6","","","","","","","","","","","","","","","","","","","","","27.9",",,6,07,","","","","","207.0",",,,6","","","","","","","",""
"USC00517457","1934-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",6","24",",6","5",",6","","","","","","","","","","","","","","","","","","","","","49.5",",,6,13,","","","","","412.6",",,,6","","","","","","","",""
"USC00517457","1934-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",6","24",",6","3",",6","","","","","","","","","","","","","","","","","","","","","108.0",",,6,30,","","","","","386.8",",,,6","","","","","","","",""
"USC00517457","1934-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",6","21",",6","5",",6","","","","","","","","","","","","","","","","","","","","","76.2",",,6,29,","","","","","385.9",",,,6","","","","","","","",""
"USC00517457","1934-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",6","20",",6","7",",6","","","","","","","","","","","","","","","","","","","","","115.6",",,6,01,","","","","","554.1",",,,6","","","","","","","",""
"USC00517457","1935-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","22",",6","16",",6","5",",6","","","","","","","","","","","","","","","","","","","","","90.2",",,6,18,","","","","","422.9",",,,6","","","","","","","",""
"USC00517457","1935-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",6","19",",6","8",",6","","","","","","","","","","","","","","","","","","","","","188.0",",,6,25,","","","","","711.3",",,,6","","","","","","","",""
"USC00517457","1935-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",6","18",",6","4",",6","","","","","","","","","","","","","","","","","","","","","170.2",",,6,03,","","","","","508.0",",,,6","","","","","","","",""
"USC00517457","1935-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",6","24",",6","4",",6","","","","","","","","","","","","","","","","","","","","","73.7",",,6,16,","","","","","303.4",",,,6","","","","","","","",""
"USC00517457","1935-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",6","17",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.2",",,6,31,","","","","","133.4",",,,6","","","","","","","",""
"USC00517457","1935-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",6","20",",6","2",",6","","","","","","","","","","","","","","","","","","","","","50.8",",,6,06,","","","","","230.8",",,,6","","","","","","","",""
"USC00517457","1935-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",6","24",",6","4",",6","","","","","","","","","","","","","","","","","","","","","47.0",",,6,24,","","","","","299.8",",,,6","","","","","","","",""
"USC00517457","1935-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",6","18",",6","1",",6","","","","","","","","","","","","","","","","","","","","","29.7",",,6,13,","","","","","204.4",",,,6","","","","","","","",""
"USC00517457","1935-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",6","17",",6","2",",6","","","","","","","","","","","","","","","","","","","","","99.1",",,6,05,","","","","","292.4",",,,6","","","","","","","",""
"USC00517457","1935-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",6","15",",6","5",",6","","","","","","","","","","","","","","","","","","","","","46.5",",,6,19,","","","","","276.6",",,,6","","","","","","","",""
"USC00517457","1935-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",6","18",",6","5",",6","","","","","","","","","","","","","","","","","","","","","89.4",",,6,18,","","","","","446.1",",,,6","","","","","","","",""
"USC00517457","1935-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",6","18",",6","2",",6","","","","","","","","","","","","","","","","","","","","","28.4",",,6,01,","","","","","227.2",",,,6","","","","","","","",""
"USC00517457","1936-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28","3,6","18","3,6","3","3,6","","","","","","","","","","","","","","","","","","","","","50.8","3,,6,14,","","","","","231.7","3,,,6","","","","","","","",""
"USC00517457","1936-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","19",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","33.0",",,6,22,","","","","","106.5",",,,6","","","","","","","",""
"USC00517457","1936-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",6","22",",6","4",",6","","","","","","","","","","","","","","","","","","","","","71.1",",,6,21,","","","","","397.0",",,,6","","","","","","","",""
"USC00517457","1936-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30","1,6","23","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","31.8","1,,6,19,","","","","","255.8","1,,,6","","","","","","","",""
"USC00517457","1936-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27","3,6","21","3,6","1","3,6","","","","","","","","","","","","","","","","","","","","","26.7","3,,6,18,","","","","","219.4","3,,,6","","","","","","","",""
"USC00517457","1936-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",6","29",",6","1",",6","","","","","","","","","","","","","","","","","","","","","36.8",",,6,28,","","","","","338.2",",,,6","","","","","","","",""
"USC00517457","1936-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",6","25",",6","10",",6","","","","","","","","","","","","","","","","","","","","","50.8",",,6,19,","","","","","517.5",",,,6","","","","","","","",""
"USC00517457","1936-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",6","23",",6","5",",6","","","","","","","","","","","","","","","","","","","","","66.0",",,6,26,","","","","","390.0",",,,6","","","","","","","",""
"USC00517457","1936-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",6","23",",6","3",",6","","","","","","","","","","","","","","","","","","","","","114.3",",,6,24,","","","","","429.0",",,,6","","","","","","","",""
"USC00517457","1936-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",6","18",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.6",",,6,20,","","","","","192.6",",,,6","","","","","","","",""
"USC00517457","1936-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",6","29",",6","8",",6","","","","","","","","","","","","","","","","","","","","","181.6",",,6,30,","","","","","937.3",",,,6","","","","","","","",""
"USC00517457","1937-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",6","22",",6","9",",6","","","","","","","","","","","","","","","","","","","","","167.6",",,6,31,","","","","","674.1",",,,6","","","","","","","",""
