"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341644","2016-11","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1189.9","7","13.9",",7","8",",7","5",",7","0",",7","","","","","0",",7","6",",7","0",",7","14",",7","0",",7","-4.4",",7,20,","","","","","10.2",",,7,28,","28.9",",7,16,","187.4","7","  20.6",",,,7,3,2","157.9",",7","  26.1",",,,7,3,2","   6.7",",,,7,3,2","  12.8",",,,7,3,2","  12.6",",,,7,3,2","  18.5",",,,7,3,2","35.5",",,,7","","","13.54",",7","20.58",",,,7","6.49",",,,7"
"USC00341644","2016-12","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1190.2","7","0.3",",7","6","3,7","3","3,7","0","3,7","","","","","0",",7","19",",7","1",",7","3",",7","0",",7","-13.9",",7,19,","","","","","12.4","3,,7,03,","23.3",",7,25,","587.3","7","  11.7",",,,7,3,2","399.9",",7","  15.6",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   5.4",",,,7,3,2","   9.5",",,,7,3,2","22.4",",a,,7","","","5.44",",7","11.45",",,,7","-0.56",",,,7"
"USC00341644","2017-01","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","0.0","7","0.0",",7","8","5,7","5","5,7","1","5,7","","","","","2",",7","17",",7","2",",7","6",",7","0",",7","-21.7",",7,07,","","","","","27.9","5,,7,15,","23.9",",7,31,+","968.4","7","  10.0",",,,7,3,2","381.1",",7","  15.6",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   5.4",",,,7,3,2","  10.4",",,,7,3,2","60.8",",a,,7","","","6.04",",7","13.40",",,,7","-1.32",",,,7"
"USC00341644","2017-02","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","7.8","7","7.8","1,7","5",",7","3",",7","1",",7","","","","","0","1,7","7","1,7","0","1,7","11","1,7","0","1,7","-3.3","1,7,25,+","","","","","45.5",",,7,14,","30.0","1,7,23,","1161.9","7","  13.9","1,,,7,3,2","193.5","1,7","  20.6","1,,,7,3,2","   5.0","1,,,7,3,2","   8.9","1,,,7,3,2","   9.0","1,,,7,3,2","  14.8","1,,,7,3,2","77.4",",,,7","","","11.45","1,7","18.05","1,,,7","4.86","1,,,7"
"USC00341644","2017-03","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","29.4","7","21.6",",7","7",",7","3",",7","0",",7","","","","","0",",7","7",",7","0",",7","17",",7","0",",7","-3.9",",7,02,","","","","","9.4",",,7,26,","31.1",",7,20,","1306.8","7","  17.8",",,,7,3,2","144.9",",7","  25.6",",,,7,3,2","   5.6",",,,7,3,2","  12.8",",,,7,3,2","  12.2",",,,7,3,2","  19.4",",,,7,3,2","27.0",",,,7","","","14.35",",7","21.56",",,,7","7.15",",,,7"
"USC00341644","2017-04","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","59.7","7","30.3",",7","10",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","1.1",",7,06,","","","","","43.4",",,7,21,","27.8",",7,15,+","1371.5","7","  20.6",",,,7,3,2","64.7",",7","  27.8",",,,7,3,2","   9.4",",,,7,3,2","  16.7",",,,7,3,2","  15.3",",,,7,3,2","  22.8",",,,7,3,2","114.7",",,,7","","","17.19",",7","23.74",",,,7","10.63",",,,7"
"USC00341644","2017-05","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","129.5","7","69.8",",7","14",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","5.0",",7,05,","","","","","117.6",",,7,19,","33.3",",7,26,","1400.5","7","  23.3",",,,7,3,2","29.0",",7","  32.2",",,,7,3,2","   9.4",",,,7,3,2","  18.9",",,,7,3,2","  17.5",",,,7,3,2","  26.6",",,,7,3,2","246.3",",,,7","","","19.65",",7","26.76",",,,7","12.54",",,,7"
"USC00341644","2017-06","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","330.4","7","200.9",",7","9",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","13.3",",7,08,","","","","","21.3",",,7,30,","35.0",",7,23,+","1400.5","7","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  19.4",",,,7,3,2","  25.0",",,,7,3,2","  23.9",",,,7,3,2","  31.6",",,,7,3,2","67.0",",,,7","","","25.03",",7","30.65",",,,7","19.41",",,,7"
"USC00341644","2017-07","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","612.4","7","282.0",",7","","","","","","","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","17.8",",7,31,","","","","","","","36.7",",7,27,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.8",",,,7,3,2","  30.6",",,,7,3,2","  26.3",",,,7,3,2","  35.1",",,,7,3,2","","","","","27.43",",7","33.07",",,,7","21.79",",,,7"
"USC00341644","2017-08","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","848.9","7","236.5",",7","12",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","16.7",",7,31,+","","","","","94.2",",,7,06,","35.6",",7,19,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.1",",,,7,3,2","  28.9",",,,7,3,2","  24.8",",,,7,3,2","  32.3",",,,7,3,2","159.0",",,,7","","","25.96",",7","31.02",",,,7","20.91",",,,7"
"USC00341644","2017-09","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","996.1","7","147.2",",7","6",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","12",",7","8.3",",7,07,","","","","","50.0",",,7,17,","34.4",",7,04,","0.6","7","  25.0",",,,7,3,2","0.6",",7","  35.6",",,,7,3,2","  18.3",",,,7,3,2","  22.2",",,,7,3,2","  22.2",",,,7,3,2","  30.7",",,,7,3,2","70.4",",,,7","","","23.22",",7","30.04",",,,7","16.39",",,,7"
"USC00341644","2017-10","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1058.0","7","61.9",",7","9",",7","5",",7","1",",7","","","","","0",",7","3",",7","0",",7","25",",7","2",",7","-4.4",",7,28,","","","","","33.3",",,7,21,","33.3",",7,09,","103.6","7","  22.8",",,,7,3,2","103.0",",7","  30.0",",,,7,3,2","   6.1",",,,7,3,2","  15.0",",,,7,3,2","  15.3",",,,7,3,2","  23.4",",,,7,3,2","64.9",",,,7","","","17.00",",7","25.03",",,,7","8.98",",,,7"
"USC00341644","2017-11","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1066.6","7","8.6",",7","3",",7","0",",7","0",",7","","","","","0",",7","9",",7","0",",7","13",",7","0",",7","-3.9",",7,23,","","","","","0.8",",,7,14,","31.7",",7,05,","287.0","7","  18.3",",,,7,3,2","183.4",",7","  26.1",",,,7,3,2","   6.1",",,,7,3,2","  12.8",",,,7,3,2","  11.3",",,,7,3,2","  18.1",",,,7,3,2","1.6",",,,7","","","12.51",",7","20.06",",,,7","4.96",",,,7"
"USC00341644","2017-12","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1068.6","7","2.0",",7","3","5,7","2","5,7","0","5,7","","","","","0",",7","21",",7","2",",7","5",",7","0",",7","-13.9",",7,08,","","","","","17.0","5,,7,19,","27.8",",7,04,","685.1","7","  15.6",",,,7,3,2","398.1",",7","  21.1",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   6.1",",,,7,3,2","  11.4",",,,7,3,2","36.7",",a,,7","","","5.56",",7","12.01",",,,7","-0.90",",,,7"
"USC00341644","2018-01","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","0.0","7","0.0",",7","3","2,7","2","2,7","0","2,7","","","","","0",",7","24",",7","3",",7","3",",7","0",",7","-17.2",",7,17,","","","","","15.5","2,,7,07,","23.3",",7,21,","1152.7","7","  10.0",",,,7,3,2","467.6",",7","  13.9",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   2.7",",,,7,3,2","   7.3",",,,7,3,2","20.9",",a,,7","","","3.25",",7","10.87",",,,7","-4.37",",,,7"
"USC00341644","2018-02","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","2.3","7","2.3","1,7","","","","","","","","","","","0",",7","16",",7","1","1,7","3","1,7","0","1,7","-10.6",",7,12,","","","","","","","25.6","1,7,15,","1472.3","7","  11.7",",,,7,3,2","319.6","1,7","  16.7",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   5.5",",,,7,3,2","  10.9",",,,7,3,2","204.9",",a,,7","","","6.58","1,7","12.92","1,,,7","0.23",",,,7"
"USC00341644","2018-03","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","6.8","7","4.5",",7","9",",7","7",",7","1",",7","","","","","0",",7","9",",7","0",",7","11",",7","0",",7","-4.4",",7,14,","","","","","66.8",",,7,27,","27.2",",7,24,+","1657.6","7","  15.0",",,,7,3,2","185.3",",7","  25.0",",,,7,3,2","   3.9",",,,7,3,2","  12.2",",,,7,3,2","   9.7",",,,7,3,2","  17.2",",,,7,3,2","114.9",",,,7","","","12.50",",7","19.77",",,,7","5.23",",,,7"
"USC00341644","2018-04","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","16.5","7","9.7",",7","8",",7","5",",7","1",",7","","","","","0",",7","5",",7","0",",7","16",",7","0",",7","-2.2",",7,08,+","","","","","29.7",",,7,21,","29.4",",7,17,","1827.6","7","  16.1",",,,7,3,2","170.0",",7","  24.4",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","  10.2",",,,7,3,2","  18.4",",,,7,3,2","58.2",",,,7","","","12.99",",7","20.28",",,,7","5.70",",,,7"
"USC00341644","2018-05","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","181.4","7","164.9",",7","9",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","10.0",",7,05,","","","","","68.1",",,7,03,","33.9",",7,30,","1829.3","7","  27.2",",,,7,3,2","1.7",",7","  37.2",",,,7,3,2","  15.0",",,,7,3,2","  21.7",",,,7,3,2","  20.8",",,,7,3,2","  29.7",",,,7,3,2","128.5",",,,7","","","23.60",",7","29.47",",,,7","17.72",",,,7"
"USC00341644","2018-06","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","444.5","7","263.1",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","12.2",",7,04,","","","","","35.8",",,7,24,","35.6",",7,14,","1829.3","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.7",",,,7,3,2","  29.4",",,,7,3,2","  25.6",",,,7,3,2","  34.6",",,,7,3,2","87.7",",,,7","","","27.10",",7","32.86",",,,7","21.34",",,,7"
"USC00341644","2018-07","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","755.7","7","311.2",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","16.7",",7,31,","","","","","37.3",",,7,30,","43.3",",7,20,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  22.2",",,,7,3,2","  29.4",",,,7,3,2","  27.2",",,,7,3,2","  36.0",",,,7,3,2","64.7",",,,7","","","28.37",",7","35.04",",,,7","21.71",",,,7"
"USC00341644","2018-08","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1018.9","7","263.2",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","15.0",",7,01,","","","","","28.4",",,7,13,","36.7",",7,07,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.1",",,,7,3,2","  26.7",",,,7,3,2","  25.1",",,,7,3,2","  33.7",",,,7,3,2","72.7",",,,7","","","26.82",",7","32.75",",,,7","20.90",",,,7"
"USC00341644","2018-09","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1187.3","7","168.4",",7","15",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","9.4",",7,27,","","","","","246.1",",,7,21,","35.0",",7,19,","4.5","7","  27.8",",,,7,3,2","4.5",",7","  37.2",",,,7,3,2","  15.6",",,,7,3,2","  21.7",",,,7,3,2","  22.9",",,,7,3,2","  29.1",",,,7,3,2","351.3",",,,7","","","23.80",",7","28.33",",,,7","19.26",",,,7"
"USC00341644","2018-10","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1244.0","7","56.7","1,7","18",",7","10",",7","4",",7","","","","","0","1,7","0","1,7","0",",7","16",",7","1",",7","2.8","1,7,21,","","","","","53.8",",,7,13,","32.2",",7,04,","109.4","7","  23.3",",,,7,3,2","104.9",",7","  31.1",",,,7,3,2","  11.1",",,,7,3,2","  15.6",",,,7,3,2","  16.2",",,,7,3,2","  21.5",",,,7,3,2","249.8",",,,7","","","16.79","1,7","21.95",",,,7","11.64","1,,,7"
"USC00341644","2018-11","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1244.0","7","0.0",",7","5","2,7","3","2,7","0","2,7","","","","","0",",7","14",",7","0",",7","7",",7","0",",7","-6.7",",7,15,","","","","","8.9","2,,7,30,","25.0",",7,24,","409.8","7","  13.9",",,,7,3,2","300.4",",7","  18.3",",,,7,3,2","   3.3",",,,7,3,2","   8.9",",,,7,3,2","   7.2",",,,7,3,2","  13.1",",,,7,3,2","19.9",",a,,7","","","8.32",",7","15.84",",,,7","0.80",",,,7"
"USC00341644","2018-12","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1244.0","7","0.0",",7","","","","","","","","","","","0",",7","16",",7","0",",7","0",",7","0",",7","-7.2",",7,05,","","","","","","","19.4",",7,01,","784.1","7","  10.6",",,,7,3,2","374.3",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   5.5",",,,7,3,2","  10.1",",,,7,3,2","176.4",",a,,7","","","6.26",",7","11.72",",,,7","0.80",",,,7"
"USC00341644","2019-01","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","1",",7","1",",7","0",",7","-8.9",",7,29,","","","","","","","22.8",",7,07,","1218.4","7","   9.4",",,,7,3,2","434.3",",7","  15.6",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   3.7",",,,7,3,2","   8.2",",,,7,3,2","65.0",",a,,7","","","4.32",",7","10.47",",,,7","-1.82",",,,7"
"USC00341644","2019-02","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","13",",7","1",",7","4",",7","0",",7","-8.3",",7,08,","","","","","","","24.4",",7,05,+","1534.0","7","  11.7",",,,7,3,2","315.6",",7","  17.8",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   5.6",",,,7,3,2","  10.3",",,,7,3,2","66.4","2,a,,7","","","7.06",",7","12.91",",,,7","1.21",",,,7"
"USC00341644","2019-03","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1.4","7","1.4",",7","12",",7","7",",7","0",",7","","","","","0",",7","8",",7","1",",7","9",",7","0",",7","-10.0",",7,04,","","","","","22.6",",,7,13,","26.7",",7,24,","1793.6","7","  13.3",",,,7,3,2","259.6",",7","  20.0",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   7.4",",,,7,3,2","  13.8",",,,7,3,2","67.6",",,,7","","","10.00",",7","16.47",",,,7","3.53",",,,7"
"USC00341644","2019-04","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","30.4","7","29.0",",7","11",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","0.6",",7,01,","","","","","71.1",",,7,30,","30.6",",7,10,+","1871.1","7","","","77.5",",7","","","","","","","","","","","148.8",",,,7","","","16.72",",7","23.26",",,,7","10.17",",,,7"
"USC00341644","2019-05","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","119.0","7","88.6",",7","13",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","7.2",",7,10,","","","","","117.3",",,7,01,","30.6",",7,22,","1891.8","7","  22.2",",,,7,3,2","20.7",",7","  29.4",",,,7,3,2","  12.2",",,,7,3,2","  17.8",",,,7,3,2","  18.3",",,,7,3,2","  24.9",",,,7,3,2","261.7",",,,7","","","20.52",",7","25.78",",,,7","15.27",",,,7"
"USC00341644","2019-06","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","295.9","7","176.9",",7","13",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","6",",7","10.6",",7,11,","","","","","25.1",",,7,23,","33.3",",7,29,+","1891.8","7","  26.1",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  17.8",",,,7,3,2","  25.6",",,,7,3,2","  21.9",",,,7,3,2","  29.7",",,,7,3,2","113.2",",,,7","","","24.23",",7","29.91",",,,7","18.55",",,,7"
"USC00341644","2019-07","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","551.3","7","255.4",",7","5",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","13.9",",7,26,+","","","","","30.5",",,7,06,","36.1",",7,16,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.3",",,,7,3,2","  31.1",",,,7,3,2","  26.0",",,,7,3,2","  35.9",",,,7,3,2","43.8",",,,7","","","26.57",",7","32.74",",,,7","20.40",",,,7"
"USC00341644","2019-08","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","852.1","7","300.8",",7","11",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","18.9",",7,31,","","","","","26.4",",,7,03,","38.3",",7,20,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.7",",,,7,3,2","  26.7",",,,7,3,2","  26.1",",,,7,3,2","  34.5",",,,7,3,2","112.1",",,,7","","","28.04",",7","33.78",",,,7","22.29",",,,7"
"USC00341644","2019-09","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1103.7","7","251.6",",7","10",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","17.8",",7,06,","","","","","22.9",",,7,20,","35.6",",7,16,+","0.0","7","  25.6",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  23.3",",,,7,3,2","  27.8",",,,7,3,2","  24.4",",,,7,3,2","  33.0",",,,7,3,2","37.3",",,,7","","","26.72",",7","32.79",",,,7","20.65",",,,7"
"USC00341644","2019-10","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1148.7","7","45.0",",7","11",",7","9",",7","3",",7","","","","","0",",7","2",",7","0",",7","21",",7","5",",7","-3.3",",7,31,","","","","","102.9",",,7,24,","33.3",",7,06,","138.4","7","  23.9",",,,7,3,2","138.4",",7","  32.8",",,,7,3,2","   5.6",",,,7,3,2","  10.0",",,,7,3,2","  15.4",",,,7,3,2","  22.9",",,,7,3,2","236.4",",,,7","","","15.32",",7","22.66",",,,7","7.98",",,,7"
"USC00341644","2019-11","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1148.7","7","0.0",",7","11",",7","7",",7","1",",7","","","","","0",",7","14",",7","0",",7","7",",7","0",",7","-8.3",",7,12,","","","","","53.8",",,7,06,","25.6",",7,19,","411.6","7","  15.0",",,,7,3,2","273.2",",7","  17.2",",,,7,3,2","   3.3",",,,7,3,2","   8.3",",,,7,3,2","   7.5",",,,7,3,2","  13.7",",,,7,3,2","114.6",",,,7","","","9.23",",7","16.89",",,,7","1.56",",,,7"
"USC00341644","2019-12","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1148.7","7","0.0",",7","4","3,7","1","3,7","1","3,7","","","","","0",",7","17",",7","0",",7","3",",7","0",",7","-7.8",",7,18,","","","","","39.9","3,,7,28,","21.7",",7,25,+","752.6","7","  12.2",",,,7,3,2","341.0",",7","  15.0",",,,7,3,2","   2.2",",,,7,3,2","   6.1",",,,7,3,2","   5.2",",,,7,3,2","  10.6",",,,7,3,2","43.0",",a,,7","","","7.33",",7","14.05",",,,7","0.61",",,,7"
"USC00341644","2020-01","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","0.0","7","0.0",",7","10","3,7","6","3,7","2","3,7","","","","","0",",7","14",",7","0",",7","1",",7","0",",7","-5.0",",7,20,+","","","","","88.9","3,,7,10,","23.3",",7,15,","1110.7","7","  11.7",",,,7,3,2","358.1",",7","  16.7",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   5.3",",,,7,3,2","  10.3",",,,7,3,2","172.0",",a,,7","","","6.78",",7","12.64",",,,7","0.92",",,,7"
"USC00341644","2020-02","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","0.0","7","0.0",",7","8","2,7","5","2,7","1","2,7","","","","","0",",7","13",",7","0",",7","4",",7","0",",7","-7.2",",7,27,+","","","","","26.4","2,,7,12,","25.6",",7,02,","1433.7","7","   9.4",",,,7,3,2","323.0",",7","  16.7",",,,7,3,2","   2.2",",,,7,3,2","   6.1",",,,7,3,2","   5.0",",,,7,3,2","  11.1",",,,7,3,2","88.9",",a,,7","","","7.19",",7","13.50",",,,7","0.89",",,,7"
"USC00341644","2020-03","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","19.9","7","19.9",",7","12",",7","10",",7","2",",7","","","","","0",",7","3",",7","0",",7","14",",7","1",",7","-2.2",",7,06,","","","","","43.4",",,7,13,","32.8",",7,26,","1574.5","7","  18.3",",,,7,3,2","140.8",",7","  23.9",",,,7,3,2","   5.0",",,,7,3,2","  12.2",",,,7,3,2","  11.3",",,,7,3,2","  17.0",",,,7,3,2","164.0",",,,7","","","14.44",",7","20.52",",,,7","8.35",",,,7"
"USC00341644","2020-04","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","43.5","7","23.6",",7","9",",7","6",",7","2",",7","","","","","0",",7","2",",7","0",",7","19",",7","1",",7","-1.7",",7,15,","","","","","48.3",",,7,11,","34.4",",7,08,","1697.6","7","","","123.1",",7","","","","","","","","","","","110.4",",,,7","","","15.02",",7","21.64",",,,7","8.39",",,,7"
"USC00341644","2020-05","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","118.4","7","74.9",",7","11",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","5.6",",7,09,","","","","","42.9",",,7,12,","31.1",",7,04,","1723.7","7","","","26.1",",7","","","","","","","","","","","199.0",",,,7","","","19.91",",7","25.63",",,,7","14.19",",,,7"
"USC00341644","2020-06","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","330.4","7","212.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","10.6",",7,11,","","","","","20.8",",,7,22,","34.4",",7,06,","1723.7","7","  26.7",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  27.2",",,,7,3,2","  23.8",",,,7,3,2","  32.7",",,,7,3,2","43.3",",,,7","","","25.40",",7","31.85",",,,7","18.95",",,,7"
"USC00341644","2020-07","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","629.4","7","299.0",",7","10",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20.0",",7,31,+","","","","","39.6",",,7,04,","36.1",",7,11,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.9",",,,7,3,2","  29.4",",,,7,3,2","  26.6",",,,7,3,2","  34.6",",,,7,3,2","115.8",",,,7","","","27.98",",7","33.51",",,,7","22.45",",,,7"
"USC00341644","2020-08","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","867.1","7","237.7","1,7","4",",7","3",",7","2",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","18","1,7","14.4","1,7,21,","","","","","67.8",",,7,05,","38.3","1,7,28,","0.0","7","  27.8","1,,,7,3,2","0.0","1,7","  38.3","1,,,7,3,2","  21.7","1,,,7,3,2","  28.9","1,,,7,3,2","  24.7","1,,,7,3,2","  33.9","1,,,7,3,2","142.8",",,,7","","","26.26","1,7","32.70","1,,,7","19.81","1,,,7"
"USC00341644","2020-09","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","977.5","7","110.4",",7","10",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","29",",7","3",",7","5.0",",7,29,","","","","","93.5",",,7,01,","32.8",",7,07,+","7.6","7","  24.4",",,,7,3,2","7.6",",7","  32.8",",,,7,3,2","  13.3",",,,7,3,2","  22.2",",,,7,3,2","  20.6",",,,7,3,2","  27.8",",,,7,3,2","177.9",",,,7","","","21.76",",7","27.72",",,,7","15.80",",,,7"
"USC00341644","2020-10","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1009.7","7","32.2",",7","9",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","22",",7","0",",7","-1.1",",7,30,","","","","","24.9",",,7,26,","31.7",",7,11,","134.5","7","  21.1",",,,7,3,2","126.9",",7","  28.9",",,,7,3,2","   6.1",",,,7,3,2","   8.3",",,,7,3,2","  14.8",",,,7,3,2","  22.4",",,,7,3,2","63.1",",,,7","","","15.28",",7","22.23",",,,7","8.33",",,,7"
"USC00341644","2020-11","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","1018.6","7","8.9",",7","7",",7","3",",7","0",",7","","","","","0",",7","6",",7","0",",7","17",",7","0",",7","-5.6",",7,30,","","","","","10.7",",,7,24,","27.2",",7,14,","304.1","7","  17.2",",,,7,3,2","169.6",",7","  21.7",",,,7,3,2","   3.9",",,,7,3,2","  10.0",",,,7,3,2","  10.3",",,,7,3,2","  17.2",",,,7,3,2","22.6",",,,7","","","12.98",",7","20.58",",,,7","5.38",",,,7"
