"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300443","1998-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","5.5","0","0.0","2,0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","2,0","2","2,0","0","2,0","","","","","-2.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,20,","25.6","2,0,02,","3104.0","0","253.3","2,0","47.0",",,,0","0",",,,0","9.30","2,0","15.06","2,,,0","3.53",",,,0"
"USC00300443","1998-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","33.8","0","28.3","3,0","9","2,0","5","2,0","2","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","21","2,0","0","2,0","","","1","","5.6","2,0,22,","0",",,0,31,+","0",",,0,31,+","40.1","2,,0,11,","31.7","2,0,17,","3159.5","0","55.5","2,0","111.4",",a,,0","0",",,,0","17.56","3,0","23.04","2,,,0","12.07","2,,,0"
"USC00300443","1998-06","43.02966","-78.16822","278.3","BATAVIA, NY US","","","108.6","0","74.8","2,0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","0","2,0","2","","4","","4.4",",0,05,+","0",",,0,30,+","0",",,0,30,+","78.7",",,0,26,","31.1","2,0,21,","3204.6","0","45.1","2,0","150.6",",,,0","0",",,,0","19.61","2,0","25.26","2,,,0","13.96",",,,0"
"USC00300443","1998-07","43.02966","-78.16822","278.3","BATAVIA, NY US","","","199.1","0","90.5","1,0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","3","","11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","30.0","1,0,21,","0.6","0","0.6","1,0","127.2",",,,0","0",",,,0","21.31","1,0","26.67","1,,,0","15.96",",,,0"
"USC00300443","1998-08","43.02966","-78.16822","278.3","BATAVIA, NY US","","","302.7","0","103.6",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3","","4","","8.9",",0,20,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","30.6",",0,10,","8.1","0","7.5",",0","75.2",",,,0","0",",,,0","21.43",",0","26.70",",,,0","16.16",",,,0"
"USC00300443","1998-09","43.02966","-78.16822","278.3","BATAVIA, NY US","","","348.6","0","45.9","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","1","","2","","5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,07,","29.4","1,0,15,+","52.9","0","44.8","1,0","59.1",",,,0","0",",,,0","18.36","1,0","23.86","1,,,0","12.86",",,,0"
"USC00300443","1998-10","43.02966","-78.16822","278.3","BATAVIA, NY US","","","352.0","0","3.4",",0","10",",0","4",",0","1",",0","","","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","","","","","-1.1",",0,31,","","","0",",,0,31,+","29.7",",,0,08,","25.6",",0,18,","256.1","0","203.2",",0","63.3",",,,0","0",",,,0","11.89",",0","17.01",",,,0","6.76",",,,0"
"USC00300443","1998-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","352.0","0","0.0",",0","15","1,0","5","1,0","0","1,0","","","0","4,0","0",",0","10",",0","0",",0","0",",0","0",",0","3","","","","-2.8",",0,22,+","","","0","4,,0,30,+","18.5","1,,0,11,","20.0",",0,30,","644.6","0","388.5",",0","48.3","1,,,0","0","4,,,0","5.38",",0","9.45",",,,0","1.32",",,,0"
"USC00300443","1998-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","352.0","0","0.0","3,0","13",",0","9",",0","0",",0","","","4",",0","0","1,0","20","1,0","6","2,0","0","2,0","0","2,0","3","","","","-15.0","1,0,30,","","","53",",,0,17,","11.2",",,0,22,","20.6","2,0,07,","1090.2","0","445.6","2,0","52.3",",,,0","175",",,,0","2.38","3,0","7.12","2,,,0","-2.37","1,,,0"
"USC00300443","1999-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","1,0","19","2,0","16","2,0","2","2,0","","","16","1,0","2","1,0","28","1,0","19","1,0","0","1,0","0","1,0","1","","","","-19.4","1,0,14,","","","185","1,,0,09,","27.9","2,,0,13,","15.6","1,0,23,","1793.5","0","703.3","1,0","196.7","2,,,0","1527","1,,,0","-5.11","1,0","-1.07","1,,,0","-9.15","1,,,0"
"USC00300443","1999-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","","","3","1,0","0",",0","24",",0","8",",0","0",",0","0",",0","1","","","","-16.1",",0,23,","","","51","1,,0,13,","6.1",",,0,13,","16.7",",0,12,","2318.4","0","524.9",",0","24.8",",,,0","127","1,,,0","-0.41",",0","4.29",",,,0","-5.11",",,,0"
"USC00300443","1999-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","1,0","10",",0","7",",0","1",",0","","","6","1,0","1","1,0","26","1,0","8","1,0","0","1,0","0","1,0","","","","","-18.9","1,0,08,","","","381","1,,0,04,","30.7",",,0,04,","15.0","1,0,18,","2880.9","0","562.5","1,0","96.6",",,,0","763","1,,,0","-0.42","1,0","4.56","1,,,0","-5.40","1,,,0"
"USC00300443","1999-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","","","","","-2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,23,","25.0",",0,04,","3179.2","0","298.3",",0","63.7",",,,0","0",",,,0","8.39",",0","14.46",",,,0","2.32",",,,0"
"USC00300443","1999-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","24.7","0","24.7",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","2","","3.3",",0,12,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,08,","30.0",",0,31,+","3274.8","0","95.6",",0","94.2",",,,0","0",",,,0","16.05",",0","22.37",",,,0","9.72",",,,0"
"USC00300443","1999-06","43.02966","-78.16822","278.3","BATAVIA, NY US","","","134.6","0","109.9",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","1","","4.4",",0,16,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,29,","32.8",",0,27,","3299.2","0","24.4",",0","54.9",",,,0","0",",,,0","21.19",",0","27.44",",,,0","14.93",",,,0"
"USC00300443","1999-07","43.02966","-78.16822","278.3","BATAVIA, NY US","","","297.1","0","162.5","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","1","","2","","10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,07,","33.3","1,0,31,","1.9","0","1.9","1,0","67.4",",,,0","0",",,,0","23.79","1,0","29.51","1,,,0","18.07",",,,0"
"USC00300443","1999-08","43.02966","-78.16822","278.3","BATAVIA, NY US","","","","","","","12","5,0","9","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","4","","4","","","","0",",,0,31,+","0",",,0,31,+","38.1","5,,0,20,","","","","","","","129.6","5,,,0","0",",,,0","","","","","",""
"USC00300443","1999-09","43.02966","-78.16822","278.3","BATAVIA, NY US","","","","","","","12",",0","7",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,30,+","20.6",",,0,30,","","","","","","","78.9",",,,0","0","2,,,0","","","","","",""
"USC00300443","1999-10","43.02966","-78.16822","278.3","BATAVIA, NY US","","","","","0.3","2,0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","2,0","4","2,0","0","2,0","","","","","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,14,","24.4","2,0,31,+","","","223.1","2,0","76.4",",,,0","0",",,,0","10.68","2,0","16.13","2,,,0","5.23",",,,0"
"USC00300443","1999-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","","","0.0","2,0","9","2,0","7","2,0","1","2,0","1",",0","0","4,0","0",",0","10",",0","1","2,0","2","2,0","0","2,0","4","","1","","-7.8",",0,30,","51",",,0,30,","0","4,,0,30,+","27.9","2,,0,26,","24.4","2,0,01,","","","290.7","2,0","96.1","2,,,0","0","4,,,0","7.85","2,0","13.03","2,,,0","2.66",",,,0"
"USC00300443","1999-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","","","0.0","1,0","11","2,0","1","2,0","0","2,0","10","4,0","4","1,0","0","1,0","26","1,0","10",",0","0",",0","0",",0","1","","","","-16.1","1,0,28,","127","4,,0,15,","102","1,,0,27,+","5.6","2,,0,10,","18.9",",0,06,+","","","563.1",",0","10.6","2,,,0","352","1,,,0","-0.42","1,0","3.85",",,,0","-4.69","1,,,0"
"USC00300443","2000-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","1,0","14","3,0","5","3,0","1","3,0","","","8","2,0","7",",0","28",",0","15","1,0","0","1,0","0","1,0","","","","","-20.6",",0,22,","","","135","2,,0,13,","25.7","3,,0,10,","16.1","1,0,04,","","","680.1","1,0","64.5","3,,,0","582","2,,,0","-4.48","1,0","0.71","1,,,0","-9.67",",,,0"
"USC00300443","2000-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","1,0","9","1,0","5","1,0","0","1,0","","","6",",0","0","1,0","21","1,0","15",",0","1",",0","0",",0","3","","","","-17.2","1,0,08,","","","152",",,0,20,","11.4","1,,0,14,","21.1",",0,26,","","","538.1",",0","36.3","1,,,0","564",",,,0","-0.88","1,0","3.51",",,,0","-5.26","1,,,0"
"USC00300443","2000-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","1,0","8","1,0","6","1,0","0","1,0","","","4","1,0","0",",0","13",",0","2","1,0","2","1,0","0","1,0","1","","1","","-10.6",",0,18,","","","127","1,,0,17,","19.1","1,,0,02,","22.2","1,0,08,","","","381.4","1,0","48.0","1,,,0","356","1,,,0","5.57","1,0","10.83","1,,,0","0.31",",,,0"
"USC00300443","2000-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","16",",0","8",",0","1",",0","","","3","2,0","0",",0","8",",0","0",",0","2",",0","0",",0","8","","2","","-3.3",",0,12,+","","","64","2,,0,12,","47.0",",,0,08,","23.9",",0,16,","","","320.2",",0","124.1",",,,0","148","2,,,0","7.66",",0","12.45",",,,0","2.87",",,,0"
"USC00300443","2000-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","24.1","0","24.1",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4","","5","","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,12,","27.8",",0,09,","","","117.3",",0","114.1",",,,0","0",",,,0","15.33",",0","20.65",",,,0","10.00",",,,0"
"USC00300443","2000-06","43.02966","-78.16822","278.3","BATAVIA, NY US","","","79.6","0","55.5","1,0","17",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0","1,0","4","","7","","6.7",",0,05,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,13,","31.1","1,0,14,","","","35.6","1,0","143.8",",,,0","0",",,,0","19.10","1,0","24.49","1,,,0","13.71",",,,0"
"USC00300443","2000-07","43.02966","-78.16822","278.3","BATAVIA, NY US","","","132.1","0","52.5","3,0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","0","3,0","2","","2","","9.4",",0,19,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,30,","27.8","3,0,30,+","10.3","0","10.3","3,0","78.2",",,,0","0",",,,0","19.81","3,0","25.02","3,,,0","14.61",",,,0"
"USC00300443","2000-08","43.02966","-78.16822","278.3","BATAVIA, NY US","","","205.7","0","73.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","6","","9","","6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,01,","30.6",",0,31,","29.2","0","18.9",",0","85.0",",,,0","0",",,,0","20.10",",0","25.60",",,,0","14.60",",,,0"
"USC00300443","2000-09","43.02966","-78.16822","278.3","BATAVIA, NY US","","","246.1","0","40.4","2,0","14",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","18","1,0","0","1,0","6","","3","","0.0","1,0,29,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,23,","30.6","1,0,01,","109.8","0","80.6","1,0","125.1",",,,0","0",",,,0","16.98","2,0","22.59","1,,,0","11.38","1,,,0"
"USC00300443","2000-10","43.02966","-78.16822","278.3","BATAVIA, NY US","","","247.5","0","1.4",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","","","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,06,","24.4",",0,02,","302.5","0","192.7",",0","26.9",",,,0","0",",,,0","12.16",",0","16.97",",,,0","7.35",",,,0"
"USC00300443","2000-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","247.5","0","0.0","2,0","10","2,0","5","2,0","0","2,0","5","3,0","2",",0","0","1,0","14","1,0","3","2,0","0","2,0","0","2,0","1","","","","-12.2","1,0,23,","229","3,,0,23,+","203",",,0,21,","10.2","2,,0,27,","18.9","2,0,08,","698.4","0","395.9","2,0","36.0","2,,,0","228",",,,0","4.06","2,0","8.03","2,,,0","0.09","1,,,0"
"USC00300443","2000-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","247.5","0","0.0",",0","12",",0","4",",0","1",",0","","","6","3,0","0",",0","31",",0","23",",0","0",",0","0",",0","2","","","","-14.4",",0,28,+","","","127","3,,0,31,","25.4",",,0,15,","12.2",",0,17,","1435.6","0","737.2",",0","53.2",",,,0","342","3,,,0","-5.45",",0","-1.40",",,,0","-9.49",",,,0"
"USC00300443","2001-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","5,0","10","2,0","3","2,0","0","2,0","","","4",",0","0",",0","29",",0","11","5,0","0","5,0","0","5,0","","","","","-13.9",",0,02,","","","102",",,0,27,","11.4","2,,0,30,","6.1","5,0,30,+","1973.3","0","537.7","5,0","27.3","2,,,0","293",",,,0","-2.46","5,0","0.60","5,,,0","-5.53",",,,0"
"USC00300443","2001-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","2,0","10",",0","3",",0","0",",0","","","3",",0","0",",0","27",",0","8","2,0","0","2,0","0","2,0","1","","","","-13.9",",0,22,","","","71",",,0,15,","10.4",",,0,15,","16.7","2,0,09,","2487.3","0","514.0","2,0","25.8",",,,0","129",",,,0","-1.42","2,0","3.42","2,,,0","-6.25",",,,0"
"USC00300443","2001-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","2,0","7","1,0","7","1,0","0","1,0","","","5",",0","0",",0","28",",0","9","2,0","0","2,0","0","2,0","1","","","","-11.7",",0,12,+","","","152",",,0,05,","13.5","1,,0,22,","9.4","2,0,23,","3050.9","0","563.6","2,0","40.9","1,,,0","419",",,,0","-0.99","2,0","2.46","2,,,0","-4.43",",,,0"
"USC00300443","2001-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","3.6","0","3.6","2,0","8",",0","2",",0","0",",0","0","4,0","0",",0","0",",0","11",",0","0","2,0","8","2,0","0","2,0","","","","","-3.9",",0,19,","0","4,,0,30,+","0",",,0,30,+","5.8",",,0,06,","31.7","2,0,13,","3290.0","0","239.1","2,0","19.6",",,,0","0",",,,0","9.80","2,0","16.35","2,,,0","3.24",",,,0"
"USC00300443","2001-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","23.1","0","19.5","3,0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","19","3,0","0","3,0","","","1","","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,23,","28.9","3,0,05,+","3379.1","0","89.1","3,0","97.6",",,,0","0",",,,0","15.94","3,0","21.73","3,,,0","10.14",",,,0"
"USC00300443","2001-06","43.02966","-78.16822","278.3","BATAVIA, NY US","","","104.5","0","81.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","","","","","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,22,","32.8",",0,20,+","3411.6","0","32.5",",0","41.2",",,,0","0",",,,0","19.96",",0","25.40",",,,0","14.52",",,,0"
"USC00300443","2001-07","43.02966","-78.16822","278.3","BATAVIA, NY US","","","194.2","0","89.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","1","","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","33.3",",0,24,","13.9","0","13.9",",0","18.0",",,,0","0",",,,0","20.78",",0","26.41",",,,0","15.15",",,,0"
"USC00300443","2001-08","43.02966","-78.16822","278.3","BATAVIA, NY US","","","335.5","0","141.3","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","7","1,0","","","","","7.2",",0,25,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,27,","34.4","1,0,09,+","14.7","0","0.8","1,0","44.2",",,,0","0",",,,0","22.94","1,0","28.75","1,,,0","17.14",",,,0"
"USC00300443","2001-09","43.02966","-78.16822","278.3","BATAVIA, NY US","","","373.6","0","38.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1","","1","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,28,","31.7",",0,10,+","88.4","0","73.7",",0","71.7",",,,0","0",",,,0","17.15",",0","22.68",",,,0","11.61",",,,0"
"USC00300443","2001-10","43.02966","-78.16822","278.3","BATAVIA, NY US","","","382.6","0","9.0","1,0","12","1,0","7","1,0","2","1,0","0",",0","0","3,0","0",",0","3",",0","0","1,0","11","1,0","0","1,0","4","","2","","-1.7",",0,08,","0",",,0,31,+","0","3,,0,31,+","48.3","1,,0,26,","25.6","1,0,13,+","283.2","0","194.8","1,0","132.9","1,,,0","0","3,,,0","12.17","1,0","17.75","1,,,0","6.58",",,,0"
"USC00300443","2001-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","382.6","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","3","","1","","-1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,29,","20.6",",0,02,+","555.2","0","272.0",",0","67.9",",,,0","0",",,,0","9.27",",0","14.47",",,,0","4.06",",,,0"
"USC00300443","2001-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","382.6","0","0.0","2,0","9","1,0","8","1,0","0","1,0","","","4","3,0","0",",0","20",",0","5","2,0","0","2,0","0","2,0","1","","","","-9.4",",0,28,","","","152","3,,0,28,","6.4","1,,0,15,","20.6","2,0,06,+","995.7","0","440.5","2,0","36.4","1,,,0","269","3,,,0","2.89","2,0","6.63","2,,,0","-0.86",",,,0"
"USC00300443","2002-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","1,0","9","1,0","3","1,0","0","1,0","","","3","3,0","0","1,0","21","1,0","8",",0","0",",0","0",",0","","","","","-10.6","1,0,19,","","","152","3,,0,31,","21.6","1,,0,31,","12.8",",0,28,+","1528.6","0","532.9",",0","45.2","1,,,0","228","3,,,0","0.44","1,0","3.61",",,,0","-2.72","1,,,0"
"USC00300443","2002-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","3,0","4","2,0","0","2,0","0","2,0","","","1","1,0","0","2,0","22","2,0","1","2,0","0","2,0","0","2,0","","","","","-15.0","2,0,05,","","","152","1,,0,28,","1.3","2,,0,28,","15.6","2,0,25,","1987.8","0","459.2","2,0","2.6","2,,,0","152","1,,,0","-0.19","3,0","5.15","2,,,0","-5.53","2,,,0"
"USC00300443","2002-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","5,0","10","2,0","4","2,0","0","2,0","","","2","4,0","0","4,0","26","4,0","3","3,0","0","3,0","0","3,0","","","","","-12.8","4,0,05,","","","127","4,,0,06,","22.9","2,,0,18,","20.0","3,0,09,","2417.6","0","429.8","3,0","46.9","2,,,0","152","4,,,0","1.89","5,0","7.53","3,,,0","-3.76","4,,,0"
"USC00300443","2002-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","20.0","0","20.0",",0","13",",0","10",",0","1",",0","1","3,0","1",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","","","-5.0",",0,07,","76","3,,0,06,","76",",,0,06,","26.9",",,0,28,","28.3",",0,19,+","2700.9","0","283.3",",0","117.0",",,,0","76",",,,0","9.56",",0","14.42",",,,0","4.69",",,,0"
"USC00300443","2002-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","35.0","0","15.0","1,0","16","1,0","13","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","12","1,0","0","1,0","","","","","0.6","1,0,19,","0",",,0,31,+","0",",,0,31,+","29.7","1,,0,13,","28.3","1,0,29,","2894.7","0","193.8","1,0","159.5","1,,,0","0",",,,0","12.37","1,0","17.98","1,,,0","6.76","1,,,0"
"USC00300443","2002-06","43.02966","-78.16822","278.3","BATAVIA, NY US","","","102.0","0","67.0","2,0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","0","2,0","","","","","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,28,","31.7","2,0,26,","2922.9","0","28.2","2,0","74.4",",,,0","0",",,,0","19.80","2,0","25.73","2,,,0","13.87",",,,0"
"USC00300443","2002-07","43.02966","-78.16822","278.3","BATAVIA, NY US","","","250.8","0","148.8","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","5","1,0","","","","","10.0","1,0,25,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,23,","33.3","1,0,22,","3.0","0","3.0","1,0","54.7",",,,0","0",",,,0","23.19","1,0","29.16","1,,,0","17.23","1,,,0"
"USC00300443","2002-08","43.02966","-78.16822","278.3","BATAVIA, NY US","","","377.2","0","126.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","33.9",",0,14,","6.6","0","3.6",",0","37.7",",,,0","0",",,,0","22.29",",0","27.99",",,,0","16.60",",,,0"
"USC00300443","2002-09","43.02966","-78.16822","278.3","BATAVIA, NY US","","","440.5","0","63.3","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","27","1,0","2","1,0","","","","","5.6","2,0,26,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,27,","33.9","1,0,10,","37.6","0","31.0","1,0","75.3",",,,0","0",",,,0","19.48","2,0","25.77","1,,,0","13.20","2,,,0"
"USC00300443","2002-10","43.02966","-78.16822","278.3","BATAVIA, NY US","","","450.8","0","10.3",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","1","","","","-3.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,19,","26.7",",0,02,+","311.6","0","274.0",",0","80.5",",,,0","0",",,,0","9.83",",0","14.45",",,,0","5.20",",,,0"
"USC00300443","2002-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","450.8","0","0.0",",0","14","1,0","8","1,0","0","1,0","","","3",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,30,+","","","66",",,0,27,","21.1","1,,0,17,","18.3",",0,11,+","751.0","0","439.4",",0","76.5","1,,,0","150",",,,0","3.69",",0","8.02",",,,0","-0.65",",,,0"
"USC00300443","2002-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","450.8","0","0.0","1,0","12",",0","9",",0","2",",0","","","2","4,0","1",",0","29",",0","12","1,0","0","1,0","0","1,0","","","","","-18.9",",0,03,","","","305","4,,0,26,","62.2",",,0,16,","11.1","1,0,20,","1383.1","0","632.1","1,0","166.2",",,,0","531","4,,,0","-2.75","1,0","0.71","1,,,0","-6.20",",,,0"
"USC00300443","2003-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","1,0","11",",0","7",",0","1",",0","","","5","3,0","3",",0","31",",0","24","1,0","0","1,0","0","1,0","","","","","-21.7",",0,27,","","","76","3,,0,21,+","25.9",",,0,29,","6.7","1,0,01,","2156.7","0","773.6","1,0","68.3",",,,0","279","3,,,0","-7.42","1,0","-3.87","1,,,0","-10.96",",,,0"
"USC00300443","2003-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","1,0","11",",0","3",",0","0",",0","","","2",",0","3",",0","27",",0","19","1,0","0","1,0","0","1,0","","","","","-21.7",",0,11,","","","152",",,0,12,","13.5",",,0,22,","6.7","1,0,21,","2821.2","0","664.5","1,0","43.2",",,,0","247",",,,0","-6.34","1,0","-2.14","1,,,0","-10.54",",,,0"
"USC00300443","2003-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","13",",0","3",",0","0",",0","","","1","2,0","2",",0","18",",0","6",",0","2",",0","0",",0","","","","","-20.0",",0,03,","","","51","2,,0,13,","7.6",",,0,10,","21.7",",0,29,+","3319.8","0","498.6",",0","25.3",",,,0","72","2,,,0","2.25",",0","7.85",",,,0","-3.35",",,,0"
"USC00300443","2003-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","1.1","0","1.1","2,0","6","4,0","3","4,0","1","4,0","3","3,0","1",",0","0","2,0","14","2,0","3","2,0","5","2,0","0","2,0","2","","","","-13.9","2,0,05,","51","3,,0,09,+","25",",,0,08,","27.9","4,,0,05,","25.6","2,0,21,+","3659.4","0","339.6","2,0","40.1",",a,,0","46",",a,,0","6.24","2,0","12.35","2,,,0","0.14","2,,,0"
"USC00300443","2003-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","3.0","0","1.9",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","2","","1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,16,","25.0",",0,02,+","3803.3","0","143.9",",0","110.3",",,,0","0",",,,0","13.75",",0","19.45",",,,0","8.06",",,,0"
