"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008500400","1975-03","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","10",",C","10",",C","0",",C","30","1,C","9","1,C","4",",C","30",",C","18",",C","0",",C","0",",C","-28.3",",C,12,","460","1,,C,19,+","94","1,,C,26,","9.4",",,C,26,","8.9",",C,20,","737.7",",C","55.7",",,,C","511","1,,,C","-5.46",",C","-1.02",",,,C","-9.91",",,,C"
"CA008500400","1975-04","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","7",",C","7",",C","1",",C","28",",C","1",",C","2",",C","26",",C","4",",C","0",",C","0",",C","-18.9",",C,04,","300",",,C,05,+","43",",,C,10,","26.2",",,C,28,","5.6",",C,21,","601.5",",C","88.1",",,,C","43",",,,C","-1.72",",C","1.69",",,,C","-5.12",",,,C"
"CA008500400","1975-05","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","4",",C","4",",C","0",",C","3",",C","2",",C","0",",C","19",",C","1",",C","0",",C","0",",C","-7.2",",C,05,","150",",,C,10,","91",",,C,08,","9.1",",,C,08,+","13.9",",C,15,+","469.2",",C","28.4",",,,C","152",",,,C","3.20",",C","6.77",",,,C","-0.37",",,,C"
"CA008500400","1975-10","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","6",",C","5",",C","1",",C","","","1",",C","0",",C","6",",C","1",",C","0",",C","0",",C","-4.4",",C,31,","","","25",",,C,30,","25.4",",,C,21,","13.3",",C,06,+","437.1",",C","55.2",",,,C","25",",,,C","4.23",",C","7.47",",,,C","1.00",",,,C"
"CA008500400","1975-11","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","8",",C","8",",C","0",",C","6",",C","6",",C","2",",C","24",",C","10",",C","0",",C","0",",C","-18.3",",C,28,","180",",,C,30,","86",",,C,18,","13.0",",,C,14,","9.4",",C,15,","584.8",",C","53.1",",,,C","315",",,,C","-1.16",",C","2.36",",,,C","-4.68",",,,C"
"CA008500400","1975-12","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","9",",C","9",",C","1",",C","29","1,C","8",",C","14",",C","29",",C","25",",C","0",",C","0",",C","-25.6",",C,30,+","130","1,,C,10,+","36",",,C,11,","29.0",",,C,11,","5.0",",C,02,","873.2",",C","51.6",",,,C","211",",,,C","-9.84",",C","-5.45",",,,C","-14.22",",,,C"
"CA008500400","1976-01","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","30","1,C","4","1,C","16",",C","31",",C","24",",C","0",",C","0",",C","-29.4",",C,14,+","300","1,,C,21,+","76","1,,C,14,","19.6",",,C,22,","4.4",",C,28,","942.6",",C","40.6",",,,C","185","1,,,C","-12.07",",C","-6.70",",,,C","-17.45",",,,C"
"CA008500400","1976-02","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","29",",C","5",",C","22",",C","29",",C","28",",C","0",",C","0",",C","-29.4",",C,07,","410",",,C,29,","76",",,C,27,+","7.6",",,C,27,+","6.1",",C,02,","979.8",",C","28.3",",,,C","227",",,,C","-15.45",",C","-9.96",",,,C","-20.94",",,,C"
"CA008500400","1976-03","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","10",",C","10",",C","0",",C","31",",C","8",",C","15",",C","31",",C","23",",C","0",",C","0",",C","-26.1",",C,02,","860",",,C,21,+","152",",,C,06,","15.7",",,C,21,","8.3",",C,28,","892.9",",C","78.4",",,,C","558",",,,C","-10.47",",C","-5.65",",,,C","-15.29",",,,C"
"CA008500400","1976-04","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","30",",C","6",",C","0",",C","22",",C","4",",C","0",",C","0",",C","-16.1",",C,19,+","690",",,C,01,","76",",,C,14,","24.1",",,C,03,","9.4",",C,02,","558.3",",C","60.1",",,,C","279",",,,C","-0.28",",C","2.94",",,,C","-3.50",",,,C"
"CA008500400","1976-05","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","4",",C","4",",C","0",",C","3",",C","0",",C","0",",C","9",",C","0",",C","1",",C","0",",C","-4.4",",C,03,","200",",,C,01,","0",",,C,31,+","10.9",",,C,31,","21.1",",C,12,","388.2",",C","30.7",",,,C","0",",,,C","5.81",",C","10.40",",,,C","1.22",",,,C"
"CA008500400","1976-10","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","13",",C","13",",C","0",",C","","","6",",C","0",",C","15",",C","2",",C","0",",C","0",",C","-10.0",",C,20,","","","76",",,C,26,","24.1",",,C,11,","15.6",",C,06,","489.8",",C","105.2",",,,C","279",",,,C","2.53",",C","5.27",",,,C","-0.20",",,,C"
"CA008500400","1976-11","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","9",",C","9",",C","1",",C","","","7",",C","0",",C","28",",C","17",",C","0",",C","0",",C","-13.3",",C,28,+","","","152",",,C,01,","68.6",",,C,06,","3.9",",C,19,","657.8",",C","137.7",",,,C","523",",,,C","-3.59",",C","-0.71",",,,C","-6.48",",,,C"
"CA008500400","1976-12","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","8",",C","8",",C","1",",C","","","4","3,C","18",",C","30",",C","23",",C","0",",C","0",",C","-27.2",",C,10,","","","163","3,,C,24,","32.0",",,C,21,","4.4",",C,21,","920.5",",C","70.3",",,,C","279","3,,,C","-11.36",",C","-6.70",",,,C","-16.02",",,,C"
"CA008500400","1977-01","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","13",",C","13",",C","0",",C","1","1,C","10",",C","8",",C","31",",C","24",",C","0",",C","0",",C","-24.4",",C,19,","80","1,,C,05,","193",",,C,20,","19.3",",,C,20,","3.3",",C,08,","798.9",",C","127.4",",,,C","839",",,,C","-7.44",",C","-2.37",",,,C","-12.51",",,,C"
"CA008500400","1977-02","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","5",",C","6",",C","9",",C","28",",C","26",",C","0",",C","0",",C","-28.3",",C,01,","230",",,C,08,","178",",,C,07,","17.8",",,C,07,","3.3",",C,21,","780.1",",C","47.8",",,,C","402",",,,C","-9.53",",C","-5.08",",,,C","-13.98",",,,C"
"CA008500400","1977-03","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","","","5",",C","2",",C","30",",C","16",",C","0",",C","0",",C","-20.6",",C,12,","","","127",",,C,19,","12.7",",,C,19,","5.0",",C,29,","720.9",",C","35.5",",,,C","294",",,,C","-4.92",",C","-1.09",",,,C","-8.75",",,,C"
"CA008500400","1977-04","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","2",",C","3",",C","0",",C","28",",C","9",",C","0",",C","0",",C","-15.6",",C,11,","100",",,C,15,+","102",",,C,09,","24.9",",,C,01,","8.3",",C,20,","567.9",",C","67.0",",,,C","218",",,,C","-0.60",",C","2.19",",,,C","-3.38",",,,C"
"CA008500400","1977-05","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","5",",C","5",",C","2",",C","1",",C","1",",C","0",",C","14",",C","0",",C","0",",C","0",",C","-6.7",",C,01,","30",",,C,10,","25",",,C,09,","32.3",",,C,25,","11.1",",C,31,","489.7",",C","93.9",",,,C","25",",,,C","2.54",",C","5.02",",,,C","0.06",",,,C"
"CA008500400","1977-11","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","6",",C","6",",C","1",",C","","","2",",C","0",",C","17",",C","7",",C","0",",C","0",",C","-15.0",",C,30,+","","","76",",,C,22,","39.4",",,C,13,","17.2",",C,11,","504.0",",C","69.0",",,,C","127",",,,C","1.53",",C","5.13",",,,C","-2.07",",,,C"
"CA008500400","1977-12","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","6",",C","6",",C","0",",C","","","3","1,C","4",",C","30",",C","21",",C","0",",C","0",",C","-23.3",",C,15,","","","152","1,,C,15,","19.1",",,C,26,","6.1",",C,26,","772.8",",C","49.5",",,,C","228","1,,,C","-6.60",",C","-2.50",",,,C","-10.69",",,,C"
"CA008500400","1978-01","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","8",",C","8",",C","1",",C","26","4,C","8",",C","18",",C","31",",C","29",",C","0",",C","0",",C","-32.8",",C,13,","580","4,,C,27,","254",",,C,02,","25.4",",,C,02,","2.8",",C,16,","986.4",",C","58.4",",,,C","584",",,,C","-13.49",",C","-8.25",",,,C","-18.73",",,,C"
"CA008500400","1978-02","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","10",",C","10",",C","0",",C","25","3,C","10","1,C","3",",C","28",",C","23",",C","0",",C","0",",C","-25.6",",C,08,","1140","3,,C,25,+","152","1,,C,01,","15.2",",,C,01,","1.7",",C,14,+","673.8",",C","54.7",",,,C","547","1,,,C","-5.73",",C","-1.95",",,,C","-9.51",",,,C"
"CA008500400","1978-03","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","29","2,C","6","1,C","16",",C","31",",C","30",",C","0",",C","0",",C","-27.8",",C,11,","1730","2,,C,31,+","127","1,,C,22,","12.7",",,C,22,","0.6",",C,15,","897.2",",C","50.2",",,,C","502","1,,,C","-10.61",",C","-4.93",",,,C","-16.29",",,,C"
"CA008500400","1978-04","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","8",",C","8",",C","2",",C","","","3",",C","1",",C","28",",C","8",",C","0",",C","0",",C","-18.9",",C,04,","","","127",",,C,06,","31.0",",,C,24,","7.2",",C,21,","601.0",",C","129.1",",,,C","280",",,,C","-1.70",",C","1.62",",,,C","-5.02",",,,C"
"CA008500400","1978-11","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","2",",C","2",",C","0",",C","1",",C","1",",C","0",",C","30",",C","15",",C","0",",C","0",",C","-17.2",",C,30,","100",",,C,25,","102",",,C,24,","10.2",",,C,24,","7.2",",C,15,","705.1",",C","16.8",",,,C","102",",,,C","-5.17",",C","-1.02",",,,C","-9.32",",,,C"
"CA008500400","1978-12","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","9",",C","9",",C","0",",C","","","9",",C","11",",C","29",",C","20",",C","0",",C","0",",C","-23.3",",C,11,","","","142",",,C,22,","14.2",",,C,22,","3.9",",C,18,","799.1",",C","60.4",",,,C","604",",,,C","-7.44",",C","-4.08",",,,C","-10.80",",,,C"
"CA008500400","1979-01","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","11",",C","11",",C","1",",C","","","6",",C","12",",C","25",",C","17",",C","0",",C","0",",C","-30.0",",C,18,","","","178",",,C,20,","38.1",",,C,28,","6.7",",C,03,","827.1",",C","145.2",",,,C","579",",,,C","-8.35",",C","-4.80",",,,C","-11.90",",,,C"
"CA008500400","1979-02","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","11",",C","11",",C","0",",C","","","11",",C","17",",C","28",",C","21",",C","0",",C","0",",C","-28.9",",C,26,","","","102",",,C,17,","10.2",",,C,17,","2.2",",C,28,","864.1",",C","73.7",",,,C","737",",,,C","-12.53",",C","-8.45",",,,C","-16.60",",,,C"
"CA008500400","1979-03","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","9",",C","9",",C","1",",C","","","5",",C","8",",C","26",",C","11",",C","0",",C","0",",C","-27.8",",C,02,","","","102",",,C,08,","27.7",",,C,15,","11.7",",C,25,","686.3",",C","77.9",",,,C","202",",,,C","-3.80",",C","1.06",",,,C","-8.67",",,,C"
"CA008500400","1979-04","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","","","5",",C","0",",C","26",",C","3",",C","0",",C","0",",C","-7.2",",C,26,","","","51",",,C,14,","15.5",",,C,11,","17.8",",C,28,","522.7",",C","55.3",",,,C","185",",,,C","0.91",",C","3.89",",,,C","-2.07",",,,C"
"CA008500400","1979-05","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0","1,C","9",",C","9",",C","1",",C","0",",C","0",",C","0","1,C","3","1,C","0",",C","2",",C","0",",C","-0.6","1,C,27,","0",",,C,31,+","0",",,C,31,+","27.9",",,C,03,","25.6",",C,19,","355.6",",C","111.4",",,,C","0",",,,C","6.67","1,C","10.54",",,,C","2.81","1,,,C"
"CA008500400","1979-11","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","10",",C","10",",C","0",",C","","","9",",C","0",",C","29",",C","12",",C","0",",C","0",",C","-12.2",",C,21,","","","76",",,C,17,+","7.6",",,C,17,+","8.0",",C,03,","605.2",",C","50.3",",,,C","447",",,,C","-1.84",",C","0.96",",,,C","-4.64",",,,C"
"CA008500400","1979-12","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","4",",C","4",",C","0",",C","","","3",",C","13",",C","31",",C","23",",C","0",",C","0",",C","-24.4",",C,15,+","","","51",",,C,27,+","9.9",",,C,17,","5.6",",C,17,","855.6",",C","22.6",",,,C","127",",,,C","-9.27",",C","-5.44",",,,C","-13.10",",,,C"
"CA008500400","1980-01","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","10",",C","10",",C","0",",C","","","10",",C","14",",C","31",",C","27",",C","0",",C","0",",C","-30.0",",C,07,","","","239",",,C,25,","23.9",",,C,25,","2.2",",C,01,","881.1",",C","84.8",",,,C","848",",,,C","-10.09",",C","-5.05",",,,C","-15.12",",,,C"
"CA008500400","1980-02","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","9",",C","9",",C","0",",C","","","9",",C","10",",C","29",",C","27",",C","0",",C","0",",C","-25.6",",C,22,","","","135",",,C,13,","13.5",",,C,13,","1.7",",C,14,","838.2",",C","66.7",",,,C","667",",,,C","-10.57",",C","-5.58",",,,C","-15.56",",,,C"
"CA008500400","1980-03","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0","3,C","6",",C","6",",C","0",",C","","","6",",C","3","3,C","27","3,C","15",",C","0",",C","0",",C","-22.2","3,C,14,","","","112",",,C,19,","11.2",",,C,19,","2.8",",C,27,","671.9",",C","35.8",",,,C","358",",,,C","-5.63","3,C","-1.89",",,,C","-9.37","3,,,C"
"CA008500400","1980-04","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","7",",C","7",",C","0",",C","","","5",",C","0",",C","27",",C","5",",C","0",",C","0",",C","-17.2",",C,05,","","","109",",,C,17,","10.9",",,C,17,","10.0",",C,26,","589.2",",C","43.3",",,,C","291",",,,C","-1.31",",C","2.69",",,,C","-5.30",",,,C"
"CA008500400","1980-05","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","0",",C","5",",C","0",",C","16",",C","1",",C","0",",C","0",",C","-5.6",",C,02,","0",",,C,31,+","66",",,C,23,","14.2",",,C,10,","16.7",",C,31,","458.9",",C","42.3",",,,C","218",",,,C","3.53",",C","6.59",",,,C","0.47",",,,C"
"CA008500400","1980-11","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","16",",C","15",",C","0",",C","","","2",",C","0",",C","17",",C","4",",C","0",",C","0",",C","-10.0",",C,22,","","","44",",,C,02,","24.0",",,C,26,","7.5",",C,14,","510.5",",C","150.8",",,,C","104",",,,C","1.32",",C","3.52",",,,C","-0.88",",,,C"
"CA008500400","1980-12","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","7",",C","7",",C","0",",C","","","6",",C","11",",C","30",",C","25",",C","0",",C","0",",C","-26.5",",C,26,","","","92",",,C,30,","9.2",",,C,30,","3.5",",C,06,+","849.1",",C","35.4",",,,C","307",",,,C","-9.06",",C","-5.02",",,,C","-13.10",",,,C"
"CA008500400","1981-01","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","11","1,C","9","1,C","0","1,C","","","8",",C","10",",C","31",",C","26",",C","0",",C","0",",C","-26.5",",C,31,+","","","113",",,C,18,","11.3","1,,C,18,","3.5",",C,10,","892.3",",C","54.4","1,,,C","501",",,,C","-10.45",",C","-5.44",",,,C","-15.47",",,,C"
"CA008500400","1981-02","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0","2,C","4",",C","3",",C","0",",C","","","1",",C","7",",C","26",",C","12","2,C","0","2,C","0","2,C","-24.0",",C,15,","","","40",",,C,08,","4.5",",,C,22,","9.0","2,C,12,","609.9","2,C","14.5",",,,C","40",",,,C","-5.25","2,C","-0.98","2,,,C","-9.52",",,,C"
"CA008500400","1981-03","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","","","5",",C","0",",C","31",",C","14",",C","0",",C","0",",C","-12.5",",C,31,+","","","140",",,C,15,","14.0",",,C,15,","4.5",",C,30,","647.3",",C","73.5",",,,C","447",",,,C","-2.55",",C","0.37",",,,C","-5.47",",,,C"
"CA008500400","1981-04","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","10",",C","10",",C","0",",C","","","5",",C","0",",C","29",",C","6",",C","0",",C","0",",C","-17.5",",C,17,","","","225",",,C,05,","22.5",",,C,05,","8.5",",C,29,","578.0",",C","73.9",",,,C","432",",,,C","-0.93",",C","2.35",",,,C","-4.22",",,,C"
"CA008500400","1981-05","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-4.0",",C,22,","0",",,C,31,+","0",",T,C,26,+","23.6",",,C,31,","15.0",",C,16,","413.6",",C","55.1",",,,C","0",",T,,C","4.99",",C","8.85",",,,C","1.13",",,,C"
"CA008500400","1981-11","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","7",",C","5",",C","0",",C","","","3",",C","0",",C","27",",C","3",",C","0",",C","0",",C","-9.5",",C,14,","","","60",",,C,21,","10.0",",,C,21,","7.0",",C,15,+","556.7",",C","39.9",",,,C","175",",,,C","-0.23",",C","2.65",",,,C","-3.10",",,,C"
"CA008500400","1981-12","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","8",",C","8",",C","1",",C","","","4",",C","5",",C","25",",C","13",",C","0",",C","0",",C","-20.5",",C,28,","","","86",",,C,20,","35.5",",,C,07,","4.5",",C,09,+","691.8",",C","102.6",",,,C","220",",,,C","-3.98",",C","-1.29",",,,C","-6.68",",,,C"
"CA008500400","1982-01","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","9",",C","8",",C","0",",C","8",",C","8",",C","14",",C","31",",C","26",",C","0",",C","0",",C","-30.5",",C,19,","160",",,C,15,","165",",,C,15,","16.5",",,C,15,","2.5",",C,06,","912.6",",C","65.0",",,,C","650",",,,C","-11.10",",C","-7.15",",,,C","-15.06",",,,C"
"CA008500400","1982-02","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0","1,C","3","1,C","2","1,C","0","1,C","","","2","1,C","21","1,C","27","1,C","28",",C","0",",C","0",",C","-30.0","1,C,09,","","","110","1,,C,24,","11.0","1,,C,24,","-1.0",",C,24,","953.0",",C","17.0","1,,,C","170","1,,,C","-16.76","1,C","-11.71",",,,C","-21.81","1,,,C"
"CA008500400","1982-03","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0",",C","9",",C","9",",C","0",",C","6",",C","6",",C","10",",C","31",",C","24",",C","0",",C","0",",C","-30.0",",C,02,","100",",,C,02,","200",",,C,02,","20.0",",,C,02,","8.0",",C,26,","855.3",",C","59.3",",,,C","445",",,,C","-9.26",",C","-3.73",",,,C","-14.79",",,,C"
"CA008500400","1982-04","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","C","0.0","1,C","10","1,C","10","1,C","0","1,C","0",",C","10",",C","0","1,C","28","1,C","8",",C","0",",C","0",",C","-12.0","1,C,25,+","0",",,C,30,+","165",",,C,18,","16.5","1,,C,18,","10.0",",C,26,","570.2",",C","70.0","1,,,C","700",",,,C","-1.35","1,C","2.10",",,,C","-4.79","1,,,C"
"CA008500400","1982-10","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","3","1,C","3","1,C","0","1,C","","","1",",C","0",",C","15",",C","1",",C","0",",C","0",",C","-7.0",",C,30,+","","","30",",,C,17,","8.6","1,,C,15,","12.0",",C,21,","500.8",",C","15.6","1,,,C","30",",,,C","2.18",",C","5.15",",,,C","-0.79",",,,C"
"CA008500400","1982-11","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0",",C","5",",C","5",",C","0",",C","","","4",",C","1",",C","26",",C","12",",C","0",",C","0",",C","-18.0",",C,28,","","","80",",,C,16,","16.0",",,C,05,","14.5",",C,13,","618.7",",C","36.0",",,,C","200",",,,C","-2.29",",C","1.03",",,,C","-5.62",",,,C"
"CA008500400","1982-12","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","","","0.0","1,C","7","1,C","7","1,C","0","1,C","","","7",",C","17",",C","31",",C","26","1,C","0","1,C","0","1,C","-26.5",",C,28,+","","","150",",,C,16,","15.0","1,,C,16,","4.0","1,C,29,+","874.2","1,C","39.0","1,,,C","390",",,,C","-10.96","1,C","-5.23","1,,,C","-16.69",",,,C"
"CA008500400","1983-01","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","","0.0",",C","7",",C","7",",C","0",",C","30","1,C","7",",C","18",",C","30",",C","27",",C","0",",C","0",",C","-32.5",",C,04,","300","1,,C,31,+","60",",,C,16,","6.0",",,C,16,","6.0",",C,12,+","1012.8",",C","30.0",",,,C","300",",,,C","-14.34",",C","-8.97",",,,C","-19.71",",,,C"
"CA008500400","1983-02","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","","0.0","1,C","4","2,C","4","2,C","0","2,C","28",",C","2","2,C","16",",C","28",",C","22","1,C","0","1,C","0","1,C","-26.0",",C,18,+","550",",,C,04,+","70","2,,C,15,","9.0","2,,C,05,","5.0","1,C,04,","814.5","1,C","24.0","2,,,C","110","2,,,C","-11.84","1,C","-6.81","1,,,C","-16.88",",,,C"
"CA008500400","1983-03","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","","0.0",",C","9","2,C","9","2,C","0","2,C","31",",C","5","2,C","5",",C","31",",C","20",",C","0",",C","0",",C","-25.0",",C,01,","810",",,C,11,+","150","2,,C,03,","15.0","2,,C,03,","7.0",",C,21,","756.6",",C","71.8","2,,,C","440","2,,,C","-6.07",",C","-2.03",",,,C","-10.11",",,,C"
"CA008500400","1983-04","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","","0.0",",C","3","2,C","3","2,C","0","2,C","24",",C","1","1,C","1",",C","19",",C","9",",C","0",",C","0",",C","-18.0",",C,14,","430",",,C,04,+","66","1,,C,08,","6.6","2,,C,08,","16.0",",C,29,","542.2",",C","17.6","2,,,C","66","1,,,C","0.26",",C","3.73",",,,C","-3.22",",,,C"
"CA008500400","1983-05","52.3167","-55.8333","6.0","BATTLE HARBOUR MARYS R, NL CA","0.0","","0.0","1,C","4","1,C","4","1,C","0","1,C","0",",C","0","1,C","0","1,C","21","1,C","1",",C","0",",C","0",",C","-2.5","1,C,11,","0",",,C,31,+","0","1,T,C,08,","10.3","1,,C,01,","17.0",",C,20,","457.0",",C","26.3","1,,,C","0","1,T,,C","3.18","1,C","6.60",",,,C","-0.23","1,,,C"
