"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094236","2004-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.8",",W","0.0","W","0.0",",W","19",",W","6",",W","0",",W","","","","","0",",W","29",",W","6",",W","0",",W","0",",W","","","","","","","-16.7",",W,05,","","","","","4.3",",,W,14,","10.0",",W,09,","2050.0","W","596.3",",W","34.4",",,,W","","","-0.90",",W","3.38",",,,W","-5.18",",,,W","0","1,W","260",",W","260",",W","","","24.1",",W","28.6",",W","",""
"USW00094236","2004-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.5",",W","0.0","W","0.0",",W","14",",W","4",",W","0",",W","","","","","0",",W","26",",W","0",",W","0",",W","0",",W","","","","","","","-8.9",",W,12,+","","","","","20.6",",,W,17,","11.1",",W,12,","2528.5","W","478.5",",W","57.2",",,,W","","","1.83",",W","6.60",",,,W","-2.93",",,,W","0","1,W","140",",W","130",",W","","","14.3",",W","17.0",",W","",""
"USW00094236","2004-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.9",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","","","","","0",",W","28",",W","0",",W","3",",W","0",",W","","","","","","","-6.1",",W,31,+","","","","","1.3",",,W,01,","22.8",",W,21,","2899.8","W","371.3",",W","4.1",",,,W","","","6.35",",W","15.04",",,,W","-2.33",",,,W","","","260",",W","270",",W","","","16.1",",W","19.7",",W","",""
"USW00094236","2004-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.1",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","","","","","0",",W","21",",W","0",",W","5",",W","0",",W","","","","","","","-7.8",",W,01,","","","","","6.1",",,W,21,","26.1",",W,26,","3220.5","W","320.7",",W","16.0",",,,W","","","7.64",",W","16.21",",,,W","-0.92",",,,W","0","2,W","180",",W","180",",W","","","14.8",",W","18.3",",W","",""
"USW00094236","2004-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.5",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","7",",W","0",",W","10",",W","0",",W","","","","","","","-2.8",",W,12,","","","","","9.1",",,W,17,","26.1",",W,03,+","3467.3","W","246.8",",W","22.9",",,,W","","","10.37",",W","18.26",",,,W","2.48",",,,W","","","140",",W","150",",W","","","14.3",",W","17.9",",W","",""
"USW00094236","2004-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.1",",W","4.8","W","4.8",",W","4",",W","1",",W","0",",W","","","","","0",",W","2",",W","0",",W","23",",W","0",",W","","","","","","","-1.1",",W,08,","","","","","21.6",",,W,28,","31.1",",W,22,","3562.7","W","95.4",",W","25.5",",,,W","","","15.31",",W","24.31",",,,W","6.31",",,,W","","","10",",W","360",",W","","","20.6",",W","23.7",",W","",""
"USW00094236","2004-07","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.4",",W","54.0","W","49.2",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","5.6",",W,15,","","","","","2.5",",,W,25,","33.3",",W,25,+","11.5","W","11.5",",W","2.8",",,,W","","","19.55",",W","29.24",",,,W","9.85",",,,W","","","110",",W","90",",W","","","12.5",",W","14.8",",W","",""
"USW00094236","2004-08","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.5",",W","102.4","W","48.4",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","5",",W","","","","","","","5.6",",W,27,+","","","","","4.1",",,W,22,","33.9",",W,13,+","52.1","W","40.6",",W","4.9",",,,W","","","18.59",",W","27.88",",,,W","9.29",",,,W","","","240",",W","230",",W","","","14.3",",W","17.4",",W","",""
"USW00094236","2004-09","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",W","102.4","W","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","3",",W","0",",W","20",",W","0",",W","","","","","","","-2.2",",W,21,","","","","","0.3",",,W,21,+","28.3",",W,06,","217.0","W","164.9",",W","0.6",",,,W","","","12.84",",W","22.50",",,,W","3.17",",,,W","","","300",",W","300",",W","","","11.6",",W","13.4",",W","",""
"USW00094236","2004-10","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.5",",W","102.4","W","0.0",",W","13",",W","8",",W","0",",W","","","","","0",",W","15",",W","0",",W","13",",W","0",",W","","","","","","","-6.7",",W,31,","","","","","15.2",",,W,23,","25.0",",W,14,+","543.0","W","326.0",",W","54.9",",,,W","","","7.82",",W","15.35",",,,W","0.28",",,,W","","","280",",W","270",",W","","","15.6",",W","18.3",",W","",""
"USW00094236","2004-11","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.8",",W","102.4","W","0.0",",W","12",",W","3",",W","0",",W","","","","","0",",W","28",",W","2",",W","0",",W","0",",W","","","","","","","-13.9",",W,29,+","","","","","6.6",",,W,27,","18.3",",W,08,","1041.9","W","498.9",",W","19.3",",,,W","","","1.70",",W","8.41",",,,W","-5.00",",,,W","","","30",",W","30",",W","","","14.3",",W","19.2",",W","",""
"USW00094236","2004-12","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.6",",W","102.4","W","0.0",",W","11",",W","3",",W","1",",W","","","","","0",",W","29",",W","0",",W","0",",W","0",",W","","","","","","","-11.1",",W,03,+","","","","","34.0",",,W,08,","11.1",",W,13,+","1594.0","W","552.1",",W","49.7",",,,W","","","0.52",",W","5.82",",,,W","-4.77",",,,W","0","1,W","190",",W","200",",W","","","21.0",",W","26.4",",W","",""
"USW00094236","2005-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.2",",W","0.0","B","0.0",",W","8",",W","0",",W","0",",W","","","","","2",",W","31",",W","7",",W","0",",W","0",",W","","","","","","","-19.4",",W,13,","","","","","2.3",",,W,07,","9.4",",W,24,","2217.4","B","623.4",",W","10.0",",,,W","","","-1.78",",W","3.48",",,,W","-7.03",",,,W","0","1,W","160",",W","160",",W","","","15.6",",W","18.3",",W","",""
"USW00094236","2005-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.5",",W","0.0","B","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","27",",W","0",",W","0",",W","0",",W","","","","","","","-8.9",",W,06,","","","","","4.6",",,W,13,","13.9",",W,23,","2661.9","B","444.5",",W","12.2",",,,W","","","2.46",",W","9.13",",,,W","-4.21",",,,W","","","160",",W","160",",W","","","10.3",",W","11.6",",W","",""
"USW00094236","2005-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.4",",W","0.0","B","0.0","1,W","7","1,W","1","1,W","0","1,W","","","","","0","1,W","26","1,W","0","1,W","1","1,W","0","1,W","","","","","","","-7.8","1,W,15,","","","","","4.1","1,,W,21,","21.1","1,W,11,","3063.6","B","401.7","1,W","13.5","1,,,W","","","4.94","1,W","13.18","1,,,W","-3.29","1,,,W","","","260","1,W","250","1,W","","","19.2","1,W","21.5","1,W","",""
"USW00094236","2005-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.5",",W","0.0","B","0.0",",W","13",",W","6",",W","0",",W","","","","","0",",W","22",",W","0",",W","0",",W","0",",W","","","","","","","-6.7",",W,10,","","","","","14.2",",,W,27,","20.0",",W,27,+","3449.0","B","385.4",",W","48.6",",,,W","","","5.49",",W","12.83",",,,W","-1.86",",,,W","","","180",",W","180",",W","","","14.8",",W","20.6",",W","",""
"USW00094236","2005-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.5",",W","1.7","B","1.7",",W","18",",W","8",",W","0",",W","","","","","0",",W","3",",W","0",",W","7",",W","0",",W","","","","","","","-0.6",",W,21,+","","","","","20.1",",,W,08,","27.8",",W,27,+","3686.4","B","237.4",",W","62.6",",,,W","","","10.73",",W","17.31",",,,W","4.15",",,,W","","","270",",W","240",",W","","","13.4",",W","19.7",",W","",""
"USW00094236","2005-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.3",",W","2.5","B","0.8",",W","6",",W","1",",W","0",",W","","","","","0",",W","3",",W","0",",W","16",",W","0",",W","","","","","","","0.0",",W,07,+","","","","","3.6",",,W,18,","30.0",",W,30,","3871.0","B","184.6",",W","9.0",",,,W","","","12.21",",W","20.22",",,,W","4.19",",,,W","","","170",",W","170",",W","","","13.9",",W","17.0",",W","",""
"USW00094236","2005-07","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",W","62.7","B","60.2",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","","","4.4",",W,03,","","","","","0.3",",,W,10,+","34.4",",W,18,","8.9","B","8.9",",W","0.6",",,,W","","","19.99",",W","29.93",",,,W","10.04",",,,W","","","280",",W","330",",W","","","10.7",",W","13.0",",W","",""
"USW00094236","2005-08","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",B","100.6","B","37.9",",B","0",",B","0",",B","0",",B","","","","","0",",B","0",",B","0",",B","30",",B","4",",B","","","","","","","1.1",",B,30,","","","","","0.0",",,B,31,+","33.9",",B,05,","28.0","B","19.1",",B","0.0",",,,B","","","18.94",",B","29.07",",,,B","8.81",",,,B","","","320",",B","320",",B","","","10.3",",B","11.6",",B","",""
"USW00094236","2005-09","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.2",",B","100.6","B","0.0",",B","2",",B","1",",B","0",",B","","","","","0",",B","5",",B","0",",B","19",",B","0",",B","","","","","","","-3.9",",B,24,","","","","","5.3",",,B,23,","28.9",",B,01,","206.9","B","178.9",",B","6.1",",,,B","","","12.37",",B","21.87",",,,B","2.87",",,,B","","","330",",B","330",",B","","","13.9",",B","16.5",",B","",""
"USW00094236","2005-10","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.0",",B","100.6","B","0.0",",B","7",",B","1",",B","0",",B","","","","","0",",B","22",",B","0",",B","9",",B","0",",B","","","","","","","-6.1",",B,30,","","","","","3.6",",,B,26,","22.8",",B,17,+","533.1","B","326.2",",B","10.2",",,,B","","","7.81",",B","16.58",",,,B","-0.96",",,,B","","","180",",B","180",",B","","","16.1",",B","19.7",",B","",""
"USW00094236","2005-11","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.5",",B","100.6","B","0.0",",B","14",",B","10",",B","1",",B","","","","","0",",B","25",",B","1",",B","0",",B","0",",B","","","","","","","-7.8",",B,30,","","","","","36.3",",,B,06,","17.8",",B,01,","1024.0","B","490.9",",B","118.6",",,,B","","","1.97",",B","7.44",",,,B","-3.50",",,,B","","","290",",B","310",",B","","","13.4",",B","16.5",",B","",""
"USW00094236","2005-12","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.3",",B","100.6","B","0.0",",B","15",",B","12",",B","1",",B","","","","","0",",B","23",",B","11",",B","0",",B","0",",B","","","","","","","-14.4",",B,17,+","","","","","34.8",",,B,30,","12.2",",B,18,","1613.8","B","589.8",",B","103.4",",,,B","","","-0.69",",B","3.38",",,,B","-4.76",",,,B","","","280",",B","260",",B","","","18.3",",B","20.6",",B","",""
"USW00094236","2006-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.0",",W","0.0","W","0.0",",W","18",",W","10",",W","0",",W","","","","","0",",W","29",",W","3",",W","0",",W","0",",W","23","","12","","","","-12.7",",W,22,","","","","","11.7",",,W,14,","13.9",",W,06,","2198.3","W","584.5",",W","68.7",",,,W","","","-0.52",",W","3.75",",,,W","-4.79",",,,W","","","170",",W","170",",W","","","16.1",",W","20.1",",W","",""
"USW00094236","2006-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.2",",W","0.0","W","0.0",",W","6",",W","5",",W","0",",W","","","","","0",",W","24",",W","2",",W","0",",W","0",",W","12","","","","","","-11.6",",W,20,","","","","","10.7",",,W,27,","13.9",",W,25,","2677.1","W","478.8",",W","40.4",",,,W","","","1.23",",W","7.09",",,,W","-4.63",",,,W","","","170",",W","230",",W","","","13.9",",W","19.7",",W","",""
"USW00094236","2006-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","4.6","1,W","0.0","W","0.0",",W","16",",W","3",",W","0",",W","","","","","0",",W","30",",W","3",",W","0",",W","0",",W","19","","3","","1","","-11.0",",W,11,","","","","","4.8",",,W,25,","12.8",",W,24,","3221.7","W","544.6",",W","25.0",",,,W","","","0.77",",W","5.45",",,,W","-3.92",",,,W","","","180",",W","170",",W","","","18.3",",W","21.9",",W","",""
"USW00094236","2006-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.6",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","","","","","0",",W","17",",W","0",",W","3",",W","0",",W","10","","1","","1","","-4.9",",W,18,","","","","","6.3",",,W,21,+","24.4",",W,28,","3572.2","W","350.5",",W","27.1",",,,W","","","6.65",",W","13.27",",,,W","0.03",",,,W","","","180",",W","180",",W","","","15.7",",W","19.7",",W","",""
"USW00094236","2006-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.5",",W","3.7","W","3.7",",W","3",",W","1",",W","0",",W","","","","","0",",W","6",",W","0",",W","13",",W","0",",W","6","","1","","1","","-3.8",",W,03,","","","","","4.6",",,W,18,","30.6",",W,17,+","3776.6","W","204.4",",W","7.2",",,,W","","","11.86",",W","20.12",",,,W","3.59",",,,W","","","180",",W","170",",W","","","14.3",",W","16.5",",W","",""
"USW00094236","2006-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.9",",W","32.9","W","29.2",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","4",",W","15","","8","","5","","2.8",",W,10,","","","","","5.6",",,W,28,","35.0",",W,26,+","3853.7","W","77.1",",W","13.7",",,,W","","","16.74",",W","25.37",",,,W","8.10",",,,W","","","190",",W","190",",W","","","14.8",",W","19.2",",W","",""
"USW00094236","2006-07","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.4",",W","119.5","W","86.6",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","6","","2","","1","","4.4",",W,30,","","","","","0.0",",T,W,23,+","35.6",",W,26,+","12.0","W","12.0",",W","0.0",",T,,W","","","20.74",",W","30.28",",,,W","11.20",",,,W","","","280",",W","280",",W","","","10.3",",W","11.2",",W","",""
"USW00094236","2006-08","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",W","133.4","W","13.9",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","2","","","","3","","2.2",",W,17,","","","","","6.9",",,W,06,","31.7",",W,28,","48.9","W","36.9",",W","8.2",",,,W","","","17.59",",W","27.60",",,,W","7.57",",,,W","","","250",",W","130",",W","","","12.5",",W","22.8",",W","",""
"USW00094236","2006-09","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.2",",W","136.2","W","2.8",",W","2",",W","0",",W","0",",W","","","","","0",",W","1",",W","0",",W","23",",W","0",",W","4","","1","","1","","-2.1",",W,20,","","","","","1.3",",,W,15,","31.1",",W,12,","177.4","W","128.5",",W","1.6",",,,W","","","14.14",",W","24.44",",,,W","3.85",",,,W","","","300",",W","340",",W","","","12.5",",W","13.9",",W","",""
"USW00094236","2006-10","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.9",",W","136.2","W","0.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","22",",W","0",",W","5",",W","0",",W","9","","4","","1","","-7.7",",W,31,+","","","","","19.0",",,W,05,","23.3",",W,20,+","501.6","W","324.2",",W","22.5",",,,W","","","7.88",",W","16.82",",,,W","-1.07",",,,W","","","250",",W","320",",W","","","11.2",",W","13.0",",W","",""
"USW00094236","2006-11","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.3",",W","136.2","W","0.0",",W","19",",W","8",",W","0",",W","","","","","0",",W","20",",W","3",",W","0",",W","0",",W","21","","3","","1","","-17.1",",W,29,","","","","","13.5",",,W,13,","20.0",",W,07,","964.8","W","463.2",",W","59.3",",,,W","","","2.89",",W","8.11",",,,W","-2.32",",,,W","","","280",",W","170",",W","","","14.8",",W","16.1",",W","",""
"USW00094236","2006-12","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.9",",W","136.2","W","0.0",",W","11",",W","4",",W","1",",W","","","","","0",",W","25",",W","3",",W","0",",W","0",",W","10","","3","","","","-12.1",",W,02,","","","","","25.9",",,W,13,","12.2",",W,14,","1545.3","W","580.5",",W","53.7",",,,W","","","-0.39",",W","4.39",",,,W","-5.17",",,,W","","","180",",W","180",",W","","","16.1",",W","19.7",",W","",""
"USW00094236","2007-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","31",",W","7",",W","0",",W","0",",W","14","","3","","","","-14.9",",W,13,","","","","","14.0",",,W,03,","10.0",",W,25,+","2185.6","W","640.3",",W","15.4",",,,W","","","-2.32",",W","3.78",",,,W","-8.42",",,,W","","","320",",W","20",",W","","","11.6",",W","13.4",",W","",""
"USW00094236","2007-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.9",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","","","","","0",",W","26",",W","4",",W","0",",W","0",",W","19","","4","","","","-11.6",",W,23,+","","","","","19.3",",,W,21,","14.4",",W,17,","2670.5","W","484.9",",W","68.7",",,,W","","","1.01",",W","6.62",",,,W","-4.59",",,,W","","","250",",W","190",",W","","","14.8",",W","17.9",",W","",""
"USW00094236","2007-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.6","1,W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","30",",W","0",",W","1",",W","0",",W","16","","4","","","","-6.0",",W,28,+","","","","","3.3",",,W,09,","21.7",",W,16,","3067.5","W","397.0",",W","11.7",",,,W","","","5.53",",W","13.31",",,,W","-2.26",",,,W","","","300",",W","190",",W","","","13.0",",W","16.1",",W","",""
"USW00094236","2007-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.1",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","","","","","0",",W","23",",W","0",",W","6",",W","0",",W","13","","4","","","","-6.6",",W,19,","","","","","4.3",",,W,14,+","25.0",",W,28,+","3419.8","W","352.3",",W","16.0",",,,W","","","6.59",",W","14.85",",,,W","-1.67",",,,W","","","280",",W","270",",W","","","14.8",",W","17.9",",W","",""
"USW00094236","2007-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.8",",W","1.1","W","1.1",",W","6",",W","0",",W","0",",W","","","","","0",",W","9",",W","0",",W","18",",W","0",",W","11","","2","","3","","-4.9",",W,05,","","","","","2.3",",,W,01,","30.0",",W,31,+","3625.4","W","205.6",",W","7.2",",,,W","","","11.74",",W","21.10",",,,W","2.37",",,,W","","","270",",W","250",",W","","","13.0",",W","15.7",",W","",""
"USW00094236","2007-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.5",",W","2.5","W","1.4",",W","3",",W","2",",W","0",",W","","","","","0",",W","1",",W","0",",W","24",",W","0",",W","12","","4","","3","","-1.0",",W,07,","","","","","8.4",",,W,04,","28.9",",W,19,+","3740.8","W","115.4",",W","12.8",",,,W","","","14.53",",W","23.72",",,,W","5.34",",,,W","","","330",",W","190",",W","","","11.6",",W","13.9",",W","",""
"USW00094236","2007-07","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.3",",W","74.3","W","71.8",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","10","","1","","3","","7.2",",W,01,","","","","","4.6",",,W,18,","36.7",",W,05,","11.4","W","11.4",",W","5.9",",,,W","","","20.28",",W","29.81",",,,W","10.75",",,,W","","","160",",W","290",",W","","","11.2",",W","14.8",",W","",""
"USW00094236","2007-08","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.2","1,W","100.4","W","26.1",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","4","","2","","2","","3.9",",W,17,","","","","","5.6",",,W,30,","33.9",",W,01,","44.4","W","33.0",",W","7.1",",,,W","","","18.11",",W","28.16",",,,W","8.06",",,,W","","","250",",W","170",",W","","","10.3",",W","17.0",",W","",""
"USW00094236","2007-09","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.2",",W","100.9","W","0.5",",W","4",",W","1",",W","0",",W","","","","","0",",W","8",",W","0",",W","18",",W","0",",W","9","","1","","","","-4.3",",W,29,","","","","","4.3",",,W,30,","30.6",",W,11,","212.7","W","168.3",",W","8.1",",,,W","","","12.74",",W","22.04",",,,W","3.44",",,,W","","","320",",W","320",",W","","","13.9",",W","17.0",",W","",""
"USW00094236","2007-10","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.6",",W","100.9","W","0.0",",W","13",",W","5",",W","0",",W","","","","","0",",W","18",",W","0",",W","3",",W","0",",W","21","","5","","1","","-4.9",",W,21,+","","","","","20.3",",,W,19,","22.8",",W,24,","567.6","W","354.9",",W","43.3",",,,W","","","6.89",",W","14.14",",,,W","-0.37",",,,W","","","200",",W","200",",W","","","16.1",",W","19.7",",W","",""
"USW00094236","2007-11","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","1.8",",W","100.9","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","25",",W","0",",W","0",",W","0",",W","18","","","","","","-9.9",",W,24,+","","","","","7.6",",,W,19,","17.8",",W,08,+","1013.0","W","445.4",",W","23.4",",,,W","","","3.49",",W","10.69",",,,W","-3.72",",,,W","","","210",",W","290",",W","","","10.3",",W","13.0",",W","",""
"USW00094236","2007-12","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.1",",W","100.9","W","0.0",",W","12",",W","5",",W","0",",W","","","","","0",",W","30",",W","9",",W","0",",W","0",",W","20","","6","","","","-17.1",",W,31,+","","","","","13.5",",,W,06,","11.7",",W,04,","1683.4","W","670.4",",W","38.7",",,,W","","","-3.29",",W","1.59",",,,W","-8.17",",,,W","","","180",",W","190",",W","","","18.3",",W","24.1",",W","",""
"USW00094236","2008-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.7",",W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","","","","","1",",W","30",",W","14",",W","0",",W","0",",W","22","","5","","","","-18.2",",W,25,","","","","","15.0",",,W,04,","6.7",",W,02,","2382.1","W","698.7",",W","54.4",",,,W","","","-4.21",",W","0.31",",,,W","-8.72",",,,W","","","180",",W","180",",W","","","20.6",",W","25.9",",W","",""
"USW00094236","2008-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.4",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","","","","","0",",W","29",",W","3",",W","0",",W","0",",W","23","","7","","","","-17.7",",W,05,","","","","","3.6",",,W,02,","8.9",",W,29,+","2985.5","W","603.4",",W","11.9",",,,W","","","-2.47",",W","3.58",",,,W","-8.52",",,,W","","","270",",W","270",",W","","","16.5",",W","20.1",",W","",""
"USW00094236","2008-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","2.6",",W","0.0","W","0.0",",W","9",",W","1",",W","0",",W","","","","","0",",W","28",",W","0",",W","0",",W","0",",W","8","","","","","","-11.0",",W,31,","","","","","5.6",",,W,12,","15.0",",W,23,","3503.6","W","518.1",",W","12.1",",,,W","","","1.62",",W","7.89",",,,W","-4.65",",,,W","","","250",",W","260",",W","","","16.1",",W","21.9",",W","",""
"USW00094236","2008-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.3",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","","","","","0",",W","29",",W","0",",W","3",",W","0",",W","11","","1","","","","-7.7",",W,02,","","","","","2.0",",,W,08,","23.3",",W,27,+","3925.2","W","421.6",",W","4.2",",,,W","","","4.28",",W","12.16",",,,W","-3.61",",,,W","","","280",",W","330",",W","","","15.7",",W","19.2",",W","",""
"USW00094236","2008-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","3.2",",W","6.3","W","6.3",",W","9",",W","4",",W","0",",W","","","","","0",",W","9",",W","0",",W","9",",W","2",",W","7","","2","","4","","-8.2",",W,01,","","","","","17.0",",,W,27,","32.8",",W,17,","4166.6","W","241.4",",W","50.4",",,,W","","","10.75",",W","18.75",",,,W","2.75",",,,W","","","330",",W","340",",W","","","14.8",",W","19.7",",W","",""
