"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"RPW00041224","1961-03","14.49472","120.91138","2.1","SANGLEY POINT, RP","763.0","X","309.7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","","","23.3",",X,01,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,17,","35.0",",X,23,","0.0","X","0.0",",X","4.1",",,,X","0",",,,X","28.32",",X","31.32",",,,X","25.33",",,,X","90",",X","11.3",",X"
"RPW00041224","1961-04","14.49472","120.91138","2.1","SANGLEY POINT, RP","1099.0","X","336.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","","","","","1","","24.4",",X,02,+","0",",,X,30,+","0",",,X,30,+","7.1",",,X,26,","35.0",",X,23,","0.0","X","0.0",",X","12.9",",,,X","0",",,,X","29.53",",X","32.85",",,,X","26.21",",,,X","45",",X","12.3",",X"
"RPW00041224","1961-05","14.49472","120.91138","2.1","SANGLEY POINT, RP","1437.9","X","338.9",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","","","","","5","","23.9",",X,25,","0",",,X,31,+","0",",,X,31,+","54.4",",,X,25,","34.4",",X,11,+","0.0","X","0.0",",X","136.7",",,,X","0",",,,X","29.27",",X","31.99",",,,X","26.54",",,,X","225",",X","14.4",",X"
"RPW00041224","1961-06","14.49472","120.91138","2.1","SANGLEY POINT, RP","1729.3","X","291.4",",X","22",",X","17",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","","","9","","22.2",",X,28,+","0",",,X,30,+","0",",,X,30,+","197.4",",,X,27,","34.4",",X,12,","0.0","X","0.0",",X","615.6",",,,X","0",",,,X","28.05",",X","30.61",",,,X","25.48",",,,X","225",",X","17.0",",X"
"RPW00041224","1961-07","14.49472","120.91138","2.1","SANGLEY POINT, RP","2003.1","X","273.8",",X","23",",X","19",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","10","","23.3",",X,17,","0",",,X,31,+","0",",,X,31,+","71.1",",,X,26,","31.1",",X,30,+","0.0","X","0.0",",X","336.5",",,,X","0",",,,X","27.17",",X","29.53",",,,X","24.80",",,,X","225",",X","19.5",",X"
"RPW00041224","1961-08","14.49472","120.91138","2.1","SANGLEY POINT, RP","2273.4","X","270.3",",X","23",",X","19",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","6","","23.3",",X,29,","0",",,X,31,+","0",",,X,31,+","131.1",",,X,29,","32.2",",X,07,","0.0","X","0.0",",X","532.0",",,,X","0",",,,X","27.05",",X","29.15",",,,X","24.96",",,,X","338",",X","18.0",",X"
"RPW00041224","1961-09","14.49472","120.91138","2.1","SANGLEY POINT, RP","2551.5","X","278.1",",X","16",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","6","","22.8",",X,22,","0",",,X,30,+","0",",,X,30,+","58.2",",,X,22,","31.1",",X,27,+","0.0","X","0.0",",X","252.0",",,,X","0",",,,X","27.60",",X","29.83",",,,X","25.38",",,,X","225",",X","19.5",",X"
"RPW00041224","1961-10","14.49472","120.91138","2.1","SANGLEY POINT, RP","2828.7","X","277.2",",X","19",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","8","","23.3",",X,23,+","0",",,X,31,+","0",",,X,31,+","104.1",",,X,08,","32.2",",X,24,","0.0","X","0.0",",X","275.8",",,,X","0",",,,X","27.28",",X","29.73",",,,X","24.82",",,,X","90",",X","14.4",",X"
"RPW00041224","1961-11","14.49472","120.91138","2.1","SANGLEY POINT, RP","3091.4","X","262.7",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","1","","22.2",",X,22,","0",",,X,30,+","0",",,X,30,+","78.2",",,X,22,","32.2",",X,19,","0.0","X","0.0",",X","126.6",",,,X","0",",,,X","27.09",",X","29.54",",,,X","24.64",",,,X","338",",X","18.0",",X"
"RPW00041224","1961-12","14.49472","120.91138","2.1","SANGLEY POINT, RP","3362.7","X","271.3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","22.2",",X,29,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,29,","31.7",",X,25,","0.0","X","0.0",",X","3.1",",,,X","0",",,,X","27.08",",X","29.59",",,,X","24.58",",,,X","113",",X","13.4",",X"
"RPW00041224","1962-01","14.49472","120.91138","2.1","SANGLEY POINT, RP","230.7","X","230.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","21.7",",X,30,+","0",",,X,31,+","0",",,X,31,+","1.0",",,X,05,","30.6",",X,16,","0.0","X","0.0",",X","1.3",",,,X","0",",,,X","25.77",",X","28.22",",,,X","23.33",",,,X","113",",X","12.3",",X"
"RPW00041224","1962-02","14.49472","120.91138","2.1","SANGLEY POINT, RP","438.2","X","207.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","20.6",",X,03,","0",",,X,28,+","0",",,X,28,+","0.3",",,X,09,","31.1",",X,26,+","0.0","X","0.0",",X","0.3",",,,X","0",",,,X","25.74",",X","28.75",",,,X","22.74",",,,X","113",",X","11.8",",X"
"RPW00041224","1962-03","14.49472","120.91138","2.1","SANGLEY POINT, RP","781.8","X","343.6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","1","","23.9",",X,17,+","0",",,X,31,+","0",",,X,31,+","1.5",",,X,01,","37.2",",X,22,","0.0","X","0.0",",X","3.6",",,,X","0",",,,X","29.42",",X","33.70",",,,X","25.14",",,,X","113",",X","12.9",",X"
"RPW00041224","1962-04","14.49472","120.91138","2.1","SANGLEY POINT, RP","1108.3","X","326.5",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","","","","","1","","24.4",",X,23,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,23,","36.7",",X,07,","0.0","X","0.0",",X","4.2",",,,X","0",",,,X","29.22",",X","32.55",",,,X","25.88",",,,X","68",",X","13.4",",X"
"RPW00041224","1962-05","14.49472","120.91138","2.1","SANGLEY POINT, RP","1554.9","X","446.6",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","3","","25.0",",X,19,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,22,","40.0",",X,14,+","0.0","X","0.0",",X","65.5",",,,X","0",",,,X","32.74",",X","36.72",",,,X","28.76",",,,X","248",",X","13.4",",X"
"RPW00041224","1962-06","14.49472","120.91138","2.1","SANGLEY POINT, RP","1894.5","X","339.6",",X","17",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","","","","","10","","23.9",",X,16,","0",",,X,30,+","0",",,X,30,+","27.9",",,X,16,","35.0",",X,20,","0.0","X","0.0",",X","128.0",",,,X","0",",,,X","29.65",",X","32.70",",,,X","26.61",",,,X","135",",X","13.9",",X"
"RPW00041224","1962-07","14.49472","120.91138","2.1","SANGLEY POINT, RP","2174.1","X","279.6",",X","25",",X","19",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","12","","22.8",",X,24,+","0",",,X,31,+","0",",,X,31,+","121.9",",,X,23,","34.4",",X,02,","0.0","X","0.0",",X","787.9",",,,X","0",",,,X","27.35",",X","29.84",",,,X","24.87",",,,X","248",",X","20.0",",X"
"RPW00041224","1962-08","14.49472","120.91138","2.1","SANGLEY POINT, RP","2449.7","X","275.6",",X","28",",X","19",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","19","","22.2",",X,01,","0",",,X,31,+","0",",,X,31,+","43.7",",,X,13,","33.3",",X,27,","0.0","X","0.0",",X","318.6",",,,X","0",",,,X","27.22",",X","30.14",",,,X","24.31",",,,X","90",",X","16.4",",X"
"RPW00041224","1962-09","14.49472","120.91138","2.1","SANGLEY POINT, RP","2703.8","X","254.1",",X","22",",X","16",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","9","","22.8",",X,27,","0",",,X,30,+","0",",,X,30,+","235.0",",,X,05,","31.1",",X,20,","0.0","X","0.0",",X","554.2",",,,X","0",",,,X","26.80",",X","29.12",",,,X","24.49",",,,X","270",",X","18.0",",X"
"RPW00041224","1962-10","14.49472","120.91138","2.1","SANGLEY POINT, RP","3013.1","X","309.3",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","5","","22.8",",X,25,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,17,","35.6",",X,18,","0.0","X","0.0",",X","10.8",",,,X","0",",,,X","28.31",",X","31.36",",,,X","25.26",",,,X","113",",X","10.8",",X"
"RPW00041224","1962-11","14.49472","120.91138","2.1","SANGLEY POINT, RP","3266.3","X","253.2",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","2","","","","1","","22.2",",X,22,+","0",",,X,30,+","0",",,X,30,+","38.9",",,X,22,","32.8",",X,09,","0.0","X","0.0",",X","78.7",",,,X","0",",,,X","26.77",",X","29.75",",,,X","23.80",",,,X","113",",X","15.9",",X"
"RPW00041224","1962-12","14.49472","120.91138","2.1","SANGLEY POINT, RP","3506.9","X","240.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","","","20.6",",X,09,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,27,+","32.2",",X,28,+","0.0","X","0.0",",X","0.6",",,,X","0",",,,X","26.09",",X","29.15",",,,X","23.03",",,,X","113",",X","11.3",",X"
"RPW00041224","1963-01","14.49472","120.91138","2.1","SANGLEY POINT, RP","185.7","X","185.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","20.0",",X,18,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,31,","30.0",",X,21,+","0.0","X","0.0",",X","0.8",",,,X","0",",,,X","24.32",",X","26.95",",,,X","21.70",",,,X","113",",X","12.3",",X"
"RPW00041224","1963-02","14.49472","120.91138","2.1","SANGLEY POINT, RP","371.9","X","186.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","20.0",",X,09,","0",",,X,28,+","0",",,X,28,+","0.5",",,X,10,","31.1",",X,10,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","24.98",",X","28.55",",,,X","21.42",",,,X","113",",X","14.4",",X"
"RPW00041224","1963-03","14.49472","120.91138","2.1","SANGLEY POINT, RP","633.0","X","261.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","","","18.9",",X,03,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,06,","33.3",",X,26,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.75",",X","31.24",",,,X","22.27",",,,X","135",",X","12.9",",X"
"RPW00041224","1963-04","14.49472","120.91138","2.1","SANGLEY POINT, RP","931.2","X","298.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","","","20.6",",X,06,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,11,+","35.0",",X,30,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","28.27",",X","32.80",",,,X","23.75",",,,X","113",",X","12.3",",X"
"RPW00041224","1963-05","14.49472","120.91138","2.1","SANGLEY POINT, RP","1300.6","X","369.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","7","","24.4",",X,29,+","0",",,X,31,+","0",",,X,31,+","6.6",",,X,28,","36.7",",X,17,+","0.0","X","0.0",",X","11.5",",,,X","0",",,,X","30.25",",X","34.68",",,,X","25.82",",,,X","360",",X","13.9",",X"
"RPW00041224","1963-06","14.49472","120.91138","2.1","SANGLEY POINT, RP","1566.4","X","265.8",",X","23",",X","17",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","","","10","","21.7",",X,07,","0",",,X,30,+","0",",,X,30,+","67.3",",,X,07,","32.8",",X,26,","0.0","X","0.0",",X","380.6",",,,X","0",",,,X","27.19",",X","30.24",",,,X","24.14",",,,X","248",",X","20.0",",X"
"RPW00041224","1963-07","14.49472","120.91138","2.1","SANGLEY POINT, RP","1849.9","X","283.5",",X","26",",X","17",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","14","","22.2",",X,12,+","0",",,X,31,+","0",",,X,31,+","35.6",",,X,20,","32.2",",X,30,+","0.0","X","0.0",",X","262.5",",,,X","0",",,,X","27.48",",X","30.42",",,,X","24.54",",,,X","248",",X","17.0",",X"
"RPW00041224","1963-08","14.49472","120.91138","2.1","SANGLEY POINT, RP","2164.3","X","314.4",",X","20",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","","","","","8","","23.3",",X,27,+","0",",,X,31,+","0",",,X,31,+","40.1",",,X,27,","33.3",",X,17,+","0.0","X","0.0",",X","154.8",",,,X","0",",,,X","28.48",",X","31.08",",,,X","25.87",",,,X","248",",X","18.5",",X"
"RPW00041224","1963-09","14.49472","120.91138","2.1","SANGLEY POINT, RP","2447.7","X","283.4",",X","23",",X","19",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","1","","","","18","","23.3",",X,08,+","0",",,X,30,+","0",",,X,30,+","149.1",",,X,08,","33.9",",X,28,","0.0","X","0.0",",X","493.4",",,,X","0",",,,X","27.78",",X","30.33",",,,X","25.23",",,,X","293",",X","18.0",",X"
"RPW00041224","1963-10","14.49472","120.91138","2.1","SANGLEY POINT, RP","2734.9","X","287.2",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","3","","22.8",",X,14,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,17,","33.9",",X,02,","0.0","X","0.0",",X","16.3",",,,X","0",",,,X","27.60",",X","30.92",",,,X","24.28",",,,X","68",",X","11.3",",X"
"RPW00041224","1963-11","14.49472","120.91138","2.1","SANGLEY POINT, RP","3021.2","X","286.3",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","1","","","","2","","22.2",",X,05,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,25,","34.4",",X,20,","0.0","X","0.0",",X","28.2",",,,X","0",",,,X","27.88",",X","31.59",",,,X","24.16",",,,X","113",",X","10.8",",X"
"RPW00041224","1963-12","14.49472","120.91138","2.1","SANGLEY POINT, RP","3274.8","X","253.6",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","22.2",",X,30,+","0",",,X,31,+","0",",,X,31,+","28.2",",,X,13,","31.7",",X,02,","0.0","X","0.0",",X","69.9",",,,X","0",",,,X","26.51",",X","29.48",",,,X","23.55",",,,X","135","1,X","11.8","1,X"
"RPW00041224","1964-01","14.49472","120.91138","2.1","SANGLEY POINT, RP","259.4","X","259.4",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","","","21.7",",X,05,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,04,","32.2",",X,24,+","0.0","X","0.0",",X","11.8",",,,X","0",",,,X","26.70",",X","30.19",",,,X","23.22",",,,X","113",",X","10.8",",X"
"RPW00041224","1964-02","14.49472","120.91138","2.1","SANGLEY POINT, RP","506.8","X","247.4",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","","","","","","","22.2",",X,06,+","0",",,X,29,+","0",",,X,29,+","2.8",",,X,27,","32.2",",X,26,+","0.0","X","0.0",",X","5.6",",,,X","0",",,,X","26.86",",X","30.08",",,,X","23.65",",,,X","90",",X","12.9",",X"
"RPW00041224","1964-03","14.49472","120.91138","2.1","SANGLEY POINT, RP","822.9","X","316.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","","","","","23.3",",X,15,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,01,","35.0",",X,23,+","0.0","X","0.0",",X","8.2",",,,X","0",",,,X","28.53",",X","32.23",",,,X","24.83",",,,X","113",",X","12.3",",X"
"RPW00041224","1964-04","14.49472","120.91138","2.1","SANGLEY POINT, RP","1157.5","X","334.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","","","","","","","23.9",",X,19,","0",",,X,30,+","0",",,X,30,+","17.8",",,X,29,","35.6",",X,06,","0.0","X","0.0",",X","18.9",",,,X","0",",,,X","29.49",",X","33.13",",,,X","25.84",",,,X","113",",X","13.9",",X"
"RPW00041224","1964-05","14.49472","120.91138","2.1","SANGLEY POINT, RP","1499.5","X","342.0",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","","","8","","23.9",",X,20,","0",",,X,31,+","0",",,X,31,+","50.5",",,X,23,","34.4",",X,13,+","0.0","X","0.0",",X","116.4",",,,X","0",",,,X","29.36",",X","32.51",",,,X","26.22",",,,X","68",",X","13.4",",X"
"RPW00041224","1964-06","14.49472","120.91138","2.1","SANGLEY POINT, RP","1805.7","X","306.2",",X","23",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","","","","","17","","23.3",",X,07,+","0",",,X,30,+","0",",,X,30,+","186.2",",,X,30,","34.4",",X,13,","0.0","X","0.0",",X","454.0",",,,X","0",",,,X","28.54",",X","31.55",",,,X","25.53",",,,X","293",",X","32.9",",X"
"RPW00041224","1964-07","14.49472","120.91138","2.1","SANGLEY POINT, RP","2109.3","X","303.6",",X","15",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","10","","23.3",",X,18,+","0",",,X,31,+","0",",,X,31,+","77.0",",,X,18,","32.2",",X,25,+","0.0","X","0.0",",X","264.9",",,,X","0",",,,X","28.13",",X","30.56",",,,X","25.69",",,,X","315",",X","18.0",",X"
"RPW00041224","1964-08","14.49472","120.91138","2.1","SANGLEY POINT, RP","2385.7","X","276.4",",X","23",",X","21",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","10","","21.1",",X,22,","0",",,X,31,+","0",",,X,31,+","106.2",",,X,22,","32.2",",X,09,","0.0","X","0.0",",X","501.3",",,,X","0",",,,X","27.25",",X","29.73",",,,X","24.76",",,,X","248",",X","21.6",",X"
"RPW00041224","1964-09","14.49472","120.91138","2.1","SANGLEY POINT, RP","2664.2","X","278.5",",X","19",",X","14",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","10","","23.9",",X,29,+","0",",,X,30,+","0",",,X,30,+","79.5",",,X,29,","32.2",",X,06,+","0.0","X","0.0",",X","250.0",",,,X","0",",,,X","27.62",",X","29.74",",,,X","25.49",",,,X","270",",X","15.4",",X"
"RPW00041224","1964-10","14.49472","120.91138","2.1","SANGLEY POINT, RP","2957.9","X","293.7",",X","18",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","7","","23.9",",X,28,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,22,","31.7",",X,19,+","0.0","X","0.0",",X","138.4",",,,X","0",",,,X","27.81",",X","30.16",",,,X","25.46",",,,X","248",",X","13.4",",X"
"RPW00041224","1964-11","14.49472","120.91138","2.1","SANGLEY POINT, RP","3214.9","X","257.0",",X","20",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","7","","22.2",",X,21,+","0",",,X,30,+","0",",,X,30,+","28.2",",,X,20,","32.2",",X,05,+","0.0","X","0.0",",X","149.7",",,,X","0",",,,X","26.90",",X","29.06",",,,X","24.74",",,,X","45",",X","15.4",",X"
"RPW00041224","1964-12","14.49472","120.91138","2.1","SANGLEY POINT, RP","3450.7","X","235.8",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","22.2",",X,19,+","0",",,X,31,+","0",",,X,31,+","34.0",",,X,14,","30.6",",X,10,","0.0","X","0.0",",X","91.9",",,,X","0",",,,X","25.94",",X","28.17",",,,X","23.71",",,,X","248",",X","18.0",",X"
"RPW00041224","1965-01","14.49472","120.91138","2.1","SANGLEY POINT, RP","212.4","X","212.4",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","21.1",",X,13,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,25,","29.4",",X,31,+","0.0","X","0.0",",X","7.1",",,,X","0",",,,X","25.19",",X","27.55",",,,X","22.82",",,,X","23",",X","12.9",",X"
"RPW00041224","1965-02","14.49472","120.91138","2.1","SANGLEY POINT, RP","434.0","X","221.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","21.7",",X,18,+","0",",,X,28,+","0",",,X,28,+","1.5",",,X,27,","30.6",",X,22,+","0.0","X","0.0",",X","1.5",",,,X","0",",,,X","26.25",",X","29.19",",,,X","23.31",",,,X","113",",X","12.3",",X"
"RPW00041224","1965-03","14.49472","120.91138","2.1","SANGLEY POINT, RP","706.0","X","272.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","23.3",",X,23,+","0",",,X,31,+","0",",,X,31,+","1.0",",,X,08,","31.1",",X,31,+","0.0","X","0.0",",X","1.5",",,,X","0",",,,X","27.11",",X","30.00",",,,X","24.22",",,,X","113",",X","12.3",",X"
"RPW00041224","1965-04","14.49472","120.91138","2.1","SANGLEY POINT, RP","1031.2","X","325.2",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","","","3","","23.9",",X,10,+","0",",,X,30,+","0",",,X,30,+","32.0",",,X,28,","33.9",",X,30,+","0.0","X","0.0",",X","36.6",",,,X","0",",,,X","29.17",",X","32.54",",,,X","25.81",",,,X","23",",X","17.0",",X"
"RPW00041224","1965-05","14.49472","120.91138","2.1","SANGLEY POINT, RP","1350.0","X","318.8","1,X","13",",X","9",",X","4",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","22",",X","","","","","12","","23.3","1,X,28,","0",",,X,31,+","0",",,X,31,+","52.3",",,X,27,","35.0",",X,14,","0.0","X","0.0",",X","221.2",",,,X","0",",,,X","28.98","1,X","31.91",",,,X","26.06","1,,,X","293",",X","15.9",",X"
"RPW00041224","1965-06","14.49472","120.91138","2.1","SANGLEY POINT, RP","1635.4","X","285.4",",X","19",",X","15",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","7","","21.7",",X,24,","0",",,X,30,+","0",",,X,30,+","37.6",",,X,24,","32.8",",X,30,+","0.0","X","0.0",",X","165.6",",,,X","0",",,,X","27.85",",X","30.71",",,,X","24.98",",,,X","248",",X","15.9",",X"
"RPW00041224","1965-07","14.49472","120.91138","2.1","SANGLEY POINT, RP","1900.7","X","265.3",",X","24",",X","20",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","8","","23.3",",X,27,+","0",",,X,31,+","0",",,X,31,+","106.9",",,X,26,","32.2",",X,15,","0.0","X","0.0",",X","360.2",",,,X","0",",,,X","26.89",",X","29.26",",,,X","24.52",",,,X","225",",X","18.5",",X"
"RPW00041224","1965-08","14.49472","120.91138","2.1","SANGLEY POINT, RP","2187.9","X","287.2",",X","18",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","11","","23.9",",X,27,+","0",",,X,31,+","0",",,X,31,+","36.3",",,X,14,","32.8",",X,08,","0.0","X","0.0",",X","187.5",",,,X","0",",,,X","27.60",",X","29.96",",,,X","25.23",",,,X","360",",X","19.5",",X"
"RPW00041224","1965-09","14.49472","120.91138","2.1","SANGLEY POINT, RP","2460.4","X","272.5",",X","20",",X","15",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","6","","23.3",",X,21,+","0",",,X,30,+","0",",,X,30,+","61.7",",,X,16,","31.7",",X,06,","0.0","X","0.0",",X","257.9",",,,X","0",",,,X","27.42",",X","29.84",",,,X","25.00",",,,X","248",",X","14.4",",X"
"RPW00041224","1965-10","14.49472","120.91138","2.1","SANGLEY POINT, RP","2756.1","X","295.7",",X","8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","6","","23.3",",X,07,","0",",,X,31,+","0",",,X,31,+","78.5",",,X,07,","31.7",",X,29,+","0.0","X","0.0",",X","131.1",",,,X","0",",,,X","27.87",",X","30.44",",,,X","25.30",",,,X","338",",X","12.3",",X"
"RPW00041224","1965-11","14.49472","120.91138","2.1","SANGLEY POINT, RP","3035.2","X","279.1",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","6","","23.9",",X,27,+","0",",,X,30,+","0",",,X,30,+","23.6",",,X,06,","32.2",",X,21,+","0.0","X","0.0",",X","83.0",",,,X","0",",,,X","27.64",",X","30.28",",,,X","24.99",",,,X","23",",X","14.9",",X"
"RPW00041224","1965-12","14.49472","120.91138","2.1","SANGLEY POINT, RP","3303.4","X","268.2",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","23.3",",X,30,+","0",",,X,31,+","0",",,X,31,+","4.8",",,X,01,","32.2",",X,04,","0.0","X","0.0",",X","28.1",",,,X","0",",,,X","26.99",",X","29.57",",,,X","24.40",",,,X","90",",X","17.5",",X"
