"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00391579","1992-11","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","155.2","0","0.0",",0","5",",0","3",",0","0",",0","1","5,0","1",",0","0",",0","27",",0","9",",0","0",",0","0",",0","","","","","-10.0",",0,28,","51","5,,0,02,","89",",,0,02,","19.6",",,0,02,","11.7",",0,17,","","","1006.6","0","","","564.9",",0","","","","","","","","","","","","","","","41.9",",,,0","105",",,,0","-0.50",",0","2.67",",,,0","-3.66",",,,0","",""
"USC00391579","1992-12","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","155.2","0","0.0","1,0","6",",0","3",",0","0",",0","","","4","1,0","4","1,0","30","1,0","15",",0","0",",0","0",",0","","","","","-22.8","1,0,31,+","","","64","1,,0,29,","6.4",",,0,29,","6.7",",0,02,","","","1751.2","0","","","744.6",",0","","","","","","","","","","","","","","","18.3",",,,0","157","1,,,0","-6.45","1,0","-1.62",",,,0","-11.28","1,,,0","",""
"USC00391579","1993-01","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","","","2",",0","17","1,0","30","1,0","23",",0","0",",0","0",",0","","","","","-26.1","1,0,01,","","","76",",,0,21,","6.1",",,0,21,","4.4",",0,27,","","","2643.8","0","","","892.6",",0","","","","","","","","","","","","","","","13.0",",,,0","166",",,,0","-11.30","1,0","-5.30",",,,0","-17.29","1,,,0","",""
"USC00391579","1993-02","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","6","1,0","10",",0","28",",0","21",",0","0",",0","0",",0","","","","","-29.4",",0,26,","","","127","1,,0,25,","5.3",",,0,22,","5.6",",0,01,","","","3436.7","0","","","792.9",",0","","","","","","","","","","","","","","","22.5",",,,0","420","1,,,0","-9.99",",0","-5.20",",,,0","-14.77",",,,0","",""
"USC00391579","1993-03","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","","","2",",0","2","1,0","24","1,0","12",",0","0",",0","0",",0","","","","","-20.0","1,0,13,","","","102",",,0,21,","9.1",",,0,31,","17.8",",0,29,","","","4046.0","0","","","609.3",",0","","","","","","","","","","","","","","","29.5",",,,0","199",",,,0","-2.10","1,0","2.77",",,,0","-6.96","1,,,0","",""
"USC00391579","1993-04","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0","4,0","1",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","-6.1",",0,02,","0","4,,0,30,+","25",",,0,01,","14.0",",,0,14,","24.4",",0,24,","","","4395.6","0","","","349.6",",0","","","","","","","","","","","","","","","64.0",",,,0","38",",,,0","6.68",",0","12.26",",,,0","1.10",",,,0","",""
"USC00391579","1993-05","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","1.9","0","1.9",",0","18",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,23,","27.8",",0,13,","","","4537.2","0","","","141.6",",0","","","","","","","","","","","","","","","136.7",",,,0","0",",,,0","13.82",",0","19.66",",,,0","7.99",",,,0","",""
"USC00391579","1993-06","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","50.6","0","48.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,24,","33.3",",0,17,","","","4581.6","0","","","44.4",",0","","","","","","","","","","","","","","","144.0",",,,0","0",",,,0","18.48",",0","23.91",",,,0","13.04",",,,0","",""
"USC00391579","1993-07","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","146.0","0","95.4",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","11.7",",0,12,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,13,","32.2",",0,04,","","","1.1","0","","","1.1",",0","","","","","","","","","","","","","","","180.9",",,,0","0",",,,0","21.37",",0","26.01",",,,0","16.74",",,,0","",""
"USC00391579","1993-08","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","249.5","0","103.5",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,16,","32.2",",0,11,+","","","14.4","0","","","13.3",",0","","","","","","","","","","","","","","","111.8",",,,0","0",",,,0","21.24",",0","27.04",",,,0","15.45",",,,0","",""
"USC00391579","1993-09","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","254.8","0","5.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","","","-2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,19,","31.7",",0,13,","","","179.8","0","","","165.4",",0","","","","","","","","","","","","","","","44.7",",,,0","0",",,,0","13.00",",0","19.53",",,,0","6.47",",,,0","",""
"USC00391579","1993-10","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","257.6","0","2.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","8",",0","0",",0","","","","","-11.7",",0,31,","0",",,0,31,+","0",",T,0,31,+","19.8",",,0,09,","29.4",",0,08,+","","","482.0","0","","","302.2",",0","","","","","","","","","","","","","","","28.4",",,,0","0",",T,,0","8.67",",0","15.78",",,,0","1.56",",,,0","",""
"USC00391579","1993-11","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","257.6","0","0.0",",0","7",",0","3",",0","0",",0","","","3",",0","2",",0","30",",0","9",",0","0",",0","0",",0","","","","","-26.7",",0,26,","","","203",",,0,25,","21.3",",,0,13,","15.0",",0,04,","","","1089.5","0","","","607.5",",0","","","","","","","","","","","","","","","36.5",",,,0","307",",,,0","-1.92",",0","4.13",",,,0","-7.97",",,,0","",""
"USC00391579","1993-12","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","257.6","0","0.0",",0","5",",0","1",",0","0",",0","","","1",",0","4",",0","31",",0","18",",0","0",",0","0",",0","","","","","-22.2",",0,28,","","","38",",,0,14,","3.0",",,0,14,","7.2",",0,13,+","","","1828.5","0","","","739.0",",0","","","","","","","","","","","","","","","6.8",",,,0","77",",,,0","-5.51",",0","-1.04",",,,0","-9.97",",,,0","",""
"USC00391579","1994-01","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","","","4",",0","15",",0","31",",0","27",",0","0",",0","0",",0","","","","","-29.4",",0,31,","","","152",",,0,27,","12.2",",,0,27,","7.8",",0,24,","","","2808.4","0","","","979.9",",0","","","","","","","","","","","","","","","23.6",",,,0","302",",,,0","-13.28",",0","-8.29",",,,0","-18.26",",,,0","",""
"USC00391579","1994-02","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","20","5,0","3","2,0","13",",0","27",",0","22",",0","0",",0","0",",0","","","","","-33.3",",0,10,","254","5,,0,01,","76","2,,0,23,","4.1",",,0,23,","12.2",",0,19,","","","3635.1","0","","","826.7",",0","","","","","","","","","","","","","","","8.2",",,,0","139","2,,,0","-11.19",",0","-5.26",",,,0","-17.13",",,,0","",""
"USC00391579","1994-03","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","1","1,0","0",",0","0",",0","26",",0","2",",0","1",",0","0",",0","","","","","-10.0",",0,30,","76","1,,0,02,","10",",,0,26,","0.0",",T,0,30,+","23.3",",0,20,","","","4119.3","0","","","484.2",",0","","","","","","","","","","","","","","","0.0",",T,,0","10",",,,0","2.71",",0","8.59",",,,0","-3.16",",,,0","",""
"USC00391579","1994-04","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","6.4","0","6.4",",0","8",",0","6",",0","0",",0","6",",0","3","1,0","0",",0","16",",0","1",",0","8",",0","0",",0","","","","","-11.1",",0,06,+","178",",,0,29,","165","1,,0,29,","18.8",",,0,12,","31.7",",0,19,","","","4444.2","0","","","324.9",",0","","","","","","","","","","","","","","","62.7",",,,0","368","1,,,0","7.72",",0","15.77",",,,0","-0.34",",,,0","",""
"USC00391579","1994-05","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","57.0","0","50.6","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","24","1,0","0","1,0","","","","","-1.1",",0,01,","0",",T,0,02,+","0",",,0,31,+","18.3",",,0,06,","31.7","1,0,31,","","","4535.8","0","","","91.6","1,0","","","","","","","","","","","","","","","38.5",",,,0","0",",,,0","16.84","1,0","24.06","1,,,0","9.62",",,,0","",""
"USC00391579","1994-06","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","159.3","0","102.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,23,+","36.1",",0,15,","","","4541.6","0","","","5.8",",0","","","","","","","","","","","","","","","111.5",",,,0","0",",,,0","21.55",",0","27.42",",,,0","15.68",",,,0","",""
"USC00391579","1994-07","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","225.2","0","65.9",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,16,","31.7",",0,05,+","","","11.1","0","","","11.1",",0","","","","","","","","","","","","","","","86.1",",,,0","0",",,,0","20.10",",0","26.53",",,,0","13.68",",,,0","",""
"USC00391579","1994-08","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","292.3","0","67.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,12,","33.3",",0,28,","","","26.4","0","","","15.3",",0","","","","","","","","","","","","","","","35.8",",,,0","0",",,,0","20.00",",0","26.68",",,,0","13.33",",,,0","",""
"USC00391579","1994-09","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","343.9","0","51.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,04,","32.8",",0,15,","","","95.1","0","","","68.7",",0","","","","","","","","","","","","","","","58.4",",,,0","0",",,,0","17.77",",0","24.96",",,,0","10.57",",,,0","",""
"USC00391579","1994-10","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","343.9","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,18,","24.4",",0,07,","","","317.9","0","","","222.8",",0","","","","","","","","","","","","","","","40.4",",,,0","0",",,,0","11.15",",0","18.06",",,,0","4.23",",,,0","",""
"USC00391579","1994-11","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","343.9","0","0.0","1,0","4",",0","3",",0","0",",0","4",",0","2",",0","0","1,0","21","1,0","3",",0","0",",0","0",",0","","","","","-12.2","1,0,30,","152",",,0,28,","89",",,0,28,","9.4",",,0,21,","19.4",",0,08,","","","783.4","0","","","465.5",",0","","","","","","","","","","","","","","","24.6",",,,0","140",",,,0","2.37","1,0","8.59",",,,0","-3.85","1,,,0","",""
"USC00391579","1994-12","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","343.9","0","0.0",",0","4",",0","2",",0","0",",0","28","3,0","3",",0","4",",0","31",",0","20",",0","0",",0","0",",0","","","","","-23.3",",0,11,","102","3,,0,31,+","76",",,0,15,+","5.6",",,0,07,","5.0",",0,28,","","","1550.9","0","","","767.5",",0","","","","","","","","","","","","","","","10.9",",,,0","236",",,,0","-6.43",",0","-1.70",",,,0","-11.15",",,,0","",""
"USC00391579","1995-01","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","31",",0","0",",0","7",",0","31",",0","23",",0","0",",0","0",",0","","","","","-25.6",",0,04,","102",",,0,06,+","13",",,0,17,","4.8",",,0,17,","3.3",",0,17,","","","2392.2","0","","","841.3",",0","","","","","","","","","","","","","","","5.6",",,,0","13",",,,0","-8.80",",0","-4.67",",,,0","-12.94",",,,0","",""
"USC00391579","1995-02","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","5",",0","0",",0","4",",0","28",",0","12",",0","0",",0","0",",0","","","","","-22.2",",0,11,","25",",,0,28,+","13",",,0,28,+","1.0",",,0,06,","16.1",",0,22,","","","3021.2","0","","","629.0",",0","","","","","","","","","","","","","","","2.3",",,,0","39",",,,0","-4.13",",0","1.48",",,,0","-9.74",",,,0","",""
"USC00391579","1995-03","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","12",",0","8",",0","2",",0","","","2",",0","5",",0","19",",0","10",",0","1",",0","0",",0","","","","","-26.1",",0,08,","","","76",",,0,07,","33.0",",,0,26,","22.8",",0,17,","","","3581.0","0","","","559.8",",0","","","","","","","","","","","","","","","106.4",",,,0","127",",,,0","0.28",",0","5.61",",,,0","-5.06",",,,0","",""
"USC00391579","1995-04","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0","1,0","14",",0","9",",0","1",",0","4","2,0","3",",0","0","1,0","18","1,0","3",",0","1",",0","0",",0","","","","","-8.3","1,0,05,+","51","2,,0,13,+","64",",,0,09,","35.6",",,0,18,","21.1",",0,15,","","","3966.4","0","","","385.4",",0","","","","","","","","","","","","","","","113.0",",,,0","143",",,,0","5.12","1,0","10.63",",,,0","-0.39","1,,,0","",""
"USC00391579","1995-05","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.9","0","0.9",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,28,","25.6",",0,31,+","","","4151.9","0","","","185.5",",0","","","","","","","","","","","","","","","132.9",",,,0","0",",,,0","12.38",",0","17.85",",,,0","6.90",",,,0","",""
"USC00391579","1995-06","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","103.7","0","102.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","","","5.6",",0,09,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,05,","36.1",",0,17,","","","4186.6","0","","","34.7",",0","","","","","","","","","","","","","","","45.0",",,,0","0",",,,0","20.60",",0","26.39",",,,0","14.82",",,,0","",""
"USC00391579","1995-07","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","246.0","0","142.3",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,04,","39.4",",0,13,","","","6.4","0","","","6.4",",0","","","","","","","","","","","","","","","96.6",",,,0","0",",,,0","22.72",",0","29.63",",,,0","15.81",",,,0","",""
"USC00391579","1995-08","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","412.9","0","166.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,19,","35.6",",0,19,+","","","12.2","0","","","5.8",",0","","","","","","","","","","","","","","","81.8",",,,0","0",",,,0","23.53",",0","29.36",",,,0","17.70",",,,0","",""
"USC00391579","1995-09","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","440.8","0","27.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","","","-4.4",",0,22,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,19,","30.6",",0,16,","","","141.4","0","","","129.2",",0","","","","","","","","","","","","","","","60.7",",,,0","0",",,,0","14.96",",0","22.24",",,,0","7.67",",,,0","",""
"USC00391579","1995-10","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","444.1","0","3.3",",0","9",",0","8",",0","1",",0","1","5,0","1","1,0","0",",0","7",",0","0",",0","4",",0","0",",0","","","","","-2.8",",0,22,","25","5,,0,31,","38","1,,0,31,","29.2",",,0,06,","31.1",",0,12,","","","435.7","0","","","294.3",",0","","","","","","","","","","","","","","","110.5",",,,0","38","1,,,0","8.95",",0","15.06",",,,0","2.84",",,,0","",""
"USC00391579","1995-11","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","444.1","0","0.0","1,0","6",",0","2",",0","0",",0","4","1,0","2","1,0","1","1,0","29","1,0","10",",0","0",",0","0",",0","","","","","-17.8","1,0,28,","51","1,,0,29,+","38","1,,0,27,","15.5",",,0,01,","15.0",",0,10,","","","1035.6","0","","","599.9",",0","","","","","","","","","","","","","","","23.4",",,,0","84","1,,,0","-2.24","1,0","2.94",",,,0","-7.42","1,,,0","",""
"USC00391579","1995-12","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","444.1","0","0.0",",0","6",",0","0",",0","0",",0","4",",0","0","2,0","3",",0","31",",0","17",",0","0",",0","0",",0","","","","","-21.7",",0,10,+","25",",,0,31,+","13","2,,0,09,+","0.8",",,0,09,+","11.1",",0,17,","","","1743.9","0","","","708.3",",0","","","","","","","","","","","","","","","3.2",",,,0","34","2,,,0","-4.52",",0","0.00",",,,0","-9.04",",,,0","",""
"USC00391579","1996-01","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","1","2,0","14",",0","31",",0","22",",0","0",",0","0",",0","","","","","-28.3",",0,19,","","","89","2,,0,18,","9.7",",,0,18,","13.9",",0,13,","","","2651.4","0","","","907.5",",0","","","","","","","","","","","","","","","13.5",",,,0","136","2,,,0","-10.94",",0","-5.40",",,,0","-16.49",",,,0","",""
"USC00391579","1996-02","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","8","1,0","28","1,0","11",",0","0",",0","0",",0","","","","","-32.2","1,0,03,+","0",",T,0,28,+","0",",T,0,27,+","0.3",",,0,23,","20.6",",0,20,","","","3306.7","0","","","655.3",",0","","","","","","","","","","","","","","","0.3",",,,0","0",",T,,0","-4.98","1,0","1.68",",,,0","-11.64","1,,,0","",""
"USC00391579","1996-03","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","6",",0","2",",0","6",",0","29",",0","10",",0","0",",0","0",",0","","","","","-27.2",",0,07,","102",",,0,25,","102",",,0,25,","11.4",",,0,24,","20.6",",0,14,","","","3975.8","0","","","669.1",",0","","","","","","","","","","","","","","","19.8",",,,0","127",",,,0","-3.25",",0","3.72",",,,0","-10.23",",,,0","",""
"USC00391579","1996-04","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","5",",0","0",",0","","","","","-7.8",",0,06,","0",",T,0,15,+","38",",,0,13,","4.6",",,0,13,","26.7",",0,11,","","","4351.3","0","","","375.5",",0","","","","","","","","","","","","","","","12.5",",,,0","63",",,,0","5.82",",0","13.61",",,,0","-1.98",",,,0","",""
"USC00391579","1996-05","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","16.7","0","16.7",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","2",",0","","","","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,27,","35.6",",0,19,","","","4531.4","0","","","180.1",",0","","","","","","","","","","","","","","","125.7",",,,0","0",",,,0","13.06",",0","18.32",",,,0","7.80",",,,0","",""
"USC00391579","1996-06","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","120.9","0","104.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,17,","34.4",",0,29,","","","4551.2","0","","","19.8",",0","","","","","","","","","","","","","","","98.9",",,,0","0",",,,0","21.15",",0","27.08",",,,0","15.22",",,,0","",""
"USC00391579","1996-07","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","195.0","0","74.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","88.1",",,0,17,","32.8",",0,02,","","","7.1","0","","","7.1",",0","","","","","","","","","","","","","","","98.3",",,,0","0",",,,0","20.49",",0","26.75",",,,0","14.23",",,,0","",""
"USC00391579","1996-08","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","269.7","0","74.7",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,04,","30.6",",0,26,+","","","9.9","0","","","2.8",",0","","","","","","","","","","","","","","","74.5",",,,0","0",",,,0","20.65",",0","26.70",",,,0","14.61",",,,0","",""
"USC00391579","1996-09","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","302.6","0","32.9",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","75.2",",,0,03,","28.9",",0,11,+","","","136.3","0","","","126.4",",0","","","","","","","","","","","","","","","136.2",",,,0","0",",,,0","15.22",",0","20.82",",,,0","9.61",",,,0","",""
"USC00391579","1996-10","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","304.5","0","1.9",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","13",",0","1",",0","11",",0","0",",0","","","","","-7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,17,","28.3",",0,15,+","","","404.7","0","","","268.4",",0","","","","","","","","","","","","","","","36.2",",,,0","0",",,,0","9.74",",0","17.58",",,,0","1.90",",,,0","",""
"USC00391579","1996-11","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","304.5","0","0.0",",0","10",",0","5",",0","1",",0","14",",0","3","2,0","3",",0","28",",0","17",",0","0",",0","0",",0","","","","","-21.7",",0,26,","102",",,0,28,+","51","2,,0,30,+","43.4",",,0,16,","18.3",",0,05,+","","","1066.2","0","","","661.5",",0","","","","","","","","","","","","","","","98.5",",,,0","153","2,,,0","-3.72",",0","0.68",",,,0","-8.12",",,,0","",""
"USC00391579","1996-12","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","304.5","0","0.0",",0","5","1,0","3","1,0","0","1,0","31",",0","4","2,0","10",",0","31",",0","26",",0","0",",0","0",",0","","","","","-30.0",",0,27,","279",",,0,31,+","102","2,,0,26,","6.9","1,,0,15,","2.2",",0,08,","","","1983.3","0","","","917.1",",0","","","","","","","","","","","","","","","17.6","1,,,0","229","2,,,0","-11.25",",0","-6.75",",,,0","-15.75",",,,0","",""
"USC00391579","1997-01","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","10",",0","1",",0","0",",0","31",",0","5","1,0","18",",0","31",",0","22",",0","0",",0","0",",0","","","","","-28.9",",0,17,","279",",,0,30,+","56","1,,0,26,","2.8",",,0,24,","7.2",",0,31,","","","2944.3","0","","","961.0",",0","","","","","","","","","","","","","","","13.2",",,,0","205","1,,,0","-12.67",",0","-7.72",",,,0","-17.61",",,,0","",""
"USC00391579","1997-02","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","25","3,0","2","3,0","5",",0","28",",0","20",",0","0",",0","0",",0","","","","","-22.2",",0,08,","457","3,,0,17,+","305","3,,0,04,","21.1",",,0,04,","6.1",",0,19,","","","3640.3","0","","","696.0",",0","","","","","","","","","","","","","","","23.2",",,,0","377","3,,,0","-6.52",",0","-1.45",",,,0","-11.59",",,,0","",""
"USC00391579","1997-03","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","1",",0","1",",0","28",",0","9",",0","2",",0","0",",0","","","","","-17.8",",0,05,","","","25",",,0,19,","6.6",",,0,01,","23.9",",0,28,+","","","4197.0","0","","","556.7",",0","","","","","","","","","","","","","","","9.4",",,,0","38",",,,0","0.37",",0","5.89",",,,0","-5.15",",,,0","",""
"USC00391579","1997-04","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","3","4,0","3",",0","0",",0","15",",0","5",",0","2",",0","0",",0","","","","","-12.2",",0,09,+","76","4,,0,12,+","64",",,0,10,","16.3",",,0,30,+","24.4",",0,29,","","","4585.1","0","","","388.1",",0","","","","","","","","","","","","","","","56.3",",,,0","161",",,,0","5.40",",0","12.20",",,,0","-1.41",",,,0","",""
"USC00391579","1997-05","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","4.7","0","4.7",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","1",",0","","","","","-4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,02,","32.8",",0,18,","","","4801.4","0","","","216.3",",0","","","","","","","","","","","","","","","89.1",",,,0","0",",,,0","11.51",",0","18.30",",,,0","4.72",",,,0","",""
