"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012960","2002-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.1",",X","15.2","0","1.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","6","","","","1","","-5.6",",0,27,","0",",,0,28,+","0",",,0,28,+","12.2",",,0,05,","26.1",",0,21,","692.3","0","223.5",",0","22.5",",,,0","","","0",",,,0","10.39",",0","17.21",",,,0","3.58",",,,0","","","","","130",",X","320",",X","","","","","11.6",",X","15.6",",X","",""
"USW00012960","2002-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.5",",X","54.5","0","39.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","18","","1","","3","","-5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,01,","30.0",",0,30,","795.9","0","103.6",",0","60.1",",,,0","","","0",",,,0","16.26",",0","22.12",",,,0","10.40",",,,0","","","","","150",",X","10",",X","","","","","13.0",",X","16.1",",X","",""
"USW00012960","2002-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.9",",X","202.4","0","147.9",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","18","","2","","3","","11.1",",0,04,","0",",,0,30,+","0",",,0,30,+","82.8",",,0,08,","32.8",",0,29,","802.0","0","6.1",",0","96.3",",,,0","","","0",",,,0","23.06",",0","27.64",",,,0","18.47",",,,0","","","","","150",",X","50",",X","","","","","12.5",",X","13.9",",X","",""
"USW00012960","2002-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.2",",X","409.3","0","206.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","13","","","","3","","11.1",",0,19,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,17,","32.8",",0,11,+","802.6","0","0.6",",0","45.5",",,,0","","","0",",,,0","24.99",",0","29.65",",,,0","20.33",",,,0","","","","","20",",X","10",",X","","","","","15.6",",X","18.3",",X","",""
"USW00012960","2002-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.0",",X","686.5","0","277.2",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","12","","","","10","","20.0",",0,16,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,29,","36.1",",0,14,","802.6","0","0.0",",0","115.4",",,,0","","","0",",,,0","27.57",",0","32.28",",,,0","22.87",",,,0","","","","","330",",X","160",",X","","","","","18.3",",X","21.0",",X","",""
"USW00012960","2002-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.9",",X","1021.7","0","335.2",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","8","","1","","14","","21.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","137.2",",,0,13,","36.1",",0,29,+","0.0","0","0.0",",0","180.8",",,,0","","","0",",,,0","29.15",",0","33.93",",,,0","24.36",",,,0","","","","","60",",X","150",",X","","","","","12.5",",X","14.3",",X","",""
"USW00012960","2002-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.6",",X","1346.2","0","324.5",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","7","","","","11","","21.1",",0,15,","0",",,0,31,+","0",",,0,31,+","69.6",",,0,15,","37.8",",0,03,","0.0","0","0.0",",0","139.0",",,,0","","","0",",,,0","28.80",",0","33.70",",,,0","23.90",",,,0","","","","","20",",X","10",",X","","","","","17.0",",X","20.1",",X","",""
"USW00012960","2002-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.5",",X","1590.5","0","244.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","17","","","","8","","17.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","85.1",",,0,19,","35.0",",0,13,+","0.0","0","0.0",",0","203.8",",,,0","","","0",",,,0","26.48",",0","31.16",",,,0","21.79",",,,0","","","","","290",",X","290",",X","","","","","16.5",",X","19.2",",X","",""
"USW00012960","2002-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.3",",X","1711.1","0","120.6",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","22","","1","","10","","9.4",",0,16,","0",",,0,31,+","0",",,0,31,+","204.2",",,0,28,","35.0",",0,04,","7.8","0","7.8",",0","372.2",",,,0","","","0",",,,0","21.97",",0","25.72",",,,0","18.22",",,,0","","","","","120",",X","120",",X","","","","","13.0",",X","14.3",",X","",""
"USW00012960","2002-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.2",",X","1723.9","0","12.8",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","9","","","","3","","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,03,","28.9",",0,10,","123.7","0","115.9",",0","106.6",",,,0","","","0",",,,0","14.90",",0","20.43",",,,0","9.36",",,,0","","","","","360",",X","10",",X","","","","","10.3",",X","11.6",",X","",""
"USW00012960","2002-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.6",",X","1732.5","0","8.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","14","","2","","5","","0.0",",0,25,","0",",,0,31,+","0",",,0,31,+","65.3",",,0,12,","25.6",",0,18,","312.0","0","188.3",",0","143.7",",,,0","","","0",",,,0","12.54",",0","17.71",",,,0","7.36",",,,0","","","","","140",",X","130",",X","","","","","20.6",",X","23.2",",X","",""
"USW00012960","2003-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.4",",X","3.1","0","3.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","13","","2","","","","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,26,","25.6",",0,21,","572.1","0","260.1",",0","53.1",",,,0","","","0",",,,0","10.04",",0","15.12",",,,0","4.96",",,,0","","","","","330",",X","330",",X","","","","","13.9",",X","17.0",",X","",""
"USW00012960","2003-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.1",",X","6.2","0","3.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","18","","5","","6","","0.0",",0,17,","0",",,0,28,+","0",",,0,28,+","21.6",",,0,06,","25.0",",0,03,+","749.7","0","177.6",",0","103.7",",,,0","","","0",",,,0","12.10",",0","16.43",",,,0","7.77",",,,0","","","","","140",",X","190",",X","","","","","10.7",",X","13.9",",X","",""
"USW00012960","2003-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.2",",X","21.5","0","15.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","22","","8","","4","","2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,03,","26.7",",0,14,","827.0","0","77.3",",0","51.8",",,,0","","","0",",,,0","16.34",",0","21.65",",,,0","11.02",",,,0","","","","","290",",X","300",",X","","","","","15.6",",X","18.3",",X","",""
"USW00012960","2003-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.6",",X","127.0","0","105.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","16","","","","3","","4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,20,","30.0",",0,25,+","840.9","0","13.9",",0","37.2",",,,0","","","0",",,,0","21.39",",0","26.39",",,,0","16.39",",,,0","","","","","150",",X","170",",X","","","","","13.0",",X","15.6",",X","",""
"USW00012960","2003-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.8",",X","397.8","0","270.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","10","","","","1","","16.7",",0,28,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,02,","36.1",",0,31,+","840.9","0","0.0",",0","1.6",",,,0","","","0",",,,0","27.07",",0","32.32",",,,0","21.82",",,,0","","","","","160",",X","150",",X","","","","","12.5",",X","16.1",",X","",""
"USW00012960","2003-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","1.7",",X","693.2","0","295.4",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","11","","","","12","","19.4",",0,07,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,16,","36.1",",0,03,+","840.9","0","0.0",",0","91.9",",,,0","","","0",",,,0","28.18",",0","33.39",",,,0","22.97",",,,0","","","","","330",",X","330",",X","","","","","14.3",",X","17.4",",X","",""
"USW00012960","2003-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","1.2",",X","1008.3","0","315.1",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","11","","","","15","","22.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,16,","35.6",",0,29,+","0.0","0","0.0",",0","136.0",",,,0","","","0",",,,0","28.50",",0","32.97",",,,0","24.02",",,,0","","","","","140",",X","140",",X","","","","","11.2",",X","13.0",",X","",""
"USW00012960","2003-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.7",",X","1347.8","0","339.5",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","8","","","","13","","20.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,31,","40.0",",0,07,","0.0","0","0.0",",0","113.6",",,,0","","","0",",,,0","29.29",",0","34.32",",,,0","24.25",",,,0","","","","","60",",X","60",",X","","","","","16.5",",X","19.2",",X","",""
"USW00012960","2003-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.4",",X","1558.9","0","211.1",",0","9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","14","","","","8","","12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,12,","33.3",",0,04,","0.0","0","0.0",",0","172.5",",,,0","","","0",",,,0","25.37",",0","30.17",",,,0","20.57",",,,0","0","2,W","","","10",",X","340",",X","","","","","12.5",",X","17.9",",X","",""
"USW00012960","2003-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.8",",X","1681.7","0","122.8",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","13","","2","","3","","8.9",",0,28,","0",",,0,31,+","0",",,0,31,+","91.4",",,0,09,","32.2",",0,23,","7.2","0","7.2",",0","126.8",",,,0","","","0",",,,0","22.06",",0","27.85",",,,0","16.27",",,,0","0","1,W","","","10",",X","20",",X","","","","","10.7",",X","14.3",",X","",""
"USW00012960","2003-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.5",",X","1741.1","0","59.4",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","16","","3","","3","","1.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","131.8",",,0,17,","29.4",",0,12,+","67.3","0","60.1",",0","198.1",",,,0","","","0",",,,0","18.31",",0","23.93",",,,0","12.69",",,,0","0","2,W","","","280",",X","290",",X","","","","","14.3",",X","17.9",",X","",""
"USW00012960","2003-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.7",",X","1742.5","0","1.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","12","","","","3","","-0.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,12,","24.4",",0,28,+","262.3","0","195.0",",0","76.0",",,,0","","","0",",,,0","12.09",",0","18.47",",,,0","5.70",",,,0","0",",W","","","310",",X","300",",X","","","","","13.4",",X","17.4",",X","",""
"USW00012960","2004-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.6",",X","9.1","0","9.1",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","16","","4","","4","","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,16,","25.6",",0,03,","448.5","0","186.2",",0","152.6",",,,0","","","0",",,,0","12.62",",0","17.18",",,,0","8.06",",,,0","0","1,W","","","330",",X","320",",X","","","","","14.3",",X","17.0",",X","",""
"USW00012960","2004-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.0",",X","9.6","0","0.5",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","20","","3","","5","","0.0",",0,07,","0",",,0,29,+","0",",,0,29,+","36.8",",,0,10,","24.4",",0,20,","634.6","0","186.1",",0","141.6",",,,0","","","0",",,,0","11.93",",0","16.68",",,,0","7.19",",,,0","","","","","140",",X","130",",X","","","","","11.6",",X","14.8",",X","",""
"USW00012960","2004-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.8",",X","67.0","0","57.4",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","17","","1","","3","","8.3",",0,10,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,14,","29.4",",0,07,","652.0","0","17.4",",0","56.6",",,,0","","","0",",,,0","19.62",",0","24.68",",,,0","14.56",",,,0","","","","","140",",X","150",",X","","","","","15.6",",X","17.4",",X","",""
"USW00012960","2004-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.9",",X","161.5","0","94.5",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","12","","2","","5","","7.8",",0,14,+","0",",,0,30,+","0",",,0,30,+","65.3",",,0,10,","30.0",",0,22,","671.4","0","19.4",",0","141.2",",,,0","","","0",",,,0","20.84",",0","25.99",",,,0","15.68",",,,0","0","1,W","","","150",",X","140",",X","","","","","14.8",",X","17.4",",X","",""
"USW00012960","2004-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.1",",X","367.1","0","205.6",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","12","","","","6","","11.7",",0,03,","0",",,0,31,+","0",",,0,31,+","64.3",",,0,01,","35.6",",0,31,","671.7","0","0.3",",0","186.1",",,,0","","","0",",,,0","24.96",",0","29.87",",,,0","20.04",",,,0","0","1,W","","","10",",X","10",",X","","","","","14.8",",X","18.3",",X","",""
"USW00012960","2004-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.0",",X","635.7","0","268.6",",0","20",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","13","","1","","18","","19.4",",0,15,","0",",,0,30,+","0",",,0,30,+","90.9",",,0,13,","35.6",",0,01,","671.7","0","0.0",",0","465.6",",,,0","","","0",",,,0","27.29",",0","31.47",",,,0","23.11",",,,0","","","","","130",",X","130",",X","","","","","20.1",",X","24.1",",X","",""
"USW00012960","2004-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.6",",X","973.7","0","338.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","5","","","","10","","21.7",",0,27,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,28,","37.2",",0,15,","0.0","0","0.0",",0","20.0",",,,0","","","0",",,,0","29.24",",0","34.25",",,,0","24.22",",,,0","","","","","160",",X","160",",X","","","","","10.7",",X","13.0",",X","",""
"USW00012960","2004-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.8",",X","1285.4","0","311.7",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","6","","","","7","","16.1",",0,15,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,21,","37.8",",0,03,","0.0","0","0.0",",0","63.3",",,,0","","","0",",,,0","28.39",",0","34.07",",,,0","22.70",",,,0","","","","","340",",X","210","2,X","","","","","10.7",",X","15.6","2,X","",""
"USW00012960","2004-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.8",",X","1554.8","0","269.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","5","","","","1","","17.8",",0,29,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,02,","36.7",",0,17,","0.0","0","0.0",",0","25.7",",,,0","","","0",",,,0","27.31",",0","32.98",",,,0","21.65",",,,0","","","","","350",",X","100","2,X","","","","","12.5",",X","13.4","2,X","",""
"USW00012960","2004-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.3",",X","1772.1","0","217.3",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","12","","","","4","","10.6",",0,14,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","34.4",",0,19,+","1.9","0","1.9",",0","52.2",",,,0","","","0",",,,0","25.28",",0","30.31",",,,0","20.25",",,,0","","","","","310",",X","150",",X","","","","","13.4",",X","17.0",",X","",""
"USW00012960","2004-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.6",",X","1791.6","0","19.5",",0","12",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","18","","1","","7","","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","85.6",",,0,17,","28.3",",0,10,","71.8","0","69.9",",0","298.1",",,,0","","","0",",,,0","16.65",",0","21.57",",,,0","11.74",",,,0","","","","","300",",X","300",",X","","","","","15.6",",X","21.0",",X","",""
"USW00012960","2004-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.2",",X","1797.2","0","5.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","11","","1","","1","","-2.2",",0,26,+","0",",,0,31,+","0",",T,0,24,","24.9",",,0,06,","26.1",",0,12,+","270.4","0","198.6",",0","49.5",",,,0","","","0",",T,,0","12.11",",0","17.89",",,,0","6.33",",,,0","","","","","350",",X","280",",X","","","","","11.6",",X","16.5",",X","",""
"USW00012960","2005-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.0",",X","21.1","0","21.1",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","18","","2","","2","","0.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,13,","26.1",",0,11,+","441.7","0","171.3",",0","86.7",",,,0","","","0",",,,0","13.49",",0","18.46",",,,0","8.52",",,,0","0","3,W","","","320",",X","320",",X","","","","","16.1",",X","20.1",",X","",""
"USW00012960","2005-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.7",",X","43.4","0","22.3",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","16","","1","","5","","3.9",",0,04,","0",",,0,28,+","0",",,0,28,+","31.0",",,0,08,","27.2",",0,23,","560.7","0","119.0",",0","155.1",",,,0","","","0",",,,0","14.88",",0","19.03",",,,0","10.74",",,,0","","","","","340",",X","340",",X","","","","","11.2",",X","14.3",",X","",""
"USW00012960","2005-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.5",",X","69.9","0","26.5",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","13","","","","5","","4.4",",0,17,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,22,","30.0",",0,13,","644.4","0","83.7",",0","103.0",",,,0","","","0",",,,0","16.49",",0","22.22",",,,0","10.75",",,,0","","","","","300",",X","320",",X","","","","","12.5",",X","15.6",",X","",""
"USW00012960","2005-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","4.1",",X","126.7","0","56.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","12","","","","1","","8.3",",0,03,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,11,","30.0",",0,29,+","656.1","0","11.7",",0","32.6",",,,0","","","0",",,,0","19.84",",0","25.73",",,,0","13.94",",,,0","","","","","360",",X","340",",X","","","","","13.9",",X","17.0",",X","",""
"USW00012960","2005-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.1",",X","306.1","0","179.4",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","12","","","","2","","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","90.4",",,0,29,","35.6",",0,22,+","658.3","0","2.2",",0","153.9",",,,0","","","0",",,,0","24.05",",0","29.92",",,,0","18.17",",,,0","","","","","30",",X","90",",X","","","","","17.0",",X","19.7",",X","",""
"USW00012960","2005-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.2",",X","610.8","0","304.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","8","","","","2","","20.0",",0,02,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,01,","36.7",",0,30,","658.3","0","0.0",",0","2.1",",,,0","","","0",",,,0","28.49",",0","34.18",",,,0","22.80",",,,0","","","","","120",",X","120",",X","","","","","13.9",",X","15.6",",X","",""
"USW00012960","2005-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.6",",X","945.3","0","334.5",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","9","","1","","16","","22.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","39.9",",,0,11,","38.3",",0,06,+","0.0","0","0.0",",0","134.6",",,,0","","","0",",,,0","29.12",",0","34.25",",,,0","23.99",",,,0","","","","","30",",X","30",",X","","","","","17.4",",X","21.0",",X","",""
"USW00012960","2005-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.3",",X","1282.5","0","337.2",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","10","","","","16","","22.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,08,","37.2",",0,27,","0.0","0","0.0",",0","38.7",",,,0","","","0",",,,0","29.21",",0","34.48",",,,0","23.94",",,,0","","","","","40",",X","40",",X","","","","","14.8",",X","17.0",",X","",""
"USW00012960","2005-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","3.2",",X","1589.4","0","306.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","16","","","","3","","19.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,10,","37.8",",0,27,+","0.0","0","0.0",",0","66.8",",,,0","","","0",",,,0","28.56",",0","34.00",",,,0","23.13",",,,0","","","","","340",",X","340",",X","","","","","20.1",",X","27.3",",X","",""
