"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00462622","2020-07","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","241.2",",7","12",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","23",",7","","","17.2",",7,16,+","0",",,7,31,+","0",",,7,31,+","27.2",",,7,31,","35.0",",7,22,+","0.0","7","0.0",",7","123.5",",,,7","0",",,,7","26.11",",7","32.76",",,,7","19.46",",,,7"
"USC00462622","2020-08","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","160.5","1,7","11","1,7","9","1,7","0","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","3","1,7","","","12.8","1,7,21,+","0",",,7,31,+","0",",,7,31,+","22.6","1,,7,19,","32.8","1,7,11,","0.0","7","0.0","1,7","114.8","1,,,7","0",",,,7","23.68","1,7","29.38","1,,,7","17.99","1,,,7"
"USC00462622","2020-09","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","64.6",",7","8",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","","","5.0",",7,20,","0",",,7,30,+","0",",,7,30,+","24.9",",,7,14,","30.6",",7,03,+","37.4","7","37.4",",7","97.7",",,,7","0",",,,7","19.24",",7","25.42",",,,7","13.05",",,,7"
"USC00462622","2020-10","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00462622","2020-11","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","68.2",",a,,7","0",",,,7","","","","","",""
"USC00462622","2021-01","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","10","4,7","5","4,7","1","4,7","","","","","","","","","","","","","","","","","","","","","","","38.1","4,,7,26,","","","","","","","76.7",",a,,7","","","","","","","",""
"USC00462622","2021-02","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","23",",7","11",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","21.6",",,7,11,","","","","","","","116.1",",,,7","","","","","","","",""
"USC00462622","2021-03","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","10",",7","10",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","49.8",",,7,01,","","","","","","","150.0",",,,7","0",",,,7","","","","","",""
"USC00462622","2021-04","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","","","13",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",T,7,22,+","13.5",",,7,25,","","","","","","","62.0",",,,7","0",",T,,7","","","","","",""
"USC00462622","2021-05","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","35.8","3,7","13",",7","7",",7","2",",7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","17","3,7","2","3,7","","","1.7","3,7,14,+","0",",,7,31,+","0",",,7,31,+","48.0",",,7,29,","32.8","3,7,26,","","","92.1","3,7","113.9",",,,7","0",",,,7","16.32","3,7","23.74","3,,,7","8.91","3,,,7"
"USC00462622","2021-06","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","109.8","1,7","9",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","29","1,7","4","1,7","","","8.3",",7,24,+","0",",,7,30,+","0",",,7,30,+","26.7",",,7,04,","34.4","1,7,29,","","","9.9","1,7","85.5",",,,7","0",",,,7","21.82","1,7","28.83","1,,,7","14.81",",,,7"
"USC00462622","2021-07","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","145.5","3,7","14","2,7","7","2,7","0","2,7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","29","2,7","7","2,7","","","11.7","2,7,03,","0",",,7,31,+","0",",,7,31,+","16.5","2,,7,02,","33.3","2,7,17,+","0.0","H","0.0","2,7","90.5",",a,,7","0",",,,7","23.54","3,7","30.12","2,,,7","16.97","2,,,7"
"USC00462622","2021-08","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","188.2",",7","16",",7","14",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","10",",7","","","13.3",",7,05,+","0",",,7,31,+","0",",,7,31,+","51.6",",,7,18,","34.4",",7,26,","0.0","H","0.0",",7","252.9",",,,7","0",",,,7","24.40",",7","30.19",",,,7","18.62",",,,7"
"USC00462622","2021-09","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","71.9",",7","10",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","","","6.7",",7,25,+","0",",,7,30,+","0",",,7,30,+","18.3",",,7,16,","31.1",",7,17,+","18.6","H","18.6",",7","82.6",",,,7","0",",,,7","20.11",",7","26.55",",,,7","13.67",",,,7"
"USC00462622","2021-10","38.14374","-82.38242","227.7","EAST LYNN LAKE, WV US","25.0","3,7","12",",7","9",",7","0",",7","0",",7","0",",7","0","2,7","0","2,7","0","3,7","19","3,7","0","3,7","","","1.1","2,7,28,","0",",,7,31,+","0",",,7,31,+","18.5",",,7,04,","27.8","3,7,16,+","104.0","H","85.4","3,7","92.6",",,,7","0",",,,7","16.07","3,7","22.08","3,,,7","10.06","2,,,7"
