"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291901","1932-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","12",",6","8",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","16.0",",,6,14,","","","","","","","66.6",",,,6","0",",,,6","","","","","",""
"USC00291901","1932-08","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","7",",6","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","38.1",",,6,09,","","","","","","","71.0",",,,6","0",",,,6","","","","","",""
"USC00291901","1932-09","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","11.7",",,6,24,","","","","","","","19.3",",,,6","0",",,,6","","","","","",""
"USC00291901","1932-10","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","8.9",",,6,12,","","","","","","","20.1",",,,6","0",",,,6","","","","","",""
"USC00291901","1932-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00291901","1932-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","5",",6","3",",6","0",",6","1",",6","","","","","","","","","","","","","","","381",",,6,14,","18.5",",,6,13,","","","","","","","41.2",",,,6","381",",,,6","","","","","",""
"USC00291901","1933-01","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","6",",6","2",",6","0",",6","3",",6","","","","","","","","","","","","","","","203",",,6,18,","24.1",",,6,17,","","","","","","","37.1",",,,6","330",",,,6","","","","","",""
"USC00291901","1933-02","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","5",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,25,+","9.7",",,6,26,","","","","","","","24.2",",,,6","0",",T,,6","","","","","",""
"USC00291901","1933-03","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00291901","1933-04","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","6.1",",,6,25,","","","","","","","6.1",",,,6","","","","","","","",""
"USC00291901","1933-05","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.3",",,6,03,","","","","","","","0.3",",,,6","0",",,,6","","","","","",""
"USC00291901","1933-06","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","6",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","8.9",",,6,18,","","","","","","","23.4",",,,6","0",",,,6","","","","","",""
"USC00291901","1933-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","9",",6","8",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","13.0",",,6,20,","","","","","","","52.3",",,,6","0",",,,6","","","","","",""
"USC00291901","1933-08","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","7",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","4.6",",,6,06,","","","","","","","20.2",",,,6","0",",,,6","","","","","",""
"USC00291901","1933-09","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","5",",6","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","26.7",",,6,08,","","","","","","","75.5",",,,6","0",",,,6","","","","","",""
"USC00291901","1933-10","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,06,","","","","","","","37.8",",,,6","0",",,,6","","","","","",""
"USC00291901","1933-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","11.7",",,6,29,","","","","","","","32.6",",,,6","0",",,,6","","","","","",""
"USC00291901","1933-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","1.5",",,6,14,","","","","","","","2.0",",,,6","0",",,,6","","","","","",""
"USC00291901","1934-01","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.5",",,6,29,+","","","","","","","1.0",",,,6","0",",,,6","","","","","",""
"USC00291901","1934-02","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","7.1",",,6,28,","","","","","","","12.9",",,,6","0",",,,6","","","","","",""
"USC00291901","1934-03","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,24,","","","","","","","10.2",",,,6","0",",,,6","","","","","",""
"USC00291901","1934-04","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","20.3",",,6,14,","","","","","","","20.8",",,,6","0",",,,6","","","","","",""
"USC00291901","1934-05","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00291901","1934-06","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","1.8",",,6,30,","","","","","","","1.8",",,,6","0",",,,6","","","","","",""
"USC00291901","1934-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","10",",6","8",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","6.1",",,6,16,","","","","","","","40.5",",,,6","0",",,,6","","","","","",""
"USC00291901","1934-08","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","10",",6","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","50.8",",,6,26,","","","","","","","116.5",",,,6","0",",,,6","","","","","",""
"USC00291901","1934-09","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","21.8",",,6,23,","","","","","","","29.6",",,,6","0",",,,6","","","","","",""
"USC00291901","1934-10","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,11,","","","","","","","15.2",",,,6","0",",,,6","","","","","",""
"USC00291901","1934-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","7.9",",,6,19,","","","","","","","15.0",",,,6","0",",,,6","","","","","",""
"USC00291901","1934-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","4",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","18.5",",,6,13,","","","","","","","34.7",",,,6","0",",,,6","","","","","",""
"USC00291901","1935-01","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","4",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","25",",,6,07,","21.6",",,6,06,","","","","","","","28.0",",,,6","25",",,,6","","","","","",""
"USC00291901","1935-02","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","5",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","19.1",",,6,06,","","","","","","","35.9",",,,6","0",",,,6","","","","","",""
"USC00291901","1935-03","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","3.8",",,6,03,","","","","","","","5.8",",,,6","0",",,,6","","","","","",""
"USC00291901","1935-04","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","5.6",",,6,09,","","","","","","","5.6",",,,6","0",",,,6","","","","","",""
"USC00291901","1935-05","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","14.0",",,6,17,","","","","","","","25.4",",,,6","0",",,,6","","","","","",""
"USC00291901","1935-06","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","17.5",",,6,09,","","","","","","","20.5",",,,6","0",",,,6","","","","","",""
"USC00291901","1935-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","5",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","19.1",",,6,31,","","","","","","","51.5",",,,6","0",",,,6","","","","","",""
"USC00291901","1935-08","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","15",",6","12",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,29,","","","","","","","94.4",",,,6","0",",,,6","","","","","",""
"USC00291901","1935-09","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","5",",6","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","28.2",",,6,01,","","","","","","","64.3",",,,6","0",",,,6","","","","","",""
"USC00291901","1935-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","30.5",",,6,25,","","","","","","","35.3",",,,6","0",",,,6","","","","","",""
"USC00291901","1935-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","20.6",",,6,20,","","","","","","","41.2",",,,6","0",",,,6","","","","","",""
"USC00291901","1936-01","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","23.1",",,6,29,","","","","","","","25.1",",,,6","0",",,,6","","","","","",""
"USC00291901","1936-02","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","5",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,29,+","8.9",",,6,15,","","","","","","","28.0",",,,6","0",",,,6","","","","","",""
"USC00291901","1936-03","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","5.6",",,6,22,","","","","","","","5.6",",,,6","0",",,,6","","","","","",""
"USC00291901","1936-04","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","10.7",",,6,05,","","","","","","","16.5",",,,6","0",",,,6","","","","","",""
"USC00291901","1936-05","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","3.8",",,6,26,","","","","","","","3.8",",,,6","0",",,,6","","","","","",""
"USC00291901","1936-06","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","10.7",",,6,11,","","","","","","","13.2",",,,6","0",",,,6","","","","","",""
"USC00291901","1936-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","35.6",",,6,10,","","","","","","","84.7",",,,6","","","","","","","",""
"USC00291901","1936-08","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","5",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,20,","","","","","","","32.5",",,,6","0",",,,6","","","","","",""
"USC00291901","1936-09","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","23.9",",,6,21,","","","","","","","49.7",",,,6","0",",,,6","","","","","",""
"USC00291901","1936-10","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","15.5",",,6,24,","","","","","","","31.0",",,,6","0",",,,6","","","","","",""
"USC00291901","1936-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","15.2",",,6,21,","","","","","","","41.9",",,,6","0",",,,6","","","","","",""
"USC00291901","1936-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","5",",6","3",",6","0",",6","1",",6","","","","","","","","","","","","","","","25",",,6,31,","5.1",",,6,29,+","","","","","","","14.5",",,,6","25",",,,6","","","","","",""
"USC00291901","1937-01","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","6",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","","","25",",,6,08,+","5.3",",,6,13,","","","","","","","12.8",",,,6","63",",,,6","","","","","",""
"USC00291901","1937-02","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","2",",6","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","45.7",",,6,16,","","","","","","","58.4",",,,6","0",",,,6","","","","","",""
"USC00291901","1937-03","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","5",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","10.9",",,6,17,","","","","","","","23.1",",,,6","0",",,,6","","","","","",""
"USC00291901","1937-04","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","1.0",",,6,04,","","","","","","","1.0",",,,6","0",",,,6","","","","","",""
"USC00291901","1937-05","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","29.0",",,6,29,","","","","","","","42.2",",,,6","0",",,,6","","","","","",""
"USC00291901","1937-06","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","20.1",",,6,26,","","","","","","","30.0",",,,6","0",",,,6","","","","","",""
"USC00291901","1937-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00291901","1937-08","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","5",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","31.0",",,6,24,","","","","","","","54.9",",,,6","0",",,,6","","","","","",""
"USC00291901","1937-09","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","7",",6","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","25.7",",,6,25,","","","","","","","84.7",",,,6","0",",,,6","","","","","",""
"USC00291901","1937-10","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","19.3",",,6,12,","","","","","","","37.8",",,,6","0",",,,6","","","","","",""
"USC00291901","1937-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","10.2",",,6,07,","","","","","","","10.2",",,,6","0",",,,6","","","","","",""
"USC00291901","1937-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","4",",6","4",",6","0",",6","1",",6","","","","","","","","","","","","","","","152",",,6,21,","11.4",",,6,13,","","","","","","","32.0",",,,6","152",",,,6","","","","","",""
"USC00291901","1938-01","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","5.8",",,6,14,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00291901","1938-02","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","4",",6","2",",6","0",",6","1",",6","0",",6","23",",6","0",",6","9",",6","0",",6","","","-10.0",",6,18,","76",",,6,17,","10.2",",,6,28,","23.9",",6,09,+","","","300.3",",6","17.8",",,,6","76",",,,6","7.61",",6","18.49",",,,6","-3.27",",,,6"
"USC00291901","1938-03","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","5",",6","3",",6","0",",6","1",",6","","","","","","","","","","","","","","","25",",,6,05,","20.3",",,6,04,","","","","","","","32.5",",,,6","25",",,,6","","","","","",""
"USC00291901","1938-04","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","26",",6","0",",6","22",",6","0",",6","","","-12.2",",6,10,","0",",,6,30,+","3.0",",,6,30,","30.6",",6,28,+","","","252.1",",6","5.6",",,,6","0",",,,6","9.93",",6","24.56",",,,6","-4.71",",,,6"
"USC00291901","1938-05","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","1.5",",,6,03,","","","","","","","1.5",",,,6","0",",,,6","","","","","",""
"USC00291901","1938-06","32.98333","-108.63333","1402.1","CLIFF, NM US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","13.0",",,6,22,","","","","","","","29.5",",,,6","0",",,,6","","","","","",""
"USC00291901","1938-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","194.5","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","27",",6","","","7.2","1,6,07,","","","","","38.9",",6,08,","0.0","6","0.0",",6","","","","","24.81","1,6","34.52",",,,6","15.11","1,,,6"
"USC00291901","1938-08","32.98333","-108.63333","1402.1","CLIFF, NM US","","","187.5","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","25",",6","","","10.0","1,6,19,","","","","","40.6",",6,01,","0.0","6","0.0",",6","","","","","24.52","1,6","34.66",",,,6","14.38","1,,,6"
"USC00291901","1938-09","32.98333","-108.63333","1402.1","CLIFF, NM US","","","64.0",",6","11",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","6.7",",6,22,","","","42.4",",,6,01,","34.4",",6,27,","2.5","6","2.5",",6","81.3",",,,6","","","20.38",",6","29.42",",,,6","11.34",",,,6"
"USC00291901","1938-10","32.98333","-108.63333","1402.1","CLIFF, NM US","","","5.0",",6","","","","","","","","","0",",6","7",",6","0",",6","31",",6","1",",6","","","-2.2",",6,19,+","","","","","32.2",",6,14,","102.2","6","99.7",",6","","","","","15.28",",6","27.06",",,,6","3.49",",,,6"
"USC00291901","1938-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0","1,6","","","","","","","","","0",",6","29",",6","0","1,6","9","1,6","0","1,6","","","-16.1",",6,24,","","","","","30.0","1,6,01,","484.5","6","382.3","1,6","","","","","5.26","1,6","18.86","1,,,6","-8.35",",,,6"
"USC00291901","1938-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0","1,6","","","","","","","","","0",",6","31",",6","0","1,6","1","1,6","0","1,6","","","-12.8",",6,03,","","","","","21.1","1,6,09,","900.2","6","415.7","1,6","","","","","4.36","1,6","14.79","1,,,6","-6.06",",,,6"
"USC00291901","1939-01","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0","3,6","","","","","","","","","0","1,6","29","1,6","0","3,6","0","3,6","0","3,6","","","-12.2","1,6,19,","","","","","17.8","3,6,20,","1325.2","6","425.0","3,6","","","","","3.10","3,6","12.40","3,,,6","-6.21","1,,,6"
"USC00291901","1939-04","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","13",",6","0",",6","27",",6","1",",6","","","-6.7",",6,07,","","","8.4",",,6,29,","32.2",",6,23,","","","139.5",",6","12.2",",,,6","","","13.68",",6","26.24",",,,6","1.12",",,,6"
"USC00291901","1939-05","32.98333","-108.63333","1402.1","CLIFF, NM US","","","19.7",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","1.1",",6,25,","","","","","34.4",",6,28,+","","","24.9",",6","","","","","18.16",",6","31.03",",,,6","5.29",",,,6"
"USC00291901","1939-06","32.98333","-108.63333","1402.1","CLIFF, NM US","","","133.0",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","29",",6","","","4.4",",6,19,+","0",",,6,30,+","2.0",",,6,30,","40.6",",6,13,","","","0.0",",6","3.3",",,,6","0",",,,6","22.77",",6","35.70",",,,6","9.83",",,,6"
"USC00291901","1939-07","32.98333","-108.63333","1402.1","CLIFF, NM US","","","202.0",",6","11",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","10.0",",6,07,","0",",,6,31,+","23.4",",,6,27,","39.4",",6,07,","0.0","6","0.0",",6","76.7",",,,6","0",",,,6","24.85",",6","34.85",",,,6","14.85",",,,6"
"USC00291901","1939-08","32.98333","-108.63333","1402.1","CLIFF, NM US","","","137.1",",6","13",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","10.6",",6,30,+","0",",,6,31,+","7.6",",,6,13,+","37.2",",6,22,+","0.0","6","0.0",",6","41.2",",,,6","0",",,,6","22.75",",6","30.95",",,,6","14.55",",,,6"
"USC00291901","1939-09","32.98333","-108.63333","1402.1","CLIFF, NM US","","","67.7",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","2.2",",6,29,","0",",,6,30,+","6.4",",,6,14,+","33.3",",6,09,","15.8","6","15.8",",6","24.5",",,,6","0",",,,6","20.06",",6","28.98",",,,6","11.14",",,,6"
"USC00291901","1939-10","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0","2,6","4",",6","3",",6","2",",6","0",",6","0","2,6","9","2,6","0",",6","24",",6","0",",6","","","-2.2","2,6,05,","0",",,6,31,+","45.7",",,6,07,","28.3",",6,06,+","177.3","6","161.5",",6","84.1",",,,6","0",",,,6","12.76","2,6","23.33",",,,6","2.20","2,,,6"
"USC00291901","1939-11","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0","1,6","7",",6","2",",6","0",",6","0",",6","0","1,6","24","1,6","0",",6","5",",6","0",",6","","","-6.7","1,6,22,","0",",,6,30,+","15.2",",,6,28,","23.3",",6,01,","490.7","6","313.4",",6","28.1",",,,6","0",",,,6","7.51","1,6","16.71",",,,6","-1.69","1,,,6"
"USC00291901","1939-12","32.98333","-108.63333","1402.1","CLIFF, NM US","","","0.0",",6","2",",6","1",",6","0",",6","1",",6","0",",6","31",",6","0",",6","1",",6","0",",6","","","-8.3",",6,28,","25",",,6,24,","20.3",",,6,24,","21.1",",6,10,","894.5","6","403.8",",6","21.6",",,,6","25",",,,6","5.31",",6","15.14",",,,6","-4.52",",,,6"
"USC00291901","1940-01","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0","3,6","3",",6","3",",6","0",",6","0",",6","0","3,6","27","3,6","0",",6","0",",6","0",",6","","","-12.2","3,6,20,","0",",T,6,21,+","8.4",",,6,05,","19.4",",6,30,","1337.9","6","443.4",",6","20.1",",,,6","0",",T,,6","2.61","3,6","11.74",",,,6","-6.51","3,,,6"
"USC00291901","1940-02","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","5",",6","3",",6","1",",6","0",",6","0",",6","26",",6","0",",6","1",",6","0",",6","","","-10.0",",6,17,","0",",T,6,08,","35.6",",,6,01,","22.8",",6,28,","1735.7","6","397.8",",6","63.7",",,,6","0",",T,,6","4.62",",6","13.91",",,,6","-4.68",",,,6"
"USC00291901","1940-03","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","20",",6","0",",6","14",",6","0",",6","","","-7.2",",6,14,+","0",",,6,31,+","5.8",",,6,10,","25.6",",6,22,","2019.5","6","283.8",",6","10.8",",,,6","0",",,,6","9.18",",6","19.68",",,,6","-1.32",",,,6"
"USC00291901","1940-04","32.98333","-108.63333","1402.1","CLIFF, NM US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","13",",6","0",",6","15",",6","0",",6","","","-2.8",",6,17,+","0",",,6,30,+","8.4",",,6,23,","28.3",",6,20,","2254.7","6","235.2",",6","12.7",",,,6","0",",,,6","10.49",",6","20.45",",,,6","0.53",",,,6"
"USC00291901","1940-05","32.98333","-108.63333","1402.1","CLIFF, NM US","7.5","6","7.5",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","","","1.7",",6,12,+","0",",,6,31,+","5.1",",,6,21,","33.3",",6,31,","2300.7","6","46.0",",6","12.5",",,,6","0",",,,6","17.09",",6","29.19",",,,6","4.99",",,,6"
"USC00291901","1940-06","32.98333","-108.63333","1402.1","CLIFF, NM US","116.8","6","109.3",",6","6",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","5.6",",6,05,","0",",,6,30,+","47.0",",,6,22,","37.8",",6,18,","2300.9","6","0.2",",6","56.6",",,,6","0",",,,6","21.97",",6","32.28",",,,6","11.66",",,,6"
"USC00291901","1940-07","32.98333","-108.63333","1402.1","CLIFF, NM US","299.8","6","183.0","1,6","","","","","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","30",",6","","","11.7","1,6,05,","0",",,6,31,+","","","38.9",",6,10,","0.0","6","0.0",",6","","","0",",,,6","24.44","1,6","34.64",",,,6","14.24","1,,,6"
"USC00291901","1940-08","32.98333","-108.63333","1402.1","CLIFF, NM US","433.3","6","133.5",",6","12",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","7.8",",6,26,","0",",,6,31,+","18.5",",,6,06,","35.6",",6,17,","0.0","6","0.0",",6","65.8",",,,6","0",",,,6","22.64",",6","31.49",",,,6","13.78",",,,6"
