"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00464408","1995-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","8","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","59.4",",a,,0","0",",,,0","","","","","",""
"USC00464408","1995-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","","","","","","","","","","","","","","","17","","","","","","","","","","","","","","","","","","","","","","",""
"USC00464408","1996-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.2",",,0,16,","","","202.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1996-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,22,","","","103.8",",,,0","0",",,,0","","","","","",""
"USC00464408","1996-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,20,","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00464408","1996-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,13,","","","103.0",",,,0","0",",,,0","","","","","",""
"USC00464408","1996-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,29,","","","111.8",",,,0","0",",,,0","","","","","",""
"USC00464408","1996-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,03,","","","57.9",",,,0","0",",,,0","","","","","",""
"USC00464408","1996-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,08,","","","100.4",",,,0","0",",,,0","","","","","",""
"USC00464408","1996-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12","2,0","11","2,0","1","2,0","0","5,0","1",",0","","","","","","","","","","","","","","","","","0","5,,0,31,+","178",",,0,09,","38.1","2,,0,01,","","","126.9","2,,,0","181",",,,0","","","","","",""
"USC00464408","1997-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,20,","0",",T,0,20,","24.6",",,0,28,","","","82.5",",,,0","0",",T,,0","","","","","",""
"USC00464408","1997-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","13.5",",,0,05,","","","58.8",",,,0","0",",,,0","","","","","",""
"USC00464408","1997-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,03,","","","126.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1997-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,17,+","","","81.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1997-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,26,","","","104.2",",,,0","0",",,,0","","","","","",""
"USC00464408","1997-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11","4,0","11","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1","4,,0,02,","","","104.8",",a,,0","0",",,,0","","","","","",""
"USC00464408","1997-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,27,","","","175.3",",,,0","0",",,,0","","","","","",""
"USC00464408","1997-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","9",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","38.1",",,0,20,","","","106.1",",,,0","0",",,,0","","","","","",""
"USC00464408","1997-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,11,","","","45.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1997-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,27,","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00464408","1997-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,16,","3",",,0,16,","14.5",",,0,02,","","","53.8",",,,0","3",",,,0","","","","","",""
"USC00464408","1997-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","7","5,0","5","5,0","0","5,0","0","5,0","0","2,0","","","","","","","","","","","","","","","","","0","5,T,0,26,+","5","2,,0,29,+","16.0","5,,0,01,","","","37.8","5,,,0","16","2,,,0","","","","","",""
"USC00464408","1998-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","9",",0","1",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","127",",,0,28,","38.1",",,0,28,","","","101.6",",,,0","145",",,,0","","","","","",""
"USC00464408","1998-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13","1,0","12","1,0","0","1,0","0","3,0","1",",0","","","","","","","","","","","","","","","","","0","3,,0,28,+","64",",,0,06,","19.1","1,,0,04,","","","91.3","1,,,0","64",",,,0","","","","","",""
"USC00464408","1998-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","9",",0","1",",0","0","4,0","1",",0","","","","","","","","","","","","","","","","","0","4,T,0,11,+","38",",,0,16,","42.7",",,0,21,","","","100.1",",,,0","56",",,,0","","","","","",""
"USC00464408","1998-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,17,","","","139.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1998-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,24,","","","169.7",",,,0","0",",,,0","","","","","",""
"USC00464408","1998-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,23,","","","142.1",",,,0","0",",,,0","","","","","",""
"USC00464408","1998-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","8","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8","2,,0,14,","","","81.3","2,,,0","0",",,,0","","","","","",""
"USC00464408","1998-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","6","4,0","6","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6","4,,0,10,","","","77.4","4,,,0","0",",,,0","","","","","",""
"USC00464408","1998-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,23,","","","46.5",",,,0","0",",,,0","","","","","",""
"USC00464408","1998-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","6",",0","4",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","10.7",",,0,08,","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00464408","1998-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,26,","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00464408","1998-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13","1,0","9","1,0","0","1,0","3","4,0","1","4,0","","","","","","","","","","","","","","","","","76","4,,0,26,+","76","4,,0,25,","22.6","1,,0,13,","","","87.3","1,,,0","76","4,,,0","","","","","",""
"USC00464408","1999-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","10",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,07,","25",",,0,07,","26.7",",,0,24,","","","128.8",",,,0","40",",,,0","","","","","",""
"USC00464408","1999-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,26,","0",",T,0,26,","17.0",",,0,28,","","","49.7",",,,0","0",",T,,0","","","","","",""
"USC00464408","1999-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","8",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","","","188",",,0,15,","26.4",",,0,15,","","","90.8",",,,0","424",",,,0","","","","","",""
"USC00464408","1999-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,28,","","","41.7",",,,0","0",",,,0","","","","","",""
"USC00464408","1999-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,18,","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1999-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","16","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,28,","","","63.0",",,,0","0",",,,0","","","","","",""
"USC00464408","1999-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","24","","1","","","","0",",,0,31,+","0",",,0,31,+","","","","","86.7","1,a,,0","0",",,,0","","","","","",""
"USC00464408","1999-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","7","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","28","","","","","","0",",,0,31,+","0",",,0,31,+","19.8","2,,0,14,","","","64.3",",a,,0","0",",,,0","","","","","",""
"USC00464408","1999-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","24","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,06,","","","62.5",",,,0","0",",,,0","","","","","",""
"USC00464408","1999-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","17","","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,10,","","","79.0",",,,0","0",",,,0","","","","","",""
"USC00464408","1999-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","15","","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,27,","","","89.7",",,,0","0",",,,0","","","","","",""
"USC00464408","1999-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","5",",0","0",",0","5",",0","1",",0","","","","","","","","","","","2","","","","","","51",",,0,29,","38",",,0,29,","20.1",",,0,14,","","","49.7",",,,0","81",",,,0","","","","","",""
"USC00464408","2000-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","14",",0","5",",0","0",",0","15","2,0","8",",0","","","","","","","","","","","1","","","","","","152","2,,0,30,+","102",",,0,20,","16.8",",,0,30,","","","46.8",",,,0","414",",,,0","","","","","",""
"USC00464408","2000-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","6",",0","0",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","203",",,0,06,+","76",",,0,05,","19.3",",,0,14,","","","54.9",",,,0","115",",,,0","","","","","",""
"USC00464408","2000-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5","2,,0,12,","","","78.1","2,,,0","0",",,,0","","","","","",""
"USC00464408","2000-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","","","","","132.7",",a,,0","51",",a,,0","","","","","",""
"USC00464408","2000-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,29,","","","100.3",",,,0","0",",,,0","","","","","",""
"USC00464408","2000-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10","4,0","6","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3","4,,0,19,","","","130.2",",a,,0","0",",,,0","","","","","",""
"USC00464408","2000-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","16",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,11,","","","208.7",",,,0","0",",,,0","","","","","",""
"USC00464408","2000-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,02,","","","122.1",",,,0","0",",,,0","","","","","",""
"USC00464408","2000-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00464408","2000-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,18,","","","6.8",",,,0","0",",,,0","","","","","",""
"USC00464408","2000-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,10,","","","46.7",",,,0","0",",,,0","","","","","",""
"USC00464408","2000-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","5",",0","0",",0","8","1,0","4",",0","","","","","","","","","","","","","","","","","102","1,,0,31,","76",",,0,31,","20.6",",,0,14,","","","58.2",",,,0","185",",,,0","","","","","",""
"USC00464408","2001-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10","5,0","5","5,0","0","5,0","1","3,0","1",",0","","","","","","","","","","","","","","","","","76","3,,0,22,","64",",,0,22,","22.9","5,,0,15,","","","78.6",",a,,0","64",",,,0","","","","","",""
"USC00464408","2001-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","9",",0","1",",0","2","2,0","2",",0","","","","","","","","","","","","","","","","","127","2,,0,07,","102",",,0,06,","27.4",",,0,05,","","","92.6",",,,0","127",",,,0","","","","","",""
"USC00464408","2001-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,18,","25",",,0,18,","9.1",",,0,03,","","","46.1",",,,0","25",",,,0","","","","","",""
"USC00464408","2001-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,17,","","","161.2",",,,0","0",",,,0","","","","","",""
"USC00464408","2001-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,08,","","","89.9",",,,0","0",",,,0","","","","","",""
"USC00464408","2001-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,27,","","","233.7",",,,0","0",",,,0","","","","","",""
"USC00464408","2001-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10","1,0","6","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2","1,,0,24,","","","85.4","1,,,0","0",",,,0","","","","","",""
"USC00464408","2001-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","5","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8","3,,0,01,","","","57.4","1,a,,0","0",",,,0","","","","","",""
"USC00464408","2001-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,27,","0",",T,0,27,","14.0",",,0,15,","","","37.0",",,,0","0",",T,,0","","","","","",""
"USC00464408","2001-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","7",",0","0",",0","1","2,0","0",",0","","","","","","","","","","","","","","","","","25","2,,0,30,","13",",,0,30,","21.8",",,0,09,","","","76.6",",,,0","13",",,,0","","","","","",""
"USC00464408","2002-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9",",0","8",",0","2",",0","8","5,0","4",",0","","","","","","","","","","","","","","","","","127","5,,0,08,+","127",",,0,07,","41.1",",,0,23,","","","102.5",",,,0","343",",,,0","","","","","",""
"USC00464408","2002-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","4","2,0","1","2,0","0","2,0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,28,+","0","1,,0,28,+","2.5","2,,0,21,","","","15.7",",a,,0","0","1,,,0","","","","","",""
"USC00464408","2002-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11","4,0","8","4,0","0","4,0","2","5,0","1","4,0","","","","","","","","","","","","","","","","","51","5,,0,22,","38","4,,0,22,","18.8","4,,0,27,","","","140.5","2,a,,0","58","4,,,0","","","","","",""
"USC00464408","2002-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11","4,0","8","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1","4,,0,21,","","","127.8","2,a,,0","0",",,,0","","","","","",""
"USC00464408","2002-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15","2,0","8","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","83.6","2,,0,03,","","","167.2",",a,,0","0",",,,0","","","","","",""
"USC00464408","2002-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","8","4,0","6","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4","4,,0,07,","","","142.1",",a,,0","0",",,,0","","","","","",""
"USC00464408","2002-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12","4,0","11","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2","4,,0,20,","","","107.9","4,,,0","0",",,,0","","","","","",""
"USC00464408","2002-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","7","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6","3,,0,18,","","","64.7",",a,,0","0",",,,0","","","","","",""
"USC00464408","2002-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,27,","","","93.9",",,,0","0",",,,0","","","","","",""
"USC00464408","2002-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11","2,0","8","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4","2,,0,16,","","","87.6","2,,,0","0",",,,0","","","","","",""
"USC00464408","2002-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","8",",,0,28,","","","","","139.1","1,a,,0","8",",,,0","","","","","",""
"USC00464408","2003-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13","5,0","6","5,0","0","5,0","","","9","2,0","","","","","","","","","","","","","","","","","","","140","2,,0,07,","21.3","5,,0,07,","","","54.5","5,,,0","765","2,,,0","","","","","",""
"USC00464408","2003-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","7","4,0","7","1,0","","","","","","","","","","","","","","","","","127","4,,0,10,","102","1,,0,07,","","","","","221.9","4,a,,0","376","1,,,0","","","","","",""
"USC00464408","2003-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","2",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","51",",,0,30,","19.1",",,0,30,","","","22.7",",,,0","51",",,,0","","","","","",""
"USC00464408","2003-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","140.7",",a,,0","0",",,,0","","","","","",""
"USC00464408","2003-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","18",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,24,","","","202.5",",,,0","0",",,,0","","","","","",""
"USC00464408","2003-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","17","1,0","12","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1","1,,0,17,","","","177.4","1,,,0","0",",,,0","","","","","",""
"USC00464408","2003-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,07,","","","142.6",",,,0","0",",,,0","","","","","",""
"USC00464408","2003-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15","2,0","9","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3","2,,0,16,","","","133.2","2,,,0","0",",,,0","","","","","",""
"USC00464408","2003-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11","1,0","9","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9","1,,0,05,","","","121.3","1,,,0","0",",,,0","","","","","",""
"USC00464408","2003-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,15,","","","63.4",",,,0","0",",,,0","","","","","",""
"USC00464408","2003-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","9",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,30,+","51",",,0,29,","64.5",",,0,19,","","","186.1",",,,0","51",",,,0","","","","","",""
"USC00464408","2003-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","9",",0","0",",0","4","4,0","2",",0","","","","","","","","","","","","","","","","","152","4,,0,20,+","76",",,0,19,","18.5",",,0,05,","","","110.9",",,,0","148",",,,0","","","","","",""
"USC00464408","2004-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","9",",0","0",",0","6","4,0","4",",0","","","","","","","","","","","","","","","","","152","4,,0,10,+","140",",,0,09,","21.8",",,0,18,","","","127.8",",,,0","318",",,,0","","","","","",""
"USC00464408","2004-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","","","2",",0","","","","","","","","","","","","","","","","","","","76",",,0,27,","","","","","","","140",",,,0","","","","","",""
"USC00464408","2004-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11","4,0","8","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9","4,,0,06,","","","128.5",",a,,0","0",",,,0","","","","","",""
"USC00464408","2004-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","","","","","",""
"USC00464408","2004-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,31,","","","196.3",",,,0","0",",,,0","","","","","",""
"USC00464408","2004-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10","5,0","9","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7","5,,0,05,","","","212.7",",a,,0","0",",,,0","","","","","",""
