"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00210803","1950-03","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","6",",0","4",",0","0",",0","29","2,0","5",",0","","","","","","","","","","","","","","","","","711","2,,0,03,+","76",",,0,27,","7.1",",,0,27,+","","","","","","","23.9",",,,0","267",",,,0","","","","","","","",""
"USC00210803","1950-04","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","7","2,0","5","2,0","0","2,0","30",",0","6",",0","","","","","","","","","","","","","","","","","406",",,0,04,","178",",,0,26,","8.6","2,,0,25,","","","","","","","47.3",",a,,0","547",",,,0","","","","","","","",""
"USC00210803","1950-05","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","11",",0","9",",0","1",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","356",",,0,01,","76",",,0,03,","29.5",",,0,05,","","","","","","","128.3",",,,0","76",",,,0","","","","","","","",""
"USC00210803","1950-06","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",T,0,23,+","62.2",",,0,23,","","","","","","","194.5",",,,0","0",",T,,0","","","","","","","",""
"USC00210803","1950-07","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,09,","","","","","","","113.6",",,,0","0",",,,0","","","","","","","",""
"USC00210803","1950-08","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,01,","","","","","","","95.0",",,,0","0",",,,0","","","","","","","",""
"USC00210803","1950-09","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,18,","","","","","","","66.3",",,,0","0",",,,0","","","","","","","",""
"USC00210803","1950-10","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,02,","","","","","","","59.7",",,,0","0",",,,0","","","","","","","",""
"USC00210803","1950-11","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","7",",0","4",",0","0",",0","22","1,0","7",",0","","","","","","","","","","","","","","","","","229","1,,0,29,+","152",",,0,08,","10.7",",,0,08,","","","","","","","24.0",",,,0","406",",,,0","","","","","","","",""
"USC00210803","1950-12","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","10",",0","1",",0","0",",0","30","1,0","7","1,0","","","","","","","","","","","","","","","","","533","1,,0,31,+","76","1,,0,11,","4.3",",,0,11,","","","","","","","15.1",",,,0","291","1,,,0","","","","","","","",""
"USC00210803","1951-01","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","7",",0","1",",0","0",",0","31",",0","2",",0","","","","","","","","","","","","","","","","","711",",,0,31,+","76",",,0,04,","2.5",",,0,04,","","","","","","","6.9",",,,0","179",",,,0","","","","","","","",""
"USC00210803","1951-02","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","7","2,0","3","2,0","0","2,0","28",",0","4","2,0","","","","","","","","","","","2","","","","","","737",",,0,16,+","102","2,,0,26,","3.8","2,,0,26,+","","","","","","","22.5",",a,,0","369","2,a,,0","","","","","","","",""
"USC00210803","1951-03","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","","","","","","","31",",0","","","","","","","","","","","","","","","","","","","1270",",,0,25,+","","","","","","","","","","","45.7",",a,,0","787",",a,,0","","","","","","","",""
"USC00210803","1951-04","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","9",",0","8",",0","0",",0","21","5,0","5","1,0","","","","","","","","","","","","","","","","","1143","5,,0,01,","38","1,,0,10,","8.4",",,0,28,","","","","","","","37.5",",,,0","146","1,,,0","","","","","","","",""
"USC00210803","1951-05","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","","","","","","","51.4",",,,0","0",",,,0","","","","","","","",""
"USC00210803","1951-06","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,17,","","","","","","","81.5",",,,0","0",",,,0","","","","","","","",""
"USC00210803","1951-07","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,30,","","","","","","","38.3",",,,0","0",",,,0","","","","","","","",""
"USC00210803","1951-08","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","15",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,28,","","","","","","","156.9",",,,0","0",",,,0","","","","","","","",""
"USC00210803","1951-09","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,10,","","","","","","","96.5",",,,0","0",",,,0","","","","","","","",""
"USC00210803","1951-10","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","12",",0","5",",0","0",",0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","16.3",",,0,05,","","","","","","","49.1",",,,0","0","5,,,0","","","","","","","",""
"USC00210803","1951-11","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","8",",0","1",",0","0",",0","27",",0","5",",0","","","","","","","","","","","","","","","","","127",",,0,27,+","152",",,0,14,","22.1",",,0,14,","","","","","","","27.4",",,,0","394",",,,0","","","","","","","",""
"USC00210803","1951-12","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","12",",0","6",",0","0",",0","29","2,0","6",",0","","","","","","","","","","","2","","","","","","279","2,,0,31,","102",",,0,04,","18.5",",,0,04,","","","","","","","39.1",",,,0","372",",,,0","","","","","","","",""
"USC00210803","1952-01","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","6",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","381",",,0,31,+","51",",,0,27,","1.8",",,0,22,+","","","","","","","7.7",",,,0","152",",,,0","","","","","","","",""
"USC00210803","1952-02","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","2",",0","0",",0","0",",0","28","1,0","1",",0","","","","","","","","","","","","","","","","","356","1,,0,25,+","25",",,0,28,","1.3",",,0,15,","","","","","","","1.8",",,,0","38",",,,0","","","","","","","",""
"USC00210803","1952-03","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","8",",0","2",",0","0",",0","31",",0","2","1,0","","","","","","","","","","","","","","","","","406",",,0,24,+","25","1,,0,19,+","6.4",",,0,19,","","","","","","","17.1",",,,0","115","1,,,0","","","","","","","",""
"USC00210803","1952-04","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","2",",0","1",",0","0",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","203",",,0,09,+","102",",,0,09,","7.1",",,0,09,","","","","","","","8.1",",,,0","140",",,,0","","","","","","","",""
"USC00210803","1952-05","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,10,","25.4",",,0,27,","","","","","","","30.0",",,,0","0",",T,,0","","","","","","","",""
"USC00210803","1952-06","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,13,","","","","","","","83.4",",,,0","0",",,,0","","","","","","","",""
"USC00210803","1952-07","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,20,","","","","","","","137.6",",,,0","0",",,,0","","","","","","","",""
"USC00210803","1952-08","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,03,","","","","","","","80.9",",,,0","0",",,,0","","","","","","","",""
"USC00210803","1952-09","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","9","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,19,","3.8","1,,0,19,","","","","","","","15.1","1,,,0","0",",T,,0","","","","","","","",""
"USC00210803","1952-10","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","7",",0","1",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,T,0,06,+","3.8",",,0,15,","","","","","","","9.5",",,,0","0","1,T,,0","","","","","","","",""
"USC00210803","1952-11","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","6",",0","4",",0","0",",0","11","1,0","3",",0","","","","","","","","","","","","","","","","","76","1,,0,30,+","76",",,0,26,","7.6",",,0,17,","","","","","","","21.1",",,,0","165",",,,0","","","","","","","",""
"USC00210803","1953-04","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","11",",0","7",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,T,0,25,+","17.3",",,0,25,","","","","","","","61.9",",,,0","0","3,T,,0","","","","","","","",""
"USC00210803","1953-05","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,11,","","","","","","","92.0",",,,0","0",",,,0","","","","","","","",""
"USC00210803","1953-06","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","12","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.2","2,,0,16,","","","","","","","129.2",",a,,0","0",",,,0","","","","","","","",""
"USC00210803","1953-07","47.71667","-94.56667","427.0","BLACKDDCK RANGER STATION, MN US","","","","","9",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,25,","","","","","","","150.7",",,,0","0",",,,0","","","","","","","",""
