"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008102100","1959-09","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","19.3",",,C,04,","","","","","","","80.8",",,,C","0",",,,C","","","","","",""
"CA008102100","1959-10","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","13",",C","11",",C","1",",C","1",",C","","","","","","","","","","","","","76",",,C,18,","62.7",",,C,25,","","","","","","","189.4",",,,C","76",",,,C","","","","","",""
"CA008102100","1960-01","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","7",",C","7",",C","2",",C","6",",C","","","","","","","","","","","","","254",",,C,19,+","25.4",",,C,19,+","","","","","","","80.9",",,,C","776",",,,C","","","","","",""
"CA008102100","1960-02","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","8","3,C","6","3,C","1","3,C","3","3,C","","","","","","","","","","","","","51","3,,C,02,","29.2","3,,C,14,","","","","","","","72.4","3,,,C","140","3,,,C","","","","","",""
"CA008102100","1960-04","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","12",",C","8",",C","1",",C","1",",C","","","","","","","","","","","","","25",",,C,21,","34.8",",,C,05,","","","","","","","95.0",",,,C","25",",,,C","","","","","",""
"CA008102100","1960-05","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","22.9",",,C,13,","","","","","","","67.1",",,,C","0",",,,C","","","","","",""
"CA008102100","1960-06","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","15",",C","12",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","24.4",",,C,04,","","","","","","","120.2",",,,C","0",",,,C","","","","","",""
"CA008102100","1960-07","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","13",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.9",",,C,09,","","","","","","","114.0",",,,C","0",",,,C","","","","","",""
"CA008102100","1960-08","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","4",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,23,","","","","","","","15.8",",,,C","0",",,,C","","","","","",""
"CA008102100","1960-09","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","7",",C","4",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","69.3",",,C,12,","","","","","","","115.8",",,,C","0",",,,C","","","","","",""
"CA008102100","1960-10","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","9",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","55.9",",,C,20,","","","","","","","150.7",",,,C","0",",,,C","","","","","",""
"CA008102100","1960-11","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","10",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","21.8",",,C,01,","","","","","","","88.0",",,,C","0",",,,C","","","","","",""
"CA008102100","1961-02","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","4","2,C","4","2,C","1","2,C","3","2,C","","","","","","","","","","","","","127","2,,C,23,","31.8","2,,C,25,","","","","","","","54.7","2,,,C","229","2,,,C","","","","","",""
"CA008102100","1961-04","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","","","","","","","0","5,C","","","","","","","","","","","","","13","5,,C,16,","","","","","","","","","","","13","5,,,C","","","","","",""
"CA008102100","1961-05","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","15","2,C","9","2,C","1","2,C","0",",C","","","","","","","","","","","","","0",",T,C,02,","89.9","2,,C,27,","","","","","","","207.5",",a,,C","0",",T,,C","","","","","",""
"CA008102100","1961-06","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","13",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","31.8",",,C,22,","","","","","","","107.1",",,,C","0",",,,C","","","","","",""
"CA008102100","1961-07","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","11",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","10.9",",,C,21,","","","","","","","58.6",",,,C","0",",,,C","","","","","",""
"CA008102100","1961-08","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","5","1,C","3","1,C","0","1,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.6","1,,C,26,","","","","","","","39.4","1,,,C","0",",,,C","","","","","",""
"CA008102100","1961-09","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","8","2,C","5","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","16.5","2,,C,15,","","","","","","","64.9",",a,,C","0",",,,C","","","","","",""
"CA008102100","1961-10","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","10",",C","6",",C","4",",C","0",",C","","","","","","","","","","","","","0",",T,C,16,","37.3",",,C,03,","","","","","","","148.8",",,,C","0",",T,,C","","","","","",""
"CA008102100","1961-12","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","7","5,C","5","5,C","1","5,C","0","1,C","","","","","","","","","","","","","0","1,T,C,30,+","29.0","5,,C,05,","","","","","","","110.8","3,a,,C","406","1,a,,C","","","","","",""
"CA008102100","1962-01","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","8","3,C","8","3,C","1","3,C","5",",C","","","","","","","","","","","","","152",",,C,30,","27.4","3,,C,15,","","","","","","","110.4",",a,,C","508",",a,,C","","","","","",""
"CA008102100","1962-02","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","9",",C","9",",C","0",",C","8",",C","","","","","","","","","","","","","203",",,C,19,","23.1",",,C,05,","","","","","","","83.9",",,,C","608",",,,C","","","","","",""
"CA008102100","1962-03","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","5","3,C","5","3,C","1","3,C","3",",C","","","","","","","","","","","","","76",",,C,03,","27.9","3,,C,31,","","","","","","","59.8",",a,,C","126",",,,C","","","","","",""
"CA008102100","1962-04","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","9","2,C","6","2,C","1","2,C","1",",C","","","","","","","","","","","","","51",",,C,13,","86.9","2,,C,01,","","","","","","","182.1",",a,,C","51",",,,C","","","","","",""
"CA008102100","1962-05","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","11",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,09,","11.9",",,C,31,","","","","","","","43.1",",,,C","0",",T,,C","","","","","",""
"CA008102100","1962-06","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","12",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","30.2",",,C,24,","","","","","","","77.1",",,,C","0",",,,C","","","","","",""
"CA008102100","1962-07","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","19","2,C","16","2,C","1","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","26.2","2,,C,26,","","","","","","","172.2",",a,,C","0",",,,C","","","","","",""
"CA008102100","1962-08","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","12",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","22.4",",,C,21,","","","","","","","75.8",",,,C","0",",,,C","","","","","",""
"CA008102100","1962-09","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","14","2,C","7","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","22.6","2,,C,27,","","","","","","","95.8",",a,,C","0",",,,C","","","","","",""
"CA008102100","1962-10","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","9","2,C","5","2,C","1","2,C","1",",C","","","","","","","","","","","","","102",",,C,26,","31.8","2,,C,07,","","","","","","","82.3","2,,,C","102",",,,C","","","","","",""
"CA008102100","1963-03","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","5","4,C","5","4,C","1","4,C","3",",C","","","","","","","","","","","","","102",",,C,10,","31.0","4,,C,27,","","","","","","","90.7",",a,,C","508",",a,,C","","","","","",""
"CA008102100","1963-04","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","","","","","","","2","1,C","","","","","","","","","","","","","152","1,,C,08,","","","","","","","","","94.5","1,a,,C","216","1,a,,C","","","","","",""
"CA008102100","1963-05","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","12",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,11,","38.6",",,C,01,","","","","","","","97.0",",,,C","0",",T,,C","","","","","",""
"CA008102100","1963-06","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","6","1,C","4","1,C","0","1,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","24.1","1,,C,05,","","","","","","","74.3","1,,,C","0",",,,C","","","","","",""
"CA008102100","1963-07","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","12",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","36.1",",,C,02,","","","","","","","103.1",",,,C","0",",,,C","","","","","",""
"CA008102100","1963-08","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","14",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","27.2",",,C,23,","","","","","","","121.9",",,,C","0",",,,C","","","","","",""
"CA008102100","1963-09","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","10","2,C","8","2,C","2","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","33.3","2,,C,07,","","","","","","","126.3","2,,,C","0",",,,C","","","","","",""
"CA008102100","1963-10","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","9",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","61.0",",,C,29,","","","","","","","136.4",",,,C","0",",,,C","","","","","",""
"CA008102100","1963-11","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","148.1",",a,,C","0",",,,C","","","","","",""
"CA008102100","1963-12","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","6","1,C","6","1,C","2","1,C","5","1,C","","","","","","","","","","","","","305","1,,C,29,","30.5","1,,C,29,","","","","","","","94.4","1,,,C","660","1,,,C","","","","","",""
"CA008102100","1964-03","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","8","2,C","8","2,C","0","2,C","4",",C","","","","","","","","","","","","","76",",,C,19,+","18.8","2,,C,05,","","","","","","","97.0",",a,,C","228",",,,C","","","","","",""
"CA008102100","1964-04","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","10",",C","8",",C","1",",C","2",",C","","","","","","","","","","","","","102",",,C,03,","30.5",",,C,03,","","","","","","","124.0",",,,C","178",",,,C","","","","","",""
"CA008102100","1964-05","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","11",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","15.7",",,C,09,","","","","","","","49.8",",,,C","0",",,,C","","","","","",""
"CA008102100","1964-06","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","16",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","10.7",",,C,15,","","","","","","","62.3",",,,C","0",",,,C","","","","","",""
"CA008102100","1964-07","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","11",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","23.4",",,C,29,","","","","","","","80.2",",,,C","0",",,,C","","","","","",""
"CA008102100","1964-08","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","12",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.5",",,C,23,","","","","","","","75.0",",,,C","0",",,,C","","","","","",""
"CA008102100","1964-09","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","8",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","48.3",",,C,23,","","","","","","","92.7",",,,C","0",",,,C","","","","","",""
"CA008102100","1964-10","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","12","5,C","9","5,C","1","5,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","26.9","5,,C,29,","","","","","","","97.3","5,,,C","0",",,,C","","","","","",""
"CA008102100","1964-11","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","10",",C","9",",C","2",",C","4",",C","","","","","","","","","","","","","356",",,C,30,","35.6",",,C,30,","","","","","","","131.9",",,,C","674",",,,C","","","","","",""
"CA008102100","1965-02","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","4","5,C","4","5,C","1","5,C","3","3,C","","","","","","","","","","","","","102","3,,C,22,","46.0","5,,C,25,","","","","","","","72.6","3,a,,C","152","3,,,C","","","","","",""
"CA008102100","1965-03","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","6","3,C","4","3,C","0","3,C","3","1,C","","","","","","","","","","","","","76","1,,C,26,","7.6","3,,C,26,","","","","","","","25.6","1,a,,C","165","1,,,C","","","","","",""
"CA008102100","1965-05","45.5333","-65.8333","16.0","HAMPTON, NB CA","","","11",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.0",",,C,17,","","","","","","","51.6",",,,C","0",",,,C","","","","","",""
