"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004848","2007-12","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.1",",W","593.4","W","0.0",",W","14",",W","8",",W","1",",W","0",",W","29",",W","9",",W","0",",W","0",",W","19","","4","","","","-14.3",",W,06,","32.3",",,W,11,","12.2",",W,23,+","1112.2","W","581.8",",W","91.1",",,,W","-0.44",",W","2.60",",,,W","-3.47",",,,W","240",",W","230",",W","17.4",",W","21.5",",W"
"USW00004848","2008-01","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.7","1,W","0.0","W","0.0","1,W","15","1,W","4","1,W","1","1,W","0","1,W","24","1,W","13","1,W","0","1,W","0","1,W","19","","","","1","","-16.6","1,W,25,","37.6","1,,W,08,","19.4","1,W,07,","1707.9","W","595.7","1,W","60.0","1,,,W","-1.53","1,W","2.91","1,,,W","-5.96","1,,,W","240","1,W","240","1,W","19.7","1,W","24.6","1,W"
"USW00004848","2008-02","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.5","1,W","0.0","W","0.0","1,W","12","1,W","7","1,W","1","1,W","0","1,W","27","1,W","12","1,W","0","1,W","0","1,W","17","","3","","2","","-14.9","1,W,11,+","36.6","1,,W,05,","12.2","1,W,05,","2306.1","W","598.2","1,W","104.5","1,,,W","-3.03","1,W","0.84","1,,,W","-6.90","1,,,W","270","1,W","280","1,W","19.2","1,W","23.7","1,W"
"USW00004848","2008-03","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.3",",W","0.0","W","0.0",",W","16",",W","8",",W","0",",W","0",",W","25",",W","4",",W","0",",W","0",",W","20","","3","","1","","-12.1",",W,09,","22.1",",,W,27,","17.8",",W,31,","2832.0","W","525.9",",W","93.6",",,,W","1.37",",W","5.32",",,,W","-2.58",",,,W","230",",W","220",",W","15.7",",W","19.2",",W"
"USW00004848","2008-04","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.3",",W","2.8","W","2.8",",W","14",",W","6",",W","0",",W","0",",W","5",",W","0",",W","12",",W","0",",W","10","","1","","3","","-2.1",",W,02,","17.8",",,W,11,","28.3",",W,25,","3051.5","W","219.5",",W","65.4",",,,W","11.11",",W","17.01",",,,W","5.21",",,,W","250",",W","250",",W","16.1",",W","19.7",",W"
"USW00004848","2008-05","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.2","2,W","18.1","W","15.3",",W","15",",W","7",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","9","","","","4","","5.0",",W,29,+","16.3",",,W,11,","30.6",",W,26,","3165.5","W","114.0",",W","70.3",",,,W","15.15",",W","20.64",",,,W","9.66",",,,W","280",",W","180",",W","14.3",",W","17.9",",W"
"USW00004848","2008-06","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.0",",W","144.1","W","126.0",",W","16",",W","9",",W","1",",W","0",",W","0",",W","0",",W","29",",W","5",",W","10","","2","","13","","10.0",",W,19,","41.9",",,W,28,","35.0",",W,09,+","3170.2","W","4.7",",W","134.6",",,,W","22.38",",W","27.88",",,,W","16.87",",,,W","270",",W","280",",W","20.6",",W","25.0",",W"
"USW00004848","2008-07","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.4",",W","312.5","W","168.4",",W","10",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","7",",W","12","","","","7","","12.2",",W,06,+","56.6",",,W,03,","33.3",",W,31,+","0.0","W","0.0",",W","140.3",",,,W","23.76",",W","29.78",",,,W","17.75",",,,W","260",",W","260",",W","16.1",",W","20.1",",W"
"USW00004848","2008-08","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.9",",W","448.1","W","135.6",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","3","","","","6","","11.1",",W,10,","5.8",",,W,01,","34.4",",W,23,","0.6","W","0.6",",W","19.4",",,,W","22.69",",W","28.72",",,,W","16.65",",,,W","340",",W","340",",W","12.5",",W","15.7",",W"
"USW00004848","2008-09","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.7",",W","509.2","W","61.1",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","29",",W","2",",W","15","","1","","3","","9.4",",W,19,","39.1",",,W,13,","35.0",",W,03,","8.7","W","8.1",",W","81.1",",,,W","20.10",",W","26.38",",,,W","13.82",",,,W","320",",W","300",",W","14.8",",W","19.7",",W"
"USW00004848","2008-10","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.2","3,W","512.2","W","3.0","2,W","9","2,W","3","2,W","0","2,W","0","2,W","3","2,W","0","2,W","9","2,W","0","2,W","7","","","","","","-4.3","2,W,30,","15.2","2,,W,15,","29.4","2,W,12,","194.3","W","185.6","2,W","33.5","2,,,W","12.04","2,W","18.09","2,,,W","5.98","2,,,W","250","2,W","270","2,W","14.3","2,W","31.7","2,W"
"USW00004848","2008-11","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.1",",W","512.2","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","15",",W","2",",W","4",",W","0",",W","11","","1","","","","-9.3",",W,23,","32.3",",,W,15,","23.9",",W,05,+","607.3","W","413.0",",W","77.0",",,,W","4.57",",W","8.65",",,,W","0.48",",,,W","270",",W","270",",W","11.6",",W","14.8",",W"
"USW00004848","2008-12","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.4",",W","512.2","W","0.0",",W","13",",W","8",",W","2",",W","2",",W","28",",W","14",",W","0",",W","0",",W","25","","1","","","","-18.8",",W,21,","31.7",",,W,24,","18.9",",W,27,","1242.5","W","635.2",",W","96.8",",,,W","-2.16",",W","2.12",",,,W","-6.43",",,,W","250",",W","260",",W","20.1",",W","25.9",",W"
"USW00004848","2009-01","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.2",",W","0.0","W","0.0","1,W","3",",W","1",",W","0",",W","6","1,W","30","1,W","26","1,W","0","1,W","0","1,W","21","","6","","","","-26.6","1,W,16,","14.7",",,W,23,","3.9","1,W,23,","2044.6","W","802.1","1,W","18.5",",,,W","-8.41","1,W","-3.46","1,,,W","-13.35","1,,,W","310",",W","260",",W","13.0",",W","16.5",",W"
"USW00004848","2009-02","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.6",",W","0.0","W","0.0",",W","13",",W","5",",W","1",",W","2",",W","22",",W","10",",W","0",",W","0",",W","20","","4","","","","-21.6",",W,05,","49.3",",,W,11,","14.4",",W,10,","2603.6","W","559.0",",W","86.0",",,,W","-1.63",",W","2.73",",,,W","-5.99",",,,W","270",",W","270",",W","20.6",",W","27.7",",W"
"USW00004848","2009-03","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.9",",W","0.0","W","0.0",",W","10",",W","8",",W","2",",W","0",",W","19",",W","4",",W","1",",W","0",",W","15","","","","","","-13.8",",W,03,","46.0",",,W,10,","21.1",",W,17,","3042.4","W","438.8",",W","108.2",",,,W","4.18",",W","9.71",",,,W","-1.35",",,,W","270",",W","260",",W","19.2",",W","23.7",",W"
"USW00004848","2009-04","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.0",",W","13.9","W","13.9",",W","14",",W","9",",W","1",",W","0",",W","7",",W","0",",W","5",",W","0",",W","11","","1","","","","-1.6",",W,09,+","32.3",",,W,14,","29.4",",W,26,+","3316.3","W","273.9",",W","112.7",",,,W","9.67",",W","15.01",",,,W","4.32",",,,W","290",",W","230",",W","16.1",",W","20.1",",W"
"USW00004848","2009-05","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.7",",W","19.7","W","5.8",",W","14",",W","6",",W","1",",W","0",",W","0",",W","0",",W","14",",W","0",",W","12","","2","","","","2.2",",W,12,","29.0",",,W,27,","29.4",",W,21,","3423.7","W","107.4",",W","74.5",",,,W","15.06",",W","21.15",",,,W","8.97",",,,W","270",",W","260",",W","16.1",",W","19.7",",W"
"USW00004848","2009-06","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.9",",W","100.8","W","81.1",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","26",",W","2",",W","14","","","","","","6.7",",W,05,","34.0",",,W,19,","33.9",",W,25,","3444.3","W","20.6",",W","69.9",",,,W","20.35",",W","25.72",",,,W","14.98",",,,W","290",",W","280",",W","13.4",",W","16.5",",W"
"USW00004848","2009-07","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.1",",W","169.0","W","68.2",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","12","","1","","","","11.1",",W,19,","27.7",",,W,23,","30.6",",W,15,","2.8","W","2.8",",W","87.3",",,,W","20.44",",W","26.11",",,,W","14.78",",,,W","240",",W","240",",W","17.9",",W","25.0",",W"
"USW00004848","2009-08","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.9","2,W","276.1","W","107.1",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","27",",W","3",",W","21","","","","","","10.6",",W,31,","21.8",",,W,17,","33.3",",W,16,+","9.1","W","6.3",",W","66.4",",,,W","21.58",",W","26.69",",,,W","16.47",",,,W","230",",W","240",",W","13.4",",W","17.4",",W"
"USW00004848","2009-09","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.7","1,W","307.9","W","31.8","1,W","13","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","24","1,W","0","1,W","22","","4","","","","4.4","1,W,30,","18.5","1,,W,07,","27.8","1,W,14,","49.9","W","40.8","1,W","35.4","1,,,W","18.02","1,W","23.32","1,,,W","12.72","1,,,W","250","1,W","260","1,W","15.7","1,W","20.1","1,W"
"USW00004848","2009-10","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.9",",W","307.9","W","0.0","2,W","16",",W","8",",W","0",",W","0","2,W","2","2,W","0","2,W","2","2,W","0","2,W","14","","1","","","","-2.1","2,W,18,","19.8",",,W,09,","25.0","2,W,30,","284.7","W","234.8","2,W","66.1",",,,W","10.24","2,W","15.30","2,,,W","5.17","2,,,W","260",",W","260",",W","16.1",",W","21.5",",W"
"USW00004848","2009-11","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.5","1,W","307.9","W","0.0","1,W","12","1,W","1","1,W","0","1,W","0","1,W","10","1,W","0","1,W","1","1,W","0","1,W","15","","3","","","","-3.8","1,W,28,","6.1","1,,W,29,","21.7","1,W,08,","595.2","W","310.5","1,W","15.5","1,,,W","7.63","1,W","12.14","1,,,W","3.11","1,,,W","280","1,W","70","1,W","11.2","1,W","16.5","1,W"
"USW00004848","2009-12","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.4",",W","307.9","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","26",",W","12",",W","0",",W","0",",W","19","","","","","","-11.0",",W,10,","15.5",",,W,25,","11.1",",W,01,","1215.0","W","619.8",",W","64.7",",,,W","-1.66",",W","1.82",",,,W","-5.15",",,,W","240",",W","270",",W","19.7",",W","29.5",",W"
"USW00004848","2010-01","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.4",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","28",",W","22",",W","0",",W","0",",W","25","","2","","","","-17.7",",W,10,","7.6",",,W,24,","10.0",",W,24,","1913.8","W","698.8",",W","15.2",",,,W","-4.21",",W","-1.26",",,,W","-7.16",",,,W","160",",W","120",",W","13.4",",W","26.8",",W"
"USW00004848","2010-02","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.6",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","28",",W","17",",W","0",",W","0",",W","25","","4","","","","-17.1",",W,08,","8.1",",,W,22,","3.9",",W,21,","2519.9","W","606.1",",W","25.2",",,,W","-3.31",",W","-0.25",",,,W","-6.38",",,,W","320",",W","50",",W","11.6",",W","17.4",",W"
"USW00004848","2010-03","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.2",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","16",",W","0",",W","1",",W","0",",W","13","","4","","","","-6.6",",W,04,","19.8",",,W,28,","22.2",",W,31,","2928.9","W","409.0",",W","63.4",",,,W","5.14",",W","10.78",",,,W","-0.50",",,,W","60",",W","60",",W","11.6",",W","17.4",",W"
"USW00004848","2010-04","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.2","2,W","8.4","W","8.4",",W","9",",W","6",",W","2",",W","0",",W","2",",W","0",",W","10",",W","0",",W","8","","1","","2","","-2.1",",W,10,","45.5",",,W,07,","28.9",",W,15,","3114.3","W","185.4",",W","121.5",",,,W","12.43",",W","18.90",",,,W","5.97",",,,W","220",",W","220",",W","18.3",",W","23.3",",W"
"USW00004848","2010-05","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.7",",W","63.9","W","55.5",",W","15",",W","10",",W","2",",W","0",",W","0",",W","0",",W","20",",W","0",",W","15","","1","","10","","1.7",",W,09,","49.0",",,W,31,","31.1",",W,30,+","3193.7","W","79.4",",W","154.8",",,,W","17.56",",W","22.77",",,,W","12.35",",,,W","270",",W","240",",W","17.4",",W","33.5",",W"
"USW00004848","2010-06","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.5","2,W","191.7","W","127.8","2,W","13","2,W","6","2,W","0","2,W","0","2,W","0","2,W","0","2,W","28","2,W","3","2,W","18","","","","9","","11.1","2,W,08,","15.0","2,,W,22,","33.9","2,W,27,","3196.5","W","2.8","2,W","56.9","2,,,W","22.80","2,W","28.04","2,,,W","17.56","2,,,W","280","2,W","260","2,W","17.9","2,W","23.7","2,W"
"USW00004848","2010-07","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.0",",W","408.8","W","217.1",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","14",",W","10","","1","","10","","11.1",",W,02,","39.4",",,W,22,","35.6",",W,23,+","0.0","W","0.0",",W","118.2",",,,W","25.34",",W","31.19",",,,W","19.48",",,,W","320",",W","320",",W","14.8",",W","18.3",",W"
"USW00004848","2010-08","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.4",",W","585.2","W","176.4",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","14","","3","","4","","11.1",",W,27,","54.6",",,W,11,","33.9",",W,30,","0.0","W","0.0",",W","83.9",",,,W","24.02",",W","29.26",",,,W","18.78",",,,W","260",",W","280",",W","13.0",",W","26.8",",W"
"USW00004848","2010-09","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.0",",W","642.3","W","57.1",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","23",",W","3",",W","14","","3","","1","","7.8",",W,29,","34.8",",,W,16,","33.9",",W,01,","44.7","W","44.7",",W","74.1",",,,W","18.75",",W","24.43",",,,W","13.06",",,,W","220",",W","230",",W","17.9",",W","24.1",",W"
"USW00004848","2010-10","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.9",",W","646.5","W","4.2",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","7","","","","2","","1.1",",W,22,","11.4",",,W,02,","30.6",",W,10,","224.4","W","179.7",",W","29.6",",,,W","12.67",",W","18.59",",,,W","6.76",",,,W","220",",W","220",",W","19.7",",W","26.4",",W"
"USW00004848","2010-11","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.8",",W","646.5","W","0.0",",W","13",",W","6",",W","1",",W","0",",W","18",",W","0",",W","1",",W","0",",W","19","","4","","1","","-6.6",",W,28,","33.8",",,W,25,","22.8",",W,13,","600.8","W","376.4",",W","88.3",",,,W","5.79",",W","11.60",",,,W","-0.03",",,,W","290",",W","290",",W","13.4",",W","17.0",",W"
"USW00004848","2010-12","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.5","1,W","646.5","W","0.0","1,W","7","1,W","3","1,W","0","1,W","0","1,W","28","1,W","20","1,W","0","1,W","0","1,W","17","","","","1","","-14.3","1,W,16,","12.7","1,,W,12,","13.3","1,W,31,","1255.6","W","654.8","1,W","23.0","1,,,W","-3.50","1,W","-0.42","1,,,W","-6.57","1,,,W","320","1,W","320","1,W","13.4","1,W","17.0","1,W"
"USW00004848","2011-01","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.7",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","1",",W","31",",W","25",",W","0",",W","0",",W","23","","2","","1","","-18.2",",W,22,","10.9",",,W,01,","12.2",",W,01,","2002.1","W","746.5",",W","23.6",",,,W","-5.75",",W","-1.81",",,,W","-9.69",",,,W","250",",W","250",",W","11.6",",W","15.7",",W"
"USW00004848","2011-02","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.8",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","1",",W","25",",W","13",",W","0",",W","0",",W","15","","3","","2","","-22.1",",W,10,","23.9",",,W,28,","13.3",",W,17,","2610.4","W","608.3",",W","56.5",",,,W","-3.39",",W","0.36",",,,W","-7.14",",,,W","270",",W","60",",W","16.5",",W","21.0",",W"
"USW00004848","2011-03","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.1",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","22",",W","0",",W","1",",W","0",",W","14","","","","3","","-6.6",",W,29,+","22.9",",,W,05,","21.1",",W,17,","3090.1","W","479.7",",W","65.1",",,,W","2.86",",W","7.34",",,,W","-1.62",",,,W","250",",W","260",",W","13.9",",W","17.0",",W"
"USW00004848","2011-04","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.2",",W","0.3","W","0.3",",W","18",",W","11",",W","1",",W","0",",W","3",",W","0",",W","5",",W","0",",W","19","","2","","7","","-3.2",",W,03,","26.4",",,W,25,","28.9",",W,10,","3351.0","W","260.9",",W","136.9",",,,W","9.65",",W","14.45",",,,W","4.85",",,,W","280",",W","290",",W","20.1",",W","26.8",",W"
"USW00004848","2011-05","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.5",",W","53.3","W","53.0",",W","19",",W","13",",W","2",",W","0",",W","0",",W","0",",W","18",",W","2",",W","20","","2","","10","","3.9",",W,05,","38.9",",,W,25,","34.4",",W,31,","3433.2","W","82.2",",W","181.4",",,,W","17.39",",W","22.38",",,,W","12.40",",,,W","300",",W","300",",W","17.0",",W","23.3",",W"
"USW00004848","2011-06","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.7",",W","210.3","W","157.0",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","7","","1","","4","","12.2",",W,03,","6.9",",,W,10,","38.3",",W,08,","3433.2","W","0.0",",W","23.4",",,,W","23.57",",W","29.26",",,,W","17.87",",,,W","220",",W","200",",W","14.8",",W","19.7",",W"
"USW00004848","2011-07","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.8","1,W","515.9","W","305.6",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","23",",W","11","","","","1","","18.3",",W,15,+","26.2",",,W,23,","40.6",",W,21,","0.0","W","0.0",",W","89.8",",,,W","28.19",",W","34.01",",,,W","22.37",",,,W","270",",W","290",",W","14.3",",W","19.7",",W"
"USW00004848","2011-08","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.6",",W","694.9","W","179.0",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","11","","","","","","13.3",",W,23,+","37.1",",,W,24,","33.3",",W,24,","0.0","W","0.0",",W","99.6",",,,W","24.11",",W","29.73",",,,W","18.49",",,,W","230",",W","270",",W","14.3",",W","30.4",",W"
"USW00004848","2011-09","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.3",",W","760.7","W","65.8","1,W","20",",W","11",",W","3",",W","0","1,W","0","1,W","0","1,W","18","1,W","3","1,W","20","","2","","","","6.7","1,W,16,","59.4",",,W,08,","36.7","1,W,02,","42.6","W","42.6","1,W","210.5",",,,W","19.13","1,W","23.69","1,,,W","14.58","1,,,W","320",",W","270",",W","14.8",",W","63.9",",W"
"USW00004848","2011-10","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.1",",W","767.9","W","7.2",",W","14",",W","6",",W","1",",W","0",",W","1",",W","0",",W","10",",W","0",",W","20","","5","","","","-0.5",",W,30,","64.5",",,W,19,","28.9",",W,08,","207.9","W","165.3",",W","97.3",",,,W","13.23",",W","18.71",",,,W","7.76",",,,W","270",",W","270",",W","16.1",",W","20.6",",W"
"USW00004848","2011-11","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.0",",W","767.9","W","0.0",",W","11",",W","8",",W","3",",W","0",",W","3",",W","0",",W","2",",W","0",",W","14","","1","","","","-3.2",",W,18,","52.3",",,W,29,","22.8",",W,08,","483.8","W","275.9",",W","163.3",",,,W","9.14",",W","13.72",",,,W","4.55",",,,W","240",",W","250",",W","17.0",",W","21.9",",W"
"USW00004848","2011-12","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.1",",W","767.9","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","20",",W","2",",W","0",",W","0",",W","22","","","","","","-8.2",",W,11,","23.1",",,W,05,","15.6",",W,21,","980.4","W","496.6",",W","89.1",",,,W","2.31",",W","5.63",",,,W","-1.01",",,,W","260",",W","330",",W","14.8",",W","58.1",",W"
"USW00004848","2012-01","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.2",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","27",",W","9",",W","0",",W","0",",W","20","","1","","","","-16.0",",W,20,","17.3",",,W,17,","14.4",",W,31,","1563.0","W","582.6",",W","59.7",",,,W","-0.46",",W","3.60",",,,W","-4.52",",,,W","280",",W","280",",W","18.3",",W","23.7",",W"
"USW00004848","2012-02","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.0","4,W","0.0","W","0.0","4,W","10","3,W","5","3,W","0","3,W","0","4,W","21","4,W","0","4,W","0","4,W","0","4,W","19","","3","","","","-7.7","4,W,20,","19.1","3,,W,29,","16.7","4,W,29,","1974.8","W","411.8","4,W","40.1","3,,,W","1.86","4,W","5.82","4,,,W","-2.10","4,,,W","270","3,W","230","3,W","17.4","3,W","21.5","3,W"
"USW00004848","2012-03","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.5",",W","10.3","W","10.3",",W","13",",W","8",",W","1",",W","0",",W","9",",W","1",",W","10",",W","0",",W","20","","3","","","","-5.5",",W,10,+","32.8",",,W,15,","30.0",",W,22,","2218.7","W","243.9",",W","99.0",",,,W","10.80",",W","16.44",",,,W","5.15",",,,W","240",",W","240",",W","18.3",",W","25.9",",W"
"USW00004848","2012-04","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.3",",W","12.0","W","1.7",",W","9",",W","5",",W","0",",W","0",",W","3",",W","0",",W","5",",W","0",",W","10","","","","","","-1.0",",W,12,+","9.1",",,W,14,","26.7",",W,15,","2466.3","W","247.6",",W","34.7",",,,W","10.14",",W","16.23",",,,W","4.05",",,,W","240",",W","250",",W","17.0",",W","21.5",",W"
"USW00004848","2012-05","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.4",",W","73.1","W","61.1",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","21",",W","2",",W","11","","1","","","","5.0",",W,10,","35.6",",,W,07,","35.6",",W,28,","2512.0","W","45.7",",W","80.5",",,,W","18.83",",W","24.94",",,,W","12.72",",,,W","290",",W","190",",W","13.0",",W","16.5",",W"
"USW00004848","2012-06","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.7",",W","206.2","W","133.1",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","28",",W","9",",W","7","","","","","","8.9",",W,02,","29.2",",,W,18,","39.4",",W,28,","2523.1","W","11.1",",W","69.9",",,,W","22.40",",W","28.75",",,,W","16.05",",,,W","320",",W","300",",W","13.4",",W","30.9",",W"
"USW00004848","2012-07","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.9",",W","450.8","W","244.6",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","12","","","","","","14.4",",W,25,","22.6",",,W,20,","38.9",",W,07,","0.0","W","0.0",",W","59.6",",,,W","26.22",",W","32.33",",,,W","20.12",",,,W","240",",W","240",",W","17.4",",W","23.3",",W"
"USW00004848","2012-08","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.4",",W","567.7","W","116.9",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","6",",W","11","","","","","","12.2",",W,20,","52.1",",,W,27,","35.0",",W,03,","0.0","W","0.0",",W","119.3",",,,W","22.10",",W","28.16",",,,W","16.05",",,,W","330",",W","330",",W","37.1",",W","40.2",",W"
"USW00004848","2012-09","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.6",",W","608.4","W","40.7",",W","13",",W","9",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","14","","1","","","","1.7",",W,24,","14.7",",,W,18,","30.0",",W,06,","74.6","W","74.6",",W","82.5",",,,W","17.20",",W","23.15",",,,W","11.25",",,,W","300",",W","150",",W","13.0",",W","30.0",",W"
"USW00004848","2012-10","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.7",",W","612.6","W","4.2",",W","20",",W","8",",W","0",",W","0",",W","4",",W","0",",W","6",",W","0",",W","15","","","","","","-1.0",",W,11,","14.2",",,W,02,","26.1",",W,24,","292.3","W","217.7",",W","67.4",",,,W","11.45",",W","16.11",",,,W","6.78",",,,W","240",",W","210",",W","16.5",",W","67.5",",W"
"USW00004848","2012-11","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.0",",W","612.6","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","22",",W","0",",W","0",",W","0",",W","16","","4","","","","-4.9",",W,27,","14.5",",,W,12,","20.6",",W,11,","709.4","W","417.1",",W","18.6",",,,W","4.43",",W","9.79",",,,W","-0.93",",,,W","270",",W","170",",W","14.3",",W","18.3",",W"
