"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049694","1989-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","1989-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","1989-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","15.1","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","2","1,0","1.1","1,0,19,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,25,","32.2","1,0,08,+","106.8","2,,,0","","","81.1","1,0","17.48","2,,,0","30.17","2,,,0","59.2",",,,0","0",",,,0","16.13","1,0","25.04","1,,,0","7.22","1,,,0","739","1,,,0"
"USC00049694","1989-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","83.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","5.6",",0,17,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,29,","38.9",",0,23,","141.2","2,,,0","","","15.0",",0","17.35","1,,,0","34.28","1,,,0","11.7",",,,0","0",",,,0","20.63",",0","31.26",",,,0","10.00",",,,0","570",",,,0"
"USC00049694","1989-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","81.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","7.2","1,0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,07,","172.6",",,,0","3.6","0","3.6",",0","16.23","1,,,0","35.05",",,,0","0.0",",,,0","0",",,,0","20.99","1,0","31.81",",,,0","10.16","1,,,0","954","2,,,0"
"USC00049694","1989-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","129.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,23,","40.0",",0,08,","134.3","1,,,0","8.6","0","5.0",",0","13.98",",,,0","30.41",",,,0","2.3",",,,0","0",",,,0","22.36",",0","33.45",",,,0","11.27",",,,0","807",",,,0"
"USC00049694","1989-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","68.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","18",",0","6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,29,","37.8",",0,15,","84.7","1,,,0","26.1","0","17.5",",0","12.59",",,,0","26.73",",,,0","39.7",",,,0","0",",,,0","20.02",",0","30.83",",,,0","9.21",",,,0","401",",,,0"
"USC00049694","1989-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","0.0","3,0","7","3,0","5","3,0","1","3,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","20","3,0","0","3,0","0.6","3,0,30,","0",",,0,31,+","0",",,0,31,+","56.9","3,,0,23,","30.0","3,0,11,","","","134.3","0","108.2","3,0","8.51","3,,,0","19.57","3,,,0","116.4","3,,,0","0",",,,0","14.47","3,0","22.78","3,,,0","6.16","3,,,0","263","3,,,0"
"USC00049694","1989-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","4","5,0","3","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.4","5,,0,26,","","","","","","","","","","","","","71.1","5,,,0","0",",,,0","","","","","","","",""
"USC00049694","1989-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00049694","1990-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","291.9",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1990-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","","","3",",0","","","","","","","","","","","","","","","25",",,0,16,+","","","","","","","","","","","","","","","195.4",",a,,0","75",",,,0","","","","","","","",""
"USC00049694","1990-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","71.0","3,a,,0","0",",,,0","","","","","","","",""
"USC00049694","1990-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,23,","","","","","","","","","","","","","25.2",",,,0","0",",,,0","","","","","","","",""
"USC00049694","1990-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","13.3",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","4",",0","-2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,22,","36.7",",0,05,","105.6","2,,,0","","","121.9",",0","","","","","187.2",",,,0","0",",,,0","14.83",",0","23.69",",,,0","5.97",",,,0","598",",,,0"
"USC00049694","1990-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","59.4","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","5",",0","6.7","1,0,14,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,02,","41.1",",0,21,","152.3","2,,,0","","","28.0",",0","","","","","41.6",",,,0","0",",,,0","19.47","1,0","28.61",",,,0","10.33","1,,,0","750",",,,0"
"USC00049694","1990-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","205.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","8.3",",0,03,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,02,","42.2",",0,14,","178.3",",,,0","0.8","0","0.8",",0","14.52",",,,0","33.95",",,,0","3.6",",,,0","0",",,,0","24.94",",0","35.83",",,,0","14.05",",,,0","617",",,,0"
"USC00049694","1990-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","150.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,19,","42.8",",0,09,","141.8",",,,0","2.8","0","2.0",",0","15.12",",,,0","30.99",",,,0","14.1",",,,0","0",",,,0","23.12",",0","33.41",",,,0","12.82",",,,0","583",",,,0"
"USC00049694","1990-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","72.2","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","10",",0","7.2","1,0,21,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,26,","37.2",",0,22,+","78.5","1,,,0","4.5","0","1.7",",0","14.46",",,,0","25.62",",,,0","17.5",",,,0","0",",,,0","20.88","1,0","30.70",",,,0","11.06","1,,,0","505",",,,0"
"USC00049694","1990-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","4.7","4,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","23",",0","1",",0","1.1","4,0,08,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,31,","33.3",",0,01,","44.1","2,,,0","109.5","0","105.0",",0","9.27","2,,,0","18.65",",,,0","45.0",",,,0","0",",,,0","14.90","4,0","23.92",",,,0","5.89","4,,,0","304",",,,0"
"USC00049694","1990-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","0.0","4,0","12",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","3","4,0","0","3,0","0","3,0","0","3,0","0.0","4,0,29,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,14,","20.6","3,0,09,","16.9","3,,,0","365.6","0","256.1","3,0","4.48","3,,,0","11.51","3,,,0","51.6",",,,0","0",",,,0","8.50","4,0","14.18","3,,,0","2.82","4,,,0","168","3,,,0"
"USC00049694","1990-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","0.0","5,0","13",",0","5",",0","1",",0","0","1,0","1",",0","0","5,0","12","5,0","0","3,0","0","3,0","0","3,0","-10.0","5,0,24,+","0","1,,0,31,+","76",",,0,19,","27.7",",,0,10,","12.8","3,0,01,","","","752.8","0","387.2","3,0","","","","","76.1",",,,0","76",",,,0","3.45","5,0","8.02","3,,,0","-1.11","5,,,0","",""
"USC00049694","1991-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","76.9",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1991-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","74.5",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1991-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","245.1",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1991-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","96.0",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1991-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","0.9","4,0","8","4,0","3","4,0","0","4,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","19","4,0","0","4,0","2.8","4,0,09,","0",",,0,31,+","0",",,0,31,+","13.2","4,,0,30,","31.1","4,0,24,","","","","","98.6","4,0","9.59","4,,,0","24.83","4,,,0","36.9",",a,,0","0",",,,0","14.71","4,0","23.36","4,,,0","6.07","4,,,0","",""
"USC00049694","1991-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","22.7","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","28","1,0","5","1,0","3.9","2,0,18,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,29,","38.3","1,0,10,","138.7","2,,,0","","","25.1","1,0","12.02","4,,,0","28.36","4,,,0","3.3",",,,0","0",",,,0","18.23","2,0","28.64","1,,,0","7.82","2,,,0","619","2,,,0"
"USC00049694","1991-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","212.8","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","9.4","1,0,11,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,16,","45.6",",0,04,","189.3",",,,0","0.0","0","0.0",",0","16.06",",,,0","34.15",",,,0","12.6",",,,0","0",",,,0","25.40","1,0","37.25",",,,0","13.55","1,,,0","685",",,,0"
"USC00049694","1991-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","144.1","1,0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","25","1,0","8.3","1,0,24,","0",",,0,31,+","0",",,0,31,+","3.6","2,,0,29,","39.4","1,0,12,","141.7","2,,,0","0.0","0","0.0","1,0","13.03","1,,,0","30.00","1,,,0","16.0",",a,,0","0",",,,0","23.14","1,0","34.65","1,,,0","11.63","1,,,0","653","2,,,0"
"USC00049694","1991-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","132.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","6.1",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,19,","90.4","1,,,0","0.3","0","0.3",",0","10.98",",,,0","25.78",",,,0","0.0",",,,0","0",",,,0","22.75",",0","35.40",",,,0","10.11",",,,0","415",",,,0"
"USC00049694","1991-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","39.7","2,0","4","2,0","3","2,0","1","2,0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","22","1,0","14","1,0","0.0","2,0,31,","0",",,0,31,+","0",",,0,31,+","61.2","2,,0,26,","37.2","1,0,01,","56.0","3,,,0","60.9","0","60.6","1,0","9.41","1,,,0","19.44","1,,,0","75.9",",a,,0","0",",,,0","17.34","2,0","28.39","1,,,0","6.30","2,,,0","211","2,,,0"
"USC00049694","1991-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","96.8",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1991-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","119.0",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1992-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","106.3",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1992-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","","","","","","","","","190.8",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1992-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","122.2",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1992-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","6","3,0","4","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.9","3,,0,17,","","","","","","","","","","","","","102.4",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1992-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","43.0","5,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","24","5,0","13","5,0","3.9","5,0,22,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,20,","37.2","5,0,24,+","","","","","17.2","5,0","","","","","4.8",",,,0","0",",,,0","19.33","5,0","31.09","5,,,0","7.57","5,,,0","",""
"USC00049694","1992-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","111.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","18","1,0","5.6","1,0,12,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,29,","44.4","1,0,22,","145.2","2,,,0","","","21.0","1,0","13.62","2,,,0","29.24","2,,,0","29.3",",,,0","0",",,,0","21.43","1,0","32.47","1,,,0","10.40","1,,,0","776","2,,,0"
"USC00049694","1992-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","154.7","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","21","1,0","7.2","1,0,24,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,04,","42.2","1,0,30,+","","","1.7","0","1.7","1,0","15.96","5,,,0","32.75","4,,,0","17.5",",,,0","0",",,,0","23.44","1,0","34.70","1,,,0","12.17","1,,,0","1001","2,,,0"
"USC00049694","1992-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","163.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","27","1,0","7.2","1,0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3","1,0,15,","","","1.7","0","0.0","1,0","14.01","4,,,0","30.89","4,,,0","0.0",",,,0","0",",,,0","23.78","1,0","37.18","1,,,0","10.37","1,,,0","",""
"USC00049694","1992-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","65.5","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","14",",0","3.9","1,0,26,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,24,","40.0",",0,22,","95.7",",,,0","11.6","0","9.9",",0","12.00",",,,0","23.91",",,,0","1.8",",,,0","0",",,,0","20.29","1,0","32.32",",,,0","8.27","1,,,0","",""
"USC00049694","1992-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","1.1","4,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","25",",0","3",",0","2.8","4,0,16,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,30,","32.2",",0,13,+","47.3","2,,,0","82.9","0","71.3",",0","9.71",",,,0","19.96",",,,0","84.9",",,,0","0",",,,0","15.99","4,0","25.31",",,,0","6.67","4,,,0","",""
"USC00049694","1992-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","133.8","1,a,,0","0",",,,0","","","","","","","",""
"USC00049694","1992-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","394.9",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1993-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","263.3",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1993-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","","","0","1,0","","","","","","","","","","","","","","","0","1,,0,28,+","","","","","","","","","","","","","","","207.7","2,a,,0","0","1,,,0","","","","","","","",""
"USC00049694","1993-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","126.3",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1993-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","211.0",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1993-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","125.4",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1993-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","48.7","4,0","6","2,0","3","2,0","0","2,0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","23","2,0","8","2,0","5.0","4,0,12,","0",",,0,30,+","0",",,0,30,+","7.9","2,,0,04,+","38.9","2,0,26,+","117.8","4,,,0","","","38.3","2,0","12.81","3,,,0","26.14","2,,,0","29.4",",a,,0","0",",,,0","18.52","4,0","27.94","2,,,0","9.10","4,,,0","390","4,,,0"
"USC00049694","1993-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","83.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","6.7","1,0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,07,+","171.7",",,,0","1.7","0","1.7",",0","","","","","0.0",",,,0","0",",,,0","21.04","1,0","32.36",",,,0","9.72","1,,,0","750",",,,0"
"USC00049694","1993-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","115.4","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","21","1,0","6.1","3,0,25,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,20,","43.9","1,0,03,","129.8",",,,0","2.0","0","0.3","1,0","","","","","4.6",",,,0","0",",,,0","22.59","4,0","34.01","1,,,0","11.16","3,,,0","532",",,,0"
"USC00049694","1993-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","62.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","15",",0","3.3","1,0,25,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,10,","85.8",",,,0","16.5","0","14.5",",0","12.40",",,,0","24.48",",,,0","0.0",",,,0","0",",,,0","19.89","1,0","32.34",",,,0","7.44","1,,,0","367",",,,0"
"USC00049694","1993-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","33.5",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1993-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","","","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","","","","","","","","","","","","","","","40.9","4,a,,0","0",",,,0","","","","","","","",""
"USC00049694","1993-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","212.2","1,a,,0","0",",,,0","","","","","","","",""
"USC00049694","1994-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","198.6",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1994-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","215.8",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1994-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","39.7",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1994-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","80.5",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1994-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","50.4",",a,,0","0",",,,0","","","","","","","",""
"USC00049694","1994-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","47.1","4,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","26","1,0","8","1,0","5.0","4,0,15,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,06,","38.9","1,0,28,","133.9","2,,,0","","","27.2","1,0","13.29","1,,,0","29.12","1,,,0","14.0",",,,0","0",",,,0","19.00","4,0","28.59","1,,,0","9.41","4,,,0","489","2,,,0"
"USC00049694","1994-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","191.6","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","31",",0","9.4","2,0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,09,+","183.8","2,,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","25.01","2,0","37.25",",,,0","12.77","2,,,0","222",",,,0"
"USC00049694","1994-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","107.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","7.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,25,+","134.4",",,,0","0.0","0","0.0",",0","13.54",",,,0","28.63",",,,0","0.0",",,,0","0",",,,0","21.80",",0","33.53",",,,0","10.07",",,,0","120",",,,0"
"USC00049694","1994-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","76.6","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","16",",0","5.6","2,0,12,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,11,","40.6",",0,22,","90.8",",,,0","10.7","0","10.7",",0","12.02","1,,,0","23.91","1,,,0","0.5",",,,0","0",",,,0","20.58","2,0","32.39",",,,0","8.78","2,,,0","85",",,,0"
"USC00049694","1994-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","","","3.3","5,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","2","5,0","0",",0","23",",0","2",",0","0.0","5,0,17,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,28,","33.3",",0,03,","48.1",",,,0","128.6","0","117.9",",0","7.34",",,,0","16.91",",,,0","15.8",",,,0","0",",,,0","13.78","5,0","23.99",",,,0","3.56","5,,,0","17",",,,0"
