"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00339190","1959-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","17",",0","11",",0","0",",0","3",",0","1",",0","","","","","","","","","","","25",",,0,26,+","25",",,0,17,","13.2",",,0,14,","87.0",",,,0","72",",,,0","",""
"USC00339190","1959-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","15",",0","8",",0","0",",0","3",",0","2",",0","","","","","","","","","","","25",",,0,31,+","25",",,0,29,+","20.3",",,0,12,","83.9",",,,0","80",",,,0","",""
"USC00339190","1960-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","8",",0","0",",0","8",",0","1",",0","","","","","","","","","","","76",",,0,25,+","30",",,0,23,","22.4",",,0,12,","71.6",",,,0","65",",,,0","",""
"USC00339190","1960-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","14",",0","6",",0","0",",0","12","1,0","4",",0","","","","","","","","","","","76","1,,0,25,","51",",,0,25,","16.3",",,0,10,","42.3",",,,0","183",",,,0","",""
"USC00339190","1960-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",0","4",",0","0",",0","13","2,0","2",",0","","","","","","","","","","","102","2,,0,05,+","89",",,0,22,","24.4",",,0,31,","49.1",",,,0","197",",,,0","",""
"USC00339190","1960-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","13",",,0,08,","26.4",",,0,17,","73.5",",,,0","13",",,,0","",""
"USC00339190","1960-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","15","1,0","11","1,0","0","1,0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","19.3","1,,0,08,","110.5","1,,,0","0",",,,0","",""
"USC00339190","1960-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,12,","95.7",",,,0","0",",,,0","",""
"USC00339190","1960-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,27,","76.3",",,,0","0",",,,0","",""
"USC00339190","1960-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,22,","75.6",",,,0","0",",,,0","",""
"USC00339190","1960-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,13,","32.2",",,,0","0",",,,0","",""
"USC00339190","1960-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",T,0,21,","6.9",",,0,21,","29.5",",,,0","0",",T,,0","",""
"USC00339190","1960-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","8",",0","0",",0","1",",0","2",",0","","","","","","","2","","","","25",",,0,30,","25",",,0,30,+","14.7",",,0,09,","60.9",",,,0","50",",,,0","",""
"USC00339190","1960-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",0","4",",0","0",",0","9","2,0","3","1,0","","","","","","","","","","","127","2,,0,22,+","69","1,,0,21,","6.9",",,0,21,","19.0",",,,0","150","1,,,0","",""
"USC00339190","1961-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",0","2",",0","0",",0","9",",0","2",",0","","","","","","","","","","","25",",,0,31,+","33",",,0,01,","3.3",",,0,01,","9.0",",,,0","90",",,,0","",""
"USC00339190","1961-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7","2,0","5","2,0","3","2,0","14",",0","3",",0","","","","","","","2","","","","102",",,0,03,","76",",,0,26,+","29.0","2,,0,17,","100.6",",a,,0","188",",,,0","",""
"USC00339190","1961-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","14",",0","10",",0","0",",0","1",",0","0",",0","","","","","","","2","","","","25",",,0,09,","13",",,0,09,","15.7",",,0,13,","78.6",",,,0","13",",,,0","",""
"USC00339190","1961-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","4","","","","0",",T,0,02,","0",",T,0,29,+","47.2",",,0,25,","146.2",",,,0","0",",T,,0","",""
"USC00339190","1961-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,09,","33.2",",,,0","0",",,,0","",""
"USC00339190","1961-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,02,","97.2",",,,0","0",",,,0","",""
"USC00339190","1961-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,19,","99.3",",,,0","0",",,,0","",""
"USC00339190","1961-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,06,","154.5",",,,0","0",",,,0","",""
"USC00339190","1961-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,25,","66.1",",,,0","0",",,,0","",""
"USC00339190","1961-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","60.5",",,,0","0",",,,0","",""
"USC00339190","1961-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,20,+","32.3",",,0,23,","73.8",",,,0","0",",T,,0","",""
"USC00339190","1961-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","17",",0","4",",0","1",",0","4",",0","0",",0","","","","","","","","","","","25",",,0,30,+","23",",,0,24,","26.7",",,0,05,","60.3",",,,0","85",",,,0","",""
"USC00339190","1962-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","16",",0","6",",0","1",",0","8",",0","0",",0","","","","","","","","","","","25",",,0,31,+","23",",,0,29,","25.4",",,0,15,","80.2",",,,0","95",",,,0","",""
"USC00339190","1962-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","7",",0","0",",0","6",",0","4",",0","","","","","","","2","","","","152",",,0,24,","152",",,0,24,","15.7",",,0,24,","47.4",",,,0","295",",,,0","",""
"USC00339190","1962-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","5",",0","0",",0","3","2,0","1","1,0","","","","","2","","","","","","25","2,,0,14,+","25","1,,0,14,","9.7",",,0,31,","32.4",",,,0","65","1,,,0","",""
"USC00339190","1962-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,02,+","0",",T,0,15,+","9.4",",,0,22,","20.1",",,,0","0",",T,,0","",""
"USC00339190","1962-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,24,+","46.1",",,,0","0",",,,0","",""
"USC00339190","1962-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,12,","51.7",",,,0","0",",,,0","",""
"USC00339190","1962-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","22.4","1,,0,12,","73.7","1,,,0","0",",,,0","",""
"USC00339190","1962-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,21,","57.6",",,,0","0",",,,0","",""
"USC00339190","1962-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","48.0",",,0,28,","143.3",",,,0","0",",,,0","",""
"USC00339190","1962-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","2","","7","","","","0",",,0,31,+","0",",T,0,25,","19.1",",,0,16,","62.5",",,,0","0",",T,,0","",""
"USC00339190","1962-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.9",",,0,10,","84.6",",,,0","0",",,,0","",""
"USC00339190","1962-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",0","7",",0","0",",0","22",",0","3",",0","","","","","","","","","","","203",",,0,13,+","178",",,0,22,","13.0",",,0,06,","73.0",",,,0","456",",,,0","",""
"USC00339190","1963-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","4",",0","0",",0","17","1,0","2","1,0","","","","","","","","","","","178","1,,0,31,+","51","1,,0,27,","5.3",",,0,23,","20.6",",,,0","91","1,,,0","",""
"USC00339190","1963-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","2",",0","0",",0","14",",0","1",",0","","","","","","","","","","","127",",,0,01,","30",",,0,28,","3.6",",,0,28,+","13.3",",,,0","82",",,,0","",""
"USC00339190","1963-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","17",",0","9",",0","0",",0","6",",0","2",",0","","","","","3","","3","","","","102",",,0,02,+","79",",,0,01,","15.2",",,0,13,","79.1",",,,0","141",",,,0","",""
"USC00339190","1963-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,19,","55.9",",,,0","0",",,,0","",""
"USC00339190","1963-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",T,0,01,","15.2",",,0,20,","37.9",",,,0","0",",T,,0","",""
"USC00339190","1963-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,10,","43.9",",,,0","0",",,,0","",""
"USC00339190","1963-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,29,","41.4",",,,0","0",",,,0","",""
"USC00339190","1963-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","42.5",",,,0","0",",,,0","",""
"USC00339190","1963-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,12,","33.2",",,,0","0",",,,0","",""
"USC00339190","1963-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,31,","37.7",",,,0","0",",,,0","",""
"USC00339190","1963-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",T,0,30,+","35.1",",,0,12,","73.7",",,,0","0",",T,,0","",""
"USC00339190","1963-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","21",",0","10",",0","0",",0","26",",0","7","1,0","","","","","","","","","","","254",",,0,20,","56","1,,0,20,","6.1",",,0,08,","51.4",",,,0","370","1,,,0","",""
"USC00339190","1964-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","4",",0","0",",0","11",",0","2",",0","","","","","","","1","","","","178",",,0,01,","155",",,0,01,","15.5",",,0,01,","32.0",",,,0","226",",,,0","",""
"USC00339190","1964-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","3",",0","0",",0","15",",0","4",",0","","","","","","","","","","","76",",,0,16,","102",",,0,16,","10.2",",,0,16,+","35.5",",,,0","263",",,,0","",""
"USC00339190","1964-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","15",",0","8",",0","0",",0","2",",0","3",",0","","","","","","","4","","","","51",",,0,10,","76",",,0,10,","24.6",",,0,05,","113.7",",,,0","131",",,,0","",""
"USC00339190","1964-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","8","","","","0",",T,0,01,","0",",T,0,09,+","19.1",",,0,22,+","98.1",",,,0","0",",T,,0","",""
"USC00339190","1964-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,14,","90.7",",,,0","0",",,,0","",""
"USC00339190","1964-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,15,","40.1",",,,0","0",",,,0","",""
"USC00339190","1964-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,08,","73.4",",,,0","0",",,,0","",""
"USC00339190","1964-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,21,","106.6",",,,0","0",",,,0","",""
"USC00339190","1964-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,25,","38.2",",,,0","0",",,,0","",""
"USC00339190","1964-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","59.5",",,,0","0",",,,0","",""
"USC00339190","1964-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",0","3",",0","0",",0","2",",0","0",",0","","","","","","","","","","","25",",,0,22,+","13",",,0,22,+","7.4",",,0,25,","21.8",",,,0","26",",,,0","",""
"USC00339190","1964-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","14",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,02,","38",",,0,02,","17.0",",,0,25,","52.9",",,,0","66",",,,0","",""
"USC00339190","1965-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",0","11",",0","0",",0","9",",0","4",",0","","","","","","","1","","","","102",",,0,18,","51",",,0,13,","23.6",",,0,23,","109.1",",,,0","159",",,,0","",""
"USC00339190","1965-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","10",",0","0",",0","11",",0","4",",0","","","","","","","","","","","51",",,0,25,","36",",,0,24,+","13.7",",,0,25,","65.2",",,,0","140",",,,0","",""
"USC00339190","1965-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","16",",0","4",",0","0",",0","10","2,0","3","1,0","","","","","","","1","","","","102","2,,0,05,","102","1,,0,05,","14.2",",,0,05,","37.3",",,,0","238","1,,,0","",""
"USC00339190","1965-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",T,0,02,","8",",,0,02,","7.1",",,0,15,","46.0",",,,0","8",",,,0","",""
"USC00339190","1965-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,26,","86.2",",,,0","0",",,,0","",""
"USC00339190","1965-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","10","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,02,","89.1",",,,0","0",",,,0","",""
"USC00339190","1965-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,09,","42.4",",,,0","0",",,,0","",""
"USC00339190","1965-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","69.5",",,,0","0",",,,0","",""
"USC00339190","1965-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,01,","33.2",",,,0","0",",,,0","",""
"USC00339190","1965-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,27,+","37.8",",,0,22,","87.0",",,,0","0",",T,,0","",""
"USC00339190","1965-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","7",",0","1",",0","2",",0","2",",0","","","","","","","2","","","","25",",,0,30,+","38",",,0,29,","27.9",",,0,16,","69.5",",,,0","63",",,,0","",""
"USC00339190","1965-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,01,","5",",,0,27,+","10.2",",,0,11,","43.1",",,,0","13",",,,0","",""
"USC00339190","1966-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8","4,0","6","4,0","0","4,0","4","4,0","1","4,0","","","","","","","","","","","102","4,,0,06,+","25","4,,0,13,","12.7","4,,0,10,","50.1","4,,,0","72","4,,,0","",""
"USC00339190","1966-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",0","6",",0","0",",0","0",",0","2",",0","","","","","","","2","","","","0",",T,0,27,+","28",",,0,06,","21.1",",,0,12,","48.8",",,,0","58",",,,0","",""
"USC00339190","1966-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","20",",,0,07,","21.6",",,0,23,","79.5",",,,0","35",",,,0","",""
"USC00339190","1966-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","",""
"USC00339190","1966-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","8","","","","0",",,0,30,+","0",",,0,30,+","19.8","2,,0,16,","62.7",",a,,0","0",",,,0","",""
"USC00339190","1966-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,19,","14.5",",,,0","0",",,,0","",""
"USC00339190","1966-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,16,","106.1",",,,0","0",",,,0","",""
"USC00339190","1966-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","",""
"USC00339190","1966-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,10,","37.7",",,,0","0",",,,0","",""
"USC00339190","1966-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","9",",0","1",",0","1",",0","1",",0","","","","","","","1","","","","102",",,0,29,","102",",,0,29,","39.1",",,0,02,","115.7",",,,0","102",",,,0","",""
"USC00339190","1966-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","14",",0","10",",0","2",",0","5",",","","","","","","","","","","","","","152",",,0,03,+","","","27.9",",,0,10,","105.5",",,,0","","","",""
"USC00339190","1967-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,29,+","0",",T,0,29,+","15.2",",,0,27,","27.2",",,,0","0",",T,,0","",""
"USC00339190","1967-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",0","3",",0","0",",0","9",",","","","","","","","","","1","","","","102",",,0,24,+","","","22.9",",,0,02,","49.9",",,,0","","","",""
"USC00339190","1967-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","14.0",",,0,28,","50.8",",,,0","","","",""
"USC00339190","1967-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,03,","57.5",",,,0","0",",,,0","",""
"USC00339190","1967-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,11,","92.7",",,,0","0",",,,0","",""
"USC00339190","1967-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,21,","49.8",",,,0","0",",,,0","",""
"USC00339190","1967-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,02,","20.6",",,,0","0",",,,0","",""
"USC00339190","1967-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,09,+","16.7",",,,0","0",",,,0","",""
"USC00339190","1967-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,09,","13.2",",,,0","0",",,,0","",""
"USC00339190","1967-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,01,","64.5",",,,0","0",",,,0","",""
"USC00339190","1967-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",T,0,28,+","14.5",",,0,17,","42.7",",,,0","0",",T,,0","",""
"USC00339190","1967-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","15.5",",,0,22,","59.5",",,,0","","","",""
"USC00339190","1968-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,23,","69.7",",,,0","0",",,,0","",""
"USC00339190","1968-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,25,","66.6",",,,0","0",",,,0","",""
"USC00339190","1968-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13","3,0","8","3,0","1","3,0","","","","","","","","","","","","","","","","","","","25.4","3,,0,13,","108.1",",a,,0","","","",""
"USC00339190","1968-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","27.2",",,0,27,","82.5",",,,0","","","",""
"USC00339190","1969-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11","4,0","3","4,0","0","4,0","","","","","","","","","","","","","","","","","","","17.8","4,,0,30,","65.5",",a,,0","","","",""
"USC00339190","1969-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0","",""
