"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00042516","1927-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","28.1","","19.8","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","","","3.3",",6,09,","","","","","0.0",",,6,31,+","29.4","1,6,18,+","1016.0","","50.9","1,6","0.0",",,,6","","","17.32","1,6","25.84","1,,,6","8.79",",,,6","",""
"USC00042516","1927-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","80.6","","52.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","4.4",",6,11,+","","","","","0.0",",,6,30,+","37.8",",6,25,","1060.6","","44.6",",6","0.0",",,,6","","","18.60",",6","27.17",",,,6","10.03",",,,6","",""
"USC00042516","1927-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","0","3,6","28","3,6","25","3,6","","","","","","","","","","","0.0",",,6,31,+","43.3","3,6,19,","","","","","0.0",",,,6","","","","","35.78","3,,,6","","","",""
"USC00042516","1927-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1927-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1927-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,27,","","","","","","","28.2",",,,6","","","","","","","","","",""
"USC00042516","1927-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,6,10,","","","","","","","16.8",",,,6","","","","","","","","","",""
"USC00042516","1927-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,26,","","","","","","","25.1",",,,6","","","","","","","","","",""
"USC00042516","1928-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","0.0",",6","3",",6","3",",6","1",",6","","","","","0",",6","1",",6","0",",6","16",",6","0",",6","","","","","-0.6",",6,16,","","","","","55.4",",,6,04,","26.7",",6,01,","","","177.1",",6","89.4",",,,6","","","12.23",",6","20.94",",,,6","3.51",",,,6","22252",",,,6"
"USC00042516","1928-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","3.6","1,6","7",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","18",",6","2",",6","","","","","2.8","1,6,29,","","","","","13.5",",,6,04,","33.3",",6,16,","","","127.1",",6","31.5",",,,6","","","14.34","1,6","22.30",",,,6","6.39","1,,,6","23340",",,,6"
"USC00042516","1928-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,6,03,","","","","","","","3.6",",,,6","","","","","","","","","",""
"USC00042516","1928-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,02,","","","","","","","3.8",",,,6","","","","","","","","","",""
"USC00042516","1928-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1928-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1928-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1929-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.5",",,6,19,","","","","","","","15.5",",,,6","","","","","","","","","",""
"USC00042516","1929-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1929-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1929-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1930-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","14",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.3",",,6,11,","","","","","","","149.9",",,,6","","","","","","","","","",""
"USC00042516","1930-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,6,23,","","","","","","","15.5",",,,6","","","","","","","","","",""
"USC00042516","1930-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.0",",,6,15,","","","","","","","86.4",",,,6","","","","","","","","","",""
"USC00042516","1930-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.9",",,6,15,","","","","","","","7.9",",,,6","","","","","","","","","",""
"USC00042516","1930-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1930-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1930-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,21,+","","","","","","","0.0",",T,,6","","","","","","","","","",""
"USC00042516","1930-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,12,","","","","","","","6.1",",,,6","","","","","","","","","",""
"USC00042516","1930-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,28,","","","","","","","65.3",",,,6","","","","","","","","","",""
"USC00042516","1930-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1931-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,02,","","","","","","","92.0",",,,6","","","","","","","","","",""
"USC00042516","1931-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","8",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.9",",,6,04,","","","","","","","143.3",",,,6","","","","","","","","","",""
"USC00042516","1931-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1931-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.1",",,6,24,","","","","","","","57.1",",,,6","","","","","","","","","",""
"USC00042516","1931-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,25,","","","","","","","23.1",",,,6","","","","","","","","","",""
"USC00042516","1931-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,06,","","","","","","","1.8",",,,6","","","","","","","","","",""
"USC00042516","1931-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1931-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","3",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,28,","","","","","","","28.7",",,,6","","","","","","","","","",""
"USC00042516","1931-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.1",",,6,25,","","","","","","","6.4",",,,6","","","","","","","","","",""
"USC00042516","1931-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1931-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.5",",,6,14,","","","","","","","39.8",",,,6","","","","","","","","","",""
"USC00042516","1931-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,01,","","","","","","","145.3",",,,6","","","","","","","","","",""
"USC00042516","1932-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,31,","","","","","","","50.0",",,,6","","","","","","","","","",""
"USC00042516","1932-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.3",",,6,08,","","","","","","","119.4",",,,6","","","","","","","","","",""
"USC00042516","1932-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,6,14,","","","","","","","3.6",",,,6","","","","","","","","","",""
"USC00042516","1932-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,25,","","","","","","","6.6",",,,6","","","","","","","","","",""
"USC00042516","1932-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,07,","","","","","","","7.9",",,,6","","","","","","","","","",""
"USC00042516","1932-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,04,","","","","","","","2.5",",,,6","","","","","","","","","",""
"USC00042516","1932-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1932-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1932-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,30,","","","","","","","3.0",",,,6","","","","","","","","","",""
"USC00042516","1932-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,6,01,","","","","","","","3.6",",,,6","","","","","","","","","",""
"USC00042516","1932-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1932-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,6,12,","","","","","","","25.2",",,,6","","","","","","","","","",""
"USC00042516","1933-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","13",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.0",",,6,19,","","","","","","","211.1",",,,6","","","","","","","","","",""
"USC00042516","1933-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,28,+","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00042516","1933-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","0.0",",6","","","","","","","","","","","0",",6","2",",6","0",",6","14",",6","0",",6","","","","","0.0",",6,26,+","","","","","","","25.6",",6,09,","","","187.4",",6","","","","","12.29",",6","20.25",",,,6","4.33",",,,6","",""
"USC00042516","1933-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","0.8",",6","","","","","","","","","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","","","-0.6",",6,19,","","","","","","","31.1",",6,03,","","","176.0",",6","","","","","12.49",",6","19.02",",,,6","5.97",",,,6","",""
"USC00042516","1933-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,21,","","","","","","","3.5",",,,6","","","","","","","","","",""
"USC00042516","1933-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","185.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","8.9",",6,02,","","","","","","","42.8",",6,27,","0.0","6","0.0",",6","","","","","24.32",",6","33.87",",,,6","14.77",",,,6","",""
"USC00042516","1933-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","177.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","10.0",",6,03,","","","","","","","45.6",",6,13,","0.0","6","0.0",",6","","","","","24.07",",6","33.34",",,,6","14.80",",,,6","",""
"USC00042516","1933-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","58.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","","","7.8",",6,24,","","","","","","","34.4",",6,23,+","14.5","6","14.5",",6","","","","","19.80",",6","29.20",",,,6","10.39",",,,6","",""
"USC00042516","1933-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","70.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","2","","","","6.7",",6,29,+","","","","","","","36.7",",6,03,","43.7","6","29.2",",6","","","","","19.67",",6","28.50",",,,6","10.84",",,,6","",""
"USC00042516","1933-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","14.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","1.7",",6,29,","","","","","","","29.4",",6,25,","125.7","6","82.0",",6","","","","","16.08",",6","23.62",",,,6","8.54",",,,6","",""
"USC00042516","1933-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","0.0",",6","6",",6","3",",6","1",",6","","","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","","","-0.6",",6,01,","","","","","33.0",",,6,12,","28.9",",6,26,","351.9","6","226.2",",6","55.1",",,,6","","","11.04",",6","17.99",",,,6","4.08",",,,6","",""
"USC00042516","1934-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","0.6",",6,12,","","","","","78.7",",,6,01,","25.6",",6,23,+","542.1","6","190.2",",6","88.6",",,,6","","","12.20",",6","19.16",",,,6","5.23",",,,6","",""
"USC00042516","1934-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0",",6","5",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","1.7",",6,03,","","","","","34.5",",,6,22,","23.3",",6,15,","712.1","6","170.0",",6","60.1",",,,6","","","12.26",",6","18.86",",,,6","5.66",",,,6","",""
"USC00042516","1934-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","15.1","6","15.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","4.4",",6,02,","","","","","","","32.8",",6,16,","747.5","6","35.4",",6","","","","","17.68",",6","26.80",",,,6","8.55",",,,6","",""
"USC00042516","1934-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","35.1","6","20.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","","","3.3",",6,04,","","","","","","","36.7",",6,08,","788.5","6","41.0",",6","","","","","17.63",",6","26.62",",,,6","8.64",",,,6","",""
"USC00042516","1934-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","94.0","6","58.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","","","6.1",",6,02,","","","","","","","37.2",",6,11,+","825.0","6","36.5",",6","","","","","19.05",",6","27.82",",,,6","10.29",",,,6","",""
"USC00042516","1934-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","122.3","6","28.3","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","25","1,6","3","1,6","","","","","8.3","1,6,26,+","","","","","","","34.4","1,6,30,","856.2","6","31.2","1,6","","","","","18.15","2,6","25.23","1,,,6","11.07","1,,,6","",""
"USC00042516","1934-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","294.0","6","171.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","10.6",",6,07,","","","","","","","45.0",",6,28,","0.0","6","0.0",",6","","","","","23.87",",6","32.95",",,,6","14.79",",,,6","",""
