"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00053868","2017-08","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.8",",W","734.6","W","198.6",",W","11",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","19","","3","","","","14.4",",W,06,+","","","","","61.2",",,W,12,","33.9",",W,22,","0.0","W","0.0",",W","207.3",",,,W","","","24.74",",W","30.00",",,,W","19.48",",,,W","","","340",",W","340","1,W","","","6.7",",W","11.2","1,W","",""
"USW00053868","2017-09","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.7",",W","832.2","W","97.6",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","3",",W","21","","9","","","","8.3",",W,07,","","","","","47.8",",,W,05,","32.8",",W,23,","9.5","W","9.5",",W","79.9",",,,W","","","21.27",",W","27.13",",,,W","15.41",",,,W","","","190",",W","200",",W","","","8.1",",W","15.2",",W","",""
"USW00053868","2017-10","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.7",",W","875.6","W","43.4",",W","6",",W","6",",W","3",",W","","","","","0",",W","1",",W","0",",W","21",",W","0",",W","18","","8","","","","-1.6",",W,30,","","","","","53.1",",,W,08,","30.6",",W,09,","108.0","W","98.5",",W","143.3",",,,W","","","16.55",",W","23.28",",,,W","9.83",",,,W","","","270",",W","250",",W","","","6.7",",W","11.6",",W","",""
"USW00053868","2017-11","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.8",",W","879.8","W","4.2",",W","7",",W","5",",W","1",",W","","","","","0",",W","9",",W","0",",W","6",",W","0",",W","16","","6","","","","-2.7",",W,27,+","","","","","32.0",",,W,07,","24.4",",W,05,","345.5","W","237.5",",W","64.1",",,,W","","","10.56",",W","16.31",",,,W","4.80",",,,W","","","260",",W","280",",W","","","9.8",",W","17.0",",W","",""
"USW00053868","2017-12","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.3",",W","879.8","W","0.0",",W","8",",W","4",",W","2",",W","","","","","0",",W","17",",W","1",",W","0",",W","0",",W","12","","2","","","","-8.8",",W,31,","","","","","29.2",",,W,20,","19.4",",W,23,+","760.0","W","414.5",",W","90.0",",,,W","","","4.96",",W","9.41",",,,W","0.52",",,,W","","","200",",W","210","1,W","","","9.4",",W","17.9","1,W","",""
"USW00053868","2018-01","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.0",",W","0.0","W","0.0",",W","8",",W","6",",W","0",",W","","","","","0",",W","22",",W","8",",W","0",",W","0",",W","7","","3","","","","-15.5",",W,17,","","","","","18.5",",,W,28,","20.0",",W,10,","1291.0","W","531.0",",W","50.0",",,,W","","","1.20",",W","6.91",",,,W","-4.50",",,,W","","","320",",W","250","1,W","","","6.7",",W","11.2","1,W","",""
"USW00053868","2018-02","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.3",",W","10.2","W","10.2",",W","18",",W","15",",W","2",",W","","","","","0",",W","6",",W","0",",W","7",",W","0",",W","4","","1","","","","-7.1",",W,03,","","","","","71.1",",,W,10,","27.2",",W,23,+","1528.3","W","237.3",",W","299.3",",,,W","","","10.22",",W","15.03",",,,W","5.41",",,,W","","","290",",W","280",",W","","","10.7",",W","15.2",",W","",""
"USW00053868","2018-03","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.7",",W","11.6","W","1.4",",W","13",",W","7",",W","0",",W","","","","","0",",W","7",",W","0",",W","3",",W","0",",W","14","","1","","","","-4.3",",W,09,","","","","","25.1",",,W,24,","25.0",",W,29,","1805.9","W","277.6",",W","114.2",",,,W","","","9.42",",W","14.65",",,,W","4.20",",,,W","","","310",",W","310",",W","","","8.1",",W","14.8",",W","",""
"USW00053868","2018-04","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.5",",W","14.9","W","3.3",",W","14",",W","9",",W","1",",W","","","","","0",",W","3",",W","0",",W","13",",W","0",",W","14","","2","","","","-1.6",",W,08,","","","","","27.9",",,W,15,","27.8",",W,18,","1974.7","W","168.8",",W","112.3",",,,W","","","12.82",",W","19.59",",,,W","6.04",",,,W","","","210",",W","200","1,W","","","9.8",",W","16.5","1,W","",""
"USW00053868","2018-05","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.0",",W","178.1","W","163.2",",W","13",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","16","","","","","","6.1",",W,01,","","","","","17.0",",,W,17,","33.3",",W,24,+","1976.1","W","1.4",",W","79.5",",,,W","","","23.55",",W","29.66",",,,W","17.44",",,,W","","","130",",W","130","1,W","","","7.6",",W","12.5","1,W","",""
"USW00053868","2018-06","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.0",",W","398.4","W","220.3",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","13","","1","","","","14.4",",W,06,+","","","","","46.2",",,W,28,","35.6",",W,18,+","1976.1","W","0.0",",W","117.1",",,,W","","","25.68",",W","31.60",",,,W","19.75",",,,W","","","110",",W","280",",W","","","6.7",",W","11.2",",W","",""
"USW00053868","2018-07","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.8",",W","651.7","W","253.3",",W","10",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","19","","6","","","","16.7",",W,28,","","","","","30.5",",,W,06,","35.0",",W,05,+","0.0","W","0.0",",W","133.5",",,,W","","","26.50",",W","31.97",",,,W","21.04",",,,W","","","90",",W","330",",W","","","8.9",",W","13.4",",W","",""
"USW00053868","2018-08","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.8",",W","877.6","W","225.9",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","21","","5","","","","15.6",",W,24,+","","","","","20.1",",,W,18,","33.9",",W,30,","0.0","W","0.0",",W","75.6",",,,W","","","25.62",",W","30.61",",,,W","20.63",",,,W","","","260",",W","280",",W","","","7.2",",W","11.6",",W","",""
"USW00053868","2018-09","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.7",",W","1084.3","W","206.7",",W","12",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","19","","9","","","","15.0",",W,28,","","","","","69.3",",,W,26,","34.4",",W,07,+","0.0","W","0.0",",W","193.1",",,,W","","","25.22",",W","30.08",",,,W","20.37",",,,W","","","90",",W","80",",W","","","7.2",",W","10.3",",W","",""
"USW00053868","2018-10","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.7","1,W","1151.4","W","67.1",",W","9",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","1",",W","19","","9","","","","1.7",",W,22,","","","","","18.8",",,W,26,","32.2",",W,06,","109.0","W","109.0",",W","66.8",",,,W","","","16.98",",W","22.32",",,,W","11.64",",,,W","","","220",",W","","","","","6.3",",W","","","",""
"USW00053868","2018-11","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.0",",W","1151.4","W","0.0",",W","16",",W","12",",W","0",",W","","","","","0",",W","10",",W","0",",W","2",",W","0",",W","18","","8","","","","-6.6",",W,28,","","","","","23.9",",,W,09,","21.7",",W,06,+","434.5","W","325.5",",W","155.8",",,,W","","","7.48",",W","12.29",",,,W","2.68",",,,W","","","260",",W","250","2,W","","","8.9",",W","14.3","2,W","",""
"USW00053868","2018-12","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.0",",W","1151.4","W","0.0",",W","13",",W","12",",W","4",",W","","","","","0",",W","12",",W","0",",W","2",",W","0",",W","16","","4","","","","-5.5",",W,11,+","","","","","32.8",",,W,27,","21.1",",W,31,+","791.3","W","356.8",",W","195.1",",,,W","","","6.82",",W","10.93",",,,W","2.72",",,,W","","","210",",W","200","2,W","","","8.1",",W","12.5","2,W","",""
"USW00053868","2019-01","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.3",",W","0.0","W","0.0",",W","13",",W","9",",W","2",",W","","","","","0",",W","16",",W","2",",W","0",",W","0",",W","14","","","","","","-9.9",",W,21,","","","","","58.7",",,W,19,","20.6",",W,07,","1204.2","W","412.9",",W","154.8",",,,W","","","5.01",",W","9.43",",,,W","0.60",",,,W","","","270",",W","280",",W","","","8.9",",W","13.9",",W","",""
"USW00053868","2019-02","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.3",",W","1.7","W","1.7",",W","18",",W","16",",W","5",",W","","","","","0",",W","7",",W","0",",W","3",",W","0",",W","18","","1","","","","-2.7",",W,09,","","","","","126.5",",,W,23,","24.4",",W,07,","1469.4","W","265.2",",W","396.7",",,,W","","","8.92",",W","13.68",",,,W","4.17",",,,W","","","200",",W","190",",W","","","10.3",",W","15.7",",W","",""
"USW00053868","2019-03","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.5",",W","1.7","W","0.0",",W","12",",W","10",",W","2",",W","","","","","0",",W","7",",W","0",",W","6",",W","0",",W","10","","1","","","","-6.6",",W,06,","","","","","33.5",",,W,09,","25.0",",W,30,","1743.5","W","274.1",",W","129.3",",,,W","","","9.49",",W","15.41",",,,W","3.57",",,,W","","","200",",W","200",",W","","","9.8",",W","14.3",",W","",""
"USW00053868","2019-04","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.3",",W","28.5","W","26.8",",W","11",",W","9",",W","2",",W","","","","","0",",W","1",",W","0",",W","23",",W","0",",W","11","","1","","","","-0.5",",W,01,","","","","","43.4",",,W,19,","30.6",",W,30,","1813.2","W","69.7",",W","112.5",",,,W","","","16.90",",W","23.67",",,,W","10.14",",,,W","","","190",",W","200","1,W","","","10.7",",W","19.2","1,W","",""
"USW00053868","2019-05","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.1",",W","173.2","W","144.7",",W","8",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","12","","3","","","","7.8",",W,15,+","","","","","42.2",",,W,11,","35.0",",W,29,","1823.1","W","9.9",",W","131.0",",,,W","","","22.68",",W","29.03",",,,W","16.33",",,,W","","","210",",W","200",",W","","","7.2",",W","11.6",",W","",""
"USW00053868","2019-06","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.0",",W","340.5","W","167.3",",W","16",",W","16",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","17","","3","","","","10.0",",W,14,","","","","","33.8",",,W,06,","33.9",",W,30,","1823.4","W","0.3",",W","201.0",",,,W","","","23.90",",W","29.28",",,,W","18.52",",,,W","","","290",",W","290",",W","","","9.8",",W","17.9",",W","",""
"USW00053868","2019-07","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.8",",W","594.9","W","254.4",",W","13",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","14","","2","","","","13.9",",W,24,","","","","","48.5",",,W,11,","35.6",",W,09,","0.0","W","0.0",",W","149.8",",,,W","","","26.54",",W","31.95",",,,W","21.13",",,,W","","","140",",W","90","1,W","","","8.9",",W","13.9","1,W","",""
"USW00053868","2019-08","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.6",",W","837.8","W","242.9",",W","8",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","14","","3","","","","14.4",",W,30,","","","","","36.3",",,W,23,","36.1",",W,19,","0.0","W","0.0",",W","79.3",",,,W","","","26.17",",W","32.02",",,,W","20.31",",,,W","","","260",",W","250",",W","","","6.7",",W","10.7",",W","",""
"USW00053868","2019-09","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.6",",W","1068.0","W","230.2",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","22",",W","8","","4","","","","13.3",",W,25,","","","","","2.8",",,W,27,","36.1",",W,13,","0.0","W","0.0",",W","3.3",",,,W","","","26.01",",W","32.98",",,,W","19.03",",,,W","","","80",",W","50",",W","","","5.4",",W","7.6",",W","",""
"USW00053868","2019-10","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.7",",W","1122.5","W","54.5",",W","12",",W","12",",W","3",",W","","","","","0",",W","0",",W","0",",W","22",",W","4",",W","22","","11","","","","3.3",",W,31,+","","","","","47.8",",,W,25,","36.7",",W,03,","77.3","W","77.3",",W","203.6",",,,W","","","17.60",",W","23.87",",,,W","11.32",",,,W","","","250",",W","260",",W","","","11.2",",W","19.7",",W","",""
"USW00053868","2019-11","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.8",",W","1122.5","W","0.0",",W","9",",W","7",",W","2",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","13","","5","","","","-6.0",",W,13,","","","","","47.0",",,W,30,","20.6",",W,06,","390.3","W","313.0",",W","136.2",",,,W","","","7.90",",W","13.87",",,,W","1.93",",,,W","","","270",",W","270",",W","","","7.6",",W","12.1",",W","",""
"USW00053868","2019-12","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.1",",W","1122.5","W","0.0","2,W","13",",W","10",",W","0",",W","","","","","0","1,W","9","1,W","0","1,W","1","1,W","0","1,W","15","","3","","","","-4.3","1,W,20,","","","","","19.6",",,W,23,+","21.1","1,W,30,","690.8","W","300.5","1,W","131.7",",,,W","","","8.08","2,W","13.61","1,,,W","2.55","1,,,W","","","260",",W","270",",W","","","8.9",",W","15.7",",W","",""
"USW00053868","2020-01","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.3",",W","0.0","W","0.0",",W","12",",W","10",",W","3",",W","","","","","0",",W","11",",W","1",",W","1",",W","0",",W","14","","","","","","-7.1",",W,22,","","","","","56.1",",,W,02,","22.8",",W,11,","1046.2","W","355.4",",W","200.0",",,,W","","","6.87",",W","11.40",",,,W","2.34",",,,W","","","200",",W","210",",W","","","10.3",",W","16.1",",W","",""
"USW00053868","2020-02","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.4",",W","0.0","W","0.0",",W","16",",W","11",",W","4",",W","","","","","0",",W","10",",W","0",",W","1",",W","0",",W","","","","","","","-6.1",",W,22,","","","","","88.1",",,W,05,","21.7",",W,03,","1365.4","W","319.2",",W","307.0",",,,W","","","7.33",",W","12.21",",,,W","2.45",",,,W","","","290",",W","290",",W","","","8.9",",W","16.1",",W","",""
"USW00053868","2020-03","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.4",",W","13.9","W","13.9",",W","17",",W","14",",W","1",",W","","","","","0",",W","2",",W","0",",W","9",",W","0",",W","18","","1","","","","-4.3",",W,01,","","","","","25.4",",,W,20,","28.9",",W,27,","1527.2","W","161.8",",W","213.2",",,,W","","","13.56",",W","18.48",",,,W","8.65",",,,W","","","210",",W","200",",W","","","7.6",",W","12.5",",W","",""
"USW00053868","2020-04","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.3",",W","22.2","W","8.3",",W","13",",W","8",",W","1",",W","","","","","0",",W","1",",W","0",",W","16",",W","0",",W","12","","","","","","0.0",",W,15,","","","","","69.1",",,W,12,","28.9",",W,08,","1664.5","W","137.3",",W","172.1",",,,W","","","14.04",",W","20.69",",,,W","7.38",",,,W","","","270",",W","260",",W","","","9.8",",W","16.1",",W","",""
"USW00053868","2020-05","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.0",",W","90.9","W","68.7",",W","15",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","13","","1","","","","1.7",",W,10,+","","","","","27.4",",,W,20,","30.6",",W,24,+","1726.7","W","62.2",",W","127.4",",,,W","","","18.54",",W","24.41",",,,W","12.67",",,,W","","","160",",W","160","1,W","","","8.1",",W","13.4","1,W","",""
"USW00053868","2020-06","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.9",",W","257.7","W","166.8",",W","13",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","15","","5","","","","11.7",",W,01,","","","","","55.1",",,W,29,","34.4",",W,07,","1726.7","W","0.0",",W","121.4",",,,W","","","23.89",",W","29.66",",,,W","18.13",",,,W","","","270",",W","280",",W","","","7.2",",W","13.9",",W","",""
"USW00053868","2020-07","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.7",",W","543.7","W","286.0",",W","11",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","13","","2","","","","18.9",",W,14,+","","","","","12.4",",,W,06,","36.1",",W,21,+","0.0","W","0.0",",W","62.9",",,,W","","","27.56",",W","33.31",",,,W","21.81",",,,W","","","280",",W","260","1,W","","","7.2",",W","13.9","1,W","",""
"USW00053868","2020-08","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.7",",W","774.0","W","230.3",",W","15",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","23","","6","","","","17.8",",W,18,","","","","","25.7",",,W,20,","34.4",",W,09,","0.0","W","0.0",",W","110.2",",,,W","","","25.76",",W","30.79",",,,W","20.74",",,,W","","","150",",W","150",",W","","","6.7",",W","12.5",",W","",""
"USW00053868","2020-09","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.7",",W","898.2","W","124.2",",W","9",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","3",",W","18","","8","","","","8.3",",W,30,+","","","","","37.8",",,W,24,","32.8",",W,11,+","14.8","W","14.8",",W","97.1",",,,W","","","21.98",",W","27.24",",,,W","16.72",",,,W","","","80",",W","150","1,W","","","5.4",",W","10.7","1,W","",""
"USW00053868","2020-10","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.6",",W","917.0","W","18.8",",W","7",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","20","","5","","","","2.2",",W,17,","","","","","58.2",",,W,28,","27.2",",W,23,+","78.9","W","64.1",",W","158.8",",,,W","","","16.87",",W","22.74",",,,W","11.01",",,,W","","","270",",W","250","1,W","","","7.6",",W","14.8","1,W","",""
"USW00053868","2020-11","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.8",",W","918.2","W","1.2",",W","7",",W","6",",W","1",",W","","","","","0",",W","4",",W","0",",W","6",",W","0",",W","14","","5","","","","-0.5",",W,19,+","","","","","49.5",",,W,11,","26.7",",W,10,+","286.2","W","207.3",",W","75.9",",,,W","","","11.46",",W","18.22",",,,W","4.70",",,,W","","","270",",W","280",",W","","","8.1",",W","14.8",",W","",""
"USW00053868","2020-12","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.0",",W","918.2","W","0.0",",W","11",",W","5",",W","1",",W","","","","","0",",W","20",",W","1",",W","0",",W","0",",W","19","","8","","","","-9.3",",W,26,","","","","","39.9",",,W,24,","16.7",",W,11,+","714.1","W","427.9",",W","94.4",",,,W","","","4.53",",W","9.69",",,,W","-0.63",",,,W","","","180",",W","190","1,W","","","7.6",",W","12.5","1,W","",""
"USW00053868","2021-01","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.1","1,W","0.0","D","0.0",",W","13",",W","8",",W","0",",W","","","","","0",",W","19",",W","0",",W","0",",W","0",",W","15","","6","","","","-4.9",",W,29,","","","","","19.3",",,W,25,","20.0",",W,26,","1143.5","D","429.4",",W","70.4",",,,W","","","4.48",",W","8.67",",,,W","0.29",",,,W","","","280","1,W","320","4,W","","","6.7","1,W","11.6","4,W","",""
"USW00053868","2021-02","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.4",",W","0.0","D","0.0",",W","14",",W","8",",W","1",",W","","","","","0",",W","14",",W","0",",W","2",",W","0",",W","13","","1","","","","-7.1",",W,17,","","","","","26.7",",,W,18,","22.8",",W,28,","1510.3","D","366.8",",W","134.0",",,,W","","","5.23",",W","10.33",",,,W","0.14",",,,W","","","200",",W","240",",W","","","7.6",",W","14.3",",W","",""
"USW00053868","2021-03","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.3",",W","0.6","D","0.6",",W","12",",W","9",",W","5",",W","","","","","0",",W","5",",W","0",",W","10",",W","0",",W","12","","","","","","-3.2",",W,08,","","","","","45.2",",,W,25,","25.0",",W,24,","1700.9","D","190.6",",W","214.8",",,,W","","","12.20",",W","18.83",",,,W","5.57",",,,W","","","270",",W","210",",W","","","8.1",",W","15.7",",W","",""
"USW00053868","2021-04","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","1.1",",W","12.0","D","11.4",",W","7",",W","5",",W","0",",W","","","","","0",",W","3",",W","0",",W","16",",W","0",",W","9","","1","","","","-2.1",",W,03,","","","","","17.3",",,W,24,","28.3",",W,27,+","1832.2","D","131.3",",W","42.0",",,,W","","","14.34",",W","21.35",",,,W","7.32",",,,W","","","300",",W","190","1,W","","","7.6",",W","13.0","1,W","",""
"USW00053868","2021-05","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.8",",W","75.7","D","63.7",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","2",",W","8","","3","","","","5.6",",W,14,","","","","","73.9",",,W,04,","33.3",",W,25,","1880.8","D","48.6",",W","134.3",",,,W","","","18.82",",W","25.38",",,,W","12.26",",,,W","","","270",",W","260","2,W","","","7.6",",W","15.2","2,W","",""
"USW00053868","2021-06","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.6",",W","252.1","D","176.4",",W","11",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","13","","3","","","","13.3",",W,23,","","","","","43.2",",,W,11,","34.4",",W,14,","1880.8","D","0.0",",W","116.7",",,,W","","","24.21",",W","29.77",",,,W","18.65",",,,W","","","280",",W","290",",W","","","10.3",",W","21.9",",W","",""
"USW00053868","2021-07","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.7",",W","489.0","D","236.9",",W","8",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","22","","1","","","","14.4",",W,03,","","","","","26.4",",,W,01,","35.0",",W,28,+","0.0","D","0.0",",W","99.5",",,,W","","","25.97",",W","31.39",",,,W","20.55",",,,W","","","100",",W","90","2,W","","","9.4",",W","13.4","2,W","",""
"USW00053868","2021-08","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.6",",W","725.3","D","236.3",",W","15",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","23","","3","","","","17.2",",W,05,+","","","","","85.6",",,W,31,","34.4",",W,14,+","0.0","D","0.0",",W","229.3",",,,W","","","25.96",",W","31.25",",,,W","20.67",",,,W","","","140",",W","160","2,W","","","9.4",",W","17.0","2,W","",""
"USW00053868","2021-09","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.5",",W","834.4","D","109.1",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","19","","11","","","","7.8",",W,24,","","","","","25.4",",,W,18,","31.7",",W,08,","7.8","D","7.8",",W","96.8",",,,W","","","21.71",",W","27.27",",,,W","16.15",",,,W","","","280",",W","90","2,W","","","5.8",",W","9.8","2,W","",""
"USW00053868","2021-10","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.6",",W","882.5","D","48.1",",W","13",",W","10",",W","3",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","27","","14","","","","3.9",",W,27,","","","","","39.1",",,W,15,","28.3",",W,15,","83.0","D","75.2",",W","162.1",",,,W","","","17.46",",W","22.30",",,,W","12.62",",,,W","","","280",",W","140",",W","","","6.3",",W","11.6",",W","",""
"USW00053868","2021-11","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","0.6",",W","882.5","D","0.0",",D","6",",D","3",",D","0",",D","","","","","0",",D","15",",D","0",",D","5",",D","0",",D","13","","6","","","","-4.3",",D,23,","","","","","12.2",",,D,11,","22.8",",D,10,","399.5","D","316.5",",D","26.9",",,,D","","","7.78",",D","14.48",",,,D","1.08",",,,D","","","290",",W","280","1,W","","","7.2",",W","13.9","1,W","",""
