"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00080611","1930-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","551.3","0","199.4",",0","20",",0","17",",0","6",",0","","","","","0",",0","0",",0","0",",0","30",",0","5",",0","","","17.2",",0,11,","","","","","96.5",",,0,03,","32.8",",0,27,","","","218.3","0","0.0",",0","","","","","513.2",",,,0","","","24.98",",0","29.04",",,,0","20.92",",,,0","",""
"USC00080611","1930-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","814.2","0","262.9",",0","12",",0","9",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","","","19.4",",0,28,","","","","","48.3",",,0,17,","34.4",",0,18,","","","0.0","0","0.0",",0","","","","","164.7",",,,0","","","26.81",",0","32.17",",,,0","21.45",",,,0","",""
"USC00080611","1930-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1073.3","0","259.1",",0","14",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","","","18.9",",0,30,+","","","","","21.6",",,0,12,","35.6",",0,11,","","","0.0","0","0.0",",0","","","","","95.2",",,,0","","","26.69",",0","32.59",",,,0","20.79",",,,0","",""
"USC00080611","1930-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1314.6","0","241.3",",0","16",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","14",",0","","","18.3",",0,14,","","","","","17.5",",,0,28,","34.4",",0,14,","","","0.0","0","0.0",",0","","","","","91.0",",,,0","","","26.38",",0","31.64",",,,0","21.11",",,,0","",""
"USC00080611","1930-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1460.7","0","146.1",",0","13",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","","","12.2",",0,31,+","","","","","76.2",",,0,13,","32.2",",0,13,","","","0.0","0","0.0",",0","","","","","125.5",",,,0","","","23.05",",0","28.38",",,,0","17.71",",,,0","",""
"USC00080611","1930-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1513.6","0","52.9",",0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","","","1.7",",0,26,","","","","","4.8",",,0,09,","30.6",",0,19,","","","41.7","0","41.7",",0","","","","","14.2",",,,0","","","18.71",",0","24.34",",,,0","13.07",",,,0","",""
"USC00080611","1930-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1526.1","0","12.5",",0","8",",0","4",",0","2",",0","","","","","0",",0","1",",0","0",",0","19",",0","0",",0","","","-2.2",",0,10,","","","","","49.8",",,0,22,","26.7",",0,20,+","","","149.6","0","107.9",",0","","","","","89.9",",,,0","","","15.25",",0","21.25",",,,0","9.25",",,,0","",""
"USC00080611","1931-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","9.5","0","9.5",",0","8",",0","6",",0","0",",0","","","","","0",",0","2",",0","0",",0","17",",0","0",",0","","","-1.7",",0,07,","","","","","19.8",",,0,21,","26.7",",0,19,+","","","269.5","0","119.9",",0","","","","","58.7",",,,0","","","14.77",",0","20.82",",,,0","8.73",",,,0","",""
"USC00080611","1931-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","19.9","0","10.4",",0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","","","3.3",",0,06,","","","","","15.5",",,0,25,","28.9",",0,19,","","","335.4","0","65.9",",0","","","","","29.7",",,,0","","","16.35",",0","23.50",",,,0","9.21",",,,0","",""
"USC00080611","1931-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","38.6","0","18.7",",0","8",",0","6",",0","2",",0","","","","","0",",0","2",",0","0",",0","22",",0","0",",0","","","-1.1",",0,12,","","","","","31.2",",,0,02,","27.8",",0,31,+","","","432.2","0","96.8",",0","","","","","99.9",",,,0","","","15.81",",0","23.18",",,,0","8.45",",,,0","",""
"USC00080611","1931-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","96.9","0","58.3",",0","13",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","0.6",",0,08,","","","","","53.8",",,0,15,","30.6",",0,05,","","","460.3","0","28.1",",0","","","","","111.9",",,,0","","","19.34",",0","25.44",",,,0","13.23",",,,0","",""
"USC00080611","1931-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","222.2","0","125.3",",0","7",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","","","8.9",",0,15,","","","","","44.5",",,0,03,","33.3",",0,12,","","","461.6","0","1.3",",0","","","","","79.1",",,,0","","","22.33",",0","29.36",",,,0","15.31",",,,0","",""
"USC00080611","1931-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","436.7","0","214.5",",0","6",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","23",",0","","","12.2",",0,07,","","","","","10.2",",,0,18,","34.4",",0,30,+","","","461.6","0","0.0",",0","","","","","15.0",",,,0","","","25.48",",0","32.89",",,,0","18.07",",,,0","",""
"USC00080611","1931-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","733.9","0","297.2",",0","12",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","16.7",",0,03,","","","","","46.7",",,0,24,","37.8",",0,21,+","","","0.0","0","0.0",",0","","","","","82.2",",,,0","","","27.92",",0","35.25",",,,0","20.59",",,,0","",""
"USC00080611","1931-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1023.7","0","289.8",",0","15",",0","11",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","29",",0","","","18.3",",0,09,","","","","","46.7",",,0,03,","37.2",",0,23,+","","","0.0","0","0.0",",0","","","","","187.0",",,,0","","","27.68",",0","34.48",",,,0","20.88",",,,0","",""
"USC00080611","1931-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1268.4","0","244.7",",0","19",",0","13",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","20",",0","","","16.7",",0,30,+","","","","","48.5",",,0,14,","33.9",",0,12,+","","","0.0","0","0.0",",0","","","","","271.2",",,,0","","","26.49",",0","31.98",",,,0","21.00",",,,0","",""
"USC00080611","1931-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1432.8","0","164.4","1,0","11",",0","8",",0","1",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","3","1,0","","","13.3",",0,27,+","","","","","29.0",",,0,13,","32.2","1,0,10,+","","","0.0","0","0.0","1,0","","","","","105.6",",,,0","","","23.85","1,0","29.19","1,,,0","18.51",",,,0","",""
"USC00080611","1931-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1508.6","0","75.8",",0","9",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","11.7",",0,02,","","","","","4.8",",,0,05,","28.3",",0,28,+","","","1.4","0","1.4",",0","","","","","12.9",",,,0","","","20.82",",0","26.44",",,,0","15.19",",,,0","",""
"USC00080611","1931-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1607.8","0","99.2",",0","8",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","7.8",",0,29,","","","","","16.0",",,0,02,","30.0",",0,06,","","","3.3","0","1.9",",0","","","","","28.3",",,,0","","","21.47",",0","27.94",",,,0","15.00",",,,0","",""
"USC00080611","1932-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","52.7","0","52.7",",0","6",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","2.8",",0,10,","","","","","36.1",",,0,01,","30.6",",0,31,","","","21.0","0","17.7",",0","","","","","43.8",",,,0","","","19.46",",0","26.10",",,,0","12.82",",,,0","",""
"USC00080611","1932-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","111.8","0","59.1",",0","4",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","6.1",",0,29,","","","","","35.1",",,0,24,","30.6",",0,23,","","","28.0","0","7.0",",0","","","","","54.1",",,,0","","","20.13",",0","27.32",",,,0","12.94",",,,0","",""
"USC00080611","1932-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","168.5","0","56.7","2,0","6",",0","5",",0","0",",0","","","","","0","1,0","1","1,0","0","1,0","25","1,0","1","1,0","","","0.0","1,0,14,","","","","","12.4",",,0,06,","32.2","1,0,23,","","","77.8","0","49.8","1,0","","","","","39.6",",,,0","","","18.44","2,0","25.30","1,,,0","11.59","1,,,0","",""
"USC00080611","1932-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","246.2","0","77.7",",0","5",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","5.0",",0,14,","","","","","26.9",",,0,21,","31.7",",0,27,+","","","81.7","0","3.9",",0","","","","","39.1",",,,0","","","20.79",",0","28.23",",,,0","13.35",",,,0","",""
"USC00080611","1932-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","400.1","0","153.9",",0","11",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","","","11.7",",0,05,","","","","","50.8",",,0,20,","33.3",",0,20,+","","","81.7","0","0.0",",0","","","","","119.2",",,,0","","","23.30",",0","29.99",",,,0","16.60",",,,0","",""
"USC00080611","1932-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","605.5","0","205.4",",0","24",",0","16",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","3",",0","","","17.8",",0,06,","","","","","96.8",",,0,23,","32.2",",0,30,+","","","81.7","0","0.0",",0","","","","","403.9",",,,0","","","25.18",",0","30.08",",,,0","20.28",",,,0","",""
"USC00080611","1932-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","847.7","0","242.2","1,0","13",",0","7",",0","1",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","26",",0","","","17.8","1,0,17,","","","","","30.2",",,0,15,","34.4",",0,27,+","","","0.0","0","0.0",",0","","","","","109.0",",,,0","","","26.42","1,0","32.93",",,,0","19.92","1,,,0","",""
"USC00080611","1932-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1089.6","0","241.9","1,0","17",",0","12",",0","4",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","20","1,0","","","18.3",",0,10,+","","","","","50.8",",,0,30,","35.6","1,0,19,+","","","0.0","0","0.0","1,0","","","","","269.0",",,,0","","","26.39","1,0","32.20","1,,,0","20.57",",,,0","",""
"USC00080611","1932-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1308.5","0","218.9",",0","13",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","","","18.3",",0,22,","","","","","102.6",",,0,08,","32.2",",0,15,","","","0.0","0","0.0",",0","","","","","188.6",",,,0","","","25.63",",0","29.74",",,,0","21.52",",,,0","",""
"USC00080611","1932-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1475.3","0","166.8",",0","6",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","","","15.6",",0,24,+","","","","","34.3",",,0,06,","32.2",",0,05,+","","","0.0","0","0.0",",0","","","","","58.4",",,,0","","","23.71",",0","29.00",",,,0","18.43",",,,0","",""
"USC00080611","1932-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1539.5","0","64.2",",0","11",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","","","5.6",",0,14,+","","","","","276.9",",,0,07,","29.4",",0,07,","","","44.4","0","44.4",",0","","","","","316.1",",,,0","","","18.99",",0","23.78",",,,0","14.21",",,,0","",""
"USC00080611","1932-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1585.9","0","46.4",",0","5",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","7.8",",0,01,","","","","","5.3",",,0,20,","28.9",",0,16,","","","58.5","0","14.1",",0","","","","","12.7",",,,0","","","19.38",",0","25.40",",,,0","13.35",",,,0","",""
"USC00080611","1933-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","39.7","0","39.7",",0","10",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","","","1.1",",0,29,","","","","","4.3",",,0,26,","28.9",",0,25,+","","","98.6","0","40.1",",0","","","","","16.2",",,,0","","","18.32",",0","24.41",",,,0","12.23",",,,0","",""
"USC00080611","1933-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","99.1","0","59.4",",0","6",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","","","1.7",",0,06,","","","","","5.6",",,0,19,","31.1",",0,19,","","","112.7","0","14.1",",0","","","","","9.7",",,,0","","","19.95",",0","27.17",",,,0","12.73",",,,0","",""
"USC00080611","1933-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","143.3","0","44.2",",0","5",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","1.1",",0,04,+","","","","","62.7",",,0,01,","31.1",",0,21,+","","","156.1","0","43.4",",0","","","","","136.7",",,,0","","","18.36",",0","25.90",",,,0","10.82",",,,0","",""
"USC00080611","1933-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","246.1","0","102.8",",0","11",",0","8",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","","","11.7",",0,26,","","","","","59.2",",,0,11,","32.2",",0,11,+","","","157.2","0","1.1",",0","","","","","175.2",",,,0","","","21.72",",0","28.18",",,,0","15.27",",,,0","",""
"USC00080611","1933-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","440.6","0","194.5",",0","9",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","10",",0","","","15.0",",0,02,","","","","","55.1",",,0,20,","34.4",",0,10,","","","157.2","0","0.0",",0","","","","","102.6",",,,0","","","24.61",",0","30.95",",,,0","18.27",",,,0","",""
"USC00080611","1933-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","623.9","0","183.3","1,0","15",",0","11",",0","4",",0","","","","","0",",0","0",",0","0","1,0","29","1,0","6","1,0","","","12.2",",0,04,","","","","","67.8",",,0,23,","33.9","1,0,08,","","","157.2","0","0.0","1,0","","","","","241.5",",,,0","","","24.69","1,0","30.45","1,,,0","18.94",",,,0","",""
"USC00080611","1933-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","884.9","0","261.0",",0","12",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","","","18.3",",0,15,","","","","","25.7",",,0,06,","34.4",",0,18,+","","","0.0","0","0.0",",0","","","","","97.7",",,,0","","","26.75",",0","32.39",",,,0","21.11",",,,0","",""
"USC00080611","1933-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1124.9","0","240.0","1,0","19",",0","17",",0","4",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","11","1,0","","","20.0",",0,23,+","","","","","73.7",",,0,01,","33.9","1,0,15,+","","","0.0","0","0.0","1,0","","","","","323.9",",,,0","","","26.32","1,0","31.13","1,,,0","21.52",",,,0","",""
"USC00080611","1933-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1378.2","0","253.3",",0","17",",0","13",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","","","20.6",",0,21,","","","","","106.9",",,0,05,","33.9",",0,23,","","","0.0","0","0.0",",0","","","","","302.1",",,,0","","","26.78",",0","31.26",",,,0","22.29",",,,0","",""
"USC00080611","1933-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1572.5","0","194.3",",0","16",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","15.6",",0,29,","","","","","50.8",",,0,05,","31.7",",0,08,","","","0.0","0","0.0",",0","","","","","134.6",",,,0","","","24.60",",0","28.82",",,,0","20.38",",,,0","",""
"USC00080611","1933-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1616.2","0","43.7",",0","5",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","","","7.2",",0,19,+","","","","","91.2",",,0,03,","28.3",",0,24,+","","","37.0","0","37.0",",0","","","","","114.3",",,,0","","","18.56",",0","24.07",",,,0","13.04",",,,0","",""
"USC00080611","1933-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1650.7","0","34.5",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","5.0",",0,23,","","","","","3.0",",,0,07,","28.3",",0,05,","","","75.2","0","38.2",",0","","","","","3.0",",,,0","","","18.21",",0","24.91",",,,0","11.52",",,,0","",""
"USC00080611","1934-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","30.6","0","30.6",",0","3",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","","","2.8",",0,11,","","","","","2.0",",,0,30,","29.4",",0,27,","","","127.1","0","51.9",",0","","","","","3.5",",,,0","","","17.64",",0","24.19",",,,0","11.10",",,,0","",""
"USC00080611","1934-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","41.2","0","10.6",",0","8",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","","","2.2",",0,03,","","","","","21.6",",,0,02,","28.3",",0,23,","","","178.5","0","51.4",",0","","","","","48.5",",,,0","","","16.88",",0","23.67",",,,0","10.08",",,,0","",""
"USC00080611","1934-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","96.7","0","55.5","1,0","9",",0","7",",0","2",",0","","","","","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","1.1","1,0,12,","","","","","112.8",",,0,29,","30.6",",0,05,","","","207.5","0","29.0",",0","","","","","180.4",",,,0","","","19.18","1,0","25.84",",,,0","12.51","1,,,0","",""
"USC00080611","1934-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","188.9","0","92.2",",0","6",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","","","6.7",",0,14,","","","","","48.0",",,0,17,","32.2",",0,19,","","","212.7","0","5.2",",0","","","","","78.9",",,,0","","","21.23",",0","28.06",",,,0","14.41",",,,0","",""
"USC00080611","1934-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","361.0","0","172.1","1,0","17",",0","9",",0","1",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","4","1,0","","","11.1",",0,29,","","","","","36.6",",,0,17,","32.8","1,0,24,","","","212.7","0","0.0","1,0","","","","","132.2",",,,0","","","24.04","1,0","29.77","1,,,0","18.31",",,,0","",""
"USC00080611","1934-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","580.6","0","219.6",",0","17",",0","13",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","","","17.2",",0,01,","","","","","56.4",",,0,02,","33.9",",0,21,+","","","212.7","0","0.0",",0","","","","","257.9",",,,0","","","25.65",",0","30.81",",,,0","20.49",",,,0","",""
"USC00080611","1934-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","825.7","0","245.1",",0","23",",0","15",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","14",",0","","","18.3",",0,25,+","","","","","39.9",",,0,03,","33.9",",0,21,","","","0.0","0","0.0",",0","","","","","256.3",",,,0","","","26.24",",0","31.95",",,,0","20.53",",,,0","",""
"USC00080611","1934-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1083.8","0","258.1",",0","22",",0","19",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","17",",0","","","19.4",",0,30,+","","","","","54.4",",,0,07,","33.9",",0,23,+","","","0.0","0","0.0",",0","","","","","315.2",",,,0","","","26.66",",0","32.07",",,,0","21.25",",,,0","",""
"USC00080611","1934-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1328.1","0","244.3",",0","14",",0","7",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","","","19.4",",0,22,+","","","","","60.2",",,0,05,","33.9",",0,09,+","","","0.0","0","0.0",",0","","","","","189.0",",,,0","","","26.48",",0","31.41",",,,0","21.54",",,,0","",""
"USC00080611","1934-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1519.4","0","191.3",",0","9",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","","","10.0",",0,29,","","","","","51.1",",,0,03,","33.3",",0,08,","","","0.0","0","0.0",",0","","","","","81.9",",,,0","","","24.50",",0","30.48",",,,0","18.53",",,,0","",""
"USC00080611","1934-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1585.2","0","65.8",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","7.2",",0,15,+","","","","","6.1",",,0,05,","30.6",",0,04,","","","17.6","0","17.6",",0","","","","","16.5",",,,0","","","19.94",",0","26.43",",,,0","13.45",",,,0","",""
"USC00080611","1934-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1634.2","0","49.0",",0","8",",0","1",",0","0",",0","","","","","0",",0","2",",0","0",",0","24",",0","0",",0","","","-3.9",",0,13,","","","","","12.4",",,0,25,","29.4",",0,29,+","","","91.3","0","73.7",",0","","","","","20.9",",,,0","","","17.54",",0","24.16",",,,0","10.91",",,,0","",""
"USC00080611","1935-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","23.8","0","23.8",",0","4",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","","","2.2",",0,24,","","","","","4.3",",,0,04,","28.9",",0,23,+","","","145.7","0","54.4",",0","","","","","7.7",",,,0","","","17.35",",0","24.37",",,,0","10.32",",,,0","",""
