"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00339312","1994-12","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","335.3","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","","","-10.6",",0,14,+","0",",T,0,18,+","0",",T,0,18,+","20.8",",,0,04,","15.0",",0,04,+","","","1160.3","0","","","","","","","512.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.6",",,,0","0",",T,,0","1.79",",0","6.14",",,,0","-2.55",",,,0","",""
"USC00339312","1995-01","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0","1,0","12",",0","6",",0","2",",0","20","3,0","4","3,0","1",",0","28",",0","19","1,0","0","1,0","0","1,0","","","","","-17.8",",0,05,","76","3,,0,28,+","64","3,,0,15,","65.8",",,0,15,","17.2","1,0,14,+","","","1787.7","0","","","","","","","627.4","1,0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146.5",",,,0","185","3,,,0","-2.66","1,0","1.21","1,,,0","-6.53",",,,0","",""
"USC00339312","1995-02","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","18",",0","0",",0","4",",0","26",",0","12",",0","0",",0","0",",0","","","","","-20.6",",0,12,","51",",,0,14,+","13",",,0,03,","15.5",",,0,27,","11.7",",0,19,","","","2415.4","0","","","","","","","627.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,,0","18",",,,0","-4.08",",0","0.85",",,,0","-9.02",",,,0","",""
"USC00339312","1995-03","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","4",",0","1",",0","0",",0","20",",0","2","1,0","4","1,0","0","1,0","","","","","-13.3",",0,11,","51",",,0,10,+","58",",,0,08,","24.1",",,0,08,","23.3","1,0,15,+","","","2840.6","0","","","","","","","425.2","1,0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.4",",,,0","58",",,,0","4.25","1,0","10.56","1,,,0","-2.06",",,,0","",""
"USC00339312","1995-04","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","21",",0","11",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","","","-9.4",",0,06,","0",",T,0,01,","0",",T,0,26,+","17.3",",,0,11,","26.7",",0,12,","","","3152.0","0","","","","","","","311.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.6",",,,0","0",",T,,0","7.95",",0","14.04",",,,0","1.87",",,,0","",""
"USC00339312","1995-05","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","8.3","0","8.3","1,0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","5","","6","","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,19,","27.2","1,0,25,","164.0","3,,,0","3294.6","0","","","","","","","142.6","1,0","","","","","","","","","","","","","","","","","","","","","","","","","9.75","3,,,0","","","","","","","22.12","3,,,0","155.4",",,,0","0",",,,0","13.93","1,0","19.28","1,,,0","8.58",",,,0","3094","3,,,0"
"USC00339312","1995-06","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","98.8","0","90.5",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","7.2",",0,14,+","0",",,0,30,+","0",",,0,30,+","13.7",",,0,30,","32.8",",0,20,","156.6",",,,0","3306.6","0","","","","","","","12.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.87",",,,0","","","","","","","29.93",",,,0","79.5",",,,0","0",",,,0","20.95",",0","26.63",",,,0","15.27",",,,0","2039",",,,0"
"USC00339312","1995-07","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","233.8","0","135.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,06,","35.0",",0,16,","207.5","1,,,0","5.2","0","","","","","","","5.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.09",",,,0","","","","","","","32.13",",,,0","131.8",",,,0","0",",,,0","22.52",",0","27.89",",,,0","17.14",",,,0","2676",",,,0"
"USC00339312","1995-08","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","398.1","0","164.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","11.1",",0,24,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,05,","33.9",",0,17,","172.1",",,,0","5.2","0","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.40",",,,0","","","","","","","32.51",",,,0","100.8",",,,0","0",",,,0","23.63",",0","29.09",",,,0","18.18",",,,0","1753",",,,0"
"USC00339312","1995-09","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","414.9","0","16.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","0.0",",0,24,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,13,","31.1",",0,01,","121.9",",,,0","93.8","0","","","","","","","88.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","11.40",",,,0","","","","","","","24.07",",,,0","34.9",",,,0","0",",,,0","15.94",",0","22.39",",,,0","9.50",",,,0","2662",",,,0"
"USC00339312","1995-10","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","414.9","0","0.0",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","25.0",",0,14,+","104.9",",,,0","286.9","0","","","","","","","193.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","7.13",",,,0","","","","","","","17.76",",,,0","140.3",",,,0","0",",,,0","12.10",",0","17.73",",,,0","6.48",",,,0","3223",",,,0"
"USC00339312","1995-11","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","414.9","0","0.0",",0","13",",0","7",",0","0",",0","1","2,0","1",",0","0",",0","23",",0","3",",0","0",",0","0",",0","","","","","-7.8",",0,26,+","25","2,,0,09,","51",",,0,18,","16.5",",,0,07,","20.0",",0,03,","","","768.0","0","","","","","","","481.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.9",",,,0","72",",,,0","2.30",",0","6.17",",,,0","-1.58",",,,0","",""
"USC00339312","1995-12","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","414.9","0","0.0",",0","11",",0","3",",0","0",",0","19",",0","6",",0","0",",0","28",",0","17",",0","0",",0","0",",0","","","","","-16.1",",0,23,+","203",",,0,28,+","127",",,0,20,","11.7",",,0,19,","13.9",",0,15,","","","1457.5","0","","","","","","","689.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.4",",,,0","343",",,,0","-3.91",",0","-0.04",",,,0","-7.78",",,,0","",""
"USC00339312","1996-01","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","19",",0","6",",0","3",",0","27",",0","15",",0","0",",0","0",",0","","","","","-20.6",",0,12,","279",",,0,13,+","140",",,0,03,","23.9",",,0,19,","17.2",",0,19,","","","2143.9","0","","","","","","","686.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.6",",,,0","327",",,,0","-3.81",",0","0.59",",,,0","-8.21",",,,0","",""
"USC00339312","1996-02","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","16",",0","4",",0","5",",0","21",",0","14",",0","0",",0","0",",0","","","","","-21.7",",0,05,","76",",,0,19,+","38",",,0,20,","16.0",",,0,28,","18.9",",0,28,","","","2759.3","0","","","","","","","615.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.8",",,,0","154",",,,0","-2.89",",0","1.49",",,,0","-7.26",",,,0","",""
"USC00339312","1996-03","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","9",",0","4",",0","1",",0","4",",0","1",",0","0",",0","26",",0","9",",0","0",",0","0",",0","","","","","-15.0",",0,10,+","51",",,0,22,","25",",,0,22,","37.8",",,0,20,","18.3",",0,15,","","","3338.6","0","","","","","","","579.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.0",",,,0","69",",,,0","-0.35",",0","4.86",",,,0","-5.57",",,,0","",""
"USC00339312","1996-04","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.8","0","0.8",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","","","-5.6",",0,09,","0",",T,0,10,+","13",",,0,02,","38.4",",,0,23,","25.0",",0,13,","","","3627.6","0","","","","","","","289.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","159.8",",,,0","13",",,,0","8.73",",0","14.89",",,,0","2.56",",,,0","",""
"USC00339312","1996-05","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","30.2","0","29.4",",0","21",",0","15",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","","","-1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,11,","30.6",",0,20,","136.7","3,,,0","3785.1","0","","","","","","","157.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","10.00","2,,,0","","","","","","","21.27","2,,,0","160.1",",,,0","0",",,,0","14.20",",0","19.04",",,,0","9.37",",,,0","2473","3,,,0"
"USC00339312","1996-06","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","107.4","0","77.2","1,0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","1","1,0","","","","","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,09,","32.2","1,0,30,","172.4",",,,0","3801.8","0","","","","","","","16.7","1,0","","","","","","","","","","","","","","","","","","","","","","","","","16.39",",,,0","","","","","","","28.99",",,,0","163.6",",,,0","0",",,,0","20.37","1,0","26.11","1,,,0","14.63",",,,0","2024","2,,,0"
"USC00339312","1996-07","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","194.2","0","86.8",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,30,","33.3",",0,01,","204.3",",,,0","9.7","0","","","","","","","9.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.92",",,,0","","","","","","","29.93",",,,0","110.3",",,,0","0",",,,0","20.82",",0","26.80",",,,0","14.84",",,,0","2591",",,,0"
"USC00339312","1996-08","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","279.0","0","84.8",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","31.7",",0,08,+","159.3",",,,0","11.9","0","","","","","","","2.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.76",",,,0","","","","","","","30.97",",,,0","64.5",",,,0","0",",,,0","21.00",",0","27.25",",,,0","14.75",",,,0","1442",",,,0"
"USC00339312","1996-09","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","313.7","0","34.7","1,0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","","","","","4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","82.6",",,0,07,","28.9","1,0,06,+","109.0","1,,,0","77.9","0","","","","","","","66.0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","12.76",",,,0","","","","","","","23.49",",,,0","173.8",",,,0","0",",,,0","17.23","1,0","22.24","1,,,0","12.22",",,,0","2585",",,,0"
"USC00339312","1996-10","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","313.7","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","","","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,19,","24.4",",0,03,","92.4",",,,0","294.8","0","","","","","","","216.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.30",",,,0","","","","","","","17.42",",,,0","86.9",",,,0","0",",,,0","11.34",",0","17.30",",,,0","5.37",",,,0","2712","1,,,0"
"USC00339312","1996-11","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","313.7","0","0.0",",0","8",",0","7",",0","1",",0","4",",0","1",",0","0",",0","24",",0","5",",0","0",",0","0",",0","","","","","-11.1",",0,16,","102",",,0,10,","89",",,0,10,","27.4",",,0,26,","20.6",",0,08,","","","808.4","0","","","","","","","513.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.2",",,,0","89",",,,0","1.21",",0","5.02",",,,0","-2.59",",,,0","",""
"USC00339312","1996-12","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","313.7","0","0.0","1,0","15",",0","8",",0","1",",0","2",",0","1",",0","0",",0","21",",0","5","1,0","0","1,0","0","1,0","","","","","-13.3",",0,21,","51",",,0,09,","51",",,0,09,","47.8",",,0,12,","16.1","1,0,02,","","","1313.1","0","","","","","","","504.7","1,0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","124.9",",,,0","59",",,,0","1.50","1,0","5.35","1,,,0","-2.35",",,,0","",""
"USC00339312","1997-01","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","11",",0","0",",0","7",",0","27",",0","13",",0","0",",0","0",",0","","","","","-20.0",",0,14,+","25",",,0,27,+","13",",,0,27,","12.2",",,0,28,","17.8",",0,06,+","","","1998.6","0","","","","","","","685.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3",",,,0","36",",,,0","-3.78",",0","1.01",",,,0","-8.57",",,,0","",""
"USC00339312","1997-02","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0","1,0","11",",0","4",",0","0",",0","9",",0","3",",0","0","1,0","23","1,0","10",",0","1",",0","0",",0","","","","","-13.9","1,0,14,","76",",,0,14,","38",",,0,13,","15.7",",,0,05,","21.1",",0,22,","","","2493.2","0","","","","","","","494.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.1",",,,0","114",",,,0","0.32","1,0","4.68",",,,0","-4.05","1,,,0","",""
"USC00339312","1997-03","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","-8.9",",0,17,","0",",T,0,31,+","0",",T,0,31,+","22.4",",,0,06,","20.6",",0,29,+","","","2938.7","0","","","","","","","445.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.7",",,,0","0",",T,,0","3.96",",0","9.28",",,,0","-1.35",",,,0","",""
"USC00339312","1997-04","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","1",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","","","-8.9",",0,11,","25",",,0,09,","20",",,0,09,","14.2",",,0,28,","23.3",",0,05,","","","3285.5","0","","","","","","","346.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.2",",,,0","20",",,,0","6.77",",0","12.79",",,,0","0.76",",,,0","",""
"USC00339312","1997-05","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","1.1","0","1.1",",0","20",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","","","","","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,26,","27.2",",0,19,","161.2",",,,0","3487.0","0","","","","","","","201.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.29","1,,,0","","","","","","","19.82",",,,0","135.5",",,,0","0",",,,0","11.87",",0","17.78",",,,0","5.95",",,,0","4343",",,,0"
"USC00339312","1997-06","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","70.5","0","69.4","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","1",",0","","","","","6.7","1,0,05,","0",",,0,30,+","0",",,0,30,+","62.7",",,0,01,","32.2",",0,26,","162.8","2,,,0","3509.7","0","","","","","","","22.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.25","1,,,0","","","","","","","29.16","1,,,0","153.6",",,,0","0",",,,0","19.90","1,0","25.57",",,,0","14.23","1,,,0","1773",",,,0"
"USC00339312","1997-07","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","173.3","0","102.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","8.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,22,","32.2",",0,28,","205.5",",,,0","2.5","0","","","","","","","2.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.75",",,,0","","","","","","","31.21",",,,0","61.1",",,,0","0",",,,0","21.57",",0","27.77",",,,0","15.37",",,,0","2205",",,,0"
"USC00339312","1997-08","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","223.8","0","50.5",",0","12",",0","8",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","7.2",",0,08,+","0","1,,0,31,+","0",",,0,31,+","31.5",",,0,17,","31.1",",0,17,","147.4",",,,0","24.7","0","","","","","","","22.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.46",",,,0","","","","","","","27.45",",,,0","92.0",",,,0","0",",,,0","19.25",",0","24.95",",,,0","13.55",",,,0","2040",",,,0"
"USC00339312","1997-09","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","240.9","0","17.1",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,20,","29.4",",0,03,","126.2",",,,0","93.6","0","","","","","","","68.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","11.64",",,,0","","","","","","","24.94",",,,0","46.6",",,,0","0",",,,0","16.61",",0","22.81",",,,0","10.40",",,,0","1999",",,,0"
"USC00339312","1997-10","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","253.1","0","12.2",",0","6",",0","4",",0","1",",0","0",",","","","0",",0","12",",0","0",",0","10",",0","0",",0","","","","","-3.9",",0,22,","0",",,0,31,+","","","29.2",",,0,27,","28.3",",0,08,","","","351.5","0","","","","","","","257.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.4",",,,0","","","10.40",",0","16.83",",,,0","3.98",",,,0","",""
"USC00339312","1997-11","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","253.1","0","0.0",",0","15",",0","8",",0","0",",0","1",",0","0",",0","0",",0","16",",0","3",",0","0",",0","0",",0","","","","","-10.0",",0,19,","25",",,0,16,","13",",,0,16,","13.7",",,0,14,","17.8",",0,01,","","","812.2","0","","","","","","","460.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.5",",,,0","13",",,,0","2.98",",0","6.47",",,,0","-0.52",",,,0","",""
"USC00339312","1997-12","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","253.1","0","0.0",",0","12",",0","6",",0","0",",0","4",",0","0",",0","0",",0","26",",0","7",",0","0",",0","0",",0","","","","","-8.3",",0,19,","25",",,0,31,+","13",",,0,31,+","11.2",",,0,10,","11.1",",0,20,","","","1364.5","0","","","","","","","552.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5",",,,0","44",",,,0","0.52",",0","3.45",",,,0","-2.42",",,,0","",""
"USC00339312","1998-01","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","13",",0","5",",0","1",",0","4",",0","0",",0","0",",0","23",",0","10",",0","0",",0","0",",0","","","","","-12.8",",0,15,","25",",,0,20,+","18",",,0,13,","33.0",",,0,08,","16.1",",0,06,","","","1901.3","0","","","","","","","536.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6",",,,0","36",",,,0","1.02",",0","4.37",",,,0","-2.33",",,,0","",""
"USC00339312","1998-02","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,10,","0",",,0,28,+","0",",T,0,08,+","15.0",",,0,18,","16.1",",0,28,","","","2337.1","0","","","","","","","435.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.9",",,,0","0",",T,,0","2.77",",0","6.77",",,,0","-1.23",",,,0","",""
"USC00339312","1998-03","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","2.5","0","2.5",",0","12",",0","8",",0","1",",0","5",",0","2",",0","0",",0","20",",0","3",",0","5",",0","0",",0","","","","","-10.6",",0,13,","127",",,0,11,","76",",,0,10,","25.4",",,0,09,","25.6",",0,30,","","","2774.7","0","","","","","","","437.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.3",",,,0","165",",,,0","4.30",",0","8.54",",,,0","0.05",",,,0","",""
"USC00339312","1998-04","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","3.6","0","1.1",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","","","-3.9",",0,12,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,16,","26.7",",0,01,","","","3017.0","0","","","","","","","242.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132.9",",,,0","0",",,,0","10.29",",0","16.45",",,,0","4.14",",,,0","",""
"USC00339312","1998-05","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","35.2","0","31.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","6.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,03,","31.1",",0,16,","176.2",",,,0","3065.4","0","","","","","","","48.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","13.33",",,,0","","","","","","","26.51",",,,0","56.7",",,,0","0",",,,0","17.79",",0","23.68",",,,0","11.90",",,,0","2230",",,,0"
"USC00339312","1998-06","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","127.2","0","92.0",",0","15",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","","","4.4",",0,07,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,30,","32.2",",0,26,","186.0","5,,,0","3110.1","0","","","","","","","44.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.53",",,,0","","","","","","","28.43",",,,0","183.3",",,,0","0",",,,0","19.91",",0","24.76",",,,0","15.06",",,,0","3009",",,,0"
"USC00339312","1998-07","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","214.8","0","87.6",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,01,","31.1",",0,22,","188.7",",,,0","0.6","0","","","","","","","0.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.23",",,,0","","","","","","","31.31",",,,0","73.1",",,,0","0",",,,0","21.14",",0","26.81",",,,0","15.46",",,,0","2200",",,,0"
"USC00339312","1998-08","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","309.4","0","94.6","1,0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","","","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","91.4",",,0,25,","30.6","1,0,18,","173.2",",,,0","2.5","0","","","","","","","1.9","1,0","","","","","","","","","","","","","","","","","","","","","","","","","17.41",",,,0","","","","","","","30.61",",,,0","146.5",",,,0","0",",,,0","21.46","1,0","27.51","1,,,0","15.41",",,,0","1935",",,,0"
