"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00303839","1944-07","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",,6,20,","","","","","69.4",",,,6","","","","","","","",""
"USC00303839","1944-08","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,17,","","","","","49.7",",,,6","","","","","","","",""
"USC00303839","1944-09","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,6,13,","","","","","110.3",",,,6","","","","","","","",""
"USC00303839","1944-10","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,21,","","","","","48.4",",,,6","","","","","","","",""
"USC00303839","1944-11","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",6","8",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,30,","42.2",",,6,21,","","","","","125.3",",,,6","38",",,,6","","","","","",""
"USC00303839","1944-12","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",6","10",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","254",",,6,28,","28.7",",,6,28,","","","","","100.3",",,,6","355",",,,6","","","","","",""
"USC00303839","1945-01","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",6","7",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","","","","","254",",,6,16,","27.4",",,6,01,","","","","","95.7",",,,6","759",",,,6","","","","","",""
"USC00303839","1945-02","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","13",",6","13",",6","0",",6","27","1,6","","","","","","","","","","","","","","","","","","","838","1,,6,09,","","","17.8",",,6,22,+","","","","","102.0",",,,6","","","","","","","",""
"USC00303839","1945-03","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","12",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,12,+","13.7",",,6,21,","","","","","50.1",",,,6","0",",T,,6","","","","","",""
"USC00303839","1945-04","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.1",",,6,25,","","","","","100.3",",,,6","","","","","","","",""
"USC00303839","1945-05","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","15",",6","14",",6","3",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,10,","39.4",",,6,19,","","","","","235.4",",,,6","51",",,,6","","","","","",""
"USC00303839","1945-06","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","18",",6","15",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.7",",,6,20,","","","","","169.4",",,,6","","","","","","","",""
"USC00303839","1945-07","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","14",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,6,15,","","","","","190.8",",,,6","","","","","","","",""
"USC00303839","1945-08","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,24,+","","","","","80.7",",,,6","","","","","","","",""
"USC00303839","1945-09","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,19,","","","","","140.1",",,,6","","","","","","","",""
"USC00303839","1945-10","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,09,","","","","","64.8",",,,6","","","","","","","",""
"USC00303839","1945-11","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","13",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,6,29,","","","","","181.3",",,,6","","","","","","","",""
"USC00303839","1945-12","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","7",",6","7",",6","0",",6","23","2,6","5",",6","","","","","","","","","","","","","","","","","381","2,,6,25,","305",",,6,19,","14.5",",,6,29,","","","","","66.3",",,,6","602",",,,6","","","","","",""
"USC00303839","1946-01","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","4",",6","4",",6","0",",6","14","2,6","2",",6","","","","","","","","","","","","","","","","","203","2,,6,03,+","76",",,6,30,","14.2",",,6,30,","","","","","28.4",",,,6","145",",,,6","","","","","",""
"USC00303839","1946-02","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","152",",,6,20,+","18.3",",,6,20,","","","","","59.4",",,,6","390",",,,6","","","","","",""
"USC00303839","1946-03","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,07,","","","","","39.5",",,,6","","","","","","","",""
"USC00303839","1946-04","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,27,","11.9",",,6,01,","","","","","46.9",",,,6","0",",T,,6","","","","","",""
"USC00303839","1946-05","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","16",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",,6,27,","","","","","146.2",",,,6","","","","","","","",""
"USC00303839","1946-06","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,02,","","","","","53.6",",,,6","","","","","","","",""
"USC00303839","1946-07","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,23,","","","","","99.1",",,,6","","","","","","","",""
"USC00303839","1946-08","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,07,","","","","","49.5",",,,6","","","","","","","",""
"USC00303839","1946-09","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","5",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.6",",,6,21,","","","","","106.4",",,,6","","","","","","","",""
"USC00303839","1946-10","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,18,","","","","","43.0",",,,6","","","","","","","",""
"USC00303839","1946-11","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,30,","4.6",",,6,26,+","","","","","14.3",",,,6","0",",T,,6","","","","","",""
"USC00303839","1946-12","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","5",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,21,+","24.9",",,6,21,","","","","","77.7",",,,6","115",",,,6","","","","","",""
"USC00303839","1947-01","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,01,","24.1",",,6,20,","","","","","78.3",",,,6","132",",,,6","","","","","",""
"USC00303839","1947-02","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","6",",6","6",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","203",",,6,21,","15.7",",,6,05,","","","","","50.7",",,,6","551",",,,6","","","","","",""
"USC00303839","1947-03","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","6",",6","5",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,03,+","35.6",",,6,03,","","","","","89.7",",,,6","152",",,,6","","","","","",""
"USC00303839","1947-04","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","12",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,21,","37.3",",,6,05,","","","","","116.7",",,,6","0",",T,,6","","","","","",""
"USC00303839","1947-05","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","15",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.3",",,6,25,","","","","","150.8",",,,6","","","","","","","",""
"USC00303839","1947-06","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.8",",,6,14,","","","","","106.8",",,,6","","","","","","","",""
"USC00303839","1947-07","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.5",",,6,15,","","","","","176.8",",,,6","","","","","","","",""
"USC00303839","1947-08","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,16,","","","","","59.3",",,,6","","","","","","","",""
"USC00303839","1947-09","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,22,","","","","","47.9",",,,6","","","","","","","",""
"USC00303839","1947-10","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.9",",,6,31,","","","","","59.5",",,,6","","","","","","","",""
"USC00303839","1947-11","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",6","7",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,29,","61.0",",,6,08,","","","","","144.5",",,,6","25",",,,6","","","","","",""
"USC00303839","1947-12","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","8",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","343",",,6,26,","21.3",",,6,26,","","","","","76.6",",,,6","534",",,,6","","","","","",""
"USC00303839","1948-01","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","12",",6","10",",6","0",",6","31",",6","10",",6","","","","","","","","","","","","","","","","","686",",,6,25,","152",",,6,24,","15.7",",,6,02,","","","","","66.6",",,,6","737",",,,6","","","","","",""
"USC00303839","1948-02","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","11",",6","6",",6","0",",6","24","5,6","4",",6","","","","","","","","","","","","","","","","","610","5,,6,08,","102",",,6,04,","14.7",",,6,14,","","","","","58.3",",,,6","306",",,,6","","","","","",""
"USC00303839","1948-03","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","11",",6","10",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","241",",,6,02,","25.1",",,6,02,","","","","","86.1",",,,6","355",",,,6","","","","","",""
"USC00303839","1948-04","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","13",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,01,","","","","","134.0",",,,6","","","","","","","",""
"USC00303839","1948-05","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,13,","","","","","163.0",",,,0","0",",,,0","","","","","",""
"USC00303839","1948-06","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,19,","","","","","116.3",",,,0","0",",,,0","","","","","",""
"USC00303839","1948-07","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,13,","","","","","38.8",",,,0","0",",,,0","","","","","",""
"USC00303839","1948-08","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,05,","","","","","61.9",",,,0","0",",,,0","","","","","",""
"USC00303839","1948-09","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,30,","","","","","6.7",",,,0","0",",,,0","","","","","",""
"USC00303839","1948-10","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,08,","","","","","53.9",",,,0","0",",,,0","","","","","",""
"USC00303839","1948-11","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","8",",,0,29,","25.4",",,0,07,","","","","","119.6",",,,0","8",",,,0","","","","","",""
"USC00303839","1948-12","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",0","8",",0","2",",0","15","1,0","4",",0","","","","","","","","","","","","","","","","","203","1,,0,21,+","152",",,0,31,","101.6",",,0,30,","","","","","209.8",",,,0","360",",,,0","","","","","",""
"USC00303839","1949-01","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","11",",0","9",",0","1",",0","19",",0","4",",0","","","","","","","","","","","","","","","","","330",",,0,31,","191",",,0,26,","27.4",",,0,31,","","","","","133.0",",,,0","497",",,,0","","","","","",""
"USC00303839","1949-02","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","11",",0","8",",0","0",",0","21",",0","3",",0","","","","","","","","","","","","","","","","","356",",,0,04,","127",",,0,28,","13.7",",,0,25,","","","","","65.6",",,,0","190",",,,0","","","","","",""
"USC00303839","1949-03","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","8",",0","5",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,01,","64",",,0,18,","7.4",",,0,11,","","","","","27.1",",,,0","102",",,,0","","","","","",""
"USC00303839","1949-04","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,18,","","","","","95.6",",,,0","0",",,,0","","","","","",""
"USC00303839","1949-05","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,20,","","","","","110.0",",,,0","0",",,,0","","","","","",""
"USC00303839","1949-06","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,25,","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00303839","1949-07","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,20,","","","","","117.0",",,,0","0",",,,0","","","","","",""
"USC00303839","1949-08","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,29,","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00303839","1949-09","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","","","","","68.2",",,,0","0",",,,0","","","","","",""
"USC00303839","1949-10","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,31,","","","","","64.5",",,,0","0",",,,0","","","","","",""
"USC00303839","1949-11","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","6",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","51",",,0,27,","22.1",",,0,13,","","","","","38.8",",,,0","51",",,,0","","","","","",""
"USC00303839","1949-12","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",0","9",",0","0",",0","11",",0","4",",0","","","","","","","","","","","4","","","","","","203",",,0,04,+","203",",,0,02,","22.4",",,0,13,","","","","","90.8",",,,0","278",",,,0","","","","","",""
"USC00303839","1950-01","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","14",",0","11",",0","1",",0","1",",0","2",",0","","","","","","","","","","","3","","","","","","102",",,0,31,","89",",,0,31,","32.5",",,0,06,","","","","","99.8",",,,0","119",",,,0","","","","","",""
"USC00303839","1950-02","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","13",",0","8",",0","1",",0","28",",0","10",",0","","","","","","","","","","","","","","","","","457",",,0,23,+","165",",,0,13,","26.7",",,0,14,","","","","","107.8",",,,0","812",",,,0","","","","","",""
"USC00303839","1950-03","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","7","4,0","6","4,0","0","4,0","25",",0","4",",0","","","","","","","","","","","","","","","","","330",",,0,03,+","267",",,0,27,","20.1","4,,0,21,","","","","","97.9",",a,,0","549",",,,0","","","","","",""
"USC00303839","1950-04","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","2","","","","","","51",",,0,09,","51",",,0,09,","23.4",",,0,20,","","","","","63.6",",,,0","51",",,,0","","","","","",""
"USC00303839","1950-05","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,18,","","","","","92.5",",,,0","0",",,,0","","","","","",""
"USC00303839","1950-06","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,10,","","","","","108.5",",,,0","0",",,,0","","","","","",""
"USC00303839","1950-07","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,11,","","","","","69.8",",,,0","0",",,,0","","","","","",""
"USC00303839","1950-08","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,26,","","","","","94.7",",,,0","0",",,,0","","","","","",""
"USC00303839","1950-09","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","59.2",",,0,10,","","","","","97.2",",,,0","0",",,,0","","","","","",""
"USC00303839","1950-10","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,10,","","","","","44.2",",,,0","0",",,,0","","","","","",""
"USC00303839","1950-11","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",0","7",",0","1",",0","1",",0","0","1,0","","","","","","","","","","","1","","","","","","51",",,0,28,","0","1,T,0,29,+","33.8",",,0,25,","","","","","86.1",",,,0","0","1,T,,0","","","","","",""
"USC00303839","1950-12","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",0","8",",0","2",",0","17",",0","5",",0","","","","","","","","","","","","","1","","","","254",",,0,29,+","152",",,0,16,","55.4",",,0,04,","","","","","144.7",",,,0","419",",,,0","","","","","",""
"USC00303839","1951-01","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","12",",0","8",",0","0",",0","20","2,0","3","1,0","","","","","","","","","","","1","","","","","","152","2,,0,31,+","152","1,,0,07,","14.5",",,0,15,","","","","","78.5",",,,0","338","1,,,0","","","","","",""
"USC00303839","1951-02","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","8",",0","7",",0","2",",0","16",",0","1",",0","","","","","","","","","","","","","","","","","178",",,0,08,+","64",",,0,07,","37.1",",,0,07,","","","","","124.6",",,,0","64",",,,0","","","","","",""
"USC00303839","1951-03","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",0","9",",0","1",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","127",",,0,04,","89",",,0,01,","75.4",",,0,30,","","","","","179.0",",,,0","229",",,,0","","","","","",""
"USC00303839","1951-04","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,12,","","","","","78.5",",,,0","0",",,,0","","","","","",""
"USC00303839","1951-05","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","","","","","67.5",",,,0","0",",,,0","","","","","",""
"USC00303839","1951-06","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,14,","","","","","84.3",",,,0","0",",,,0","","","","","",""
"USC00303839","1951-07","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,19,","","","","","84.1",",,,0","0",",,,0","","","","","",""
"USC00303839","1951-08","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,16,","","","","","66.7",",,,0","0",",,,0","","","","","",""
"USC00303839","1951-09","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,15,","","","","","70.6",",,,0","0",",,,0","","","","","",""
"USC00303839","1951-10","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","4","1,0","4","1,0","3","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","62.7","1,,0,07,","","","","","135.4","1,,,0","0","1,,,0","","","","","",""
"USC00303839","1951-11","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",0","9",",0","2",",0","4","2,0","2","1,0","","","","","","","","","","","","","","","","","76","2,,0,28,+","102","1,,0,26,","34.0",",,0,07,","","","","","136.7",",,,0","127","1,,,0","","","","","",""
"USC00303839","1951-12","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","12",",0","9",",0","2",",0","17","1,0","5",",0","","","","","","","","","","","4","","","","","","305","1,,0,20,","178",",,0,15,","32.5",",,0,25,","","","","","141.4",",,,0","610",",,,0","","","","","",""
"USC00303839","1952-01","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","12",",0","9",",0","1",",0","30","1,0","4","1,0","","","","","","","","","","","2","","","","","","483","1,,0,08,+","102","1,,0,05,","26.7",",,0,26,","","","","","104.5",",,,0","216","1,,,0","","","","","",""
"USC00303839","1952-02","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","11",",0","8",",0","1",",0","23",",0","6",",0","","","","","","","","","","","","","","","","","254",",,0,18,","152",",,0,17,","40.1",",,0,17,","","","","","84.4",",,,0","355",",,,0","","","","","",""
"USC00303839","1952-03","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",0","7",",0","2",",0","13",",0","5",",0","","","","","","","","","","","1","","1","","","","127",",,0,19,","127",",,0,19,","32.5",",,0,19,","","","","","105.4",",,,0","292",",,,0","","","","","",""
"USC00303839","1952-04","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","86.9",",,0,05,","","","","","217.1",",,,0","0",",,,0","","","","","",""
"USC00303839","1952-05","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","13",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,25,","","","","","151.0",",,,0","0",",,,0","","","","","",""
"USC00303839","1952-06","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","59.4",",,0,01,","","","","","95.5",",,,0","0",",,,0","","","","","",""
"USC00303839","1952-07","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,09,","","","","","135.0",",,,0","0",",,,0","","","","","",""
"USC00303839","1952-08","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,10,","","","","","107.8",",,,0","0",",,,0","","","","","",""
"USC00303839","1952-09","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","96.5",",,0,01,","","","","","139.0",",,,0","0",",,,0","","","","","",""
"USC00303839","1952-10","41.83333","-74.13333","43.0","HIGH FALLS, NY US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","1","","","","","","","","12.2",",,0,02,","","","","","20.1",",,,0","","","","","","","",""
