"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00089795","1971-07","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","727.9","0","276.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","20.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,09,","35.6",",0,15,","167.4","1,,,0","0.0","0","0.0",",0","68.5",",,,0","0",",,,0","27.25",",0","32.77",",,,0","21.73",",,,0","1937",",,,0"
"USC00089795","1971-08","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1013.4","0","285.5",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","20.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","60.7",",,0,19,","35.6",",0,23,","167.7","1,,,0","0.0","0","0.0",",0","153.1",",,,0","0",",,,0","27.54",",0","32.77",",,,0","22.31",",,,0","2471",",,,0"
"USC00089795","1971-09","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1261.8","0","248.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","15.6",",0,15,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,04,","33.9",",0,20,+","167.5",",,,0","0.0","0","0.0",",0","35.5",",,,0","0",",,,0","26.61",",0","32.35",",,,0","20.88",",,,0","3140",",,,0"
"USC00089795","1971-10","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1396.9","0","135.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,10,","34.4",",0,06,+","131.6","1,,,0","3.6","0","3.6",",0","37.8",",,,0","0",",,,0","22.58",",0","28.54",",,,0","16.61",",,,0","2970",",,,0"
"USC00089795","1971-11","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1425.7","0","28.8",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","39.4",",,0,29,","31.1",",0,02,","102.4","1,,,0","122.6","0","119.0",",0","79.6",",,,0","0",",,,0","15.33",",0","22.15",",,,0","8.51",",,,0","3424",",,,0"
"USC00089795","1971-12","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1459.2","0","33.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,03,","28.9",",0,17,","58.1",",,,0","211.2","0","88.6",",0","88.3",",,,0","0",",,,0","16.56",",0","21.65",",,,0","11.47",",,,0","3074",",,,0"
"USC00089795","1972-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","25.1","0","25.1",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","-4.4",",0,17,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,14,","27.2",",0,11,+","57.3","5,,,0","337.0","0","125.8",",0","153.2",",,,0","0",",,,0","15.08",",0","20.52",",,,0","9.65",",,,0","3303",",,,0"
"USC00089795","1972-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","26.5","0","1.4",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","0.0",",0,21,+","0",",,0,29,+","0",",,0,29,+","45.2",",,0,28,","25.6",",0,26,","70.0","4,,,0","550.9","0","213.9",",0","204.1",",,,0","0",",,,0","11.01",",0","16.64",",,,0","5.37",",,,0","4332",",,,0"
"USC00089795","1972-03","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","42.4","0","15.9",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,31,","28.3",",0,21,","143.2","1,,,0","642.1","0","91.2",",0","139.5",",,,0","0",",,,0","15.90",",0","22.79",",,,0","9.02",",,,0","3630",",,,0"
"USC00089795","1972-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","119.3","0","76.9",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","6.7",",0,03,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,23,","32.8",",0,15,","180.7","1,,,0","667.8","0","25.7",",0","31.8",",,,0","0",",,,0","20.04",",0","26.96",",,,0","13.12",",,,0","3211",",,,0"
"USC00089795","1972-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","258.5","0","139.2",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","14.4",",0,17,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,09,","32.2",",0,31,+","185.1","1,,,0","667.8","0","0.0",",0","99.7",",,,0","0",",,,0","22.82",",0","28.47",",,,0","17.17",",,,0","3863",",,,0"
"USC00089795","1972-06","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","480.5","0","222.0",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","11.1",",0,03,+","0",",,0,30,+","0",",,0,30,+","53.1",",,0,20,","36.7",",0,07,","210.5","1,,,0","667.8","0","0.0",",0","160.8",",,,0","0",",,,0","25.73",",0","32.26",",,,0","19.21",",,,0","3727",",,,0"
"USC00089795","1972-07","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","754.5","0","274.0",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","17.8",",0,07,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,06,","36.1",",0,29,+","198.6","2,,,0","0.0","0","0.0",",0","112.5",",,,0","0",",,,0","27.17",",0","33.39",",,,0","20.95",",,,0","2489",",,,0"
"USC00089795","1972-08","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1045.2","0","290.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","20.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,04,","37.8",",0,10,","206.2",",,,0","0.0","0","0.0",",0","67.2",",,,0","0",",,,0","27.71",",0","33.44",",,,0","21.99",",,,0","2316",",,,0"
"USC00089795","1972-09","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1309.2","0","264.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","16.7",",0,14,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,06,","37.2",",0,17,","191.9",",,,0","0.0","0","0.0",",0","51.0",",,,0","0",",,,0","27.13",",0","33.69",",,,0","20.58",",,,0","2274",",,,0"
"USC00089795","1972-10","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1397.0","0","87.8",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","41.4",",,0,28,","31.7",",0,15,","129.6","1,,,0","15.2","0","15.2",",0","70.3",",,,0","0",",,,0","20.67",",0","26.75",",,,0","14.59",",,,0","3979",",,,0"
"USC00089795","1972-11","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1428.3","0","31.3",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","0.0",",0,27,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,14,","30.6",",0,03,","78.6",",,,0","147.3","0","132.1",",0","81.3",",,,0","0",",,,0","14.97",",0","20.03",",,,0","9.92",",,,0","4141",",,,0"
"USC00089795","1972-12","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1450.0","0","21.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","0.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,22,","27.2",",0,14,","50.4","3,,,0","308.9","0","161.6",",0","72.1",",,,0","0",",,,0","13.82",",0","19.10",",,,0","8.54",",,,0","3430",",,,0"
"USC00089795","1973-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","0.3","0","0.3",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","-3.3",",0,15,+","0",",,0,31,+","0",",,0,31,+","59.2",",,0,01,","24.4",",0,19,","","","546.3","0","237.4",",0","190.0",",,,0","0",",,,0","10.68",",0","15.81",",,,0","5.55",",,,0","3744",",,,0"
"USC00089795","1973-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","0.3","0","0.0",",0","7",",0","4",",0","2",",0","0",",0","0","1,0","0",",0","6",",0","0",",0","6",",0","0",",0","-2.2",",0,11,","0",",,0,28,+","0","1,,0,28,+","51.8",",,0,02,","23.3",",0,07,","74.1","4,,,0","783.2","0","236.9",",0","119.0",",,,0","0","1,,,0","9.87",",0","15.91",",,,0","3.84",",,,0","3907",",,,0"
"USC00089795","1973-03","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","40.3","0","40.0",",0","11",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","40.4",",,0,29,","28.3",",0,17,+","115.9","2,,,0","841.9","0","58.7",",0","199.2",",,,0","0",",,,0","17.73",",0","23.09",",,,0","12.37",",,,0","3850",",,,0"
"USC00089795","1973-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","89.6","0","49.3",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","6.7",",0,12,+","0",",,0,30,+","0",",,0,30,+","51.6",",,0,04,","30.6",",0,22,","162.7","1,,,0","886.1","0","44.2",",0","154.8",",,,0","0",",,,0","18.50",",0","24.11",",,,0","12.90",",,,0","3969",",,,0"
"USC00089795","1973-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","234.6","0","145.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","10.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","59.2",",,0,27,","35.6",",0,12,","190.7","1,,,0","886.6","0","0.5",",0","134.4",",,,0","0",",,,0","23.00",",0","29.44",",,,0","16.55",",,,0","2669",",,,0"
"USC00089795","1973-06","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","489.1","0","254.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","18.3",",0,30,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,18,","35.0",",0,23,","201.2",",,,0","886.6","0","0.0",",0","89.6",",,,0","0",",,,0","26.82",",0","32.79",",,,0","20.84",",,,0","2010",",,,0"
"USC00089795","1973-07","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","797.8","0","308.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","18.3",",0,01,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,29,","36.1",",0,13,","204.0",",,,0","0.0","0","0.0",",0","61.9",",,,0","0",",,,0","28.29",",0","34.28",",,,0","22.31",",,,0","1916","2,,,0"
"USC00089795","1973-08","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1070.3","0","272.5",",0","11",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,04,","35.6",",0,14,","175.4",",,,0","0.0","0","0.0",",0","124.0",",,,0","0",",,,0","27.12",",0","32.70",",,,0","21.55",",,,0","1872",",,,0"
"USC00089795","1973-09","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1324.4","0","254.1",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","18.9",",0,21,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,01,","35.0",",0,10,","154.7","1,,,0","0.0","0","0.0",",0","122.2",",,,0","0",",,,0","26.80",",0","31.84",",,,0","21.77",",,,0","2843",",,,0"
"USC00089795","1973-10","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1450.7","0","126.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,01,","32.8",",0,01,","161.5",",,,0","17.7","0","17.7",",0","18.5",",,,0","0",",,,0","21.83",",0","28.52",",,,0","15.15",",,,0","3106",",,,0"
"USC00089795","1973-11","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1489.6","0","38.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","47.2",",,0,22,","29.4",",0,27,","89.0","1,,,0","79.9","0","62.2",",0","100.7",",,,0","0",",,,0","17.56",",0","23.84",",,,0","11.28",",,,0","3028",",,,0"
"USC00089795","1973-12","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1494.8","0","5.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,16,","24.4",",0,31,+","60.7","4,,,0","316.7","0","236.8",",0","107.4",",,,0","0",",,,0","10.86",",0","17.18",",,,0","4.55",",,,0","4456",",,,0"
"USC00089795","1974-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","40.1","0","40.1",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,30,","28.3",",0,29,","50.8","3,,,0","352.2","0","35.5",",0","111.0",",,,0","0",",,,0","18.48",",0","23.45",",,,0","13.51",",,,0","1653","2,,,0"
"USC00089795","1974-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","51.0","0","10.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","-3.3",",0,27,","0",",,0,28,+","0",",,0,28,+","24.1",",,0,04,","25.6",",0,08,+","81.0","4,,,0","517.2","0","165.0",",0","84.9",",,,0","0",",,,0","12.83",",0","19.55",",,,0","6.10",",,,0","3766",",,,0"
"USC00089795","1974-03","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","93.5","0","42.5",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,22,","31.1",",0,12,","127.8","2,,,0","573.4","0","56.2",",0","47.0",",,,0","0",",,,0","17.89",",0","24.66",",,,0","11.13",",,,0","2862","2,,,0"
"USC00089795","1974-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","155.0","0","61.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5.0",",0,11,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,05,","31.1",",0,02,+","158.4","1,,,0","605.6","0","32.2",",0","88.3",",,,0","0",",,,0","19.31",",0","26.10",",,,0","12.51",",,,0","3682",",,,0"
"USC00089795","1974-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","323.6","0","168.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","11.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","45.0",",,0,12,","33.9",",0,26,","170.8","2,,,0","607.5","0","1.9",",0","77.7",",,,0","0",",,,0","23.71",",0","30.14",",,,0","17.28",",,,0","2219",",,,0"
"USC00089795","1974-06","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","549.2","0","225.6",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","16.7",",0,18,+","0",",,0,30,+","0",",,0,30,+","38.4",",,0,24,","35.6",",0,23,","190.0","2,,,0","607.5","0","0.0",",0","108.6",",,,0","0",",,,0","25.85",",0","32.32",",,,0","19.39",",,,0","2062",",,,0"
"USC00089795","1974-07","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","825.6","0","276.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","17.8",",0,01,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,21,","36.1",",0,18,","189.0",",,,0","0.0","0","0.0",",0","91.2",",,,0","0",",,,0","27.25",",0","33.16",",,,0","21.34",",,,0","1597",",,,0"
"USC00089795","1974-08","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1091.6","0","266.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","20.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,04,","35.0",",0,30,+","161.7",",,,0","0.0","0","0.0",",0","132.1",",,,0","0",",,,0","26.91",",0","32.38",",,,0","21.45",",,,0","1727",",,,0"
"USC00089795","1974-09","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1317.7","0","226.1",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","16.1",",0,30,","0",",,0,30,+","0",",,0,30,+","82.3",",,0,06,","35.0",",0,02,","152.4","2,,,0","0.0","0","0.0",",0","225.0",",,,0","0",",,,0","25.87",",0","31.02",",,,0","20.72",",,,0","3052",",,,0"
"USC00089795","1974-10","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1364.4","0","46.7","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","6.1","1,0,25,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,16,","30.6",",0,06,","157.8",",,,0","33.4","0","33.4",",0","16.5",",,,0","0",",,,0","18.84","1,0","25.94",",,,0","11.75","1,,,0","3247",",,,0"
"USC00089795","1974-11","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1388.5","0","24.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,21,","30.0",",0,05,","95.5",",,,0","161.7","0","128.3",",0","21.2",",,,0","0",",,,0","14.86",",0","21.95",",,,0","7.77",",,,0","2716",",,,0"
"USC00089795","1974-12","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1394.9","0","6.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","-2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,21,","27.2",",0,26,","59.4","1,,,0","371.9","0","210.2",",0","74.6",",,,0","0",",,,0","11.76",",0","17.75",",,,0","5.77",",,,0","3292",",,,0"
"USC00089795","1975-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","3.6","0","3.6",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","-1.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","101.6",",,0,13,","26.1",",0,10,","66.2","5,,,0","563.9","0","192.0",",0","279.9",",,,0","0",",,,0","12.25",",0","18.25",",,,0","6.26",",,,0","2938","2,,,0"
"USC00089795","1975-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","18.6","0","15.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","-1.1",",0,09,+","0",",,0,28,+","0",",,0,28,+","18.0",",,0,13,","29.4",",0,18,","63.2","1,,,0","687.4","0","123.5",",0","48.9",",,,0","0",",,,0","14.46",",0","20.68",",,,0","8.24",",,,0","2303",",,,0"
"USC00089795","1975-03","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","46.9","0","28.3",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,19,","28.9",",0,24,+","131.5","1,,,0","809.1","0","121.7",",0","112.1",",,,0","0",",,,0","15.32",",0","21.30",",,,0","9.34",",,,0","3877",",,,0"
"USC00089795","1975-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","98.6","0","51.7",",0","8","2,0","7","2,0","3","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","62.7","2,,0,10,","32.8",",0,30,","143.5","3,,,0","854.9","0","45.8",",0","201.2",",a,,0","0",",,,0","18.53",",0","24.60",",,,0","12.46",",,,0","3084",",,,0"
"USC00089795","1975-05","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","291.3","0","192.7",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","15.6",",0,07,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,17,","35.0",",0,26,","164.1","1,,,0","854.9","0","0.0",",0","146.3",",,,0","0",",,,0","24.55",",0","30.82",",,,0","18.28",",,,0","1637",",,,0"
"USC00089795","1975-06","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","533.5","0","242.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","17.8",",0,05,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,10,","35.0",",0,19,+","189.5",",,,0","854.9","0","0.0",",0","45.9",",,,0","0",",,,0","26.41",",0","32.44",",,,0","20.37",",,,0","1978",",,,0"
"USC00089795","1975-07","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","772.5","0","239.0",",0","18",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","18.9",",0,04,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,31,","35.6",",0,25,","149.1","4,,,0","0.0","0","0.0",",0","361.6",",,,0","0",",,,0","26.04",",0","31.57",",,,0","20.51",",,,0","2073",",,,0"
"USC00089795","1975-08","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1029.6","0","257.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19.4",",0,21,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,04,","35.0",",0,28,+","160.8",",,,0","0.0","0","0.0",",0","117.0",",,,0","0",",,,0","26.63",",0","32.43",",,,0","20.83",",,,0","1579",",,,0"
"USC00089795","1975-09","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1213.3","0","183.7",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","12.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,20,","35.0",",0,06,+","132.1","4,,,0","3.1","0","3.1",",0","184.4",",,,0","0",",,,0","24.35",",0","29.39",",,,0","19.32",",,,0","2671",",,,0"
"USC00089795","1975-10","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1311.7","0","98.4",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","91.2",",,0,08,","31.1",",0,16,+","117.5","2,,,0","16.7","0","13.6",",0","156.2",",,,0","0",",,,0","21.07",",0","26.70",",,,0","15.43",",,,0","2435",",,,0"
"USC00089795","1975-11","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1360.8","0","49.1",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","44.2",",,0,13,","29.4",",0,06,+","98.3",",,,0","139.0","0","122.3",",0","92.5",",,,0","0",",,,0","15.90",",0","21.83",",,,0","9.96",",,,0","3618",",,,0"
"USC00089795","1975-12","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","1366.4","0","5.6",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","-4.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,18,","26.7",",0,16,+","","","370.8","0","231.8",",0","116.3",",,,0","0",",,,0","11.04",",0","17.26",",,,0","4.81",",,,0","3446",",,,0"
"USC00089795","1976-01","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","0.0","0","0.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","-4.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","100.6",",,0,27,","23.3",",0,04,","","","695.0","0","324.2",",0","152.2",",,,0","0",",,,0","7.87",",0","14.51",",,,0","1.24",",,,0","3806",",,,0"
"USC00089795","1976-02","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","5.0","0","5.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","-2.2",",0,08,","0",",,0,29,+","0",",,0,29,+","23.9",",,0,22,","26.7",",0,22,","90.9","2,,,0","837.9","0","142.9",",0","46.0",",,,0","0",",,,0","13.58",",0","21.25",",,,0","5.91",",,,0","2260",",,,0"
"USC00089795","1976-03","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,28,","","","139.5",",,,0","","","","","159.5",",,,0","0",",,,0","","","","","10.81",",,,0","3072",",,,0"
"USC00089795","1976-04","30.7219","-84.8741","32.6","WOODRUFF DAM, FL US","","","58.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7.8",",0,04,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,01,","31.7",",0,25,+","167.8",",,,0","","","11.6",",0","32.3",",,,0","0",",,,0","19.89",",0","26.85",",,,0","12.92",",,,0","2774",",,,0"
