"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030455","1966-05","55.467","113.617","1097.0","UAKIT, RS","","","","","8",",I","5",",I","0",",I","","","","","","","0",",S","1",",S","0",",S","","","","","9.1",",,I,31,","22.8",",S,16,","","","34.0",",,,I","","","9.39",",,,S","",""
"RSM00030455","1966-06","55.467","113.617","1097.0","UAKIT, RS","","","","","12",",I","9",",I","1",",I","","","","","","","0",",S","9",",S","0",",S","","","","","25.7",",,I,21,","23.9",",S,27,","","","102.8",",,,I","","","17.22",",,,S","",""
"RSM00030455","1966-07","55.467","113.617","1097.0","UAKIT, RS","","","","","18",",I","11",",I","1",",I","","","","","","","0","3,S","16","3,S","0","3,S","","","","","27.7",",,I,09,","26.1","3,S,30,","","","105.4",",,,I","","","20.30","3,,,S","",""
"RSM00030455","1966-08","55.467","113.617","1097.0","UAKIT, RS","","","","","12",",I","5",",I","0",",I","","","","","","","0","1,S","15","1,S","0","1,S","","","","","7.8",",,I,11,","22.8","1,S,24,","","","32.7",",,,I","","","19.22","1,,,S","",""
"RSM00030455","1966-09","55.467","113.617","1097.0","UAKIT, RS","","","","","5","2,I","3","2,I","0","2,I","","","","","","","0","1,S","3","1,S","0","1,S","","","","","9.2","2,,I,05,","25.0","1,S,04,","","","20.2","2,,,I","","","12.81","1,,,S","",""
"RSM00030455","1966-10","55.467","113.617","1097.0","UAKIT, RS","","","","","8",",I","2",",I","0",",I","","","","","","","8",",S","0",",S","0",",S","","","","","5.9",",,I,25,","13.9",",S,09,","","","17.5",",,,I","","","2.78",",,,S","",""
"RSM00030455","1966-11","55.467","113.617","1097.0","UAKIT, RS","","","","","8",",I","0",",I","0",",I","","","","","","","26","4,S","0","4,S","0","4,S","","","","","2.3",",,I,06,","-3.9","4,S,03,","","","6.6",",,,I","","","-16.68","4,,,S","",""
"RSM00030455","1966-12","55.467","113.617","1097.0","UAKIT, RS","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,09,","","","","","1.6",",,,I","","","","","",""
"RSM00030455","1967-01","55.467","113.617","1097.0","UAKIT, RS","","","","","3",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","1.6",",,I,25,","-7.2","4,S,24,","","","3.1",",,,I","","","-18.99","4,,,S","",""
"RSM00030455","1967-02","55.467","113.617","1097.0","UAKIT, RS","","","","","4",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","1.1",",,I,05,","-10.0","3,S,21,+","","","2.5",",,,I","","","-16.87","3,,,S","",""
"RSM00030455","1967-03","55.467","113.617","1097.0","UAKIT, RS","","","","","6",",I","1",",I","0",",I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","2.9",",,I,19,","-1.1","1,S,15,","","","5.6",",,,I","","","-7.20","1,,,S","",""
"RSM00030455","1967-04","55.467","113.617","1097.0","UAKIT, RS","","","","","2",",I","0",",I","0",",I","","","","","","","13","1,S","0","1,S","0","1,S","","","","","1.1",",,I,07,","13.9","1,S,29,+","","","2.2",",,,I","","","2.65","1,,,S","",""
"RSM00030455","1967-05","55.467","113.617","1097.0","UAKIT, RS","","","","","8",",I","5",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","7.3",",,I,27,","21.1","3,S,04,","","","25.6",",,,I","","","12.05","3,,,S","",""
"RSM00030455","1967-06","55.467","113.617","1097.0","UAKIT, RS","","","","","13",",I","8",",I","1",",I","","","","","","","0","2,S","17","2,S","0","2,S","","","","","36.7",",,I,28,","23.9","2,S,19,+","","","122.6",",,,I","","","19.03","2,,,S","",""
"RSM00030455","1967-07","55.467","113.617","1097.0","UAKIT, RS","","","","","21",",I","15",",I","0",",I","","","","","","","0","3,S","17","3,S","0","3,S","","","","","21.3",",,I,14,","27.8","3,S,11,","","","135.2",",,,I","","","20.85","3,,,S","",""
"RSM00030455","1967-08","55.467","113.617","1097.0","UAKIT, RS","","","","","17",",I","8",",I","1",",I","","","","","","","0","3,S","2","3,S","0","3,S","","","","","48.9",",,I,20,","25.0","3,S,05,","","","134.3",",,,I","","","16.19","3,,,S","",""
"RSM00030455","1967-09","55.467","113.617","1097.0","UAKIT, RS","","","","","10",",I","4",",I","0",",I","","","","","","","2","5,S","0","5,S","0","5,S","","","","","14.7",",,I,26,","18.9","5,S,16,","","","40.5",",,,I","","","9.51","5,,,S","",""
"RSM00030455","1967-10","55.467","113.617","1097.0","UAKIT, RS","","","","","3",",I","1",",I","0",",I","","","","","","","9","2,S","0","2,S","0","2,S","","","","","3.7",",,I,11,","12.2","2,S,05,","","","6.1",",,,I","","","2.78","2,,,S","",""
"RSM00030455","1967-11","55.467","113.617","1097.0","UAKIT, RS","","","","","1",",I","0",",I","0",",I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","0.5",",,I,03,","2.8","3,S,02,","","","0.5",",,,I","","","-13.37","3,,,S","",""
"RSM00030455","1967-12","55.467","113.617","1097.0","UAKIT, RS","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,17,","","","","","6.2",",,,I","","","","","",""
"RSM00030455","1968-01","55.467","113.617","1097.0","UAKIT, RS","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,09,","","","","","0.9",",,,I","","","","","",""
"RSM00030455","1968-02","55.467","113.617","1097.0","UAKIT, RS","","","","","2","1,I","0","1,I","0","1,I","","","24","5,S","24","5,S","26","3,S","0","3,S","0","3,S","-36.1","5,S,09,","","","0.9","1,,I,11,","-5.0","3,S,27,","","","1.5","1,,,I","-24.88","6,S","-17.68","3,,,S","-32.08","5,,,S"
"RSM00030455","1968-03","55.467","113.617","1097.0","UAKIT, RS","","","","","1",",I","0",",I","0",",I","","","","","","","27","2,S","0","2,S","0","2,S","","","","","1.7",",,I,03,","2.2","2,S,29,+","","","1.9",",,,I","","","-4.16","2,,,S","",""
"RSM00030455","1968-04","55.467","113.617","1097.0","UAKIT, RS","","","","","6","1,I","2","1,I","0","1,I","","","","","","","9","4,S","0","4,S","0","4,S","","","","","9.7","1,,I,20,","15.0","4,S,30,","","","17.0","1,,,I","","","3.47","4,,,S","",""
"RSM00030455","1968-05","55.467","113.617","1097.0","UAKIT, RS","","","","","4",",I","2",",I","0",",I","","","","","","","3","2,S","4","2,S","0","2,S","","","","","4.6",",,I,21,","23.9","2,S,30,","","","8.2",",,,I","","","11.27","2,,,S","",""
"RSM00030455","1968-06","55.467","113.617","1097.0","UAKIT, RS","","","","","8",",I","6",",I","0",",I","","","","","","","0","5,S","6","5,S","0","5,S","","","","","18.3",",,I,25,","26.1","5,S,24,+","","","54.8",",,,I","","","16.31","5,,,S","",""
"RSM00030455","1968-07","55.467","113.617","1097.0","UAKIT, RS","","","","","14","1,I","9","1,I","0","1,I","","","","","","","0","3,S","23","3,S","0","3,S","","","","","13.5","1,,I,16,","30.0","3,S,11,","","","85.7","1,,,I","","","24.33","3,,,S","",""
"RSM00030455","1968-08","55.467","113.617","1097.0","UAKIT, RS","","","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","37.6",",,I,03,","","","","","82.7",",,,I","","","","","",""
"RSM00030455","1968-09","55.467","113.617","1097.0","UAKIT, RS","","","","","10",",I","4",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","13.8",",,I,07,","17.8","2,S,06,","","","33.6",",,,I","","","8.00","2,,,S","",""
"RSM00030455","1968-10","55.467","113.617","1097.0","UAKIT, RS","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,20,","","","","","1.3",",,,I","","","","","",""
"RSM00030455","1968-11","55.467","113.617","1097.0","UAKIT, RS","","","","","6",",I","0",",I","0",",I","","","","","","","26","4,S","0","4,S","0","4,S","","","","","1.2",",,I,17,","-2.2","4,S,01,","","","5.6",",,,I","","","-16.43","4,,,S","",""
"RSM00030455","1968-12","55.467","113.617","1097.0","UAKIT, RS","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,19,","","","","","7.9",",,,I","","","","","",""
"RSM00030455","1969-01","55.467","113.617","1097.0","UAKIT, RS","","","","","2",",I","0",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","0.6",",,I,09,","-23.9","5,S,10,","","","0.9",",,,I","","","-30.53","5,,,S","",""
"RSM00030455","1969-02","55.467","113.617","1097.0","UAKIT, RS","","","","","0",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","0.2",",,I,09,+","-12.8","3,S,07,","","","0.4",",,,I","","","-25.18","3,,,S","",""
"RSM00030455","1969-03","55.467","113.617","1097.0","UAKIT, RS","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,06,","","","","","2.2",",,,I","","","","","",""
"RSM00030455","1969-04","55.467","113.617","1097.0","UAKIT, RS","","","","","3",",I","0",",I","0",",I","","","","","","","14","2,S","0","2,S","0","2,S","","","","","1.1",",,I,29,","7.2","2,S,19,","","","2.7",",,,I","","","0.30","2,,,S","",""
"RSM00030455","1969-05","55.467","113.617","1097.0","UAKIT, RS","","","","","4","1,I","3","1,I","0","1,I","","","","","","","3","2,S","0","2,S","0","2,S","","","","","6.0","1,,I,02,","16.1","2,S,26,+","","","14.1","1,,,I","","","8.14","2,,,S","",""
"RSM00030455","1969-06","55.467","113.617","1097.0","UAKIT, RS","","","","","6","1,I","4","1,I","0","1,I","","","","","","","0","1,S","7","1,S","0","1,S","","","","","4.1","1,,I,12,+","27.8","1,S,18,","","","15.6","1,,,I","","","17.17","1,,,S","",""
"RSM00030455","1969-07","55.467","113.617","1097.0","UAKIT, RS","","","","","10",",I","7",",I","0",",I","","","","","","","0","5,S","19","5,S","0","5,S","","","","","17.5",",,I,20,","27.8","5,S,18,","","","54.9",",,,I","","","22.60","5,,,S","",""
"RSM00030455","1969-08","55.467","113.617","1097.0","UAKIT, RS","","","","","22",",I","15",",I","0",",I","","","","","","","0","2,S","7","2,S","0","2,S","","","","","13.3",",,I,07,","23.9","2,S,03,+","","","113.1",",,,I","","","18.38","2,,,S","",""
"RSM00030455","1969-09","55.467","113.617","1097.0","UAKIT, RS","","","","","7",",I","4",",I","0",",I","","","","","","","3",",S","2",",S","0",",S","","","","","11.6",",,I,24,","22.8",",S,10,","","","26.7",",,,I","","","9.26",",,,S","",""
"RSM00030455","1969-10","55.467","113.617","1097.0","UAKIT, RS","","","","","6",",I","4",",I","0",",I","","","","","","","15","1,S","0","1,S","0","1,S","","","","","6.5",",,I,14,","5.0","1,S,10,+","","","23.3",",,,I","","","-0.57","1,,,S","",""
"RSM00030455","1969-11","55.467","113.617","1097.0","UAKIT, RS","","","","","6",",I","1",",I","0",",I","","","","","","","27","2,S","0","2,S","0","2,S","","","","","4.7",",,I,12,","2.2","2,S,05,","","","8.5",",,,I","","","-13.75","2,,,S","",""
"RSM00030455","1969-12","55.467","113.617","1097.0","UAKIT, RS","","","","","0",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.0",",T,I,23,","-8.9","4,S,15,","","","0.0",",T,,I","","","-20.37","4,,,S","",""
"RSM00030455","1970-01","55.467","113.617","1097.0","UAKIT, RS","","","","","5","1,I","0","1,I","0","1,I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","1.8","1,,I,21,","-12.2","5,S,05,","","","4.0","1,,,I","","","-23.97","5,,,S","",""
"RSM00030455","1970-02","55.467","113.617","1097.0","UAKIT, RS","","","","","3",",I","0",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","1.1",",,I,06,","-3.9","2,S,11,","","","2.3",",,,I","","","-19.51","2,,,S","",""
"RSM00030455","1970-03","55.467","113.617","1097.0","UAKIT, RS","","","","","0",",I","0",",I","0",",I","","","","","","","28","1,S","0","1,S","0","1,S","","","","","0.0",",,I,31,+","3.9","1,S,25,","","","0.0",",,,I","","","-11.59","1,,,S","",""
"RSM00030455","1970-04","55.467","113.617","1097.0","UAKIT, RS","","","","","4","2,I","3","2,I","0","2,I","","","","","","","15","1,S","0","1,S","0","1,S","","","","","8.1","2,,I,30,","12.8","1,S,22,","","","17.1","2,,,I","","","0.81","1,,,S","",""
"RSM00030455","1970-05","55.467","113.617","1097.0","UAKIT, RS","","","","","4",",I","3",",I","0",",I","","","","","","","3","3,S","0","3,S","0","3,S","","","","","3.5",",,I,15,","20.0","3,S,28,","","","9.6",",,,I","","","9.01","3,,,S","",""
"RSM00030455","1970-06","55.467","113.617","1097.0","UAKIT, RS","","","","","10",",I","7",",I","0",",I","","","","","","","0","4,S","11","4,S","0","4,S","","","","","9.7",",,I,14,","30.0","4,S,28,","","","48.5",",,,I","","","18.93","4,,,S","",""
"RSM00030455","1970-07","55.467","113.617","1097.0","UAKIT, RS","","","","","14",",I","11",",I","1",",I","","","","","","","0","4,S","19","4,S","0","4,S","","","","","29.4",",,I,04,","27.8","4,S,10,","","","128.6",",,,I","","","22.57","4,,,S","",""
"RSM00030455","1970-08","55.467","113.617","1097.0","UAKIT, RS","","","","","11",",I","4",",I","1",",I","","","","","","","0",",S","9",",S","0",",S","","","","","28.0",",,I,10,","25.0",",S,05,+","","","81.5",",,,I","","","17.90",",,,S","",""
"RSM00030455","1970-09","55.467","113.617","1097.0","UAKIT, RS","","","","","12",",I","8",",I","2",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","40.4",",,I,01,","13.9","2,S,06,+","","","129.2",",,,I","","","8.03","2,,,S","",""
"RSM00030455","1970-10","55.467","113.617","1097.0","UAKIT, RS","","","","","9",",I","3",",I","0",",I","","","","","","","19","5,S","0","5,S","0","5,S","","","","","4.0",",,I,10,","12.2","5,S,01,","","","17.6",",,,I","","","-2.31","5,,,S","",""
"RSM00030455","1970-11","55.467","113.617","1097.0","UAKIT, RS","","","","","2",",I","0",",I","0",",I","","","","","","","27","3,S","0","3,S","0","3,S","","","","","1.2",",,I,26,","-2.2","3,S,01,","","","1.7",",,,I","","","-13.40","3,,,S","",""
"RSM00030455","1970-12","55.467","113.617","1097.0","UAKIT, RS","","","","","3","1,I","1","1,I","0","1,I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","3.7","1,,I,15,","-10.0","4,S,02,","","","4.5","1,,,I","","","-21.07","4,,,S","",""
"RSM00030455","1971-01","55.467","113.617","1097.0","UAKIT, RS","","","","","6",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","1.7",",,I,22,","-12.2","3,S,31,+","","","5.4",",,,I","","","-22.58","3,,,S","",""
"RSM00030455","1971-02","55.467","113.617","1097.0","UAKIT, RS","","","","","2",",I","1",",I","0",",I","","","","","","","28",",S","0",",S","0",",S","","","","","3.6",",,I,10,","-13.9",",S,01,","","","4.1",",,,I","","","-22.76",",,,S","",""
"RSM00030455","1971-03","55.467","113.617","1097.0","UAKIT, RS","","","","","3",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","0.6",",,I,26,","0.0","3,S,26,+","","","1.4",",,,I","","","-12.32","3,,,S","",""
"RSM00030455","1971-04","55.467","113.617","1097.0","UAKIT, RS","","","","","7",",I","0",",I","0",",I","","","","","","","14","3,S","0","3,S","0","3,S","","","","","1.6",",,I,14,","12.8","3,S,19,","","","7.2",",,,I","","","0.45","3,,,S","",""
"RSM00030455","1971-05","55.467","113.617","1097.0","UAKIT, RS","","","","","6","1,I","4","1,I","0","1,I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","13.7","1,,I,31,","20.0","3,S,30,","","","29.5","1,,,I","","","9.82","3,,,S","",""
"RSM00030455","1971-06","55.467","113.617","1097.0","UAKIT, RS","","","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","40.6",",,I,29,","","","","","96.9",",,,I","","","","","",""
"RSM00030455","1971-07","55.467","113.617","1097.0","UAKIT, RS","","","","","15",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","38.9",",,I,24,","","","","","139.8",",,,I","","","","","",""
"RSM00030455","1971-08","55.467","113.617","1097.0","UAKIT, RS","","","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,11,","","","","","92.0",",,,I","","","","","",""
"RSM00030455","1971-09","55.467","113.617","1097.0","UAKIT, RS","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,26,","","","","","26.5",",,,I","","","","","",""
"RSM00030455","1971-10","55.467","113.617","1097.0","UAKIT, RS","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,30,","","","","","10.8",",,,I","","","","","",""
"RSM00030455","1971-11","55.467","113.617","1097.0","UAKIT, RS","","","","","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.0","2,,I,01,","","","","","1.9","2,,,I","","","","","",""
"RSM00030455","1971-12","55.467","113.617","1097.0","UAKIT, RS","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,16,","","","","","1.2",",,,I","","","","","",""
"RSM00030455","1972-01","55.467","113.617","1097.0","UAKIT, RS","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,10,","","","","","2.5",",,,I","","","","","",""
"RSM00030455","1972-02","55.467","113.617","1097.0","UAKIT, RS","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,14,","","","","","4.1",",,,I","","","","","",""
"RSM00030455","1972-03","55.467","113.617","1097.0","UAKIT, RS","","","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.0","1,,I,17,","","","","","4.0","1,,,I","","","","","",""
"RSM00030455","1972-04","55.467","113.617","1097.0","UAKIT, RS","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,14,","","","","","14.6",",,,I","","","","","",""
"RSM00030455","1972-05","55.467","113.617","1097.0","UAKIT, RS","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,31,","","","","","14.5",",,,I","","","","","",""
"RSM00030455","1972-06","55.467","113.617","1097.0","UAKIT, RS","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,27,","","","","","15.2",",,,I","","","","","",""
"RSM00030455","1972-07","55.467","113.617","1097.0","UAKIT, RS","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,13,","","","","","46.3",",,,I","","","","","",""
"RSM00030455","1972-08","55.467","113.617","1097.0","UAKIT, RS","","","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,22,","","","","","17.4",",,,I","","","","","",""
"RSM00030455","1972-10","55.467","113.617","1097.0","UAKIT, RS","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,19,","","","","","9.4",",,,I","","","","","",""
"RSM00030455","1972-11","55.467","113.617","1097.0","UAKIT, RS","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,11,","","","","","7.7",",,,I","","","","","",""
"RSM00030455","1972-12","55.467","113.617","1097.0","UAKIT, RS","","","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,08,","","","","","8.8",",,,I","","","","","",""
"RSM00030455","1973-01","55.467","113.617","1097.0","UAKIT, RS","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,30,+","","","","","0.6",",,,I","","","","","",""
