"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00136119","1952-06","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","238.6","0","206.9",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,26,","37.8",",0,15,","261.5","4,,,0","3454.0","0","1.7",",0","","","","","118.6",",,,0","0",",,,0","25.18",",0","31.61",",,,0","18.74",",,,0","2870","4,,,0"
"USC00136119","1952-07","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","409.9","0","171.3","1,0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","12","1,0","","","11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,14,","36.1","1,0,25,","211.4","4,,,0","0.9","0","0.9","1,0","","","","","106.2",",,,0","0",",,,0","24.06","1,0","30.31","1,,,0","17.81",",,,0","2558","4,,,0"
"USC00136119","1952-08","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","515.1","0","105.2",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","10.0",",0,12,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,17,","31.7",",0,27,+","154.3","2,,,0","3.4","0","2.5",",0","","","","","158.8",",,,0","0",",,,0","21.65",",0","27.05",",,,0","16.25",",,,0","1859","1,,,0"
"USC00136119","1952-09","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","581.0","0","65.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,14,","32.2",",0,30,","131.5","5,,,0","40.9","0","37.5",",0","","","","","30.5",",,,0","0",",,,0","19.28",",0","26.82",",,,0","11.74",",,,0","3340","5,,,0"
"USC00136119","1952-10","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","582.4","0","1.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0","2,0","14","2,0","0","2,0","","","-7.8","2,0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.8","2,0,26,","","","261.9","0","221.0","2,0","","","","","0.0",",,,0","0",",,,0","10.76","2,0","19.71","2,,,0","1.81","2,,,0","",""
"USC00136119","1952-11","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","582.4","0","0.0",",0","2","2,0","2","2,0","1","2,0","5","1,0","0",",0","2",",0","20",",0","5",",0","4",",0","0",",0","","","-20.0",",0,28,","203","1,,0,26,","0",",,0,30,+","80.5","2,,0,17,","25.0",",0,01,","","","684.7","0","422.8",",0","","","","","103.9",",a,,0","203",",a,,0","4.24",",0","10.68",",,,0","-2.20",",,,0","",""
"USC00136119","1952-12","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","582.4","0","0.0",",0","4",",0","3",",0","0",",0","14","5,0","1","3,0","0",",0","30",",0","17",",0","0",",0","0",",0","","","-16.7",",0,27,","203","5,,0,01,","76","3,,0,01,","8.6",",,0,22,","9.4",",0,16,","","","1346.6","0","661.9",",0","","","","","19.0",",,,0","76","3,,,0","-3.02",",0","0.89",",,,0","-6.93",",,,0","",""
"USC00136119","1953-01","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","17","2,0","1","3,0","1",",0","31",",0","14",",0","0",",0","0",",0","","","-23.3",",0,16,","76","2,,0,01,","25","3,,0,06,","2.0",",,0,15,","11.7",",0,30,","","","2012.1","0","665.5",",0","","","","","4.6",",,,0","25","3,,,0","-3.14",",0","1.51",",,,0","-7.78",",,,0","",""
"USC00136119","1953-02","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","0","2,0","0",",0","26",",0","3",",0","0",",0","0",",0","","","-15.0",",0,16,","25",",,0,16,","0","2,T,0,20,","13.0",",,0,05,","14.4",",0,26,","","","2491.6","0","479.5",",0","","","","","34.9",",,,0","0","2,T,,0","1.21",",0","7.03",",,,0","-4.61",",,,0","",""
"USC00136119","1953-03","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","8","1,0","3","1,0","0","1,0","","","0","2,0","0",",0","18",",0","3",",0","1",",0","0",",0","","","-12.8",",0,04,","","","13","2,,0,07,","23.1","1,,0,14,","22.8",",0,21,","","","2899.8","0","408.2",",0","","","","","46.7","1,,,0","13","2,,,0","5.16",",0","10.96",",,,0","-0.63",",,,0","",""
"USC00136119","1953-04","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.6","0","0.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","-6.7",",0,18,","0",",,0,30,+","0",",T,0,15,","22.6",",,0,24,","28.9",",0,22,","","","3201.8","0","302.0",",0","","","","","72.6",",,,0","0",",T,,0","8.29",",0","14.83",",,,0","1.74",",,,0","7100","2,,,0"
"USC00136119","1953-05","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","43.1","0","42.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,27,","34.4",",0,25,","133.2","4,,,0","3320.9","0","119.1",",0","","","","","31.0",",,,0","0",",,,0","15.86",",0","22.14",",,,0","9.59",",,,0","8508","3,,,0"
"USC00136119","1953-06","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","221.1","0","178.0",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","10.0",",0,06,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,05,","37.8",",0,18,","","","3323.7","0","2.8",",0","","","","","166.9",",,,0","0",",,,0","24.17",",0","31.04",",,,0","17.30",",,,0","1782","2,,,0"
"USC00136119","1953-07","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","421.5","0","200.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","10.6",",0,10,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,20,","36.7",",0,31,","247.9","1,,,0","0.0","0","0.0",",0","","","","","45.5",",,,0","0",",,,0","24.80",",0","32.17",",,,0","17.42",",,,0","1208",",,,0"
"USC00136119","1953-08","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","578.4","0","156.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","11.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,06,","37.2",",0,02,+","250.6","2,,,0","0.0","0","0.0",",0","","","","","80.6",",,,0","0",",,,0","23.40",",0","30.66",",,,0","16.13",",,,0","1223","1,,,0"
"USC00136119","1953-09","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","644.4","0","66.0","1,0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","6","1,0","","","2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,03,","38.9","1,0,28,","","","28.4","0","28.4","1,0","","","","","40.9",",,,0","0",",,,0","19.68","1,0","28.39","1,,,0","10.97",",,,0","1567","3,,,0"
"USC00136119","1953-10","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","677.9","0","33.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","1",",0","","","-3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,21,","33.3",",0,02,","137.5","5,,,0","144.5","0","116.1",",0","","","","","4.3",",,,0","0",",,,0","15.67",",0","23.28",",,,0","8.06",",,,0","2913","1,,,0"
"USC00136119","1953-11","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","677.9","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8",",0","0",",0","","","-7.2",",0,05,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,20,","26.1",",0,02,","","","496.6","0","352.1",",0","","","","","47.7",",,,0","0",",,,0","6.60",",0","13.44",",,,0","-0.25",",,,0","",""
"USC00136119","1953-12","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","677.9","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","1",",0","1",",0","27",",0","4",",0","0",",0","0",",0","","","-17.8",",0,23,","51",",,0,09,","51",",,0,09,","11.4",",,0,03,","13.9",",0,07,+","","","1058.9","0","562.3",",0","","","","","14.7",",,,0","51",",,,0","0.20",",0","6.17",",,,0","-5.78",",,,0","",""
"USC00136119","1954-01","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","31",",0","13",",0","0",",0","0",",0","","","-24.4",",0,21,","0",",T,0,26,+","0",",T,0,26,+","0.0",",T,0,26,+","15.6",",0,29,","","","1785.7","0","726.8",",0","","","","","0.0",",T,,0","0",",T,,0","-5.11",",0","1.94",",,,0","-12.16",",,,0","",""
"USC00136119","1954-02","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","3","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0",",0","17",",0","0",",0","1",",0","0",",0","","","-11.7",",0,12,","0","1,,0,28,+","0","1,,0,28,+","22.1","1,,0,19,","22.2",",0,14,","","","2151.3","0","365.6",",0","","","","","37.6","1,,,0","0","1,,,0","5.28",",0","12.13",",,,0","-1.58",",,,0","",""
"USC00136119","1954-03","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","22",",0","5",",0","0",",0","0",",0","","","-13.9",",0,05,","0",",T,0,29,","0","1,T,0,13,+","5.1",",,0,18,","17.2",",0,17,","","","2650.6","0","499.3",",0","","","","","13.3",",,,0","0","1,T,,0","2.23",",0","8.22",",,,0","-3.77",",,,0","",""
"USC00136119","1954-04","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","15.0","0","15.0","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","12",",0","0",",0","","","-7.8","1,0,03,","0",",T,0,26,","0",",T,0,26,","21.1",",,0,30,","30.6",",0,25,+","155.1","4,,,0","2809.0","0","158.4",",0","","","","","84.8",",,,0","0",",T,,0","13.54","1,0","20.87",",,,0","6.20","1,,,0","6617","4,,,0"
"USC00136119","1954-05","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","30.5","0","15.5","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","18",",0","0",",0","","","-1.1","1,0,04,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,31,","29.4",",0,22,","153.7","2,,,0","2944.0","0","135.0",",0","","","","","96.7",",,,0","0",",,,0","14.24","1,0","20.71",",,,0","7.78","1,,,0","7014",",,,0"
"USC00136119","1954-06","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","195.0","0","164.5",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,15,","36.1",",0,25,","","","2958.7","0","14.7",",0","","","","","158.1",",,,0","0",",,,0","23.33",",0","29.26",",,,0","17.39",",,,0","2408","3,,,0"
"USC00136119","1954-07","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","477.6","0","282.6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","15.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,10,","40.6",",0,13,","","","0.0","0","0.0",",0","","","","","4.6",",,,0","0",",,,0","27.45",",0","34.53",",,,0","20.36",",,,0","1390","5,,,0"
"USC00136119","1954-08","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","649.4","0","171.8","1,0","18",",0","14",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","","","15.6","1,0,11,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,01,","37.8","1,0,04,","143.5","5,,,0","0.0","0","0.0","1,0","","","","","207.3",",,,0","0",",,,0","24.06","1,0","29.49","1,,,0","18.63","1,,,0","1803","4,,,0"
"USC00136119","1954-09","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","749.9","0","100.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,09,","36.1",",0,04,","139.2","3,,,0","17.5","0","17.5",",0","","","","","36.5",",,,0","0",",,,0","21.10",",0","28.35",",,,0","13.85",",,,0","4674","2,,,0"
"USC00136119","1954-10","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","771.3","0","21.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","1",",0","","","-6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","98.3",",,0,05,","32.2",",0,03,","73.7","3,,,0","207.3","0","189.8",",0","","","","","126.8",",,,0","0",",,,0","12.90",",0","18.33",",,,0","7.47",",,,0","5168","5,,,0"
"USC00136119","1954-11","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","771.3","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","-8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,21,","23.9",",0,08,","","","534.7","0","327.4",",0","","","","","3.6",",,,0","0",",,,0","7.42",",0","14.05",",,,0","0.79",",,,0","",""
"USC00136119","1954-12","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","771.3","0","0.0",",0","4",",0","0",",0","0",",0","2",",0","1",",0","0",",0","28",",0","3",",0","0",",0","0",",0","","","-13.9",",0,10,","51",",,0,08,","51",",,0,08,","1.8",",,0,08,","13.9",",0,25,","","","1116.0","0","581.3",",0","","","","","3.4",",,,0","64",",,,0","-0.42",",0","4.98",",,,0","-5.82",",,,0","",""
"USC00136119","1955-01","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","","","8",",0","3",",0","0",",0","16",",0","2",",0","3",",0","30",",0","","","","","","","","","-25.0",",0,27,","152",",,0,28,+","102",",,0,18,","15.7",",,0,05,","","","","","","","","","","","","","36.6",",,,0","179",",,,0","","","","","-9.60",",,,0","",""
"USC00136119","1955-02","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","0.0",",0","7",",0","3",",0","1",",0","17",",0","1",",0","5",",0","28",",0","14",",0","0",",0","0",",0","","","-26.1",",0,12,","203",",,0,04,","178",",,0,04,","39.9",",,0,18,","6.1",",0,14,","","","","","666.2",",0","","","","","64.9",",,,0","212",",,,0","-5.46",",0","0.05",",,,0","-10.97",",,,0","",""
"USC00136119","1955-03","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","0.0","1,0","2",",0","1",",0","0",",0","2",",0","0",",0","0","1,0","21","1,0","5",",0","1",",0","0",",0","","","-16.7","1,0,26,","25",",,0,25,+","13",",,0,24,","12.2",",,0,20,","23.3",",0,10,","","","","","444.7",",0","","","","","13.2",",,,0","13",",,,0","3.33","1,0","10.43",",,,0","-3.76","1,,,0","",""
"USC00136119","1955-04","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","22",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,23,","25.1",",,0,23,","30.0",",0,18,","200.1",",,,0","","","","","","","","","63.5",",,,0","0",",T,,0","","","22.61",",,,0","","","7936","1,,,0"
"USC00136119","1955-05","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","40.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,26,","31.7",",0,20,+","178.1","3,,,0","","","34.4",",0","","","","","34.1",",,,0","0",",,,0","18.54",",0","25.56",",,,0","11.52",",,,0","3002","3,,,0"
"USC00136119","1955-06","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","84.2",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","6.7",",0,09,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,24,","33.3",",0,20,","165.7","4,,,0","","","27.1",",0","","","","","150.6",",,,0","0",",,,0","20.23",",0","26.35",",,,0","14.12",",,,0","",""
"USC00136119","1955-07","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","23",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,09,","39.4",",0,31,+","228.3","5,,,0","","","","","","","","","20.6",",,,0","0",",,,0","","","33.58",",,,0","","","2632","3,,,0"
"USC00136119","1955-08","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","20",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,29,","37.8",",0,27,+","234.3","1,,,0","","","","","","","","","38.1",",,,0","0",",,,0","","","33.25",",,,0","","","2128","1,,,0"
"USC00136119","1955-09","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",0","26",",0","10",",0","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,21,","37.8",",0,09,","201.9","1,,,0","","","","","","","","","65.6",",,,0","0",",,,0","","","28.63",",,,0","","","3100","3,,,0"
"USC00136119","1955-10","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","8.9","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","17","1,0","0","1,0","","","-2.8","1,0,31,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,28,","30.0","1,0,11,","103.9","3,,,0","","","134.4","1,0","","","","","23.9",",,,0","0",",,,0","14.01","2,0","21.08","1,,,0","6.95","1,,,0","3976","5,,,0"
"USC00136119","1955-11","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","0.0","2,0","1",",0","0",",0","0",",0","1",",0","0","1,0","1","2,0","24","2,0","6",",0","1",",0","0",",0","","","-18.9","2,0,30,","25",",,0,16,","0","1,T,0,02,","0.5",",,0,16,","22.2",",0,05,","","","","","505.7",",0","","","","","0.5",",,,0","0","1,T,,0","0.59","2,0","7.88",",,,0","-6.71","2,,,0","7339","1,,,0"
"USC00136119","1955-12","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","0.0",",0","4",",0","1",",0","0",",0","2",",0","1",",0","1",",0","29",",0","11",",0","0",",0","0",",0","","","-18.3",",0,19,","25",",,0,11,+","25",",,0,10,","3.3",",,0,03,","15.0",",0,23,","","","","","674.4",",0","","","","","6.9",",,,0","33",",,,0","-3.42",",0","2.40",",,,0","-9.25",",,,0","",""
"USC00136119","1956-01","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","11",",0","1","2,0","4",",0","30",",0","15",",0","0",",0","0",",0","","","-21.7",",0,19,","76",",,0,26,+","25","2,,0,17,","3.3",",,0,25,","16.7",",0,05,","","","","","712.9",",0","","","","","7.1",",,,0","38","2,,,0","-4.66",",0","0.70",",,,0","-10.03",",,,0","",""
"USC00136119","1956-02","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","7",",0","1",",0","2",",0","29",",0","7",",0","0",",0","0",",0","","","-23.9",",0,03,","152",",,0,04,+","152",",,0,01,","10.2",",,0,01,","16.7",",0,29,","","","","","605.9",",0","","","","","11.0",",,,0","160",",,,0","-2.56",",0","3.47",",,,0","-8.59",",,,0","",""
"USC00136119","1956-03","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0","3,0","5",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","25","3,0","2",",0","5",",0","0",",0","","","-15.0","3,0,12,","0",",T,0,11,+","8",",,0,12,+","1.5",",,0,21,","27.8",",0,25,","","","","","397.8",",0","","","","","3.1",",,,0","16",",,,0","4.08","3,0","11.92",",,,0","-3.75","3,,,0","",""
"USC00136119","1956-04","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","13.7","0","13.7","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","10",",0","1",",0","","","-8.3","1,0,24,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,28,","32.8",",0,01,","199.9","1,,,0","","","263.0",",0","","","","","19.1",",,,0","0",",,,0","9.76","1,0","18.50",",,,0","1.02","1,,,0","5456","3,,,0"
"USC00136119","1956-05","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","88.6","0","74.9","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","2",",0","","","3.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","35.0",",0,12,","212.3","2,,,0","","","46.1",",0","","","","","55.9",",,,0","0",",,,0","19.22","1,0","25.85",",,,0","12.60","1,,,0","5226","3,,,0"
"USC00136119","1956-06","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","16",",0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,20,","38.9",",0,19,","225.2","2,,,0","","","","","","","","","85.4",",,,0","0",",,,0","","","31.42",",,,0","","","1126","2,,,0"
"USC00136119","1956-07","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","0","2,0","29","2,0","7","2,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,08,","40.0","2,0,26,","","","","","","","","","","","151.1",",,,0","0",",,,0","","","30.57","2,,,0","","","",""
"USC00136119","1956-08","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","194.7",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,09,","36.7",",0,26,","213.7","1,,,0","","","6.1",",0","","","","","105.2",",,,0","0",",,,0","24.42",",0","31.17",",,,0","17.66",",,,0","2526","3,,,0"
"USC00136119","1956-09","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","82.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,05,","35.6",",0,21,","213.2",",,,0","","","26.2",",0","","","","","16.8",",,,0","0",",,,0","20.22",",0","29.14",",,,0","11.30",",,,0","2992","4,,,0"
"USC00136119","1956-10","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","27.2",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","","","0.0",",0,26,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,13,","33.9",",0,01,","","","","","74.3",",0","","","","","57.7",",,,0","0",",,,0","16.81",",0","24.45",",,,0","9.17",",,,0","7482","1,,,0"
"USC00136119","1956-11","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","0.0","2,0","5",",0","4",",0","2",",0","4",",0","0","1,0","0","2,0","18","2,0","1",",0","3",",0","0",",0","","","-12.8","2,0,22,","51",",,0,21,+","0","1,T,0,28,+","35.1",",,0,04,","21.7",",0,14,","","","","","381.9",",0","","","","","84.2",",,,0","0","1,T,,0","4.47","2,0","10.36",",,,0","-1.42","2,,,0","7218","3,,,0"
"USC00136119","1956-12","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","","","0.0",",0","3",",0","1",",0","0",",0","6",",0","1",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","-16.7",",0,09,","76",",,0,15,","51",",,0,15,","3.6",",,0,15,","17.2",",0,02,","","","","","557.5",",0","","","","","5.4",",,,0","72",",,,0","0.35",",0","6.15",",,,0","-5.45",",,,0","",""
"USC00136119","1957-01","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0","2,0","6",",0","3",",0","0",",0","16",",0","4","1,0","14","2,0","29","2,0","16","2,0","0","2,0","0","2,0","","","-25.6","2,0,14,","102",",,0,31,+","114","1,,0,31,","3.6",",,0,31,","10.0","2,0,21,","","","","","779.4","2,0","","","","","11.4",",,,0","279","1,,,0","-8.54","2,0","-1.99","2,,,0","-15.09","2,,,0","",""
"USC00136119","1957-02","40.75","-95.2","345.0","NORWICH EXPERIMENTAL FARM, IA US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","5",",0","0",",0","0","1,0","23","1,0","3",",0","0",",0","0",",0","","","-15.6","1,0,04,","76",",,0,03,+","0",",T,0,23,+","0.5",",,0,23,+","15.6",",0,13,","","","","","488.9",",0","","","","","1.0",",,,0","0",",T,,0","0.26","1,0","5.63",",,,0","-5.11","1,,,0","",""
