"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044284","2013-03","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","8","1,S","0","1,S","0","1,S","","","","","","","7.3","1,S,30,","","","","","","","1.82","1,,,S","",""
"MGM00044284","2013-04","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","5",",S","0",",S","0",",S","","","","","","","18.0",",S,25,","","","","","","","7.75",",,,S","",""
"MGM00044284","2013-05","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","20.8",",S,21,","","","","","","","15.10",",,,S","",""
"MGM00044284","2013-06","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","5,S","5","5,S","0","5,S","","","","","","","24.9","5,S,05,","","","","","","","18.77","5,,,S","",""
"MGM00044284","2013-07","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","","","26.4","1,S,05,","","","","","","","19.87","1,,,S","",""
"MGM00044284","2013-08","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","10","1,S","0","1,S","","","","","","","24.7","1,S,25,","","","","","","","19.54","1,,,S","",""
"MGM00044284","2013-09","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","","","24.1","3,S,06,","","","","","","","13.62","3,,,S","",""
"MGM00044284","2013-10","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","2",",S","0",",S","0",",S","","","","","","","16.9",",S,03,","","","","","","","7.18",",,,S","",""
"MGM00044284","2013-11","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","26","2,S","0","2,S","0","2,S","","","","","","","5.8","2,S,03,","","","","","","","-6.41","2,,,S","",""
"MGM00044284","2013-12","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","-5.4","3,S,31,","","","","","","","-14.08","3,,,S","",""
"MGM00044284","2014-01","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","-8.8","2,S,01,","","","","","","","-15.79","2,,,S","",""
"MGM00044284","2014-02","46.7","100.133","2126.0","GALUUT, MG","","","0.0","5,S","","","","","","","26","2,","23","5,S","23","5,S","28",",S","0",",S","0",",S","-39.8","5,S,15,","79","2,,S,20,+","","","-7.0",",S,24,","1008.0",",S","","","-25.12","5,S","-16.68",",,,S","-33.56","5,,,S"
"MGM00044284","2014-03","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","14","5,S","26","5,S","14","2,S","0","2,S","0","2,S","-32.7","5,S,05,","","","","","8.6","2,S,31,+","","","","","-10.07","7,S","-1.33","2,,,S","-18.81","5,,,S"
"MGM00044284","2014-04","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","","","16.0","2,S,14,","","","","","","","9.60","2,,,S","",""
"MGM00044284","2014-05","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","","","26.3","1,S,31,","","","","","","","13.02","1,,,S","",""
"MGM00044284","2014-06","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","","","22.2","1,S,10,","","","","","","","17.84","1,,,S","",""
"MGM00044284","2014-07","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","17","1,S","1","1,S","","","","","","","32.9","1,S,24,","","","","","","","21.50","1,,,S","",""
"MGM00044284","2014-08","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","3,S","8","3,S","0","3,S","","","","","","","26.9","3,S,18,","","","","","","","18.95","3,,,S","",""
"MGM00044284","2014-09","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","","","21.5","2,S,03,","","","","","","","12.98","2,,,S","",""
"MGM00044284","2014-10","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","4",",S","0",",S","0",",S","","","","","","","14.8",",S,09,","","","","","","","7.57",",,,S","",""
"MGM00044284","2014-11","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","23",",S","0",",S","0",",S","","","","","","","3.4",",S,02,","","","","","","","-4.17",",,,S","",""
"MGM00044284","2014-12","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","30","1,S","0","1,S","0","1,S","","","","","","","-5.3","1,S,28,","","","","","","","-11.36","1,,,S","",""
"MGM00044284","2015-01","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","-4.2","2,S,12,","","","","","","","-12.00","2,,,S","",""
"MGM00044284","2015-02","46.7","100.133","2126.0","GALUUT, MG","","","0.0","5,S","","","","","","","16","5,","22","5,S","23","5,S","26","2,S","0","2,S","0","2,S","-34.0","5,S,21,","51","5,,S,17,+","","","-2.3","2,S,18,","855.2","2,S","","","-18.76","5,S","-10.44","2,,,S","-27.08","5,,,S"
"MGM00044284","2015-03","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","16","3,S","0","3,S","0","3,S","","","","","","","10.5","3,S,26,","","","","","","","-0.11","3,,,S","",""
"MGM00044284","2015-04","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","7","1,S","1","1,S","0","1,S","","","","","","","21.1","1,S,27,","","","","","","","7.55","1,,,S","",""
"MGM00044284","2015-05","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","22.1","4,S,23,","","","","","","","12.27","4,,,S","",""
"MGM00044284","2015-06","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","2,S","6","2,S","0","2,S","","","","","","","24.3","2,S,18,","","","","","","","16.81","2,,,S","",""
"MGM00044284","2015-07","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","","","26.9",",S,23,","","","","","","","21.08",",,,S","",""
"MGM00044284","2015-08","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","2,S","16","2,S","0","2,S","","","","","","","26.8","2,S,09,+","","","","","","","21.23","2,,,S","",""
"MGM00044284","2015-09","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","","","21.1",",S,01,","","","","","","","12.24",",,,S","",""
"MGM00044284","2015-10","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","5",",S","0",",S","0",",S","","","","","","","14.2",",S,12,+","","","","","","","5.75",",,,S","",""
"MGM00044284","2015-12","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","29","2,","","","","","30","1,S","0","1,S","0","1,S","","","99","2,,S,14,+","","","-10.2","1,S,02,","","","","","","","-17.43","1,,,S","",""
"MGM00044284","2016-01","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","29","2,","","","","","31",",S","0",",S","0",",S","","","150","2,,S,10,+","","","-13.9",",S,02,","","","","","","","-22.97",",,,S","",""
"MGM00044284","2016-02","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","28","1,","","","","","27","2,S","0","2,S","0","2,S","","","109","1,,S,05,+","","","-2.0","2,S,26,","","","","","","","-14.64","2,,,S","",""
"MGM00044284","2016-03","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","16","1,S","0","1,S","0","1,S","","","","","","","8.9","1,S,29,","","","","","","","-1.91","1,,,S","",""
"MGM00044284","2016-04","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","","","15.6","3,S,23,","","","","","","","7.47","3,,,S","",""
"MGM00044284","2016-05","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20.4","1,S,17,","","","","","","","11.72","1,,,S","",""
"MGM00044284","2016-06","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","22.2","1,S,15,","","","","","","","17.48","1,,,S","",""
"MGM00044284","2016-07","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","","","30.0","1,S,31,","","","","","","","22.98","1,,,S","",""
"MGM00044284","2016-08","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","","","30.0","1,S,02,","","","","","","","19.61","1,,,S","",""
"MGM00044284","2016-09","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","","","22.5",",S,14,","","","","","","","15.49",",,,S","",""
"MGM00044284","2016-10","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","8",",S","0",",S","0",",S","","","","","","","13.4",",S,14,","","","","","","","3.23",",,,S","",""
"MGM00044284","2016-11","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","22","2,S","0","2,S","0","2,S","","","","","","","7.0","2,S,03,","","","","","","","-3.61","2,,,S","",""
"MGM00044284","2016-12","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","-2.1","2,S,02,","","","","","","","-15.51","2,,,S","",""
"MGM00044284","2017-01","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","31",",","","","","","31",",S","0",",S","0",",S","","","61",",,S,25,+","","","-9.0",",S,25,","","","","","","","-18.93",",,,S","",""
"MGM00044284","2017-02","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","28",",","","","","","27","1,S","0","1,S","0","1,S","","","89",",,S,28,+","","","-4.8","1,S,28,","","","","","","","-11.39","1,,,S","",""
"MGM00044284","2017-03","46.7","100.133","2126.0","GALUUT, MG","","","0.0","4,S","","","","","","","","","18","4,S","27","4,S","21",",S","0",",S","0",",S","-24.5","4,S,05,","","","","","3.4",",S,31,","774.4",",S","","","-10.40","4,S","-1.96",",,,S","-18.85","4,,,S"
"MGM00044284","2017-04","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","18.0","3,S,28,","","","","","","","10.78","3,,,S","",""
"MGM00044284","2017-05","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","2",",S","8",",S","0",",S","","","","","","","26.8",",S,25,","","","","","","","16.88",",,,S","",""
"MGM00044284","2017-06","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","17",",S","0",",S","","","","","","","31.0",",S,27,","","","","","","","22.95",",,,S","",""
"MGM00044284","2017-07","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","26","1,S","0","1,S","","","","","","","31.3","1,S,15,","","","","","","","24.79","1,,,S","",""
"MGM00044284","2017-08","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","11",",S","0",",S","","","","","","","27.2",",S,14,","","","","","","","20.20",",,,S","",""
"MGM00044284","2017-09","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","22.6","1,S,07,","","","","","","","15.17","1,,,S","",""
"MGM00044284","2017-10","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","2","5,S","26","5,S","7","1,S","0","1,S","0","1,S","-18.7","5,S,28,","","","","","16.3","1,S,04,","","","","","-2.91","6,S","4.94","1,,,S","-10.76","5,,,S"
"MGM00044284","2017-11","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","23","2,S","0","2,S","0","2,S","","","","","","","7.9","2,S,02,","","","","","","","-7.17","2,,,S","",""
"MGM00044284","2017-12","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","30","1,S","0","1,S","0","1,S","","","","","","","-4.9","1,S,19,","","","","","","","-10.70","1,,,S","",""
"MGM00044284","2018-01","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","25","3,","","","","","30","1,S","0","1,S","0","1,S","","","51","3,,S,08,+","","","-14.0","1,S,09,","","","","","","","-21.14","1,,,S","",""
"MGM00044284","2018-02","46.7","100.133","2126.0","GALUUT, MG","","","0.0","4,S","","","","","","","","","24","3,S","25","3,S","27","1,S","0","1,S","0","1,S","-34.7","3,S,01,","","","","","-0.1","1,S,26,+","887.2","1,S","","","-18.91","4,S","-10.68","1,,,S","-27.13","3,,,S"
"MGM00044284","2018-03","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","7","2,S","0","2,S","0","2,S","","","","","","","12.5","2,S,24,","","","","","","","3.96","2,,,S","",""
"MGM00044284","2018-04","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","","","20.5","2,S,27,","","","","","","","9.31","2,,,S","",""
"MGM00044284","2018-05","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","4",",S","0",",S","","","","","","","23.8",",S,31,","","","","","","","16.32",",,,S","",""
"MGM00044284","2018-06","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","20",",S","0",",S","","","","","","","27.4",",S,21,","","","","","","","21.80",",,,S","",""
"MGM00044284","2018-07","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","15","1,S","0","1,S","","","","","","","26.6","1,S,25,","","","","","","","20.89","1,,,S","",""
"MGM00044284","2018-08","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","8",",S","0",",S","","","","","","","23.4",",S,23,","","","","","","","19.75",",,,S","",""
"MGM00044284","2018-09","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","17.6","2,S,03,","","","","","","","11.33","2,,,S","",""
"MGM00044284","2018-10","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","3","2,S","0","2,S","0","2,S","","","","","","","13.0","2,S,03,","","","","","","","7.05","2,,,S","",""
"MGM00044284","2018-11","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","26",",S","0",",S","0",",S","","","","","","","4.9",",S,01,","","","","","","","-4.88",",,,S","",""
"MGM00044284","2018-12","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","31",",S","0",",S","0",",S","","","","","","","-5.9",",S,01,","","","","","","","-17.23",",,,S","",""
"MGM00044284","2019-01","46.7","100.133","2126.0","GALUUT, MG","0.0","S","0.0","4,S","","","","","","","","","27","4,S","27","4,S","31",",S","0",",S","0",",S","-32.8","4,S,01,","","","","","-5.2",",S,23,","1063.6",",S","","","-21.15","4,S","-13.77",",,,S","-28.54","4,,,S"
"MGM00044284","2019-02","46.7","100.133","2126.0","GALUUT, MG","0.0","S","0.0","5,S","","","","","","","","","23","5,S","23","5,S","28",",S","0",",S","0",",S","-36.6","5,S,12,","","","","","-5.4",",S,23,","951.3",",S","","","-23.22","5,S","-16.06",",,,S","-30.39","5,,,S"
"MGM00044284","2019-03","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","10","5,S","26","5,S","17","1,S","0","1,S","0","1,S","-25.5","5,S,01,","","","","","9.1","1,S,31,","","","","","-8.57","6,S","0.21","1,,,S","-17.35","5,,,S"
"MGM00044284","2019-04","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","16.6",",S,16,","","","","","","","9.39",",,,S","",""
"MGM00044284","2019-05","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","1","2,S","2","2,S","0","2,S","","","","","","","23.3","2,S,23,","","","","","","","12.39","2,,,S","",""
"MGM00044284","2019-06","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","","","24.4","2,S,23,","","","","","","","19.22","2,,,S","",""
"MGM00044284","2019-07","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","","","26.9",",S,03,","","","","","","","21.22",",,,S","",""
"MGM00044284","2019-08","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","","","26.0",",S,02,","","","","","","","21.34",",,,S","",""
"MGM00044284","2019-09","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","","","25.2","1,S,01,","","","","","","","17.91","1,,,S","",""
"MGM00044284","2019-10","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","5",",S","0",",S","0",",S","","","","","","","14.8",",S,01,","","","","","","","6.50",",,,S","",""
"MGM00044284","2019-11","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","22",",S","0",",S","0",",S","","","","","","","10.0",",S,02,","","","","","","","-6.00",",,,S","",""
"MGM00044284","2019-12","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","16","1,","","","","","30","1,S","0","1,S","0","1,S","","","41","1,,S,31,+","","","-6.6","1,S,09,","","","","","","","-14.22","1,,,S","",""
"MGM00044284","2020-01","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","29","2,","","","","","31",",S","0",",S","0",",S","","","51","2,,S,31,+","","","-13.7",",S,28,","","","","","","","-17.20",",,,S","",""
"MGM00044284","2020-02","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","29",",S","0",",S","0",",S","","","","","","","-3.1",",S,12,","","","","","","","-10.02",",,,S","",""
"MGM00044284","2020-03","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","16","3,S","0","3,S","0","3,S","","","","","","","8.6","3,S,23,","","","","","","","-1.15","3,,,S","",""
"MGM00044284","2020-04","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","5",",S","0",",S","","","","","","","25.2",",S,30,","","","","","","","12.25",",,,S","",""
"MGM00044284","2020-05","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","","","23.0",",S,01,","","","","","","","15.11",",,,S","",""
"MGM00044284","2020-06","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","11",",S","0",",S","","","","","","","26.5",",S,19,","","","","","","","19.82",",,,S","",""
"MGM00044284","2020-07","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","21",",S","0",",S","","","","","","","27.0",",S,07,","","","","","","","21.96",",,,S","",""
"MGM00044284","2020-08","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","8",",S","0",",S","","","","","","","23.4",",S,20,","","","","","","","19.02",",,,S","",""
"MGM00044284","2020-09","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","21.6","1,S,03,","","","","","","","14.20","1,,,S","",""
"MGM00044284","2020-10","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","7",",S","0",",S","0",",S","","","","","","","8.7",",S,24,","","","","","","","2.79",",,,S","",""
"MGM00044284","2020-11","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","18",",S","0",",S","0",",S","","","","","","","4.5",",S,15,","","","","","","","-6.35",",,,S","",""
"MGM00044284","2020-12","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","31",",","","","","","30","1,S","0","1,S","0","1,S","","","130",",,S,01,","","","-14.7","1,S,22,","","","","","","","-23.17","1,,,S","",""
"MGM00044284","2021-01","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","31",",","","","","","30","1,S","0","1,S","0","1,S","","","109",",,S,30,+","","","-6.6","1,S,12,","","","","","","","-17.92","1,,,S","",""
"MGM00044284","2021-02","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","23","5,","","","","","","","","","","","","","109","5,,S,15,+","","","","","","","","","","","","","",""
"MGM00044284","2021-03","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","13","1,S","0","1,S","0","1,S","","","","","","","9.4","1,S,24,","","","","","","","0.67","1,,,S","",""
"MGM00044284","2021-04","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","4",",S","0",",S","0",",S","","","","","","","16.0",",S,22,","","","","","","","6.87",",,,S","",""
"MGM00044284","2021-05","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","","","24.3",",S,28,","","","","","","","13.44",",,,S","",""
"MGM00044284","2021-06","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","12",",S","0",",S","","","","","","","26.7",",S,26,","","","","","","","19.43",",,,S","",""
"MGM00044284","2021-07","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","","","26.8","1,S,07,","","","","","","","21.17","1,,,S","",""
"MGM00044284","2021-08","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","","","24.6","1,S,15,+","","","","","","","17.45","1,,,S","",""
"MGM00044284","2021-09","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19.4",",S,02,","","","","","","","14.13",",,,S","",""
"MGM00044284","2021-10","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","11.2",",S,01,","","","","","","","5.23",",,,S","",""
"MGM00044284","2021-11","46.7","100.133","2126.0","GALUUT, MG","","","","","","","","","","","","","","","","","26",",S","0",",S","0",",S","","","","","","","2.9",",S,03,","","","","","","","-4.49",",,,S","",""
