"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00100149","1951-05","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","","","-4.4",",0,14,","","","0",",T,0,12,+","7.9",",,0,13,","28.3",",0,28,","","","229.3",",0","20.3",",,,0","0",",T,,0","10.94",",0","18.11",",,,0","3.76",",,,0","",""
"USC00100149","1951-06","42.41667","-113.58333","1449.0","ALBION, ID US","0.3","0","0.3","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","20","1,0","0","1,0","","","","","-3.3","1,0,07,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,13,","28.3","1,0,16,","","","156.5","1,0","15.0",",,,0","0",",,,0","12.95","1,0","21.38","1,,,0","4.51","1,,,0","",""
"USC00100149","1951-07","42.41667","-113.58333","1449.0","ALBION, ID US","67.4","0","67.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,27,","35.6",",0,18,+","26.6","0","26.6",",0","6.1",",,,0","0",",,,0","19.64",",0","30.28",",,,0","9.00",",,,0","",""
"USC00100149","1951-08","42.41667","-113.58333","1449.0","ALBION, ID US","97.2","0","29.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","3",",0","","","","","-0.6",",0,25,","0",",,0,31,+","0",",T,0,01,","12.4",",,0,01,","33.3",",0,02,","83.1","0","56.5",",0","37.3",",,,0","0",",T,,0","17.47",",0","27.00",",,,0","7.94",",,,0","",""
"USC00100149","1951-09","42.41667","-113.58333","1449.0","ALBION, ID US","99.2","0","2.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","26",",0","0",",0","","","","","-5.0",",0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.1",",0,07,","217.6","0","134.5",",0","0.0",",,,0","0",",,,0","13.92",",0","24.62",",,,0","3.21",",,,0","",""
"USC00100149","1951-10","42.41667","-113.58333","1449.0","ALBION, ID US","99.2","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6",",0","0",",0","","","","","-11.1",",0,16,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,01,","28.9",",0,09,","583.2","0","365.6",",0","14.6",",,,0","0",",,,0","6.54",",0","15.59",",,,0","-2.51",",,,0","",""
"USC00100149","1951-11","42.41667","-113.58333","1449.0","ALBION, ID US","99.2","0","0.0",",0","3",",0","2",",0","0",",0","","","0","2,0","1",",0","27",",0","2",",0","0",",0","0",",0","","","","","-18.3",",0,02,","","","13","2,,0,14,+","23.6",",,0,12,","18.3",",0,07,","1120.4","0","537.2",",0","29.5",",,,0","26","2,,,0","0.43",",0","7.93",",,,0","-7.08",",,,0","",""
"USC00100149","1951-12","42.41667","-113.58333","1449.0","ALBION, ID US","99.2","0","0.0",",0","16",",0","7",",0","0",",0","","","7","3,0","4",",0","31",",0","12",",0","0",",0","0",",0","5","","","","-23.9",",0,09,","","","305","3,,0,24,","13.0",",,0,24,","8.9",",0,01,","1812.1","0","691.7",",0","46.6",",,,0","681","3,,,0","-3.98",",0","1.09",",,,0","-9.05",",,,0","",""
"USC00100149","1952-01","42.41667","-113.58333","1449.0","ALBION, ID US","","","","","9",",0","4",",0","0",",0","","","7",",0","8",",0","31",",0","","","","","","","2","","","","-24.4",",0,17,+","","","152",",,0,16,","6.1",",,0,16,","","","","","","","23.4",",,,0","393",",,,0","","","","","-11.50",",,,0","",""
"USC00100149","1952-02","42.41667","-113.58333","1449.0","ALBION, ID US","","","0.0",",0","6",",0","3",",0","0",",0","","","3",",0","5",",0","29",",0","8",",0","0",",0","0",",0","","","","","-25.0",",0,22,","","","152",",,0,17,","9.7",",,0,02,","11.7",",0,11,","","","615.9",",0","24.2",",,,0","254",",,,0","-2.90",",0","4.16",",,,0","-9.97",",,,0","",""
"USC00100149","1952-03","42.41667","-113.58333","1449.0","ALBION, ID US","","","0.0","1,0","7","2,0","2","2,0","0","2,0","","","3",",0","0",",0","29",",0","4","1,0","0","1,0","0","1,0","2","","","","-13.9",",0,14,","","","51",",,0,17,+","2.5","2,,0,30,+","16.1","1,0,28,","","","569.3","1,0","18.7",",a,,0","292",",a,,0","-0.65","1,0","4.77","1,,,0","-6.08",",,,0","",""
"USC00100149","1952-04","42.41667","-113.58333","1449.0","ALBION, ID US","","","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","9",",0","0",",0","","","1","","-8.9",",0,09,","0",",,0,30,+","0",",T,0,14,","17.8",",,0,14,","25.6",",0,27,","","","304.0",",0","35.3",",,,0","0",",T,,0","8.20",",0","16.81",",,,0","-0.41",",,,0","",""
"USC00100149","1952-05","42.41667","-113.58333","1449.0","ALBION, ID US","","","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","1","","1","","-2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,20,","28.3",",0,28,","","","201.1",",0","33.0",",,,0","0",",,,0","11.85",",0","20.54",",,,0","3.15",",,,0","",""
"USC00100149","1952-06","42.41667","-113.58333","1449.0","ALBION, ID US","","","3.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","1",",0","","","1","","-3.9",",0,13,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,23,","32.8",",0,18,","","","114.3",",0","32.8",",,,0","0",",,,0","14.64",",0","24.64",",,,0","4.64",",,,0","",""
"USC00100149","1952-07","42.41667","-113.58333","1449.0","ALBION, ID US","","","34.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","3","","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,11,","34.4",",0,30,+","28.9","0","28.9",",0","25.7",",,,0","0",",,,0","18.50",",0","29.24",",,,0","7.75",",,,0","",""
"USC00100149","1952-08","42.41667","-113.58333","1449.0","ALBION, ID US","","","37.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","1","","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,04,","33.3",",0,03,","52.5","0","23.6",",0","1.3",",,,0","0",",,,0","18.79",",0","30.03",",,,0","7.56",",,,0","",""
"USC00100149","1952-09","42.41667","-113.58333","1449.0","ALBION, ID US","","","4.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","29",",0","1",",0","","","","","-6.7",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,03,","155.6","0","103.1",",0","0.0",",,,0","0",",,,0","15.04",",0","27.42",",,,0","2.67",",,,0","",""
"USC00100149","1952-10","42.41667","-113.58333","1449.0","ALBION, ID US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00100149","1952-11","42.41667","-113.58333","1449.0","ALBION, ID US","","","0.0",",0","5",",0","2",",0","0",",0","","","3",",0","7",",0","30",",0","7",",0","0",",0","0",",0","","","","","-26.7",",0,28,+","","","102",",,0,15,","14.0",",,0,15,","18.3",",0,04,","","","635.8",",0","20.8",",,,0","204",",,,0","-2.86",",0","6.71",",,,0","-12.43",",,,0","",""
"USC00100149","1952-12","42.41667","-113.58333","1449.0","ALBION, ID US","","","0.0","1,0","7",",0","4",",0","0",",0","","","4",",0","4",",0","30",",0","4","1,0","0","1,0","0","1,0","","","","","-20.6",",0,25,","","","127",",,0,02,","9.4",",,0,20,","12.2","1,0,15,+","","","584.8","1,0","27.3",",,,0","254",",,,0","-1.24","1,0","4.91","1,,,0","-7.39",",,,0","",""
"USC00100149","1953-01","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","","0.0",",0","14",",0","6",",0","0",",0","","","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,05,","","","51",",,0,01,","17.8",",,0,18,","15.6",",0,20,+","","","465.7",",0","53.4",",,,0","56",",,,0","3.31",",0","8.85",",,,0","-2.23",",,,0","",""
"USC00100149","1953-02","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","","0.0",",0","9",",0","3",",0","0",",0","","","6",",0","2",",0","24",",0","3",",0","0",",0","0",",0","2","","","","-20.0",",0,10,","","","178",",,0,08,","5.8",",,0,06,","15.0",",0,03,","","","520.2",",0","17.9",",,,0","432",",,,0","-0.24",",0","6.41",",,,0","-6.90",",,,0","",""
"USC00100149","1953-03","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","","0.0",",0","5",",0","2",",0","0",",0","","","1","2,0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,03,","","","51","2,,0,20,","6.1",",,0,20,","20.6",",0,27,","","","464.0",",0","11.2",",,,0","54","2,,,0","3.37",",0","10.79",",,,0","-4.06",",,,0","",""
"USC00100149","1953-04","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","","0.0",",0","9",",0","8",",0","0",",0","","","3",",0","0",",0","22",",0","0",",0","5",",0","0",",0","","","","","-11.7",",0,03,","","","229",",,0,11,","19.3",",,0,17,","23.9",",0,25,","","","396.1",",0","72.1",",,,0","534",",,,0","5.13",",0","12.48",",,,0","-2.22",",,,0","",""
"USC00100149","1953-05","42.41667","-113.58333","1449.0","ALBION, ID US","0.0","","0.0",",0","10",",0","8",",0","0",",0","","","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","","","1","","-6.1",",0,13,+","","","0",",,0,31,+","18.0",",,0,24,","22.8",",0,31,+","","","332.3",",0","60.1",",,,0","0",",,,0","7.61",",0","15.60",",,,0","-0.37",",,,0","",""
"USC00100149","1953-06","42.41667","-113.58333","1449.0","ALBION, ID US","3.0","","3.0",",0","3",",0","3",",0","0",",0","","","0",",0","0",",0","6",",0","0",",0","22",",0","0",",0","","","","","-2.2",",0,25,","","","0",",,0,30,+","22.9",",,0,02,","30.0",",0,11,","","","150.0",",0","39.9",",,,0","0",",,,0","13.44",",0","23.39",",,,0","3.48",",,,0","",""
"USC00100149","1953-07","42.41667","-113.58333","1449.0","ALBION, ID US","71.2","","68.2","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","12","1,0","","","2","","3.3",",0,17,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,30,","35.0","1,0,26,+","8.5","","8.5","1,0","4.8",",,,0","0",",,,0","20.24","1,0","31.21","1,,,0","9.27",",,,0","",""
