"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00270045","2011-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",7","10",",7","4",",7","0","5,7","0","5,7","","","","","","","","","","","","","1","","","","0","5,,7,31,+","0","5,,7,31,+","127.3",",,7,29,","","","","","","","330.0",",,,7","0","5,,,7","","","","","",""
"USC00270045","2011-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","14.1","1,7","15",",7","12",",7","3",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","15","1,7","0","1,7","4","","1","","3.3","1,7,17,","0",",,7,30,+","0",",,7,30,+","42.7",",,7,30,","28.9","1,7,05,","","","82.7","1,7","183.9",",,,7","0",",,,7","15.97","1,7","20.62","1,,,7","11.32","1,,,7"
"USC00270045","2011-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270045","2011-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","0.0","2,7","7","3,7","6","3,7","2","3,7","5","2,7","2","2,7","0","2,7","18","2,7","0","2,7","0","2,7","0","2,7","4","","","","-5.6","2,7,22,","279","2,,7,24,","236","2,,7,23,","35.1","3,,7,30,","18.9","2,7,10,","","","369.3","2,7","99.1",",a,,7","295","2,,,7","5.14","2,7","10.01","2,,,7","0.28","2,,,7"
"USC00270045","2011-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","0.0","2,7","12","4,7","8","4,7","2","4,7","9","2,7","2","2,7","0","2,7","27","2,7","7","2,7","0","2,7","0","2,7","7","","","","-13.9","2,7,25,+","76","2,,7,23,","99","2,,7,23,","42.9","4,,7,08,","12.2","2,7,07,","","","567.9","2,7","123.7",",a,,7","184","2,,,7","-1.25","2,7","3.59","2,,,7","-6.09","2,,,7"
"USC00270045","2012-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270045","2012-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","4.7","4,7","18","2,7","13","2,7","2","2,7","0","1,7","0","1,7","0","4,7","0","4,7","0","3,7","14","3,7","0","3,7","15","","3","","4.4","4,7,03,+","0","1,,7,31,+","0","1,,7,31,+","43.9","2,,7,09,","28.3","3,7,21,","","","115.1","3,7","166.4",",a,,7","0","1,,,7","14.30","4,7","19.19","3,,,7","9.41","4,,,7"
"USC00270045","2012-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","31.2","2,7","12",",7","8",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0","2,7","18","2,7","0","2,7","6","","2","","7.2","1,7,05,+","0",",,7,30,+","0",",,7,30,+","55.6",",,7,03,","31.7","2,7,22,+","","","75.6","2,7","109.4",",,,7","0",",,,7","16.76","2,7","21.85","2,,,7","11.66","1,,,7"
"USC00270045","2012-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","10","2,7","10","2,7","1","2,7","0",",7","0",",7","","","","","","","","","","","2","","4","","","","0",",,7,31,+","0",",,7,31,+","30.2","2,,7,27,","","","","","","","103.7","2,,,7","0",",,,7","","","","","",""
"USC00270045","2012-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9","2,7","8","2,7","1","2,7","0","1,7","0","1,7","","","","","","","","","","","2","","3","","","","0","1,,7,31,+","0","1,,7,31,+","49.0","2,,7,10,","","","","","","","109.3",",a,,7","0","1,,,7","","","","","",""
"USC00270045","2012-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","5","","","","","","0",",,7,30,+","0",",,7,30,+","59.2",",,7,19,","","","","","","","144.6",",,,7","0",",,,7","","","","","",""
"USC00270045","2012-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","16",",7","10",",7","3",",7","0",",7","0",",7","","","","","","","","","","","11","","","","","","0",",,7,31,+","0",",,7,31,+","45.2",",,7,20,","","","","","","","195.5",",,,7","0",",,,7","","","","","",""
"USC00270045","2012-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","6","3,7","1","3,7","0","3,7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",T,7,30,+","5",",,7,30,","13.7","3,,7,01,","","","","","","","19.6","3,,,7","5",",,,7","","","","","",""
"USC00270045","2012-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","0.0","2,7","19",",7","15",",7","0",",7","16",",7","12",",7","0","1,7","30","1,7","12","2,7","0","2,7","0","2,7","8","","","","-12.2","1,7,31,","406",",,7,30,","178",",,7,30,","24.4",",,7,22,","9.4","2,7,11,+","","","588.6","2,7","174.6",",,,7","840",",,,7","-2.00","2,7","1.51","2,,,7","-5.51","1,,,7"
"USC00270045","2013-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270045","2013-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","3.1",",7","12",",7","11",",7","1",",7","0",",7","0","1,7","0",",7","1",",7","0",",7","12",",7","0",",7","6","","","","0.0",",7,26,","0",",T,7,26,","0","1,,7,31,+","25.4",",,7,22,","26.7",",7,31,+","","","184.5",",7","134.9",",,,7","0","1,,,7","12.48",",7","18.56",",,,7","6.40",",,,7"
"USC00270045","2013-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","0","5,7","0","5,7","","","","","","","","","","","6","","4","","","","0","5,,7,30,+","0","5,,7,30,+","","","","","","","","","","","0","5,,,7","","","","","",""
"USC00270045","2013-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","90.9",",7","17",",7","13",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","7","","8","","8.9",",7,26,+","0",",,7,31,+","0",",,7,31,+","25.1",",,7,24,","31.1",",7,20,","8.8","7","8.8",",7","149.9",",,,7","0",",,,7","20.98",",7","25.42",",,,7","16.54",",,,7"
"USC00270045","2013-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","4","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270045","2013-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","10.3","3,7","10","2,7","8","2,7","1","2,7","0","1,7","0","1,7","0","2,7","0","2,7","0","3,7","7","3,7","0","3,7","7","","5","","2.8","2,7,18,+","0","1,,7,30,+","0","1,,7,30,+","109.5","2,,7,01,","30.6","3,7,12,","","","124.7","3,7","217.8",",a,,7","0","1,,,7","14.04","3,7","19.28","3,,,7","8.80","2,,,7"
"USC00270045","2013-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","0.0","3,7","4",",7","2",",7","0",",7","0",",7","0",",7","0","3,7","7","3,7","0","3,7","3","3,7","0","3,7","2","","","","-3.9","3,7,30,+","0",",,7,31,+","0",",T,7,31,","10.7",",,7,18,","22.8","3,7,03,","","","266.8","3,7","20.1",",,,7","0",",T,,7","8.81","3,7","13.38","3,,,7","4.23","3,,,7"
"USC00270045","2013-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270045","2013-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
