"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"ASN00059051","1968-02","-30.1167","153.1833","30.5","WOOLGOOLGA STATE FOREST, AS","7","5,a","6","5,a","1","5,a","0","5,a","24","5,a","1","5,a","33.0","5,,a,13,","33.3","5,a,02,","220.8",",a,,a","27.59","5,,,a"
"ASN00059051","1968-03","-30.1167","153.1833","30.5","WOOLGOOLGA STATE FOREST, AS","12",",a","7",",a","1",",a","","","","","","","27.9",",,a,18,","","","84.8",",,,a","",""
"ASN00059051","1968-04","-30.1167","153.1833","30.5","WOOLGOOLGA STATE FOREST, AS","5",",a","2",",a","0",",a","","","","","","","11.4",",,a,10,","","","20.8",",,,a","",""
"ASN00059051","1968-05","-30.1167","153.1833","30.5","WOOLGOOLGA STATE FOREST, AS","8",",a","5",",a","0",",a","","","","","","","14.0",",,a,09,","","","49.6",",,,a","",""
"ASN00059051","1968-06","-30.1167","153.1833","30.5","WOOLGOOLGA STATE FOREST, AS","6",",a","4",",a","0",",a","","","","","","","11.4",",,a,17,","","","22.9",",,,a","",""
"ASN00059051","1968-07","-30.1167","153.1833","30.5","WOOLGOOLGA STATE FOREST, AS","7",",a","2",",a","0",",a","","","","","","","16.0",",,a,18,","","","34.9",",,,a","",""
"ASN00059051","1968-08","-30.1167","153.1833","30.5","WOOLGOOLGA STATE FOREST, AS","7","2,a","4","2,a","1","2,a","","","","","","","78.2","2,,a,14,","","","141.8",",a,,a","",""
"ASN00059051","1968-09","-30.1167","153.1833","30.5","WOOLGOOLGA STATE FOREST, AS","5",",a","1",",a","0",",a","","","","","","","10.4",",,a,10,","","","15.0",",,,a","",""
"ASN00059051","1968-10","-30.1167","153.1833","30.5","WOOLGOOLGA STATE FOREST, AS","3",",a","2",",a","1",",a","","","","","","","29.5",",,a,06,","","","48.8",",,,a","",""
"ASN00059051","1968-11","-30.1167","153.1833","30.5","WOOLGOOLGA STATE FOREST, AS","5",",a","2",",a","1",",a","","","","","","","69.9",",,a,09,","","","79.3",",,,a","",""
"ASN00059051","1968-12","-30.1167","153.1833","30.5","WOOLGOOLGA STATE FOREST, AS","10",",a","7",",a","1",",a","","","","","","","40.9",",,a,04,","","","126.5",",,,a","",""
"ASN00059051","1969-02","-30.1167","153.1833","30.5","WOOLGOOLGA STATE FOREST, AS","","","","","","","","","","","","","","","","","207.0",",a,,a","",""
"ASN00059051","1969-06","-30.1167","153.1833","30.5","WOOLGOOLGA STATE FOREST, AS","8","3,a","4","3,a","2","3,a","","","","","","","88.1","3,,a,05,","","","162.6",",a,,a","",""
"ASN00059051","1969-08","-30.1167","153.1833","30.5","WOOLGOOLGA STATE FOREST, AS","8","2,a","5","2,a","1","2,a","","","","","","","35.1","2,,a,25,","","","145.3",",a,,a","",""
