"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00169806","1968-06","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","413.5","0","243.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","13.9",",0,27,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,19,","35.0",",0,16,+","1519.1","0","","","0.0",",0","","","","","","","","","","","62.0",",,,0","0",",,,0","26.43",",0","32.40",",,,0","20.46",",,,0"
"USC00169806","1968-07","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","675.0","0","261.5",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","13.9",",0,05,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,29,","36.1",",0,31,","0.0","0","","","0.0",",0","","","","","","","","","","","179.5",",,,0","0",",,,0","26.77",",0","32.68",",,,0","20.86",",,,0"
"USC00169806","1968-08","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","936.0","0","261.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,12,","35.6",",0,20,+","0.0","0","","","0.0",",0","","","","","","","","","","","152.7",",,,0","0",",,,0","26.75",",0","32.71",",,,0","20.79",",,,0"
"USC00169806","1968-09","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1045.7","0","109.7","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","","","","","10.0","1,0,27,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,09,","32.8",",0,22,+","0.5","0","","","0.5",",0","","","","","","","","","","","39.6",",,,0","0",",,,0","22.14","1,0","29.55",",,,0","14.73","1,,,0"
"USC00169806","1968-10","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1109.9","0","64.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","4",",0","","","","","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,10,","33.9",",0,01,","52.4","0","","","51.9",",0","","","","","","","","","","","30.3",",,,0","0",",,,0","18.73",",0","26.94",",,,0","10.52",",,,0"
"USC00169806","1968-11","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1114.0","0","4.1",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","","","-2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","75.4",",,0,28,","28.3",",0,01,","246.6","0","","","194.2",",0","","","","","","","","","","","195.3",",,,0","0",",,,0","12.00",",0","18.72",",,,0","5.27",",,,0"
"USC00169806","1968-12","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1114.0","0","0.0",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,16,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,01,","21.1",",0,28,","577.7","0","","","331.1",",0","","","","","","","","","","","223.1",",,,0","0",",,,0","7.65",",0","13.86",",,,0","1.45",",,,0"
"USC00169806","1969-01","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","5.3","0","5.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","","","-8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,03,","24.4",",0,30,","893.5","0","","","315.8",",0","","","","","","","","","","","12.2",",,,0","0",",,,0","8.32",",0","13.53",",,,0","3.11",",,,0"
"USC00169806","1969-02","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","5.3","0","0.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","","","-3.3",",0,18,+","0",",,0,28,+","0",",,0,28,+","46.7",",,0,22,","25.6",",0,07,","1162.8","0","","","269.3",",0","","","","","","","","","","","111.9",",,,0","0",",,,0","8.72",",0","14.52",",,,0","2.91",",,,0"
"USC00169806","1969-03","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","5.3","0","0.0","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","6",",0","0",",0","","","","","-3.3","1,0,11,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,24,","26.1",",0,30,","1423.5","0","","","260.7",",0","","","","","","","","","","","114.9",",,,0","0",",,,0","9.81","1,0","15.67",",,,0","3.94","1,,,0"
"USC00169806","1969-04","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","48.1","0","42.8",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","5.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","42.2",",,0,13,","28.9",",0,09,+","1468.8","0","","","45.3",",0","","","","","","","","","","","136.6",",,,0","0",",,,0","18.25",",0","24.11",",,,0","12.39",",,,0"
"USC00169806","1969-05","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","182.7","0","134.6",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","9.4",",0,02,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","35.0",",0,24,","1472.1","0","","","3.3",",0","","","","","","","","","","","83.9",",,,0","0",",,,0","22.57",",0","29.01",",,,0","16.13",",,,0"
"USC00169806","1969-06","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","433.2","0","250.5",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","21",",0","","","","","12.8",",0,03,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,02,","38.9",",0,30,","1472.9","0","","","0.8",",0","","","","","","","","","","","52.4",",,,0","0",",,,0","26.66",",0","32.99",",,,0","20.32",",,,0"
"USC00169806","1969-07","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","774.0","0","340.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,20,","39.4",",0,05,","0.0","0","","","0.0",",0","","","","","","","","","","","101.5",",,,0","0",",,,0","29.33",",0","35.68",",,,0","22.97",",,,0"
"USC00169806","1969-08","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1039.2","0","265.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","15.0",",0,05,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,22,","37.8",",0,18,+","0.0","0","","","0.0",",0","","","","","","","","","","","27.5",",,,0","0",",,,0","26.89",",0","34.21",",,,0","19.56",",,,0"
"USC00169806","1969-09","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1210.0","0","170.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","9.4",",0,12,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,19,","35.6",",0,18,","0.0","0","","","0.0",",0","","","","","","","","","","","32.7",",,,0","0",",,,0","24.03",",0","31.83",",,,0","16.22",",,,0"
"USC00169806","1969-10","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1290.4","0","80.4",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","7",",0","","","","","0.0",",0,15,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,31,","35.0",",0,05,","50.9","0","","","50.9",",0","","","","","","","","","","","115.8",",,,0","0",",,,0","19.29",",0","26.90",",,,0","11.67",",,,0"
"USC00169806","1969-11","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1295.4","0","5.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","","","-3.9",",0,20,+","0",",,0,30,+","0",",,0,30,+","43.2",",,0,19,","28.9",",0,12,","235.3","0","","","184.4",",0","","","","","","","","","","","57.2",",,,0","0",",,,0","12.36",",0","19.63",",,,0","5.08",",,,0"
"USC00169806","1969-12","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1295.4","0","0.0",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","","","-2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","113.8",",,0,30,","22.8",",0,16,","534.0","0","","","298.7",",0","","","","","","","","","","","244.9",",,,0","0",",,,0","8.70",",0","14.68",",,,0","2.72",",,,0"
"USC00169806","1970-01","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","3.6","0","3.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","5",",0","0",",0","","","","","-8.9",",0,09,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,06,","25.6",",0,29,","950.7","0","","","416.7",",0","","","","","","","","","","","55.9",",,,0","0",",,,0","5.01",",0","10.44",",,,0","-0.42",",,,0"
"USC00169806","1970-02","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","3.6","0","0.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","","","-6.1",",0,04,+","0",",,0,28,+","0",",,0,28,+","31.5",",,0,02,","22.8",",0,19,+","1237.7","0","","","287.0",",0","","","","","","","","","","","77.8",",,,0","0",",,,0","8.08",",0","15.06",",,,0","1.11",",,,0"
"USC00169806","1970-03","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","5.5","0","1.9","1,0","15",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","12",",0","0",",0","","","","","-1.1","1,0,14,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,12,","24.4",",0,03,","1425.2","0","","","187.5",",0","","","","","","","","","","","108.0",",,,0","0",",,,0","12.23","1,0","17.97",",,,0","6.48","1,,,0"
"USC00169806","1970-04","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","96.5","0","91.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,10,","31.7",",0,30,+","1465.7","0","","","40.5",",0","","","","","","","","","","","42.8",",,,0","0",",,,0","20.02",",0","25.74",",,,0","14.29",",,,0"
"USC00169806","1970-05","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","241.2","0","144.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","","","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,02,","33.3",",0,28,","1478.2","0","","","12.5",",0","","","","","","","","","","","111.9",",,,0","0",",,,0","22.60",",0","29.14",",,,0","16.06",",,,0"
"USC00169806","1970-06","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","473.8","0","232.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","12.8",",0,03,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,01,","36.1",",0,21,","1478.2","0","","","0.0",",0","","","","","","","","","","","74.3",",,,0","0",",,,0","26.09",",0","32.11",",,,0","20.06",",,,0"
"USC00169806","1970-07","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","729.3","0","255.5",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","14.4",",0,06,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,21,","37.8",",0,04,+","0.0","0","","","0.0",",0","","","","","","","","","","","120.9",",,,0","0",",,,0","26.58",",0","32.42",",,,0","20.73",",,,0"
"USC00169806","1970-08","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1012.0","0","282.7",",0","12",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","16.1",",0,25,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,24,","36.1",",0,18,+","0.0","0","","","0.0",",0","","","","","","","","","","","169.0",",,,0","0",",,,0","27.45",",0","33.28",",,,0","21.63",",,,0"
"USC00169806","1970-09","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1245.8","0","233.8",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","22",",0","","","","","10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,11,","35.0",",0,16,+","3.3","0","","","3.3",",0","","","","","","","","","","","179.4",",,,0","0",",,,0","26.02",",0","31.68",",,,0","20.36",",,,0"
"USC00169806","1970-10","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1281.6","0","35.8",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","67.8",",,0,12,","32.2",",0,04,","73.9","0","","","70.6",",0","","","","","","","","","","","177.8",",,,0","0",",,,0","17.21",",0","23.65",",,,0","10.77",",,,0"
"USC00169806","1970-11","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1285.2","0","3.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-6.7",",0,24,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,14,","26.7",",0,30,","288.2","0","","","214.3",",0","","","","","","","","","","","62.5",",,,0","0",",,,0","11.31",",0","18.02",",,,0","4.61",",,,0"
"USC00169806","1970-12","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1290.7","0","5.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","","","-5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,16,","25.6",",0,04,","514.2","0","","","226.0",",0","","","","","","","","","","","83.2",",,,0","0",",,,0","11.22",",0","17.50",",,,0","4.94",",,,0"
"USC00169806","1971-01","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1.4","0","1.4",",0","9",",0","3",",0","0",",0","1",",0","1",",0","0",",0","14",",0","3",",0","7",",0","0",",0","","","","","-6.1",",0,20,","25",",,0,08,","25",",,0,08,","10.2",",,0,04,","26.1",",0,31,","832.1","0","","","317.9",",0","","","","","","","","","","","24.3",",,,0","25",",,,0","8.12",",0","13.79",",,,0","2.45",",,,0"
"USC00169806","1971-02","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1.4","0","0.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","9",",0","0",",0","","","","","-7.8",",0,09,","0",",,0,28,+","0",",,0,28,+","27.4",",,0,20,","25.6",",0,27,+","1095.2","0","","","263.1",",0","","","","","","","","","","","133.2",",,,0","0",",,,0","8.94",",0","15.85",",,,0","2.02",",,,0"
"USC00169806","1971-03","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","6.4","0","5.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","-4.4",",0,04,","0",",,0,31,+","0",",T,0,03,","30.5",",,0,19,","27.8",",0,15,","1310.0","0","","","214.8",",0","","","","","","","","","","","117.2",",,,0","0",",T,,0","11.57",",0","18.32",",,,0","4.82",",,,0"
"USC00169806","1971-04","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","48.6","0","42.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","30.0",",0,25,","1379.5","0","","","69.5",",0","","","","","","","","","","","51.6",",,,0","0",",,,0","17.42",",0","24.28",",,,0","10.57",",,,0"
"USC00169806","1971-05","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","133.3","0","84.7",",0","12",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,12,","31.7",",0,27,","1406.8","0","","","27.3",",0","","","","","","","","","","","215.6",",,,0","0",",,,0","20.19",",0","26.09",",,,0","14.28",",,,0"
"USC00169806","1971-06","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","406.9","0","273.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","18.3",",0,04,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,28,","36.7",",0,15,+","1406.8","0","","","0.0",",0","","","","","","","","","","","33.0",",,,0","0",",,,0","27.45",",0","34.00",",,,0","20.91",",,,0"
"USC00169806","1971-07","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","700.1","0","293.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","16.7",",0,31,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,25,","38.3",",0,17,","0.0","0","","","0.0",",0","","","","","","","","","","","56.3",",,,0","0",",,,0","27.79",",0","33.95",",,,0","21.63",",,,0"
"USC00169806","1971-08","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","949.6","0","249.5",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","15.6",",0,29,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,10,","35.0",",0,23,","0.0","0","","","0.0",",0","","","","","","","","","","","118.1",",,,0","0",",,,0","26.38",",0","31.96",",,,0","20.81",",,,0"
"USC00169806","1971-09","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1148.7","0","199.1","1,0","11",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","17","1,0","","","","","14.4","1,0,21,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,16,","35.6","1,0,08,","1.7","0","","","1.7","1,0","","","","","","","","","","","86.4",",,,0","0",",,,0","25.14","1,0","31.26","1,,,0","19.02","1,,,0"
"USC00169806","1971-10","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1237.4","0","88.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,17,","32.8",",0,02,+","13.3","0","","","11.6",",0","","","","","","","","","","","17.2",",,,0","0",",,,0","20.82",",0","28.50",",,,0","13.14",",,,0"
"USC00169806","1971-11","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1253.0","0","15.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","","","-3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,19,","31.7",",0,03,","197.8","0","","","184.5",",0","","","","","","","","","","","60.4",",,,0","0",",,,0","12.70",",0","20.53",",,,0","4.88",",,,0"
"USC00169806","1971-12","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1254.9","0","1.9",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,06,","26.1",",0,21,","373.9","0","","","176.1",",0","","","","","","","","","","","218.2",",,,0","0",",,,0","12.71",",0","17.46",",,,0","7.97",",,,0"
"USC00169806","1972-01","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","4.5","0","4.5",",0","13",",0","8",",0","4",",0","0",",0","0",",0","0",",0","10",",0","2",",0","10",",0","0",",0","","","","","-8.9",",0,16,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,04,","26.7",",0,25,+","650.9","0","","","277.0",",0","","","","","","","","","","","205.8",",,,0","0",",,,0","9.54",",0","14.93",",,,0","4.15",",,,0"
"USC00169806","1972-02","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","6.4","0","1.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","","","-4.4",",0,04,","0",",,0,29,+","0",",,0,29,+","34.3",",,0,07,","26.1",",0,25,","915.6","0","","","264.7",",0","","","","","","","","","","","75.3",",,,0","0",",,,0","9.27",",0","15.34",",,,0","3.20",",,,0"
"USC00169806","1972-03","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","19.5","0","13.1",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,28,","28.3",",0,28,+","1046.4","0","","","130.8",",0","","","","","","","","","","","152.5",",,,0","0",",,,0","14.54",",0","21.32",",,,0","7.75",",,,0"
"USC00169806","1972-04","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","85.8","0","66.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,16,","31.7",",0,28,","1102.8","0","","","56.4",",0","","","","","","","","","","","61.3",",,,0","0",",,,0","18.66",",0","25.16",",,,0","12.17",",,,0"
"USC00169806","1972-05","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","212.6","0","126.8",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","11.1",",0,05,+","0",",,0,31,+","0",",,0,31,+","41.4",",,0,13,","33.9",",0,28,+","1104.8","0","","","2.0",",0","","","","","","","","","","","95.0",",,,0","0",",,,0","22.36",",0","28.74",",,,0","15.97",",,,0"
"USC00169806","1972-06","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","452.5","0","239.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,16,","37.2",",0,08,","1104.8","0","","","0.0",",0","","","","","","","","","","","71.2",",,,0","0",",,,0","26.33",",0","32.52",",,,0","20.13",",,,0"
"USC00169806","1972-07","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","710.3","0","257.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","2","","13.3",",0,07,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,13,","37.8",",0,26,","0.0","0","","","0.0",",0","","","","","","","","","","","80.9",",,,0","0",",,,0","26.65",",0","32.78",",,,0","20.52",",,,0"
"USC00169806","1972-08","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1002.2","0","291.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","17.2",",0,30,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,13,","38.3",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","31.1",",,,0","0",",,,0","27.75",",0","34.84",",,,0","20.66",",,,0"
"USC00169806","1972-09","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1269.5","0","267.3","1,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","25",",0","","","","","10.6","1,0,30,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,21,","37.2",",0,20,+","0.0","0","","","0.0",",0","","","","","","","","","","","74.6",",,,0","0",",,,0","27.51","1,0","34.56",",,,0","20.46","1,,,0"
"USC00169806","1972-10","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1338.2","0","68.7",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","","","","","4.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","63.2",",,0,23,","32.8",",0,18,+","68.9","0","","","68.9",",0","","","","","","","","","","","104.0",",,,0","0",",,,0","18.32",",0","24.75",",,,0","11.89",",,,0"
"USC00169806","1972-11","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1348.7","0","10.5",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","","","-0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,13,","28.3",",0,07,","310.4","0","","","241.5",",0","","","","","","","","","","","122.0",",,,0","0",",,,0","10.63",",0","15.46",",,,0","5.80",",,,0"
"USC00169806","1972-12","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","1349.0","0","0.3",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","","","","","-6.7",",0,17,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,15,","23.9",",0,13,+","630.2","0","","","319.8",",0","","","","","","","","","","","181.5",",,,0","0",",,,0","8.03",",0","13.71",",,,0","2.34",",,,0"
"USC00169806","1973-01","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","13",",0","4",",0","3",",0","0",",0","","","","","-7.2",",0,13,","0",",,0,31,+","0",",T,0,11,+","76.7",",,0,21,","21.1",",0,21,+","1010.5","0","","","380.3",",0","","","","","","","","","","","170.9",",,,0","0",",T,,0","6.07",",0","11.41",",,,0","0.72",",,,0"
"USC00169806","1973-02","32.0997","-91.7022","24.4","WINNSBORO 5 SSE, LA US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","11",",0","1",",0","4",",0","0",",0","","","","","-6.7",",0,11,","0",",,0,28,+","0",",,0,28,+","30.5",",,0,01,","23.9",",0,07,","1301.6","0","","","291.1",",0","","","","","","","","","","","61.4",",,,0","0",",,,0","7.94",",0","13.80",",,,0","2.08",",,,0"
