"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014735","1972-09","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","224.0","0","16.6",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","17","","5","","1","","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,21,","30.0",",0,17,","120.6","0","88.3",",0","50.5",",,,0","48.6",",X","0",",,,0","15.94",",0","22.95",",,,0","8.94",",,,0","11040",",X","","","","","","","315",",X","270",",X","","","","","","","17.0",",X","11.6",",X"
"USW00014735","1972-10","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","224.0","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","12","","2","","","","-8.3",",0,21,","0",",,0,31,+","0",",T,0,19,+","66.5",",,0,07,","23.3",",0,06,+","452.8","0","332.2",",0","91.4",",,,0","44.7",",X","0",",T,,0","7.62",",0","13.85",",,,0","1.38",",,,0","9276",",X","","","","","","","315",",X","315",",X","","","","","","","18.5",",X","13.9",",X"
"USW00014735","1972-11","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","224.0","0","0.0",",0","16",",0","14",",0","3",",0","14",",0","3",",0","0",",0","17",",0","5",",0","0",",0","0",",0","18","","6","","","","-15.0",",0,23,","330",",,0,15,","366",",,0,14,","45.5",",,0,14,","14.4",",0,03,","951.7","0","498.9",",0","205.1",",,,0","24.6",",X","625",",,,0","1.70",",0","5.92",",,,0","-2.52",",,,0","4290",",X","","","","","","","315",",X","315",",X","","","","","","","18.0",",X","11.6",",X"
"USW00014735","1972-12","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","224.0","0","0.0",",0","20",",0","10",",0","0",",0","24",",0","7",",0","0",",0","26",",0","8",",0","0",",0","0",",0","18","","3","","","","-17.2",",0,17,","203",",,0,17,","147",",,0,16,","17.0",",,0,15,","11.1",",0,06,","1574.5","0","622.8",",0","106.2",",,,0","17.0",",X","571",",,,0","-1.76",",0","2.31",",,,0","-5.82",",,,0","2946",",X","","","","","","","270",",X","315",",X","","","","","","","19.5",",X","13.0",",X"
"USW00014735","1973-01","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","7",",0","6",",0","0",",0","4",",0","3",",0","5",",0","28",",0","11",",0","0",",0","0",",0","10","","2","","1","","-22.8",",0,31,","203",",,0,31,+","196",",,0,29,","19.8",",,0,29,","15.0",",0,18,","2228.7","0","654.2",",0","54.9",",,,0","47.4",",X","285",",,,0","-2.77",",0","2.85",",,,0","-8.39",",,,0","8322",",X","","","","","","","315",",X","315",",X","","","","","","","20.6",",X","15.6",",X"
"USW00014735","1973-02","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","14",",0","2",",0","7",",0","27",",0","12",",0","0",",0","0",",0","6","","1","","","","-29.4",",0,18,","203",",,0,17,","173",",,0,16,","13.5",",,0,02,","9.4",",0,02,","2898.1","0","669.4",",0","34.2",",,,0","52.3",",X","318",",,,0","-5.58",",0","0.34",",,,0","-11.49",",,,0","9384",",X","","","","","","","315",",X","270",",X","","","","","","","18.0",",X","12.1",",X"
"USW00014735","1973-03","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","14","","1","","","","-8.9",",0,01,","0",",T,0,18,+","0",",T,0,22,+","19.1",",,0,17,","20.6",",0,17,","3295.8","0","397.7",",0","50.8",",,,0","42.9",",X","0",",T,,0","5.50",",0","11.19",",,,0","-0.18",",,,0","9666",",X","","","","","","","180",",X","180",",X","","","","","","","22.1",",X","14.8",",X"
"USW00014735","1973-04","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","3.6","0","3.6",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","10","","","","1","","-7.2",",0,14,","0",",T,0,11,+","3",",,0,04,","33.0",",,0,01,","30.0",",0,22,","3569.6","0","273.8",",0","113.4",",,,0","51.4",",X","3",",,,0","9.33",",0","15.19",",,,0","3.46",",,,0","12942",",X","","","","","","","315",",X","315",",X","","","","","","","20.6",",X","15.2",",X"
"USW00014735","1973-05","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","7.0","0","3.4",",0","20",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","14","","2","","3","","1.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,18,","26.1",",0,30,+","3740.0","0","170.4",",0","138.4",",,,0","39.8",",X","0",",,,0","12.95",",0","19.06",",,,0","6.83",",,,0","10812",",X","","","","","","","180",",X","180",",X","","","","","","","18.5",",X","13.0",",X"
"USW00014735","1973-06","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","94.4","0","87.4",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","17","","1","","9","","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,30,","33.3",",0,11,","3766.7","0","26.7",",0","186.9",",,,0","53.6",",X","0",",,,0","20.36",",0","26.71",",,,0","14.01",",,,0","14586",",X","","","","","","","","","270",",X","","","","","","","","","12.1",",X"
"USW00014735","1973-07","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","228.7","0","134.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","12","","3","","4","","10.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,27,","36.1",",0,08,","1.4","0","1.4",",0","42.6",",,,0","69.3",",X","0",",,,0","22.62",",0","29.54",",,,0","15.70",",,,0","19326",",X","","","","","","","","","180",",X","","","","","","","","","8.0",",X"
"USW00014735","1973-08","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","366.0","0","137.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","20","","4","","4","","7.8",",0,23,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,02,","33.9",",0,30,","3.3","0","1.9",",0","73.4",",,,0","58.3",",X","0",",,,0","22.70",",0","29.13",",,,0","16.27",",,,0","15012",",X","","","","","","","","","270",",X","","","","","","","","","8.0",",X"
"USW00014735","1973-09","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","405.2","0","39.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","4",",0","17","","7","","2","","-1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,18,","33.9",",0,04,","118.7","0","115.4",",0","33.8",",,,0","57.1",",X","0",",,,0","15.79",",0","22.89",",,,0","8.69",",,,0","12810",",X","","","","","","","180",",X","180",",X","","","","","","","18.0",",X","11.2",",X"
"USW00014735","1973-10","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","406.0","0","0.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","17","","6","","1","","-2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,30,","24.4",",0,03,","361.7","0","243.0",",0","52.6",",,,0","57.2",",X","0",",,,0","10.52",",0","17.83",",,,0","3.21",",,,0","12126",",X","","","","","","","293",",X","270",",X","","","","","","","23.6",",X","15.2",",X"
"USW00014735","1973-11","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","406.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","12","","3","","","","-8.3",",0,21,","0",",T,0,06,","3",",,0,06,","6.4",",,0,24,+","21.1",",0,14,","781.3","0","419.6",",0","32.4",",,,0","25.3",",X","3",",,,0","4.35",",0","8.93",",,,0","-0.23",",,,0","4476",",X","","","","","","","293",",X","315",",X","","","","","","","20.0",",X","13.9",",X"
"USW00014735","1973-12","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","406.0","0","0.0",",0","13",",0","10",",0","2",",0","11",",0","4",",0","2",",0","28",",0","8",",0","0",",0","0",",0","11","","4","","","","-25.0",",0,19,","279",",,0,18,","239",",,0,17,","42.4",",,0,21,","16.1",",0,05,+","1415.6","0","634.3",",0","170.9",",,,0","30.5",",X","481",",,,0","-2.13",",0","2.58",",,,0","-6.84",",,,0","5184",",X","","","","","","","270",",X","315",",X","","","","","","","18.0",",X","13.4",",X"
"USW00014735","1974-01","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","27",",0","2",",0","6",",0","30",",0","17",",0","0",",0","0",",0","13","","","","","","-25.6",",0,18,+","254",",,0,12,+","150",",,0,09,","11.4",",,0,21,","16.7",",0,27,","2133.9","0","718.3",",0","52.0",",,,0","41.4",",X","255",",,,0","-4.84",",0","0.46",",,,0","-10.14",",,,0","7302",",X","","","","","","","315",",X","270",",X","","","","","","","25.7",",X","15.6",",X"
"USW00014735","1974-02","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","15",",0","2",",0","7",",0","28",",0","16",",0","0",",0","0",",0","7","","","","1","","-22.8",",0,09,","178",",,0,08,+","137",",,0,07,","20.6",",,0,22,","13.9",",0,22,","2814.5","0","680.6",",0","53.9",",,,0","57.1",",X","314",",,,0","-5.97",",0","-0.14",",,,0","-11.80",",,,0","10158",",X","","","","","","","270",",X","315",",X","","","","","","","24.2",",X","17.9",",X"
"USW00014735","1974-03","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","16",",0","5",",0","1",",0","3",",0","2",",0","0",",0","28",",0","3",",0","0",",0","0",",0","12","","1","","","","-13.9",",0,29,","25",",,0,31,+","48",",,0,21,","25.7",",,0,16,","17.2",",0,06,","3376.8","0","562.3",",0","79.1",",,,0","53.4",",X","143",",,,0","0.20",",0","5.57",",,,0","-5.18",",,,0","11886",",X","","","","","","","315",",X","315",",X","","","","","","","27.2",",X","21.0",",X"
"USW00014735","1974-04","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","6.2","0","6.2",",0","14",",0","7",",0","1",",0","3",",0","2",",0","0",",0","14",",0","1",",0","7",",0","0",",0","10","","","","2","","-6.7",",0,07,","279",",,0,10,","249",",,0,09,","25.4",",,0,09,","28.9",",0,29,","3664.2","0","287.4",",0","71.2",",,,0","50.2",",X","287",",,,0","8.96",",0","15.97",",,,0","1.94",",,,0","12210",",X","","","","","","","135",",X","315",",X","","","","","","","17.5",",X","13.0",",X"
"USW00014735","1974-05","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","12.0","0","5.8",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","15","","1","","4","","-1.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,12,","31.1",",0,22,","3858.6","0","194.4",",0","88.0",",,,0","48.8",",X","0",",,,0","12.25",",0","18.39",",,,0","6.10",",,,0","13278",",X","","","","","","","315",",X","315",",X","","","","","","","29.8",",X","20.1",",X"
"USW00014735","1974-06","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","43.8","0","31.8",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","20","","2","","5","","3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,21,","33.3",",0,10,","3890.5","0","31.9",",0","84.3",",,,0","56.7",",X","0",",,,0","18.33",",0","24.97",",,,0","11.69",",,,0","15600",",X","","","","","","","315",",X","315",",X","","","","","","","16.4",",X","13.4",",X"
"USW00014735","1974-07","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","127.2","0","83.4",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","13","","2","","10","","7.2",",0,21,+","0",",,0,31,+","0",",,0,31,+","48.3",",,0,29,","33.3",",0,04,","10.0","0","10.0",",0","123.1",",,,0","64.2",",X","0",",,,0","20.70",",0","27.45",",,,0","13.95",",,,0","17964",",X","","","","","","","270",",X","315",",X","","","","","","","19.0",",X","12.5",",X"
"USW00014735","1974-08","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","186.0","0","58.8",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","16","","6","","5","","8.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,29,","31.1",",0,21,","18.6","0","8.6",",0","89.7",",,,0","60.4",",X","0",",,,0","19.95",",0","26.63",",,,0","13.27",",,,0","15684",",X","","","","","","","315",",X","315",",X","","","","","","","17.0",",X","10.7",",X"
"USW00014735","1974-09","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","204.0","0","18.0",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","23","","7","","4","","-2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,03,","30.0",",0,13,","148.5","0","129.9",",0","136.5",",,,0","43.9",",X","0",",,,0","14.60",",0","20.68",",,,0","8.52",",,,0","9852",",X","","","","","","","315",",X","270",",X","","","","","","","24.7",",X","17.0",",X"
"USW00014735","1974-10","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","204.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","11","","6","","","","-7.8",",0,28,","0",",,0,31,+","0",",T,0,03,","18.8",",,0,16,","25.6",",0,06,","504.1","0","355.6",",0","38.0",",,,0","45.9",",X","0",",T,,0","6.86",",0","13.23",",,,0","0.50",",,,0","9456",",X","","","","","","","180",",X","270",",X","","","","","","","17.0",",X","11.2",",X"
"USW00014735","1974-11","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","204.3","0","0.3",",0","14",",0","8",",0","0",",0","2",",0","1",",0","0",",0","20",",0","2",",0","1",",0","0",",0","17","","1","","","","-10.0",",0,28,+","25",",,0,27,+","46",",,0,25,","23.9",",,0,13,","25.0",",0,01,","943.8","0","439.7",",0","97.3",",,,0","31.3",",X","56",",,,0","3.69",",0","8.63",",,,0","-1.26",",,,0","5460",",X","","","","","","","180",",X","315",",X","","","","","","","18.0",",X","11.6",",X"
"USW00014735","1974-12","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","204.3","0","0.0",",0","9",",0","8",",0","0",",0","18",",0","4",",0","1",",0","29",",0","7",",0","0",",0","0",",0","14","","","","","","-17.8",",0,26,","102",",,0,30,+","112",",,0,25,","16.5",",,0,16,","13.3",",0,08,","1565.5","0","621.7",",0","65.2",",,,0","20.4",",X","319",",,,0","-1.72",",0","2.24",",,,0","-5.68",",,,0","3450",",X","","","","","","","315",",X","315",",X","","","","","","","19.0",",X","13.9",",X"
"USW00014735","1975-01","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","25",",0","5",",0","4",",0","28",",0","12",",0","0",",0","0",",0","13","","1","","","","-22.2",",0,21,","203",",,0,08,","130",",,0,07,","20.3",",,0,09,","13.9",",0,11,","2242.3","0","676.8",",0","70.0",",,,0","36.5",",X","357",",,,0","-3.50",",0","1.76",",,,0","-8.76",",,,0","6456",",X","","","","","","","315",",X","315",",X","","","","","","","27.8",",X","20.1",",X"
"USW00014735","1975-02","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","14",",0","9",",0","1",",0","18",",0","7",",0","6",",0","22",",0","11",",0","0",",0","0",",0","14","","4","","","","-27.2",",0,10,","305",",,0,14,","203",",,0,05,","37.1",",,0,24,","11.1",",0,22,","2866.8","0","624.5",",0","91.1",",,,0","44.1",",X","540",",,,0","-3.97",",0","1.12",",,,0","-9.06",",,,0","7782",",X","","","","","","","270",",X","270",",X","","","","","","","23.6",",X","13.9",",X"
"USW00014735","1975-03","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","1",",0","1",",0","0",",0","28",",0","6",",0","0",",0","0",",0","13","","1","","","","-15.6",",0,09,","51",",,0,15,","30",",,0,14,","24.4",",,0,20,","15.0",",0,25,","3455.7","0","588.9",",0","69.3",",,,0","45.3",",X","74",",,,0","-0.66",",0","4.51",",,,0","-5.84",",,,0","10056",",X","","","","","","","315",",X","315",",X","","","","","","","20.6",",X","16.1",",X"
"USW00014735","1975-04","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","7",",0","2",",0","1",",0","1",",0","1",",0","0",",0","21",",0","1",",0","0",",0","0",",0","4","","","","","","-5.0",",0,13,+","25",",,0,04,","28",",,0,03,","48.3",",,0,03,","20.6",",0,30,","3861.0","0","405.3",",0","55.6",",,,0","49.5",",X","47",",,,0","4.82",",0","10.62",",,,0","-0.98",",,,0","12084",",X","","","","","","","270",",X","315",",X","","","","","","","23.1",",X","15.6",",X"
"USW00014735","1975-05","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","31.1","0","31.1",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","17","","1","","4","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,04,","31.1",",0,23,","3946.5","0","85.5",",0","75.3",",,,0","65.5",",X","0",",,,0","16.58",",0","23.62",",,,0","9.54",",,,0","17874",",X","","","","","","","180",",X","315",",X","","","","","","","15.4",",X","10.7",",X"
"USW00014735","1975-06","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","82.8","0","51.7",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","13","","2","","4","","2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,12,","32.8",",0,24,","3996.9","0","50.4",",0","96.4",",,,0","54.8",",X","0",",,,0","18.38",",0","24.29",",,,0","12.47",",,,0","15282",",X","","","","","","","90",",X","90",",X","","","","","","","21.1",",X","11.6",",X"
"USW00014735","1975-07","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","216.8","0","134.0",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","17","","","","8","","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,16,","32.8",",0,31,","0.6","0","0.6",",0","176.8",",,,0","63.7",",X","0",",,,0","22.64",",0","28.53",",,,0","16.75",",,,0","17748",",X","","","","","","","270",",X","180",",X","","","","","","","17.5",",X","11.6",",X"
"USW00014735","1975-08","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","314.4","0","97.6",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","20","","2","","3","","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,29,","36.1",",0,03,+","12.3","0","11.7",",0","152.0",",,,0","55.7",",X","0",",,,0","21.10",",0","27.24",",,,0","14.97",",,,0","14412",",X","","","","","","","315",",X","315",",X","","","","","","","15.9",",X","11.6",",X"
"USW00014735","1975-09","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","320.8","0","6.4",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","15","","2","","2","","0.6",",0,15,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,25,","27.2",",0,08,","112.9","0","100.6",",0","116.3",",,,0","41.6",",X","0",",,,0","15.19",",0","20.76",",,,0","9.63",",,,0","9414",",X","","","","","","","180",",X","180",",X","","","","","","","15.4",",X","11.6",",X"
"USW00014735","1975-10","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","320.8","0","0.0",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","15","","3","","1","","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,19,","27.8",",0,15,","315.5","0","202.6",",0","149.6",",,,0","40.4",",X","0",",,,0","11.80",",0","17.61",",,,0","5.98",",,,0","8376",",X","","","","","","","315","3,X","315",",X","","","","","","","15.4","3,X","11.6",",X"
"USW00014735","1975-11","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","321.6","0","0.8",",0","11",",0","5",",0","0",",0","2",",0","1",",0","0",",0","14",",0","0",",0","3",",0","0",",0","14","","3","","","","-4.4",",0,24,","51",",,0,15,","66",",,0,14,","19.3",",,0,12,","23.9",",0,08,","641.2","0","325.7",",0","73.5",",,,0","28.1",",X","91",",,,0","7.50",",0","12.76",",,,0","2.25",",,,0","4998",",X","","","","","","","180",",X","180",",X","","","","","","","19.0",",X","13.9",",X"
"USW00014735","1975-12","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","321.6","0","0.0",",0","14",",0","7",",0","0",",0","11",",0","4",",0","4",",0","27",",0","12",",0","0",",0","0",",0","11","","1","","","","-23.9",",0,25,+","279",",,0,26,","213",",,0,20,","17.5",",,0,26,","15.0",",0,01,","1311.8","0","670.6",",0","70.7",",,,0","42.1",",X","418",",,,0","-3.30",",0","1.79",",,,0","-8.39",",,,0","7182",",X","","","","","","","270",",X","315",",X","","","","","","","21.6",",X","14.8",",X"
"USW00014735","1976-01","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","15",",0","8",",0","1",",0","31",",0","5",",0","12",",0","30",",0","20",",0","0",",0","0",",0","11","","2","","","","-26.7",",0,19,+","356",",,0,12,","97",",,0,11,","31.8",",,0,27,","11.7",",0,27,","2155.4","0","843.6",",0","95.9",",,,0","52.3",",X","382",",,,0","-8.88",",0","-2.70",",,,0","-15.05",",,,0","9150",",X","","","","","","","270",",X","270",",X","","","","","","","23.1",",X","15.2",",X"
"USW00014735","1976-02","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","11",",0","1",",0","1",",0","24",",0","5",",0","0",",0","0",",0","8","","2","","","","-17.8",",0,07,","51",",,0,09,+","74",",,0,02,","17.3",",,0,02,","19.4",",0,25,","2695.7","0","540.3",",0","66.2",",,,0","51.9",",X","113",",,,0","-0.30",",0","5.72",",,,0","-6.31",",,,0","9588",",X","","","","","","","315",",X","315",",X","","","","","","","29.8",",X","22.4",",X"
"USW00014735","1976-03","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","8",",0","3",",0","0",",0","22",",0","5",",0","2",",0","0",",0","8","","1","","1","","-12.8",",0,18,","203",",,0,17,","236",",,0,16,","20.3",",,0,16,","22.8",",0,20,","3183.4","0","487.7",",0","90.7",",,,0","61.1",",X","376",",,,0","2.60",",0","8.84",",,,0","-3.64",",,,0","13680",",X","","","","","","","270",",X","315",",X","","","","","","","22.1",",X","17.0",",X"
"USW00014735","1976-04","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","9.7","0","9.7",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","2",",0","6","","1","","1","","-7.2",",0,12,","0",",,0,30,+","0",",T,0,26,+","35.6",",,0,25,","33.3",",0,19,","3449.4","0","266.0",",0","92.4",",,,0","70.1",",X","0",",T,,0","9.79",",0","16.47",",,,0","3.11",",,,0","16872",",X","","","","","","","270",",X","315",",X","","","","","","","18.0",",X","13.9",",X"
"USW00014735","1976-05","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","15.0","0","5.3",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","14","","","","6","","-1.1",",0,13,","0",",,0,31,+","0",",T,0,19,+","32.3",",,0,19,","27.8",",0,15,+","3627.9","0","178.5",",0","124.2",",,,0","44.0",",X","0",",T,,0","12.74",",0","19.61",",,,0","5.88",",,,0","11964",",X","","","","","","","315",",X","315",",X","","","","","","","23.6",",X","16.1",",X"
"USW00014735","1976-06","42.74722","-73.79912","85.3","ALBANY INTERNATIONAL AIRPORT, NY US","","","113.1","0","98.1",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","18","","2","","9","","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,30,","32.8",",0,10,","3653.2","0","25.3",",0","136.3",",,,0","61.0",",X","0",",,,0","20.76",",0","27.14",",,,0","14.37",",,,0","16740",",X","","","","","","","270",",X","270",",X","","","","","","","15.4",",X","13.9",",X"
