"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003160","1982-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","823.3","X","279.0",",X","6",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","","","16.7",",X,31,","0",",,Z,31,+","0",",,Z,31,+","8.1",",,Z,23,","38.9",",X,20,","0.0","X","0.0",",X","15.3",",,,Z","0",",,,Z","27.33",",X","34.15",",,,X","20.52",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1982-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","961.3","X","138.0",",X","6",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",X","0",",X","0",",X","25",",X","10",",X","","","","","","","3.9",",X,30,","0",",,Z,30,+","0",",,Z,30,+","15.0",",,Z,10,","38.9",",X,03,+","28.5","X","28.5",",X","29.9",",,,Z","0",",,,Z","21.98",",X","28.89",",,,X","15.07",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1982-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","961.6","X","0.3",",X","3",",X","1",",X","0",",X","0",",Z","0",",Z","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","3.3",",X,27,","0",",,Z,31,+","0",",,Z,31,+","7.9",",,X,30,","27.2",",X,23,+","120.5","X","92.0",",X","8.9",",,,X","0",",,,Z","15.37",",X","22.31",",,,X","8.44",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1982-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","961.6","X","0.0",",X","4",",X","3",",X","0",",X","0",",Z","0",",Z","0",",X","5",",X","0",",X","0",",X","0",",X","","","","","","","-0.6",",X,13,+","0",",,Z,30,+","0",",T,Z,10,","10.7",",,X,09,","20.6",",X,05,+","414.9","X","294.4",",X","22.9",",,,X","0",",T,,Z","8.52",",X","14.49",",,,X","2.55",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1982-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","961.6","X","0.0",",X","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",X","19",",X","0",",X","0",",X","0",",X","","","","","","","-5.0",",X,29,","0",",,Z,31,+","8",",,Z,24,","4.8",",,Z,23,","18.9",",X,20,","805.9","X","391.0",",X","8.2",",,,Z","8",",,,Z","5.72",",X","11.56",",,,X","-0.12",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1983-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","0.0","X","0.0",",X","7",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0",",X","11",",X","0",",X","0",",X","0",",X","","","","","","","-4.4",",X,21,+","0",",,Z,31,+","0",",T,Z,22,+","4.1",",,Z,29,","20.0",",X,07,","1150.0","X","344.1",",X","19.5",",,,Z","0",",T,,Z","7.23",",X","13.44",",,,X","1.02",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1983-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","0.0","X","0.0",",X","8",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",X","1",",X","0",",X","1",",X","0",",X","","","","","","","-0.6",",X,02,","0",",,Z,28,+","10",",,Z,03,","4.6",",,Z,06,","22.8",",X,22,","1414.3","X","264.3",",X","17.4",",,,Z","10",",,,Z","8.89",",X","14.26",",,,X","3.53",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1983-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","0.0","X","0.0",",X","8",",Z","7",",Z","0",",Z","0",",Z","0",",Z","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","0.6",",X,26,+","0",",,Z,31,+","0",",,Z,31,+","14.2",",,Z,21,","23.3",",X,31,+","1654.5","X","240.2",",X","55.7",",,,Z","0",",,,Z","10.59",",X","16.36",",,,X","4.81",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1983-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","0.0","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","","","","","","","-1.1",",X,13,","0",",,X,30,+","0",",T,X,12,+","1.8",",,X,21,+","25.0",",X,17,","1860.6","X","206.1",",X","3.9",",,,X","0",",T,,X","11.46",",X","17.54",",,,X","5.39",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1983-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","93.7","X","93.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","9",",X","","","","","","","2.8",",X,02,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,01,","38.9",",X,28,","1923.2","X","62.6",",X","1.0",",,,X","0",",,,X","19.34",",X","27.22",",,,X","11.45",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1983-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","291.0","X","197.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","","","","","11.1",",X,02,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","37.8",",X,17,","1923.2","X","0.0",",X","0.0",",,,X","0",",,,X","24.91",",X","32.66",",,,X","17.16",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1983-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","584.9","X","293.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","","","16.1",",X,10,","0",",,Z,31,+","0",",,X,31,+","0.0",",T,X,31,+","39.4",",X,14,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.81",",X","35.61",",,,X","20.02",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1983-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","816.1","X","231.2",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","","","13.9",",X,23,","0",",,X,31,+","0",",,X,31,+","89.4",",,X,18,","40.6",",X,05,","0.0","X","0.0",",X","136.2",",,,X","0",",,,X","25.79",",X","32.35",",,,X","19.23",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1983-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","1011.6","X","195.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","19",",X","","","","","","","11.1",",X,30,","0",",,X,30,+","0",",,X,30,+","15.0",",,X,26,","37.2",",X,13,","4.5","X","4.5",",X","25.7",",,,X","0",",,,X","24.70",",X","31.77",",,,X","17.63",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1983-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","1020.8","X","9.2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","6.1",",X,15,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,01,","27.8",",X,12,+","36.3","X","31.8",",X","4.8",",,,X","0",",,,X","17.61",",X","24.92",",,,X","10.30",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1983-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","1021.1","X","0.3",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","8",",X","0",",X","","","","","","","-5.0",",X,23,","0",",T,X,21,","0",",T,X,21,+","8.1",",,X,01,","25.0",",X,03,","282.7","X","246.4",",X","21.5",",,,X","0",",T,,X","10.13",",X","16.24",",,,X","4.02",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1983-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","1021.1","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","0",",X","0",",X","","","","","","","-5.0",",X,22,+","0",",,X,31,+","0",",,X,31,+","14.2",",,X,25,","18.3",",X,15,","648.0","X","365.3",",X","20.8",",,,X","0",",,,X","6.55",",X","12.79",",,,X","0.30",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1984-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","0.0","0","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","","","","","","","-5.0",",X,19,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,13,","20.6",",X,29,+","972.2","0","324.2",",X","0.5",",,,X","0",",,,X","7.88",",X","14.25",",,,X","1.50",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1984-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","0.0","0","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","","","","","","","-2.2",",X,28,+","0",",,X,29,+","18",",,X,16,","1.8",",,X,16,","20.6",",X,06,","1253.8","0","281.6",",X","3.6",",,,X","18",",,,X","8.62",",X","15.74",",,,X","1.51",",,,X","","","","","","","","","","","","","","","",""
"USW00003160","1984-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.5",",X","0.0","0","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11",",X","0",",X","","","","","","","-2.2",",X,06,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,29,","24.4",",X,26,+","1461.5","0","207.7",",X","2.3",",,,X","0",",,,X","11.63",",X","19.38",",,,X","3.88",",,,X","","","","","","","180",",X","","","","","","","26.7",",X"
"USW00003160","1984-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.7",",X","10.9","0","10.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","","","","","2","","-1.1",",0,26,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,06,","32.2",",0,16,","1600.9","0","139.4",",0","3.9",",,,0","0",",,,0","14.05",",0","21.65",",,,0","6.45",",,,0","","","","","","","45",",X","","","","","","","21.6",",X"
"USW00003160","1984-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.4",",X","178.8","0","167.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","1","","8.9",",0,07,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","38.9",",0,29,","1605.6","0","4.7",",0","0.0",",T,,0","0",",,,0","23.60",",0","32.13",",,,0","15.07",",,,0","","","","","","","45",",X","","","","","","","22.1",",X"
"USW00003160","1984-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.4",",X","382.8","0","204.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","","","12.2",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","40.0",",0,28,+","1605.6","0","0.0",",0","0.0",",T,,0","0",",,,0","25.13",",0","32.73",",,,0","17.54",",,,0","","","","","","","180",",X","","","","","","","23.1",",X"
"USW00003160","1984-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.8",",X","701.7","0","318.9",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","14","","16.1",",0,23,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,22,","42.2",",0,06,+","0.0","0","0.0",",0","92.6",",,,0","0",",,,0","28.62",",0","35.50",",,,0","21.74",",,,0","","","","","","","180",",X","","","","","","","21.6",",X"
"USW00003160","1984-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.2",",X","966.3","0","264.6",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","7","","17.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,19,+","39.4",",0,08,","0.0","0","0.0",",0","79.8",",,,0","0",",,,0","26.87",",0","33.87",",,,0","19.86",",,,0","","","","","","","90",",X","","","","","","","20.6",",X"
"USW00003160","1984-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.0",",X","1154.3","0","188.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","3","","11.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,15,","36.7",",0,15,+","0.0","0","0.0",",0","0.3",",,,0","0",",,,0","24.60",",0","32.27",",,,0","16.92",",,,0","","","","","","","180",",X","","","","","","","22.6",",X"
"USW00003160","1984-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","1159.0","0","4.7","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","","","","","","","1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,01,","29.4","1,0,08,+","138.6","0","138.6","1,0","3.8",",,,0","0",",,,0","13.92","1,0","21.11","1,,,0","6.73",",,,0","","","","","","","180",",X","","","","","","","25.7",",X"
"USW00003160","1984-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","1159.0","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","1",",0","0",",0","8",",0","0",",0","6",",0","0",",0","1","","","","","","-3.3",",0,26,","0",",T,0,26,+","38",",,0,24,","37.6",",,0,22,","23.9",",0,06,+","421.3","0","282.7",",0","44.8",",,,0","38",",,,0","8.91",",0","15.78",",,,0","2.03",",,,0","","","","","","","180",",X","","","","","","","22.1",",X"
"USW00003160","1984-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","1159.0","0","0.0",",0","8",",0","5",",0","0",",0","2",",0","2",",0","0",",0","18",",0","0",",0","0",",0","0",",0","2","","","","","","-6.7",",0,23,","102",",,0,19,","102",",,0,18,","16.5",",,0,19,","14.4",",0,06,","872.1","0","450.8",",0","48.5",",,,0","168",",,,0","3.79",",0","8.47",",,,0","-0.89",",,,0","","","","","","","45",",X","","","","","","","22.6",",X"
"USW00003160","1985-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","1","","","","1","","-7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,07,","18.9",",0,20,","1278.1","0","406.0",",0","20.1",",,,0","0",",,,0","5.24",",0","11.12",",,,0","-0.65",",,,0","","","","","","","45",",X","","","","","","","17.0",",X"
"USW00003160","1985-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","","","","","-10.0",",0,05,+","0",",,0,28,+","0",",T,0,09,+","0.5",",,0,09,","22.8",",0,16,","1590.0","0","311.9",",0","0.5",",,,0","0",",T,,0","7.19",",0","13.93",",,,0","0.46",",,,0","","","","","","","360",",X","","","","","","","19.5",",X"
"USW00003160","1985-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","","","","","-4.4",",0,04,","0",",,0,31,+","13",",,0,28,","1.5",",,0,28,","24.4",",0,24,","1856.6","0","266.6",",0","2.0",",,,0","13",",,,0","9.73",",0","16.88",",,,0","2.59",",,,0","","","","","","","225",",X","","","","","","","28.3",",X"
"USW00003160","1985-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.4",",X","24.6","0","24.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","","","","","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,18,","32.2",",0,14,","1917.9","0","61.3",",0","0.5",",,,0","0",",,,0","17.11",",0","25.80",",,,0","8.42",",,,0","","","","","","","360",",X","","","","","","","22.1",",X"
"USW00003160","1985-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.4",",X","108.4","0","83.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","","","6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,10,","34.4",",0,24,","1927.9","0","10.0",",0","5.0",",,,0","0",",,,0","20.71",",0","29.05",",,,0","12.37",",,,0","","","","","","","180",",X","","","","","","","21.1",",X"
"USW00003160","1985-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.3",",X","374.6","0","266.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","2","","10.6",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,03,","42.8",",0,19,","1928.7","0","0.8",",0","0.0",",T,,0","0",",,,0","27.18",",0","36.52",",,,0","17.84",",,,0","","","","","","","225",",X","","","","","","","21.1",",X"
"USW00003160","1985-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.9",",X","730.1","0","355.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","4","","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,21,","44.4",",0,04,","0.0","0","0.0",",0","9.7",",,,0","0",",,,0","29.80",",0","38.01",",,,0","21.59",",,,0","","","","","","","90",",X","","","","","","","18.0",",X"
"USW00003160","1985-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.3",",X","1032.1","0","302.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","","","15.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,25,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","28.08",",0","37.10",",,,0","19.05",",,,0","","","","","","","225",",X","","","","","","","16.4",",X"
"USW00003160","1985-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.6",",X","1117.4","0","85.3",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","1","","7.8",",0,12,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,18,","35.6",",0,01,","8.6","0","8.6",",0","36.4",",,,0","0",",,,0","20.89",",0","28.26",",,,0","13.52",",,,0","","","","","","","180",",X","","","","","","","18.5",",X"
"USW00003160","1985-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.6",",X","1143.8","0","26.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","2","","3.9",",0,23,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,08,","32.2",",0,05,","75.3","0","66.7",",0","9.4",",,,0","0",",,,0","17.03",",0","24.62",",,,0","9.45",",,,0","","","","","","","180",",X","","","","","","","21.1",",X"
"USW00003160","1985-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7",",X","1143.8","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","4","","2","","","","-7.2",",0,20,","0",",T,0,12,","13",",,0,12,","13.0",",,0,11,","25.0",",0,03,","378.3","0","303.0",",0","30.8",",,,0","13",",,,0","8.23",",0","13.95",",,,0","2.51",",,,0","","","","","","","225",",X","","","","","","","24.2",",X"
"USW00003160","1985-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.6",",X","1143.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","","","-3.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,02,","21.1",",0,23,","692.3","0","314.0",",0","6.9",",,,0","0",",,,0","8.20",",0","14.68",",,,0","1.73",",,,0","","","","","","","180",",X","","","","","","","15.9",",X"
"USW00003160","1986-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.2",",X","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","3","","","","","","0.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,30,","21.1",",0,28,+","947.2","0","254.9",",0","14.4",",,,0","0",",,,0","10.11",",0","16.83",",,,0","3.39",",,,0","","","","","","","225",",X","","","","","","","16.4",",X"
"USW00003160","1986-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.3",",X","2.5","0","2.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","","","","","-5.0",",0,10,","0",",,0,28,+","0",",,0,28,+","7.9",",,0,15,","28.3",",0,26,","1176.0","0","228.8",",0","13.0",",,,0","0",",,,0","10.25",",0","16.61",",,,0","3.89",",,,0","","","","","","","180",",X","","","","","","","20.6",",X"
"USW00003160","1986-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.8",",X","8.9","0","6.4",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","3","","","","","","0.0",",0,15,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,13,","28.9",",0,28,+","1313.8","0","137.8",",0","23.6",",,,0","0",",,,0","14.09",",0","21.26",",,,0","6.93",",,,0","","","","","","","180",",X","","","","","","","23.6",",X"
"USW00003160","1986-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.6",",X","24.2","0","15.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","","","2.2",",0,17,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,06,","32.2",",0,21,","1415.7","0","101.9",",0","8.6",",,,0","0",",,,0","15.44",",0","22.63",",,,0","8.26",",,,0","","","","","","","225",",X","","","","","","","23.1",",X"
"USW00003160","1986-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.4",",X","152.9","0","128.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","","","1","","2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,06,","37.8",",0,30,","1444.6","0","28.9",",0","4.4",",,,0","0",",,,0","21.55",",0","29.62",",,,0","13.48",",,,0","","","","","","","225",",X","","","","","","","20.0",",X"
"USW00003160","1986-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.7",",X","430.7","0","277.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","1","","15.0",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,01,","40.0",",0,26,","1444.6","0","0.0",",0","0.0",",T,,0","0",",,,0","27.59",",0","35.76",",,,0","19.43",",,,0","","","","","","","225",",X","","","","","","","17.5",",X"
"USW00003160","1986-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.5",",X","705.7","0","275.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","3","","15.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,23,","39.4",",0,02,","0.0","0","0.0",",0","40.8",",,,0","0",",,,0","27.20",",0","34.99",",,,0","19.41",",,,0","","","","","","","225",",X","","","","","","","21.6",",X"
"USW00003160","1986-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7",",X","1050.6","0","344.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","5","","17.8",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,27,","40.6",",0,04,","0.0","0","0.0",",0","12.3",",,,0","0",",,,0","29.46",",0","36.95",",,,0","21.96",",,,0","","","","","","","360",",X","","","","","","","19.5",",X"
"USW00003160","1986-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.4",",X","1156.0","0","105.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","8",",0","","","","","1","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,","38.3",",0,05,","37.8","0","37.8",",0","0.0",",T,,0","0",",,,0","20.59",",0","27.56",",,,0","13.61",",,,0","","","","","","","180",",X","","","","","","","22.1",",X"
