"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00173570","2018-08","44.3744","-70.3163","214.9","HARTFORD, ME US","0.5",",7","161.9","7","67.0",",7","14",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","18","","","","8.9",",7,31,","0",",,7,31,+","0",",,7,31,+","37.6",",,7,05,","30.6",",7,30,+","34.4","7","18.0",",7","80.7",",,,7","0",",,,7","19.91",",7","25.49",",,,7","14.34",",,,7"
"USC00173570","2018-09","44.3744","-70.3163","214.9","HARTFORD, ME US","0.7",",7","181.1","7","19.2",",7","11",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","10","","1","","0.6",",7,26,+","0",",,7,30,+","0",",,7,30,+","25.7",",,7,26,","30.6",",7,04,","150.4","7","116.0",",7","96.0",",,,7","0",",,,7","15.11",",7","21.27",",,,7","8.95",",,,7"
"USC00173570","2018-10","44.3744","-70.3163","214.9","HARTFORD, ME US","1.7",",7","181.1","7","0.0",",7","14",",7","8",",7","1",",7","1",",7","1",",7","0",",7","15",",7","0",",7","2",",7","0",",7","9","","1","","-2.8",",7,27,+","51",",,7,28,","64",",,7,28,","26.4",",,7,24,","28.3",",7,11,","526.1","7","375.7",",7","121.4",",,,7","82",",,,7","6.21",",7","10.69",",,,7","1.74",",,,7"
"USC00173570","2018-11","44.3744","-70.3163","214.9","HARTFORD, ME US","1.8",",7","181.1","7","0.0",",7","18",",7","16",",7","2",",7","21",",7","9",",7","0",",7","25",",7","10",",7","0",",7","0",",7","11","","","","-17.2",",7,23,+","406",",,7,28,","157",",,7,27,","31.0",",,7,14,","14.4",",7,08,","1116.9","7","590.8",",7","188.6",",,,7","779",",,,7","-1.36",",7","2.41",",,,7","-5.13",",,,7"
"USC00173570","2018-12","44.3744","-70.3163","214.9","HARTFORD, ME US","1.7",",7","181.1","7","0.0",",7","11",",7","5",",7","2",",7","31",",7","4",",7","2",",7","31",",7","19",",7","0",",7","0",",7","4","","","","-18.3",",7,14,+","229",",,7,02,+","48",",,7,17,","51.8",",,7,22,","10.0",",7,22,","1851.1","7","734.2",",7","103.6",",,,7","193",",,,7","-5.35",",7","-0.66",",,,7","-10.04",",,,7"
"USC00173570","2019-01","44.3744","-70.3163","214.9","HARTFORD, ME US","2.1",",7","0.0","7","0.0",",7","14",",7","10",",7","1",",7","31",",7","8",",7","12",",7","31",",7","21",",7","0",",7","0",",7","5","","","","-20.6",",7,30,+","635",",,7,31,+","165",",,7,30,+","41.7",",,7,25,","6.7",",7,25,","2702.6","7","851.5",",7","144.3",",,,7","879",",,,7","-9.14",",7","-3.79",",,,7","-14.48",",,,7"
"USC00173570","2019-02","44.3744","-70.3163","214.9","HARTFORD, ME US","2.2",",7","0.0","7","0.0",",7","13",",7","7",",7","1",",7","28",",7","7",",7","3",",7","28",",7","21",",7","0",",7","0",",7","5","","","","-20.6",",7,01,","864",",,7,28,+","234",",,7,13,","25.7",",,7,13,","12.8",",7,06,","3424.9","7","722.3",",7","80.7",",,,7","619",",,,7","-7.46",",7","-2.48",",,,7","-12.44",",,,7"
"USC00173570","2019-03","44.3744","-70.3163","214.9","HARTFORD, ME US","1.9",",7","0.0","7","0.0",",7","11",",7","5",",7","0",",7","31",",7","5",",7","1",",7","28",",7","8",",7","0",",7","0",",7","4","","","","-18.3",",7,07,","940",",,7,14,+","104",",,7,11,","15.2",",,7,23,","10.0",",7,16,","4093.5","7","668.6",",7","54.4",",,,7","430",",,,7","-3.23",",7","2.19",",,,7","-8.65",",,,7"
"USC00173570","2019-04","44.3744","-70.3163","214.9","HARTFORD, ME US","2.3",",7","0.0","7","0.0",",7","18",",7","13",",7","1",",7","17",",7","3",",7","0",",7","16",",7","3",",7","1",",7","0",",7","11","","","","-6.7",",7,03,+","406",",,7,10,","135",",,7,09,","37.8",",,7,27,","21.1",",7,20,","4509.8","7","416.3",",7","121.1",",,,7","242",",,,7","4.46",",7","9.20",",,,7","-0.29",",,,7"
"USC00173570","2019-05","44.3744","-70.3163","214.9","HARTFORD, ME US","1.6",",7","0.0","7","0.0",",7","16",",7","14",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","4",",7","0",",7","8","","","","-0.6",",7,09,","0",",,7,31,+","0",",T,7,14,","18.0",",,7,29,","25.0",",7,27,","4773.3","7","263.5",",7","117.5",",,,7","0",",T,,7","9.83",",7","14.81",",,,7","4.86",",,,7"
"USC00173570","2019-06","44.3744","-70.3163","214.9","HARTFORD, ME US","0.9",",7","9.4","7","9.4",",7","13",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","10","","2","","4.4",",7,01,","0",",,7,30,+","0",",,7,30,+","40.9",",,7,21,","28.3",",7,29,+","4855.8","7","82.5",",7","154.5",",,,7","0",",,,7","15.90",",7","22.01",",,,7","9.78",",,,7"
"USC00173570","2019-07","44.3744","-70.3163","214.9","HARTFORD, ME US","0.6",",7","79.4","7","70.0",",7","12",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","9","","4","","10.0",",7,08,","0",",,7,31,+","0",",,7,31,+","29.5",",,7,12,","31.7",",7,21,","3.7","7","3.7",",7","77.8",",,,7","0",",,,7","20.47",",7","26.79",",,,7","14.15",",,,7"
"USC00173570","2019-08","44.3744","-70.3163","214.9","HARTFORD, ME US","0.6",",7","102.7","7","23.3",",7","14",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","16","","6","","6.1",",7,26,","0",",,7,31,+","0",",,7,31,+","36.1",",,7,20,","28.3",",7,20,","29.8","7","26.1",",7","148.8",",,,7","0",",,,7","18.24",",7","24.61",",,,7","11.88",",,,7"
"USC00173570","2019-09","44.3744","-70.3163","214.9","HARTFORD, ME US","1.1","1,7","104.1","7","1.4",",7","10",",7","5",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","12",",7","0",",7","9","","2","","0.0",",7,19,","0",",,7,30,+","0",",,7,30,+","12.7",",,7,03,","25.6",",7,23,+","169.4","7","139.6",",7","41.7",",,,7","0",",,,7","13.73",",7","20.05",",,,7","7.40",",,,7"
"USC00173570","2019-10","44.3744","-70.3163","214.9","HARTFORD, ME US","1.4",",7","104.1","7","0.0",",7","16",",7","11",",7","5",",7","0",",7","0",",7","0",",7","9",",7","0",",7","0",",7","0",",7","10","","1","","-1.7",",7,21,+","0",",,7,31,+","0",",,7,31,+","36.8",",,7,17,","17.2",",7,25,+","481.8","7","312.4",",7","203.8",",,,7","0",",,,7","8.25",",7","13.39",",,,7","3.12",",,,7"
"USC00173570","2019-11","44.3744","-70.3163","214.9","HARTFORD, ME US","1.9",",7","104.1","7","0.0",",7","12",",7","9",",7","1",",7","11",",7","3",",7","0",",7","29",",7","7",",7","0",",7","0",",7","2","","1","","-14.4",",7,14,+","76",",,7,15,+","81",",,7,12,","34.8",",,7,25,","18.3",",7,01,","1050.6","7","568.8",",7","96.5",",,,7","174",",,,7","-0.63",",7","3.98",",,,7","-5.23",",,,7"
"USC00173570","2019-12","44.3744","-70.3163","214.9","HARTFORD, ME US","2.2",",7","104.1","7","0.0",",7","12",",7","7",",7","2",",7","22",",7","4",",7","0",",7","30",",7","19",",7","0",",7","0",",7","2","","","","-16.7",",7,20,","203",",,7,31,","170",",,7,31,","37.6",",,7,15,","10.0",",7,11,","1753.4","7","702.8",",7","127.9",",,,7","519",",,,7","-4.34",",7","-0.33",",,,7","-8.35",",,,7"
"USC00173570","2020-01","44.3744","-70.3163","214.9","HARTFORD, ME US","1.7",",7","0.0","7","0.0",",7","13",",7","7",",7","0",",7","31",",7","7","1,7","2",",7","31",",7","18",",7","0",",7","0",",7","3","","","","-19.4",",7,18,","381",",,7,19,","183","1,,7,17,","21.6",",,7,26,","12.2",",7,12,","2474.9","7","721.5",",7","84.4",",,,7","521","1,,,7","-4.94",",7","-0.72",",,,7","-9.16",",,,7"
"USC00173570","2020-02","44.3744","-70.3163","214.9","HARTFORD, ME US","1.9",",7","0.0","7","0.0",",7","10",",7","8",",7","1",",7","29",",7","8",",7","7",",7","27",",7","14",",7","0",",7","0",",7","3","","","","-22.8",",7,15,","483",",,7,19,","163",",,7,19,","35.6",",,7,28,","11.1",",7,25,","3159.1","7","684.2",",7","93.8",",,,7","510",",,,7","-5.26",",7","-0.01",",,,7","-10.51",",,,7"
"USC00173570","2020-03","44.3744","-70.3163","214.9","HARTFORD, ME US","2.1","1,7","0.0","7","0.0",",7","11",",7","8",",7","0",",7","29",",7","3",",7","0",",7","31",",7","3",",7","0",",7","0",",7","4","","","","-12.8",",7,02,","330",",,7,03,+","216",",,7,24,","22.4",",,7,30,","15.0",",7,10,","3733.0","7","573.9",",7","89.7",",,,7","346",",,,7","-0.18",",7","4.82",",,,7","-5.18",",,,7"
"USC00173570","2020-04","44.3744","-70.3163","214.9","HARTFORD, ME US","2.3","1,7","0.0","7","0.0",",7","11",",7","8",",7","3",",7","4",",7","2",",7","0",",7","19",",7","0",",7","0",",7","0",",7","2","","","","-3.9",",7,21,+","356",",,7,10,","356",",,7,10,","42.4",",,7,10,","16.7",",7,26,","4161.7","7","428.7",",7","168.5",",,,7","386",",,,7","4.04",",7","8.97",",,,7","-0.89",",,,7"
"USC00173570","2020-05","44.3744","-70.3163","214.9","HARTFORD, ME US","2.2",",7","19.4","7","19.4",",7","8",",7","7",",7","0",",7","2",",7","2",",7","0",",7","3",",7","0",",7","9",",7","0",",7","2","","1","","-1.1",",7,09,","76",",,7,09,","86",",,7,09,","25.1",",,7,02,","31.1",",7,28,","4385.3","7","223.6",",7","76.1",",,,7","127",",,,7","11.75",",7","17.95",",,,7","5.55",",,,7"
"USC00173570","2020-06","44.3744","-70.3163","214.9","HARTFORD, ME US","2.2",",7","54.4","7","35.0",",7","11",",7","5",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","19",",7","0",",7","7","","3","","-1.1",",7,01,","0",",,7,30,+","0",",,7,30,+","44.2",",,7,30,","31.7",",7,21,","4459.0","7","73.7",",7","82.9",",,,7","0",",,,7","17.04",",7","23.15",",,,7","10.93",",,,7"
"USC00173570","2020-07","44.3744","-70.3163","214.9","HARTFORD, ME US","1.0",",7","130.5","7","76.1",",7","14",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","14","","9","","11.1",",7,16,","0",",,7,31,+","0",",,7,31,+","42.9",",,7,15,","30.6",",7,21,","11.5","7","11.5",",7","103.5",",,,7","0",",,,7","20.42",",7","25.66",",,,7","15.17",",,,7"
"USC00173570","2020-08","44.3744","-70.3163","214.9","HARTFORD, ME US","0.8",",7","175.6","7","45.1",",7","8",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","6","","2","","6.7",",7,31,+","0",",,7,31,+","0",",,7,31,+","26.4",",,7,30,","30.6",",7,12,","47.1","7","35.6",",7","55.3",",,,7","0",",,,7","18.64",",7","24.64",",,,7","12.64",",,,7"
"USC00173570","2020-09","44.3744","-70.3163","214.9","HARTFORD, ME US","1.3",",7","183.1","7","7.5",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","18",",7","0",",7","11","","","","-2.2",",7,22,+","0",",,7,30,+","0",",,7,30,+","19.8",",,7,30,","27.2",",7,11,","171.0","7","123.9",",7","24.9",",,,7","0",",,,7","14.45",",7","21.29",",,,7","7.61",",,,7"
"USC00173570","2020-10","44.3744","-70.3163","214.9","HARTFORD, ME US","1.7",",7","183.1","7","0.0",",7","16",",7","11",",7","2",",7","0",",7","0",",7","0",",7","12",",7","0",",7","3",",7","0",",7","10","","1","","-5.0",",7,31,","0",",,7,31,+","0",",T,7,30,+","48.0",",,7,14,","23.9",",7,11,","501.0","7","330.0",",7","143.9",",,,7","0",",T,,7","7.69",",7","12.86",",,,7","2.51",",,,7"
"USC00173570","2020-11","44.3744","-70.3163","214.9","HARTFORD, ME US","1.8",",7","183.1","7","0.0",",7","11",",7","7",",7","2",",7","1",",7","0",",7","0",",7","21",",7","3",",7","3",",7","0",",7","7","","","","-10.6",",7,19,","25",",,7,26,","23",",,7,26,","35.1",",,7,16,","22.8",",7,11,","949.5","7","448.5",",7","107.4",",,,7","34",",,,7","3.38",",7","8.33",",,,7","-1.56",",,,7"
"USC00173570","2020-12","44.3744","-70.3163","214.9","HARTFORD, ME US","2.2",",7","183.1","7","0.0",",7","11",",7","7",",7","3",",7","20",",7","3",",7","0",",7","30",",7","14",",7","0",",7","0",",7","6","","","","-16.1",",7,17,+","203",",,7,06,","229",",,7,06,","79.5",",,7,01,","13.9",",7,01,","1595.6","7","646.1",",7","195.6",",,,7","364",",,,7","-2.51",",7","1.27",",,,7","-6.29",",,,7"
"USC00173570","2021-01","44.3744","-70.3163","214.9","HARTFORD, ME US","2.2",",7","0.0","H","0.0",",7","10",",7","5",",7","1",",7","30",",7","5",",7","1",",7","31",",7","21",",7","0",",7","0",",7","1","","","","-18.9",",7,31,","330",",,7,28,","137",",,7,17,","41.7",",,7,17,","3.3",",7,16,+","2320.4","H","724.8",",7","74.1",",,,7","495",",,,7","-5.05",",7","-1.54",",,,7","-8.55",",,,7"
"USC00173570","2021-02","44.3744","-70.3163","214.9","HARTFORD, ME US","2.1",",7","0.0","H","0.0",",7","10",",7","9",",7","0",",7","28",",7","8",",7","3",",7","28",",7","21",",7","0",",7","0",",7","2","","","","-18.9",",7,02,+","610",",,7,10,","165",",,7,02,","18.0",",,7,02,","6.7",",7,25,","3023.7","H","703.3",",7","91.2",",,,7","750",",,,7","-6.78",",7","-2.41",",,,7","-11.16",",,,7"
"USC00173570","2021-03","44.3744","-70.3163","214.9","HARTFORD, ME US","2.8",",7","0.0","H","0.0",",7","7",",7","4",",7","1",",7","26",",7","0",",7","1",",7","26",",7","8",",7","0",",7","0",",7","4","","1","","-17.8",",7,03,","508",",,7,01,","0",",T,7,30,+","25.7",",,7,29,","17.2",",7,24,","3623.0","H","599.3",",7","42.3",",,,7","0",",T,,7","-1.00",",7","4.82",",,,7","-6.82",",,,7"
"USC00173570","2021-04","44.3744","-70.3163","214.9","HARTFORD, ME US","2.6",",7","0.0","H","0.0",",7","11",",7","7",",7","1",",7","1",",7","1",",7","0",",7","9",",7","0",",7","3",",7","0",",7","3","","1","","-8.9",",7,03,","51",",,7,17,","51",",,7,17,","29.7",",,7,30,","24.4",",7,11,","3968.3","H","345.3",",7","100.3",",,,7","54",",,,7","6.82",",7","12.57",",,,7","1.08",",,,7"
"USC00173570","2021-05","44.3744","-70.3163","214.9","HARTFORD, ME US","1.8",",7","8.4","H","8.4",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","","","1","","0.6",",7,07,","0",",,7,31,+","0",",,7,31,+","20.6",",,7,01,","31.7",",7,27,","4161.2","H","192.9",",7","60.5",",,,7","0",",,,7","12.38",",7","18.54",",,,7","6.22",",,,7"
"USC00173570","2021-06","44.3744","-70.3163","214.9","HARTFORD, ME US","1.0","1,7","64.8","H","56.4",",7","9",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","2",",7","2","","2","","5.6",",7,24,+","0",",,7,30,+","0",",,7,30,+","6.4",",,7,01,","32.2",",7,30,+","4214.2","H","53.0",",7","25.0",",,,7","0",",,,7","18.45",",7","24.58",",,,7","12.32",",,,7"
"USC00173570","2021-07","44.3744","-70.3163","214.9","HARTFORD, ME US","1.1",",7","89.7","H","24.9",",7","21",",7","16",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","15","","3","","6.1",",7,05,","0",",,7,31,+","0",",,7,31,+","31.0",",,7,10,","31.1",",7,01,","48.1","H","48.1",",7","143.5",",,,7","0",",,,7","17.58",",7","22.39",",,,7","12.77",",,,7"
"USC00173570","2021-08","44.3744","-70.3163","214.9","HARTFORD, ME US","0.6",",7","161.9","H","72.2",",7","16",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","16","","3","","8.3",",7,16,","0",",,7,31,+","0",",,7,31,+","29.2",",,7,15,","31.1",",7,27,+","69.5","H","21.4",",7","82.6",",,,7","0",",,,7","19.97",",7","25.16",",,,7","14.78",",,,7"
"USC00173570","2021-09","44.3744","-70.3163","214.9","HARTFORD, ME US","0.7","1,7","165.0","H","3.1",",7","17",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","16","","2","","3.3",",7,30,+","0",",,7,30,+","0",",,7,30,+","38.9",",,7,10,","26.1",",7,01,","167.3","H","97.8",",7","120.9",",,,7","0",",,,7","15.18",",7","21.19",",,,7","9.16",",,,7"
"USC00173570","2021-10","44.3744","-70.3163","214.9","HARTFORD, ME US","1.1",",7","165.0","H","0.0",",7","11",",7","7",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","5",",7","0",",7","13","","","","-0.6",",7,29,","0",",,7,31,+","0",",,7,31,+","56.1",",,7,31,","23.9",",7,15,+","418.9","H","251.6",",7","107.2",",,,7","0",",,,7","10.22",",7","14.86",",,,7","5.57",",,,7"
"USC00173570","2021-11","44.3744","-70.3163","214.9","HARTFORD, ME US","","","165.0","H","0.0","3,H","14",",H","9",",H","1",",H","3",",H","2",",H","0","3,H","24","3,H","1","1,H","0","1,H","0","1,H","","","","","-8.9","3,H,29,","25",",,H,29,+","28",",,H,28,+","42.2",",,H,13,","17.2","1,H,10,+","835.8","H","416.9","1,H","81.3",",,,H","56",",,,H","2.84","3,H","7.91","1,,,H","-2.22","3,,,H"
