"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012912","1992-12","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.3",",X","1804.1","0","18.3",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","25","","9","","1","","3.9",",0,07,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,+","27.2",",0,31,","233.0","0","117.3",",0","53.1",",,,0","0",",,,0","15.14",",0","20.44",",,,0","9.84",",,,0","","","350",",X","","","","","315",",X","10.3",",X","","","","","16.4",",X"
"USW00012912","1993-01","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.3",",X","3.7","0","3.7",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","21","","5","","3","","-1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,07,","26.7",",0,23,+","420.5","0","187.5",",0","81.8",",,,0","0",",,,0","12.40",",0","17.79",",,,0","7.02",",,,0","","","360",",X","","","","","360",",X","13.0",",X","","","","","22.1",",X"
"USW00012912","1993-02","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.4",",X","10.4","0","6.7",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","15","","4","","5","","2.8",",0,07,","0",",,0,28,+","0",",,0,28,+","54.1",",,0,09,","28.9",",0,21,","538.9","0","118.4",",0","91.7",",,,0","0",",,,0","14.34",",0","19.70",",,,0","8.99",",,,0","","","100",",X","","","","","90",",X","16.1",",X","","","","","21.6",",X"
"USW00012912","1993-03","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.3",",X","51.8","0","41.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","22","","4","","6","","0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,12,","31.1",",0,30,+","597.8","0","58.9",",0","71.2",",,,0","0",",,,0","17.77",",0","23.52",",,,0","12.01",",,,0","","","350",",X","","","","","360",",X","17.0",",X","","","","","24.2",",X"
"USW00012912","1993-04","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","5.4",",X","115.5","0","63.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","14","","3","","7","","7.8",",0,05,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,30,","31.1",",0,25,","613.7","0","15.9",",0","112.6",",,,0","0",",,,0","19.93",",0","25.75",",,,0","14.11",",,,0","","","160",",X","","","","","315",",X","16.5",",X","","","","","22.1",",X"
"USW00012912","1993-05","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.5",",X","273.0","0","157.5",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","22","","2","","12","","14.4",",0,13,+","0",",,0,31,+","0",",T,0,05,","194.3",",,0,05,","32.8",",0,15,","613.7","0","0.0",",0","372.5",",,,0","0",",T,,0","23.41",",0","28.45",",,,0","18.37",",,,0","","","300",",X","","","","","315",",X","17.9",",X","","","","","23.6",",X"
"USW00012912","1993-06","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.5",",X","543.4","0","270.4",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","18","","","","13","","18.3",",0,01,","0",",,0,30,+","0",",,0,30,+","82.8",",,0,19,","33.9",",0,15,","613.7","0","0.0",",0","288.6",",,,0","0",",,,0","27.35",",0","31.12",",,,0","23.57",",,,0","","","160",",X","","","","","180",",X","10.7",",X","","","","","15.9",",X"
"USW00012912","1993-07","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.5",",X","881.8","0","338.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","20","","","","3","","22.8",",0,09,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,31,","37.2",",0,29,","0.0","0","0.0",",0","29.6",",,,0","0",",,,0","29.25",",0","34.21",",,,0","24.29",",,,0","","","190",",X","","","","","90",",X","13.0",",X","","","","","24.2",",X"
"USW00012912","1993-08","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.9",",X","1241.9","0","360.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","21","","","","5","","22.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,27,","37.8",",0,19,","0.0","0","0.0",",0","18.4",",,,0","0",",,,0","29.95",",0","35.67",",,,0","24.23",",,,0","","","160",",X","","","","","180",",X","10.3",",X","","","","","15.4",",X"
"USW00012912","1993-09","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.9",",X","1519.9","0","278.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","20","","1","","6","","11.1",",0,28,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,22,","38.3",",0,08,","0.0","0","0.0",",0","45.3",",,,0","0",",,,0","27.60",",0","33.88",",,,0","21.31",",,,0","","","170",",X","","","","","180",",X","14.3",",X","","","","","19.5",",X"
"USW00012912","1993-10","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.5",",X","1671.2","0","151.3",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","13",",0","15","","","","4","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,20,","33.9",",0,09,+","34.9","0","34.9",",0","63.3",",,,0","0",",,,0","22.09",",0","28.25",",,,0","15.92",",,,0","","","340",",X","","","","","360",",X","15.6",",X","","","","","20.0",",X"
"USW00012912","1993-11","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.4",",X","1692.3","0","21.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","20","","6","","1","","-3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,03,","27.2",",0,19,+","164.1","0","129.2",",0","29.8",",,,0","0",",,,0","14.73",",0","20.62",",,,0","8.84",",,,0","","","170",",X","","","","","180",",X","11.6",",X","","","","","17.0",",X"
"USW00012912","1993-12","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.0",",X","1708.2","0","15.9",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","15","","6","","1","","-0.6",",0,23,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,17,","26.7",",0,10,+","314.8","0","150.7",",0","101.9",",,,0","0",",,,0","13.99",",0","19.22",",,,0","8.75",",,,0","","","200",",X","","","","","225",",X","10.7",",X","","","","","17.5",",X"
"USW00012912","1994-01","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.5",",X","10.3","0","10.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","14","","2","","3","","-2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,12,","25.6",",0,06,","478.7","0","163.9",",0","35.5",",,,0","0",",,,0","13.38",",0","18.88",",,,0","7.87",",,,0","","","350",",X","","","","","360",",X","13.9",",X","","","","","19.5",",X"
"USW00012912","1994-02","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.3",",X","32.8","0","22.5",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","23","","7","","2","","-2.2",",0,10,+","0",",,0,28,+","0",",T,0,10,+","7.4",",,0,23,","27.2",",0,05,","629.3","0","150.6",",0","21.4",",,,0","0",",T,,0","13.76",",0","19.31",",,,0","8.21",",,,0","","","180",",X","","","","","180",",X","13.0",",X","","","","","19.0",",X"
"USW00012912","1994-03","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.1",",X","69.0","0","36.2",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","22","","4","","2","","0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,15,","27.2",",0,25,","692.7","0","63.4",",0","121.0",",,,0","0",",,,0","17.45",",0","22.78",",,,0","12.12",",,,0","","","360",",X","","","","","360",",X","14.3",",X","","","","","19.5",",X"
"USW00012912","1994-04","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","5.3",",X","173.4","0","104.4",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","20","","1","","5","","5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,30,","30.0",",0,26,","707.1","0","14.4",",0","52.0",",,,0","0",",,,0","21.33",",0","26.17",",,,0","16.50",",,,0","","","20",",X","","","","","360",",X","13.4",",X","","","","","19.5",",X"
"USW00012912","1994-05","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.7",",X","365.9","0","192.5",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","24","","2","","10","","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,12,","34.4",",0,31,","709.9","0","2.8",",0","113.4",",,,0","0",",,,0","24.45",",0","28.98",",,,0","19.92",",,,0","","","350",",X","","","","","360",",X","15.6",",X","","","","","24.2",",X"
"USW00012912","1994-06","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.9",",X","669.3","0","303.4",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","22","","1","","9","","21.7",",0,14,","0",",,0,30,+","0",",,0,30,+","58.7",",,0,21,","36.7",",0,24,","709.9","0","0.0",",0","138.8",",,,0","0",",,,0","28.45",",0","32.92",",,,0","23.97",",,,0","","","170",",X","","","","","135",",X","9.4",",X","","","","","18.0",",X"
"USW00012912","1994-07","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.2",",X","1017.9","0","348.6",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","22","","","","4","","19.4",",0,29,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,31,","36.7",",0,27,+","0.0","0","0.0",",0","53.8",",,,0","0",",,,0","29.58",",0","35.16",",,,0","24.00",",,,0","","","180",",X","","","","","135",",X","9.8",",X","","","","","12.9",",X"
"USW00012912","1994-08","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.2",",X","1327.5","0","309.6",",0","14",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","23","","1","","14","","21.1",",0,02,","0",",,0,31,+","0",",T,0,16,","34.5",",,0,16,","36.1",",0,21,","0.0","0","0.0",",0","99.1",",,,0","0",",T,,0","28.32",",0","33.27",",,,0","23.36",",,,0","","","280",",X","","","","","360",",X","14.3",",X","","","","","24.2",",X"
"USW00012912","1994-09","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","2.9",",X","1552.8","0","225.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","21","","1","","9","","10.6",",0,23,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,09,","35.0",",0,07,+","0.0","0","0.0",",0","73.5",",,,0","0",",,,0","25.84",",0","31.99",",,,0","19.70",",,,0","","","350",",X","","","","","360",",X","9.4",",X","","","","","11.8",",X"
"USW00012912","1994-10","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.5",",X","1709.8","0","157.0",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","21","","9","","5","","8.3",",0,12,+","0",",,0,31,+","0",",,0,31,+","164.1",",,0,18,","34.4",",0,02,","8.4","0","8.4",",0","266.1",",,,0","0",",,,0","23.13",",0","28.65",",,,0","17.60",",,,0","","","330",",X","","","","","315",",X","16.1",",X","","","","","33.4",",X"
"USW00012912","1994-11","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.3",",X","1783.4","0","73.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","18","","6","","","","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,05,","31.7",",0,27,","37.9","0","29.5",",0","7.6",",,,0","0",",,,0","19.80",",0","25.22",",,,0","14.39",",,,0","","","180",",X","","","","","180",",X","10.3",",X","","","","","14.9",",X"
"USW00012912","1994-12","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.9",",X","1811.2","0","27.8",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","18","","6","","1","","1.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","90.2",",,0,02,","27.8",",0,08,+","169.3","0","131.4",",0","127.7",",,,0","0",",,,0","14.99",",0","20.23",",,,0","9.75",",,,0","","","10",",X","","","","","45",",X","13.4",",X","","","","","16.4",",X"
"USW00012912","1995-01","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.3",",X","13.1","0","13.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","16","","8","","4","","0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","26.7",",0,27,","340.2","0","170.9",",0","35.4",",,,0","0",",,,0","13.24",",0","18.73",",,,0","7.75",",,,0","","","350",",X","","","","","360",",X","14.8",",X","","","","","18.0",",X"
"USW00012912","1995-02","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.2",",X","24.2","0","11.1",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","17","","7","","1","","4.4",",0,04,","0",",,0,28,+","0",",,0,28,+","5.1",",,0,25,","26.7",",0,23,+","428.2","0","88.0",",0","12.7",",,,0","0",",,,0","15.59",",0","21.73",",,,0","9.45",",,,0","","","30",",X","","","","","360",",X","13.0",",X","","","","","17.0",",X"
"USW00012912","1995-03","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","5.0",",X","74.8","0","50.6",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","21","","4","","4","","0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,07,","30.0",",0,22,","516.8","0","88.6",",0","87.3",",,,0","0",",,,0","17.11",",0","21.76",",,,0","12.46",",,,0","","","350",",X","","","","","315",",X","14.3",",X","","","","","20.0",",X"
"USW00012912","1995-04","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","5.1",",X","152.5","0","77.7",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","20","","4","","4","","6.7",",0,24,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,04,","30.6",",0,22,+","528.7","0","11.9",",0","38.8",",,,0","0",",,,0","20.52",",0","26.39",",,,0","14.66",",,,0","","","10",",X","","","","","360",",X","23.7",",X","","","","","27.8",",X"
"USW00012912","1995-05","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","5.3",",X","374.6","0","222.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","17","","1","","6","","13.3",",0,19,","0",",,0,31,+","0",",,0,31,+","71.1",",,0,30,","33.9",",0,14,","528.7","0","0.0",",0","112.3",",,,0","0",",,,0","25.50",",0","30.42",",,,0","20.58",",,,0","","","310",",X","","","","","315",",X","14.3",",X","","","","","23.1",",X"
"USW00012912","1995-06","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.1",",X","627.0","0","252.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","16","","","","3","","16.7",",0,12,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,11,","35.0",",0,26,+","528.7","0","0.0",",0","69.2",",,,0","0",",,,0","26.75",",0","31.95",",,,0","21.54",",,,0","","","340",",X","","","","","360",",X","20.6",",X","","","","","26.7",",X"
"USW00012912","1995-07","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.9",",X","974.8","0","347.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","14","","1","","6","","20.6",",0,04,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,04,","38.9",",0,28,","0.0","0","0.0",",0","24.4",",,,0","0",",,,0","29.55",",0","35.07",",,,0","24.04",",,,0","","","320",",X","","","","","315",",X","10.3",",X","","","","","16.4",",X"
"USW00012912","1995-08","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.0",",X","1307.9","0","333.1",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","20","","","","17","","22.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,02,","36.7",",0,04,","0.0","0","0.0",",0","135.4",",,,0","0",",,,0","29.08",",0","34.12",",,,0","24.04",",,,0","","","120",",X","","","","","90",",X","10.3",",X","","","","","15.9",",X"
"USW00012912","1995-09","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.0",",X","1579.8","0","271.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","23",",0","24","","1","","9","","11.1",",0,23,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,20,","36.7",",0,17,+","3.3","0","3.3",",0","121.4",",,,0","0",",,,0","27.29",",0","33.19",",,,0","21.38",",,,0","","","10",",X","","","","","360",",X","13.4",",X","","","","","17.5",",X"
"USW00012912","1995-10","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.8",",X","1703.5","0","123.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","14","","3","","","","6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,29,","34.4",",0,27,+","5.8","0","2.5",",0","42.3",",,,0","0",",,,0","22.24",",0","29.12",",,,0","15.36",",,,0","","","10",",X","","","","","360",",X","14.3",",X","","","","","18.0",",X"
"USW00012912","1995-11","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.9",",X","1736.1","0","32.6",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","16","","5","","3","","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,02,","30.6",",0,07,","71.7","0","65.9",",0","71.7",",,,0","0",",,,0","17.22",",0","23.28",",,,0","11.16",",,,0","","","20",",X","","","","","360",",X","11.2",",X","","","","","22.6",",X"
"USW00012912","1995-12","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.9",",X","1765.4","0","29.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","20","","12","","2","","-3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,17,","28.9",",0,03,","231.1","0","159.4",",0","99.6",",,,0","0",",,,0","14.14",",0","19.27",",,,0","9.00",",,,0","","","","","320",",X","320",",X","","","","","13.4",",X","16.1",",X","",""
"USW00012912","1996-01","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.9",",X","4.4","0","4.4",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","21","","10","","","","-6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","27.2",",0,26,","441.3","0","210.2",",0","2.3",",,,0","0",",,,0","11.69",",0","19.02",",,,0","4.37",",,,0","","","","","170",",X","180",",X","","","","","19.2",",X","22.8",",X","",""
"USW00012912","1996-02","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","5.2",",X","43.5","0","39.1",",0","6",",0","1",",0","0",",0","","","","","0",",0","6",",0","0",",0","17",",0","0",",0","19","","7","","","","-5.0",",0,04,","","","","","6.1",",,0,29,","31.1",",0,23,+","588.3","0","147.0",",0","9.8",",,,0","","","14.61",",0","21.05",",,,0","8.18",",,,0","","","","","200",",X","190",",X","","","","","15.2",",X","19.7",",X","",""
"USW00012912","1996-03","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","5.2",",X","65.8","0","22.3",",0","4","1,0","3","1,0","0","1,0","","","","","0",",0","3",",0","0",",0","19",",0","0",",0","20","","7","","","","-1.7",",0,10,+","","","","","3.3","1,,0,26,","30.6",",0,30,","735.2","0","146.9",",0","9.1","1,,,0","","","14.31",",0","20.85",",,,0","7.77",",,,0","","","","","360",",X","350",",X","","","","","17.4",",X","21.0",",X","",""
"USW00012912","1996-04","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","5.6",",X","164.4","0","98.6",",0","4",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","3",",0","17","","3","","2","","2.8",",0,07,","","","","","32.5",",,0,29,","33.3",",0,14,+","764.6","0","29.4",",0","62.8",",,,0","","","20.64",",0","27.36",",,,0","13.92",",,,0","","","","","310",",X","320",",X","","","","","17.4",",X","20.6",",X","",""
"USW00012912","1996-05","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","6.4",",X","442.3","0","277.9",",0","2",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","19",",0","11","","1","","2","","10.0",",0,01,","","","","","34.0",",,0,11,","35.6",",0,29,","764.6","0","0.0",",0","38.6",",,,0","","","27.30",",0","32.37",",,,0","22.23",",,,0","","","","","130",",X","130",",X","","","","","14.8",",X","17.9",",X","",""
"USW00012912","1996-06","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.1",",X","740.1","0","297.8",",0","13",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","24",",0","13","","","","11","","15.6",",0,09,","","","","","60.7",",,0,26,","37.8",",0,18,","764.6","0","0.0",",0","161.4",",,,0","","","28.26",",0","34.14",",,,0","22.37",",,,0","","","","","30",",X","30",",X","","","","","16.5",",X","20.6",",X","",""
"USW00012912","1996-07","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.9",",X","1085.5","0","345.4",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","11","","","","3","","22.2",",0,25,+","","","","","3.6",",,0,25,","37.2",",0,23,","0.0","0","0.0",",0","4.9",",,,0","","","29.48",",0","35.28",",,,0","23.67",",,,0","","","","","140",",X","140",",X","","","","","11.2",",X","13.0",",X","",""
"USW00012912","1996-08","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.7",",X","1399.3","0","313.8",",0","17",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","17","","1","","18","","22.2",",0,31,+","","","","","40.9",",,0,30,","38.3",",0,13,","0.0","0","0.0",",0","178.7",",,,0","","","28.46",",0","33.53",",,,0","23.38",",,,0","","","","","260",",X","270",",X","","","","","16.5",",X","20.1",",X","",""
"USW00012912","1996-09","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","3.0",",X","1634.9","0","235.6",",0","13",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","13",",0","23","","2","","14","","11.1",",0,29,","","","","","47.5",",,0,08,","33.3",",0,24,+","0.3","0","0.3",",0","146.3",",,,0","","","26.18",",0","30.83",",,,0","21.52",",,,0","","","","","70",",X","70",",X","","","","","12.5",",X","16.1",",X","",""
"USW00012912","1996-10","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.0",",X","1776.3","0","141.4",",0","8",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","24","","5","","1","","4.4",",0,23,","","","","","3.6",",,0,16,","31.7",",0,30,+","8.7","0","8.4",",0","11.6",",,,0","","","22.62",",0","28.17",",,,0","17.08",",,,0","","","","","350",",X","350",",X","","","","","13.0",",X","16.1",",X","",""
"USW00012912","1996-11","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.6",",X","1822.5","0","46.2",",0","9",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","22","","4","","1","","0.6",",0,26,","","","","","29.2",",,0,24,","31.7",",0,01,","77.5","0","68.8",",0","53.2",",,,0","","","17.58",",0","24.03",",,,0","11.13",",,,0","","","","","160",",X","350",",X","","","","","14.3",",X","16.5",",X","",""
"USW00012912","1996-12","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.0",",X","1847.9","0","25.4",",0","8",",0","3",",0","1",",0","","","","","0",",0","3",",0","0",",0","19",",0","0",",0","20","","10","","3","","-6.7",",0,19,","","","","","31.2",",,0,15,","27.8",",0,29,","212.3","0","134.8",",0","52.2",",,,0","","","14.80",",0","20.86",",,,0","8.74",",,,0","","","","","350",",X","340",",X","","","","","13.4",",X","17.4",",X","",""
"USW00012912","1997-01","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","4.4",",X","18.0","0","18.0",",0","9",",0","5",",0","2",",0","","","","","0",",0","9",",0","1",",0","12",",0","0",",0","20","","6","","3","","-2.2",",0,13,+","","","","","40.1",",,0,20,","28.9",",0,04,","458.5","0","246.2",",0","99.4",",,,0","","","10.97",",0","15.66",",,,0","6.28",",,,0","","","","","10",",X","10",",X","","","","","14.3",",X","18.3",",X","",""
