"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00457463","1955-04","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,11,","21.1",",0,07,","","","","","328.3",",0","60.9",",,,0","0",",,,0","7.39",",0","11.12",",,,0","3.66",",,,0","",""
"USC00457463","1955-05","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.0",",0","9","5,0","5","5,0","0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","8.1","5,,0,11,","21.1",",0,19,","","","","","236.4",",0","43.7",",a,,0","0",",,,0","10.71",",0","14.62",",,,0","6.79",",,,0","",""
"USC00457463","1955-06","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","11.9",",0","5","5,0","3","5,0","0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","12.4","5,,0,23,","34.4",",0,10,","","","","","134.7",",0","38.3",",a,,0","0",",,,0","14.24",",0","18.34",",,,0","10.14",",,,0","",""
"USC00457463","1955-07","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","3.1","1,0","","","","","","","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","","","27.8","1,0,15,","","","94.1","0","94.1","1,0","61.1",",a,,0","0",",,,0","15.34","1,0","19.60","1,,,0","11.09",",,,0","",""
"USC00457463","1955-08","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","6.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,01,","30.0",",0,30,","","","168.6","0","74.5",",0","1.8",",,,0","0",",,,0","16.15",",0","21.64",",,,0","10.67",",,,0","",""
"USC00457463","1955-09","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","7.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4.4",",0,22,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,14,","30.0",",0,06,","","","290.6","0","122.0",",0","30.3",",,,0","0",",,,0","14.53",",0","18.85",",,,0","10.20",",,,0","",""
"USC00457463","1955-10","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3.9",",0,23,","0",",,0,31,+","0",",,0,31,+","","","20.0",",0,14,","","","525.2","0","234.6",",0","127.3",",a,,0","0",",,,0","10.76",",0","13.95",",,,0","7.58",",,,0","",""
"USC00457463","1955-11","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","","","","","","","","","","","","","0","5,0","5","5,0","","","","","","","-13.3","5,0,15,","","","","","","","","","","","","","","","165.3",",a,,0","","","","","","","1.81","5,,,0","",""
"USC00457463","1955-12","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.0",",0","","","","","","","","","","","0",",0","14",",0","0",",0","0",",0","0",",0","-4.4",",0,18,","","","","","","","10.6",",0,25,+","","","","","461.2",",0","189.8",",a,,0","","","3.45",",0","6.05",",,,0","0.86",",,,0","",""
"USC00457463","1956-01","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","10",",0","1",",0","0",",0","0",",0","-8.3",",0,31,","","","","","","","12.2",",0,13,+","","","","","451.3",",0","189.7",",a,,0","","","3.78",",0","6.30",",,,0","1.25",",,,0","",""
"USC00457463","1956-02","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","0","0.0",",0","","","","","","","","","1",",0","0",",0","15",",0","2",",0","0",",0","0",",0","-11.1",",0,15,","","","38",",,0,17,","","","8.3",",0,04,","","","","","477.5",",0","51.1",",a,,0","46",",,,0","1.87",",0","4.31",",,,0","-0.57",",,,0","",""
"USC00457463","1956-03","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","","","","","","","","","","","0","3,0","","","","","","","","","","","","","","","0","3,,0,31,+","","","","","","","","","","","109.8",",a,,0","0","3,,,0","","","","","","","",""
"USC00457463","1956-04","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.0",",0","6","3,0","2","3,0","0","3,0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","4.8","3,,0,07,","22.2",",0,20,","","","","","256.2",",0","19.1",",a,,0","0",",,,0","9.79",",0","14.59",",,,0","4.99",",,,0","",""
"USC00457463","1956-05","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","8.6",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","","","30.0",",0,31,","","","","","144.0",",0","18.3",",a,,0","0",",,,0","13.96",",0","19.25",",,,0","8.67",",,,0","",""
"USC00457463","1956-06","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.6",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","","","25.0",",0,27,","","","","","141.7",",0","90.5",",a,,0","0",",,,0","13.63",",0","17.46",",,,0","9.80",",,,0","",""
"USC00457463","1956-07","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","36.0","1,0","0","2,0","0","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","1","1,0","8.3","1,0,28,","0",",,0,31,+","0",",,0,31,+","0.0","2,T,0,06,","32.8","1,0,20,","","","39.2","0","39.2","1,0","4.1",",a,,0","0",",,,0","18.23","1,0","23.96","1,,,0","12.50","1,,,0","",""
"USC00457463","1956-08","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","18.0","2,0","3","4,0","2","4,0","0","4,0","0",",0","0",",0","0","2,0","0","2,0","0",",0","21",",0","0",",0","8.3","2,0,03,","0",",,0,31,+","0",",,0,31,+","8.6","4,,0,02,","30.0",",0,19,","","","84.5","0","45.3",",0","19.8",",a,,0","0",",,,0","17.31","2,0","22.59",",,,0","12.03","2,,,0","",""
"USC00457463","1956-09","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","","","8","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3","4,,0,11,","","","","","","","","","56.0",",a,,0","0",",,,0","","","","","","","",""
"USC00457463","1956-10","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.0",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","21.7",",0,08,","","","","","244.0",",0","103.7",",,,0","0",",,,0","10.46",",0","13.34",",,,0","7.58",",,,0","",""
"USC00457463","1956-11","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","-2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,19,","13.9",",0,10,+","","","","","361.3",",0","38.9",",,,0","0",",,,0","6.29",",0","9.09",",,,0","3.48",",,,0","",""
"USC00457463","1956-12","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.0",",0","11","1,0","8","1,0","1","1,0","","","","","0",",0","8",",0","2",",0","0",",0","0",",0","-8.9",",0,06,","","","","","27.9","1,,0,10,","13.3",",0,17,","","","","","419.2",",0","72.7","1,,,0","","","4.81",",0","7.22",",,,0","2.40",",,,0","",""
"USC00457463","1957-01","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","","","","","0",",0","22",",0","7",",0","0",",0","0",",0","-11.1",",0,26,","","","","","11.7",",,0,11,","9.4",",0,13,+","","","","","549.9",",0","65.2",",,,0","","","0.60",",0","3.13",",,,0","-1.94",",,,0","",""
"USC00457463","1957-02","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","","","","","","","","","","","","","0","4,0","10","4,0","1","4,0","0","4,0","0","4,0","-5.6","4,0,21,+","","","","","","","12.2","4,0,19,+","","","","","","","128.0",",a,,0","","","3.89","6,0","7.04","4,,,0","0.74","4,,,0","",""
"USC00457463","1957-03","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.0",",0","","","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","0.0",",0,18,","0",",,0,31,+","0",",,0,31,+","","","15.0",",0,02,","","","","","359.4",",0","128.8",",a,,0","0",",,,0","6.74",",0","9.79",",,,0","3.69",",,,0","",""
"USC00457463","1957-04","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.0",",0","10","3,0","5","3,0","0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","10.4","3,,0,08,","22.2",",0,30,","","","","","255.6",",0","63.2",",a,,0","0",",,,0","9.81",",0","13.39",",,,0","6.23",",,,0","",""
"USC00457463","1957-05","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","1.7",",0","4","3,0","1","3,0","0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","10.9","3,,0,22,","26.1",",0,31,","","","","","120.5",",0","34.0",",a,,0","0",",,,0","14.50",",0","19.20",",,,0","9.80",",,,0","",""
"USC00457463","1957-06","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.8",",0","9","2,0","5","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8.3",",0,25,","0",",,0,30,+","0",",,0,30,+","8.4","2,,0,11,","24.4",",0,06,+","","","","","83.3",",0","39.3",",a,,0","0",",,,0","15.58",",0","20.24",",,,0","10.93",",,,0","",""
"USC00457463","1957-07","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","2.8","3,0","2","2,0","1","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0",",0","14",",0","0",",0","8.9","3,0,12,+","0",",,0,31,+","0",",,0,31,+","4.6","2,,0,16,","27.8",",0,20,","","","62.6","0","62.6",",0","16.8",",a,,0","0",",,,0","16.26","3,0","20.89",",,,0","11.63","3,,,0","",""
"USC00457463","1957-08","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","2.8","1,0","","","","","","","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","9.4","1,0,28,","0",",,0,31,+","0",",,0,31,+","","","26.7",",0,23,","","","109.8","0","47.2",",0","23.6",",a,,0","0",",,,0","16.84","1,0","21.58",",,,0","12.09","1,,,0","",""
"USC00457463","1957-09","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","14.3","1,0","","","","","","","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","5.6","1,0,19,","0",",,0,30,+","0",",,0,30,+","","","28.9",",0,14,","","","143.5","0","33.7",",0","12.5",",a,,0","0",",,,0","17.64","1,0","22.95",",,,0","12.33","1,,,0","",""
"USC00457463","1957-10","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","1.4",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2.8",",0,15,","0",",,0,31,+","0",",,0,31,+","","","25.6",",0,01,","","","370.9","0","227.4",",0","98.5",",a,,0","0",",,,0","11.04",",0","14.67",",,,0","7.41",",,,0","",""
"USC00457463","1957-11","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.0","2,0","4","5,0","3","5,0","0","5,0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","0","1,0","0","1,0","-0.6","1,0,21,+","0",",,0,30,+","0",",,0,30,+","15.7","5,,0,14,","13.9","1,0,24,","","","692.9","0","322.0","1,0","55.4",",a,,0","0",",,,0","6.82","2,0","9.88","1,,,0","3.76","1,,,0","",""
"USC00457463","1957-12","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.0",",0","13","2,0","11","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","21.1","2,,0,23,","18.3",",0,11,","","","1058.2","0","365.3",",0","117.7",",a,,0","0",",,,0","6.55",",0","8.88",",,,0","4.21",",,,0","",""
"USC00457463","1958-01","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","","","12.2",",0,16,","","","1426.4","0","368.2",",0","171.0",",a,,0","0",",,,0","6.45",",0","8.67",",,,0","4.24",",,,0","",""
"USC00457463","1958-02","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","-0.6",",0,28,","0",",,0,28,+","0",",,0,28,+","","","15.6",",0,19,+","","","1697.6","0","271.2",",0","136.8",",a,,0","0",",,,0","8.65",",0","11.17",",,,0","6.13",",,,0","",""
"USC00457463","1958-03","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","0","0.0","3,0","","","","","","","0",",0","0",",0","0","2,0","1","2,0","0","3,0","0","3,0","0","3,0","-0.6","2,0,11,","0",",,0,31,+","0",",,0,31,+","","","15.0","3,0,24,","","","2020.9","0","323.3","3,0","56.8",",a,,0","0",",,,0","6.79","3,0","10.39","3,,,0","3.18","2,,,0","",""
"USC00457463","1958-04","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","","","22.8",",0,13,","","","2278.0","0","257.1",",0","96.6",",a,,0","0",",,,0","9.76",",0","14.02",",,,0","5.50",",,,0","",""
"USC00457463","1958-05","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","12.1","0","12.1",",0","4","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","6.9","2,,0,19,","30.0",",0,19,","","","2377.9","0","99.9",",0","14.2","2,,,0","0",",,,0","15.50",",0","20.88",",,,0","10.12",",,,0","",""
"USC00457463","1958-06","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","42.3","0","30.2",",0","6","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","10.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","5.3","2,,0,24,","33.3",",0,23,","","","2429.3","0","51.4",",0","14.2","2,,,0","0",",,,0","17.63",",0","22.29",",,,0","12.96",",,,0","",""
"USC00457463","1958-07","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","130.9","0","88.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,29,","","","9.7","0","9.7",",0","0.0",",,,0","0",",,,0","20.88",",0","27.19",",,,0","14.56",",,,0","",""
"USC00457463","1958-08","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","175.6","0","44.7",",0","3","4,0","2","4,0","0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","11.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","3.8","4,,0,27,","30.6",",0,22,","","","26.8","0","17.1",",0","9.1","2,a,,0","0",",,,0","19.22",",0","25.39",",,,0","13.05",",,,0","",""
"USC00457463","1958-09","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","181.6","0","6.0",",0","11","2,0","5","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","17.5","2,,0,23,","29.4",",0,08,","","","122.5","0","95.7",",0","41.7","2,,,0","0",",,,0","15.34",",0","19.72",",,,0","10.97",",,,0","",""
"USC00457463","1958-10","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","181.6","0","0.0","2,0","","","","","","","0",",0","0",",0","0","2,0","0","2,0","0",",0","3",",0","0",",0","2.8","2,0,24,","0",",,0,31,+","0",",,0,31,+","","","23.9",",0,03,","","","294.0","0","171.5",",0","74.7",",a,,0","0",",,,0","12.46","2,0","16.51",",,,0","8.42","2,,,0","",""
"USC00457463","1958-11","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","139.0","1,a,,0","0",",,,0","","","","","","","",""
"USC00457463","1958-12","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","","","0.0","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","3,0","0","3,0","0","3,0","1.1","4,0,13,+","0",",,0,31,+","0",",,0,31,+","","","13.9","3,0,02,","","","","","295.1","3,0","117.9","1,a,,0","0",",,,0","7.39","4,0","9.68","3,,,0","5.09","4,,,0","",""
"USC00457463","1959-01","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","5",",0","3",",0","0",",0","0",",0","-11.7",",0,03,","","","","","","","12.8",",0,01,","","","","","432.8",",0","185.8",",a,,0","","","4.37",",0","6.91",",,,0","1.83",",,,0","",""
"USC00457463","1959-02","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","7",",0","0",",0","0",",0","0",",0","-1.7",",0,01,","","","","","","","13.3",",0,22,","","","","","381.5",",0","63.5","1,a,,0","","","4.71",",0","7.21",",,,0","2.20",",,,0","",""
"USC00457463","1959-03","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","","","15.6",",0,17,","","","","","356.9",",0","85.2","2,a,,0","0",",,,0","6.82",",0","10.07",",,,0","3.57",",,,0","",""
"USC00457463","1959-04","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","0","0.0",",0","8","5,0","5","5,0","0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","18.8","5,,0,30,","21.7",",0,10,","","","","","261.4",",0","49.0",",a,,0","0",",,,0","9.62",",0","13.54",",,,0","5.70",",,,0","",""
"USC00457463","1959-05","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","4.8","0","4.8",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","","","27.8",",0,14,","","","","","204.6",",0","71.2",",a,,0","0",",,,0","11.89",",0","16.39",",,,0","7.38",",,,0","",""
"USC00457463","1959-06","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","10.1","0","5.3",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8.3",",0,15,+","0",",,0,30,+","0",",,0,30,+","","","28.9",",0,02,","","","","","101.2",",0","41.7",",a,,0","0",",,,0","15.13",",0","19.53",",,,0","10.74",",,,0","",""
"USC00457463","1959-07","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","57.3","0","47.2",",0","4","3,0","1","3,0","0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","9.4",",0,14,+","0",",,0,31,+","0",",,0,31,+","9.9","3,,0,03,","33.3",",0,23,","","","39.4","0","39.4",",0","16.6",",a,,0","0",",,,0","18.58",",0","24.33",",,,0","12.84",",,,0","",""
"USC00457463","1959-08","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","68.9","0","11.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","8.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,31,","32.8",",0,01,","","","91.6","0","52.2",",0","5.9",",,,0","0",",,,0","17.02",",0","22.29",",,,0","11.76",",,,0","",""
"USC00457463","1959-09","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","69.2","0","0.3",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7.8",",0,23,+","0",",,0,30,+","0",",,0,30,+","","","25.0",",0,03,","","","219.8","0","128.2",",0","74.9",",a,,0","0",",,,0","14.07",",0","17.58",",,,0","10.56",",,,0","",""
"USC00457463","1959-10","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","69.2","0","0.0",",0","8","5,0","6","5,0","0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","7.9","5,,0,08,","18.3",",0,03,+","","","437.5","0","217.7",",0","67.9",",a,,0","0",",,,0","11.31",",0","14.50",",,,0","8.12",",,,0","",""
"USC00457463","1959-11","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","69.2","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","-3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","","","16.1",",0,01,","","","784.1","0","346.6",",0","139.4",",a,,0","0",",,,0","6.78",",0","9.84",",,,0","3.72",",,,0","",""
"USC00457463","1959-12","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","69.2","0","0.0",",0","18","2,0","9","2,0","1","2,0","0","2,0","0","2,0","0",",0","5",",0","0",",0","0",",0","0",",0","-1.7",",0,29,","0","2,,0,31,+","0","2,,0,31,+","56.4","2,,0,15,","11.1",",0,19,","","","1192.1","0","408.0",",0","157.2",",a,,0","0","2,,,0","5.17",",0","7.56",",,,0","2.78",",,,0","",""
"USC00457463","1960-01","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","","0.0",",0","","","","","","","","","0","2,0","0",",0","10",",0","0",",0","0",",0","0",",0","-3.9",",0,01,","","","0","2,,0,31,+","","","13.9",",0,31,","","","1647.6","","455.5",",0","139.5",",a,,0","0","2,,,0","3.64",",0","5.63",",,,0","1.65",",,,0","",""
"USC00457463","1960-02","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","","0.0",",0","","","","","","","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","-2.8",",0,29,+","0",",,0,29,+","0",",,0,29,+","","","15.6",",0,01,","","","2014.7","","367.1",",0","82.3",",a,,0","0",",,,0","5.68",",0","8.54",",,,0","2.81",",,,0","",""
"USC00457463","1960-03","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","","0.0",",0","","","","","","","2",",0","2",",0","0",",0","4",",0","0",",0","0",",0","0",",0","-3.9",",0,03,","76",",,0,04,","38",",,0,04,+","","","18.3",",0,26,+","","","2375.3","","360.6",",0","85.0",",a,,0","76",",,,0","6.70",",0","10.23",",,,0","3.17",",,,0","",""
"USC00457463","1960-04","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.0","","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2.8",",0,22,+","0",",,0,30,+","0",",,0,30,+","","","20.6",",0,28,","","","2628.4","","253.1",",0","49.6",",a,,0","0",",,,0","9.90",",0","13.77",",,,0","6.02",",,,0","",""
"USC00457463","1960-05","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.5","","0.5",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,06,","24.4",",0,10,","","","2835.4","","207.0",",0","71.2",",,,0","0",",,,0","11.67",",0","15.46",",,,0","7.88",",,,0","",""
"USC00457463","1960-06","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","0.5","","0.0",",0","4","3,0","2","3,0","0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7.2",",0,22,+","0",",,0,30,+","0",",,0,30,+","10.7","3,,0,15,","25.6",",0,24,","","","2937.9","","102.5",",0","21.3",",a,,0","0",",,,0","14.92",",0","19.90",",,,0","9.94",",,,0","",""
"USC00457463","1960-07","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","48.3","","47.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","2","1,0","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8","1,0,30,","","","30.4","","30.4","1,0","0.0",",,,0","0",",,,0","18.89","1,0","25.61","1,,,0","12.17",",,,0","",""
"USC00457463","1960-08","47.7","-122.31667","128.9","SEATTLE MAPLE LEAF R, WA US","77.5","","29.2",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","3",",0","7.8",",0,22,","0",",,0,31,+","0",",,0,31,+","","","36.1",",0,10,","","","111.9","","81.5",",0","43.1",",a,,0","0",",,,0","16.65",",0","20.93",",,,0","12.36",",,,0","",""
