"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00036920","1976-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","76.0","0","34.4","1,0","14",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","0","1,0","","","","","5.6","1,0,04,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,06,","30.0","1,0,24,","148.0","2,,,0","1562.1","0","","","45.8","1,0","","","","","","","","","13.21","1,,,0","","","26.36","1,,,0","130.8",",,,0","0",",,,0","17.95","1,0","22.88","1,,,0","13.03","1,,,0","1026","1,,,0"
"USC00036920","1976-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","241.1","0","165.1",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","15.6",",0,07,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,30,","32.8",",0,14,","179.4","1,,,0","1562.1","0","","","0.0",",0","","","","","","","","","19.55",",,,0","","","31.55",",,,0","152.6",",,,0","0",",,,0","23.84",",0","28.54",",,,0","19.13",",,,0","751",",,,0"
"USC00036920","1976-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","505.4","0","264.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","16.7",",0,06,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,30,","36.7",",0,26,","222.3",",,,0","0.0","0","","","0.0",",0","","","","","","","","","21.99",",,,0","","","35.99",",,,0","42.1",",,,0","0",",,,0","26.86",",0","32.09",",,,0","21.63",",,,0","452",",,,0"
"USC00036920","1976-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","735.7","0","230.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","15.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,29,","35.6",",0,15,","200.2",",,,0","0.0","0","","","0.0",",0","","","","","","","","","19.83",",,,0","","","35.12",",,,0","29.9",",,,0","0",",,,0","25.76",",0","32.25",",,,0","19.27",",,,0","179",",,,0"
"USC00036920","1976-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","843.8","0","108.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","10.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,04,","30.6",",0,18,+","113.2",",,,0","5.6","0","","","5.6",",0","","","","","","","","","16.90",",,,0","","","29.52",",,,0","68.1",",,,0","0",",,,0","21.75",",0","27.56",",,,0","15.94",",,,0","114",",,,0"
"USC00036920","1976-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","865.2","0","21.4",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,25,","31.7",",0,04,+","97.5","4,,,0","175.1","0","","","169.5",",0","","","","","","","","","8.00","1,,,0","","","20.03","1,,,0","126.0",",,,0","0",",,,0","13.55",",0","20.16",",,,0","6.95",",,,0","244",",,,0"
"USC00036920","1976-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","865.2","0","0.0",",0","9",",0","3",",0","0",",0","0","2,0","0","2,0","0",",0","14",",0","1",",0","1",",0","0",",0","","","","","-7.8",",0,29,","0","2,,0,30,+","0","2,,0,30,+","13.0",",,0,20,","21.1",",0,19,","","","525.0","0","","","349.9",",0","","","","","","","","","","","","","","","37.1",",,,0","0","2,,,0","6.67",",0","12.41",",,,0","0.93",",,,0","401",",,,0"
"USC00036920","1976-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","865.2","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","","","-13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,11,+","20.0",",0,18,","","","954.8","0","","","429.8",",0","","","","","","","","","","","","","","","52.4",",,,0","0",",,,0","4.47",",0","10.52",",,,0","-1.58",",,,0","237",",,,0"
"USC00036920","1977-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","","","","","0",",0","30",",0","11",",0","0",",0","0",",0","","","","","-14.4",",0,19,","","","","","43.2",",,0,14,","15.0",",0,27,","","","1577.0","0","","","622.2",",0","","","","","","","","","","","","","","","82.0",",,,0","","","-1.74",",0","2.78",",,,0","-6.25",",,,0","",""
"USC00036920","1977-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","","","-7.2",",0,01,","0",",,0,28,+","0",",,0,28,+","25.1",",,0,12,","23.9",",0,26,","","","1900.3","0","","","323.3",",0","","","","","","","","","","","","","","","49.0",",,,0","0",",,,0","6.79",",0","12.94",",,,0","0.63",",,,0","416",",,,0"
"USC00036920","1977-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","2.4","0","2.4",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","0.0",",0,22,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,04,","28.3",",0,16,","128.0","4,,,0","2047.3","0","","","147.0",",0","","","","","","","","","7.02","1,,,0","","","19.74","1,,,0","142.2",",,,0","0",",,,0","13.67",",0","19.60",",,,0","7.73",",,,0","364",",,,0"
"USC00036920","1977-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","46.0","0","43.6",",0","12",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,21,","29.4",",0,17,","168.4",",,,0","2094.2","0","","","46.9",",0","","","","","","","","","12.46",",,,0","","","25.56",",,,0","116.0",",,,0","0",",,,0","18.23",",0","23.95",",,,0","12.50",",,,0","195",",,,0"
"USC00036920","1977-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","219.1","0","173.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,02,","36.1",",0,31,","209.9","1,,,0","2097.3","0","","","3.1",",0","","","","","","","","","17.27",",,,0","","","31.33",",,,0","16.8",",,,0","0",",,,0","23.82",",0","29.86",",,,0","17.77",",,,0","345","1,,,0"
"USC00036920","1977-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","491.2","0","272.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","14.4",",0,08,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,17,","38.3",",0,07,","225.8","1,,,0","2097.3","0","","","0.0",",0","","","","","","","","","20.32",",,,0","","","33.70",",,,0","58.7",",,,0","0",",,,0","27.40",",0","33.24",",,,0","21.56",",,,0","3046",",,,0"
"USC00036920","1977-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","799.4","0","308.2",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","20.0",",0,28,","0",",,0,31,+","0",",,0,31,+","57.7",",,0,26,","37.8",",0,07,","204.4",",,,0","0.0","0","","","0.0",",0","","","","","","","","","23.13",",,,0","","","","","128.4",",,,0","0",",,,0","28.27",",0","33.58",",,,0","22.97",",,,0","1665",",,,0"
"USC00036920","1977-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1065.9","0","266.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","17.2",",0,19,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,24,","35.0",",0,11,","185.1","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","21.35",",,,0","","","","","27.2",",,,0","0",",,,0","26.93",",0","32.37",",,,0","21.49",",,,0","2078",",,,0"
"USC00036920","1977-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1263.4","0","197.5",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","14.4",",0,21,+","0",",,0,30,+","0",",,0,30,+","50.8",",,0,07,","35.6",",0,05,+","139.8","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","163.1",",,,0","0",",,,0","24.92",",0","30.35",",,,0","19.48",",,,0","1889",",,,0"
"USC00036920","1977-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1285.6","0","22.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,08,","31.1",",0,02,","106.2",",,,0","80.0","0","","","80.0",",0","","","","","","","","","10.62","3,,,0","","","24.06","3,,,0","48.0",",,,0","0",",,,0","16.47",",0","23.01",",,,0","9.93",",,,0","2025",",,,0"
"USC00036920","1977-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1289.5","0","3.9",",0","14",",0","8",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","","","","","-4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,16,","24.4",",0,08,+","58.0","5,,,0","287.9","0","","","207.9",",0","","","","","","","","","8.21","2,,,0","","","16.95","2,,,0","212.4",",,,0","0",",,,0","11.53",",0","16.42",",,,0","6.64",",,,0","2992",",,,0"
"USC00036920","1977-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1289.5","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","3",",0","0",",0","","","","","-8.3",",0,10,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,14,+","21.7",",0,05,+","","","688.4","0","","","400.5",",0","","","","","","","","","","","","","","","53.7",",,,0","0",",,,0","5.41",",0","10.65",",,,0","0.18",",,,0","4492",",,,0"
"USC00036920","1978-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","13",",0","7",",0","2",",0","16","1,","","","0",",0","26",",0","14",",0","1",",0","0",",0","","","","","-10.0",",0,09,","51","1,,0,26,+","","","44.5",",,0,24,","21.7",",0,08,","","","1280.3","0","","","591.9",",0","","","","","","","","","","","","","","","154.3",",,,0","","","-0.76",",0","3.36",",,,0","-4.89",",,,0","4154",",,,0"
"USC00036920","1978-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","0",",0","0",",0","27",",0","5",",0","0",",0","0",",0","","","","","-10.0",",0,06,","25",",,0,18,","20",",,0,18,","19.1",",,0,13,","18.9",",0,25,","","","1784.3","0","","","504.0",",0","","","","","","","","","","","","","","","32.3",",,,0","20",",,,0","0.33",",0","5.00",",,,0","-4.33",",,,0","",""
"USC00036920","1978-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.8","0","0.8",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","","","-6.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","27.2",",0,31,","85.7","3,,,0","2069.5","0","","","285.2",",0","","","","","","","","","5.29","3,,,0","","","17.15","2,,,0","60.0",",,,0","0",",,,0","9.16",",0","14.49",",,,0","3.83",",,,0","4586",",,,0"
"USC00036920","1978-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","46.2","0","45.4","1,0","5",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","","","3.9","1,0,21,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,23,","30.6",",0,08,+","198.4",",,,0","2118.1","0","","","48.6",",0","","","","","","","","","12.16",",,,0","","","26.99",",,,0","65.6",",,,0","0",",,,0","18.20","1,0","24.56",",,,0","11.84","1,,,0","4680",",,,0"
"USC00036920","1978-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","161.6","0","115.4",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,01,","33.9",",0,28,","183.2","1,,,0","2149.8","0","","","31.7",",0","","","","","","","","","16.19",",,,0","","","30.45",",,,0","214.2",",,,0","0",",,,0","21.03",",0","26.12",",,,0","15.95",",,,0","3185",",,,0"
"USC00036920","1978-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","378.6","0","217.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","14.4",",0,10,","0",",,0,30,+","0",",,0,30,+","66.8",",,0,02,","35.6",",0,30,","206.7",",,,0","2149.8","0","","","0.0",",0","","","","","","","","","20.97",",,,0","","","35.41",",,,0","150.4",",,,0","0",",,,0","25.57",",0","30.74",",,,0","20.39",",,,0","2377",",,,0"
"USC00036920","1978-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","696.3","0","317.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","20.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,15,","37.2",",0,31,","233.6","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","23.08",",,,0","","","38.71",",,,0","10.4",",,,0","0",",,,0","28.58",",0","34.65",",,,0","22.51",",,,0","2094",",,,0"
"USC00036920","1978-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","952.0","0","255.7",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","16.1",",0,31,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,29,","37.2",",0,26,+","197.4",",,,0","0.0","0","","","0.0",",0","","","","","","","","","21.57",",,,0","","","35.83",",,,0","107.6",",,,0","0",",,,0","26.58",",0","32.70",",,,0","20.47",",,,0","2325",",,,0"
"USC00036920","1978-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1118.0","0","166.0",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","11.7",",0,24,","0",",,0,30,+","0",",,0,30,+","87.9",",,0,15,","33.3",",0,22,+","118.9","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","19.93",",,,0","","","32.23",",,,0","184.3",",,,0","0",",,,0","23.87",",0","29.39",",,,0","18.34",",,,0","1204",",,,0"
"USC00036920","1978-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1135.2","0","17.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","30.6",",0,22,","108.2","1,,,0","100.2","0","","","100.2",",0","","","","","","","","","9.48",",,,0","","","24.66",",,,0","27.4",",,,0","0",",,,0","15.66",",0","23.78",",,,0","7.54",",,,0","1903",",,,0"
"USC00036920","1978-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1138.3","0","3.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","0.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","41.7",",,0,17,","27.8",",0,06,+","55.9","2,,,0","278.4","0","","","178.2",",0","","","","","","","","","8.63",",,,0","","","18.35",",,,0","130.2",",,,0","0",",,,0","12.50",",0","18.76",",,,0","6.23",",,,0","2110",",,,0"
"USC00036920","1978-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1138.8","0","0.5",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","21",",0","1",",0","5",",0","0",",0","","","","","-6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,08,","23.3",",0,20,","","","657.8","0","","","379.4",",0","","","","","","","","","","","","","","","227.2",",,,0","0",",,,0","6.11",",0","11.98",",,,0","0.25",",,,0","3198","2,,,0"
"USC00036920","1979-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","16",",0","11",",0","2",",0","","","","","0",",0","28",",0","10",",0","0",",0","0",",0","","","","","-12.8",",0,02,","","","","","94.5",",,0,20,","18.3",",0,01,","","","1272.8","0","","","615.0",",0","","","","","","","","","","","","","","","183.6",",,,0","","","-1.50",",0","2.89",",,,0","-5.90",",,,0","",""
"USC00036920","1979-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","10",",0","7",",0","3",",0","","","1","2,0","0",",0","22",",0","6",",0","1",",0","0",",0","","","","","-12.8",",0,10,+","","","140","2,,0,07,","54.9",",,0,23,","21.7",",0,16,","","","1722.7","0","","","449.9",",0","","","","","","","","","","","","","","","149.9",",,,0","140","2,,,0","2.27",",0","6.99",",,,0","-2.45",",,,0","",""
"USC00036920","1979-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","3.1","0","3.1",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","","","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,03,","25.6",",0,20,","","","1940.9","0","","","218.2",",0","","","","","","","","","7.34","3,,,0","","","19.15","3,,,0","74.5",",,,0","0",",,,0","11.40",",0","17.15",",,,0","5.65",",,,0","5135",",,,0"
"USC00036920","1979-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","26.4","0","23.3",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,02,","28.3",",0,18,","131.1","1,,,0","2022.7","0","","","81.8",",0","","","","","","","","","12.66",",,,0","","","25.20",",,,0","192.4",",,,0","0",",,,0","16.38",",0","21.86",",,,0","10.91",",,,0","3440",",,,0"
"USC00036920","1979-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","99.0","0","72.6",",0","13",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","74.7",",,0,04,","30.0",",0,21,+","148.5","2,,,0","2045.7","0","","","23.0",",0","","","","","","","","","15.77",",,,0","","","29.13",",,,0","284.6",",,,0","0",",,,0","19.93",",0","25.17",",,,0","14.69",",,,0","3366",",,,0"
"USC00036920","1979-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","277.9","0","178.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","13.9",",0,12,+","0",",,0,30,+","0",",,0,30,+","60.5",",,0,03,","34.4",",0,20,","210.6","1,,,0","2045.7","0","","","0.0",",0","","","","","","","","","19.93",",,,0","","","33.25","3,,,0","145.6",",,,0","0",",,,0","24.30",",0","29.68",",,,0","18.91",",,,0","2156",",,,0"
"USC00036920","1979-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","536.4","0","258.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","19.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,28,","36.1",",0,05,","207.2",",,,0","0.0","0","","","0.0",",0","","","","","","","","","22.49",",,,0","","","35.25","5,,,0","120.2",",,,0","0",",,,0","26.67",",0","31.89",",,,0","21.45",",,,0","",""
"USC00036920","1979-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","771.7","0","235.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","15.6",",0,13,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,23,","33.9",",0,22,+","172.4",",,,0","0.0","0","","","0.0",",0","","","","","","","","","21.83",",,,0","","","","","61.5",",,,0","0",",,,0","25.92",",0","31.13",",,,0","20.72",",,,0","1433","3,,,0"
"USC00036920","1979-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","875.7","0","104.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","10.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","62.0",",,0,21,","33.3",",0,07,+","123.8","3,,,0","8.7","0","","","8.7",",0","","","","","","","","","17.07",",,,0","","","30.22","3,,,0","121.2",",,,0","0",",,,0","21.51",",0","27.13",",,,0","15.89",",,,0","1661",",,,0"
"USC00036920","1979-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","908.7","0","33.0","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","0","1,0","","","","","1.7","1,0,10,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,31,","31.7","1,0,02,","129.8","2,,,0","76.2","0","","","67.5","1,0","","","","","","","","","10.71","1,,,0","","","24.43","1,,,0","82.0",",,,0","0",",,,0","17.18","1,0","24.50","1,,,0","9.87","1,,,0","3171","2,,,0"
"USC00036920","1979-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","911.5","0","2.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","","","-5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","88.6",",,0,22,","25.6",",0,21,+","","","338.5","0","","","262.3",",0","","","","","","","","","5.64","5,,,0","","","16.94","5,,,0","143.4",",,,0","0",",,,0","9.69",",0","15.68",",,,0","3.69",",,,0","3575",",,,0"
"USC00036920","1979-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","911.5","0","0.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","","","","","-10.0",",0,17,","0",",,0,31,+","0",",,0,31,+","69.1",",,0,13,","20.0",",0,24,","","","719.5","0","","","381.0",",0","","","","","","","","","","","","","","","135.9",",,,0","0",",,,0","6.04",",0","11.45",",,,0","0.64",",,,0","4169",",,,0"
"USC00036920","1980-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","13",",0","12",",0","1",",0","0","3,0","0","3,0","0",",0","17",",0","2",",0","0",",0","0",",0","","","","","-6.7",",0,31,","0","3,,0,31,+","0","3,,0,31,+","32.5",",,0,11,","18.3",",0,20,","","","1125.7","0","","","406.2",",0","","","","","","","","","","","","","","","112.5",",,,0","0","3,,,0","5.23",",0","9.55",",,,0","0.91",",,,0","3859",",,,0"
"USC00036920","1980-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0",",0","5",",0","2",",0","1",",0","0","1,0","1",",0","0",",0","21",",0","4",",0","3",",0","0",",0","","","","","-8.9",",0,17,+","0","1,,0,29,+","38",",,0,10,","26.7",",,0,09,","26.1",",0,22,","","","1566.6","0","","","440.9",",0","","","","","","","","","","","","","","","36.9",",,,0","38",",,,0","3.13",",0","8.28",",,,0","-2.01",",,,0","3600",",,,0"
"USC00036920","1980-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","0.0","0","0.0","1,0","12",",0","10",",0","5",",0","0","1,0","0","1,0","0","1,0","6","1,0","2",",0","3",",0","0",",0","","","","","-8.9","1,0,03,+","0","1,,0,31,+","0","1,,0,31,+","76.7",",,0,17,","25.6",",0,11,","","","1852.0","0","","","285.4",",0","","","","","","","","","","","","","","","281.3",",,,0","0","1,,,0","8.76","1,0","13.95",",,,0","3.58","1,,,0","5146",",,,0"
"USC00036920","1980-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","15.8","0","15.8",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,14,","30.0",",0,23,","133.5","2,,,0","1962.1","0","","","110.1",",0","","","","","","","","","9.78",",,,0","","","23.54",",,,0","95.3",",,,0","0",",,,0","15.19",",0","20.85",",,,0","9.53",",,,0","4456",",,,0"
"USC00036920","1980-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","109.6","0","93.8","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","1",",0","","","","","8.3","1,0,09,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,13,","32.2",",0,26,","156.8","2,,,0","1971.6","0","","","9.5",",0","","","","","","","","","16.40",",,,0","","","29.23","1,,,0","156.4",",,,0","0",",,,0","21.19","1,0","26.33",",,,0","16.06","1,,,0","2931",",,,0"
"USC00036920","1980-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","350.9","0","241.3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","13.9",",0,10,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,20,","36.7",",0,29,","232.2",",,,0","1971.6","0","","","0.0",",0","","","","","","","","","20.72",",,,0","","","","","38.4",",,,0","0",",,,0","26.38",",0","31.74",",,,0","21.02",",,,0","3865",",,,0"
"USC00036920","1980-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","717.9","0","367.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19.4",",0,25,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,22,","40.6",",0,18,+","268.2","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","23.58",",,,0","","","","","8.4",",,,0","0",",,,0","30.17",",0","36.95",",,,0","23.39",",,,0","2707",",,,0"
