"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023130","2009-11","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","955.7","W","11.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","2",",W","7","","1","","","","4.4",",W,15,","","","","","0.0",",T,W,27,+","32.8",",W,03,","88.4","W","59.3",",W","0.0",",T,,W","","","16.73",",W","24.34",",,,W","9.12",",,,W","","","20",",W","40",",W","","","11.6",",W","14.8",",W","",""
"USW00023130","2009-12","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3","1,W","958.7","W","3.0",",W","6",",W","6",",W","0",",W","","","","","0",",W","1",",W","0",",W","7",",W","0",",W","12","","1","","","","0.0",",W,08,","","","","","23.4",",,W,12,","26.1",",W,18,","289.8","W","201.4",",W","68.4",",,,W","","","11.93",",W","17.30",",,,W","6.56",",,,W","","","360",",W","350",",W","","","14.8",",W","19.2",",W","",""
"USW00023130","2010-01","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","0.0","W","0.0",",W","10",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","12","","1","","4","","1.1",",W,23,","","","","","52.6",",,W,20,","26.1",",W,11,","446.8","W","157.0",",W","175.5",",,,W","","","13.27",",W","19.08",",,,W","7.45",",,,W","","","150",",W","150",",W","","","13.4",",W","18.3",",W","",""
"USW00023130","2010-02","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.9","2,W","0.0","W","0.0",",W","7",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","15","","1","","2","","2.8",",W,23,+","","","","","44.2",",,W,06,","26.7",",W,16,","592.9","W","146.1",",W","109.7",",,,W","","","13.11",",W","18.79",",,,W","7.44",",,,W","","","20",",W","10",",W","","","9.8",",W","13.4",",W","",""
"USW00023130","2010-03","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.5",",W","6.2","W","6.2",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","9","","","","","","4.4",",W,05,","","","","","13.5",",,W,06,","28.3",",W,16,","695.3","W","102.4",",W","16.6",",,,W","","","15.23",",W","21.73",",,,W","8.73",",,,W","","","350",",W","350",",W","","","15.7",",W","19.7",",W","",""
"USW00023130","2010-04","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.6",",W","12.1","W","5.9",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","9","","1","","","","4.4",",W,22,","","","","","16.3",",,W,11,","29.4",",W,26,","796.3","W","101.0",",W","32.5",",,,W","","","15.16",",W","21.15",",,,W","9.17",",,,W","","","360",",W","360",",W","","","14.8",",W","18.3",",W","",""
"USW00023130","2010-05","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.6",",W","41.9","W","29.8",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","1",",W","8","","","","","","8.9",",W,28,+","","","","","1.3",",,W,27,","32.2",",W,29,","830.2","W","33.9",",W","2.1",",,,W","","","18.20",",W","24.68",",,,W","11.72",",,,W","","","360",",W","10",",W","","","15.7",",W","20.1",",W","",""
"USW00023130","2010-06","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.4",",W","124.3","W","82.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","19","","","","","","13.3",",W,22,+","","","","","0.0",",,W,30,+","34.4",",W,14,","830.2","W","0.0",",W","0.0",",,,W","","","21.08",",W","27.46",",,,W","14.70",",,,W","","","140",",W","170",",W","","","6.7",",W","9.8",",W","",""
"USW00023130","2010-07","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","272.1","W","147.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","19","","","","","","13.9",",W,27,+","","","","","0.0",",T,W,16,","38.9",",W,15,","0.0","W","0.0",",W","0.0",",T,,W","","","23.10",",W","29.85",",,,W","16.35",",,,W","","","140",",W","140",",W","","","8.9",",W","11.2",",W","",""
"USW00023130","2010-08","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.8",",W","460.5","W","188.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","9","","","","","","13.3",",W,30,+","","","","","0.0",",,W,31,+","41.7",",W,25,","0.0","W","0.0",",W","0.0",",,,W","","","24.41",",W","32.32",",,,W","16.50",",,,W","","","160",",W","330",",W","","","6.7",",W","13.0",",W","",""
"USW00023130","2010-09","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.5",",W","630.7","W","170.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","14",",W","7","","","","1","","12.2",",W,23,+","","","","","0.0",",T,W,29,","42.8",",W,27,","0.6","W","0.6",",W","0.0",",T,,W","","","23.99",",W","32.30",",,,W","15.67",",,,W","","","300",",W","90",",W","","","6.7",",W","14.8",",W","",""
"USW00023130","2010-10","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.9",",W","691.7","W","61.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","7",",W","21","","2","","2","","8.9",",W,31,+","","","","","10.4",",,W,30,","36.7",",W,13,","29.1","W","28.5",",W","34.6",",,,W","","","19.38",",W","24.78",",,,W","13.98",",,,W","","","360",",W","10",",W","","","13.4",",W","17.4",",W","",""
"USW00023130","2010-11","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.8",",W","707.0","W","15.3","2,W","5",",W","3",",W","0",",W","","","","","0","2,W","0","2,W","0",",W","15",",W","3",",W","9","","","","","","1.1","2,W,27,","","","","","10.2",",,W,21,","35.6",",W,03,","141.3","W","112.2",",W","25.8",",,,W","","","15.31","2,W","22.00",",,,W","8.61","2,,,W","","","360",",W","350",",W","","","13.0",",W","17.0",",W","",""
"USW00023130","2010-12","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","712.3","W","5.3",",W","14",",W","10",",W","4",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","17","","2","","1","","2.2",",W,31,","","","","","45.5",",,W,18,","28.3",",W,13,","300.6","W","159.3",",W","191.9",",,,W","","","13.36",",W","18.68",",,,W","8.05",",,,W","","","360",",W","10",",W","","","13.9",",W","20.1",",W","",""
"USW00023130","2011-01","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","3.2",",W","13.6","W","13.6",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","9","","","","","","1.7",",W,10,","","","","","14.5",",,W,02,","31.1",",W,17,","445.5","W","144.9",",W","18.6",",,,W","","","14.10",",W","20.37",",,,W","7.83",",,,W","","","360",",W","360",",W","","","14.3",",W","18.3",",W","",""
"USW00023130","2011-02","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","13.6","W","0.0",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","10","","","","","","1.7",",W,28,","","","","","29.7",",,W,18,","26.1",",W,12,+","638.8","W","193.3",",W","70.5",",,,W","","","11.43",",W","17.66",",,,W","5.20",",,,W","","","360",",W","10",",W","","","14.3",",W","18.3",",W","",""
"USW00023130","2011-03","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","27.3","W","13.7",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","14",",W","1",",W","13","","","","","","2.8",",W,01,","","","","","165.4",",,W,20,","33.9",",W,31,","766.6","W","127.8",",W","200.8",",,,W","","","14.65",",W","20.89",",,,W","8.41",",,,W","","","350",",W","350",",W","","","14.8",",W","20.1",",W","",""
"USW00023130","2011-04","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","3.0",",W","58.9","W","31.6",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","1",",W","8","","","","","","2.2",",W,09,","","","","","0.0",",T,W,24,+","32.2",",W,16,","830.8","W","64.2",",W","0.0",",T,,W","","","17.25",",W","23.21",",,,W","11.28",",,,W","","","10",",W","10",",W","","","17.0",",W","21.9",",W","",""
"USW00023130","2011-05","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","84.0","W","25.1",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","3",",W","9","","","","","","7.8",",W,16,","","","","","5.3",",,W,18,","33.9",",W,04,","886.3","W","55.5",",W","7.6",",,,W","","","17.35",",W","23.62",",,,W","11.08",",,,W","","","360",",W","10",",W","","","13.0",",W","17.0",",W","",""
"USW00023130","2011-06","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","136.3","W","52.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","18","","","","","","10.6",",W,07,+","","","","","0.0",",T,W,17,+","35.6",",W,21,","902.6","W","16.3",",W","0.0",",T,,W","","","19.53",",W","25.84",",,,W","13.22",",,,W","","","360",",W","360",",W","","","8.9",",W","10.7",",W","",""
"USW00023130","2011-07","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.0",",W","308.1","W","171.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","9","","1","","","","13.3",",W,16,","","","","","0.0",",T,W,31,+","36.7",",W,01,","0.0","W","0.0",",W","0.0",",T,,W","","","23.88",",W","30.91",",,,W","16.85",",,,W","","","160",",W","210",",W","","","7.2",",W","10.3",",W","",""
"USW00023130","2011-08","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.9",",W","504.7","W","196.6",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","14","","","","","","13.9",",W,06,+","","","","","0.0",",,W,31,+","41.1",",W,27,","0.0","W","0.0",",W","0.0",",,,W","","","24.67",",W","32.79",",,,W","16.56",",,,W","","","300",",W","310",",W","","","7.2",",W","9.4",",W","",""
"USW00023130","2011-09","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.6",",W","643.2","W","138.5",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","16","","1","","4","","12.8",",W,18,","","","","","2.5",",,W,10,","38.9",",W,07,","0.0","W","0.0",",W","2.8",",,,W","","","22.95",",W","30.10",",,,W","15.80",",,,W","","","170",",W","170",",W","","","7.2",",W","8.9",",W","",""
"USW00023130","2011-10","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.4",",W","709.6","W","66.4",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","6",",W","12","","1","","","","6.7",",W,28,","","","","","12.2",",,W,05,","36.7",",W,13,","22.1","W","22.1",",W","12.7",",,,W","","","19.76",",W","27.33",",,,W","12.19",",,,W","","","360",",W","360",",W","","","10.3",",W","13.9",",W","",""
"USW00023130","2011-11","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","709.9","W","0.3",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","12","","2","","","","3.3",",W,08,","","","","","30.0",",,W,20,","27.2",",W,29,","167.4","W","145.3",",W","56.6",",,,W","","","13.50",",W","19.54",",,,W","7.46",",,,W","","","330",",W","340",",W","","","14.8",",W","22.8",",W","",""
"USW00023130","2011-12","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","709.9","W","0.0",",W","4",",W","1",",W","1",",W","","","","","0",",W","1",",W","0",",W","12",",W","0",",W","7","","","","","","0.0",",W,07,","","","","","28.4",",,W,12,","27.2",",W,31,","375.0","W","207.6",",W","31.5",",,,W","","","11.64",",W","18.82",",,,W","4.45",",,,W","","","30",",W","30",",W","","","13.4",",W","17.9",",W","",""
"USW00023130","2012-01","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.7",",W","8.1","W","8.1",",W","2",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","5","","1","","","","1.7",",W,18,","","","","","19.6",",,W,23,","28.9",",W,05,+","485.1","W","110.1",",W","32.6",",,,W","","","15.04",",W","22.06",",,,W","8.03",",,,W","","","10",",W","10",",W","","","14.3",",W","18.3",",W","",""
"USW00023130","2012-02","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.6","1,W","12.8","W","4.7","1,W","2","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","15","1,W","0","1,W","4","","","","","","3.3","1,W,14,","","","","","0.8","1,,W,15,","30.0","1,W,22,","598.3","W","113.2","1,W","1.1","1,,,W","","","14.46","1,W","21.00","1,,,W","7.92","1,,,W","","","20","1,W","60","1,W","","","13.4","1,W","17.4","1,W","",""
"USW00023130","2012-03","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.4",",W","15.5","W","2.7",",W","5",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","15","","","","","","2.8",",W,19,","","","","","32.8",",,W,25,","30.0",",W,04,","724.9","W","126.6",",W","52.6",",,,W","","","14.34",",W","20.68",",,,W","8.00",",,,W","","","10",",W","360",",W","","","13.4",",W","17.9",",W","",""
"USW00023130","2012-04","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.5",",W","38.8","W","23.3",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","2",",W","11","","","","1","","4.4",",W,14,","","","","","31.5",",,W,13,","35.6",",W,20,","787.0","W","62.1",",W","59.4",",,,W","","","17.04",",W","23.91",",,,W","10.17",",,,W","","","360",",W","350",",W","","","14.8",",W","21.5",",W","",""
"USW00023130","2012-05","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","107.4","W","68.6",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","6",",W","9","","","","","","9.4",",W,26,","","","","","0.0",",,W,31,+","36.1",",W,20,","802.0","W","15.0",",W","0.0",",,,W","","","20.06",",W","27.28",",,,W","12.85",",,,W","","","360",",W","340",",W","","","17.0",",W","22.8",",W","",""
"USW00023130","2012-06","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","205.3","W","97.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","13","","","","","","13.3",",W,25,","","","","","0.0",",T,W,15,","34.4",",W,17,","802.0","W","0.0",",W","0.0",",T,,W","","","21.60",",W","28.59",",,,W","14.60",",,,W","","","360",",W","350",",W","","","11.6",",W","14.8",",W","",""
"USW00023130","2012-07","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.0",",W","381.6","W","176.3",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","11","","1","","1","","12.8",",W,25,","","","","","0.3",",,W,12,","38.9",",W,10,","0.0","W","0.0",",W","0.3",",,,W","","","24.02",",W","31.85",",,,W","16.19",",,,W","","","120",",W","150",",W","","","7.6",",W","10.7",",W","",""
"USW00023130","2012-08","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.8",",W","676.9","W","295.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","7","","","","1","","15.6",",W,26,","","","","","0.0",",T,W,17,+","41.1",",W,09,+","0.0","W","0.0",",W","0.0",",T,,W","","","27.86",",W","35.59",",,,W","20.13",",,,W","","","150",",W","170",",W","","","8.9",",W","11.2",",W","",""
"USW00023130","2012-09","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.5",",W","921.1","W","244.2",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","25",",W","4","","","","","","15.0",",W,02,+","","","","","0.5",",,W,05,","39.4",",W,14,+","0.0","W","0.0",",W","0.5",",,,W","","","26.47",",W","34.34",",,,W","18.60",",,,W","","","190",",W","140",",W","","","7.2",",W","10.7",",W","",""
"USW00023130","2012-10","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.9",",W","1017.7","W","96.6",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","8",",W","7","","","","","","8.9",",W,31,","","","","","11.7",",,W,11,","40.6",",W,01,","9.7","W","9.7",",W","11.7",",,,W","","","21.14",",W","27.92",",,,W","14.35",",,,W","","","360",",W","350",",W","","","12.5",",W","16.5",",W","",""
"USW00023130","2012-11","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.5",",W","1030.9","W","13.2",",W","10",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","2",",W","16","","1","","","","5.0",",W,10,","","","","","11.2",",,W,17,","34.4",",W,05,","81.4","W","71.7",",W","27.6",",,,W","","","16.38",",W","22.78",",,,W","9.99",",,,W","","","350",",W","360",",W","","","11.2",",W","17.0",",W","",""
"USW00023130","2012-12","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.7",",W","1030.9","W","0.0",",W","15",",W","6",",W","0",",W","","","","","0",",W","1",",W","0",",W","5",",W","0",",W","20","","4","","1","","0.0",",W,21,","","","","","22.1",",,W,24,","23.9",",W,10,","290.2","W","208.8",",W","55.2",",,,W","","","11.60",",W","16.48",",,,W","6.71",",,,W","","","360",",W","10",",W","","","13.4",",W","17.4",",W","",""
"USW00023130","2013-01","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.9",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","2",",W","0",",W","9",",W","0",",W","7","","","","","","-1.0",",W,13,","","","","","20.3",",,W,24,","26.1",",W,21,","496.5","W","206.3",",W","37.3",",,,W","","","11.68",",W","18.22",",,,W","5.14",",,,W","","","10",",W","10",",W","","","12.5",",W","16.5",",W","",""
"USW00023130","2013-02","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","","","","","0",",W","1",",W","0",",W","10",",W","0",",W","7","","","","","","0.0",",W,12,","","","","","5.6",",,W,19,","26.1",",W,16,+","676.9","W","180.4",",W","9.5",",,,W","","","11.89",",W","19.05",",,,W","4.73",",,,W","","","360",",W","340",",W","","","13.4",",W","17.9",",W","",""
"USW00023130","2013-03","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.9",",W","29.7","W","29.7",",W","2",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","2",",W","10","","1","","","","4.4",",W,11,+","","","","","21.3",",,W,08,","36.1",",W,14,","731.1","W","54.2",",W","24.3",",,,W","","","17.54",",W","24.65",",,,W","10.43",",,,W","","","360",",W","360",",W","","","14.3",",W","20.1",",W","",""
"USW00023130","2013-04","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.6",",W","68.8","W","39.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","1",",W","4","","","","","","9.4",",W,19,","","","","","0.0",",T,W,15,","33.3",",W,20,","752.2","W","21.1",",W","0.0",",T,,W","","","18.93",",W","25.39",",,,W","12.48",",,,W","","","350",",W","10",",W","","","13.9",",W","17.9",",W","",""
"USW00023130","2013-05","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.5",",W","173.0","W","104.2",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","7",",W","3","","","","","","11.7",",W,09,","","","","","14.0",",,W,06,","40.6",",W,12,","756.9","W","4.7",",W","17.1",",,,W","","","21.54",",W","28.35",",,,W","14.73",",,,W","","","360",",W","350",",W","","","16.1",",W","19.7",",W","",""
"USW00023130","2013-06","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","320.0","W","147.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","4","","","","","","14.4",",W,16,+","","","","","0.0",",,W,30,+","39.4",",W,29,","756.9","W","0.0",",W","0.0",",,,W","","","23.23",",W","29.76",",,,W","16.71",",,,W","","","350",",W","360",",W","","","9.4",",W","12.5",",W","",""
"USW00023130","2013-07","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","539.6","W","219.6",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","7","","","","","","15.0",",W,31,","","","","","0.8",",,W,11,","38.9",",W,08,","0.0","W","0.0",",W","0.8",",,,W","","","25.42",",W","32.37",",,,W","18.47",",,,W","","","140",",W","140",",W","","","9.4",",W","13.4",",W","",""
"USW00023130","2013-08","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.9",",W","771.0","W","231.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","14","","1","","","","15.0",",W,11,+","","","","","0.0",",,W,31,+","40.0",",W,29,","0.0","W","0.0",",W","0.0",",,,W","","","25.80",",W","33.66",",,,W","17.94",",,,W","","","160",",W","90",",W","","","7.6",",W","15.7",",W","",""
"USW00023130","2013-09","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.8",",W","982.1","W","211.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","2","","","","","","11.7",",W,29,","","","","","0.0",",,W,30,+","40.6",",W,06,","0.0","W","0.0",",W","0.0",",,,W","","","25.37",",W","32.81",",,,W","17.93",",,,W","","","10",",W","10",",W","","","11.6",",W","14.8",",W","",""
"USW00023130","2013-10","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.8",",W","1037.7","W","55.6",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","4",",W","8","","","","","","7.8",",W,31,+","","","","","1.5",",,W,09,","33.3",",W,06,","23.1","W","23.1",",W","1.8",",,,W","","","19.38",",W","26.72",",,,W","12.04",",,,W","","","10",",W","30",",W","","","11.2",",W","15.7",",W","",""
"USW00023130","2013-11","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.0",",W","1057.8","W","20.1",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","2",",W","2","","","","1","","7.2",",W,26,+","","","","","6.1",",,W,21,","32.8",",W,13,","78.1","W","55.0",",W","9.9",",,,W","","","17.17",",W","23.53",",,,W","10.81",",,,W","","","360",",W","10",",W","","","11.6",",W","14.3",",W","",""
"USW00023130","2013-12","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","3.1",",W","1069.5","W","11.7",",W","2",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","4","","","","","","1.1",",W,08,","","","","","8.1",",,W,19,","28.9",",W,17,","214.3","W","136.2",",W","11.1",",,,W","","","14.32",",W","21.09",",,,W","7.54",",,,W","","","20",",W","20",",W","","","13.4",",W","17.4",",W","",""
"USW00023130","2014-01","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.4",",W","22.5","W","22.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","2","","1","","","","3.9",",W,01,","","","","","0.0",",T,W,30,+","30.0",",W,15,","273.3","W","59.0",",W","0.0",",T,,W","","","17.15",",W","24.48",",,,W","9.83",",,,W","","","360",",W","360",",W","","","15.7",",W","19.7",",W","",""
"USW00023130","2014-02","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.9",",W","31.9","W","9.4",",W","6",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","16",",W","1",",W","11","","2","","","","3.9",",W,04,","","","","","87.9",",,W,28,","33.3",",W,14,","352.8","W","79.5",",W","107.3",",,,W","","","15.83",",W","22.46",",,,W","9.20",",,,W","","","360",",W","360",",W","","","16.5",",W","21.0",",W","",""
"USW00023130","2014-03","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","48.9","W","17.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","1",",W","8","","3","","","","9.4",",W,31,+","","","","","24.9",",,W,01,","32.2",",W,16,","394.2","W","41.4",",W","26.8",",,,W","","","17.55",",W","23.71",",,,W","11.39",",,,W","","","360",",W","360",",W","","","13.0",",W","17.4",",W","",""
"USW00023130","2014-04","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.6",",W","103.1","W","54.2",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","5",",W","4","","","","","","6.1",",W,03,","","","","","2.8",",,W,01,","33.3",",W,29,","428.9","W","34.7",",W","3.8",",,,W","","","18.98",",W","25.85",",,,W","12.11",",,,W","","","10",",W","10",",W","","","14.3",",W","19.2",",W","",""
"USW00023130","2014-05","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.6",",W","221.1","W","118.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","9",",W","4","","","","","","10.6",",W,07,","","","","","0.0",",T,W,22,","38.3",",W,15,+","438.0","W","9.1",",W","0.0",",T,,W","","","21.85",",W","28.85",",,,W","14.84",",,,W","","","360",",W","10",",W","","","15.7",",W","19.7",",W","",""
"USW00023130","2014-06","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","352.4","W","131.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","6","","","","","","13.3",",W,03,","","","","","0.0",",T,W,25,+","34.4",",W,09,","438.0","W","0.0",",W","0.0",",T,,W","","","22.71",",W","29.67",",,,W","15.75",",,,W","","","170",",W","210",",W","","","7.2",",W","11.2",",W","",""
