"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518310","1956-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","28",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,03,","","","","","78.2",",,,0","0",",,,0","","","","","",""
"USC00518310","1956-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","23",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,19,","","","","","83.1",",,,0","0",",,,0","","","","","",""
"USC00518310","1956-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","26",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,08,","","","","","136.3",",,,0","0",",,,0","","","","","",""
"USC00518310","1956-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","20",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","86.6",",,0,14,","","","","","141.7",",,,0","0",",,,0","","","","","",""
"USC00518310","1956-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","25",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,14,","","","","","184.9",",,,0","0",",,,0","","","","","",""
"USC00518310","1956-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","23",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,21,","","","","","202.9",",,,0","0",",,,0","","","","","",""
"USC00518310","1956-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","21",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.8",",,0,07,","","","","","191.6",",,,0","0",",,,0","","","","","",""
"USC00518310","1957-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","26",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","129.5",",,0,22,","","","","","430.7",",,,0","0",",,,0","","","","","",""
"USC00518310","1957-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","25",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","47.0",",,0,28,","","","","","206.3",",,,0","0",",,,0","","","","","",""
"USC00518310","1957-03","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","19",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,22,","","","","","67.3",",,,0","0",",,,0","","","","","",""
"USC00518310","1957-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","105.1",",0","24",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","16.7",",0,08,+","0",",,0,30,+","0",",,0,30,+","255.5",",,0,14,","26.7",",0,27,+","0.0",",0","403.7",",,,0","0",",,,0","21.84",",0","24.89",",,,0","18.78",",,,0"
"USC00518310","1957-05","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,14,","","","","","30.3",",,,0","0",",,,0","","","","","",""
"USC00518310","1957-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","16",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,29,","","","","","52.7",",,,0","0",",,,0","","","","","",""
"USC00518310","1957-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","25",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,26,","","","","","80.8",",,,0","0",",,,0","","","","","",""
"USC00518310","1957-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","27",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,15,","","","","","128.1",",,,0","0",",,,0","","","","","",""
"USC00518310","1957-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,07,","","","","","70.8",",,,0","0",",,,0","","","","","",""
"USC00518310","1957-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","17",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,25,","","","","","75.9",",,,0","0",",,,0","","","","","",""
"USC00518310","1957-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","25",",0","16",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","80.5",",,0,21,","","","","","395.0",",,,0","0",",,,0","","","","","",""
"USC00518310","1957-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","27",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.1",",,0,07,","","","","","288.7",",,,0","0",",,,0","","","","","",""
"USC00518310","1958-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,30,","","","","","58.3",",,,0","0",",,,0","","","","","",""
"USC00518310","1958-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","17",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","54.1",",,0,28,","","","","","101.9",",,,0","0",",,,0","","","","","",""
"USC00518310","1958-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","18",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,21,","","","","","78.0",",,,0","0",",,,0","","","","","",""
"USC00518310","1958-05","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","20",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,18,","","","","","88.3",",,,0","0",",,,0","","","","","",""
"USC00518310","1958-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,12,","","","","","47.3",",,,0","0",",,,0","","","","","",""
"USC00518310","1958-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","31",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,04,","","","","","160.5",",,,0","0",",,,0","","","","","",""
"USC00518310","1958-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","28",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,09,","","","","","188.8",",,,0","0",",,,0","","","","","",""
"USC00518310","1958-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","21",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,05,","","","","","129.1",",,,0","0",",,,0","","","","","",""
"USC00518310","1958-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","29",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","193.8",",,0,24,","","","","","385.3",",,,0","0",",,,0","","","","","",""
"USC00518310","1958-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","19",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,21,","","","","","90.5",",,,0","0",",,,0","","","","","",""
"USC00518310","1958-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","23",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","81.5",",,0,06,","","","","","218.1",",,,0","0",",,,0","","","","","",""
"USC00518310","1959-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","21",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,18,","","","","","180.6",",,,0","0",",,,0","","","","","",""
"USC00518310","1959-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","18","2,0","10","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","94.0","2,,0,12,","","","","","253.6",",a,,0","0",",,,0","","","","","",""
"USC00518310","1959-03","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","22",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,12,","","","","","49.2",",,,0","0",",,,0","","","","","",""
"USC00518310","1959-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","19",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","129.8",",,0,07,","","","","","228.9",",,,0","0",",,,0","","","","","",""
"USC00518310","1959-05","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","19",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,03,","","","","","86.1",",,,0","0",",,,0","","","","","",""
"USC00518310","1959-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,26,","","","","","30.8",",,,0","0",",,,0","","","","","",""
"USC00518310","1959-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,06,","","","","","54.0",",,,0","0",",,,0","","","","","",""
"USC00518310","1959-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","20",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,07,","","","","","145.2",",,,0","0",",,,0","","","","","",""
"USC00518310","1959-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.8",",,0,05,","","","","","161.9",",,,0","0",",,,0","","","","","",""
"USC00518310","1959-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,30,","","","","","95.5",",,,0","0",",,,0","","","","","",""
"USC00518310","1959-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,02,","","","","","136.0",",,,0","0",",,,0","","","","","",""
"USC00518310","1959-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","17",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,29,","","","","","115.0",",,,0","0",",,,0","","","","","",""
"USC00518310","1960-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,15,","","","","","121.6",",,,0","0",",,,0","","","","","",""
"USC00518310","1960-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","22.9",",,0,19,","","","","","99.4",",,,0","0",",,,0","","","","","",""
"USC00518310","1960-03","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","23",",0","18",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","132.6",",,0,06,","","","","","560.4",",,,0","0",",,,0","","","","","",""
"USC00518310","1960-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,17,","","","","","84.2",",,,0","0",",,,0","","","","","",""
"USC00518310","1960-05","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","219.2",",a,,0","0",",,,0","","","","","",""
"USC00518310","1960-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","120.0",",a,,0","0",",,,0","","","","","",""
"USC00518310","1960-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","18",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,31,","","","","","56.9",",,,0","0",",,,0","","","","","",""
"USC00518310","1960-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","20",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,28,","","","","","92.6",",,,0","0",",,,0","","","","","",""
"USC00518310","1960-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","21",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,12,","","","","","113.6",",,,0","0",",,,0","","","","","",""
"USC00518310","1960-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","20",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,20,","","","","","101.2",",,,0","0",",,,0","","","","","",""
"USC00518310","1960-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","18",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,21,","","","","","78.3",",,,0","0",",,,0","","","","","",""
"USC00518310","1960-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","22",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,05,","","","","","168.7",",,,0","0",",,,0","","","","","",""
"USC00518310","1961-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","20",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,02,","","","","","181.2",",,,0","0",",,,0","","","","","",""
"USC00518310","1961-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","21.6",",,0,13,","","","","","73.9",",,,0","0",",,,0","","","","","",""
"USC00518310","1961-03","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,10,","","","","","55.0",",,,0","0",",,,0","","","","","",""
"USC00518310","1961-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","18",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,01,","","","","","68.0",",,,0","0",",,,0","","","","","",""
"USC00518310","1961-05","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","19",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,01,","","","","","113.0",",,,0","0",",,,0","","","","","",""
"USC00518310","1961-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","20",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,30,+","","","","","88.1",",,,0","0",",,,0","","","","","",""
"USC00518310","1961-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","18",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,17,","","","","","118.2",",,,0","0",",,,0","","","","","",""
"USC00518310","1961-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","17",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,01,","","","","","87.1",",,,0","0",",,,0","","","","","",""
"USC00518310","1961-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","55.6",",a,,0","0",",,,0","","","","","",""
"USC00518310","1961-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","240.1",",a,,0","0",",,,0","","","","","",""
"USC00518310","1961-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","258.3",",a,,0","0",",,,0","","","","","",""
"USC00518310","1961-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","88.9",",a,,0","0",",,,0","","","","","",""
"USC00518310","1962-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","161.3",",a,,0","0",",,,0","","","","","",""
"USC00518310","1962-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","14","2,0","9","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","23.6","2,,0,17,","","","","","79.4",",a,,0","0",",,,0","","","","","",""
"USC00518310","1962-03","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","402.1",",a,,0","0",",,,0","","","","","",""
"USC00518310","1962-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","104.5",",a,,0","0",",,,0","","","","","",""
"USC00518310","1962-05","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","110.4",",a,,0","0",",,,0","","","","","",""
"USC00518310","1962-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","58.4",",a,,0","0",",,,0","","","","","",""
"USC00518310","1962-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","86.5",",a,,0","0",",,,0","","","","","",""
"USC00518310","1962-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","71.0",",a,,0","0",",,,0","","","","","",""
"USC00518310","1962-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","102.8",",a,,0","0",",,,0","","","","","",""
"USC00518310","1962-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","138.0",",a,,0","0",",,,0","","","","","",""
"USC00518310","1962-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","59.2",",a,,0","0",",,,0","","","","","",""
"USC00518310","1962-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","150.3",",a,,0","0",",,,0","","","","","",""
"USC00518310","1963-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","352.8",",a,,0","0",",,,0","","","","","",""
"USC00518310","1963-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","107.3",",a,,0","0",",,,0","","","","","",""
"USC00518310","1963-03","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","381.6",",a,,0","0",",,,0","","","","","",""
"USC00518310","1963-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","864.7",",a,,0","0",",,,0","","","","","",""
"USC00518310","1963-05","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","170.0",",a,,0","0",",,,0","","","","","",""
"USC00518310","1963-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","62.4",",a,,0","0",",,,0","","","","","",""
"USC00518310","1963-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","101.9",",a,,0","0",",,,0","","","","","",""
"USC00518310","1963-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","42.7",",a,,0","0",",,,0","","","","","",""
"USC00518310","1963-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","76.3",",a,,0","0",",,,0","","","","","",""
"USC00518310","1963-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","151.4",",a,,0","0",",,,0","","","","","",""
"USC00518310","1963-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","33.5",",a,,0","0",",,,0","","","","","",""
"USC00518310","1963-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","130.4",",a,,0","0",",,,0","","","","","",""
"USC00518310","1964-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","193.8",",a,,0","0",",,,0","","","","","",""
"USC00518310","1964-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","54.7",",a,,0","0",",,,0","","","","","",""
"USC00518310","1964-03","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","233.5",",a,,0","0",",,,0","","","","","",""
"USC00518310","1964-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","200.9",",a,,0","0",",,,0","","","","","",""
"USC00518310","1964-05","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","112.6",",a,,0","0",",,,0","","","","","",""
"USC00518310","1964-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","36.2",",a,,0","0",",,,0","","","","","",""
"USC00518310","1964-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","111.5",",a,,0","0",",,,0","","","","","",""
"USC00518310","1964-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","54.5",",a,,0","0",",,,0","","","","","",""
"USC00518310","1964-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","143.2",",a,,0","0",",,,0","","","","","",""
