"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353250","1988-11","45.7","-118.36667","530.0","GIBBON, OR US","","","25",",0","18",",0","1",",0","3",",0","1",",0","","","","","","","","","","","","","","","127",",,0,14,","145",",,0,14,","32.0",",,0,14,","","","","","","","196.9",",,,0","165",",,,0","","","","","",""
"USC00353250","1988-12","45.7","-118.36667","530.0","GIBBON, OR US","","","14",",0","8",",0","0",",0","12",",0","5",",0","","","","","","","","","","","","","","","279",",,0,29,","213",",,0,29,","17.0",",,0,19,","","","","","","","80.1",",,,0","425",",,,0","","","","","",""
"USC00353250","1989-01","45.7","-118.36667","530.0","GIBBON, OR US","","","14",",0","12",",0","1",",0","28",",0","10",",0","","","","","","","","","","","","","","","381",",,0,08,","122",",,0,08,","41.9",",,0,09,","","","","","","","136.8",",,,0","765",",,,0","","","","","",""
"USC00353250","1989-02","45.7","-118.36667","530.0","GIBBON, OR US","","","11",",0","7",",0","0",",0","23",",0","7",",0","","","","","","","","","","","","","","","203",",,0,19,","89",",,0,01,","25.1",",,0,17,","","","","","","","69.0",",,,0","404",",,,0","","","","","",""
"USC00353250","1989-03","45.7","-118.36667","530.0","GIBBON, OR US","","","20","1,0","12","1,0","0","1,0","6","1,0","2","1,0","","","","","","","","","","","","","","","127","1,,0,02,","135","1,,0,02,","17.3","1,,0,16,","","","","","","","91.3","1,,,0","254","1,,,0","","","","","",""
"USC00353250","1989-04","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,03,+","11.9",",,0,26,","","","","","","","56.7",",,,0","0",",T,,0","","","","","",""
"USC00353250","1989-05","45.7","-118.36667","530.0","GIBBON, OR US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,+","25.4",",,0,10,","","","","","","","83.3",",,,0","0",",T,,0","","","","","",""
"USC00353250","1989-06","45.7","-118.36667","530.0","GIBBON, OR US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,15,","","","","","","","28.2",",,,0","0",",,,0","","","","","",""
"USC00353250","1989-07","45.7","-118.36667","530.0","GIBBON, OR US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,17,","","","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00353250","1989-08","45.7","-118.36667","530.0","GIBBON, OR US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,22,","","","","","","","49.3",",,,0","0",",,,0","","","","","",""
"USC00353250","1989-09","45.7","-118.36667","530.0","GIBBON, OR US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,17,","","","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00353250","1989-10","45.7","-118.36667","530.0","GIBBON, OR US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,21,","","","","","","","30.9",",,,0","0",",,,0","","","","","",""
"USC00353250","1989-11","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,23,","19.1",",,0,12,","","","","","","","53.8",",,,0","0",",T,,0","","","","","",""
"USC00353250","1989-12","45.7","-118.36667","530.0","GIBBON, OR US","","","8",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","25",",,0,29,+","53",",,0,28,","13.5",",,0,05,","","","","","","","27.8",",,,0","58",",,,0","","","","","",""
"USC00353250","1990-01","45.7","-118.36667","530.0","GIBBON, OR US","","","19",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,30,+","13",",,0,30,","11.4",",,0,04,","","","","","","","84.6",",,,0","21",",,,0","","","","","",""
"USC00353250","1990-10","45.7","-118.36667","530.0","GIBBON, OR US","","","20",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,22,","","","","","","","81.6",",,,0","0",",,,0","","","","","",""
"USC00353250","1990-11","45.7","-118.36667","530.0","GIBBON, OR US","","","17",",0","10",",0","0",",0","2",",0","0","2,0","","","","","","","","","","","4","","","","25",",,0,21,+","0","2,,0,30,+","16.3",",,0,26,","","","","","","","103.1",",,,0","0","2,,,0","","","","","",""
"USC00353250","1990-12","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","7",",0","0",",0","","","","","","","","","","","","","","","7","","","","","","","","14.2",",,0,11,","","","","","","","67.1",",,,0","","","","","","","",""
"USC00353250","1991-01","45.7","-118.36667","530.0","GIBBON, OR US","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00353250","1991-03","45.7","-118.36667","530.0","GIBBON, OR US","","","17",",0","10",",0","0",",0","1","1,0","0","2,0","","","","","","","","","","","","","","","102","1,,0,05,","0","2,T,0,13,+","18.3",",,0,25,","","","","","","","100.3",",,,0","0","2,T,,0","","","","","",""
"USC00353250","1991-04","45.7","-118.36667","530.0","GIBBON, OR US","","","17",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,08,","","","","","","","101.2",",,,0","0",",,,0","","","","","",""
"USC00353250","1991-05","45.7","-118.36667","530.0","GIBBON, OR US","","","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,18,","","","","","","","162.6",",,,0","0",",,,0","","","","","",""
"USC00353250","1991-06","45.7","-118.36667","530.0","GIBBON, OR US","","","7","5,0","4","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3","5,,0,28,","","","","","","","35.6",",a,,0","0",",,,0","","","","","",""
"USC00353250","1991-07","45.7","-118.36667","530.0","GIBBON, OR US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,16,","","","","","","","5.4",",,,0","0",",,,0","","","","","",""
"USC00353250","1991-08","45.7","-118.36667","530.0","GIBBON, OR US","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","","","2.5",",a,,0","0",",,,0","","","","","",""
"USC00353250","1991-09","45.7","-118.36667","530.0","GIBBON, OR US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,14,","","","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00353250","1991-10","45.7","-118.36667","530.0","GIBBON, OR US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,23,","","","","","","","32.7",",,,0","0",",,,0","","","","","",""
"USC00353250","1991-11","45.7","-118.36667","530.0","GIBBON, OR US","","","16","3,0","14","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0","3,,0,04,","","","","","","","239.2","1,a,,0","0",",,,0","","","","","",""
"USC00353250","1991-12","45.7","-118.36667","530.0","GIBBON, OR US","","","9",",0","5",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","19.8",",,0,05,","","","","","","","68.9",",,,0","0","2,,,0","","","","","",""
"USC00353250","1992-01","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,27,","","","","","","","53.7",",,,0","0",",,,0","","","","","",""
"USC00353250","1992-02","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","16.5",",,0,19,","","","","","","","59.8",",,,0","0",",,,0","","","","","",""
"USC00353250","1992-03","45.7","-118.36667","530.0","GIBBON, OR US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,07,","","","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00353250","1992-04","45.7","-118.36667","530.0","GIBBON, OR US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,10,","","","","","","","82.3",",,,0","0",",,,0","","","","","",""
"USC00353250","1992-05","45.7","-118.36667","530.0","GIBBON, OR US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,25,+","","","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00353250","1992-06","45.7","-118.36667","530.0","GIBBON, OR US","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,13,","","","","","","","46.0",",,,0","0",",,,0","","","","","",""
"USC00353250","1992-07","45.7","-118.36667","530.0","GIBBON, OR US","","","5","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8","2,,0,07,","","","","","","","81.5",",a,,0","0",",,,0","","","","","",""
"USC00353250","1992-08","45.7","-118.36667","530.0","GIBBON, OR US","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3","2,,0,24,","","","","","","","52.4",",a,,0","0",",,,0","","","","","",""
"USC00353250","1992-09","45.7","-118.36667","530.0","GIBBON, OR US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,24,","","","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00353250","1992-10","45.7","-118.36667","530.0","GIBBON, OR US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,31,","","","","","","","56.8",",,,0","0",",,,0","","","","","",""
"USC00353250","1992-11","45.7","-118.36667","530.0","GIBBON, OR US","","","16","5,0","12","5,0","1","5,0","0","2,0","0","2,0","","","","","","","","","","","","","","","0","2,,0,30,+","0","2,,0,30,+","33.5","5,,0,22,","","","","","","","157.6",",a,,0","0","2,,,0","","","","","",""
"USC00353250","1992-12","45.7","-118.36667","530.0","GIBBON, OR US","","","13","2,0","8","2,0","0","2,0","0","1,0","0","2,0","","","","","","","","","","","","","","","0","1,,0,31,+","0","2,,0,31,+","10.9","2,,0,15,","","","","","","","65.4",",a,,0","0","2,,,0","","","","","",""
"USC00353250","1993-01","45.7","-118.36667","530.0","GIBBON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.2",",a,,0","","","","","","","",""
"USC00353250","1993-02","45.7","-118.36667","530.0","GIBBON, OR US","","","5",",0","1",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,28,+","10.7",",,0,19,","","","","","","","14.6",",,,0","0","2,,,0","","","","","",""
"USC00353250","1993-03","45.7","-118.36667","530.0","GIBBON, OR US","","","12","2,0","9","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3","2,,0,24,","","","","","","","83.0",",a,,0","0",",,,0","","","","","",""
"USC00353250","1993-04","45.7","-118.36667","530.0","GIBBON, OR US","","","18",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,26,","","","","","","","130.0",",,,0","0",",,,0","","","","","",""
"USC00353250","1993-05","45.7","-118.36667","530.0","GIBBON, OR US","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,04,","","","","","","","99.2",",,,0","0",",,,0","","","","","",""
"USC00353250","1993-06","45.7","-118.36667","530.0","GIBBON, OR US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00353250","1993-07","45.7","-118.36667","530.0","GIBBON, OR US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00353250","1993-09","45.7","-118.36667","530.0","GIBBON, OR US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,11,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00353250","1993-10","45.7","-118.36667","530.0","GIBBON, OR US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,13,","","","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00353250","1993-11","45.7","-118.36667","530.0","GIBBON, OR US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,22,","","","","","","","27.3",",,,0","0",",,,0","","","","","",""
"USC00353250","1993-12","45.7","-118.36667","530.0","GIBBON, OR US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,01,","","","","","","","65.0",",,,0","0",",,,0","","","","","",""
"USC00353250","1994-01","45.7","-118.36667","530.0","GIBBON, OR US","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,03,","","","","","","","77.0",",,,0","0",",,,0","","","","","",""
"USC00353250","1994-02","45.7","-118.36667","530.0","GIBBON, OR US","","","9","1,0","5","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","31.8","1,,0,24,","","","","","","","56.2","1,,,0","0",",,,0","","","","","",""
"USC00353250","1994-03","45.7","-118.36667","530.0","GIBBON, OR US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,21,+","","","","","","","32.3",",,,0","0",",,,0","","","","","",""
"USC00353250","1994-04","45.7","-118.36667","530.0","GIBBON, OR US","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,09,","","","","","","","46.3",",,,0","0",",,,0","","","","","",""
"USC00353250","1994-05","45.7","-118.36667","530.0","GIBBON, OR US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,20,","","","","","","","85.3",",,,0","0",",,,0","","","","","",""
"USC00353250","1994-06","45.7","-118.36667","530.0","GIBBON, OR US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,06,","","","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00353250","1994-07","45.7","-118.36667","530.0","GIBBON, OR US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,06,","","","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00353250","1994-08","45.7","-118.36667","530.0","GIBBON, OR US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,04,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00353250","1994-09","45.7","-118.36667","530.0","GIBBON, OR US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,30,","","","","","","","18.5",",,,0","0",",,,0","","","","","",""
"USC00353250","1994-10","45.7","-118.36667","530.0","GIBBON, OR US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,","","","","","","","36.5",",,,0","0",",,,0","","","","","",""
"USC00353250","1994-11","45.7","-118.36667","530.0","GIBBON, OR US","","","16",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,01,","","","","","","","159.7",",,,0","0",",,,0","","","","","",""
"USC00353250","1994-12","45.7","-118.36667","530.0","GIBBON, OR US","","","18",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","","","","","","","65.9",",,,0","0",",,,0","","","","","",""
"USC00353250","1995-01","45.7","-118.36667","530.0","GIBBON, OR US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,14,","","","","","","","80.1",",,,0","0",",,,0","","","","","",""
"USC00353250","1995-02","45.7","-118.36667","530.0","GIBBON, OR US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","10.4",",,0,13,","","","","","","","44.2",",,,0","0",",,,0","","","","","",""
"USC00353250","1995-03","45.7","-118.36667","530.0","GIBBON, OR US","","","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,21,","","","","","","","125.8",",,,0","0",",,,0","","","","","",""
"USC00353250","1995-04","45.7","-118.36667","530.0","GIBBON, OR US","","","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,30,","","","","","","","101.5",",,,0","0",",,,0","","","","","",""
"USC00353250","1995-05","45.7","-118.36667","530.0","GIBBON, OR US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,11,","","","","","","","65.0",",,,0","0",",,,0","","","","","",""
"USC00353250","1995-06","45.7","-118.36667","530.0","GIBBON, OR US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,19,","","","","","","","95.4",",,,0","0",",,,0","","","","","",""
"USC00353250","1995-07","45.7","-118.36667","530.0","GIBBON, OR US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,07,+","","","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00353250","1995-08","45.7","-118.36667","530.0","GIBBON, OR US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,07,","","","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00353250","1995-09","45.7","-118.36667","530.0","GIBBON, OR US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,28,","","","","","","","24.7",",,,0","0",",,,0","","","","","",""
"USC00353250","1995-10","45.7","-118.36667","530.0","GIBBON, OR US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,03,","","","","","","","55.0",",,,0","0",",,,0","","","","","",""
