"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00144685","1956-10","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,30,","","","","","22.4",",,,0","0",",,,0","","","","","",""
"USC00144685","1956-11","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,29,+","7.1",",,0,02,","","","","","9.4",",,,0","0",",T,,0","","","","","",""
"USC00144685","1956-12","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","38",",,0,15,","2.5",",,0,15,","","","","","3.1",",,,0","76",",,,0","","","","","",""
"USC00144685","1957-01","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","0",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,25,","1.0",",,0,26,","","","","","2.9",",,,0","110",",,,0","","","","","",""
"USC00144685","1957-02","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","2",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","203",",,0,22,","8.1",",,0,22,","","","","","9.1",",,,0","279",",,,0","","","","","",""
"USC00144685","1957-04","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","11",",0","2",",0","0",",0","0","5,0","3",",0","","","","","","","","","","","3","","","","","","0","5,,0,30,+","76",",,0,03,","21.6",",,0,03,","","","","","35.5",",,,0","126",",,,0","","","","","",""
"USC00144685","1957-05","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","11",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","11","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,15,","","","","","146.9",",,,0","0",",,,0","","","","","",""
"USC00144685","1957-06","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","12","","","","0",",,0,30,+","0",",,0,30,+","62.7",",,0,16,","","","","","173.0",",,,0","0",",,,0","","","","","",""
"USC00144685","1957-07","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","8","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,01,","","","","","46.6",",,,0","0",",,,0","","","","","",""
"USC00144685","1957-08","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,03,","","","","","117.2",",,,0","0",",,,0","","","","","",""
"USC00144685","1957-09","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,14,","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00144685","1957-10","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",T,0,25,","13.7",",,0,20,","","","","","46.9",",,,0","0",",T,,0","","","","","",""
"USC00144685","1957-11","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","1",",0","0",",0","0","2,0","2",",0","","","","","","","","","","","","","","","","","0","2,,0,30,+","64",",,0,18,","4.8",",,0,17,","","","","","7.9",",,,0","115",",,,0","","","","","",""
"USC00144685","1957-12","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","13",",,0,08,","1.0",",,0,08,","","","","","1.0",",,,0","13",",,,0","","","","","",""
