"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413605","1977-06","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,24,","83.4",",,,0","0",",,,0","",""
"USC00413605","1977-07","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00413605","1977-08","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","0.0",",T,,0","0",",,,0","",""
"USC00413605","1977-09","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,07,","70.3",",,,0","0",",,,0","",""
"USC00413605","1977-10","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,22,","36.8",",,,0","0",",,,0","",""
"USC00413605","1977-11","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,08,","56.9",",,,0","0",",,,0","",""
"USC00413605","1977-12","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00413605","1978-01","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",T,0,04,+","14.0",",,0,16,","30.8",",,,0","0",",T,,0","",""
"USC00413605","1978-02","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,28,+","0",",T,0,15,","36.1",",,0,12,","55.9",",,,0","0",",T,,0","",""
"USC00413605","1978-03","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",T,0,04,","8.9",",,0,24,","19.0",",,,0","0",",T,,0","",""
"USC00413605","1978-04","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,10,","19.1",",,,0","0",",,,0","",""
"USC00413605","1978-05","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,03,","99.6",",,,0","0",",,,0","",""
"USC00413605","1978-06","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,03,","90.5",",,,0","0",",,,0","",""
"USC00413605","1978-07","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,31,","26.8",",,,0","0",",,,0","",""
"USC00413605","1978-08","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,03,","114.6",",,,0","0",",,,0","",""
"USC00413605","1978-09","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","139.7",",,0,09,","230.9",",,,0","0",",,,0","",""
"USC00413605","1978-10","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","12.7",",,,0","0",",,,0","",""
"USC00413605","1978-11","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,06,","97.4",",,,0","0",",,,0","",""
"USC00413605","1978-12","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,31,","72.4",",,,0","0",",,,0","",""
"USC00413605","1979-01","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",T,0,29,+","40.6",",,0,10,","44.7",",,,0","0",",T,,0","",""
"USC00413605","1979-02","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,28,+","0",",,0,28,+","34.3",",,0,05,","64.5",",,,0","0",",,,0","",""
"USC00413605","1979-03","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,21,","80.1",",,,0","0",",,,0","",""
"USC00413605","1979-04","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,21,","91.2",",,,0","0",",,,0","",""
"USC00413605","1979-05","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,22,","65.9",",,,0","0",",,,0","",""
"USC00413605","1979-06","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","94.0",",,0,01,","175.7",",,,0","0",",,,0","",""
"USC00413605","1979-07","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.2",",,0,28,","116.9",",,,0","0",",,,0","",""
"USC00413605","1979-08","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,23,","98.4",",,,0","0",",,,0","",""
"USC00413605","1979-09","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00413605","1979-10","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,31,","10.2",",,,0","0",",,,0","",""
"USC00413605","1979-11","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,18,","40.4",",,,0","0",",,,0","",""
"USC00413605","1979-12","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,29,","62.2",",,,0","0",",,,0","",""
"USC00413605","1980-01","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,21,","22.8",",,,0","0",",,,0","",""
"USC00413605","1980-02","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","15.2",",,0,16,","25.8",",,,0","0",",,,0","",""
"USC00413605","1980-03","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,28,","55.9",",,,0","0",",,,0","",""
"USC00413605","1980-04","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,24,","39.4",",,,0","0",",,,0","",""
"USC00413605","1980-05","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,14,","97.4",",,,0","0",",,,0","",""
"USC00413605","1980-06","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00413605","1980-07","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00413605","1980-08","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,12,","31.7",",,,0","0",",,,0","",""
"USC00413605","1980-09","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,07,","166.3",",,,0","0",",,,0","",""
"USC00413605","1980-10","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,19,","67.8",",,,0","0",",,,0","",""
"USC00413605","1980-11","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","2",",0","0","5,0","0","1,0","","","","","","","","","","","0","5,,0,30,+","0","1,,0,30,+","29.2",",,0,16,","62.8",",,,0","0","1,,,0","",""
"USC00413605","1980-12","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,15,","19.3",",,,0","0",",,,0","",""
"USC00413605","1981-01","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",T,0,19,","19.1",",,0,19,","27.7",",,,0","0",",T,,0","",""
"USC00413605","1981-02","30.3481","-98.6861","499.9","GOLD, TX US","2","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","1","","","","0",",,0,28,+","0",",,0,28,+","10.7","3,,0,10,","36.1",",a,,0","0",",,,0","",""
"USC00413605","1981-03","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,12,","130.6",",,,0","0",",,,0","",""
"USC00413605","1981-04","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,23,","82.8",",,,0","0",",,,0","",""
"USC00413605","1981-05","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,25,","126.8",",,,0","0",",,,0","",""
"USC00413605","1981-06","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","139.7",",,0,05,","287.9",",,,0","0",",,,0","",""
"USC00413605","1981-07","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,06,","14.5",",,,0","0",",,,0","",""
"USC00413605","1981-08","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,18,","69.8",",,,0","0",",,,0","",""
"USC00413605","1981-09","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,14,","67.8",",,,0","0",",,,0","",""
"USC00413605","1981-10","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,14,","208.9",",,,0","0",",,,0","",""
"USC00413605","1981-11","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,08,","21.9",",,,0","0",",,,0","",""
"USC00413605","1981-12","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,","5.1",",,,0","0",",,,0","",""
"USC00413605","1982-01","30.3481","-98.6861","499.9","GOLD, TX US","3","1,0","3","1,0","0","1,0","0",",0","1",",0","","","","","","","1","","","","0",",,0,31,+","51",",,0,13,","10.2","1,,0,30,","21.6","1,,,0","51",",,,0","",""
"USC00413605","1982-02","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","29.2",",,0,26,","44.4",",,,0","0",",,,0","",""
"USC00413605","1982-03","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,22,","14.0",",,,0","0",",,,0","",""
"USC00413605","1982-04","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,21,","114.3",",,,0","0",",,,0","",""
"USC00413605","1982-05","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,13,","70.7",",,,0","0",",,,0","",""
"USC00413605","1982-06","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,16,","32.2",",,,0","0",",,,0","",""
"USC00413605","1982-07","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","0.0",",T,,0","0",",,,0","",""
"USC00413605","1982-08","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,19,","127.3",",,,0","0",",,,0","",""
"USC00413605","1982-09","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,15,","3.8",",,,0","0",",,,0","",""
"USC00413605","1982-10","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,13,","20.3",",,,0","0",",,,0","",""
"USC00413605","1982-11","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,27,+","122.7",",,,0","0",",,,0","",""
"USC00413605","1982-12","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,27,+","57.3",",,,0","0",",,,0","",""
"USC00413605","1983-01","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","","","0","1,0","","","","","","","1","","","","","","0","1,,0,31,+","16.5",",,0,21,","33.6",",,,0","0","1,,,0","",""
"USC00413605","1983-02","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,28,+","0",",,0,28,+","26.7",",,0,09,","77.5",",,,0","0",",,,0","",""
"USC00413605","1983-03","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,04,","108.0",",,,0","0",",,,0","",""
"USC00413605","1983-04","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00413605","1983-05","30.3481","-98.6861","499.9","GOLD, TX US","4","1,0","4","1,0","2","1,0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","129.5","1,,0,11,","194.3","1,,,0","0",",,,0","",""
"USC00413605","1983-06","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,25,","92.7",",,,0","0",",,,0","",""
"USC00413605","1983-07","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","1","","5","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,17,","40.2",",,,0","0",",,,0","",""
"USC00413605","1983-08","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,20,","99.0",",,,0","0",",,,0","",""
"USC00413605","1983-09","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,11,","6.4",",,,0","0",",,,0","",""
"USC00413605","1983-10","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","79.3",",,,0","0",",,,0","",""
"USC00413605","1983-11","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,06,","56.1",",,,0","0",",,,0","",""
"USC00413605","1983-12","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","4.1",",,,0","0",",,,0","",""
"USC00413605","1984-01","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,09,","54.6",",,,0","0",",,,0","",""
"USC00413605","1984-02","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","0",",,0,29,+","2.8",",,0,12,","2.8",",,,0","0",",,,0","",""
"USC00413605","1984-03","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","0",",0","","","0",",0","","","","","","","2","","","","","","0",",,0,31,+","11.7",",,0,11,","36.6",",,,0","0",",,,0","",""
"USC00413605","1984-04","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,12,","2.5",",,,0","0",",,,0","",""
"USC00413605","1984-05","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,29,","88.2",",,,0","0",",,,0","",""
"USC00413605","1984-06","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,29,","21.6",",,,0","0",",,,0","",""
"USC00413605","1984-07","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,25,","51.0",",,,0","0",",,,0","",""
"USC00413605","1984-08","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,25,","3.8",",,,0","0",",,,0","",""
"USC00413605","1984-09","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,21,","34.3",",,,0","0",",,,0","",""
"USC00413605","1984-11","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,18,","59.2",",,,0","0",",,,0","",""
"USC00413605","1984-12","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","69.5",",,,0","0",",,,0","",""
"USC00413605","1985-01","30.3481","-98.6861","499.9","GOLD, TX US","2","3,0","1","3,0","0","3,0","","","1","4,0","","","","","","","1","","","","","","305","4,,0,13,","8.9","3,,0,03,","35.6",",a,,0","305","4,,,0","",""
"USC00413605","1985-02","30.3481","-98.6861","499.9","GOLD, TX US","2","1,0","2","1,0","1","1,0","","","","","","","","","","","","","","","","","","","57.2","1,,0,21,","63.6","1,,,0","","","",""
"USC00413605","1985-03","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,14,","26.7",",,,0","0",",,,0","",""
