"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CAW00014508","1964-05","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","20","","","","","","-2.2",",X,08,","0",",,X,31,+","0",",T,X,22,+","9.7",",,X,15,","12.2",",X,28,","4453.6","X","425.5",",X","38.3",",,,X","0",",T,,X","4.61",",X","7.18",",,,X","2.04",",,,X","180",",X","22.1",",X"
"CAW00014508","1964-06","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20","","","","1","","2.2",",X,06,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,03,","19.4",",X,12,","4734.2","X","280.6",",X","33.6",",,,X","0",",,,X","8.98",",X","11.60",",,,X","6.35",",,,X","180",",X","18.5",",X"
"CAW00014508","1964-07","47.30194","-53.98694","14.0","ARGENTIA, NL CA","2.3","X","2.3",",X","15",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","27","","","","1","","4.4",",X,01,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,27,","25.6",",X,08,","130.9","X","130.9",",X","117.5",",,,X","0",",,,X","14.18",",X","16.65",",,,X","11.71",",,,X","180",",X","20.6",",X"
"CAW00014508","1964-08","47.30194","-53.98694","14.0","ARGENTIA, NL CA","2.3","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21","","","","","","10.6",",X,04,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,04,","20.0",",X,18,","243.9","X","113.0",",X","76.2",",,,X","0",",,,X","14.69",",X","16.79",",,,X","12.58",",,,X","135",",X","15.9",",X"
"CAW00014508","1964-09","47.30194","-53.98694","14.0","ARGENTIA, NL CA","2.3","X","0.0",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13","","","","","","6.7",",X,30,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,04,","21.1",",X,24,","422.3","X","178.4",",X","68.8",",,,X","0",",,,X","12.39",",X","14.56",",,,X","10.21",",,,X","113",",X","23.1",",X"
"CAW00014508","1964-10","47.30194","-53.98694","14.0","ARGENTIA, NL CA","2.3","X","0.0",",X","16",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18","","","","","","1.1",",X,27,","0",",,X,31,+","0",",T,X,26,","32.8",",,X,11,","18.9",",X,10,","717.4","X","295.1",",X","134.6",",,,X","0",",T,,X","8.81",",X","11.38",",,,X","6.25",",,,X","158",",X","21.6",",X"
"CAW00014508","1964-11","47.30194","-53.98694","14.0","ARGENTIA, NL CA","2.3","X","0.0",",X","17",",X","9",",X","0",",X","2",",X","3",",X","0",",X","12",",X","1",",X","0",",X","0",",X","12","","","","","","-5.0",",X,25,","25",",,X,25,+","107",",,X,03,","13.0",",,X,18,","10.6",",X,20,","1176.9","X","459.5",",X","60.1",",,,X","191",",,,X","3.02",",X","5.09",",,,X","0.94",",,,X","180",",X","28.8",",X"
"CAW00014508","1964-12","47.30194","-53.98694","14.0","ARGENTIA, NL CA","2.3","X","0.0",",X","16",",X","13",",X","1",",X","16",",X","8",",X","0",",X","26",",X","10",",X","0",",X","0",",X","15","","","","","","-13.9",",X,21,","254",",,X,12,+","117",",,X,09,","37.6",",,X,18,","10.0",",X,01,","1757.9","X","581.0",",X","138.6",",,,X","559",",,,X","-0.41",",X","2.25",",,,X","-3.06",",,,X","180",",X","46.8",",X"
"CAW00014508","1965-01","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","20",",X","15",",X","0",",X","9",",X","9",",X","0",",X","27",",X","9",",X","0",",X","0",",X","13","","4","","","","-13.3",",X,23,","152",",,X,13,+","163",",,X,11,","16.3",",,X,11,","11.1",",X,18,","2378.5","X","620.6",",X","115.0",",,,X","629",",,,X","-1.69",",X","1.20",",,,X","-4.57",",,,X","270",",X","36.5",",X"
"CAW00014508","1965-02","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","16",",X","13",",X","0",",X","28",",X","9",",X","0",",X","26",",X","13",",X","0",",X","0",",X","11","","2","","","","-13.9",",X,07,","254",",,X,02,+","114",",,X,21,","11.4",",,X,21,","7.2",",X,28,+","2973.3","X","594.8",",X","84.0",",,,X","528",",,,X","-2.91",",X","0.39",",,,X","-6.21",",,,X","158",",X","35.0",",X"
"CAW00014508","1965-03","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","17",",X","7",",X","0",",X","17",",X","4",",X","0",",X","22",",X","8",",X","0",",X","0",",X","18","","2","","","","-8.9",",X,23,+","152",",,X,25,","102",",,X,21,","13.2",",,X,02,","7.2",",X,04,","3545.7","X","572.4",",X","59.1",",,,X","334",",,,X","-0.13",",X","1.98",",,,X","-2.24",",,,X","158",",X","36.5",",X"
"CAW00014508","1965-04","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","15",",X","8",",X","0",",X","1",",X","1",",X","0",",X","19",",X","3",",X","0",",X","0",",X","20","","","","","","-3.3",",X,02,+","25",",,X,25,","25",",,X,13,","17.5",",,X,10,","9.4",",X,17,","4036.8","X","491.1",",X","60.7",",,,X","54",",,,X","1.96",",X","4.36",",,,X","-0.44",",,,X","180",",X","26.2",",X"
"CAW00014508","1965-05","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","18",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","23","","7","","","","-0.6",",X,01,","0",",,X,31,+","0",",T,X,25,+","23.1",",,X,15,","14.4",",X,17,","4457.7","X","420.9",",X","71.7",",,,X","0",",T,,X","4.75",",X","7.33",",,,X","2.18",",,,X","90",",X","19.5",",X"
"CAW00014508","1965-06","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23","","13","","2","","2.8",",X,10,+","0",",,X,30,+","0",",,X,30,+","20.3",",,X,30,","17.8",",X,30,","4746.1","X","288.4",",X","51.7",",,,X","0",",,,X","8.72",",X","11.59",",,,X","5.85",",,,X","158",",X","22.6",",X"
"CAW00014508","1965-07","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","15",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","27","","21","","1","","7.8",",X,11,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,01,","22.8",",X,22,","151.7","X","151.7",",X","72.7",",,,X","0",",,,X","13.44",",X","16.42",",,,X","10.46",",,,X","180",",X","21.1",",X"
"CAW00014508","1965-08","47.30194","-53.98694","14.0","ARGENTIA, NL CA","2.5","X","2.5",",X","14",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","24","","14","","1","","8.9",",X,31,+","0",",,X,31,+","0",",,X,31,+","25.4",",,X,21,","24.4",",X,20,","273.4","X","121.7",",X","54.2",",,,X","0",",,,X","14.49",",X","17.23",",,,X","11.74",",,,X","158",",X","27.8",",X"
"CAW00014508","1965-09","47.30194","-53.98694","14.0","ARGENTIA, NL CA","2.5","X","0.0",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15","","10","","","","3.3",",X,20,","0",",,X,30,+","0",",,X,30,+","4.1",",,X,28,+","22.2",",X,25,","477.2","X","203.8",",X","21.2",",,,X","0",",,,X","11.54",",X","14.38",",,,X","8.70",",,,X","270",",X","31.4",",X"
"CAW00014508","1965-10","47.30194","-53.98694","14.0","ARGENTIA, NL CA","2.5","X","0.0",",X","16",",X","8",",X","0",",X","0",",X","2",",X","0",",X","1",",X","0",",X","0",",X","0",",X","18","","6","","","","-1.7",",X,29,","0",",T,X,30,","89",",,X,29,","10.9",",,X,30,","15.6",",X,11,","812.8","X","335.6",",X","60.6",",,,X","147",",,,X","7.51",",X","10.28",",,,X","4.74",",,,X","360",",X","31.4",",X"
"CAW00014508","1965-11","47.30194","-53.98694","14.0","ARGENTIA, NL CA","2.5","X","0.0",",X","15",",X","8",",X","1",",X","0",",X","0",",X","0",",X","11",",X","1",",X","0",",X","0",",X","14","","1","","1","","-4.4",",X,12,","0",",,X,30,+","0",",T,X,30,+","26.2",",,X,23,","14.4",",X,01,","1253.1","X","440.3",",X","88.0",",,,X","0",",T,,X","3.66",",X","6.70",",,,X","0.61",",,,X","180",",X","30.8",",X"
"CAW00014508","1965-12","47.30194","-53.98694","14.0","ARGENTIA, NL CA","2.5","X","0.0",",X","14",",X","9",",X","0",",X","15",",X","4",",X","0",",X","25",",X","9",",X","0",",X","0",",X","9","","2","","","","-10.6",",X,12,","203",",,X,19,","183",",,X,19,","19.8",",,X,19,","11.1",",X,26,","1827.6","X","574.5",",X","69.9",",,,X","360",",,,X","-0.20",",X","2.13",",,,X","-2.53",",,,X","158",",X","35.0",",X"
"CAW00014508","1966-01","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","23",",X","10",",X","0",",X","23",",X","9",",X","0",",X","25",",X","9",",X","0",",X","0",",X","16","","2","","","","-13.9",",X,03,","432",",,X,11,+","221",",,X,09,","22.1",",,X,09,","4.4",",X,28,","2440.0","X","612.4",",X","122.5",",,,X","923",",,,X","-1.42",",X","0.88",",,,X","-3.73",",,,X","360",",X","35.5",",X"
"CAW00014508","1966-02","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","15",",X","5",",X","0",",X","23","2,X","5","1,X","0",",X","28",",X","16",",X","0",",X","0",",X","10","","3","","","","-12.8",",X,20,+","203","2,,X,27,","58","1,,X,18,","5.8",",,X,18,","6.1",",X,14,","3055.0","X","615.0",",X","37.3",",,,X","324","1,,,X","-3.63",",X","-1.16",",,,X","-6.10",",,,X","270",",X","32.4",",X"
"CAW00014508","1966-03","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","14",",X","7",",X","1",",X","15",",X","4",",X","0",",X","25",",X","9",",X","0",",X","0",",X","15","","3","","","","-10.0",",X,13,","305",",,X,17,","267",",,X,16,","26.7",",,X,16,","11.7",",X,07,","3614.7","X","559.7",",X","68.1",",,,X","426",",,,X","0.28",",X","2.76",",,,X","-2.20",",,,X","135",",X","26.7",",X"
"CAW00014508","1966-04","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","0",",X","0",",X","17","","","","","","-3.3",",X,14,+","0",",T,X,15,","15",",,X,26,+","13.2",",,X,03,","6.7",",X,03,+","4112.5","X","497.8",",X","39.5",",,,X","49",",,,X","1.74",",X","3.79",",,,X","-0.31",",,,X","113",",X","30.3",",X"
"CAW00014508","1966-05","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","16",",X","8",",X","0",",X","1",",X","1",",X","0",",X","8",",X","0",",X","0",",X","0",",X","22","","16","","1","","-1.1",",X,08,","25",",,X,06,","66",",,X,05,","19.8",",,X,10,","13.9",",X,29,","4533.2","X","420.7",",X","101.6",",,,X","69",",,,X","4.76",",X","7.66",",,,X","1.86",",,,X","203",",X","30.8",",X"
"CAW00014508","1966-06","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","18",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25","","16","","1","","3.3",",X,11,","0",",,X,30,+","0",",,X,30,+","31.0",",,X,18,","18.3",",X,28,","4794.2","X","261.0",",X","102.4",",,,X","0",",,,X","9.63",",X","12.43",",,,X","6.84",",,,X","203",",X","25.2",",X"
"CAW00014508","1966-07","47.30194","-53.98694","14.0","ARGENTIA, NL CA","4.4","X","4.4",",X","18",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","28","","17","","1","","8.9",",X,06,+","0",",,X,31,+","0",",,X,31,+","15.5",",,X,25,","24.4",",X,21,","109.1","X","109.1",",X","82.9",",,,X","0",",,,X","14.96",",X","18.06",",,,X","11.85",",,,X","180",",X","25.7",",X"
"CAW00014508","1966-08","47.30194","-53.98694","14.0","ARGENTIA, NL CA","4.4","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25","","14","","2","","10.6",",X,24,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,24,","20.6",",X,04,","188.5","X","79.4",",X","48.0",",,,X","0",",,,X","15.77",",X","18.04",",,,X","13.50",",,,X","203",",X","21.6",",X"
"CAW00014508","1966-09","47.30194","-53.98694","14.0","ARGENTIA, NL CA","4.4","X","0.0",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","5","","2","","5.6",",X,13,","0",",,X,30,+","0",",,X,30,+","13.5",",,X,11,","19.4",",X,16,+","386.3","X","197.8",",X","46.9",",,,X","0",",,,X","11.74",",X","14.22",",,,X","9.26",",,,X","180",",X","35.5",",X"
"CAW00014508","1966-10","47.30194","-53.98694","14.0","ARGENTIA, NL CA","4.4","X","0.0",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19","","4","","","","1.7",",X,24,+","0",",,X,31,+","0",",T,X,31,","20.8",",,X,06,","17.8",",X,02,","685.4","X","299.1",",X","57.0",",,,X","0",",T,,X","8.68",",X","10.93",",,,X","6.44",",,,X","158",",X","35.0",",X"
"CAW00014508","1966-11","47.30194","-53.98694","14.0","ARGENTIA, NL CA","4.4","X","0.0",",X","16",",X","8",",X","0",",X","0",",X","0",",X","0",",X","7",",X","1",",X","0",",X","0",",X","19","","6","","","","-3.9",",X,22,","0",",T,X,18,","5",",,X,18,+","18.8",",,X,24,","15.0",",X,29,+","1052.8","X","367.4",",X","67.7",",,,X","10",",,,X","6.09",",X","8.76",",,,X","3.41",",,,X","203",",X","24.2",",X"
"CAW00014508","1966-12","47.30194","-53.98694","14.0","ARGENTIA, NL CA","4.4","X","0.0",",X","19",",X","13",",X","1",",X","3",",X","2",",X","0",",X","23",",X","6",",X","0",",X","0",",X","18","","8","","","","-8.9",",X,04,","127",",,X,06,","112",",,X,06,","40.6",",,X,15,","15.0",",X,01,","1568.7","X","515.9",",X","148.0",",,,X","178",",,,X","1.69",",X","4.55",",,,X","-1.17",",,,X","180",",X","34.4",",X"
"CAW00014508","1967-01","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","17",",X","12",",X","0",",X","9",",X","7",",X","0",",X","28",",X","15",",X","0",",X","0",",X","15","","3","","","","-11.1",",X,25,+","152",",,X,14,","119",",,X,12,","12.7",",,X,18,","10.6",",X,06,","2207.8","X","639.1",",X","82.5",",,,X","366",",,,X","-2.28",",X","0.67",",,,X","-5.24",",,,X","270",",X","27.2",",X"
"CAW00014508","1967-02","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","17",",X","14",",X","1",",X","23",",X","11",",X","0",",X","28",",X","13",",X","0",",X","0",",X","10","","4","","","","-16.1",",X,20,+","279",",,X,15,+","229",",,X,03,","34.3",",,X,03,","10.0",",X,08,","2833.7","X","625.9",",X","149.7",",,,X","953",",,,X","-4.02",",X","0.06",",,,X","-8.10",",,,X","248",",X","44.2",",X"
"CAW00014508","1967-03","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","15",",X","13",",X","0",",X","18",",X","9",",X","0",",X","31",",X","14",",X","0",",X","0",",X","17","","2","","","","-13.9",",X,11,","279",",,X,07,","193",",,X,02,","19.3",",,X,02,","8.9",",X,16,+","3476.9","X","643.2",",X","113.5",",,,X","713",",,,X","-2.42",",X","1.20",",,,X","-6.03",",,,X","158",",X","34.4",",X"
"CAW00014508","1967-04","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","11",",X","5",",X","0",",X","6",",X","5",",X","0",",X","29",",X","6",",X","0",",X","0",",X","18","","6","","","","-8.3",",X,05,+","127",",,X,26,","132",",,X,25,","13.2",",,X,25,","10.6",",X,30,","4036.8","X","559.9",",X","48.6",",,,X","328",",,,X","-0.33",",X","2.66",",,,X","-3.32",",,,X","135",",X","26.2",",X"
"CAW00014508","1967-05","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","25","","11","","","","-0.6",",X,25,","0",",,X,31,+","0",",T,X,19,+","9.7",",,X,21,","14.4",",X,02,","4461.5","X","424.7",",X","36.5",",,,X","0",",T,,X","4.63",",X","7.86",",,,X","1.41",",,,X","113",",X","24.2",",X"
"CAW00014508","1967-06","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15","","11","","1","","2.2",",X,09,+","0",",,X,30,+","0",",,X,30,+","8.9",",,X,10,","17.8",",X,30,","4756.9","X","295.4",",X","29.6",",,,X","0",",,,X","8.49",",X","11.49",",,,X","5.48",",,,X","203",",X","20.6",",X"
"CAW00014508","1967-07","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.3","X","0.3",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","29","","24","","","","8.9",",X,14,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,10,","22.2",",X,28,+","88.8","X","88.8",",X","42.7",",,,X","0",",,,X","15.48",",X","18.43",",,,X","12.53",",,,X","203",",X","20.0",",X"
"CAW00014508","1967-08","47.30194","-53.98694","14.0","ARGENTIA, NL CA","4.2","X","3.9",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","25","","18","","1","","13.9",",X,24,+","0",",,X,31,+","0",",,X,31,+","19.6",",,X,07,","23.9",",X,10,","101.7","X","12.9",",X","49.8",",,,X","0",",,,X","18.05",",X","20.14",",,,X","15.95",",,,X","203",",X","21.6",",X"
"CAW00014508","1967-09","47.30194","-53.98694","14.0","ARGENTIA, NL CA","4.2","X","0.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","18","","3","","","","8.3",",X,20,","0",",,X,30,+","0",",,X,30,+","19.8",",,X,11,","22.2",",X,03,","211.9","X","110.2",",X","74.0",",,,X","0",",,,X","14.66",",X","17.54",",,,X","11.78",",,,X","203",",X","22.6",",X"
"CAW00014508","1967-10","47.30194","-53.98694","14.0","ARGENTIA, NL CA","4.2","X","0.0",",X","16",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17","","6","","1","","2.8",",X,15,","0",",,X,31,+","0",",T,X,14,+","11.4",",,X,22,","18.9",",X,20,","454.9","X","243.0",",X","69.7",",,,X","0",",T,,X","10.50",",X","13.15",",,,X","7.85",",,,X","203",",X","27.2",",X"
"CAW00014508","1967-11","47.30194","-53.98694","14.0","ARGENTIA, NL CA","4.2","X","0.0",",X","20",",X","11",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","1",",X","0",",X","17","","3","","","","-1.7",",X,30,","0",",,X,30,+","3",",,X,29,+","13.0",",,X,14,","21.1",",X,05,","787.1","X","332.2",",X","90.9",",,,X","6",",,,X","7.26",",X","10.13",",,,X","4.39",",,,X","135",",X","32.4",",X"
"CAW00014508","1967-12","47.30194","-53.98694","14.0","ARGENTIA, NL CA","4.2","X","0.0",",X","12",",X","5",",X","0",",X","5",",X","1",",X","0",",X","24",",X","5",",X","0",",X","0",",X","11","","2","","","","-3.9",",X,10,+","127",",,X,11,","127",",,X,10,","12.7",",,X,10,","12.8",",X,24,+","1303.2","X","516.1",",X","40.5",",,,X","153",",,,X","1.69",",X","4.25",",,,X","-0.88",",,,X","203","1,X","29.8","1,X"
"CAW00014508","1968-01","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","13",",X","10",",X","0",",X","12",",X","5",",X","0",",X","30",",X","14",",X","0",",X","0",",X","15","","1","","","","-12.2",",X,12,","127",",,X,09,","142",",,X,08,","17.3",",,X,08,","10.0",",X,26,","1931.0","X","627.8",",X","74.4",",,,X","360",",,,X","-1.92",",X","1.38",",,,X","-5.21",",,,X","225",",X","39.6",",X"
"CAW00014508","1968-02","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","13",",X","11",",X","0",",X","15",",X","7",",X","0",",X","26",",X","14",",X","0",",X","0",",X","10","","2","","","","-11.7",",X,19,","483",",,X,24,","175",",,X,21,","17.5",",,X,21,","11.1",",X,09,","2506.0","X","575.0",",X","81.5",",,,X","607",",,,X","-1.49",",X","1.24",",,,X","-4.23",",,,X","270",",X","29.8",",X"
"CAW00014508","1968-03","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","16",",X","10",",X","1",",X","9",",X","3",",X","0",",X","25",",X","5",",X","0",",X","0",",X","18","","8","","","","-9.4",",X,13,","305",",,X,11,+","305",",,X,08,","30.5",",,X,08,","15.0",",X,24,","3053.7","X","547.7",",X","111.2",",,,X","394",",,,X","0.67",",X","3.86",",,,X","-2.53",",,,X","180",",X","30.8",",X"
"CAW00014508","1968-04","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","0",",X","0",",X","13","","5","","","","-2.8",",X,07,+","0",",T,X,11,+","0",",T,X,23,+","8.4",",,X,02,","13.9",",X,28,","3498.7","X","445.0",",X","25.5",",,,X","0",",T,,X","3.50",",X","6.54",",,,X","0.46",",,,X","248",",X","23.6",",X"
"CAW00014508","1968-05","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","16","","6","","","","-0.6",",X,14,","0",",T,X,16,+","0",",T,X,28,+","9.4",",,X,03,","13.9",",X,12,+","3886.6","X","387.9",",X","32.2",",,,X","0",",T,,X","5.82",",X","8.77",",,,X","2.87",",,,X","180",",X","30.3",",X"
"CAW00014508","1968-06","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23","","12","","","","0.6",",X,02,","0",",,X,30,+","0",",,X,30,+","13.5",",,X,14,","18.3",",X,20,","4176.9","X","290.3",",X","51.2",",,,X","0",",,,X","8.66",",X","11.38",",,,X","5.93",",,,X","135",",X","28.3",",X"
"CAW00014508","1968-07","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","11",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24","","17","","1","","6.7",",X,01,","0",",,X,31,+","0",",,X,31,+","52.8",",,X,21,","19.4",",X,22,+","139.5","X","139.5",",X","63.9",",,,X","0",",,,X","13.83",",X","16.02",",,,X","11.65",",,,X","158",",X","23.1",",X"
"CAW00014508","1968-08","47.30194","-53.98694","14.0","ARGENTIA, NL CA","1.1","X","1.1",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","21","","9","","3","","6.1",",X,25,+","0",",,X,31,+","0",",,X,31,+","20.1",",,X,15,","22.8",",X,28,","291.5","X","152.0",",X","57.6",",,,X","0",",,,X","13.47",",X","15.70",",,,X","11.23",",,,X","90",",X","32.9",",X"
"CAW00014508","1968-09","47.30194","-53.98694","14.0","ARGENTIA, NL CA","1.1","X","0.0",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","16","","14","","","","5.6",",X,17,","0",",,X,30,+","0",",,X,30,+","30.0",",,X,13,","21.1",",X,28,","448.9","X","157.4",",X","40.7",",,,X","0",",,,X","13.09",",X","15.61",",,,X","10.56",",,,X","203",",X","19.0",",X"
"CAW00014508","1968-10","47.30194","-53.98694","14.0","ARGENTIA, NL CA","1.1","X","0.0",",X","16",",X","15",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18","","2","","","","3.3",",X,21,","0",",,X,31,+","0",",,X,31,+","52.1",",,X,13,","21.1",",X,04,","712.5","X","263.6",",X","168.7",",,,X","0",",,,X","9.83",",X","12.20",",,,X","7.46",",,,X","360",",X","33.4",",X"
"CAW00014508","1968-11","47.30194","-53.98694","14.0","ARGENTIA, NL CA","1.1","X","0.0",",X","14",",X","9",",X","1",",X","3",",X","2",",X","0",",X","8",",X","0",",X","0",",X","0",",X","11","","1","","","","-5.0",",X,30,","51",",,X,23,+","76",",,X,09,","25.9",",,X,29,","13.3",",X,26,+","1149.9","X","437.4",",X","100.4",",,,X","127",",,,X","3.75",",X","5.83",",,,X","1.67",",,,X","135",",X","41.1",",X"
"CAW00014508","1968-12","47.30194","-53.98694","14.0","ARGENTIA, NL CA","1.1","X","0.0",",X","16",",X","9",",X","0",",X","4",",X","4",",X","0",",X","21",",X","3",",X","0",",X","0",",X","15","","3","","","","-6.7",",X,01,","127",",,X,29,","117",",,X,27,","22.4",",,X,05,","12.2",",X,17,","1666.2","X","516.3",",X","78.4",",,,X","228",",,,X","1.68",",X","4.15",",,,X","-0.79",",,,X","180",",X","36.5",",X"
"CAW00014508","1969-01","47.30194","-53.98694","14.0","ARGENTIA, NL CA","0.0","X","0.0",",X","12",",X","9",",X","1",",X","24",",X","7",",X","0",",X","23",",X","5",",X","0",",X","0",",X","14","","2","","","","-6.1",",X,08,","203",",,X,08,+","112",",,X,05,","30.5",",,X,02,","10.0",",X,27,","2208.1","X","541.9",",X","71.2",",,,X","383",",,,X","0.85",",X","3.15",",,,X","-1.45",",,,X","338","1,X","32.4","1,X"
