"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00332976","2008-06","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","133.9","0","120.1",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","9.4",",0,19,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,03,","35.0",",0,06,","3264.1","0","","","","","6.4",",0","","","","","","","","","","","","","","","","","","","","","103.6",",,,0","0",",,,0","22.12",",0","27.62",",,,0","16.63",",,,0"
"USC00332976","2008-07","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","285.0","0","151.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","11.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,03,","33.3",",0,18,+","1.9","0","","","","","1.9",",0","","","","","","","","","","","","","","","","","","","","","47.3",",,,0","0",",,,0","23.14",",0","29.59",",,,0","16.70",",,,0"
"USC00332976","2008-08","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","383.0","0","98.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","9.4",",0,20,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,18,","34.4",",0,23,","4.1","0","","","","","2.2",",0","","","","","","","","","","","","","","","","","","","","","11.7",",,,0","0",",,,0","21.42",",0","27.89",",,,0","14.95",",,,0"
"USC00332976","2008-09","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","432.2","0","49.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,12,","34.4",",0,03,","26.9","0","","","","","22.8",",0","","","","","","","","","","","","","","","","","","","","","111.9",",,,0","0",",,,0","19.22",",0","25.92",",,,0","12.51",",,,0"
"USC00332976","2008-10","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","435.3","0","3.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,15,","29.4",",0,12,","256.3","0","","","","","229.4",",0","","","","","","","","","","","","","","","","","","","","","43.9",",,,0","0",",,,0","11.03",",0","17.24",",,,0","4.82",",,,0"
"USC00332976","2008-11","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","435.3","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","2",",0","4",",0","0",",0","","","","","-10.6",",0,27,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,15,","23.9",",0,05,+","675.6","0","","","","","419.3",",0","","","","","","","","","","","","","","","","","","","","","60.3",",,,0","0",",,,0","4.36",",0","8.45",",,,0","0.26",",,,0"
"USC00332976","2008-12","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","435.3","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","","","2",",0","27",",0","13",",0","0",",0","0",",0","","","","","-18.3",",0,21,","0",",,0,31,+","","","22.4",",,0,19,","18.9",",0,27,","1282.1","0","","","","","606.5",",0","","","","","","","","","","","","","","","","","","","","","80.1",",,,0","","","-1.23",",0","3.10",",,,0","-5.57",",,,0"
"USC00332976","2009-01","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0","4,0","","","6",",0","31",",0","23",",0","0",",0","0",",0","","","","","-26.1",",0,16,","0","4,,0,31,+","","","4.3",",,0,28,+","6.1",",0,04,","2096.5","0","","","","","814.4",",0","","","","","","","","","","","","","","","","","","","","","15.1",",,,0","","","-7.94",",0","-2.96",",,,0","-12.92",",,,0"
"USC00332976","2009-02","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","","","0","1,0","2",",0","22",",0","8",",0","0",",0","0",",0","","","","","-23.9",",0,05,","","","0","1,,0,28,+","43.7",",,0,11,","15.6",",0,11,","2629.5","0","","","","","533.0",",0","","","","","","","","","","","","","","","","","","","","","66.2",",,,0","0","1,,,0","-0.70",",0","3.65",",,,0","-5.06",",,,0"
"USC00332976","2009-03","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","21",",0","4",",0","1",",0","0",",0","","","","","-13.9",",0,03,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,08,","21.1",",0,17,","3046.3","0","","","","","416.8",",0","","","","","","","","","","","","","","","","","","","","","94.5",",,,0","0",",,,0","4.89",",0","10.85",",,,0","-1.08",",,,0"
"USC00332976","2009-04","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","18.0","0","18.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,30,","30.6",",0,24,","3309.0","0","","","","","262.7",",0","","","","","","","","","","","","","","","","","","","","","77.2",",,,0","0",",,,0","10.18",",0","15.83",",,,0","4.52",",,,0"
"USC00332976","2009-05","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","33.6","0","15.6",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,27,","31.1",",0,21,+","3399.1","0","","","","","90.1",",0","","","","","","","","","","","","","","","","","","","","","101.3",",,,0","0",",,,0","15.93",",0","22.20",",,,0","9.66",",,,0"
"USC00332976","2009-06","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","122.7","0","89.1",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,19,","35.0",",0,25,","3419.7","0","","","","","20.6",",0","","","","","","","","","","","","","","","","","","","","","99.9",",,,0","0",",,,0","20.62",",0","26.22",",,,0","15.01",",,,0"
"USC00332976","2009-07","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","202.5","0","79.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","10.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,23,","31.7",",0,10,","1.4","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","54.1",",,,0","0",",,,0","20.86",",0","26.68",",,,0","15.05",",,,0"
"USC00332976","2009-08","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","321.2","0","118.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","34.4",",0,16,+","7.2","0","","","","","5.8",",0","","","","","","","","","","","","","","","","","","","","","31.4",",,,0","0",",,,0","21.97",",0","27.65",",,,0","16.30",",,,0"
"USC00332976","2009-09","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","357.6","0","36.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,07,","28.9",",0,22,+","53.9","0","","","","","46.7",",0","","","","","","","","","","","","","","","","","","","","","20.8",",,,0","0",",,,0","17.99",",0","24.17",",,,0","11.81",",,,0"
"USC00332976","2009-10","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","357.6","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","","","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,02,","26.7",",0,30,","298.4","0","","","","","244.5",",0","","","","","","","","","","","","","","","","","","","","","69.7",",,,0","0",",,,0","10.45",",0","15.90",",,,0","4.99",",,,0"
"USC00332976","2009-11","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","357.6","0","0.0",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","","","-3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,29,","22.2",",0,08,","605.8","0","","","","","307.4",",0","","","","","","","","","","","","","","","","","","","","","11.1",",,,0","0",",,,0","8.09",",0","12.82",",,,0","3.36",",,,0"
"USC00332976","2009-12","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","357.6","0","0.0","5,0","7","2,0","4","2,0","0","2,0","0",",0","0",",0","0","5,0","17","5,0","5","5,0","0","5,0","0","5,0","","","","","-10.6","5,0,29,","0",",,0,31,+","0",",,0,31,+","11.4","2,,0,25,","12.8","5,0,01,","1080.6","0","","","","","474.8","5,0","","","","","","","","","","","","","","","","","","","","","35.6",",a,,0","0",",,,0","0.07","5,0","3.60","5,,,0","-3.45","5,,,0"
"USC00332976","2010-01","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","0","5,0","1",",0","26",",0","19",",0","0",",0","0",",0","","","","","-17.8",",0,10,","","","0","5,,0,31,+","5.1",",,0,24,","10.6",",0,24,","1767.8","0","","","","","687.2",",0","","","","","","","","","","","","","","","","","","","","","10.8",",,,0","0","5,,,0","-3.84",",0","-0.66",",,,0","-7.01",",,,0"
"USC00332976","2010-02","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0","2,0","9","3,0","1","3,0","0","3,0","","","","","0","2,0","26","2,0","13","2,0","0","2,0","0","2,0","","","","","-17.2","2,0,15,","","","","","4.8","3,,0,22,","5.6","2,0,21,","2325.6","0","","","","","557.8","2,0","","","","","","","","","","","","","","","","","","","","","17.4","1,a,,0","","","-3.12","2,0","0.30","2,,,0","-6.53","2,,,0"
"USC00332976","2010-03","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","0","0.0",",0","8","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","","","-7.8",",0,06,+","0",",,0,31,+","0",",,0,31,+","11.2","2,,0,22,","21.7",",0,31,","2732.2","0","","","","","406.6",",0","","","","","","","","","","","","","","","","","","","","","34.1",",a,,0","0",",,,0","5.22",",0","10.82",",,,0","-0.39",",,,0"
"USC00332976","2010-04","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","14.7","0","14.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,25,","30.0",",0,06,","2913.0","0","","","","","180.8",",0","","","","","","","","","","","","","","","","","","","","","85.6",",,,0","0",",,,0","12.80",",0","19.28",",,,0","6.31",",,,0"
"USC00332976","2010-05","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","68.2","0","53.5",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,31,","31.7",",0,30,","2985.5","0","","","","","72.5",",0","","","","","","","","","","","","","","","","","","","","","154.1",",,,0","0",",,,0","17.72",",0","23.06",",,,0","12.38",",,,0"
"USC00332976","2010-06","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","200.8","0","132.6",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,27,","32.8",",0,27,+","2988.8","0","","","","","3.3",",0","","","","","","","","","","","","","","","","","","","","","86.2",",,,0","0",",,,0","22.64",",0","27.90",",,,0","17.38",",,,0"
"USC00332976","2010-07","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","393.4","0","192.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,23,","36.1",",0,23,","0.8","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","44.3",",,,0","0",",,,0","24.52",",0","30.59",",,,0","18.44",",,,0"
"USC00332976","2010-08","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","551.6","0","158.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","34.4",",0,30,","2.2","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","64.1",",,,0","0",",,,0","23.39",",0","29.36",",,,0","17.42",",,,0"
"USC00332976","2010-09","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","608.7","0","57.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","","","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,28,","33.9",",0,23,","54.2","0","","","","","52.0",",0","","","","","","","","","","","","","","","","","","","","","59.5",",,,0","0",",,,0","18.50",",0","24.72",",,,0","12.29",",,,0"
"USC00332976","2010-10","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","613.4","0","4.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,03,","30.6",",0,10,","236.6","0","","","","","182.4",",0","","","","","","","","","","","","","","","","","","","","","49.2",",,,0","0",",,,0","12.60",",0","18.54",",,,0","6.67",",,,0"
"USC00332976","2010-11","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","613.4","0","0.0",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","","","-5.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","34.0",",,0,25,","21.7",",0,13,","622.6","0","","","","","386.0",",0","","","","","","","","","","","","","","","","","","","","","86.2",",,,0","0",",,,0","5.47",",0","11.58",",,,0","-0.65",",,,0"
"USC00332976","2010-12","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","613.4","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","23",",0","0",",0","0",",0","","","","","-16.1",",0,14,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,12,","14.4",",0,31,","1317.1","0","","","","","694.5",",0","","","","","","","","","","","","","","","","","","","","","17.1",",,,0","0",",,,0","-4.07",",0","-0.87",",,,0","-7.27",",,,0"
"USC00332976","2011-01","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","K","0.0",",K","7",",K","2",",K","0",",K","","","","","3",",K","31",",K","23",",K","0",",K","0",",K","","","","","-19.4",",K,24,+","","","","","7.4",",,K,01,","13.9",",K,01,","2065.8","K","","","","","748.7",",K","","","","","","","","","","","","","","","","","","","","","18.7",",,,K","","","-5.82",",K","-1.70",",,,K","-9.94",",,,K"
"USC00332976","2011-02","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","K","0.0",",K","9",",K","5",",K","1",",K","","","","","1",",K","25",",K","13",",K","0",",K","0",",K","","","","","-21.7",",K,10,","","","","","51.8",",,K,28,","13.3",",K,18,","2654.9","K","","","","","589.1",",K","","","","","","","","","","","","","","","","","","","","","82.6",",,,K","","","-2.71",",K","1.40",",,,K","-6.81",",,,K"
"USC00332976","2011-03","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","K","0.0",",K","12",",K","4",",K","1",",K","","","","","0",",K","22",",K","2",",K","0",",K","0",",K","","","","","-8.3",",K,28,","","","","","27.9",",,K,05,","20.6",",K,17,","3144.3","K","","","","","489.4",",K","","","","","","","","","","","","","","","","","","","","","72.9",",,,K","","","2.55",",K","6.94",",,,K","-1.85",",,,K"
"USC00332976","2011-04","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","1.1","K","1.1",",K","20",",K","9",",K","1",",K","","","","","0",",K","2",",K","0",",K","5",",K","0",",K","","","","","-2.2",",K,03,+","","","","","39.6",",,K,25,","28.3",",K,10,","3418.2","K","","","","","273.9",",K","","","","","","","","","","","","","","","","","","","","","141.5",",,,K","","","9.24",",K","14.14",",,,K","4.34",",,,K"
"USC00332976","2011-05","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","45.3","K","44.2",",K","23",",K","17",",K","1",",K","","","","","0",",K","0",",K","0",",K","16",",K","2",",K","","","","","2.8",",K,05,+","","","","","38.4",",,K,25,","33.3",",K,31,","3523.0","K","","","","","104.8",",K","","","","","","","","","","","","","","","","","","","","","149.9",",,,K","","","16.38",",K","21.50",",,,K","11.26",",,,K"
"USC00332976","2011-06","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","153.8","K","108.5",",K","11",",K","6",",K","1",",K","","","","","0",",K","0",",K","0",",K","28",",K","5",",K","","","","","11.1",",K,03,","","","","","30.5",",,K,19,","35.6",",K,08,+","3526.6","K","","","","","3.6",",K","","","","","","","","","","","","","","","","","","","","","87.5",",,,K","","","21.83",",K","27.37",",,,K","16.29",",,,K"
"USC00332976","2011-07","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","378.7","K","224.9",",K","10",",K","8",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","14",",K","","","","","13.9",",K,14,","","","","","46.7",",,K,23,","37.2",",K,21,","0.0","K","","","","","0.0",",K","","","","","","","","","","","","","","","","","","","","","115.4",",,,K","","","25.59",",K","31.39",",,,K","19.78",",,,K"
"USC00332976","2011-08","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","492.7","K","114.0",",K","12",",K","6",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","0",",K","","","","","11.1",",K,30,+","","","","","32.0",",,K,24,","31.7",",K,24,","0.3","K","","","","","0.3",",K","","","","","","","","","","","","","","","","","","","","","95.7",",,,K","","","22.00",",K","27.76",",,,K","16.24",",,,K"
"USC00332976","2011-09","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","533.9","K","41.2",",K","22",",K","10",",K","3",",K","","","","","0",",K","0",",K","0",",K","17",",K","3",",K","","","","","4.4",",K,16,","","","","","52.6",",,K,07,","33.9",",K,03,+","64.3","K","","","","","64.0",",K","","","","","","","","","","","","","","","","","","","","","206.9",",,,K","","","17.57",",K","21.98",",,,K","13.16",",,,K"
"USC00332976","2011-10","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","533.9","K","0.0",",K","16",",K","8",",K","1",",K","","","","","0",",K","3",",K","0",",K","8",",K","0",",K","","","","","-1.7",",K,30,","","","","","59.7",",,K,19,","28.3",",K,08,","264.6","K","","","","","200.3",",K","","","","","","","","","","","","","","","","","","","","","101.9",",,,K","","","11.87",",K","17.38",",,,K","6.36",",,,K"
"USC00332976","2011-11","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","533.9","K","0.0",",K","11",",K","7",",K","3",",K","","","","","0",",K","6",",K","0",",K","1",",K","0",",K","","","","","-3.9",",K,18,","","","","","28.7",",,K,29,","21.7",",K,08,","569.4","K","","","","","304.8",",K","","","","","","","","","","","","","","","","","","","","","120.9",",,,K","","","8.17",",K","12.57",",,,K","3.78",",,,K"
"USC00332976","2011-12","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","533.9","K","0.0",",K","13",",K","8",",K","2",",K","","","","","0",",K","21",",K","1",",K","0",",K","0",",K","","","","","-7.8",",K,11,+","","","","","32.5",",,K,05,","15.6",",K,21,","1063.7","K","","","","","494.3",",K","","","","","","","","","","","","","","","","","","","","","96.9",",,,K","","","2.39",",K","5.68",",,,K","-0.91",",,,K"
"USC00332976","2012-01","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","","0.0",",K","13",",K","6",",K","0",",K","","","","","0",",K","27",",K","10",",K","0",",K","0",",K","","","","","-16.7",",K,20,","","","","","22.6",",,K,17,","14.4",",K,31,","1645.5","","","","","","581.8",",K","","","","","","","","","","","","","","","","","","","","","57.1",",,,K","","","-0.43",",K","3.46",",,,K","-4.33",",,,K"
"USC00332976","2012-02","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","0.0","","0.0",",K","11",",K","2",",K","0",",K","","","","","0",",K","25",",K","4",",K","0",",K","0",",K","","","","","-11.7",",K,11,","","","","","21.3",",,K,29,","20.0",",K,29,","2143.6","","","","","","498.1",",K","","","","","","","","","","","","","","","","","","","","","42.1",",,,K","","","1.16",",K","5.32",",,,K","-3.00",",,,K"
"USC00332976","2012-03","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","12.7","","12.7",",K","11",",K","9",",K","0",",K","","","","","0",",K","9",",K","1",",K","11",",K","0",",K","","","","","-5.6",",K,10,","","","","","22.6",",,K,16,","29.4",",K,22,+","2382.9","","","","","","239.3",",K","","","","","","","","","","","","","","","","","","","","","101.5",",,,K","","","11.02",",K","16.69",",,,K","5.35",",,,K"
"USC00332976","2012-04","41.31194","-83.17194","202.4","FREMONT AG STATION, OH US","14.7","","2.0",",K","8",",K","6",",K","0",",K","","","","","0",",K","6",",K","0",",K","5",",K","0",",K","","","","","-2.8",",K,12,","","","","","8.1",",,K,03,","26.7",",K,30,+","2639.4","","","","","","256.5",",K","","","","","","","","","","","","","","","","","","","","","34.0",",,,K","","","9.85",",K","16.11",",,,K","3.59",",,,K"
