"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023157","1945-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","536.8","6","0.0",",6","1",",6","1",",6","0",",6","0",",Z","0",",Z","0",",6","25",",6","0",",6","4",",6","0",",6","","","","","","","-8.9",",6,08,","0",",,Z,30,+","0",",,Z,30,+","2.8",",,6,11,","25.0",",6,03,","544.9","6","356.9",",6","2.8",",,,6","0",",,,Z","6.44",",6","16.49",",,,6","-3.62",",,,6","","","","","","","","","","","","","",""
"USW00023157","1945-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","536.8","6","0.0",",6","6",",6","6",",6","0",",6","5",",6","3",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","","","-13.3",",6,14,","76",",,6,11,","76",",,6,11,","15.2",",,6,22,","17.8",",6,30,","1030.8","6","485.9",",6","73.3",",,,6","178",",,,6","2.66",",6","10.40",",,,6","-5.08",",,,6","","","","","","","","","","","","","",""
"USW00023157","1946-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","1",",6","0",",6","0",",6","0",",Z","0",",Z","0",",6","30",",6","0",",6","1",",6","0",",6","","","","","","","-9.4",",6,31,+","0",",,Z,31,+","0",",,Z,31,+","0.5",",,6,05,","21.1",",6,25,","1495.1","6","464.3",",6","0.5",",,,6","0",",,,Z","3.35",",6","11.98",",,,6","-5.27",",,,6","","","","","","","","","","","","","",""
"USW00023157","1946-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","2",",6","1",",6","0",",6","3",",6","1",",6","0",",6","27",",6","0",",6","1",",6","0",",6","","","","","","","-11.7",",6,05,","51",",,6,04,+","51",",,6,03,","4.3",",,6,03,","21.1",",6,24,","1897.1","6","402.0",",6","4.6",",,,6","51",",,,6","3.98",",6","13.11",",,,6","-5.16",",,,6","","","","","","","","","","","","","",""
"USW00023157","1946-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","","","3","3,6","0","3,6","0","3,6","0","3,Z","0","3,Z","","","","","0","3,6","28","3,6","4","3,6","","","","","","","","","0","3,,Z,31,+","0","3,,Z,31,+","1.3","3,,6,26,","37.8","3,6,05,","","","","","2.1","3,,,6","0","3,,,Z","","","27.42","3,,,6","","","","","","","","","","","","","","","",""
"USW00023157","1946-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","49.8",",6","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","","","3.9",",6,08,","0",",,Z,30,+","0",",,Z,30,+","0.0",",,Z,30,+","36.7",",6,17,","","","2.0",",6","0.0",",,,Z","0",",,,Z","19.93",",6","33.09",",,,6","6.76",",,,6","","","","","","","","","","","","","",""
"USW00023157","1946-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023157","1946-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","124.2",",6","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","","","4.4",",6,31,+","0",",,Z,31,+","0",",,Z,31,+","0.3",",,Z,21,","40.0",",6,01,","","","1.1",",6","0.3",",,,Z","0",",,,Z","22.30",",6","35.08",",,,6","9.52",",,,6","","","","","","","","","","","","","",""
"USW00023157","1946-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","21.4",",6","0",",6","0",",6","0",",6","0",",Z","0",",Z","0",",6","1",",6","0",",6","30",",6","13",",6","","","","","","","-1.1",",6,18,","0",",,Z,30,+","0",",,Z,30,+","0.0",",,6,30,+","37.2",",6,13,","","","28.9",",6","0.0",",,,6","0",",,,Z","18.08",",6","31.03",",,,6","5.13",",,,6","","","","","","","","","","","","","",""
"USW00023157","1946-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0","1,6","2","1,6","1","1,6","0","1,6","0","1,Z","0","1,Z","0","1,6","16","1,6","0","1,6","14","1,6","0","1,6","","","","","","","-7.8","1,6,30,","0","1,,Z,31,+","0","1,,Z,31,+","9.9","1,,6,01,","27.2","1,6,12,","","","235.9","1,6","10.9","1,,,6","0","1,,,Z","10.47","1,6","20.74","1,,,6","0.20","1,,,6","","","","","","","","","","","","","",""
"USW00023157","1947-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","","","-11.1",",6,20,","","","","","","","18.9",",6,24,+","","","469.7",",6","","","","","3.18",",6","13.32",",,,6","-6.96",",,,6","","","","","","","","","","","","","",""
"USW00023157","1947-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","26",",6","0",",6","3",",6","0",",6","","","","","","","-7.2",",6,01,","","","","","","","22.2",",6,24,","","","315.6",",6","","","","","7.06",",6","17.26",",,,6","-3.14",",,,6","","","","","","","","","","","","","",""
"USW00023157","1947-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0","1,6","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0","1,6","18","1,6","0","1,6","18","1,6","0","1,6","","","","","","","-6.7","1,6,09,","0",",,Z,31,+","0",",,Z,31,+","1.3",",,Z,28,","26.7","1,6,18,","","","243.8","1,6","1.3",",,,Z","0",",,,Z","10.21","1,6","20.78","1,,,6","-0.37","1,,,6","","","","","","","","","","","","","",""
"USW00023157","1947-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","9",",6","0",",6","18",",6","0",",6","","","","","2","","-2.2",",6,02,","","","","","","","31.1",",6,30,","","","172.4",",6","","","","","12.59",",6","22.77",",,,6","2.40",",,,6","","","","","","","","","","","","","",""
"USW00023157","1947-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","49.1","6","49.1",",6","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",6","0",",6","0",",6","29",",6","14",",6","","","","","","","2.2",",6,12,","0",",,Z,31,+","0",",,Z,31,+","0.5",",,Z,30,","35.6",",6,22,+","","","35.8",",6","0.5",",,,Z","0",",,,Z","18.76",",6","29.57",",,,6","7.95",",,,6","","","","","","","","","","","","","",""
"USW00023157","1947-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","113.2","6","64.1",",6","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","","","4.4",",6,03,","0",",,Z,30,+","0",",,Z,30,+","0.5",",,Z,07,","39.4",",6,19,","","","13.9",",6","0.5",",,,Z","0",",,,Z","20.01",",6","31.16",",,,6","8.85",",,,6","","","","","","","","","","","","","",""
"USW00023157","1947-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","246.8","6","133.6",",6","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","","","5.6",",6,27,+","0",",,Z,31,+","0",",,Z,31,+","0.0",",T,Z,29,","40.0",",6,18,","0.0","6","0.0",",6","0.0",",T,,Z","0",",,,Z","22.64",",6","36.10",",,,6","9.19",",,,6","","","","","","","","","","","","","",""
"USW00023157","1947-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","345.0","6","98.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","2","","1.1",",6,22,","0",",,6,31,+","0",",,6,31,+","0.0",",T,6,12,","39.4",",6,06,","6.5","6","6.5",",6","0.0",",T,,6","0",",,,6","21.29",",6","34.11",",,,6","8.48",",,,6","","","","","","","","","","","","","",""
"USW00023157","1947-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","436.4","6","91.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","","","1.7",",6,18,","0",",,6,30,+","0",",,6,30,+","0.0",",T,6,17,","37.8",",6,05,+","20.7","6","14.2",",6","0.0",",T,,6","0",",,,6","20.91",",6","33.09",",,,6","8.72",",,,6","","","","","","","","","","","","","",""
"USW00023157","1947-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","439.5","6","3.1",",6","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",6","5",",6","0",",6","27",",6","1",",6","","","","","","","-2.2",",6,30,","0",",,Z,31,+","0",",,Z,31,+","1.0",",,Z,13,","32.2",",6,04,","159.3","6","138.6",",6","1.3",",,,Z","0",",,,Z","13.96",",6","24.77",",,,6","3.15",",,,6","","","","","","","","","","","","","",""
"USW00023157","1947-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","439.5","6","0.0",",6","","","","","","","","","","","0",",6","26",",6","0",",6","5",",6","0",",6","","","","","","","-11.1",",6,23,","","","","","","","24.4",",6,01,","552.6","6","393.3",",6","","","","","5.22",",6","14.89",",,,6","-4.44",",,,6","","","","","","","","","","","","","",""
"USW00023157","1947-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","439.5","6","0.0",",6","","","","","","","","","","","0",",6","31",",6","0",",6","1",",6","0",",6","2","","","","","","-13.3",",6,09,","","","","","","","21.1",",6,24,","1049.7","6","497.1",",6","","","","","2.30",",6","11.92",",,,6","-7.33",",,,6","","","","","","","","","","","","","",""
"USW00023157","1948-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3",",0","0",",0","","","","","","","-12.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.0",",0,24,","1471.5","0","421.8",",0","0.0",",,,0","0",",,,0","4.73",",0","16.54",",,,0","-7.08",",,,0","","","","","","","","","","","","","",""
"USW00023157","1948-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","3",",0","0",",0","2","","","","","","-14.4",",0,04,","0",",T,0,05,","25",",,0,05,","0.3",",,0,22,","23.9",",0,21,","1906.5","0","435.0",",0","0.3",",,,0","25",",,,0","3.33",",0","13.30",",,,0","-6.63",",,,0","","","","","","","","","","","","","",""
"USW00023157","1948-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3",",0","0",",0","","","","","","","-11.1",",0,05,","0",",,0,31,+","0",",T,0,24,+","1.3",",,0,24,","23.9",",0,31,","2309.1","0","402.6",",0","1.3",",,,0","0",",T,,0","5.35",",0","15.28",",,,0","-4.59",",,,0","","","","","","","","","","","","","",""
"USW00023157","1948-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","18",",0","0",",0","","","","","","","-7.8",",0,07,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,03,","28.9",",0,16,","2510.4","0","201.3",",0","14.3",",,,0","0",",,,0","11.62",",0","21.67",",,,0","1.58",",,,0","","","","","","","","","","","","","",""
"USW00023157","1948-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","14.2","0","14.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","5",",0","","","","","","","-1.1",",0,09,","0",",,0,31,+","0",",T,0,18,","7.6",",,0,18,","33.3",",0,26,+","2597.1","0","86.7",",0","8.1",",,,0","0",",T,,0","16.00",",0","26.50",",,,0","5.49",",,,0","","","","","","","","","","","","","",""
"USW00023157","1948-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","102.9","0","88.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","","","3","","3.3",",0,11,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,05,","38.3",",0,29,","2616.3","0","19.2",",0","11.0",",,,0","0",",,,0","20.65",",0","31.65",",,,0","9.65",",,,0","","","","","","","","","","","","","",""
"USW00023157","1948-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","303.5","0","200.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","","","5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,16,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","24.80",",0","37.09",",,,0","12.52",",,,0","","","","","","","","","","","","","",""
"USW00023157","1948-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","446.4","0","142.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","","","6.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","39.4",",0,30,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","22.94",",0","35.76",",,,0","10.12",",,,0","","","","","","","","","","","","","",""
"USW00023157","1948-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","539.0","0","92.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","15",",0","","","","","","","-3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,01,","37.7","0","37.7",",0","0.0",",,,0","0",",,,0","20.16",",0","32.59",",,,0","7.73",",,,0","","","","","","","","","","","","","",""
"USW00023157","1948-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","544.0","0","5.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","26",",0","0",",0","","","","","2","","-6.1",",0,29,","0",",,0,31,+","0",",T,0,30,+","3.0",",,0,13,","31.7",",0,02,","167.9","0","130.2",",0","5.8",",,,0","0",",T,,0","14.30",",0","25.18",",,,0","3.41",",,,0","","","","","","","","","","","","","",""
"USW00023157","1948-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","544.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6",",0","0",",0","","","","","","","-9.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.0",",0,02,","499.1","0","331.2",",0","0.0",",,,0","0",",,,0","7.29",",0","17.97",",,,0","-3.39",",,,0","","","","","","","","","","","","","",""
"USW00023157","1948-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","544.0","0","0.0",",0","3",",0","1",",0","0",",0","6",",0","3",",0","0",",0","30",",0","0",",0","0",",0","0",",0","2","","","","","","-16.7",",0,25,","51",",,0,28,+","46",",,0,17,","5.3",",,0,27,","18.9",",0,01,","1059.8","0","560.7",",0","9.1",",,,0","123",",,,0","0.25",",0","9.83",",,,0","-9.34",",,,0","","","","","","","","","","","","","",""
"USW00023157","1949-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","20",",0","5",",0","1",",0","31",",0","9",",0","0",",0","0",",0","1","","","","","","-17.8",",0,25,","152",",,0,15,+","64",",,0,13,","4.3",",,0,11,","12.2",",0,06,","1769.6","0","709.8",",0","18.5",",,,0","282",",,,0","-4.56",",0","3.19",",,,0","-12.32",",,,0","","","","","","","","","","","","","",""
"USW00023157","1949-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","","","","","-13.9",",0,14,","0",",T,0,08,+","0",",T,0,27,+","7.9",",,0,27,","20.6",",0,18,","2224.0","0","454.4",",0","14.0",",,,0","0",",T,,0","2.11",",0","11.14",",,,0","-6.93",",,,0","","","","","","","","","","","","","",""
"USW00023157","1949-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6",",0","0",",0","","","","","","","-8.3",",0,30,","0",",,0,31,+","0",",T,0,24,+","4.8",",,0,04,","23.3",",0,27,","2573.5","0","349.5",",0","7.4",",,,0","0",",T,,0","7.06",",0","15.50",",,,0","-1.38",",,,0","","","","","","","","","","","","","",""
"USW00023157","1949-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","3.6","0","3.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","25",",0","2",",0","","","","","","","-3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,02,","32.2",",0,27,+","2681.5","0","108.0",",0","0.5",",,,0","0",",,,0","14.85",",0","25.77",",,,0","3.94",",,,0","","","","","","","","","","","","","",""
"USW00023157","1949-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","26.8","0","23.2",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","3","","1.1",",0,06,","0",",,0,31,+","0",",T,0,19,","5.3",",,0,09,","36.1",",0,27,","2751.2","0","69.7",",0","18.8",",,,0","0",",T,,0","16.83",",0","26.36",",,,0","7.31",",,,0","","","","","","","","","","","","","",""
"USW00023157","1949-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","168.7","0","141.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,+","40.0",",0,15,","2755.6","0","4.4",",0","0.0",",T,,0","0",",,,0","22.91",",0","33.98",",,,0","11.85",",,,0","","","","","","","","","","","","","",""
"USW00023157","1949-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","371.7","0","203.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","","","10.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,02,","41.7",",0,17,+","0.0","0","0.0",",0","1.3",",,,0","0",",,,0","24.88",",0","36.69",",,,0","13.07",",,,0","","","","","","","","","","","","","",""
"USW00023157","1949-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","513.2","0","141.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","","","6.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,22,","40.6",",0,04,","0.0","0","0.0",",0","1.3",",,,0","0",",,,0","22.90",",0","34.81",",,,0","10.99",",,,0","","","","","","","","","","","","","",""
"USW00023157","1949-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","603.4","0","90.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","","","3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,","38.3",",0,01,","7.2","0","7.2",",0","0.0",",T,,0","0",",,,0","21.10",",0","33.09",",,,0","9.11",",,,0","","","","","","","","","","","","","",""
"USW00023157","1949-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","605.7","0","2.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","24",",0","0",",0","","","","","","","-3.9",",0,21,","0",",,0,31,+","0",",T,0,20,+","0.0",",T,0,20,+","31.7",",0,05,+","154.5","0","147.3",",0","0.0",",T,,0","0",",T,,0","13.66",",0","24.71",",,,0","2.61",",,,0","","","","","","","","","","","","","",""
"USW00023157","1949-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","605.7","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","24",",0","0",",0","","","","","","","-3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,10,","28.9",",0,02,+","358.2","0","203.7",",0","40.3",",,,0","0",",,,0","11.54",",0","23.16",",,,0","-0.08",",,,0","","","","","","","","","","","","","",""
"USW00023157","1949-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","605.7","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","1",",0","0",",0","","","","","","","-14.4",",0,12,","0",",T,0,10,","0",",T,0,19,+","0.8",",,0,19,+","22.2",",0,01,","835.3","0","477.1",",0","1.6",",,,0","0",",T,,0","2.94",",0","12.24",",,,0","-6.36",",,,0","","","","","","","","","","","","","",""
