"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004855","2018-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.5",",W","3.1","W","2.5",",W","14",",W","4",",W","2",",W","0",",W","20",",W","0",",W","3",",W","0",",W","","","","","","","-7.1",",W,02,","46.7",",,W,03,","26.7",",W,13,","3203.5","W","358.2",",W","88.5",",,,W","6.48",",W","12.85",",,,W","0.11",",,,W","220",",W","220",",W","16.5",",W","20.6",",W"
"USW00004855","2018-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.9",",W","68.9","W","65.8",",W","13","1,W","8","1,W","0","1,W","0",",W","0",",W","0",",W","28",",W","3",",W","","","","","","","3.9",",W,08,","23.6","1,,W,21,","33.3",",W,28,","3229.0","W","25.5",",W","63.6","1,,,W","19.63",",W","26.19",",,,W","13.07",",,,W","220",",W","280",",W","14.8",",W","19.2",",W"
"USW00004855","2018-06","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.5",",W","191.7","W","122.8",",W","12",",W","10",",W","1",",W","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","8.9",",W,06,","43.2",",,W,11,","34.4",",W,18,","3234.6","W","5.6",",W","139.2",",,,W","22.24",",W","27.61",",,,W","16.87",",,,W","200",",W","200",",W","20.6",",W","25.0",",W"
"USW00004855","2018-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.7",",W","331.6","W","139.9",",W","12","1,W","6","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","11.7",",W,08,+","22.4","1,,W,10,","33.3",",W,05,+","0.0","W","0.0",",W","92.5","1,,,W","22.85",",W","28.60",",,,W","17.09",",,,W","280",",W","260",",W","16.1",",W","21.5",",W"
"USW00004855","2018-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.0","1,W","477.1","W","145.5",",W","11","1,W","7","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","11.1",",W,23,","18.8","1,,W,21,","32.2",",W,29,+","0.0","W","0.0",",W","66.1","1,,,W","23.03",",W","28.34",",,,W","17.72",",,,W","360",",W","350",",W","13.9",",W","19.7",",W"
"USW00004855","2018-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.2","1,W","575.8","W","98.7","1,W","11","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","21","1,W","4","1,W","","","","","","","5.0","1,W,28,","28.4","1,,W,09,","33.3","1,W,05,+","33.0","W","33.0","1,W","84.3","1,,,W","20.60","1,W","25.66","1,,,W","15.54","1,,,W","230","1,W","220","1,W","13.4","1,W","17.4","1,W"
"USW00004855","2018-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","","","","","","","14","4,W","7","4,W","1","4,W","","","","","","","","","","","","","","","","","","","32.0","4,,W,06,","","","","","","","84.4","4,,,W","","","","","","","","","","","","","",""
"USW00004855","2018-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","","","","","0.0",",W","13",",W","8",",W","1",",W","0",",W","18",",W","4",",W","0",",W","0",",W","","","","","","","-7.7",",W,14,","50.3",",,W,01,","13.9",",W,06,+","","","476.8",",W","111.3",",,,W","2.44",",W","5.47",",,,W","-0.59",",,,W","","","","","","","",""
"USW00004855","2018-12","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.2","2,W","","","0.0","2,W","10","2,W","6","2,W","1","2,W","0","2,W","22","2,W","4","2,W","0","2,W","0","2,W","","","","","","","-11.6","2,W,07,","27.9","2,,W,31,","17.2","2,W,02,","","","502.5","2,W","71.8","2,,,W","1.01","2,W","4.83","2,,,W","-2.81","2,,,W","260","2,W","270","2,W","14.8","2,W","20.6","2,W"
"USW00004855","2019-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","5.0",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","5",",W","27",",W","14",",W","0",",W","0",",W","","","","","","","-23.2",",W,21,","16.0",",,W,23,","15.0",",W,08,","","","673.3",",W","36.6",",,,W","-3.39",",W","0.99",",,,W","-7.76",",,,W","20",",W","280",",W","15.7",",W","20.1",",W"
"USW00004855","2019-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.8",",W","0.0","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","23",",W","10",",W","0",",W","0",",W","","","","","","","-16.6",",W,01,","35.8",",,W,07,","14.4",",W,07,+","","","515.0",",W","93.3",",,,W","-0.06",",W","4.17",",,,W","-4.29",",,,W","260",",W","250",",W","17.9",",W","25.0",",W"
"USW00004855","2019-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.5","2,W","0.0","W","0.0","2,W","13",",W","6",",W","0",",W","0","2,W","21","2,W","5","2,W","1","2,W","0","2,W","","","","","","","-14.9","2,W,05,","22.4",",,W,30,","21.7","2,W,14,","","","479.2","2,W","86.4",",,,W","1.81","2,W","6.83","2,,,W","-3.21","2,,,W","200",",W","190",",W","13.4",",W","19.7",",W"
"USW00004855","2019-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.6","2,W","0.8","W","0.8",",W","17",",W","10",",W","0",",W","0",",W","2",",W","0",",W","10",",W","0",",W","","","","","","","-5.5",",W,01,","22.4",",,W,19,","26.1",",W,11,","","","211.6",",W","93.9",",,,W","11.31",",W","16.90",",,,W","5.71",",,,W","290",",W","290",",W","17.4",",W","24.1",",W"
"USW00004855","2019-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.2",",W","47.5","W","46.7",",W","15",",W","12",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","3.3",",W,11,","13.5",",,W,09,","31.7",",W,25,","","","79.4",",W","93.2",",,,W","17.28",",W","22.85",",,,W","11.70",",,,W","290",",W","290",",W","15.7",",W","20.6",",W"
"USW00004855","2019-06","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.0","2,W","122.8","W","75.3","2,W","14","2,W","12","2,W","3","2,W","0","2,W","0","2,W","0","2,W","26","2,W","1","2,W","","","","","","","8.9","2,W,14,+","40.1","2,,W,15,","32.8","2,W,29,","","","13.6","2,W","185.3","2,,,W","20.53","2,W","25.75","2,,,W","15.32","2,,,W","30","2,W","20","2,W","17.9","2,W","21.5","2,W"
"USW00004855","2019-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.1","2,W","313.1","W","190.3","2,W","11","1,W","10","1,W","0","1,W","0","2,W","0","2,W","0","2,W","29","2,W","8","2,W","","","","","","","12.2","2,W,24,","16.3","1,,W,30,","33.9","2,W,20,+","0.0","W","0.0","2,W","75.5","1,,,W","24.90","2,W","30.41","2,,,W","19.39","2,,,W","220",",W","210",",W","14.8",",W","20.6",",W"
"USW00004855","2019-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.9","3,W","414.6","W","101.5","3,W","10","2,W","8","2,W","1","2,W","0","3,W","0","3,W","0","3,W","28","3,W","1","3,W","","","","","","","10.6","3,W,25,","48.8","2,,W,05,","32.8","3,W,18,","1.7","W","1.7","3,W","96.2","2,,,W","21.89","3,W","27.61","3,,,W","16.18","3,,,W","330","1,W","330","1,W","14.8","1,W","17.9","1,W"
"USW00004855","2019-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.0","2,W","498.3","W","83.7","2,W","8","2,W","3","2,W","1","2,W","0","2,W","0","2,W","0","2,W","28","2,W","1","2,W","","","","","","","7.8","2,W,27,","37.1","2,,W,01,","32.8","2,W,13,","8.2","W","6.5","2,W","47.6","2,,,W","21.09","2,W","27.40","2,,,W","14.78","2,,,W","340","2,W","310","2,W","13.0","2,W","17.4","2,W"
"USW00004855","2019-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.8","2,W","516.6","W","18.3","2,W","8","2,W","7","2,W","0","2,W","0","2,W","0","2,W","0","2,W","11","2,W","2","2,W","","","","","","","1.1","2,W,31,+","17.8","2,,W,26,","32.2","2,W,02,+","171.0","W","162.8","2,W","72.7","2,,,W","13.35","2,W","19.53","2,,,W","7.16","2,,,W","240","2,W","230","2,W","15.7","2,W","20.6","2,W"
"USW00004855","2019-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.0","1,W","516.6","W","0.0","1,W","8","1,W","3","1,W","0","1,W","0","1,W","22","1,W","2","1,W","0","1,W","0","1,W","","","","","","","-15.5","1,W,13,","5.6","1,,W,23,","13.9","1,W,27,+","635.3","W","464.3","1,W","18.3","1,,,W","2.32","1,W","7.16","1,,,W","-2.52","1,,,W","270","1,W","260","1,W","16.5","1,W","23.7","1,W"
"USW00004855","2019-12","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.2","3,W","516.6","W","0.0","3,W","9","3,W","3","3,W","0","3,W","0","3,W","21","3,W","4","3,W","0","3,W","0","3,W","","","","","","","-15.5","3,W,19,","24.9","3,,W,29,","17.8","3,W,26,","1097.5","W","462.2","3,W","65.3","3,,,W","1.83","3,W","6.44","3,,,W","-2.79","3,,,W","210","3,W","210","3,W","13.9","3,W","19.7","3,W"
"USW00004855","2020-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.2","1,W","0.0","W","0.0","1,W","9","2,W","4","2,W","0","2,W","0","1,W","25","1,W","6","1,W","0","1,W","0","1,W","","","","","","","-12.1","1,W,20,","21.3","2,,W,10,","19.4","1,W,12,","1612.8","W","515.3","1,W","60.2","2,,,W","1.16","1,W","4.74","1,,,W","-2.43","1,,,W","220","1,W","220","1,W","16.5","1,W","23.7","1,W"
"USW00004855","2020-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.5",",W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","0",",W","26",",W","8",",W","0",",W","0",",W","","","","","","","-13.8",",W,15,","9.4",",,W,04,","16.1",",W,03,","2155.5","W","542.7",",W","46.9",",,,W","-0.38",",W","3.65",",,,W","-4.41",",,,W","280",",W","280",",W","13.0",",W","17.4",",W"
"USW00004855","2020-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.5",",W","0.0","W","0.0",",W","20",",W","10",",W","0",",W","0",",W","13",",W","0",",W","1",",W","0",",W","","","","","","","-7.1",",W,01,","25.1",",,W,18,","21.1",",W,28,","2525.2","W","369.7",",W","111.5",",,,W","6.41",",W","11.17",",,,W","1.64",",,,W","230",",W","230",",W","16.1",",W","22.4",",W"
"USW00004855","2020-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.5",",W","0.0","W","0.0",",W","14",",W","10",",W","0",",W","0",",W","10",",W","0",",W","3",",W","0",",W","","","","","","","-4.3",",W,15,","12.4",",,W,07,","23.3",",W,07,","2824.6","W","299.4",",W","66.3",",,,W","8.35",",W","14.15",",,,W","2.55",",,,W","30",",W","300",",W","15.7",",W","20.6",",W"
"USW00004855","2020-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.2","1,W","30.9","W","30.9","1,W","14","1,W","10","1,W","1","1,W","0","1,W","4","1,W","0","1,W","15","1,W","0","1,W","","","","","","","-2.1","1,W,09,","42.7","1,,W,19,","31.1","1,W,26,","2963.4","W","138.8","1,W","117.2","1,,,W","14.74","1,W","20.17","1,,,W","9.31","1,,,W","130","1,W","250","1,W","13.4","1,W","20.6","1,W"
"USW00004855","2020-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.8","5,W","","","176.5","5,W","9","4,W","5","4,W","0","4,W","0","5,W","0","5,W","0","5,W","26","5,W","8","5,W","","","","","","","16.7","5,W,05,+","15.5","4,,W,10,","34.4","5,W,06,","0.0","W","0.0","5,W","46.5","4,,,W","25.12","5,W","31.00","5,,,W","19.24","5,,,W","260","3,W","250","3,W","16.1","3,W","21.5","3,W"
"USW00004855","2020-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.6","1,W","","","105.0","1,W","8","1,W","6","1,W","2","1,W","0","1,W","0","1,W","0","1,W","30","1,W","1","1,W","","","","","","","8.9","1,W,20,","70.4","1,,W,01,","32.2","1,W,25,","2.2","W","2.2","1,W","123.5","1,,,W","21.76","1,W","27.91","1,,,W","15.61","1,,,W","220",",W","230",",W","15.7",",W","18.8",",W"
"USW00004855","2020-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.2",",W","","","40.8",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","3.3",",W,20,+","84.3",",,W,07,","29.4",",W,09,+","62.4","W","60.2",",W","134.7",",,,W","17.68",",W","23.72",",,,W","11.65",",,,W","230",",W","250",",W","12.5",",W","16.5",",W"
"USW00004855","2020-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.5",",W","","","2.5",",W","13",",W","8",",W","1",",W","0",",W","2",",W","0",",W","8",",W","0",",W","","","","","","","-2.1",",W,31,","36.1",",,W,29,","26.1",",W,22,","283.0","W","220.6",",W","99.6",",,,W","11.30",",W","16.31",",,,W","6.28",",,,W","200",",W","290",",W","11.6",",W","17.0",",W"
"USW00004855","2020-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.8","4,W","","","1.1","4,W","8","4,W","5","4,W","0","4,W","0","4,W","10","4,W","0","4,W","5","4,W","0","4,W","","","","","","","-6.0","4,W,14,","22.6","4,,W,25,","25.0","4,W,10,+","560.4","W","277.4","4,W","69.4","4,,,W","7.71","4,W","13.33","4,,,W","2.09","4,,,W","250","4,W","250","4,W","17.4","4,W","22.4","4,W"
"USW00004855","2020-12","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.4",",W","","","0.0",",W","10",",W","3",",W","0",",W","0",",W","28",",W","6",",W","0",",W","0",",W","","","","","","","-10.5",",W,25,","5.8",",,W,30,","16.7",",W,11,","1108.8","W","548.4",",W","19.3",",,,W","0.64",",W","4.21",",,,W","-2.93",",,,W","200",",W","280",",W","12.5",",W","17.4",",W"
"USW00004855","2021-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.0",",W","0.0","","0.0",",W","6",",W","3",",W","0",",W","0",",W","29",",W","9",",W","0",",W","0",",W","","","","","","","-9.9",",W,23,","18.5",",,W,01,","7.8",",W,01,","1706.2","","597.4",",W","31.3",",,,W","-0.94",",W","1.71",",,,W","-3.59",",,,W","260",",W","260",",W","11.6",",W","15.2",",W"
"USW00004855","2021-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.5",",W","0.0","","0.0",",W","9",",W","3",",W","0",",W","2",",W","25",",W","18",",W","0",",W","0",",W","","","","","","","-22.7",",W,17,","13.0",",,W,28,","15.0",",W,28,","2371.8","","665.6",",W","23.6",",,,W","-5.44",",W","-0.97",",,,W","-9.90",",,,W","260",",W","260",",W","14.8",",W","19.7",",W"
"USW00004855","2021-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.8",",W","0.0","","0.0",",W","10",",W","4",",W","1",",W","0",",W","17",",W","0",",W","3",",W","0",",W","","","","","","","-7.7",",W,02,","25.9",",,W,18,","23.3",",W,24,","2730.3","","358.5",",W","48.6",",,,W","6.77",",W","13.69",",,,W","-0.15",",,,W","230",",W","250",",W","19.2",",W","24.6",",W"
"USW00004855","2021-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.1","3,W","4.0","","4.0","3,W","6","5,W","5","5,W","1","5,W","0","3,W","6","3,W","0","3,W","9","3,W","0","3,W","","","","","","","-4.9","3,W,03,","34.5","5,,W,29,","27.8","3,W,27,","2924.5","","194.2","3,W","62.9","5,,,W","11.29","3,W","17.60","3,,,W","4.97","3,,,W","210","3,W","200","3,W","22.8","3,W","29.5","3,W"
"USW00004855","2021-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.5",",W","41.8","","37.8",",W","11",",W","8",",W","1",",W","0",",W","1",",W","0",",W","15",",W","0",",W","","","","","","","0.0",",W,01,","52.3",",,W,09,","31.1",",W,25,","3065.8","","141.3",",W","106.2",",,,W","14.99",",W","21.17",",,,W","8.82",",,,W","50",",W","60",",W","13.9",",W","17.4",",W"
"USW00004855","2021-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.1",",W","","","0.0",",W","8",",W","5",",W","0",",W","0",",W","17",",W","0",",W","0",",W","0",",W","","","","","","","-6.0",",W,29,","21.6",",,W,11,","20.6",",W,08,","","","409.1",",W","42.6",",,,W","4.70",",W","9.52",",,,W","-0.13",",,,W","190",",W","210",",W","14.8",",W","18.8",",W"
