"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023042","2001-03","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.1",",X","0.0","0","0.0",",0","10",",0","4",",0","1",",0","1",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","20","","6","","2","","-3.3",",0,16,","25",",,0,18,","20",",,0,17,","34.0",",,0,08,","27.8",",0,21,","2079.5","0","288.0",",0","62.3",",,,0","","","20",",,,0","9.04",",0","15.29",",,,0","2.80",",,,0","","","","","40",",X","330",",X","","","","","19.7",",X","22.8",",X","",""
"USW00023042","2001-04","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","6.5",",X","38.7","0","38.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","7","","","","2","","3.9",",0,17,","0",",,0,30,+","0",",T,0,21,","7.1",",,0,21,","33.3",",0,19,","2130.6","0","51.1",",0","9.6",",,,0","","","0",",T,,0","17.92",",0","26.20",",,,0","9.63",",,,0","","","","","160",",W","160",",X","","","","","23.2",",W","28.2",",X","",""
"USW00023042","2001-05","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.6",",X","140.7","0","102.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","9","","1","","11","","6.7",",0,22,","0",",,0,31,+","0",",T,0,02,","43.9",",,0,12,","35.0",",0,27,+","2144.5","0","13.9",",0","106.7",",,,0","","","0",",T,,0","21.18",",0","28.71",",,,0","13.64",",,,0","","","","","110",",X","190",",X","","","","","25.0",",X","28.2",",X","",""
"USW00023042","2001-06","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","6.1",",X","401.8","0","261.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","5","","13.3",",0,15,","0",",,0,30,+","0",",T,0,24,","8.4",",,0,24,","40.6",",0,12,","2144.5","0","0.0",",0","12.0",",,,0","","","0",",T,,0","27.04",",0","35.05",",,,0","19.02",",,,0","","","","","250",",X","320",",X","","","","","19.7",",X","22.8",",X","",""
"USW00023042","2001-07","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.9",",X","751.5","0","349.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","1","","","","4","","18.3",",0,04,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,28,","40.6",",0,16,+","0.0","0","0.0",",0","15.2",",,,0","","","0",",,,0","29.61",",0","37.15",",,,0","22.08",",,,0","","","","","140",",X","140",",X","","","","","13.4",",X","16.1",",X","",""
"USW00023042","2001-08","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.1",",X","1004.5","0","253.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","4","","1","","9","","16.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,25,","37.2",",0,24,","0.0","0","0.0",",0","28.2",",,,0","","","0",",,,0","26.49",",0","33.48",",,,0","19.50",",,,0","","","","","360",",X","290",",X","","","","","14.3",",X","17.4",",X","",""
"USW00023042","2001-09","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.5",",X","1124.7","0","120.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","2","","1","","6","","7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,03,","35.6",",0,20,+","5.0","0","5.0",",0","21.6",",,,0","","","0",",,,0","22.17",",0","29.62",",,,0","14.73",",,,0","","","","","330",",X","330",",X","","","","","16.1",",X","21.5",",X","",""
"USW00023042","2001-10","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.4",",X","1151.6","0","26.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","1",",0","2","","","","","","-1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,11,+","32.2",",0,18,","90.8","0","85.8",",0","0.6",",,,0","","","0",",,,0","16.43",",0","25.18",",,,0","7.69",",,,0","","","","","360",",X","360",",X","","","","","16.5",",X","21.0",",X","",""
"USW00023042","2001-11","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.1",",X","1153.6","0","2.0",",0","9",",0","4",",0","1",",0","2",",0","1",",0","0",",0","4",",0","1",",0","10",",0","0",",0","10","","4","","2","","-7.8",",0,28,","102",",,0,28,","94",",,0,28,","40.4",",,0,15,","28.9",",0,01,","302.0","0","211.2",",0","85.7",",,,0","","","114",",,,0","11.36",",0","17.49",",,,0","5.23",",,,0","","","","","360",",X","160",",X","","","","","17.9",",X","20.1",",X","",""
"USW00023042","2001-12","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.1",",X","1153.6","0","0.0",",0","2",",0","1",",0","0",",0","2",",0","1",",0","0",",0","22",",0","2",",0","0",",0","0",",0","4","","","","","","-6.1",",0,30,+","25",",,0,31,+","30",",,0,30,","2.8",",,0,30,","20.0",",0,18,+","688.9","0","386.9",",0","3.3",",,,0","","","30",",,,0","5.85",",0","12.95",",,,0","-1.25",",,,0","","","","","170",",X","170",",W","","","","","17.0",",X","21.0",",W","",""
"USW00023042","2002-01","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.3",",X","0.0","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","0",",0","0",",0","25",",0","2",",0","5",",0","0",",0","4","","","","","","-8.9",",0,25,","25",",,0,24,+","20",",,0,24,","13.5",",,0,30,","26.1",",0,09,","1081.5","0","392.6",",0","15.8",",,,0","","","35",",,,0","5.67",",0","13.70",",,,0","-2.36",",,,0","","","","","250",",X","250",",X","","","","","19.7",",X","23.2",",X","",""
"USW00023042","2002-02","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.8",",X","0.0","0","0.0",",0","2",",0","1",",0","0",",0","2",",0","1",",0","0",",0","22",",0","0",",0","4",",0","0",",0","3","","","","1","","-11.7",",0,26,","51",",,0,06,","86",",,0,05,","12.2",",,0,05,","27.2",",0,24,+","1434.2","0","352.7",",0","13.0",",,,0","","","86",",,,0","5.74",",0","14.09",",,,0","-2.62",",,,0","","","","","260",",X","260",",X","","","","","19.2",",X","21.9",",X","",""
"USW00023042","2002-03","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","6.7",",X","1.4","0","1.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","14",",0","0",",0","4","","","","3","","-12.8",",0,03,","0",",,0,31,+","0",",T,0,02,","22.4",",,0,30,","31.7",",0,13,","1711.8","0","277.6",",0","54.7",",,,0","","","0",",T,,0","9.42",",0","18.41",",,,0","0.44",",,,0","","","","","360",",X","360",",X","","","","","19.7",",X","22.8",",X","",""
"USW00023042","2002-04","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","6.2",",X","50.1","0","48.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","9","","5","","3","","0.6",",0,04,","0",",,0,30,+","0",",T,0,27,","23.9",",,0,25,","33.3",",0,30,","1794.3","0","82.5",",0","32.1",",,,0","","","0",",T,,0","17.20",",0","24.66",",,,0","9.74",",,,0","","","","","360",",X","170",",X","","","","","17.0",",X","21.0",",X","",""
"USW00023042","2002-05","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","6.7",",X","158.2","0","108.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","3","","","","4","","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,26,","35.6",",0,16,","1813.7","0","19.4",",0","9.4",",,,0","","","0",",,,0","21.19",",0","29.64",",,,0","12.75",",,,0","","","","","240",",X","230",",X","","","","","18.3",",X","21.9",",X","",""
"USW00023042","2002-06","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","6.1",",X","384.1","0","225.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","4","","1","","8","","14.4",",0,05,","0",",,0,30,+","0",",T,0,04,","46.5",",,0,04,","36.7",",0,19,","1813.7","0","0.0",",0","77.8",",,,0","","","0",",T,,0","25.86",",0","33.09",",,,0","18.63",",,,0","","","","","10",",X","20",",X","","","","","21.5",",X","25.9",",X","",""
"USW00023042","2002-07","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.6",",X","637.9","0","253.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","2","","1","","10","","17.2",",0,05,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,05,","38.9",",0,26,","0.0","0","0.0",",0","35.6",",,,0","","","0",",,,0","26.52",",0","33.05",",,,0","20.00",",,,0","","","","","90",",X","100",",X","","","","","14.8",",X","17.0",",X","",""
"USW00023042","2002-08","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.3",",X","922.3","0","284.4",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","1","","","","5","","17.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,29,","38.3",",0,26,","0.0","0","0.0",",0","33.4",",,,0","","","0",",,,0","27.51",",0","34.32",",,,0","20.69",",,,0","","","","","360",",X","350",",X","","","","","17.4",",X","24.1",",X","",""
"USW00023042","2002-09","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.2",",X","1050.3","0","128.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","5","","","","4","","8.3",",0,20,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,13,","35.0",",0,18,","3.0","0","3.0",",0","35.1",",,,0","","","0",",,,0","22.50",",0","29.89",",,,0","15.11",",,,0","","","","","350",",X","350",",X","","","","","16.1",",X","19.2",",X","",""
"USW00023042","2002-10","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.6",",X","1070.0","0","19.7",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","15","","5","","6","","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,23,","31.1",",0,11,","140.1","0","137.1",",0","133.8",",,,0","","","0",",,,0","14.54",",0","20.20",",,,0","8.89",",,,0","","","","","320",",X","320",",X","","","","","14.8",",X","20.6",",X","",""
"USW00023042","2002-11","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.8",",X","1070.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","4","","","","1","","-5.6",",0,27,","0",",,0,30,+","0",",T,0,04,","3.6",",,0,04,","26.1",",0,09,","432.5","0","292.4",",0","9.7",",,,0","","","0",",T,,0","8.59",",0","15.44",",,,0","1.73",",,,0","","","","","260",",X","260",",X","","","","","19.7",",X","23.2",",X","",""
"USW00023042","2002-12","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.0",",X","1070.0","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2",",0","0",",0","11","","1","","1","","-6.1",",0,27,+","0",",T,0,24,+","0",",T,0,24,+","31.0",",,0,03,","22.8",",0,17,","830.4","0","397.9",",0","39.9",",,,0","","","0",",T,,0","5.50",",0","12.29",",,,0","-1.30",",,,0","","","","","260",",X","260",",X","","","","","20.6",",X","25.0",",X","",""
"USW00023042","2003-01","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.1",",X","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","5",",0","0",",0","7","","2","","","","-7.8",",0,24,+","0",",,0,31,+","0",",T,0,23,+","1.0",",,0,12,","26.7",",0,28,","1224.4","0","394.0",",0","1.0",",,,0","","","0",",T,,0","5.62",",0","14.28",",,,0","-3.04",",,,0","0","1,W","","","290",",X","290",",X","","","","","21.0",",X","25.0",",X","",""
"USW00023042","2003-02","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.6",",X","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","5",",0","0",",0","8","","2","","","","-11.1",",0,25,+","0",",,0,28,+","0",",T,0,06,","1.3",",,0,21,","26.7",",0,02,","1561.7","0","337.3",",0","1.6",",,,0","","","0",",T,,0","6.29",",0","14.19",",,,0","-1.61",",,,0","","","","","210",",X","320",",X","","","","","17.9",",X","22.8",",X","",""
"USW00023042","2003-03","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.9",",X","1.7","0","1.7",",0","4",",0","1",",0","0",",0","1",",0","0",",0","0",",0","10",",0","0",",0","16",",0","0",",0","12","","3","","","","-8.3",",0,05,","25",",,0,28,","10",",,0,28,+","3.3",",,0,27,","30.0",",0,24,","1766.7","0","205.0",",0","6.4",",,,0","","","20",",,,0","11.77",",0","20.86",",,,0","2.69",",,,0","","","","","360",",X","200",",X","","","","","17.9",",X","22.8",",X","",""
"USW00023042","2003-04","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","6.7",",X","43.3","0","41.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","2",",0","4","","2","","7","","-1.1",",0,09,","0",",,0,30,+","0",",T,0,18,","14.0",",,0,18,","33.3",",0,14,","1842.2","0","75.5",",0","28.7",",,,0","","","0",",T,,0","17.20",",0","25.74",",,,0","8.66",",,,0","","","","","240",",X","240",",X","","","","","26.8",",X","29.9",",X","",""
"USW00023042","2003-05","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","6.0",",X","158.0","0","114.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","10","","2","","4","","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,24,","39.4",",0,18,","1853.9","0","11.7",",0","33.4",",,,0","","","0",",,,0","21.66",",0","29.72",",,,0","13.60",",,,0","","","","","290",",X","290",",X","","","","","21.5",",X","24.6",",X","",""
"USW00023042","2003-06","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.4",",X","316.1","0","158.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","9","","2","","13","","12.2",",0,08,+","0",",,0,30,+","0",",T,0,03,","31.2",",,0,26,","38.3",",0,22,","1854.8","0","0.9",",0","108.5",",,,0","","","0",",T,,0","23.57",",0","30.35",",,,0","16.80",",,,0","","","","","30",",X","10",",X","","","","","18.3",",X","23.2",",X","",""
"USW00023042","2003-07","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.2",",X","617.5","0","301.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","","","16.7",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","40.0",",0,22,","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","28.05",",0","35.32",",,,0","20.79",",,,0","","","","","150",",X","190",",X","","","","","12.5",",X","13.9",",X","",""
"USW00023042","2003-08","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.6",",X","901.0","0","283.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","1","","","","3","","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,29,","40.6",",0,08,+","0.0","0","0.0",",0","9.9",",,,0","","","0",",,,0","27.48",",0","34.55",",,,0","20.40",",,,0","","","","","90",",X","90",",X","","","","","17.0",",X","19.7",",X","",""
"USW00023042","2003-09","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.1",",X","1002.4","0","101.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","3","","","","4","","8.3",",0,19,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,08,","35.0",",0,24,+","5.2","0","5.2",",0","4.8",",,,0","","","0",",,,0","21.54",",0","28.93",",,,0","14.15",",,,0","","","","","160",",X","160",",X","","","","","14.8",",X","19.7",",X","",""
"USW00023042","2003-10","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.7",",X","1047.4","0","45.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","6","","4","","1","","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,07,","33.3",",0,16,","46.2","0","41.0",",0","18.3",",,,0","","","0",",,,0","18.46",",0","26.21",",,,0","10.71",",,,0","","","","","40",",X","40",",X","","","","","16.1",",X","20.6",",X","",""
"USW00023042","2003-11","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.7",",X","1056.0","0","8.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","10","","","","1","","-7.8",",0,24,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,07,","28.9",",0,03,","274.2","0","228.0",",0","11.7",",,,0","","","0",",,,0","11.02",",0","18.02",",,,0","4.02",",,,0","","","","","190",",X","330",",X","","","","","17.0",",X","20.1",",X","",""
"USW00023042","2003-12","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.7",",X","1056.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","5",",0","0",",0","3","","","","","","-10.6",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,+","25.6",",0,07,","645.0","0","370.8",",0","0.0",",T,,0","","","0",",,,0","6.37",",0","15.22",",,,0","-2.47",",,,0","","","","","270",",X","260",",X","","","","","22.8",",X","27.7",",X","",""
"USW00023042","2004-01","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.1",",X","0.0","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","1",",0","0",",0","22",",0","1",",0","3",",0","0",",0","10","","4","","","","-13.3",",0,06,","0",",,0,31,+","25",",,0,17,","35.3",",,0,17,","24.4",",0,03,","1021.2","0","376.2",",0","48.3",",,,0","","","25",",,,0","6.20",",0","13.47",",,,0","-1.08",",,,0","","","","","270",",X","260",",X","","","","","19.2",",X","23.2",",X","",""
"USW00023042","2004-02","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.5",",X","0.0","0","0.0",",0","8",",0","3",",0","0",",0","2",",0","1",",0","0",",0","19",",0","2",",0","3",",0","0",",0","14","","4","","3","","-11.1",",0,14,","51",",,0,25,","41",",,0,24,","18.5",",,0,24,","25.6",",0,18,","1396.7","0","375.5",",0","47.7",",,,0","","","79",",,,0","5.39",",0","12.13",",,,0","-1.36",",,,0","","","","","230",",X","240",",X","","","","","22.8",",X","25.9",",X","",""
"USW00023042","2004-03","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","6.1",",X","15.5","0","15.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","11","","4","","3","","0.6",",0,06,","0",",,0,31,+","0",",T,0,05,","21.3",",,0,04,","30.0",",0,24,+","1557.3","0","160.6",",0","47.0",",,,0","","","0",",T,,0","13.65",",0","20.21",",,,0","7.10",",,,0","","","","","250",",X","250",",X","","","","","17.4",",X","21.0",",X","",""
"USW00023042","2004-04","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","6.0",",X","34.2","0","18.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","12","","","","5","","-1.7",",0,13,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,04,","31.1",",0,16,","1655.6","0","98.3",",0","75.7",",,,0","","","0",",,,0","15.68",",0","22.43",",,,0","8.93",",,,0","","","","","10",",X","10",",X","","","","","17.9",",X","23.7",",X","",""
"USW00023042","2004-05","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","6.4",",X","181.5","0","147.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","6","","","","3","","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,08,","38.3",",0,24,","1674.5","0","18.9",",0","25.5",",,,0","","","0",",,,0","22.48",",0","30.72",",,,0","14.24",",,,0","","","","","270",",X","270",",X","","","","","20.1",",X","24.6",",X","",""
"USW00023042","2004-06","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.7",",X","376.6","0","195.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","7","","","","11","","15.0",",0,03,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,03,","38.3",",0,14,","1675.3","0","0.8",",0","78.2",",,,0","","","0",",,,0","24.81",",0","31.74",",,,0","17.88",",,,0","","","","","330",",X","320",",X","","","","","19.7",",X","22.8",",X","",""
"USW00023042","2004-07","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.7",",X","622.8","0","246.2",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","6","","","","9","","15.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,28,","38.9",",0,03,+","1.6","0","1.6",",0","81.8",",,,0","","","0",",,,0","26.22",",0","32.84",",,,0","19.60",",,,0","","","","","260",",X","240",",X","","","","","20.1",",X","26.4",",X","",""
"USW00023042","2004-08","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.4",",X","805.8","0","183.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","5","","","","10","","14.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,06,","36.1",",0,26,","1.6","0","0.0",",0","58.3",",,,0","","","0",",,,0","24.24",",0","30.35",",,,0","18.12",",,,0","","","","","330",",X","330",",X","","","","","20.1",",X","23.7",",X","",""
"USW00023042","2004-09","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.7",",X","905.2","0","99.4",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","8","","","","4","","8.3",",0,08,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,27,","34.4",",0,17,","9.4","0","7.8",",0","136.7",",,,0","","","0",",,,0","21.39",",0","27.83",",,,0","14.94",",,,0","","","","","260",",X","260",",X","","","","","14.3",",X","17.9",",X","",""
"USW00023042","2004-10","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.7",",X","920.5","0","15.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","11","","2","","4","","2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,05,","30.6",",0,21,","71.3","0","61.9",",0","59.3",",,,0","","","0",",,,0","16.83",",0","23.45",",,,0","10.22",",,,0","","","","","220",",X","220",",X","","","","","14.8",",X","18.3",",X","",""
"USW00023042","2004-11","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.0",",X","920.5","0","0.0",",0","11",",0","9",",0","3",",0","2",",0","2",",0","0",",0","7",",0","0",",0","4",",0","0",",0","12","","5","","2","","-5.6",",0,30,","127",",,0,03,","157",",,0,02,","31.8",",,0,16,","24.4",",0,07,","369.3","0","298.0",",0","169.0",",,,0","","","200",",,,0","8.40",",0","13.71",",,,0","3.09",",,,0","","","","","270",",X","260",",X","","","","","16.5",",X","20.1",",X","",""
"USW00023042","2004-12","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","5.1",",X","920.5","0","0.0",",0","5",",0","2",",0","0",",0","4",",0","1",",0","0",",0","21",",0","2",",0","5",",0","0",",0","5","","","","1","","-16.1",",0,24,","51",",,0,25,+","76",",,0,22,","8.1",",,0,22,","23.9",",0,11,","760.7","0","391.4",",0","17.6",",,,0","","","94",",,,0","5.71",",0","13.60",",,,0","-2.19",",,,0","","","","","240",",X","240",",X","","","","","17.9",",X","21.0",",X","",""
"USW00023042","2005-01","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","4.7",",X","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","4",",0","0",",0","14","","8","","2","","-7.8",",0,17,+","0",",,0,31,+","0",",T,0,16,+","20.6",",,0,04,","25.0",",0,09,","1131.8","0","371.1",",0","33.8",",,,0","","","0",",T,,0","6.36",",0","12.81",",,,0","-0.09",",,,0","","","","","260",",X","260",",X","","","","","17.4",",X","21.0",",X","",""
